time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
8403356, 44838843, 328, 8, 7, 5, true, true
9231791, 49590531, 329, 9, 8, 5, true, true
10960790, 59999381, 330, 10, 9, 4, true, true
13112297, 73607120, 334, 14, 10, 3, true, true
13718335, 77715494, 334, 13, 9, 3, true, true
14220223, 81113599, 336, 14, 10, 2, true, true
14329284, 81845824, 339, 16, 10, 1, true, true
16092166, 93403953, 340, 17, 11, 1, true, true
19692167, 116625578, 340, 17, 11, 2, true, false
22648834, 135415665, 340, 15, 9, 2, true, true
23010046, 137757629, 340, 13, 7, 2, true, true
26076488, 158636768, 340, 12, 7, 3, true, true
27913748, 171265016, 340, 11, 6, 3, true, true
28828762, 177514548, 341, 12, 7, 1, true, true
31163268, 193420161, 341, 11, 6, 1, true, true
36777728, 231644187, 342, 11, 7, 1, true, true
37069459, 233616036, 342, 10, 6, 1, true, true
45692589, 293654912, 342, 9, 5, 1, true, true
59095724, 388544364, 343, 10, 6, 0, true, true
69243269, 460621498, 343, 9, 5, 1, true, true
72884438, 486387322, 343, 5, 4, 1, true, true
94484495, 633779134, 343, 5, 4, 2, false, false
95185505, 638784969, 343, 4, 3, 2, false, true
102143227, 688102349, 343, 3, 2, 2, false, true
123743228, 839648159, 343, 3, 2, 2, false, false
134455059, 914012420, 344, 4, 3, 1, false, true
134912765, 917200996, 344, 3, 3, 1, false, true
145513101, 990981239, 344, 2, 2, 1, false, true
161564418, 1100891089, 345, 2, 2, 0, false, true
