time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
732, 1138, 1011, 90, 16, 24, true, true
736, 1141, 1011, 89, 15, 24, true, true
775, 1188, 1014, 92, 16, 24, true, true
779, 1192, 1014, 77, 15, 24, true, true
809, 1224, 1014, 76, 14, 27, true, true
834, 1259, 1014, 69, 13, 28, true, true
836, 1262, 1015, 70, 14, 22, true, true
861, 1292, 1016, 71, 15, 20, true, true
867, 1297, 1016, 68, 14, 20, true, true
887, 1326, 1016, 67, 13, 24, true, true
936, 1377, 1019, 28, 14, 23, true, true
1014, 1450, 1019, 27, 13, 24, true, true
1091, 1516, 1019, 25, 12, 26, true, true
1172, 1602, 1020, 25, 12, 26, true, true
1236, 1676, 1023, 24, 12, 26, true, true
1238, 1678, 1024, 25, 13, 24, true, true
1253, 1693, 1025, 26, 14, 22, true, true
1271, 1712, 1025, 25, 13, 23, true, true
1332, 1793, 1029, 27, 14, 23, true, true
1515, 1994, 1029, 26, 13, 30, true, true
1536, 2017, 1030, 27, 14, 24, true, true
1570, 2044, 1031, 28, 15, 20, true, true
1690, 2172, 1031, 27, 14, 21, true, true
1744, 2243, 1035, 29, 15, 19, true, true
1756, 2255, 1036, 30, 16, 17, true, true
1758, 2258, 1037, 31, 17, 9, true, true
1773, 2274, 1037, 30, 16, 11, true, true
1795, 2294, 1037, 29, 15, 11, true, true
1847, 2346, 1039, 29, 15, 10, true, true
1849, 2347, 1039, 28, 14, 10, true, true
1870, 2372, 1039, 27, 13, 10, true, true
1915, 2421, 1040, 28, 14, 9, true, true
1920, 2426, 1040, 27, 13, 9, true, true
1935, 2439, 1044, 31, 14, 7, true, true
1983, 2485, 1044, 30, 13, 7, true, true
2090, 2611, 1045, 31, 14, 3, true, true
2091, 2612, 1045, 29, 13, 3, true, true
2119, 2647, 1045, 28, 12, 3, true, true
2341, 2869, 1073, 56, 13, 2, true, true
2516, 3036, 1073, 55, 12, 3, true, true
2869, 3416, 1073, 51, 11, 5, true, true
3032, 3601, 1073, 50, 11, 6, true, true
3293, 3915, 1080, 57, 12, 4, true, true
3745, 4430, 1080, 55, 11, 5, true, true
3831, 4546, 1085, 60, 12, 5, true, true
4056, 4902, 1085, 59, 11, 5, true, true
4402, 5653, 1085, 57, 10, 6, true, true
4512, 5910, 1092, 62, 11, 5, true, true
4637, 6185, 1092, 60, 10, 6, true, true
4725, 6394, 1093, 61, 11, 5, true, true
4854, 6677, 1093, 54, 10, 5, true, true
5102, 7194, 1094, 55, 11, 4, true, true
5737, 8520, 1095, 56, 12, 4, true, true
5959, 9015, 1096, 57, 13, 4, true, true
7115, 11252, 1096, 56, 12, 11, true, true
7135, 11301, 1097, 57, 13, 10, true, true
7564, 12065, 1097, 54, 12, 10, true, true
7664, 12224, 1098, 55, 13, 9, true, true
9231, 15427, 1098, 54, 12, 14, true, true
9432, 15820, 1104, 57, 13, 10, true, true
9571, 16113, 1104, 56, 12, 10, true, true
9700, 16327, 1104, 53, 11, 10, true, true
10286, 17306, 1104, 52, 10, 11, true, true
10627, 17889, 1106, 54, 11, 7, true, true
11153, 18731, 1106, 48, 10, 7, true, true
11284, 18947, 1108, 50, 11, 6, true, true
11488, 19250, 1109, 51, 12, 4, true, true
11496, 19265, 1111, 53, 13, 3, true, true
11734, 19537, 1113, 54, 14, 2, true, true
12191, 20165, 1113, 53, 13, 3, true, true
13643, 21934, 1114, 53, 13, 2, true, true
14646, 23053, 1114, 52, 12, 3, true, true
17938, 27237, 1114, 50, 11, 6, true, true
18499, 27949, 1114, 46, 10, 6, true, true
18622, 28094, 1114, 45, 9, 7, true, true
19409, 28991, 1114, 42, 9, 7, true, true
19690, 29268, 1114, 38, 8, 7, true, true
23035, 32653, 1114, 36, 7, 8, true, true
24513, 34307, 1116, 38, 8, 9, true, true
27864, 38243, 1116, 24, 8, 12, true, true
29105, 40035, 1117, 25, 9, 10, true, true
30473, 42092, 1117, 11, 8, 10, true, true
31092, 42974, 1117, 10, 7, 12, true, true
33139, 45809, 1118, 11, 8, 6, true, true
34888, 48165, 1118, 10, 7, 8, true, true
36260, 49835, 1122, 14, 8, 7, true, true
39678, 54041, 1122, 13, 7, 10, true, true
47337, 66509, 1123, 14, 8, 10, true, true
53668, 79643, 1125, 16, 9, 15, true, true
55769, 84544, 1127, 18, 10, 18, true, true
56095, 85272, 1127, 17, 9, 18, true, true
57145, 87647, 1128, 18, 10, 15, true, true
59809, 92742, 1128, 16, 9, 16, true, true
60791, 94398, 1131, 18, 10, 15, true, true
66102, 103255, 1132, 19, 11, 17, true, true
67385, 105279, 1132, 18, 10, 18, true, true
67544, 105513, 1133, 19, 11, 13, true, true
69322, 108062, 1133, 17, 10, 13, true, true
70216, 109376, 1133, 14, 9, 13, true, true
81233, 124411, 1146, 27, 10, 16, true, true
86001, 130654, 1146, 26, 9, 19, true, true
90248, 136006, 1147, 27, 10, 19, true, true
90992, 136981, 1147, 26, 9, 19, true, true
94698, 141364, 1156, 35, 10, 12, true, true
98001, 145001, 1157, 36, 11, 10, true, true
99005, 145963, 1157, 28, 11, 10, true, true
101409, 148318, 1157, 27, 10, 10, true, true
112067, 157137, 1157, 22, 8, 11, true, true
117439, 161655, 1161, 18, 9, 12, true, true
123258, 166375, 1162, 19, 10, 14, true, true
126210, 168768, 1166, 22, 11, 13, true, true
145666, 186348, 1168, 23, 12, 13, true, true
160618, 202815, 1169, 23, 13, 18, true, true
161366, 203719, 1170, 24, 14, 17, true, true
163775, 206737, 1171, 24, 15, 15, true, true
164317, 207414, 1171, 23, 14, 15, true, true
176204, 222845, 1172, 24, 15, 15, true, true
185348, 234684, 1172, 23, 14, 17, true, true
208236, 257844, 1174, 25, 15, 15, true, true
210951, 260600, 1174, 24, 14, 15, true, true
228922, 277848, 1174, 23, 13, 16, true, true
234436, 283298, 1174, 22, 12, 16, true, true
253211, 303302, 1175, 23, 13, 15, true, true
265094, 316469, 1176, 23, 14, 14, true, true
269041, 320716, 1177, 24, 15, 12, true, true
273288, 325060, 1177, 23, 14, 12, true, true
274849, 326700, 1177, 21, 12, 12, true, true
277150, 328994, 1177, 20, 11, 12, true, true
309818, 364361, 1177, 19, 11, 16, true, true
317212, 373701, 1178, 20, 12, 10, true, true
317821, 374444, 1179, 21, 13, 9, true, true
329773, 389170, 1179, 20, 12, 9, true, true
342933, 396930, 1179, 19, 11, 9, true, true
349029, 400309, 1180, 20, 12, 7, true, true
383828, 433377, 1181, 21, 13, 6, true, true
411190, 461696, 1185, 23, 14, 6, true, true
415596, 466041, 1185, 22, 13, 6, true, true
415634, 466076, 1185, 21, 12, 6, true, true
448091, 496932, 1185, 16, 11, 9, true, true
466265, 513760, 1185, 15, 10, 9, true, true
489359, 535719, 1186, 16, 11, 9, true, true
626639, 698143, 1187, 17, 12, 13, true, true
635693, 712886, 1187, 16, 11, 13, true, true
641039, 721475, 1187, 15, 10, 13, true, true
696625, 807864, 1187, 14, 9, 16, true, true
717281, 845510, 1188, 15, 10, 16, true, true
740671, 883731, 1188, 12, 9, 16, true, true
742614, 887441, 1189, 13, 10, 14, true, true
743172, 888429, 1190, 13, 11, 12, true, true
763335, 922247, 1190, 12, 10, 13, true, true
783389, 958288, 1191, 13, 11, 12, true, true
783845, 959032, 1192, 14, 12, 11, true, true
784427, 959981, 1193, 15, 13, 8, true, true
792845, 973274, 1193, 14, 12, 8, true, true
827672, 1028963, 1194, 15, 13, 8, true, true
860027, 1081835, 1197, 18, 14, 7, true, true
866221, 1091597, 1197, 17, 13, 7, true, true
894841, 1135596, 1197, 16, 12, 8, true, true
921336, 1174125, 1198, 17, 13, 7, true, true
944239, 1206246, 1199, 18, 14, 6, true, true
948519, 1212036, 1199, 16, 13, 7, true, true
1165065, 1505189, 1199, 15, 12, 14, true, true
1197766, 1550773, 1199, 14, 11, 14, true, true
1213407, 1572060, 1201, 16, 12, 13, true, true
1241115, 1607840, 1202, 17, 13, 13, true, true
1252625, 1622306, 1202, 14, 12, 13, true, true
1414231, 1835828, 1203, 15, 13, 12, true, true
1523676, 1951099, 1204, 16, 14, 7, true, true
1783872, 2129409, 1205, 17, 15, 5, true, true
1884223, 2223091, 1205, 16, 14, 5, true, true
2029891, 2413826, 1206, 16, 14, 5, true, true
2074992, 2507479, 1206, 14, 13, 6, true, true
2127942, 2576206, 1206, 13, 12, 6, true, true
2132790, 2584967, 1206, 12, 11, 6, true, true
2143189, 2603550, 1206, 11, 10, 6, true, true
2156889, 2626551, 1206, 10, 9, 6, true, true
2219604, 2729377, 1206, 9, 8, 6, true, true
2252584, 2781954, 1206, 8, 7, 6, true, true
2276667, 2819706, 1206, 7, 6, 6, true, true
2295274, 2847600, 1206, 6, 5, 6, true, true
2297762, 2851317, 1206, 5, 4, 6, true, true
2407103, 3008221, 1207, 6, 5, 5, true, true
2579908, 3271963, 1208, 7, 6, 2, true, true
2762222, 3568758, 1210, 9, 7, 5, true, true
3176068, 4250336, 1210, 8, 6, 5, true, true
3533656, 4879222, 1212, 10, 7, 4, true, true
3756762, 5294331, 1212, 9, 6, 5, true, true
4215014, 6367707, 1212, 8, 5, 7, true, true
4365153, 6626118, 1213, 9, 6, 7, true, true
4407788, 6695533, 1214, 10, 7, 1, true, true
4446559, 6753834, 1214, 8, 6, 1, true, true
4462584, 6775917, 1214, 7, 5, 1, true, true
5683746, 9116176, 1214, 5, 4, 2, true, true
5777164, 9329389, 1214, 4, 3, 2, true, true
6216068, 10283741, 1214, 2, 2, 3, true, true
6888057, 11736554, 1214, 1, 1, 4, true, true
7420328, 12828238, 1215, 2, 2, 3, true, true
7769801, 13575306, 1216, 3, 3, 1, true, true
8567738, 15573369, 1216, 2, 2, 1, true, true
10190479, 19493341, 1216, 1, 1, 1, true, true
11172957, 21153562, 1217, 2, 2, 1, true, true
14772958, 31348300, 1217, 2, 2, 5, true, false
17481919, 39890949, 1218, 3, 3, 4, true, true
17887885, 41170550, 1218, 2, 2, 4, true, true
19545923, 46299298, 1218, 1, 1, 4, true, true
23951862, 59584701, 1219, 2, 2, 4, true, true
27396348, 69782507, 1219, 1, 1, 6, true, true
28061563, 71654088, 1219, 0, 0, 6, true, true
28525037, 72855425, 1221, 2, 1, 3, true, true
37651913, 96871064, 1223, 4, 2, 1, true, true
41157141, 106485502, 1223, 2, 1, 2, true, true
52798263, 135631281, 1223, 0, 0, 2, true, true
53587342, 137433945, 1224, 1, 1, 1, true, true
75187344, 193984416, 1224, 1, 1, 5, true, false
80995667, 209504772, 1225, 1, 1, 1, true, true
102595669, 268011990, 1225, 1, 1, 1, false, false
122114279, 331313964, 1225, 0, 0, 1, false, true
122620740, 332886953, 1226, 1, 1, 0, false, true
144220742, 395292412, 1226, 1, 1, 0, false, false
165820743, 460345963, 1226, 1, 1, 0, false, false
