time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
258, 117, 2971, 279, 43, 27, true, true
269, 120, 2971, 271, 42, 29, true, true
303, 131, 2973, 269, 43, 34, true, true
306, 132, 2973, 268, 42, 35, true, true
308, 133, 2975, 260, 43, 33, true, true
311, 134, 2975, 258, 43, 33, true, true
329, 138, 2975, 253, 43, 37, true, true
341, 141, 2975, 250, 42, 38, true, true
343, 142, 2977, 248, 43, 34, true, true
347, 143, 2977, 246, 42, 34, true, true
357, 145, 2979, 246, 42, 33, true, true
403, 151, 3000, 208, 43, 36, true, true
408, 152, 3000, 207, 42, 36, true, true
423, 154, 3002, 209, 43, 36, true, true
439, 156, 3002, 198, 42, 36, true, true
482, 162, 3003, 199, 43, 38, true, true
487, 163, 3003, 198, 42, 38, true, true
491, 164, 3004, 199, 43, 36, true, true
523, 169, 3006, 197, 44, 39, true, true
525, 170, 3010, 201, 45, 34, true, true
539, 172, 3011, 202, 46, 36, true, true
558, 174, 3013, 204, 47, 36, true, true
572, 175, 3015, 206, 48, 36, true, true
588, 177, 3018, 208, 49, 36, true, true
624, 180, 3018, 207, 49, 37, true, true
689, 187, 3018, 205, 48, 38, true, true
694, 188, 3018, 197, 47, 38, true, true
713, 190, 3019, 198, 48, 37, true, true
730, 193, 3019, 197, 48, 38, true, true
766, 197, 3026, 201, 49, 39, true, true
773, 198, 3026, 200, 49, 39, true, true
786, 201, 3026, 199, 48, 41, true, true
806, 206, 3026, 197, 47, 45, true, true
816, 207, 3027, 198, 48, 41, true, true
846, 211, 3027, 196, 46, 43, true, true
864, 214, 3029, 198, 47, 44, true, true
937, 228, 3030, 198, 47, 47, true, true
955, 230, 3030, 196, 46, 49, true, true
991, 235, 3031, 197, 47, 47, true, true
996, 236, 3031, 196, 46, 47, true, true
1002, 237, 3034, 199, 47, 47, true, true
1008, 238, 3034, 198, 47, 49, true, true
1022, 239, 3034, 197, 46, 49, true, true
1049, 245, 3039, 198, 47, 48, true, true
1058, 246, 3039, 197, 46, 48, true, true
1065, 247, 3039, 196, 45, 48, true, true
1069, 248, 3039, 194, 45, 48, true, true
1079, 250, 3039, 192, 45, 48, true, true
1083, 251, 3046, 183, 45, 46, true, true
1093, 254, 3046, 182, 44, 46, true, true
1122, 259, 3046, 179, 44, 46, true, true
1127, 260, 3046, 178, 43, 47, true, true
1153, 264, 3046, 171, 41, 48, true, true
1162, 265, 3048, 169, 42, 48, true, true
1166, 266, 3064, 172, 43, 47, true, true
1185, 269, 3065, 173, 44, 43, true, true
1190, 270, 3065, 172, 43, 43, true, true
1198, 272, 3071, 178, 44, 42, true, true
1236, 276, 3071, 177, 43, 43, true, true
1258, 279, 3073, 177, 43, 42, true, true
1375, 296, 3074, 178, 44, 50, true, true
1379, 297, 3075, 179, 45, 50, true, true
1389, 299, 3076, 180, 46, 48, true, true
1410, 305, 3076, 177, 45, 50, true, true
1417, 307, 3076, 176, 44, 52, true, true
1421, 308, 3077, 177, 45, 51, true, true
1461, 315, 3081, 179, 45, 51, true, true
1489, 319, 3081, 178, 44, 53, true, true
1508, 322, 3082, 179, 45, 54, true, true
1519, 323, 3084, 175, 45, 53, true, true
1563, 329, 3085, 176, 46, 54, true, true
1574, 331, 3089, 174, 46, 53, true, true
1651, 342, 3164, 247, 47, 54, true, true
1655, 343, 3164, 246, 46, 56, true, true
1673, 344, 3165, 247, 47, 55, true, true
1728, 349, 3166, 247, 48, 56, true, true
1760, 352, 3169, 249, 49, 55, true, true
1820, 356, 3200, 255, 50, 55, true, true
1884, 361, 3200, 254, 49, 55, true, true
1925, 366, 3200, 253, 48, 56, true, true
1951, 367, 3202, 255, 49, 56, true, true
2139, 385, 3202, 254, 48, 63, true, true
2157, 389, 3202, 253, 48, 63, true, true
2162, 390, 3205, 256, 49, 63, true, true
2186, 393, 3210, 260, 50, 62, true, true
2223, 399, 3210, 259, 50, 63, true, true
2242, 401, 3211, 260, 51, 65, true, true
2267, 404, 3211, 257, 50, 66, true, true
2274, 405, 3214, 260, 51, 63, true, true
2352, 409, 3215, 261, 52, 62, true, true
2435, 415, 3216, 261, 53, 62, true, true
2486, 418, 3216, 260, 52, 62, true, true
2494, 419, 3217, 258, 52, 62, true, true
2536, 423, 3218, 258, 53, 62, true, true
2562, 426, 3219, 259, 54, 61, true, true
2632, 433, 3219, 256, 54, 61, true, true
2646, 434, 3221, 258, 55, 59, true, true
2831, 448, 3225, 261, 55, 63, true, true
2897, 452, 3225, 199, 55, 63, true, true
2923, 454, 3225, 198, 55, 64, true, true
2957, 456, 3227, 200, 56, 64, true, true
2978, 457, 3262, 230, 56, 63, true, true
3006, 460, 3262, 229, 55, 65, true, true
3200, 474, 3263, 227, 56, 68, true, true
3212, 475, 3264, 228, 57, 68, true, true
3232, 476, 3266, 230, 58, 67, true, true
3477, 494, 3266, 225, 57, 72, true, true
3844, 519, 3270, 213, 58, 80, true, true
3978, 525, 3276, 211, 57, 77, true, true
4063, 529, 3276, 203, 56, 77, true, true
4268, 550, 3291, 211, 55, 80, true, true
4353, 561, 3291, 206, 54, 83, true, true
4382, 565, 3292, 207, 55, 81, true, true
4405, 567, 3294, 209, 56, 74, true, true
4478, 575, 3295, 210, 57, 74, true, true
4488, 577, 3295, 208, 56, 74, true, true
4503, 580, 3296, 209, 57, 73, true, true
4557, 583, 3296, 208, 57, 73, true, true
4564, 584, 3326, 237, 57, 70, true, true
4634, 589, 3327, 237, 57, 69, true, true
4643, 590, 3328, 237, 58, 68, true, true
4709, 593, 3328, 236, 58, 68, true, true
4776, 600, 3330, 236, 59, 67, true, true
4893, 610, 3332, 238, 60, 66, true, true
4910, 613, 3333, 239, 61, 66, true, true
4956, 620, 3334, 239, 62, 59, true, true
5091, 629, 3334, 238, 61, 63, true, true
5104, 631, 3334, 236, 60, 63, true, true
5138, 634, 3334, 234, 59, 63, true, true
5218, 639, 3335, 235, 60, 60, true, true
5226, 640, 3336, 236, 61, 59, true, true
5347, 647, 3336, 235, 61, 61, true, true
5472, 653, 3337, 236, 62, 61, true, true
5489, 654, 3337, 235, 61, 62, true, true
5559, 658, 3338, 236, 62, 62, true, true
5671, 664, 3338, 234, 62, 65, true, true
5860, 678, 3338, 233, 62, 70, true, true
5950, 681, 3340, 235, 63, 71, true, true
5967, 683, 3341, 236, 64, 70, true, true
5985, 685, 3345, 237, 65, 70, true, true
5990, 686, 3345, 235, 64, 70, true, true
5997, 687, 3384, 267, 65, 70, true, true
6046, 692, 3385, 268, 66, 68, true, true
6071, 693, 3385, 264, 64, 69, true, true
6178, 700, 3385, 234, 63, 69, true, true
6295, 709, 3385, 233, 62, 70, true, true
6530, 729, 3386, 234, 63, 71, true, true
6571, 733, 3388, 234, 64, 68, true, true
6586, 735, 3389, 235, 65, 66, true, true
6597, 736, 3389, 234, 64, 67, true, true
6974, 763, 3389, 233, 63, 72, true, true
6985, 764, 3391, 233, 64, 71, true, true
7054, 767, 3391, 230, 63, 71, true, true
7102, 770, 3393, 227, 63, 70, true, true
7113, 771, 3393, 226, 62, 70, true, true
7218, 779, 3407, 239, 63, 69, true, true
7508, 794, 3408, 240, 64, 67, true, true
7578, 801, 3409, 241, 65, 69, true, true
7596, 802, 3410, 242, 66, 67, true, true
7674, 806, 3411, 242, 66, 66, true, true
7932, 819, 3411, 241, 65, 68, true, true
8060, 828, 3412, 242, 66, 67, true, true
8088, 829, 3412, 240, 65, 67, true, true
8215, 837, 3412, 239, 65, 68, true, true
8245, 839, 3412, 234, 64, 69, true, true
8570, 869, 3415, 234, 65, 71, true, true
8634, 873, 3416, 229, 65, 72, true, true
8667, 875, 3417, 224, 66, 70, true, true
8690, 877, 3419, 224, 66, 70, true, true
8718, 880, 3420, 225, 67, 70, true, true
8908, 890, 3420, 224, 66, 72, true, true
9178, 911, 3423, 224, 66, 76, true, true
9209, 915, 3424, 225, 67, 74, true, true
9247, 919, 3425, 225, 67, 73, true, true
9323, 925, 3429, 229, 68, 76, true, true
9356, 928, 3431, 231, 69, 74, true, true
9373, 930, 3432, 232, 70, 72, true, true
9398, 933, 3433, 232, 71, 70, true, true
9775, 955, 3435, 234, 72, 69, true, true
9825, 959, 3437, 236, 73, 64, true, true
10110, 976, 3438, 237, 74, 65, true, true
10117, 977, 3439, 237, 74, 64, true, true
10340, 991, 3440, 235, 73, 64, true, true
10378, 995, 3440, 234, 72, 64, true, true
10422, 998, 3481, 270, 73, 63, true, true
10672, 1011, 3482, 270, 73, 63, true, true
10683, 1012, 3483, 270, 73, 59, true, true
10809, 1019, 3484, 271, 74, 58, true, true
10857, 1021, 3484, 270, 73, 58, true, true
10934, 1026, 3487, 273, 74, 57, true, true
11020, 1030, 3487, 272, 73, 59, true, true
11145, 1036, 3487, 271, 72, 62, true, true
11271, 1046, 3487, 269, 71, 63, true, true
11462, 1059, 3488, 270, 72, 61, true, true
11525, 1064, 3491, 268, 72, 62, true, true
11823, 1082, 3492, 269, 73, 65, true, true
12036, 1095, 3492, 268, 72, 65, true, true
12192, 1104, 3492, 267, 71, 69, true, true
12538, 1119, 3492, 266, 71, 70, true, true
12591, 1121, 3492, 265, 70, 71, true, true
12625, 1122, 3492, 264, 69, 71, true, true
12638, 1123, 3496, 267, 69, 69, true, true
13205, 1148, 3499, 268, 70, 69, true, true
13790, 1177, 3499, 266, 69, 74, true, true
13821, 1179, 3499, 265, 68, 74, true, true
14189, 1197, 3499, 264, 68, 80, true, true
14614, 1224, 3506, 270, 68, 79, true, true
14627, 1225, 3506, 268, 67, 79, true, true
14967, 1244, 3527, 281, 68, 81, true, true
14977, 1245, 3527, 280, 67, 81, true, true
15011, 1248, 3528, 281, 68, 80, true, true
15020, 1249, 3528, 280, 67, 80, true, true
15415, 1273, 3531, 283, 68, 82, true, true
15450, 1275, 3531, 282, 67, 82, true, true
15661, 1287, 3544, 295, 68, 82, true, true
15725, 1292, 3544, 294, 67, 83, true, true
15928, 1304, 3545, 295, 68, 83, true, true
15974, 1308, 3549, 292, 69, 82, true, true
16102, 1313, 3549, 291, 69, 83, true, true
16235, 1321, 3550, 290, 70, 83, true, true
16280, 1324, 3550, 289, 69, 84, true, true
16384, 1332, 3550, 288, 68, 84, true, true
16393, 1333, 3556, 290, 69, 83, true, true
16431, 1335, 3556, 289, 69, 84, true, true
16598, 1346, 3560, 293, 70, 85, true, true
16715, 1352, 3560, 289, 70, 85, true, true
16885, 1359, 3566, 289, 70, 83, true, true
17054, 1367, 3567, 289, 71, 84, true, true
17169, 1374, 3567, 288, 70, 85, true, true
17334, 1385, 3567, 287, 69, 85, true, true
18315, 1445, 3570, 289, 70, 91, true, true
18333, 1446, 3570, 285, 69, 91, true, true
18540, 1453, 3570, 284, 68, 92, true, true
18809, 1471, 3571, 285, 69, 94, true, true
18893, 1476, 3571, 267, 69, 94, true, true
19130, 1492, 3573, 269, 70, 91, true, true
19232, 1499, 3573, 268, 69, 91, true, true
19297, 1502, 3574, 269, 70, 90, true, true
20468, 1571, 3575, 270, 71, 93, true, true
20568, 1577, 3575, 269, 70, 95, true, true
20765, 1595, 3578, 271, 70, 96, true, true
20794, 1597, 3579, 272, 71, 95, true, true
21157, 1618, 3583, 275, 71, 94, true, true
21819, 1653, 3585, 276, 71, 97, true, true
22105, 1669, 3587, 278, 72, 95, true, true
22185, 1675, 3590, 281, 73, 94, true, true
22778, 1710, 3590, 280, 72, 98, true, true
22788, 1711, 3591, 280, 73, 98, true, true
23133, 1733, 3591, 279, 73, 100, true, true
23298, 1743, 3591, 277, 72, 101, true, true
23331, 1745, 3592, 278, 73, 100, true, true
23434, 1753, 3593, 278, 74, 99, true, true
23490, 1757, 3594, 277, 73, 96, true, true
23497, 1758, 3594, 275, 72, 96, true, true
23606, 1770, 3594, 274, 71, 97, true, true
23885, 1792, 3595, 275, 72, 93, true, true
24095, 1806, 3602, 281, 72, 92, true, true
24242, 1814, 3603, 282, 73, 91, true, true
24280, 1816, 3604, 283, 74, 85, true, true
24485, 1830, 3604, 282, 74, 86, true, true
24645, 1839, 3604, 280, 73, 86, true, true
24683, 1842, 3605, 280, 73, 85, true, true
24721, 1844, 3610, 282, 74, 84, true, true
24891, 1855, 3611, 283, 75, 83, true, true
25000, 1864, 3612, 283, 75, 80, true, true
25047, 1868, 3613, 283, 76, 78, true, true
25302, 1878, 3613, 281, 75, 80, true, true
25680, 1902, 3613, 280, 74, 83, true, true
26088, 1919, 3613, 277, 73, 85, true, true
26109, 1920, 3614, 278, 74, 83, true, true
26242, 1927, 3621, 284, 75, 78, true, true
26324, 1932, 3624, 286, 76, 77, true, true
26785, 1958, 3630, 290, 76, 78, true, true
27487, 1994, 3630, 289, 76, 79, true, true
27621, 2002, 3630, 288, 75, 79, true, true
28501, 2047, 3630, 287, 74, 82, true, true
28614, 2055, 3632, 289, 75, 82, true, true
28691, 2060, 3643, 300, 76, 81, true, true
28723, 2062, 3644, 300, 77, 80, true, true
28764, 2065, 3644, 299, 76, 80, true, true
28782, 2067, 3645, 297, 76, 78, true, true
28919, 2076, 3647, 299, 77, 74, true, true
29539, 2116, 3647, 298, 76, 76, true, true
29647, 2122, 3648, 299, 77, 71, true, true
29670, 2124, 3648, 296, 76, 71, true, true
29700, 2126, 3649, 297, 77, 69, true, true
29900, 2139, 3649, 295, 77, 69, true, true
30089, 2153, 3652, 298, 78, 69, true, true
30328, 2163, 3656, 302, 79, 67, true, true
30817, 2192, 3656, 301, 78, 69, true, true
30855, 2195, 3666, 303, 77, 65, true, true
30871, 2196, 3666, 301, 76, 65, true, true
30910, 2199, 3671, 306, 77, 64, true, true
31174, 2209, 3671, 305, 77, 66, true, true
32665, 2284, 3672, 306, 78, 69, true, true
32762, 2288, 3673, 307, 79, 68, true, true
33190, 2317, 3674, 308, 80, 71, true, true
33256, 2319, 3675, 309, 81, 69, true, true
33382, 2323, 3676, 310, 82, 68, true, true
33760, 2338, 3677, 311, 83, 64, true, true
33888, 2344, 3679, 308, 84, 63, true, true
34020, 2354, 3679, 307, 83, 64, true, true
34263, 2367, 3680, 308, 84, 63, true, true
34276, 2368, 3681, 309, 85, 60, true, true
34304, 2370, 3683, 311, 86, 58, true, true
34383, 2375, 3684, 312, 87, 57, true, true
34854, 2399, 3684, 311, 86, 59, true, true
34992, 2407, 3684, 310, 86, 60, true, true
36023, 2448, 3684, 305, 85, 62, true, true
36092, 2452, 3684, 304, 84, 63, true, true
36122, 2453, 3684, 303, 84, 63, true, true
36338, 2461, 3684, 302, 83, 63, true, true
36407, 2464, 3685, 303, 84, 63, true, true
36441, 2465, 3685, 302, 83, 63, true, true
37576, 2516, 3687, 304, 84, 62, true, true
38096, 2538, 3687, 303, 83, 63, true, true
38297, 2549, 3687, 302, 82, 63, true, true
38332, 2552, 3690, 304, 83, 61, true, true
38991, 2583, 3691, 305, 84, 61, true, true
39586, 2617, 3691, 304, 84, 62, true, true
39731, 2624, 3693, 297, 84, 60, true, true
40070, 2639, 3693, 294, 83, 61, true, true
40144, 2644, 3694, 295, 84, 58, true, true
40952, 2681, 3694, 294, 83, 58, true, true
41102, 2688, 3694, 292, 82, 58, true, true
41154, 2690, 3696, 294, 83, 57, true, true
41899, 2723, 3696, 292, 82, 59, true, true
42208, 2733, 3696, 285, 81, 59, true, true
42290, 2736, 3699, 288, 82, 58, true, true
43170, 2776, 3700, 289, 83, 58, true, true
43222, 2779, 3704, 292, 83, 58, true, true
44343, 2819, 3704, 291, 82, 59, true, true
45118, 2849, 3705, 292, 83, 58, true, true
45687, 2877, 3707, 293, 83, 60, true, true
45791, 2882, 3707, 292, 83, 60, true, true
46022, 2896, 3707, 288, 82, 63, true, true
46049, 2897, 3707, 287, 81, 63, true, true
46517, 2917, 3707, 283, 80, 63, true, true
46730, 2925, 3707, 276, 80, 63, true, true
46964, 2934, 3707, 273, 79, 63, true, true
48340, 2999, 3707, 272, 78, 68, true, true
48479, 3004, 3707, 271, 77, 68, true, true
49097, 3029, 3707, 268, 76, 69, true, true
49956, 3067, 3708, 268, 76, 71, true, true
50204, 3077, 3708, 267, 75, 72, true, true
50901, 3110, 3709, 268, 76, 72, true, true
51256, 3123, 3709, 267, 75, 72, true, true
51295, 3125, 3709, 266, 74, 72, true, true
51787, 3147, 3709, 265, 73, 75, true, true
51868, 3153, 3710, 265, 73, 74, true, true
51942, 3157, 3712, 267, 74, 72, true, true
52575, 3183, 3715, 270, 75, 73, true, true
52639, 3186, 3715, 268, 74, 73, true, true
52765, 3190, 3715, 267, 73, 73, true, true
53777, 3230, 3716, 268, 74, 73, true, true
54500, 3251, 3717, 268, 75, 74, true, true
54664, 3255, 3718, 269, 76, 72, true, true
55284, 3283, 3722, 270, 77, 71, true, true
55845, 3306, 3723, 271, 78, 68, true, true
56373, 3323, 3723, 270, 77, 69, true, true
56700, 3335, 3723, 269, 76, 69, true, true
57200, 3354, 3725, 271, 77, 66, true, true
57758, 3377, 3725, 270, 76, 67, true, true
58022, 3388, 3725, 269, 75, 68, true, true
58818, 3418, 3726, 268, 76, 64, true, true
59321, 3441, 3727, 269, 77, 64, true, true
61777, 3538, 3727, 266, 75, 66, true, true
62993, 3590, 3727, 265, 74, 71, true, true
63480, 3616, 3727, 261, 73, 71, true, true
64004, 3635, 3730, 264, 74, 71, true, true
66471, 3734, 3730, 263, 73, 76, true, true
67785, 3799, 3731, 263, 73, 74, true, true
67822, 3801, 3732, 264, 74, 69, true, true
68184, 3817, 3733, 227, 75, 68, true, true
68572, 3834, 3733, 226, 74, 68, true, true
69459, 3874, 3733, 225, 73, 70, true, true
69551, 3877, 3737, 229, 74, 68, true, true
71940, 3978, 3738, 230, 75, 68, true, true
72823, 4014, 3740, 230, 75, 67, true, true
74192, 4077, 3741, 231, 76, 71, true, true
74525, 4091, 3742, 232, 77, 68, true, true
74612, 4097, 3743, 233, 78, 67, true, true
74891, 4109, 3743, 228, 77, 68, true, true
75632, 4152, 3743, 227, 77, 69, true, true
76224, 4175, 3744, 228, 78, 68, true, true
76638, 4192, 3746, 230, 79, 67, true, true
78586, 4282, 3747, 231, 80, 69, true, true
78955, 4299, 3747, 230, 80, 70, true, true
80716, 4367, 3747, 229, 80, 72, true, true
80971, 4380, 3748, 230, 81, 71, true, true
81308, 4401, 3749, 231, 82, 68, true, true
81557, 4415, 3749, 230, 81, 68, true, true
82129, 4440, 3749, 229, 80, 68, true, true
83645, 4510, 3750, 230, 81, 67, true, true
83954, 4529, 3750, 229, 81, 68, true, true
84913, 4572, 3750, 226, 80, 68, true, true
85389, 4598, 3751, 226, 80, 66, true, true
85449, 4601, 3756, 231, 81, 65, true, true
85604, 4607, 3756, 228, 80, 66, true, true
85777, 4617, 3757, 229, 81, 63, true, true
86124, 4631, 3758, 230, 82, 60, true, true
87655, 4707, 3770, 242, 83, 60, true, true
88676, 4755, 3770, 241, 82, 63, true, true
89051, 4772, 3770, 236, 82, 63, true, true
89944, 4806, 3771, 234, 82, 63, true, true
90452, 4826, 3771, 232, 81, 64, true, true
90718, 4834, 3771, 231, 80, 64, true, true
91451, 4869, 3771, 218, 79, 64, true, true
91983, 4894, 3772, 219, 80, 64, true, true
92136, 4901, 3773, 220, 81, 60, true, true
92757, 4928, 3774, 221, 82, 60, true, true
92999, 4939, 3774, 220, 81, 60, true, true
93100, 4947, 3774, 219, 80, 60, true, true
93425, 4964, 3774, 216, 79, 60, true, true
96042, 5073, 3774, 212, 78, 64, true, true
96715, 5101, 3774, 211, 77, 64, true, true
96982, 5114, 3775, 211, 78, 63, true, true
98747, 5197, 3775, 210, 77, 66, true, true
102915, 5404, 3776, 211, 78, 69, true, true
103169, 5416, 3778, 213, 79, 68, true, true
104856, 5488, 3778, 212, 78, 68, true, true
105833, 5549, 3778, 211, 77, 69, true, true
105925, 5553, 3779, 212, 78, 68, true, true
106151, 5564, 3779, 208, 78, 68, true, true
106387, 5577, 3779, 207, 77, 68, true, true
107803, 5659, 3779, 206, 77, 70, true, true
108422, 5694, 3779, 205, 76, 73, true, true
108839, 5713, 3779, 204, 75, 73, true, true
109075, 5723, 3779, 203, 74, 73, true, true
109118, 5726, 3780, 204, 75, 70, true, true
109515, 5747, 3780, 203, 75, 70, true, true
109872, 5765, 3780, 202, 74, 70, true, true
109892, 5767, 3782, 204, 75, 66, true, true
111826, 5878, 3783, 205, 76, 65, true, true
111895, 5882, 3783, 204, 75, 65, true, true
112442, 5920, 3783, 203, 75, 66, true, true
113268, 5954, 3783, 201, 74, 68, true, true
114062, 5994, 3786, 204, 75, 67, true, true
114840, 6031, 3786, 203, 74, 68, true, true
115111, 6046, 3786, 202, 74, 68, true, true
115445, 6060, 3786, 201, 73, 68, true, true
115791, 6077, 3786, 200, 72, 68, true, true
116477, 6108, 3787, 201, 73, 65, true, true
118145, 6182, 3787, 200, 72, 68, true, true
118782, 6209, 3794, 206, 72, 68, true, true
120127, 6279, 3794, 199, 71, 70, true, true
120251, 6286, 3795, 200, 72, 69, true, true
120294, 6288, 3795, 199, 71, 69, true, true
121632, 6359, 3796, 200, 72, 69, true, true
124140, 6481, 3831, 235, 73, 73, true, true
124319, 6491, 3832, 236, 74, 72, true, true
124348, 6493, 3832, 235, 73, 72, true, true
125522, 6551, 3832, 234, 72, 73, true, true
127070, 6621, 3832, 233, 71, 77, true, true
127448, 6644, 3833, 234, 72, 76, true, true
128222, 6679, 3833, 233, 71, 77, true, true
129092, 6721, 3835, 235, 72, 75, true, true
130123, 6765, 3836, 236, 73, 74, true, true
133273, 6947, 3836, 234, 72, 79, true, true
135337, 7042, 3837, 235, 73, 79, true, true
135652, 7062, 3838, 236, 74, 76, true, true
136140, 7092, 3838, 235, 73, 76, true, true
136799, 7129, 3839, 235, 74, 75, true, true
137201, 7144, 3839, 233, 73, 75, true, true
137920, 7176, 3839, 232, 72, 76, true, true
139431, 7251, 3840, 233, 73, 73, true, true
140263, 7289, 3843, 236, 74, 70, true, true
140366, 7295, 3843, 235, 73, 70, true, true
141217, 7334, 3852, 242, 73, 67, true, true
142536, 7391, 3854, 244, 74, 68, true, true
143521, 7438, 3854, 243, 73, 68, true, true
143912, 7450, 3854, 242, 72, 68, true, true
146941, 7583, 3854, 241, 71, 70, true, true
149295, 7709, 3855, 242, 72, 73, true, true
151398, 7807, 3855, 241, 71, 75, true, true
152652, 7870, 3855, 240, 70, 76, true, true
153958, 7925, 3855, 239, 69, 76, true, true
156185, 8034, 3858, 242, 70, 77, true, true
156711, 8064, 3860, 244, 71, 75, true, true
157853, 8118, 3863, 238, 71, 74, true, true
157905, 8122, 3863, 237, 70, 75, true, true
158575, 8152, 3864, 238, 71, 73, true, true
159601, 8210, 3865, 239, 72, 73, true, true
160132, 8235, 3866, 240, 73, 71, true, true
160442, 8247, 3866, 239, 72, 71, true, true
165582, 8494, 3867, 240, 73, 75, true, true
166000, 8510, 3867, 239, 72, 75, true, true
167851, 8594, 3868, 240, 73, 74, true, true
169182, 8656, 3868, 238, 72, 78, true, true
170206, 8705, 3869, 238, 72, 73, true, true
171041, 8745, 3871, 230, 73, 73, true, true
171831, 8784, 3871, 229, 72, 75, true, true
172161, 8795, 3872, 230, 73, 74, true, true
175070, 8925, 3874, 228, 73, 73, true, true
175377, 8937, 3874, 226, 72, 73, true, true
177225, 9033, 3874, 225, 71, 74, true, true
177250, 9034, 3874, 221, 68, 74, true, true
181363, 9222, 3875, 222, 69, 74, true, true
181918, 9250, 3875, 221, 68, 74, true, true
182636, 9284, 3876, 222, 69, 68, true, true
183498, 9327, 3876, 221, 68, 68, true, true
186172, 9463, 3878, 223, 69, 68, true, true
186899, 9501, 3878, 222, 68, 68, true, true
187150, 9510, 3878, 221, 67, 68, true, true
188379, 9571, 3880, 220, 68, 65, true, true
188560, 9583, 3881, 221, 69, 63, true, true
188783, 9597, 3881, 219, 68, 63, true, true
192517, 9783, 3882, 220, 69, 65, true, true
192705, 9794, 3882, 219, 68, 65, true, true
193197, 9819, 3886, 191, 69, 65, true, true
193561, 9836, 3888, 193, 70, 64, true, true
