time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
2339840, 3217897, 1211, 9, 5, 5, true, true
2346674, 3232328, 1211, 8, 5, 5, true, true
2422193, 3388881, 1212, 9, 6, 2, true, true
2434418, 3413244, 1212, 8, 5, 3, true, true
2909311, 4483242, 1214, 10, 6, 5, true, true
3333886, 5450343, 1215, 11, 7, 8, true, true
3508057, 5863873, 1215, 10, 6, 9, true, true
3574756, 6034419, 1215, 8, 5, 14, true, true
3884079, 6815942, 1216, 9, 6, 10, true, true
4027055, 7234529, 1217, 10, 7, 8, true, true
4083799, 7388670, 1217, 9, 6, 8, true, true
4811758, 8557994, 1217, 8, 5, 11, true, true
5112394, 9140659, 1218, 9, 6, 8, true, true
5220179, 9385964, 1218, 8, 5, 8, true, true
6236329, 11587898, 1219, 9, 6, 3, true, true
6371455, 11882072, 1219, 8, 5, 3, true, true
6393768, 11928799, 1219, 7, 4, 3, true, true
6562558, 12271732, 1219, 5, 3, 3, true, true
7263484, 13610951, 1219, 4, 2, 3, true, true
7602481, 14253643, 1221, 6, 3, 0, true, true
7729935, 14480044, 1221, 5, 3, 0, true, true
8812869, 16519023, 1221, 3, 2, 0, true, true
12412870, 23158673, 1221, 3, 2, 0, true, false
13927009, 26979694, 1221, 2, 1, 0, true, true
16726442, 35698601, 1221, 0, 0, 0, true, true
20326444, 47301630, 1221, 0, 0, 3, true, false
27433677, 72502884, 1222, 1, 1, 8, true, true
30995007, 85335215, 1223, 2, 2, 7, true, true
32101627, 88845783, 1223, 1, 1, 7, true, true
34234960, 95183480, 1224, 1, 1, 4, true, true
37195658, 103941416, 1225, 2, 2, 0, true, true
37641191, 105164408, 1225, 1, 1, 0, true, true
41384993, 114601194, 1225, 0, 0, 0, true, true
62984994, 162389430, 1225, 0, 0, 0, true, false
84584996, 216665152, 1225, 0, 0, 0, true, false
106184997, 287475576, 1225, 0, 0, 0, false, false
127784998, 360970767, 1225, 0, 0, 0, false, false
149384999, 432403086, 1225, 0, 0, 0, false, false
170985000, 504119009, 1225, 0, 0, 0, false, false
