time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
1782, 128, 4514, 849, 71, 72, true, true
1786, 129, 4517, 850, 72, 71, true, true
1791, 130, 4524, 827, 73, 71, true, true
1795, 131, 4535, 835, 74, 71, true, true
1798, 132, 4535, 833, 74, 72, true, true
1809, 134, 4547, 832, 75, 74, true, true
1819, 135, 4547, 831, 75, 75, true, true
1825, 136, 4555, 839, 76, 74, true, true
1829, 137, 4565, 843, 77, 74, true, true
1833, 139, 4580, 855, 78, 77, true, true
1838, 140, 4585, 859, 78, 77, true, true
1848, 142, 4615, 880, 79, 77, true, true
1852, 143, 4616, 875, 80, 77, true, true
1866, 144, 4617, 876, 81, 77, true, true
1936, 148, 4617, 871, 81, 81, true, true
1949, 149, 4617, 870, 80, 83, true, true
1963, 151, 4617, 869, 79, 86, true, true
1971, 152, 4618, 869, 80, 87, true, true
1977, 153, 4627, 877, 81, 88, true, true
1982, 154, 4629, 876, 82, 88, true, true
1986, 155, 4631, 878, 83, 89, true, true
1991, 156, 4632, 879, 84, 90, true, true
2003, 158, 4633, 879, 85, 91, true, true
2007, 159, 4643, 886, 86, 89, true, true
2012, 160, 4648, 879, 87, 88, true, true
2017, 161, 4657, 880, 87, 86, true, true
2021, 162, 4672, 885, 88, 85, true, true
2025, 163, 4705, 915, 89, 84, true, true
2044, 165, 4705, 913, 88, 86, true, true
2062, 166, 4706, 912, 89, 85, true, true
2086, 169, 4713, 883, 90, 86, true, true
2093, 170, 4715, 879, 89, 82, true, true
2097, 171, 4729, 892, 90, 81, true, true
2102, 172, 4745, 895, 90, 81, true, true
2104, 174, 4746, 896, 91, 80, true, true
2124, 178, 4747, 896, 92, 81, true, true
2132, 181, 4749, 898, 93, 82, true, true
2138, 182, 4749, 895, 93, 82, true, true
2143, 183, 4752, 894, 94, 82, true, true
2146, 184, 4770, 897, 95, 83, true, true
2196, 187, 4770, 889, 95, 86, true, true
2199, 188, 4811, 906, 96, 86, true, true
2205, 189, 4812, 905, 97, 87, true, true
2258, 190, 4824, 899, 98, 86, true, true
2271, 191, 4824, 897, 97, 88, true, true
2297, 193, 4824, 895, 96, 91, true, true
2307, 195, 4837, 875, 97, 92, true, true
2321, 199, 4837, 874, 97, 98, true, true
2326, 200, 4847, 883, 98, 99, true, true
2336, 202, 4854, 889, 99, 97, true, true
2343, 203, 4854, 882, 98, 98, true, true
2348, 204, 4857, 876, 98, 98, true, true
2352, 205, 4859, 877, 99, 97, true, true
2424, 206, 4861, 877, 99, 96, true, true
2441, 208, 4863, 879, 100, 96, true, true
2448, 209, 4874, 888, 101, 96, true, true
2453, 210, 4878, 888, 101, 97, true, true
2457, 212, 4885, 893, 102, 96, true, true
2469, 213, 4885, 890, 101, 96, true, true
2480, 214, 4916, 861, 99, 94, true, true
2495, 215, 4917, 862, 100, 94, true, true
2516, 219, 4920, 856, 101, 96, true, true
2525, 220, 4929, 857, 102, 95, true, true
2543, 221, 4929, 856, 102, 95, true, true
2558, 222, 4929, 854, 102, 95, true, true
2578, 224, 4930, 852, 103, 96, true, true
2584, 226, 4931, 853, 104, 97, true, true
2593, 228, 4932, 851, 105, 98, true, true
2599, 229, 4933, 852, 106, 96, true, true
2605, 232, 4935, 850, 107, 97, true, true
2624, 235, 4940, 842, 106, 99, true, true
2634, 236, 4950, 843, 107, 99, true, true
2647, 237, 4950, 840, 107, 101, true, true
2652, 239, 4952, 837, 108, 102, true, true
2658, 240, 4954, 839, 109, 101, true, true
2664, 241, 4958, 839, 110, 101, true, true
2676, 243, 4962, 843, 111, 102, true, true
2715, 245, 4962, 829, 111, 105, true, true
2724, 246, 4967, 808, 112, 105, true, true
2732, 248, 4968, 809, 113, 105, true, true
2760, 251, 4968, 807, 113, 107, true, true
2774, 253, 4970, 800, 114, 106, true, true
2784, 254, 4973, 796, 115, 105, true, true
2830, 257, 4976, 795, 116, 106, true, true
2874, 258, 4976, 794, 116, 108, true, true
2893, 260, 4977, 795, 117, 110, true, true
2902, 261, 4978, 787, 118, 109, true, true
2912, 262, 4988, 789, 119, 108, true, true
2915, 263, 4989, 790, 120, 106, true, true
2921, 265, 5011, 794, 121, 105, true, true
2930, 266, 5013, 796, 122, 103, true, true
2939, 267, 5014, 796, 122, 104, true, true
2957, 269, 5017, 798, 123, 105, true, true
2981, 273, 5019, 800, 124, 107, true, true
2990, 275, 5039, 802, 125, 107, true, true
2998, 276, 5046, 799, 126, 106, true, true
3004, 277, 5050, 801, 127, 106, true, true
3019, 278, 5051, 802, 128, 106, true, true
3026, 280, 5052, 803, 129, 106, true, true
3054, 281, 5052, 801, 128, 108, true, true
3106, 285, 5064, 792, 126, 111, true, true
3114, 287, 5065, 785, 127, 112, true, true
3169, 290, 5068, 788, 128, 112, true, true
3195, 291, 5078, 793, 128, 113, true, true
3222, 293, 5079, 794, 129, 112, true, true
3243, 295, 5079, 792, 128, 114, true, true
3259, 296, 5079, 790, 128, 115, true, true
3268, 297, 5084, 795, 129, 114, true, true
3278, 298, 5085, 794, 129, 113, true, true
3288, 299, 5086, 785, 130, 112, true, true
3298, 300, 5088, 781, 131, 112, true, true
3306, 301, 5091, 780, 132, 113, true, true
3310, 303, 5091, 779, 131, 114, true, true
3328, 304, 5091, 778, 131, 114, true, true
3338, 305, 5092, 777, 131, 113, true, true
3353, 306, 5092, 770, 130, 114, true, true
3378, 308, 5092, 768, 130, 116, true, true
3401, 310, 5094, 770, 131, 115, true, true
3421, 311, 5096, 771, 132, 115, true, true
3433, 312, 5100, 772, 133, 115, true, true
3498, 316, 5103, 774, 134, 118, true, true
3603, 324, 5104, 775, 135, 118, true, true
3617, 325, 5104, 774, 135, 119, true, true
3699, 333, 5107, 776, 136, 124, true, true
3721, 336, 5108, 777, 137, 125, true, true
3747, 339, 5112, 779, 138, 129, true, true
3774, 343, 5112, 778, 137, 129, true, true
3781, 344, 5113, 778, 138, 128, true, true
3867, 351, 5121, 786, 139, 133, true, true
3880, 354, 5128, 777, 140, 135, true, true
3907, 358, 5149, 778, 138, 136, true, true
3926, 359, 5149, 776, 137, 136, true, true
3936, 360, 5150, 766, 138, 136, true, true
3977, 365, 5152, 767, 139, 138, true, true
4002, 367, 5153, 768, 140, 139, true, true
4020, 368, 5153, 766, 140, 140, true, true
4028, 369, 5154, 767, 141, 140, true, true
4034, 371, 5155, 768, 142, 139, true, true
4040, 372, 5160, 772, 143, 138, true, true
4074, 375, 5163, 773, 143, 140, true, true
4097, 377, 5167, 770, 144, 140, true, true
4112, 378, 5167, 769, 144, 141, true, true
4140, 380, 5167, 768, 143, 141, true, true
4156, 381, 5169, 768, 143, 140, true, true
4175, 382, 5169, 763, 142, 141, true, true
4194, 383, 5169, 762, 141, 142, true, true
4205, 384, 5175, 753, 142, 142, true, true
4216, 385, 5175, 752, 141, 142, true, true
4226, 386, 5177, 751, 141, 140, true, true
4278, 389, 5178, 750, 141, 139, true, true
4288, 390, 5179, 751, 142, 140, true, true
4311, 392, 5179, 747, 142, 142, true, true
4318, 393, 5180, 747, 142, 140, true, true
4329, 394, 5181, 748, 143, 139, true, true
4343, 395, 5184, 749, 144, 139, true, true
4354, 396, 5184, 748, 143, 139, true, true
4363, 397, 5185, 747, 144, 139, true, true
4600, 398, 5186, 744, 143, 138, true, true
4631, 399, 5187, 741, 144, 137, true, true
4648, 400, 5187, 739, 144, 138, true, true
4713, 406, 5191, 732, 144, 140, true, true
4739, 407, 5192, 731, 145, 139, true, true
4747, 408, 5193, 732, 146, 139, true, true
4767, 411, 5258, 724, 145, 140, true, true
4819, 414, 5259, 725, 146, 138, true, true
4828, 415, 5260, 726, 147, 135, true, true
4858, 416, 5260, 724, 147, 135, true, true
4875, 417, 5261, 719, 147, 133, true, true
4890, 418, 5261, 718, 147, 134, true, true
4902, 419, 5261, 717, 146, 134, true, true
4909, 420, 5263, 709, 147, 133, true, true
4976, 423, 5266, 707, 148, 133, true, true
4987, 424, 5269, 710, 149, 132, true, true
5047, 428, 5269, 709, 148, 133, true, true
5061, 430, 5269, 708, 147, 136, true, true
5104, 434, 5272, 711, 148, 139, true, true
5116, 435, 5274, 712, 149, 139, true, true
5131, 436, 5274, 711, 148, 139, true, true
5149, 437, 5274, 709, 147, 141, true, true
5197, 440, 5274, 708, 147, 143, true, true
5229, 445, 5275, 697, 148, 146, true, true
5236, 446, 5277, 699, 149, 145, true, true
5266, 449, 5286, 708, 150, 142, true, true
5309, 451, 5292, 714, 151, 141, true, true
5375, 454, 5293, 714, 152, 143, true, true
5398, 456, 5295, 715, 153, 143, true, true
5446, 459, 5296, 714, 154, 143, true, true
5454, 461, 5297, 715, 155, 144, true, true
5507, 465, 5315, 728, 156, 143, true, true
5534, 466, 5315, 726, 155, 145, true, true
5576, 469, 5316, 727, 156, 143, true, true
5598, 472, 5317, 726, 155, 142, true, true
5604, 473, 5333, 735, 156, 141, true, true
5612, 474, 5345, 747, 157, 140, true, true
5656, 476, 5347, 748, 157, 141, true, true
5687, 477, 5347, 747, 156, 141, true, true
5741, 479, 5347, 746, 156, 142, true, true
5754, 480, 5348, 742, 156, 140, true, true
5784, 481, 5348, 741, 155, 140, true, true
5796, 482, 5349, 741, 156, 139, true, true
5858, 484, 5352, 743, 156, 139, true, true
5874, 485, 5352, 741, 154, 140, true, true
5883, 486, 5355, 744, 155, 139, true, true
5954, 488, 5356, 744, 155, 140, true, true
5964, 490, 5356, 742, 153, 142, true, true
5972, 491, 5357, 742, 153, 143, true, true
6618, 495, 5359, 744, 154, 143, true, true
6653, 496, 5359, 717, 153, 144, true, true
6716, 498, 5359, 716, 153, 145, true, true
6763, 500, 5359, 705, 153, 147, true, true
6771, 501, 5361, 701, 154, 146, true, true
6858, 506, 5361, 700, 153, 151, true, true
6868, 507, 5361, 699, 153, 151, true, true
6917, 509, 5363, 689, 154, 149, true, true
7060, 511, 5374, 652, 154, 148, true, true
7107, 515, 5375, 650, 155, 149, true, true
7119, 516, 5377, 652, 156, 148, true, true
7157, 517, 5377, 649, 155, 148, true, true
7203, 519, 5379, 648, 155, 145, true, true
7258, 521, 5379, 628, 154, 146, true, true
7290, 524, 5381, 629, 155, 146, true, true
7304, 525, 5381, 627, 154, 146, true, true
7383, 529, 5381, 626, 153, 147, true, true
7410, 530, 5381, 625, 152, 147, true, true
7482, 533, 5381, 619, 150, 148, true, true
7498, 534, 5381, 617, 148, 149, true, true
7507, 535, 5387, 622, 148, 149, true, true
7525, 537, 5387, 619, 148, 150, true, true
7554, 539, 5387, 617, 147, 151, true, true
7563, 540, 5389, 618, 147, 150, true, true
7595, 542, 5389, 616, 146, 152, true, true
7649, 544, 5390, 617, 147, 152, true, true
7683, 545, 5390, 616, 146, 152, true, true
7725, 547, 5390, 615, 145, 154, true, true
7782, 550, 5391, 616, 146, 154, true, true
7854, 553, 5391, 615, 146, 155, true, true
7947, 558, 5392, 616, 147, 157, true, true
7987, 559, 5392, 615, 147, 157, true, true
8003, 561, 5404, 621, 148, 156, true, true
8017, 562, 5411, 623, 147, 155, true, true
8064, 564, 5411, 622, 146, 155, true, true
8077, 567, 5412, 623, 147, 156, true, true
8088, 568, 5413, 624, 148, 155, true, true
8147, 570, 5414, 624, 149, 156, true, true
8155, 571, 5415, 625, 150, 154, true, true
8166, 572, 5417, 627, 151, 151, true, true
8245, 576, 5418, 628, 152, 154, true, true
8293, 579, 5418, 626, 151, 154, true, true
8304, 580, 5419, 626, 152, 154, true, true
8330, 581, 5445, 578, 149, 153, true, true
8374, 582, 5451, 578, 150, 152, true, true
8420, 583, 5451, 576, 149, 153, true, true
8490, 589, 5451, 574, 149, 154, true, true
8509, 590, 5452, 574, 149, 153, true, true
8545, 592, 5452, 572, 148, 154, true, true
8594, 593, 5452, 571, 147, 155, true, true
8729, 598, 5455, 568, 147, 157, true, true
8780, 600, 5455, 567, 146, 160, true, true
8791, 601, 5456, 566, 146, 159, true, true
8800, 602, 5457, 567, 147, 156, true, true
8839, 605, 5459, 569, 148, 156, true, true
8865, 606, 5459, 567, 147, 156, true, true
8931, 611, 5460, 565, 148, 157, true, true
8972, 613, 5461, 566, 149, 156, true, true
8991, 614, 5466, 567, 150, 156, true, true
9066, 617, 5467, 564, 150, 156, true, true
9097, 620, 5467, 563, 150, 157, true, true
9114, 622, 5468, 564, 151, 155, true, true
9138, 623, 5474, 570, 152, 154, true, true
9151, 625, 5475, 571, 153, 155, true, true
9176, 626, 5475, 570, 152, 155, true, true
9188, 627, 5481, 575, 153, 153, true, true
9211, 628, 5481, 573, 153, 153, true, true
9225, 630, 5484, 576, 154, 153, true, true
9449, 641, 5484, 575, 153, 159, true, true
9539, 646, 5485, 576, 154, 162, true, true
9645, 650, 5485, 574, 152, 167, true, true
9691, 652, 5485, 573, 151, 168, true, true
9778, 656, 5486, 563, 152, 169, true, true
9797, 657, 5487, 564, 153, 167, true, true
9807, 659, 5488, 565, 154, 168, true, true
9817, 660, 5489, 566, 155, 166, true, true
9886, 662, 5501, 574, 156, 166, true, true
9926, 663, 5501, 573, 155, 166, true, true
9949, 664, 5502, 574, 156, 165, true, true
10633, 665, 5502, 565, 156, 165, true, true
10713, 670, 5503, 560, 157, 166, true, true
10723, 671, 5519, 575, 158, 165, true, true
10758, 673, 5519, 574, 157, 165, true, true
10772, 674, 5519, 573, 156, 165, true, true
10814, 676, 5520, 573, 156, 165, true, true
10844, 677, 5520, 569, 155, 165, true, true
10861, 678, 5521, 570, 156, 163, true, true
11070, 690, 5522, 571, 157, 166, true, true
11138, 693, 5522, 570, 156, 170, true, true
11149, 694, 5524, 571, 157, 169, true, true
11167, 695, 5529, 575, 158, 168, true, true
11246, 698, 5530, 570, 158, 166, true, true
11307, 701, 5532, 572, 159, 163, true, true
11486, 703, 5532, 571, 158, 165, true, true
11590, 708, 5532, 570, 157, 169, true, true
11659, 711, 5533, 571, 158, 168, true, true
11847, 716, 5533, 560, 157, 170, true, true
11922, 720, 5534, 561, 158, 174, true, true
12149, 723, 5534, 551, 158, 174, true, true
12236, 728, 5534, 548, 157, 177, true, true
12279, 730, 5536, 546, 156, 177, true, true
12292, 731, 5537, 547, 157, 175, true, true
12329, 734, 5538, 548, 158, 177, true, true
12340, 736, 5551, 553, 159, 177, true, true
12351, 737, 5554, 556, 160, 177, true, true
12511, 742, 5554, 548, 160, 178, true, true
12524, 744, 5555, 548, 161, 173, true, true
12535, 745, 5556, 548, 161, 172, true, true
12567, 746, 5556, 545, 160, 172, true, true
12712, 750, 5559, 545, 161, 174, true, true
12732, 751, 5560, 546, 162, 173, true, true
12853, 755, 5560, 544, 161, 176, true, true
13060, 763, 5561, 545, 162, 179, true, true
13115, 765, 5561, 544, 162, 179, true, true
13176, 768, 5561, 543, 161, 180, true, true
13302, 773, 5578, 557, 162, 179, true, true
13335, 775, 5579, 557, 163, 177, true, true
13454, 779, 5579, 544, 161, 178, true, true
13465, 780, 5580, 541, 162, 176, true, true
13514, 782, 5589, 548, 163, 176, true, true
13525, 783, 5590, 549, 164, 174, true, true
13678, 789, 5592, 549, 165, 176, true, true
13767, 793, 5593, 548, 164, 177, true, true
13818, 795, 5593, 547, 163, 178, true, true
13821, 796, 5594, 548, 164, 179, true, true
13859, 798, 5595, 549, 165, 172, true, true
13875, 799, 5602, 546, 166, 170, true, true
14004, 805, 5603, 547, 167, 173, true, true
14033, 806, 5603, 546, 167, 173, true, true
14106, 811, 5603, 545, 166, 173, true, true
14147, 813, 5605, 547, 167, 173, true, true
14200, 815, 5605, 546, 167, 173, true, true
14330, 820, 5606, 541, 168, 175, true, true
14347, 821, 5606, 540, 167, 175, true, true
14648, 835, 5607, 541, 168, 179, true, true
14731, 839, 5608, 542, 169, 180, true, true
14810, 842, 5608, 541, 168, 181, true, true
14853, 844, 5610, 542, 169, 181, true, true
14869, 845, 5615, 542, 168, 177, true, true
15015, 851, 5615, 541, 167, 178, true, true
15050, 854, 5615, 540, 166, 178, true, true
15121, 857, 5616, 540, 166, 177, true, true
15134, 858, 5617, 539, 165, 176, true, true
15145, 859, 5620, 536, 166, 174, true, true
15159, 861, 5621, 537, 167, 173, true, true
15189, 863, 5624, 538, 167, 168, true, true
15340, 867, 5626, 540, 168, 168, true, true
15530, 873, 5627, 541, 169, 170, true, true
15570, 875, 5627, 540, 168, 171, true, true
15662, 878, 5628, 541, 169, 170, true, true
15701, 881, 5630, 543, 170, 173, true, true
15714, 883, 5630, 542, 169, 173, true, true
15831, 886, 5632, 519, 169, 172, true, true
15947, 889, 5725, 584, 169, 172, true, true
15987, 891, 5727, 585, 170, 172, true, true
16076, 895, 5727, 584, 169, 173, true, true
16247, 901, 5732, 587, 168, 176, true, true
16281, 903, 5733, 588, 169, 175, true, true
16392, 906, 5733, 585, 168, 176, true, true
16406, 908, 5734, 586, 169, 176, true, true
16418, 909, 5735, 587, 170, 173, true, true
16453, 910, 5735, 586, 170, 174, true, true
16601, 916, 5737, 588, 171, 173, true, true
16692, 920, 5737, 587, 170, 175, true, true
16827, 925, 5737, 586, 170, 175, true, true
16871, 927, 5741, 577, 171, 174, true, true
16898, 928, 5741, 576, 170, 176, true, true
16992, 932, 5743, 577, 171, 176, true, true
17002, 933, 5745, 579, 172, 176, true, true
17032, 934, 5745, 578, 171, 177, true, true
17107, 936, 5745, 577, 171, 178, true, true
17139, 937, 5745, 575, 170, 179, true, true
17176, 938, 5745, 574, 169, 180, true, true
17429, 946, 5746, 575, 170, 185, true, true
17557, 951, 5746, 571, 170, 187, true, true
17738, 956, 5747, 570, 170, 187, true, true
17841, 961, 5747, 569, 169, 187, true, true
17912, 963, 5747, 568, 168, 187, true, true
18003, 966, 5753, 574, 169, 188, true, true
18094, 968, 5756, 573, 168, 187, true, true
18176, 970, 5756, 572, 167, 187, true, true
18378, 976, 5758, 569, 167, 188, true, true
18399, 977, 5759, 569, 167, 187, true, true
18431, 978, 5762, 572, 168, 184, true, true
18739, 985, 5762, 571, 168, 188, true, true
18880, 991, 5763, 572, 169, 187, true, true
18975, 994, 5764, 571, 170, 182, true, true
19127, 998, 5764, 569, 170, 185, true, true
19278, 1004, 5800, 602, 171, 186, true, true
19324, 1005, 5800, 599, 170, 186, true, true
19348, 1007, 5800, 598, 170, 186, true, true
19528, 1009, 5801, 599, 171, 185, true, true
19541, 1010, 5803, 600, 171, 184, true, true
19555, 1011, 5809, 604, 172, 181, true, true
19735, 1016, 5809, 602, 171, 182, true, true
20152, 1026, 5823, 609, 171, 184, true, true
20197, 1027, 5834, 618, 171, 182, true, true
20326, 1031, 5834, 616, 169, 184, true, true
20457, 1038, 5834, 615, 169, 186, true, true
20533, 1042, 5843, 610, 169, 187, true, true
20547, 1043, 5844, 611, 170, 184, true, true
20561, 1044, 5852, 619, 171, 182, true, true
20828, 1055, 5853, 620, 172, 182, true, true
21091, 1065, 5854, 621, 173, 184, true, true
21133, 1067, 5854, 620, 173, 184, true, true
21163, 1068, 5854, 615, 172, 184, true, true
21183, 1069, 5854, 614, 171, 186, true, true
21332, 1076, 5855, 615, 172, 186, true, true
21515, 1084, 5856, 614, 173, 187, true, true
21594, 1087, 5856, 613, 173, 187, true, true
21716, 1092, 5859, 616, 174, 188, true, true
21951, 1100, 5861, 618, 175, 187, true, true
22033, 1106, 5863, 620, 176, 189, true, true
22089, 1108, 5863, 614, 176, 192, true, true
22127, 1109, 5863, 613, 175, 192, true, true
22143, 1110, 5865, 615, 176, 191, true, true
22176, 1111, 5865, 613, 174, 191, true, true
22195, 1113, 5865, 597, 174, 192, true, true
22392, 1121, 5867, 597, 174, 197, true, true
22428, 1123, 5867, 595, 173, 197, true, true
22528, 1125, 5867, 594, 172, 197, true, true
22635, 1128, 5867, 593, 171, 197, true, true
22663, 1129, 5870, 596, 172, 194, true, true
22810, 1137, 5870, 595, 171, 195, true, true
22901, 1140, 5871, 596, 172, 195, true, true
22966, 1143, 5872, 596, 173, 196, true, true
22994, 1144, 5872, 595, 172, 197, true, true
23009, 1145, 5873, 592, 172, 195, true, true
23083, 1147, 5873, 591, 171, 196, true, true
23095, 1148, 5905, 584, 172, 196, true, true
23158, 1150, 5905, 583, 172, 196, true, true
23178, 1151, 5905, 582, 171, 196, true, true
23189, 1152, 5906, 583, 172, 195, true, true
23292, 1155, 5906, 581, 171, 196, true, true
23378, 1159, 5907, 572, 171, 197, true, true
23644, 1168, 5907, 570, 171, 200, true, true
23709, 1170, 5908, 571, 172, 199, true, true
23912, 1174, 5908, 570, 171, 200, true, true
24083, 1181, 5909, 571, 172, 200, true, true
24159, 1186, 5910, 572, 173, 201, true, true
24252, 1190, 5910, 570, 172, 201, true, true
24271, 1191, 5911, 571, 173, 200, true, true
24432, 1194, 5913, 570, 172, 197, true, true
24501, 1197, 5914, 570, 173, 195, true, true
24517, 1198, 5915, 569, 174, 194, true, true
24529, 1199, 5917, 571, 175, 193, true, true
24595, 1202, 5917, 570, 174, 193, true, true
24714, 1209, 5918, 571, 175, 193, true, true
24730, 1210, 5919, 568, 176, 192, true, true
24851, 1214, 5921, 570, 177, 192, true, true
24984, 1221, 5921, 569, 176, 194, true, true
25031, 1222, 5921, 558, 176, 194, true, true
25269, 1228, 5921, 554, 174, 195, true, true
25362, 1230, 5928, 546, 175, 195, true, true
25521, 1235, 5929, 547, 176, 195, true, true
25651, 1242, 5971, 577, 176, 197, true, true
25669, 1243, 5972, 577, 176, 196, true, true
25837, 1248, 5973, 578, 177, 196, true, true
25875, 1249, 5973, 577, 176, 196, true, true
25901, 1250, 5973, 576, 175, 196, true, true
25969, 1253, 5973, 572, 175, 198, true, true
26167, 1259, 5973, 571, 174, 199, true, true
26349, 1267, 5976, 574, 175, 200, true, true
26394, 1269, 5979, 567, 175, 199, true, true
26427, 1270, 5979, 566, 174, 199, true, true
26459, 1271, 5979, 560, 173, 200, true, true
26775, 1280, 5982, 562, 173, 203, true, true
26798, 1281, 5984, 555, 173, 201, true, true
26820, 1282, 5985, 556, 174, 197, true, true
26862, 1283, 5985, 555, 174, 197, true, true
26956, 1287, 5985, 554, 173, 199, true, true
27022, 1289, 5987, 556, 174, 198, true, true
27130, 1292, 5987, 555, 173, 199, true, true
27146, 1293, 5988, 555, 174, 198, true, true
27262, 1294, 5988, 534, 173, 198, true, true
27281, 1295, 5989, 535, 174, 194, true, true
27446, 1299, 5991, 537, 175, 195, true, true
27489, 1300, 5992, 534, 175, 195, true, true
27621, 1303, 5992, 525, 175, 195, true, true
27765, 1307, 5992, 524, 175, 197, true, true
27786, 1308, 5997, 529, 176, 195, true, true
28044, 1313, 5998, 530, 177, 194, true, true
28124, 1315, 5998, 529, 177, 195, true, true
28149, 1316, 5999, 530, 178, 194, true, true
28249, 1321, 6002, 533, 179, 193, true, true
28620, 1331, 6003, 534, 180, 197, true, true
28760, 1335, 6004, 535, 181, 198, true, true
29043, 1347, 6004, 534, 180, 200, true, true
29092, 1350, 6004, 533, 179, 201, true, true
29151, 1352, 6004, 532, 178, 202, true, true
29235, 1355, 6004, 531, 177, 202, true, true
29340, 1360, 6005, 532, 178, 202, true, true
29362, 1361, 6006, 533, 179, 201, true, true
29732, 1368, 6006, 532, 178, 203, true, true
