time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
11049, 679, 5680, 660, 167, 117, true, true
11273, 689, 5680, 655, 166, 121, true, true
11394, 699, 5682, 649, 166, 123, true, true
11479, 703, 5682, 648, 165, 124, true, true
11552, 705, 5682, 647, 165, 125, true, true
11569, 706, 5683, 647, 166, 125, true, true
11692, 711, 5683, 646, 166, 126, true, true
11702, 712, 5685, 648, 167, 125, true, true
11712, 713, 5688, 651, 168, 124, true, true
11769, 715, 5689, 651, 169, 123, true, true
11866, 718, 5690, 648, 170, 124, true, true
11948, 722, 5690, 647, 169, 125, true, true
11980, 724, 5691, 648, 170, 124, true, true
12057, 728, 5692, 649, 171, 126, true, true
12073, 729, 5692, 647, 171, 127, true, true
12129, 732, 5692, 646, 170, 130, true, true
12381, 743, 5692, 645, 170, 136, true, true
12401, 744, 5692, 644, 170, 136, true, true
12432, 746, 5705, 656, 170, 133, true, true
12468, 747, 5705, 654, 169, 133, true, true
12536, 749, 5705, 653, 168, 133, true, true
12759, 759, 5710, 656, 169, 135, true, true
12855, 762, 5710, 654, 168, 136, true, true
12930, 764, 5710, 653, 167, 137, true, true
13202, 770, 5711, 653, 168, 137, true, true
13239, 772, 5712, 654, 169, 135, true, true
13279, 775, 5714, 651, 169, 134, true, true
13464, 784, 5715, 652, 170, 137, true, true
13509, 786, 5715, 648, 170, 138, true, true
13641, 791, 5717, 644, 171, 138, true, true
13652, 792, 5746, 624, 172, 138, true, true
13698, 795, 5746, 623, 172, 140, true, true
13737, 796, 5746, 619, 172, 140, true, true
13791, 798, 5746, 608, 172, 140, true, true
13805, 799, 5757, 612, 172, 139, true, true
13886, 801, 5758, 613, 173, 138, true, true
13932, 803, 5761, 604, 173, 137, true, true
14146, 811, 5762, 605, 174, 138, true, true
14197, 813, 5788, 615, 174, 137, true, true
14255, 816, 5788, 611, 173, 137, true, true
14363, 823, 5790, 613, 174, 138, true, true
14385, 824, 5790, 611, 173, 139, true, true
14520, 829, 5790, 610, 172, 141, true, true
14603, 832, 5790, 608, 172, 141, true, true
14963, 841, 5790, 607, 171, 147, true, true
15022, 844, 5793, 610, 172, 148, true, true
15069, 845, 5793, 603, 172, 148, true, true
15214, 849, 5793, 599, 171, 148, true, true
15429, 858, 5795, 601, 172, 148, true, true
15473, 862, 5796, 602, 173, 147, true, true
15514, 865, 5796, 601, 172, 147, true, true
15696, 873, 5834, 627, 171, 147, true, true
15725, 874, 5834, 626, 170, 148, true, true
15814, 877, 5840, 632, 171, 145, true, true
15882, 880, 5840, 630, 171, 148, true, true
16002, 885, 5841, 629, 172, 149, true, true
16027, 886, 5842, 627, 173, 150, true, true
16057, 887, 5853, 637, 173, 150, true, true
16103, 889, 5856, 637, 173, 149, true, true
16151, 890, 5856, 636, 172, 149, true, true
16162, 891, 5857, 637, 173, 145, true, true
16195, 893, 5857, 636, 173, 145, true, true
16224, 895, 5858, 635, 172, 143, true, true
16349, 900, 5860, 636, 173, 142, true, true
16362, 901, 5860, 635, 172, 142, true, true
16440, 906, 5860, 633, 171, 144, true, true
16574, 913, 5860, 632, 171, 145, true, true
16615, 915, 5860, 631, 171, 145, true, true
16985, 933, 5860, 628, 170, 151, true, true
17035, 935, 5860, 627, 170, 152, true, true
17065, 937, 5862, 624, 171, 148, true, true
17090, 939, 5862, 622, 170, 148, true, true
17788, 940, 5862, 612, 169, 148, true, true
18101, 954, 5862, 608, 168, 152, true, true
18194, 958, 5863, 608, 169, 152, true, true
18211, 960, 5863, 607, 168, 153, true, true
18292, 963, 5864, 606, 168, 153, true, true
18435, 971, 5864, 605, 168, 154, true, true
18471, 973, 5864, 603, 167, 155, true, true
18571, 977, 5865, 600, 167, 156, true, true
18743, 984, 5865, 599, 166, 158, true, true
19230, 985, 5868, 602, 167, 156, true, true
19424, 993, 5869, 602, 167, 156, true, true
19581, 999, 5869, 599, 166, 158, true, true
19603, 1000, 5869, 598, 165, 159, true, true
19701, 1003, 5869, 596, 165, 160, true, true
19714, 1004, 5870, 597, 166, 159, true, true
19816, 1008, 5870, 593, 166, 160, true, true
19857, 1010, 5873, 595, 167, 160, true, true
19905, 1013, 5874, 596, 168, 159, true, true
19932, 1016, 5877, 598, 169, 158, true, true
20013, 1019, 5877, 594, 169, 159, true, true
20245, 1032, 5878, 595, 170, 158, true, true
20254, 1033, 5878, 594, 169, 159, true, true
20277, 1034, 5878, 593, 169, 159, true, true
20310, 1037, 5878, 592, 168, 160, true, true
20319, 1038, 5883, 584, 169, 158, true, true
20420, 1043, 5888, 589, 170, 158, true, true
20567, 1048, 5899, 581, 170, 156, true, true
20590, 1049, 5899, 580, 169, 156, true, true
20713, 1057, 5900, 581, 170, 155, true, true
20926, 1065, 5913, 580, 171, 156, true, true
21085, 1070, 5913, 579, 170, 157, true, true
21112, 1072, 5916, 562, 169, 157, true, true
21141, 1073, 5918, 563, 169, 156, true, true
21229, 1074, 5918, 556, 168, 156, true, true
21238, 1075, 5921, 556, 169, 156, true, true
21504, 1091, 5921, 555, 168, 157, true, true
21601, 1092, 5921, 554, 167, 157, true, true
21756, 1096, 5922, 555, 168, 157, true, true
21876, 1099, 5923, 553, 169, 156, true, true
21926, 1102, 5924, 553, 170, 158, true, true
21975, 1104, 5924, 552, 170, 158, true, true
22062, 1107, 5924, 551, 169, 159, true, true
22077, 1108, 5925, 550, 170, 158, true, true
22370, 1109, 5930, 553, 170, 156, true, true
22728, 1121, 5931, 554, 171, 161, true, true
22889, 1131, 5931, 553, 170, 164, true, true
22959, 1134, 5932, 554, 171, 163, true, true
23041, 1138, 5933, 555, 172, 161, true, true
23075, 1140, 5936, 556, 173, 161, true, true
23502, 1151, 5937, 556, 173, 163, true, true
23661, 1159, 5942, 561, 174, 164, true, true
23675, 1162, 5944, 563, 175, 164, true, true
23696, 1164, 5945, 564, 176, 163, true, true
23733, 1166, 5946, 565, 177, 160, true, true
23795, 1169, 5946, 563, 176, 161, true, true
23980, 1176, 5946, 562, 175, 163, true, true
24056, 1178, 5946, 561, 175, 164, true, true
24136, 1180, 5946, 560, 174, 164, true, true
24246, 1184, 5950, 544, 175, 166, true, true
24359, 1191, 5950, 543, 174, 166, true, true
24498, 1198, 5950, 542, 173, 166, true, true
24702, 1209, 5950, 541, 173, 169, true, true
24740, 1212, 5951, 540, 173, 168, true, true
24834, 1217, 5951, 539, 172, 169, true, true
24880, 1220, 5951, 538, 171, 169, true, true
24995, 1225, 5952, 537, 172, 168, true, true
25033, 1226, 5952, 536, 171, 169, true, true
25057, 1228, 5953, 537, 172, 168, true, true
25217, 1233, 5953, 536, 172, 170, true, true
25232, 1234, 5954, 537, 173, 167, true, true
25263, 1235, 5954, 536, 172, 167, true, true
25277, 1236, 5963, 542, 173, 165, true, true
25513, 1246, 5963, 536, 172, 168, true, true
25529, 1247, 5964, 537, 173, 166, true, true
25666, 1255, 5964, 536, 172, 167, true, true
25727, 1257, 5964, 529, 171, 168, true, true
25933, 1263, 5964, 526, 171, 169, true, true
25949, 1264, 5965, 527, 172, 168, true, true
26063, 1267, 5967, 500, 172, 166, true, true
26164, 1270, 5967, 498, 171, 168, true, true
26199, 1272, 5967, 496, 171, 170, true, true
26361, 1277, 5967, 494, 169, 171, true, true
26364, 1278, 5967, 493, 168, 171, true, true
26396, 1279, 5967, 491, 168, 171, true, true
26406, 1280, 5968, 491, 169, 170, true, true
26480, 1282, 5968, 490, 168, 172, true, true
26590, 1286, 5968, 489, 167, 173, true, true
26718, 1289, 5968, 488, 167, 174, true, true
26787, 1293, 5969, 488, 168, 173, true, true
26797, 1295, 5972, 491, 169, 171, true, true
26864, 1297, 5972, 489, 169, 171, true, true
27073, 1302, 5972, 488, 169, 174, true, true
27085, 1303, 5973, 489, 170, 173, true, true
27123, 1305, 5974, 490, 171, 172, true, true
27146, 1306, 5975, 491, 172, 171, true, true
27208, 1309, 5977, 490, 172, 168, true, true
27335, 1316, 5982, 495, 173, 165, true, true
27378, 1320, 5986, 490, 172, 164, true, true
27405, 1322, 5987, 491, 173, 161, true, true
27561, 1328, 5992, 496, 174, 161, true, true
27572, 1329, 5994, 496, 174, 159, true, true
27636, 1331, 5994, 494, 173, 160, true, true
27727, 1334, 5994, 493, 172, 162, true, true
27790, 1338, 5995, 494, 173, 163, true, true
27800, 1340, 5996, 495, 174, 163, true, true
27827, 1341, 6005, 503, 175, 161, true, true
28144, 1350, 6008, 501, 176, 158, true, true
