time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
288, 115, 3016, 199, 37, 28, true, true
311, 121, 3028, 160, 36, 28, true, true
314, 122, 3033, 164, 37, 28, true, true
330, 125, 3039, 169, 38, 27, true, true
356, 130, 3063, 178, 38, 29, true, true
359, 131, 3064, 179, 39, 28, true, true
368, 133, 3064, 167, 37, 28, true, true
373, 134, 3064, 166, 36, 28, true, true
380, 135, 3064, 165, 35, 28, true, true
387, 136, 3065, 166, 36, 27, true, true
423, 143, 3073, 159, 36, 31, true, true
450, 148, 3076, 162, 37, 33, true, true
471, 150, 3077, 162, 38, 32, true, true
538, 159, 3078, 163, 39, 34, true, true
546, 160, 3079, 159, 40, 32, true, true
571, 163, 3081, 161, 41, 33, true, true
581, 165, 3082, 160, 41, 33, true, true
604, 168, 3085, 163, 42, 34, true, true
608, 169, 3085, 162, 42, 34, true, true
617, 171, 3085, 148, 42, 35, true, true
654, 176, 3086, 148, 42, 35, true, true
670, 179, 3087, 148, 42, 36, true, true
681, 181, 3103, 162, 43, 37, true, true
706, 188, 3104, 163, 44, 35, true, true
727, 193, 3116, 168, 45, 36, true, true
739, 196, 3116, 166, 43, 37, true, true
750, 198, 3117, 167, 44, 37, true, true
803, 210, 3117, 155, 43, 40, true, true
813, 212, 3118, 156, 44, 42, true, true
816, 213, 3119, 157, 45, 41, true, true
824, 216, 3121, 159, 46, 41, true, true
855, 221, 3124, 159, 47, 41, true, true
862, 223, 3124, 158, 46, 41, true, true
873, 226, 3125, 159, 47, 44, true, true
892, 230, 3127, 161, 48, 45, true, true
895, 231, 3127, 159, 48, 46, true, true
921, 234, 3127, 158, 48, 46, true, true
982, 244, 3134, 163, 49, 49, true, true
997, 249, 3137, 166, 50, 50, true, true
1013, 252, 3141, 170, 51, 49, true, true
1045, 257, 3142, 171, 52, 48, true, true
1055, 259, 3142, 170, 51, 49, true, true
1101, 269, 3142, 169, 51, 53, true, true
1136, 275, 3142, 168, 50, 54, true, true
1157, 278, 3144, 165, 51, 53, true, true
1173, 280, 3146, 167, 52, 52, true, true
1178, 281, 3150, 171, 53, 50, true, true
1182, 282, 3151, 172, 54, 48, true, true
1200, 284, 3151, 171, 53, 48, true, true
1257, 291, 3153, 172, 53, 45, true, true
1294, 295, 3155, 174, 54, 44, true, true
1298, 296, 3156, 175, 55, 45, true, true
1305, 297, 3156, 174, 54, 45, true, true
1330, 302, 3158, 176, 55, 45, true, true
1335, 303, 3161, 179, 56, 43, true, true
1424, 318, 3161, 178, 56, 50, true, true
1428, 319, 3161, 177, 55, 52, true, true
1445, 321, 3161, 174, 55, 52, true, true
1460, 325, 3162, 175, 56, 52, true, true
1488, 329, 3162, 171, 54, 53, true, true
1497, 331, 3164, 173, 55, 54, true, true
1503, 332, 3173, 171, 55, 54, true, true
1528, 336, 3173, 170, 55, 55, true, true
1554, 341, 3174, 170, 56, 55, true, true
1613, 349, 3176, 170, 57, 56, true, true
1630, 352, 3229, 220, 57, 57, true, true
1655, 357, 3230, 220, 57, 56, true, true
1660, 358, 3230, 219, 56, 57, true, true
1679, 360, 3230, 218, 55, 57, true, true
1685, 361, 3230, 217, 54, 57, true, true
1698, 362, 3230, 213, 53, 58, true, true
1706, 363, 3231, 214, 54, 57, true, true
1761, 369, 3231, 211, 53, 59, true, true
1845, 379, 3231, 210, 52, 63, true, true
1851, 380, 3231, 208, 51, 64, true, true
1890, 385, 3232, 209, 52, 65, true, true
1962, 392, 3232, 207, 52, 68, true, true
1975, 394, 3237, 212, 53, 67, true, true
1986, 396, 3237, 210, 52, 68, true, true
2002, 399, 3237, 206, 51, 70, true, true
2018, 403, 3241, 208, 51, 71, true, true
2125, 413, 3241, 204, 51, 79, true, true
2133, 414, 3245, 208, 52, 79, true, true
2224, 422, 3255, 195, 52, 79, true, true
2240, 423, 3257, 197, 53, 79, true, true
2251, 424, 3258, 198, 54, 78, true, true
2283, 427, 3260, 200, 55, 78, true, true
2290, 428, 3260, 199, 54, 78, true, true
2328, 432, 3262, 200, 55, 76, true, true
2338, 434, 3265, 203, 56, 72, true, true
2392, 438, 3265, 200, 55, 72, true, true
2409, 439, 3266, 198, 56, 70, true, true
2511, 447, 3270, 202, 57, 72, true, true
2517, 448, 3270, 201, 57, 72, true, true
2582, 452, 3274, 200, 57, 69, true, true
2590, 453, 3274, 199, 56, 70, true, true
2608, 455, 3274, 198, 55, 71, true, true
2620, 456, 3278, 202, 56, 69, true, true
2690, 459, 3279, 202, 56, 67, true, true
2878, 472, 3280, 203, 57, 69, true, true
3137, 486, 3282, 200, 58, 73, true, true
3152, 487, 3284, 201, 59, 71, true, true
3203, 490, 3285, 202, 60, 67, true, true
3258, 494, 3287, 204, 61, 67, true, true
3331, 500, 3296, 211, 62, 67, true, true
3335, 501, 3297, 211, 62, 66, true, true
3407, 506, 3300, 213, 63, 64, true, true
3489, 511, 3304, 209, 64, 64, true, true
3536, 517, 3306, 209, 65, 64, true, true
3587, 522, 3306, 207, 65, 64, true, true
3766, 534, 3308, 209, 66, 65, true, true
3889, 540, 3308, 208, 65, 65, true, true
4261, 571, 3310, 209, 65, 75, true, true
4490, 591, 3310, 208, 64, 79, true, true
4500, 592, 3311, 208, 64, 78, true, true
4640, 603, 3314, 209, 65, 79, true, true
4680, 607, 3320, 215, 66, 79, true, true
4693, 609, 3321, 216, 67, 70, true, true
4794, 617, 3321, 215, 66, 73, true, true
4912, 622, 3321, 211, 64, 73, true, true
4949, 625, 3321, 210, 63, 73, true, true
4996, 629, 3321, 207, 62, 73, true, true
5021, 631, 3321, 206, 62, 73, true, true
5053, 634, 3354, 239, 63, 72, true, true
5082, 637, 3355, 240, 64, 72, true, true
5093, 638, 3356, 241, 65, 70, true, true
5136, 643, 3357, 228, 65, 70, true, true
5150, 645, 3358, 229, 66, 68, true, true
5232, 652, 3358, 228, 66, 69, true, true
5337, 662, 3365, 234, 67, 67, true, true
5344, 663, 3366, 235, 68, 65, true, true
5456, 670, 3366, 234, 67, 66, true, true
5642, 680, 3366, 232, 66, 67, true, true
5727, 684, 3366, 231, 66, 69, true, true
5839, 693, 3369, 234, 67, 69, true, true
5929, 700, 3370, 235, 68, 70, true, true
6113, 716, 3371, 236, 69, 72, true, true
6213, 723, 3371, 230, 67, 73, true, true
6250, 727, 3371, 226, 66, 73, true, true
6337, 736, 3372, 227, 67, 76, true, true
6435, 740, 3375, 221, 66, 76, true, true
6562, 748, 3375, 220, 65, 77, true, true
6655, 756, 3376, 221, 66, 81, true, true
6711, 760, 3385, 228, 66, 80, true, true
6735, 763, 3386, 229, 67, 77, true, true
6741, 764, 3387, 230, 68, 75, true, true
6822, 771, 3388, 231, 69, 68, true, true
6882, 776, 3389, 232, 70, 67, true, true
6890, 777, 3389, 231, 69, 67, true, true
7000, 787, 3390, 231, 70, 70, true, true
7023, 789, 3391, 229, 70, 68, true, true
7072, 793, 3391, 228, 69, 69, true, true
7146, 797, 3392, 229, 70, 68, true, true
7189, 799, 3393, 228, 70, 68, true, true
7302, 807, 3395, 230, 71, 69, true, true
7417, 813, 3395, 229, 70, 69, true, true
7476, 816, 3395, 227, 69, 69, true, true
7497, 818, 3396, 227, 70, 68, true, true
7508, 819, 3397, 228, 71, 68, true, true
7592, 825, 3397, 227, 70, 68, true, true
7657, 828, 3398, 227, 70, 65, true, true
7692, 830, 3399, 221, 71, 61, true, true
7759, 836, 3399, 220, 70, 61, true, true
7780, 838, 3399, 187, 69, 63, true, true
7952, 846, 3400, 188, 70, 62, true, true
7995, 849, 3400, 186, 69, 64, true, true
8026, 852, 3400, 183, 69, 64, true, true
8190, 865, 3404, 187, 70, 63, true, true
8544, 884, 3405, 188, 71, 63, true, true
8606, 889, 3405, 187, 71, 63, true, true
8624, 891, 3405, 186, 71, 63, true, true
8848, 908, 3406, 187, 72, 62, true, true
8907, 913, 3406, 186, 71, 63, true, true
9098, 927, 3406, 185, 70, 67, true, true
9125, 929, 3407, 186, 71, 66, true, true
9150, 932, 3408, 183, 71, 65, true, true
9176, 935, 3409, 184, 72, 65, true, true
9573, 957, 3410, 185, 73, 66, true, true
9632, 961, 3411, 186, 74, 66, true, true
9823, 969, 3412, 187, 75, 65, true, true
10090, 987, 3425, 197, 75, 68, true, true
10232, 995, 3425, 196, 74, 68, true, true
10457, 1014, 3425, 195, 73, 68, true, true
10469, 1015, 3428, 196, 73, 67, true, true
10509, 1019, 3435, 203, 74, 66, true, true
10587, 1023, 3435, 200, 72, 66, true, true
11537, 1080, 3435, 199, 71, 74, true, true
11612, 1087, 3436, 199, 71, 74, true, true
11621, 1088, 3436, 198, 70, 74, true, true
11645, 1090, 3437, 199, 71, 74, true, true
11656, 1091, 3437, 198, 70, 74, true, true
11732, 1096, 3438, 199, 71, 73, true, true
11896, 1108, 3439, 198, 72, 72, true, true
11913, 1109, 3440, 199, 73, 71, true, true
11938, 1111, 3440, 194, 73, 71, true, true
12139, 1119, 3441, 193, 74, 68, true, true
12236, 1125, 3441, 192, 73, 70, true, true
12259, 1126, 3441, 185, 72, 70, true, true
12385, 1134, 3442, 186, 73, 69, true, true
12496, 1142, 3442, 185, 72, 69, true, true
12551, 1145, 3443, 185, 72, 68, true, true
12875, 1164, 3444, 186, 73, 67, true, true
13100, 1175, 3445, 187, 74, 67, true, true
13301, 1187, 3446, 188, 75, 66, true, true
13404, 1192, 3448, 188, 75, 62, true, true
13774, 1207, 3452, 192, 76, 64, true, true
14040, 1217, 3452, 191, 75, 64, true, true
14186, 1226, 3453, 192, 76, 64, true, true
14307, 1233, 3453, 191, 75, 65, true, true
14316, 1234, 3454, 192, 76, 62, true, true
14539, 1245, 3454, 191, 75, 62, true, true
14971, 1274, 3455, 192, 76, 65, true, true
15035, 1278, 3455, 191, 75, 67, true, true
15114, 1282, 3456, 192, 76, 65, true, true
15892, 1326, 3474, 200, 77, 68, true, true
15923, 1328, 3475, 201, 78, 66, true, true
16000, 1335, 3475, 199, 77, 67, true, true
16136, 1345, 3475, 197, 75, 69, true, true
16511, 1361, 3475, 196, 74, 71, true, true
16602, 1367, 3476, 197, 75, 71, true, true
16801, 1383, 3476, 196, 74, 73, true, true
16859, 1388, 3480, 200, 75, 71, true, true
16880, 1389, 3480, 191, 74, 71, true, true
17093, 1398, 3483, 193, 75, 71, true, true
17225, 1403, 3484, 194, 76, 70, true, true
17523, 1418, 3485, 177, 74, 68, true, true
17743, 1428, 3487, 176, 73, 68, true, true
17953, 1442, 3488, 177, 74, 67, true, true
18183, 1459, 3488, 176, 73, 67, true, true
18191, 1460, 3488, 174, 72, 67, true, true
18317, 1468, 3488, 173, 71, 67, true, true
18526, 1479, 3494, 179, 72, 67, true, true
18689, 1488, 3494, 177, 71, 68, true, true
18740, 1490, 3494, 175, 71, 68, true, true
19041, 1502, 3495, 176, 72, 67, true, true
19117, 1506, 3495, 175, 71, 67, true, true
19276, 1512, 3496, 176, 72, 68, true, true
19338, 1516, 3497, 177, 73, 65, true, true
19947, 1556, 3497, 176, 72, 68, true, true
20000, 1561, 3498, 177, 73, 66, true, true
20104, 1569, 3499, 177, 73, 65, true, true
20348, 1584, 3499, 176, 72, 65, true, true
20548, 1596, 3501, 176, 71, 65, true, true
20758, 1606, 3502, 177, 72, 64, true, true
20946, 1616, 3502, 176, 72, 65, true, true
21321, 1637, 3507, 181, 73, 58, true, true
21808, 1673, 3507, 178, 73, 62, true, true
21837, 1676, 3507, 177, 73, 65, true, true
22273, 1694, 3508, 178, 74, 67, true, true
22285, 1695, 3508, 176, 72, 67, true, true
23071, 1739, 3508, 175, 71, 70, true, true
23214, 1745, 3509, 176, 72, 68, true, true
23915, 1790, 3509, 173, 71, 72, true, true
24392, 1823, 3511, 175, 72, 74, true, true
24511, 1832, 3513, 177, 73, 73, true, true
24651, 1844, 3513, 176, 72, 74, true, true
24727, 1850, 3514, 177, 73, 74, true, true
25416, 1886, 3515, 178, 74, 76, true, true
25467, 1888, 3515, 174, 73, 76, true, true
25659, 1896, 3518, 161, 73, 76, true, true
26036, 1917, 3519, 162, 74, 76, true, true
26202, 1927, 3519, 161, 73, 77, true, true
26314, 1933, 3520, 162, 74, 75, true, true
26496, 1943, 3520, 159, 74, 77, true, true
26509, 1944, 3521, 160, 75, 76, true, true
26588, 1948, 3521, 159, 74, 76, true, true
26758, 1955, 3523, 161, 75, 75, true, true
26878, 1961, 3524, 162, 76, 75, true, true
28404, 2036, 3524, 161, 75, 85, true, true
28624, 2050, 3530, 167, 76, 84, true, true
28638, 2051, 3530, 166, 75, 84, true, true
28829, 2062, 3531, 167, 76, 84, true, true
29066, 2072, 3531, 166, 75, 85, true, true
29325, 2086, 3532, 166, 75, 81, true, true
29439, 2090, 3532, 165, 75, 81, true, true
30010, 2113, 3533, 166, 76, 80, true, true
30312, 2133, 3533, 164, 74, 82, true, true
30876, 2156, 3534, 165, 75, 80, true, true
31026, 2170, 3535, 166, 76, 81, true, true
31664, 2201, 3535, 163, 75, 82, true, true
32228, 2239, 3536, 164, 76, 81, true, true
32349, 2247, 3540, 168, 77, 79, true, true
32661, 2267, 3541, 165, 77, 80, true, true
33219, 2310, 3541, 164, 76, 85, true, true
33826, 2348, 3543, 165, 76, 84, true, true
33958, 2357, 3543, 164, 75, 84, true, true
34095, 2367, 3544, 165, 76, 82, true, true
34122, 2369, 3545, 166, 77, 81, true, true
34569, 2392, 3545, 165, 76, 81, true, true
34654, 2397, 3547, 167, 77, 81, true, true
34901, 2409, 3547, 166, 76, 81, true, true
34915, 2410, 3549, 168, 77, 81, true, true
35397, 2437, 3549, 167, 76, 84, true, true
35659, 2453, 3549, 166, 75, 85, true, true
35708, 2457, 3550, 167, 76, 84, true, true
36441, 2498, 3557, 172, 76, 86, true, true
36539, 2505, 3559, 174, 77, 84, true, true
36630, 2511, 3560, 175, 78, 81, true, true
36664, 2513, 3560, 174, 77, 81, true, true
37152, 2550, 3560, 172, 76, 84, true, true
37246, 2555, 3560, 171, 75, 84, true, true
37505, 2572, 3560, 169, 74, 85, true, true
37818, 2588, 3561, 170, 75, 84, true, true
38192, 2611, 3562, 169, 76, 83, true, true
38414, 2623, 3562, 168, 75, 83, true, true
38536, 2629, 3562, 167, 74, 83, true, true
38972, 2652, 3562, 166, 73, 84, true, true
39235, 2667, 3563, 167, 74, 83, true, true
39335, 2673, 3564, 168, 75, 80, true, true
40171, 2708, 3572, 176, 76, 81, true, true
40259, 2712, 3573, 177, 77, 80, true, true
40498, 2723, 3574, 178, 78, 79, true, true
40619, 2729, 3574, 177, 77, 79, true, true
40833, 2738, 3576, 178, 78, 79, true, true
41601, 2777, 3576, 174, 77, 84, true, true
41645, 2779, 3577, 175, 78, 83, true, true
43174, 2853, 3578, 175, 78, 87, true, true
43215, 2855, 3580, 177, 79, 85, true, true
44405, 2912, 3580, 175, 77, 89, true, true
44949, 2945, 3580, 171, 76, 90, true, true
44968, 2947, 3581, 172, 77, 88, true, true
45294, 2967, 3583, 172, 78, 88, true, true
45955, 3003, 3584, 173, 79, 90, true, true
46286, 3020, 3585, 174, 80, 89, true, true
46334, 3024, 3586, 175, 81, 86, true, true
46733, 3046, 3587, 175, 82, 83, true, true
47440, 3081, 3588, 176, 83, 85, true, true
47535, 3087, 3593, 180, 83, 82, true, true
48456, 3137, 3593, 179, 82, 88, true, true
49265, 3178, 3595, 181, 83, 86, true, true
49866, 3211, 3595, 180, 83, 86, true, true
50179, 3228, 3595, 179, 82, 86, true, true
50367, 3237, 3595, 177, 81, 86, true, true
50938, 3261, 3595, 176, 80, 86, true, true
51380, 3289, 3622, 203, 81, 86, true, true
51537, 3299, 3625, 206, 82, 82, true, true
51932, 3316, 3625, 205, 81, 82, true, true
52303, 3338, 3625, 203, 81, 82, true, true
52659, 3350, 3626, 204, 82, 82, true, true
52671, 3351, 3628, 206, 83, 78, true, true
52685, 3352, 3629, 207, 84, 76, true, true
52911, 3367, 3633, 211, 85, 75, true, true
52963, 3370, 3634, 211, 86, 75, true, true
53138, 3379, 3636, 212, 86, 73, true, true
54560, 3439, 3636, 208, 85, 76, true, true
55176, 3465, 3636, 207, 85, 76, true, true
55354, 3473, 3636, 206, 84, 78, true, true
55667, 3487, 3649, 192, 85, 77, true, true
56554, 3525, 3649, 190, 84, 78, true, true
56671, 3528, 3649, 189, 83, 78, true, true
56739, 3531, 3649, 188, 82, 78, true, true
57630, 3574, 3650, 189, 83, 78, true, true
57670, 3576, 3652, 190, 83, 76, true, true
58281, 3604, 3654, 192, 84, 75, true, true
59228, 3645, 3654, 191, 83, 77, true, true
60060, 3687, 3654, 190, 82, 78, true, true
60073, 3688, 3655, 189, 83, 76, true, true
60290, 3699, 3656, 179, 83, 76, true, true
61094, 3738, 3657, 180, 84, 77, true, true
61557, 3761, 3659, 171, 84, 77, true, true
61658, 3765, 3659, 169, 83, 77, true, true
61860, 3777, 3659, 168, 82, 77, true, true
61939, 3782, 3662, 171, 83, 76, true, true
62023, 3786, 3662, 170, 83, 76, true, true
62842, 3814, 3662, 169, 82, 77, true, true
62917, 3817, 3662, 168, 81, 77, true, true
63656, 3844, 3662, 165, 80, 80, true, true
64475, 3883, 3666, 169, 81, 81, true, true
65364, 3921, 3666, 168, 80, 81, true, true
65458, 3924, 3667, 169, 81, 80, true, true
66092, 3964, 3671, 161, 81, 80, true, true
66226, 3969, 3671, 159, 80, 80, true, true
66448, 3978, 3671, 158, 79, 80, true, true
66573, 3982, 3671, 157, 78, 80, true, true
66939, 3999, 3672, 158, 79, 77, true, true
67151, 4011, 3673, 157, 79, 76, true, true
68079, 4056, 3678, 156, 78, 78, true, true
68294, 4066, 3679, 156, 78, 77, true, true
68315, 4067, 3680, 156, 79, 76, true, true
69511, 4123, 3681, 157, 80, 78, true, true
69566, 4126, 3681, 156, 80, 78, true, true
70291, 4157, 3681, 154, 79, 78, true, true
70748, 4177, 3681, 153, 79, 79, true, true
71071, 4189, 3681, 152, 78, 80, true, true
71371, 4202, 3681, 151, 77, 80, true, true
72366, 4241, 3681, 150, 76, 81, true, true
72650, 4254, 3682, 150, 77, 79, true, true
72777, 4262, 3685, 153, 78, 77, true, true
73602, 4299, 3685, 152, 77, 77, true, true
73820, 4314, 3687, 154, 78, 75, true, true
74068, 4326, 3688, 155, 79, 75, true, true
74448, 4340, 3688, 154, 78, 76, true, true
74944, 4359, 3688, 153, 77, 76, true, true
76937, 4430, 3689, 154, 78, 76, true, true
77421, 4448, 3701, 166, 79, 75, true, true
77508, 4450, 3701, 165, 78, 75, true, true
78771, 4501, 3702, 165, 79, 74, true, true
78934, 4507, 3703, 164, 78, 74, true, true
79869, 4538, 3705, 164, 79, 73, true, true
80011, 4542, 3706, 165, 80, 72, true, true
80132, 4547, 3706, 163, 79, 72, true, true
80740, 4572, 3707, 164, 80, 70, true, true
81544, 4600, 3707, 142, 79, 72, true, true
85234, 4763, 3707, 141, 78, 73, true, true
85911, 4791, 3707, 139, 77, 73, true, true
85927, 4792, 3714, 146, 78, 72, true, true
86917, 4832, 3714, 145, 77, 72, true, true
87849, 4879, 3715, 145, 77, 70, true, true
88403, 4915, 3717, 147, 78, 70, true, true
89116, 4950, 3718, 148, 79, 70, true, true
89145, 4951, 3718, 147, 78, 70, true, true
89307, 4958, 3718, 146, 77, 70, true, true
89720, 4974, 3721, 149, 78, 69, true, true
89996, 4989, 3727, 155, 79, 64, true, true
90067, 4991, 3728, 156, 80, 61, true, true
90707, 5016, 3728, 155, 79, 61, true, true
91119, 5030, 3730, 157, 80, 58, true, true
91173, 5031, 3730, 156, 79, 58, true, true
92402, 5072, 3731, 157, 80, 57, true, true
94025, 5135, 3731, 156, 80, 58, true, true
94945, 5168, 3731, 154, 79, 58, true, true
95796, 5206, 3731, 153, 78, 59, true, true
95930, 5213, 3731, 152, 77, 59, true, true
98947, 5328, 3732, 153, 78, 64, true, true
99535, 5349, 3733, 154, 79, 60, true, true
102133, 5467, 3733, 148, 78, 62, true, true
102768, 5494, 3733, 147, 77, 63, true, true
103424, 5528, 3741, 152, 77, 61, true, true
103483, 5531, 3741, 150, 77, 61, true, true
103599, 5537, 3742, 146, 75, 60, true, true
104038, 5554, 3742, 139, 75, 60, true, true
104575, 5574, 3742, 138, 74, 60, true, true
105139, 5594, 3744, 139, 75, 60, true, true
106429, 5639, 3744, 138, 75, 62, true, true
106448, 5640, 3744, 137, 74, 63, true, true
107143, 5666, 3744, 136, 73, 63, true, true
108713, 5717, 3748, 137, 74, 62, true, true
109236, 5738, 3752, 141, 75, 61, true, true
111061, 5815, 3752, 140, 74, 61, true, true
112616, 5881, 3753, 141, 75, 59, true, true
113868, 5936, 3756, 141, 75, 56, true, true
115177, 5987, 3756, 137, 74, 57, true, true
119761, 6178, 3756, 136, 74, 63, true, true
120502, 6204, 3757, 137, 75, 63, true, true
120633, 6210, 3757, 136, 74, 63, true, true
120657, 6212, 3760, 139, 75, 60, true, true
121138, 6232, 3761, 140, 76, 59, true, true
121308, 6239, 3766, 145, 77, 57, true, true
122250, 6274, 3766, 144, 76, 57, true, true
123911, 6327, 3768, 146, 77, 55, true, true
127382, 6455, 3768, 145, 76, 58, true, true
133359, 6695, 3775, 152, 77, 61, true, true
134318, 6736, 3777, 153, 78, 60, true, true
136190, 6807, 3778, 154, 79, 59, true, true
136678, 6833, 3778, 153, 78, 59, true, true
139172, 6932, 3778, 152, 78, 60, true, true
139322, 6939, 3778, 151, 77, 60, true, true
139383, 6942, 3779, 152, 78, 56, true, true
139693, 6955, 3779, 151, 77, 56, true, true
140922, 7005, 3782, 154, 78, 55, true, true
143425, 7108, 3785, 157, 79, 57, true, true
145774, 7218, 3785, 156, 78, 58, true, true
146915, 7267, 3785, 153, 77, 61, true, true
147628, 7296, 3785, 151, 76, 63, true, true
147831, 7304, 3786, 152, 77, 62, true, true
149598, 7384, 3791, 155, 77, 61, true, true
150571, 7427, 3792, 156, 78, 59, true, true
150700, 7433, 3795, 159, 79, 58, true, true
152225, 7504, 3795, 157, 79, 62, true, true
153619, 7578, 3795, 156, 78, 65, true, true
155237, 7644, 3797, 158, 79, 66, true, true
155555, 7656, 3797, 157, 79, 67, true, true
156514, 7693, 3797, 156, 78, 67, true, true
156645, 7699, 3799, 158, 79, 63, true, true
156670, 7700, 3799, 156, 79, 63, true, true
161091, 7882, 3800, 157, 80, 58, true, true
161629, 7905, 3800, 156, 79, 60, true, true
163268, 7969, 3800, 154, 78, 60, true, true
163903, 7995, 3801, 155, 79, 59, true, true
163973, 7998, 3805, 159, 80, 58, true, true
164792, 8030, 3805, 158, 79, 58, true, true
165696, 8073, 3805, 156, 78, 58, true, true
166207, 8095, 3806, 157, 79, 55, true, true
166232, 8096, 3806, 156, 78, 55, true, true
167668, 8157, 3807, 157, 79, 51, true, true
168250, 8185, 3809, 159, 80, 50, true, true
168420, 8195, 3809, 156, 79, 50, true, true
169185, 8236, 3809, 154, 78, 50, true, true
171347, 8330, 3810, 154, 78, 51, true, true
171381, 8332, 3810, 153, 77, 51, true, true
178740, 8673, 3810, 152, 76, 55, true, true
180259, 8739, 3810, 151, 75, 55, true, true
180636, 8756, 3812, 153, 76, 54, true, true
182083, 8828, 3812, 152, 75, 54, true, true
183253, 8885, 3812, 151, 74, 56, true, true
184819, 8950, 3812, 150, 73, 56, true, true
186412, 9014, 3813, 151, 74, 54, true, true
189321, 9139, 3813, 150, 73, 55, true, true
190183, 9179, 3814, 151, 74, 54, true, true
190356, 9186, 3815, 152, 75, 51, true, true
192505, 9277, 3815, 151, 74, 52, true, true
193962, 9344, 3816, 151, 75, 51, true, true
200509, 9667, 3816, 150, 74, 54, true, true
206059, 9946, 3818, 152, 75, 56, true, true
208468, 10074, 3818, 151, 74, 57, true, true
208677, 10084, 3821, 152, 74, 56, true, true
210838, 10191, 3821, 150, 73, 58, true, true
213395, 10350, 3822, 151, 74, 57, true, true
214924, 10442, 3822, 149, 73, 60, true, true
215087, 10448, 3822, 148, 73, 61, true, true
215571, 10477, 3823, 149, 74, 56, true, true
216519, 10522, 3823, 147, 73, 57, true, true
