time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
401, 99, 3038, 238, 50, 47, true, true
404, 100, 3046, 245, 50, 45, true, true
416, 101, 3052, 247, 51, 45, true, true
432, 103, 3053, 248, 52, 44, true, true
437, 104, 3057, 246, 53, 44, true, true
443, 105, 3057, 240, 53, 44, true, true
447, 106, 3059, 180, 53, 42, true, true
452, 107, 3062, 183, 54, 43, true, true
456, 108, 3062, 175, 53, 44, true, true
462, 109, 3063, 173, 53, 41, true, true
469, 110, 3063, 171, 51, 42, true, true
474, 111, 3063, 170, 50, 42, true, true
480, 112, 3067, 139, 48, 42, true, true
496, 113, 3067, 138, 47, 44, true, true
509, 115, 3069, 138, 48, 41, true, true
519, 116, 3069, 129, 48, 42, true, true
539, 120, 3069, 128, 48, 45, true, true
552, 123, 3069, 127, 47, 48, true, true
555, 124, 3072, 128, 47, 48, true, true
570, 126, 3087, 141, 48, 48, true, true
597, 130, 3089, 142, 49, 49, true, true
600, 131, 3091, 143, 49, 46, true, true
604, 132, 3091, 142, 48, 47, true, true
621, 134, 3092, 143, 49, 46, true, true
629, 137, 3098, 147, 49, 45, true, true
646, 139, 3100, 147, 49, 46, true, true
660, 141, 3108, 131, 48, 45, true, true
663, 142, 3108, 128, 47, 46, true, true
666, 143, 3109, 129, 48, 44, true, true
673, 145, 3113, 132, 49, 45, true, true
679, 147, 3114, 133, 50, 44, true, true
692, 151, 3114, 131, 49, 46, true, true
696, 152, 3114, 129, 48, 46, true, true
703, 154, 3115, 130, 49, 47, true, true
707, 155, 3125, 138, 50, 45, true, true
709, 156, 3126, 139, 51, 43, true, true
712, 157, 3128, 139, 52, 42, true, true
720, 158, 3129, 140, 53, 41, true, true
725, 159, 3129, 139, 52, 41, true, true
732, 161, 3130, 140, 53, 38, true, true
772, 165, 3131, 126, 52, 39, true, true
777, 166, 3132, 127, 53, 38, true, true
782, 167, 3133, 126, 53, 36, true, true
787, 168, 3134, 127, 54, 36, true, true
790, 169, 3134, 126, 53, 36, true, true
813, 174, 3138, 130, 54, 35, true, true
816, 175, 3138, 129, 53, 37, true, true
819, 176, 3138, 128, 52, 37, true, true
894, 183, 3140, 130, 53, 39, true, true
918, 188, 3140, 127, 52, 41, true, true
1015, 196, 3141, 126, 51, 41, true, true
1055, 199, 3141, 125, 51, 46, true, true
1061, 200, 3142, 126, 52, 44, true, true
1079, 201, 3142, 125, 52, 44, true, true
1095, 203, 3181, 163, 52, 45, true, true
1177, 213, 3182, 163, 53, 46, true, true
1186, 214, 3183, 164, 54, 45, true, true
1198, 215, 3183, 155, 54, 45, true, true
1260, 220, 3185, 156, 54, 42, true, true
1281, 222, 3185, 155, 53, 43, true, true
1305, 224, 3185, 154, 52, 43, true, true
1326, 225, 3187, 156, 53, 42, true, true
1345, 227, 3187, 155, 52, 42, true, true
1356, 228, 3187, 153, 52, 42, true, true
1381, 230, 3187, 152, 51, 43, true, true
1393, 232, 3193, 155, 52, 42, true, true
1401, 233, 3194, 156, 53, 42, true, true
1409, 234, 3195, 157, 54, 41, true, true
1445, 237, 3212, 171, 55, 42, true, true
1473, 240, 3212, 170, 54, 43, true, true
1508, 243, 3212, 169, 53, 45, true, true
1516, 244, 3212, 167, 52, 47, true, true
1521, 245, 3212, 166, 52, 47, true, true
1542, 247, 3213, 166, 53, 45, true, true
1563, 249, 3216, 169, 54, 44, true, true
1573, 250, 3216, 164, 54, 44, true, true
1594, 253, 3217, 165, 55, 43, true, true
1683, 263, 3224, 172, 56, 46, true, true
1844, 275, 3224, 171, 56, 49, true, true
1862, 277, 3225, 172, 57, 50, true, true
1876, 278, 3226, 173, 58, 47, true, true
2010, 284, 3226, 172, 57, 51, true, true
2036, 287, 3227, 172, 58, 50, true, true
2047, 288, 3234, 179, 59, 49, true, true
2172, 295, 3236, 177, 59, 50, true, true
2204, 297, 3236, 175, 57, 50, true, true
2316, 305, 3239, 178, 58, 51, true, true
2341, 307, 3240, 179, 59, 49, true, true
2503, 320, 3241, 178, 60, 49, true, true
2542, 323, 3241, 177, 59, 50, true, true
2548, 324, 3242, 177, 59, 49, true, true
2577, 327, 3244, 176, 60, 48, true, true
2620, 332, 3244, 175, 59, 50, true, true
2633, 334, 3244, 174, 58, 51, true, true
2639, 335, 3246, 176, 59, 47, true, true
2646, 336, 3246, 175, 58, 47, true, true
2702, 341, 3248, 174, 59, 50, true, true
2746, 345, 3248, 173, 59, 51, true, true
2777, 349, 3249, 174, 60, 51, true, true
2782, 350, 3249, 172, 60, 51, true, true
2822, 361, 3250, 173, 61, 51, true, true
2836, 363, 3251, 174, 62, 50, true, true
2855, 364, 3251, 172, 62, 51, true, true
2861, 365, 3252, 173, 63, 50, true, true
2889, 370, 3252, 172, 63, 51, true, true
2894, 371, 3254, 174, 64, 49, true, true
2902, 373, 3255, 175, 65, 49, true, true
2925, 377, 3256, 176, 66, 48, true, true
2928, 378, 3257, 176, 67, 46, true, true
2980, 385, 3259, 178, 68, 48, true, true
3031, 393, 3259, 177, 67, 49, true, true
3038, 394, 3260, 178, 68, 47, true, true
3046, 395, 3260, 175, 66, 47, true, true
3051, 396, 3261, 176, 67, 46, true, true
3059, 397, 3261, 175, 66, 46, true, true
3099, 401, 3261, 174, 65, 48, true, true
3125, 403, 3262, 175, 66, 47, true, true
3219, 412, 3262, 174, 65, 48, true, true
3329, 420, 3263, 175, 66, 50, true, true
3648, 440, 3276, 187, 67, 57, true, true
3705, 444, 3278, 189, 68, 54, true, true
3716, 445, 3278, 188, 67, 54, true, true
3738, 447, 3278, 186, 66, 54, true, true
3872, 456, 3278, 185, 65, 55, true, true
3942, 461, 3280, 186, 66, 56, true, true
3975, 466, 3280, 185, 66, 58, true, true
4011, 469, 3280, 184, 66, 58, true, true
4032, 471, 3286, 181, 65, 57, true, true
4043, 473, 3288, 183, 66, 56, true, true
4082, 477, 3289, 184, 67, 56, true, true
4145, 483, 3289, 183, 66, 57, true, true
4160, 484, 3289, 182, 66, 57, true, true
4365, 504, 3291, 183, 66, 63, true, true
4415, 509, 3291, 182, 65, 63, true, true
4439, 511, 3292, 178, 66, 63, true, true
4606, 521, 3294, 180, 67, 62, true, true
4613, 522, 3296, 181, 68, 61, true, true
4659, 526, 3297, 182, 69, 60, true, true
4782, 535, 3297, 180, 67, 61, true, true
4932, 546, 3298, 180, 68, 61, true, true
4964, 549, 3298, 179, 68, 61, true, true
4996, 552, 3300, 180, 68, 59, true, true
5004, 553, 3301, 181, 69, 54, true, true
5079, 559, 3302, 180, 69, 53, true, true
5099, 562, 3311, 189, 70, 51, true, true
5108, 563, 3320, 194, 70, 50, true, true
5155, 568, 3321, 195, 71, 51, true, true
5287, 578, 3321, 191, 70, 53, true, true
5371, 588, 3321, 190, 69, 56, true, true
5386, 590, 3322, 191, 70, 54, true, true
5559, 603, 3322, 179, 69, 58, true, true
5583, 607, 3324, 178, 68, 56, true, true
5674, 617, 3325, 179, 69, 57, true, true
5811, 629, 3326, 180, 70, 58, true, true
5895, 634, 3326, 179, 69, 58, true, true
6092, 643, 3327, 180, 70, 58, true, true
6139, 647, 3328, 180, 70, 57, true, true
6178, 649, 3328, 178, 69, 57, true, true
6204, 651, 3328, 177, 68, 57, true, true
6292, 655, 3328, 176, 67, 58, true, true
6411, 664, 3328, 174, 67, 61, true, true
6448, 668, 3333, 179, 68, 59, true, true
6499, 673, 3335, 181, 69, 58, true, true
6504, 674, 3337, 183, 70, 54, true, true
6530, 677, 3337, 182, 69, 54, true, true
6580, 680, 3338, 183, 70, 53, true, true
6831, 696, 3340, 184, 71, 54, true, true
6854, 697, 3340, 182, 70, 54, true, true
6863, 698, 3341, 183, 71, 50, true, true
6983, 710, 3341, 182, 70, 51, true, true
6993, 711, 3341, 181, 70, 53, true, true
7124, 720, 3345, 185, 71, 51, true, true
7240, 727, 3346, 185, 71, 51, true, true
7423, 739, 3348, 186, 71, 50, true, true
7456, 741, 3348, 185, 70, 51, true, true
7509, 745, 3349, 186, 71, 51, true, true
7606, 753, 3349, 185, 70, 52, true, true
7681, 760, 3350, 186, 71, 52, true, true
7741, 764, 3355, 191, 72, 50, true, true
7807, 770, 3356, 192, 73, 49, true, true
7856, 773, 3368, 203, 74, 49, true, true
8027, 785, 3368, 164, 72, 52, true, true
8141, 795, 3368, 162, 71, 54, true, true
8163, 799, 3368, 161, 70, 54, true, true
8170, 800, 3368, 160, 69, 54, true, true
8358, 822, 3368, 159, 68, 57, true, true
8417, 828, 3369, 160, 69, 56, true, true
8446, 830, 3372, 157, 70, 56, true, true
8530, 836, 3374, 158, 70, 55, true, true
8581, 839, 3374, 157, 69, 56, true, true
8724, 847, 3374, 156, 68, 58, true, true
8750, 850, 3376, 158, 69, 57, true, true
8874, 860, 3381, 163, 70, 57, true, true
8897, 861, 3381, 162, 69, 57, true, true
8985, 867, 3382, 163, 70, 57, true, true
9042, 870, 3382, 159, 69, 57, true, true
9144, 875, 3382, 158, 68, 58, true, true
9195, 878, 3383, 159, 69, 55, true, true
9227, 880, 3383, 158, 69, 55, true, true
9243, 881, 3383, 157, 68, 55, true, true
9855, 918, 3386, 159, 68, 62, true, true
9890, 920, 3386, 158, 68, 62, true, true
10074, 929, 3387, 159, 69, 62, true, true
10085, 930, 3388, 160, 70, 61, true, true
10519, 954, 3389, 161, 71, 66, true, true
10570, 958, 3390, 162, 72, 65, true, true
10631, 961, 3390, 160, 71, 65, true, true
10847, 977, 3392, 161, 72, 65, true, true
10989, 988, 3394, 163, 73, 64, true, true
10999, 989, 3394, 161, 72, 64, true, true
11046, 992, 3401, 165, 73, 60, true, true
11076, 995, 3402, 166, 74, 59, true, true
11241, 1006, 3403, 167, 75, 59, true, true
11372, 1013, 3403, 166, 74, 60, true, true
11524, 1021, 3403, 165, 74, 62, true, true
11791, 1039, 3403, 159, 73, 63, true, true
11945, 1053, 3403, 158, 72, 66, true, true
12103, 1061, 3407, 162, 73, 64, true, true
12407, 1074, 3407, 161, 73, 65, true, true
12499, 1079, 3408, 162, 74, 64, true, true
12998, 1108, 3408, 160, 73, 71, true, true
13375, 1128, 3416, 167, 73, 71, true, true
13396, 1130, 3417, 165, 72, 68, true, true
13735, 1152, 3419, 166, 72, 72, true, true
13825, 1157, 3419, 164, 70, 72, true, true
13858, 1159, 3420, 162, 70, 71, true, true
13895, 1161, 3420, 161, 70, 71, true, true
14175, 1174, 3421, 162, 71, 72, true, true
14321, 1183, 3422, 163, 72, 73, true, true
14615, 1203, 3423, 164, 73, 73, true, true
14633, 1204, 3424, 165, 74, 70, true, true
15088, 1228, 3425, 166, 75, 69, true, true
15112, 1230, 3426, 164, 75, 66, true, true
15252, 1236, 3426, 161, 75, 68, true, true
15293, 1239, 3427, 161, 76, 66, true, true
15343, 1244, 3427, 156, 75, 67, true, true
15792, 1270, 3427, 155, 75, 70, true, true
16350, 1300, 3427, 154, 74, 76, true, true
16392, 1303, 3430, 144, 73, 75, true, true
16601, 1316, 3431, 145, 74, 72, true, true
16608, 1317, 3431, 144, 73, 72, true, true
16658, 1321, 3433, 146, 74, 71, true, true
17447, 1378, 3433, 145, 73, 82, true, true
17482, 1380, 3436, 147, 74, 82, true, true
17588, 1389, 3436, 146, 73, 82, true, true
17718, 1398, 3437, 147, 74, 83, true, true
17990, 1421, 3437, 146, 73, 84, true, true
18004, 1422, 3437, 140, 72, 84, true, true
18074, 1427, 3437, 139, 71, 84, true, true
18372, 1444, 3437, 138, 70, 86, true, true
18641, 1461, 3438, 139, 71, 86, true, true
18732, 1469, 3438, 138, 70, 88, true, true
18854, 1480, 3443, 143, 71, 87, true, true
18953, 1486, 3444, 143, 71, 86, true, true
19120, 1502, 3447, 144, 72, 83, true, true
19270, 1512, 3449, 146, 73, 81, true, true
19515, 1529, 3449, 143, 72, 82, true, true
19707, 1545, 3449, 142, 71, 83, true, true
19774, 1550, 3450, 143, 72, 80, true, true
19781, 1551, 3451, 144, 73, 77, true, true
20090, 1569, 3451, 143, 72, 78, true, true
20344, 1581, 3452, 142, 72, 75, true, true
20430, 1588, 3455, 144, 72, 73, true, true
20726, 1606, 3456, 145, 73, 73, true, true
21085, 1626, 3457, 146, 74, 72, true, true
21207, 1634, 3458, 144, 73, 70, true, true
21771, 1660, 3459, 145, 74, 75, true, true
21991, 1676, 3459, 144, 73, 77, true, true
22023, 1678, 3460, 145, 74, 76, true, true
22080, 1683, 3471, 155, 75, 75, true, true
22105, 1685, 3473, 157, 76, 74, true, true
22294, 1698, 3473, 156, 75, 75, true, true
22406, 1710, 3474, 157, 76, 73, true, true
22592, 1722, 3474, 155, 75, 73, true, true
22673, 1726, 3475, 156, 76, 72, true, true
22837, 1732, 3480, 160, 77, 70, true, true
22973, 1739, 3480, 159, 77, 70, true, true
23409, 1767, 3480, 158, 76, 72, true, true
23441, 1770, 3480, 157, 75, 72, true, true
23516, 1775, 3480, 153, 74, 73, true, true
23643, 1782, 3480, 152, 73, 73, true, true
23690, 1785, 3492, 163, 73, 72, true, true
23701, 1786, 3493, 164, 74, 71, true, true
23876, 1799, 3495, 166, 75, 68, true, true
24094, 1810, 3496, 166, 75, 67, true, true
24221, 1816, 3520, 190, 76, 66, true, true
24903, 1849, 3520, 188, 75, 70, true, true
24947, 1852, 3550, 215, 75, 68, true, true
25219, 1867, 3550, 214, 74, 70, true, true
25575, 1884, 3550, 212, 73, 70, true, true
25684, 1889, 3550, 211, 72, 71, true, true
25765, 1892, 3551, 212, 73, 68, true, true
25879, 1900, 3553, 186, 70, 68, true, true
26006, 1908, 3554, 187, 71, 65, true, true
26635, 1943, 3555, 187, 71, 65, true, true
26785, 1953, 3555, 186, 70, 66, true, true
26914, 1961, 3555, 182, 69, 66, true, true
27461, 1985, 3555, 180, 68, 66, true, true
27795, 2008, 3557, 182, 69, 66, true, true
28208, 2030, 3557, 181, 68, 67, true, true
28302, 2036, 3557, 180, 67, 67, true, true
28403, 2042, 3557, 178, 65, 67, true, true
28696, 2058, 3564, 185, 66, 66, true, true
28985, 2073, 3564, 184, 65, 67, true, true
29223, 2086, 3567, 187, 66, 69, true, true
29743, 2113, 3567, 186, 65, 69, true, true
30315, 2138, 3567, 185, 64, 72, true, true
30748, 2160, 3568, 186, 65, 73, true, true
30806, 2162, 3568, 185, 64, 74, true, true
30828, 2164, 3568, 184, 63, 74, true, true
30916, 2168, 3573, 186, 63, 73, true, true
31136, 2180, 3575, 188, 64, 72, true, true
31339, 2191, 3575, 187, 63, 73, true, true
32097, 2232, 3582, 193, 63, 77, true, true
32718, 2261, 3583, 194, 64, 77, true, true
32842, 2268, 3587, 198, 65, 76, true, true
32855, 2269, 3589, 200, 66, 69, true, true
32946, 2272, 3590, 200, 67, 67, true, true
33178, 2284, 3592, 202, 68, 67, true, true
33989, 2325, 3596, 203, 69, 67, true, true
34695, 2356, 3596, 202, 69, 69, true, true
34926, 2364, 3597, 201, 70, 69, true, true
35459, 2385, 3602, 206, 71, 68, true, true
36949, 2450, 3602, 205, 70, 69, true, true
36978, 2452, 3603, 206, 71, 68, true, true
37191, 2461, 3603, 204, 70, 69, true, true
37414, 2470, 3603, 201, 70, 71, true, true
37666, 2484, 3615, 207, 69, 71, true, true
37765, 2490, 3616, 208, 70, 71, true, true
38060, 2498, 3616, 207, 69, 71, true, true
38178, 2505, 3617, 207, 69, 67, true, true
39206, 2547, 3619, 208, 69, 68, true, true
39659, 2565, 3619, 207, 68, 68, true, true
39724, 2568, 3619, 206, 67, 68, true, true
39913, 2574, 3619, 201, 66, 68, true, true
40046, 2579, 3623, 204, 67, 66, true, true
40424, 2595, 3623, 202, 66, 67, true, true
40495, 2598, 3625, 175, 67, 66, true, true
41297, 2629, 3625, 174, 67, 68, true, true
41444, 2638, 3625, 172, 66, 69, true, true
41663, 2648, 3625, 167, 65, 69, true, true
41895, 2661, 3626, 167, 65, 68, true, true
41906, 2662, 3626, 166, 64, 68, true, true
42374, 2686, 3629, 168, 64, 66, true, true
42508, 2692, 3642, 180, 64, 65, true, true
42541, 2694, 3643, 181, 65, 61, true, true
43761, 2747, 3643, 180, 64, 63, true, true
43945, 2754, 3643, 179, 63, 63, true, true
44093, 2760, 3644, 173, 64, 59, true, true
44125, 2762, 3644, 172, 63, 59, true, true
44521, 2780, 3644, 171, 62, 61, true, true
44600, 2785, 3644, 170, 61, 61, true, true
44669, 2789, 3646, 172, 62, 58, true, true
45456, 2822, 3646, 171, 61, 61, true, true
46567, 2863, 3647, 172, 62, 62, true, true
47716, 2910, 3647, 171, 62, 63, true, true
48008, 2928, 3647, 170, 61, 63, true, true
48053, 2931, 3648, 168, 61, 62, true, true
50207, 3022, 3649, 169, 62, 67, true, true
51008, 3058, 3650, 170, 63, 68, true, true
51986, 3104, 3650, 169, 62, 71, true, true
52197, 3115, 3651, 169, 62, 71, true, true
52503, 3131, 3651, 167, 61, 71, true, true
54981, 3230, 3651, 166, 60, 77, true, true
55777, 3269, 3698, 213, 61, 76, true, true
56322, 3298, 3708, 223, 62, 77, true, true
56357, 3300, 3708, 218, 59, 77, true, true
56465, 3305, 3709, 217, 60, 77, true, true
56543, 3308, 3709, 216, 59, 77, true, true
56652, 3313, 3710, 217, 60, 76, true, true
56686, 3316, 3710, 213, 59, 77, true, true
56704, 3317, 3712, 214, 59, 76, true, true
57106, 3343, 3712, 213, 58, 77, true, true
58311, 3395, 3715, 213, 59, 77, true, true
59908, 3458, 3716, 214, 60, 81, true, true
59940, 3460, 3716, 212, 59, 81, true, true
61386, 3525, 3717, 213, 60, 84, true, true
63035, 3609, 3717, 212, 59, 95, true, true
63248, 3620, 3717, 211, 59, 95, true, true
63920, 3658, 3718, 212, 60, 98, true, true
64327, 3677, 3718, 207, 59, 98, true, true
64481, 3685, 3719, 208, 60, 95, true, true
64896, 3707, 3721, 208, 60, 96, true, true
65067, 3720, 3722, 209, 61, 90, true, true
66142, 3773, 3722, 208, 60, 94, true, true
66343, 3785, 3722, 207, 59, 95, true, true
66950, 3820, 3724, 208, 59, 95, true, true
67878, 3872, 3724, 205, 58, 95, true, true
67916, 3876, 3724, 204, 57, 95, true, true
68300, 3903, 3725, 205, 58, 94, true, true
69123, 3944, 3725, 203, 57, 95, true, true
69863, 3976, 3726, 203, 57, 95, true, true
70005, 3982, 3727, 204, 58, 93, true, true
71441, 4050, 3727, 203, 57, 96, true, true
73305, 4139, 3727, 201, 56, 101, true, true
73806, 4164, 3728, 202, 57, 93, true, true
73867, 4168, 3733, 206, 58, 92, true, true
73879, 4169, 3734, 207, 59, 89, true, true
75161, 4239, 3736, 206, 60, 89, true, true
75496, 4256, 3740, 206, 60, 88, true, true
75712, 4265, 3740, 205, 59, 88, true, true
75921, 4273, 3740, 203, 58, 88, true, true
76227, 4289, 3745, 207, 59, 83, true, true
76955, 4322, 3746, 205, 60, 82, true, true
76970, 4323, 3746, 203, 59, 82, true, true
77928, 4363, 3750, 206, 59, 82, true, true
78754, 4402, 3750, 205, 58, 83, true, true
79142, 4425, 3750, 204, 57, 84, true, true
79476, 4438, 3750, 203, 56, 85, true, true
79675, 4448, 3751, 204, 57, 84, true, true
81620, 4529, 3751, 202, 56, 86, true, true
81995, 4551, 3751, 197, 55, 86, true, true
82669, 4579, 3751, 196, 54, 88, true, true
83521, 4616, 3752, 196, 55, 88, true, true
83742, 4628, 3764, 207, 55, 87, true, true
83833, 4635, 3764, 206, 54, 87, true, true
85690, 4718, 3765, 204, 55, 88, true, true
85965, 4735, 3766, 205, 56, 85, true, true
87380, 4799, 3767, 206, 57, 86, true, true
89101, 4879, 3767, 205, 56, 87, true, true
89582, 4906, 3768, 206, 57, 87, true, true
90156, 4937, 3769, 207, 58, 86, true, true
90237, 4941, 3772, 208, 58, 84, true, true
90657, 4964, 3772, 204, 58, 85, true, true
90882, 4973, 3772, 202, 57, 85, true, true
91758, 5021, 3773, 203, 58, 80, true, true
95746, 5227, 3773, 202, 57, 87, true, true
96177, 5248, 3773, 201, 56, 87, true, true
96686, 5271, 3776, 204, 57, 85, true, true
97579, 5304, 3777, 203, 58, 82, true, true
99476, 5413, 3777, 202, 57, 87, true, true
100965, 5484, 3777, 201, 56, 89, true, true
101066, 5488, 3778, 201, 56, 88, true, true
102065, 5531, 3778, 196, 56, 88, true, true
102078, 5532, 3778, 195, 55, 88, true, true
103052, 5590, 3778, 194, 54, 88, true, true
103897, 5642, 3779, 195, 55, 88, true, true
103984, 5650, 3781, 197, 56, 86, true, true
104043, 5653, 3781, 196, 56, 86, true, true
104988, 5699, 3781, 195, 55, 86, true, true
105439, 5722, 3789, 201, 56, 84, true, true
106623, 5790, 3789, 199, 55, 87, true, true
108168, 5886, 3790, 200, 56, 85, true, true
108218, 5889, 3791, 201, 57, 82, true, true
108582, 5911, 3795, 205, 58, 84, true, true
109648, 5980, 3795, 204, 58, 86, true, true
109725, 5986, 3796, 205, 59, 85, true, true
109886, 5997, 3797, 206, 60, 83, true, true
110180, 6010, 3797, 205, 59, 83, true, true
111495, 6082, 3797, 204, 58, 86, true, true
112324, 6124, 3797, 203, 57, 87, true, true
112461, 6132, 3798, 202, 58, 85, true, true
112603, 6142, 3798, 201, 57, 85, true, true
112886, 6155, 3798, 197, 56, 85, true, true
113790, 6206, 3800, 198, 56, 83, true, true
113856, 6211, 3802, 200, 57, 75, true, true
114285, 6230, 3803, 201, 58, 74, true, true
114440, 6238, 3803, 199, 58, 74, true, true
116659, 6342, 3811, 198, 58, 75, true, true
117151, 6367, 3811, 197, 57, 75, true, true
117554, 6383, 3812, 198, 58, 74, true, true
117846, 6401, 3812, 196, 57, 75, true, true
118863, 6448, 3817, 200, 57, 73, true, true
119412, 6480, 3817, 199, 57, 73, true, true
120942, 6545, 3817, 198, 56, 75, true, true
121766, 6580, 3817, 197, 55, 75, true, true
121866, 6584, 3819, 199, 56, 73, true, true
122530, 6607, 3820, 200, 57, 70, true, true
123509, 6652, 3820, 187, 56, 70, true, true
123887, 6671, 3822, 189, 57, 67, true, true
126148, 6781, 3823, 190, 58, 70, true, true
126408, 6794, 3823, 189, 57, 70, true, true
126843, 6815, 3823, 188, 57, 70, true, true
127224, 6834, 3825, 183, 58, 70, true, true
127562, 6849, 3827, 185, 59, 67, true, true
128076, 6872, 3828, 186, 60, 66, true, true
129526, 6944, 3829, 187, 61, 65, true, true
131009, 7014, 3830, 184, 61, 65, true, true
131111, 7020, 3830, 183, 60, 65, true, true
131478, 7033, 3830, 182, 60, 66, true, true
131756, 7044, 3832, 183, 61, 62, true, true
132559, 7078, 3833, 184, 62, 61, true, true
132771, 7085, 3833, 183, 61, 62, true, true
133510, 7115, 3836, 186, 62, 60, true, true
134377, 7153, 3837, 187, 63, 59, true, true
134804, 7172, 3838, 187, 64, 57, true, true
135414, 7192, 3838, 185, 64, 57, true, true
135873, 7210, 3839, 185, 65, 56, true, true
137544, 7274, 3840, 186, 66, 56, true, true
142561, 7466, 3840, 185, 65, 56, true, true
144373, 7536, 3840, 184, 64, 56, true, true
144647, 7553, 3843, 187, 65, 55, true, true
145071, 7568, 3843, 186, 64, 55, true, true
150488, 7792, 3843, 185, 63, 58, true, true
151228, 7823, 3843, 184, 62, 58, true, true
153138, 7914, 3843, 183, 61, 63, true, true
155496, 8025, 3843, 181, 61, 65, true, true
156415, 8062, 3843, 180, 60, 68, true, true
156826, 8082, 3846, 183, 61, 67, true, true
157384, 8107, 3847, 184, 62, 64, true, true
160684, 8237, 3856, 193, 63, 67, true, true
162587, 8315, 3860, 188, 63, 66, true, true
163200, 8345, 3860, 187, 62, 67, true, true
163432, 8357, 3860, 186, 61, 67, true, true
164444, 8410, 3860, 185, 60, 67, true, true
165533, 8462, 3860, 184, 60, 68, true, true
169009, 8598, 3861, 184, 61, 73, true, true
171722, 8726, 3861, 182, 60, 75, true, true
172775, 8774, 3864, 184, 61, 73, true, true
175126, 8866, 3865, 185, 62, 75, true, true
175704, 8888, 3868, 188, 63, 75, true, true
177432, 8972, 3870, 190, 64, 74, true, true
178740, 9018, 3870, 188, 63, 74, true, true
179336, 9038, 3873, 185, 64, 73, true, true
181264, 9122, 3874, 186, 65, 71, true, true
181685, 9137, 3874, 185, 64, 71, true, true
182055, 9152, 3875, 186, 65, 70, true, true
183088, 9198, 3878, 189, 66, 69, true, true
186946, 9380, 3880, 191, 67, 70, true, true
