time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
2854146, 2341459, 265, 28, 14, 13, true, true
2870118, 2352117, 267, 24, 15, 12, true, true
3030118, 2462169, 268, 24, 16, 11, true, true
3614298, 2859507, 268, 23, 15, 12, true, true
3675444, 2904159, 268, 22, 14, 12, true, true
3856864, 3052041, 269, 23, 15, 10, true, true
4053555, 3186712, 269, 22, 14, 10, true, true
4066931, 3194536, 270, 23, 15, 9, true, true
4533524, 3523742, 271, 24, 16, 10, true, true
4599453, 3573532, 272, 25, 17, 8, true, true
4915558, 3805103, 273, 26, 18, 11, true, true
4932143, 3814560, 274, 26, 19, 8, true, true
5329567, 4087495, 275, 26, 19, 6, true, true
5371716, 4115708, 276, 26, 19, 3, true, true
5665021, 4334936, 276, 25, 18, 3, true, true
5841635, 4462782, 276, 24, 17, 3, true, true
5990745, 4570509, 276, 19, 16, 3, true, true
6095764, 4643850, 276, 17, 15, 3, true, true
6478042, 4901359, 276, 16, 14, 3, true, true
6884676, 5184103, 276, 15, 13, 3, true, true
7324024, 5461618, 276, 13, 12, 3, true, true
7464648, 5557073, 276, 12, 11, 3, true, true
8413658, 6172624, 276, 11, 10, 5, true, true
9070654, 6604109, 277, 12, 11, 6, true, true
9351811, 6787629, 277, 11, 11, 6, true, true
9560573, 6930807, 277, 10, 10, 6, true, true
10231009, 7383457, 277, 9, 9, 8, true, true
10286570, 7420539, 278, 9, 9, 7, true, true
10783637, 7754772, 278, 8, 8, 7, true, true
10814249, 7778636, 280, 10, 9, 4, true, true
12558545, 9021759, 280, 9, 8, 5, true, true
13324021, 9633017, 280, 8, 7, 5, true, true
13985690, 10184945, 280, 7, 6, 6, true, true
15318738, 11348358, 304, 31, 7, 7, true, true
15448861, 11465501, 306, 33, 8, 4, true, true
16585515, 12548714, 306, 32, 7, 5, true, true
16626530, 12588216, 306, 30, 6, 5, true, true
16626601, 12588860, 306, 28, 5, 5, true, true
18141263, 14141929, 314, 14, 6, 5, true, true
19409185, 15426042, 314, 13, 5, 5, true, true
20172052, 16229142, 315, 8, 6, 3, true, true
23739681, 19930500, 316, 7, 6, 2, true, true
25967524, 22304391, 316, 6, 5, 4, true, true
26098397, 22437075, 316, 5, 4, 4, true, true
27807852, 24241669, 318, 6, 5, 3, true, true
30236357, 27365775, 320, 6, 5, 5, true, true
37107448, 40280902, 321, 6, 6, 12, true, true
37842794, 41661011, 322, 7, 7, 8, true, true
39228625, 44180142, 322, 6, 6, 8, true, true
40676916, 46761933, 322, 5, 5, 12, true, true
42652264, 50464410, 322, 4, 4, 14, true, true
43266963, 51609251, 325, 7, 5, 9, true, true
44461917, 53845116, 325, 6, 4, 9, true, true
44595628, 54095516, 326, 6, 5, 6, true, true
46843898, 58318483, 326, 5, 4, 7, true, true
51062369, 65726760, 326, 4, 4, 10, true, true
51083430, 65764101, 327, 5, 5, 9, true, true
54499349, 71663375, 328, 5, 5, 4, true, true
64298369, 89514598, 332, 9, 6, 5, true, true
64353384, 89618737, 332, 6, 6, 5, true, true
64629109, 90137882, 333, 7, 7, 3, true, true
65014597, 90861302, 333, 6, 6, 3, true, true
67701337, 95729003, 333, 5, 5, 3, true, true
69751598, 99308497, 333, 4, 4, 3, true, true
87931237, 127884633, 334, 5, 5, 2, true, true
107446287, 150099338, 335, 4, 4, 1, false, true
112899134, 161798363, 335, 3, 3, 1, false, true
113011309, 162041327, 335, 2, 2, 1, false, true
134611541, 205351864, 335, 2, 2, 1, false, false
152004296, 236792396, 336, 3, 3, 0, false, true
