time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
243, 100, 2969, 236, 34, 51, true, true
247, 102, 2971, 237, 35, 51, true, true
249, 103, 2972, 238, 36, 50, true, true
257, 105, 2976, 180, 37, 48, true, true
259, 106, 2976, 179, 37, 48, true, true
264, 108, 2978, 181, 38, 49, true, true
266, 109, 2981, 184, 39, 48, true, true
268, 110, 2982, 184, 39, 47, true, true
272, 112, 2986, 188, 40, 48, true, true
274, 113, 2986, 182, 40, 50, true, true
277, 114, 2987, 181, 41, 43, true, true
283, 116, 2987, 180, 40, 46, true, true
288, 118, 2987, 175, 40, 48, true, true
295, 120, 2989, 161, 41, 48, true, true
299, 121, 3007, 167, 42, 45, true, true
300, 122, 3011, 171, 43, 41, true, true
323, 127, 3011, 170, 42, 45, true, true
325, 128, 3011, 167, 42, 45, true, true
328, 129, 3012, 168, 43, 45, true, true
337, 131, 3016, 172, 44, 41, true, true
342, 132, 3020, 171, 44, 41, true, true
349, 134, 3026, 176, 45, 40, true, true
356, 136, 3027, 177, 46, 38, true, true
358, 137, 3028, 177, 47, 36, true, true
364, 140, 3037, 178, 47, 36, true, true
371, 142, 3041, 174, 47, 35, true, true
380, 144, 3041, 172, 46, 37, true, true
383, 145, 3052, 179, 47, 37, true, true
387, 146, 3052, 178, 47, 38, true, true
393, 148, 3053, 178, 47, 40, true, true
400, 150, 3056, 180, 48, 40, true, true
409, 152, 3056, 179, 47, 41, true, true
415, 153, 3056, 175, 46, 43, true, true
419, 154, 3056, 173, 45, 43, true, true
430, 157, 3056, 172, 44, 44, true, true
440, 158, 3056, 171, 44, 44, true, true
454, 160, 3057, 172, 45, 44, true, true
459, 161, 3057, 170, 43, 46, true, true
474, 163, 3059, 171, 43, 45, true, true
504, 167, 3060, 172, 44, 47, true, true
508, 168, 3061, 173, 45, 46, true, true
524, 172, 3061, 172, 44, 48, true, true
532, 174, 3065, 168, 45, 43, true, true
545, 176, 3074, 177, 46, 43, true, true
559, 178, 3078, 172, 47, 43, true, true
587, 183, 3079, 171, 47, 42, true, true
611, 187, 3080, 172, 48, 42, true, true
622, 189, 3080, 171, 47, 44, true, true
628, 190, 3080, 169, 46, 44, true, true
663, 195, 3080, 168, 45, 49, true, true
667, 196, 3081, 169, 46, 47, true, true
671, 197, 3082, 168, 47, 47, true, true
675, 198, 3084, 170, 48, 45, true, true
685, 199, 3084, 167, 48, 45, true, true
688, 200, 3086, 169, 49, 45, true, true
699, 202, 3110, 183, 50, 44, true, true
734, 206, 3111, 184, 51, 45, true, true
802, 213, 3111, 181, 51, 49, true, true
808, 214, 3111, 177, 50, 50, true, true
827, 216, 3118, 176, 51, 46, true, true
840, 217, 3118, 175, 51, 46, true, true
852, 219, 3118, 174, 51, 47, true, true
873, 221, 3118, 167, 50, 47, true, true
882, 222, 3119, 168, 51, 47, true, true
907, 224, 3119, 167, 50, 48, true, true
915, 225, 3120, 168, 51, 47, true, true
921, 226, 3120, 166, 51, 47, true, true
958, 229, 3120, 165, 51, 47, true, true
969, 230, 3121, 166, 52, 46, true, true
978, 231, 3121, 164, 51, 46, true, true
992, 232, 3122, 162, 50, 45, true, true
1014, 234, 3122, 159, 47, 45, true, true
1028, 236, 3124, 160, 47, 44, true, true
1075, 243, 3124, 159, 46, 48, true, true
1105, 246, 3129, 164, 47, 47, true, true
1114, 248, 3129, 162, 46, 47, true, true
1135, 251, 3129, 161, 45, 48, true, true
1139, 252, 3129, 160, 44, 48, true, true
1147, 253, 3129, 159, 43, 50, true, true
1189, 257, 3131, 161, 44, 49, true, true
1248, 263, 3148, 175, 45, 47, true, true
1272, 266, 3148, 172, 45, 48, true, true
1328, 273, 3148, 171, 44, 49, true, true
1353, 275, 3148, 170, 43, 50, true, true
1400, 280, 3149, 170, 44, 51, true, true
1427, 282, 3149, 169, 43, 52, true, true
1492, 286, 3149, 168, 43, 53, true, true
1500, 287, 3150, 169, 44, 53, true, true
1505, 288, 3151, 169, 44, 52, true, true
1529, 290, 3153, 171, 45, 50, true, true
1550, 292, 3154, 172, 46, 51, true, true
1557, 293, 3156, 173, 47, 46, true, true
1612, 298, 3157, 172, 47, 44, true, true
1651, 302, 3158, 173, 48, 42, true, true
1677, 305, 3159, 174, 49, 41, true, true
1690, 306, 3160, 175, 50, 37, true, true
1745, 312, 3160, 174, 49, 40, true, true
1824, 320, 3160, 173, 48, 41, true, true
1829, 321, 3162, 175, 49, 40, true, true
1842, 322, 3162, 174, 49, 40, true, true
1859, 324, 3164, 176, 50, 40, true, true
1917, 330, 3164, 175, 49, 42, true, true
1923, 331, 3166, 177, 50, 40, true, true
1933, 332, 3166, 176, 49, 40, true, true
1955, 335, 3166, 167, 49, 41, true, true
1994, 340, 3167, 168, 50, 38, true, true
2024, 344, 3168, 169, 51, 38, true, true
2082, 355, 3171, 172, 52, 38, true, true
2195, 368, 3171, 170, 51, 43, true, true
2295, 376, 3173, 172, 52, 44, true, true
2303, 377, 3174, 173, 53, 43, true, true
2336, 381, 3175, 174, 54, 43, true, true
2360, 384, 3176, 175, 55, 43, true, true
2370, 385, 3179, 178, 56, 42, true, true
2386, 386, 3181, 175, 57, 41, true, true
2418, 390, 3195, 171, 58, 40, true, true
2450, 393, 3195, 170, 58, 40, true, true
2491, 395, 3197, 172, 59, 36, true, true
2554, 400, 3197, 171, 59, 37, true, true
2615, 406, 3198, 172, 60, 35, true, true
2710, 411, 3199, 173, 61, 35, true, true
2773, 414, 3200, 173, 61, 35, true, true
2782, 415, 3200, 172, 60, 36, true, true
2816, 418, 3201, 172, 60, 33, true, true
2935, 424, 3201, 171, 59, 34, true, true
3001, 428, 3201, 170, 58, 35, true, true
3223, 443, 3203, 172, 59, 38, true, true
3255, 445, 3204, 173, 60, 37, true, true
3300, 449, 3209, 178, 61, 38, true, true
3517, 460, 3209, 174, 60, 39, true, true
3561, 463, 3211, 174, 61, 39, true, true
3655, 470, 3211, 173, 61, 40, true, true
3810, 480, 3211, 172, 60, 42, true, true
3830, 482, 3211, 171, 59, 43, true, true
3988, 492, 3211, 170, 58, 44, true, true
4071, 499, 3212, 171, 59, 44, true, true
4083, 500, 3212, 170, 58, 45, true, true
4144, 505, 3212, 168, 57, 45, true, true
4158, 506, 3216, 171, 58, 44, true, true
4254, 518, 3216, 165, 57, 47, true, true
4364, 528, 3216, 164, 56, 51, true, true
4390, 530, 3216, 162, 55, 51, true, true
4597, 543, 3216, 161, 54, 52, true, true
4696, 549, 3217, 161, 55, 52, true, true
4824, 557, 3217, 160, 54, 53, true, true
4877, 562, 3217, 154, 54, 54, true, true
4953, 566, 3217, 152, 53, 54, true, true
5015, 573, 3218, 153, 54, 53, true, true
5347, 615, 3219, 151, 54, 58, true, true
5353, 616, 3230, 161, 55, 56, true, true
5370, 618, 3230, 160, 54, 58, true, true
5454, 625, 3233, 161, 55, 57, true, true
5462, 626, 3233, 160, 54, 57, true, true
5635, 640, 3233, 159, 53, 59, true, true
5724, 647, 3233, 157, 52, 60, true, true
5739, 649, 3233, 156, 51, 60, true, true
5784, 654, 3237, 160, 52, 58, true, true
5835, 658, 3237, 157, 51, 58, true, true
5842, 659, 3241, 161, 52, 57, true, true
5969, 670, 3243, 160, 52, 56, true, true
5997, 672, 3243, 159, 51, 56, true, true
6063, 680, 3243, 158, 50, 58, true, true
6071, 681, 3243, 157, 49, 58, true, true
6081, 682, 3245, 159, 50, 57, true, true
6106, 686, 3246, 159, 51, 57, true, true
6215, 698, 3247, 160, 52, 58, true, true
6277, 706, 3248, 161, 53, 58, true, true
6291, 708, 3259, 161, 54, 56, true, true
6493, 721, 3259, 160, 53, 57, true, true
6500, 722, 3259, 158, 52, 57, true, true
6553, 724, 3259, 157, 51, 58, true, true
6570, 725, 3301, 190, 50, 57, true, true
6595, 727, 3310, 199, 51, 57, true, true
6607, 728, 3311, 200, 52, 55, true, true
6657, 732, 3311, 199, 51, 56, true, true
6814, 742, 3313, 201, 52, 57, true, true
6909, 748, 3313, 199, 52, 59, true, true
6930, 749, 3313, 194, 52, 60, true, true
6959, 751, 3314, 195, 53, 57, true, true
7085, 758, 3314, 193, 52, 58, true, true
7103, 760, 3321, 200, 53, 57, true, true
7160, 766, 3321, 198, 52, 58, true, true
7229, 776, 3322, 199, 53, 58, true, true
7398, 792, 3323, 199, 54, 58, true, true
7579, 811, 3323, 198, 53, 60, true, true
7611, 813, 3331, 183, 53, 59, true, true
7906, 829, 3331, 182, 53, 60, true, true
8118, 846, 3332, 183, 54, 61, true, true
8235, 854, 3333, 184, 55, 59, true, true
8280, 857, 3333, 183, 54, 60, true, true
8300, 858, 3333, 182, 54, 61, true, true
8319, 859, 3333, 181, 53, 61, true, true
8384, 865, 3334, 182, 54, 60, true, true
8391, 866, 3334, 181, 53, 60, true, true
8531, 879, 3334, 174, 53, 62, true, true
8613, 882, 3335, 175, 54, 60, true, true
8753, 890, 3339, 169, 55, 60, true, true
8847, 896, 3339, 167, 54, 62, true, true
8870, 897, 3339, 166, 53, 63, true, true
9143, 914, 3340, 167, 54, 65, true, true
9289, 925, 3340, 166, 53, 66, true, true
9330, 930, 3341, 167, 54, 66, true, true
9556, 955, 3347, 173, 55, 66, true, true
9589, 957, 3348, 174, 56, 65, true, true
9647, 963, 3379, 203, 56, 64, true, true
9808, 970, 3379, 202, 55, 66, true, true
9910, 976, 3380, 203, 56, 66, true, true
10103, 987, 3381, 204, 57, 65, true, true
10349, 999, 3386, 209, 58, 67, true, true
10550, 1015, 3389, 211, 58, 70, true, true
10597, 1019, 3390, 212, 59, 70, true, true
10607, 1020, 3390, 211, 58, 70, true, true
10709, 1028, 3391, 212, 59, 68, true, true
10951, 1042, 3392, 213, 60, 69, true, true
10967, 1043, 3393, 212, 61, 67, true, true
11103, 1052, 3395, 214, 62, 62, true, true
11150, 1056, 3397, 216, 63, 61, true, true
11361, 1075, 3397, 215, 62, 62, true, true
11420, 1081, 3398, 215, 63, 61, true, true
11540, 1091, 3399, 216, 64, 60, true, true
11739, 1103, 3400, 217, 65, 58, true, true
11955, 1120, 3400, 215, 64, 59, true, true
12226, 1136, 3400, 213, 63, 62, true, true
12326, 1141, 3409, 221, 64, 60, true, true
12614, 1160, 3417, 227, 65, 62, true, true
12785, 1169, 3418, 228, 66, 62, true, true
13081, 1186, 3422, 232, 67, 64, true, true
13286, 1201, 3423, 233, 68, 65, true, true
13719, 1226, 3423, 228, 68, 67, true, true
13848, 1233, 3423, 227, 67, 69, true, true
13882, 1235, 3424, 228, 68, 69, true, true
13908, 1237, 3427, 231, 69, 68, true, true
14072, 1251, 3427, 229, 68, 69, true, true
14265, 1269, 3428, 230, 69, 70, true, true
14320, 1273, 3429, 228, 69, 70, true, true
14600, 1289, 3429, 227, 68, 70, true, true
15485, 1335, 3430, 228, 69, 75, true, true
15768, 1354, 3430, 227, 68, 78, true, true
15924, 1363, 3430, 219, 67, 79, true, true
15997, 1370, 3432, 221, 68, 78, true, true
16106, 1380, 3433, 221, 69, 77, true, true
16373, 1394, 3434, 222, 70, 76, true, true
17319, 1448, 3438, 226, 71, 82, true, true
17387, 1454, 3439, 224, 70, 81, true, true
17408, 1455, 3439, 193, 69, 81, true, true
17476, 1458, 3440, 194, 70, 79, true, true
17637, 1468, 3441, 191, 70, 78, true, true
17649, 1469, 3441, 189, 69, 78, true, true
17708, 1475, 3442, 190, 70, 76, true, true
17856, 1485, 3443, 190, 71, 79, true, true
17887, 1487, 3443, 189, 70, 79, true, true
18077, 1498, 3443, 188, 69, 81, true, true
18337, 1513, 3444, 187, 69, 80, true, true
18414, 1519, 3444, 181, 69, 80, true, true
18486, 1525, 3444, 180, 68, 81, true, true
18612, 1536, 3444, 179, 67, 81, true, true
18658, 1539, 3445, 180, 68, 81, true, true
18999, 1568, 3445, 172, 67, 82, true, true
19101, 1573, 3453, 176, 65, 78, true, true
19472, 1593, 3457, 180, 66, 77, true, true
19790, 1613, 3457, 179, 65, 79, true, true
19804, 1614, 3457, 178, 64, 79, true, true
20029, 1625, 3460, 181, 65, 78, true, true
20057, 1627, 3460, 180, 64, 78, true, true
20877, 1670, 3460, 177, 63, 83, true, true
20888, 1671, 3558, 270, 63, 81, true, true
20941, 1676, 3559, 271, 64, 80, true, true
21112, 1690, 3559, 270, 64, 84, true, true
21171, 1694, 3559, 265, 63, 84, true, true
21435, 1712, 3573, 278, 64, 84, true, true
21500, 1715, 3574, 279, 65, 81, true, true
21859, 1742, 3582, 286, 66, 82, true, true
21959, 1748, 3583, 287, 67, 83, true, true
22256, 1768, 3584, 288, 68, 82, true, true
22594, 1786, 3585, 285, 68, 82, true, true
22662, 1789, 3585, 283, 68, 83, true, true
22731, 1793, 3586, 274, 68, 82, true, true
22792, 1796, 3588, 273, 69, 81, true, true
22945, 1806, 3588, 271, 68, 82, true, true
23186, 1824, 3588, 270, 67, 84, true, true
23365, 1835, 3588, 269, 67, 84, true, true
23706, 1853, 3597, 210, 68, 85, true, true
23832, 1862, 3597, 207, 67, 85, true, true
23959, 1868, 3597, 206, 66, 86, true, true
24371, 1893, 3597, 195, 65, 91, true, true
24710, 1912, 3602, 200, 66, 91, true, true
24780, 1916, 3604, 199, 67, 90, true, true
24965, 1924, 3605, 200, 68, 89, true, true
25115, 1932, 3605, 199, 68, 90, true, true
25141, 1934, 3606, 199, 68, 89, true, true
25243, 1940, 3610, 203, 69, 87, true, true
26004, 1980, 3611, 204, 70, 89, true, true
26288, 1996, 3611, 200, 69, 89, true, true
26414, 2002, 3611, 199, 68, 89, true, true
26524, 2009, 3628, 213, 68, 88, true, true
26827, 2024, 3628, 211, 66, 89, true, true
26860, 2026, 3628, 203, 65, 89, true, true
26900, 2028, 3628, 201, 65, 89, true, true
27084, 2036, 3628, 200, 65, 89, true, true
27633, 2067, 3632, 204, 66, 89, true, true
27988, 2080, 3632, 203, 65, 91, true, true
28191, 2089, 3632, 202, 64, 93, true, true
28900, 2120, 3635, 205, 65, 88, true, true
29186, 2138, 3635, 204, 64, 90, true, true
30433, 2209, 3635, 203, 63, 94, true, true
30462, 2211, 3642, 209, 64, 92, true, true
30854, 2232, 3642, 208, 63, 93, true, true
31233, 2256, 3643, 209, 64, 95, true, true
31429, 2267, 3643, 208, 64, 97, true, true
31476, 2269, 3644, 208, 64, 94, true, true
31891, 2298, 3644, 207, 63, 98, true, true
31900, 2299, 3644, 203, 63, 98, true, true
32029, 2310, 3644, 202, 62, 99, true, true
32075, 2315, 3644, 201, 61, 99, true, true
32087, 2317, 3644, 200, 61, 99, true, true
32163, 2324, 3645, 201, 62, 94, true, true
32461, 2342, 3647, 203, 63, 93, true, true
32772, 2354, 3647, 202, 62, 95, true, true
33082, 2367, 3649, 204, 63, 94, true, true
33267, 2374, 3649, 200, 62, 94, true, true
33608, 2391, 3649, 197, 62, 95, true, true
33651, 2393, 3650, 198, 63, 94, true, true
33875, 2405, 3650, 196, 61, 95, true, true
34747, 2452, 3650, 184, 61, 98, true, true
34899, 2458, 3652, 179, 62, 97, true, true
35019, 2465, 3652, 175, 61, 97, true, true
35047, 2468, 3652, 174, 61, 97, true, true
35547, 2498, 3685, 207, 62, 100, true, true
36060, 2523, 3688, 210, 63, 98, true, true
36203, 2532, 3689, 211, 64, 98, true, true
37358, 2583, 3691, 213, 65, 100, true, true
37522, 2593, 3693, 215, 66, 99, true, true
37607, 2597, 3695, 215, 66, 93, true, true
38127, 2620, 3698, 218, 67, 92, true, true
38845, 2647, 3699, 219, 68, 91, true, true
38907, 2650, 3699, 218, 67, 91, true, true
39395, 2678, 3704, 223, 68, 92, true, true
39759, 2692, 3704, 222, 67, 92, true, true
39867, 2698, 3714, 228, 68, 91, true, true
40024, 2705, 3715, 229, 69, 89, true, true
40409, 2722, 3715, 228, 68, 89, true, true
41019, 2756, 3715, 227, 67, 92, true, true
41130, 2762, 3716, 228, 68, 92, true, true
41294, 2773, 3717, 229, 69, 88, true, true
41345, 2778, 3718, 230, 70, 86, true, true
41470, 2788, 3719, 231, 71, 84, true, true
41623, 2797, 3719, 229, 70, 84, true, true
41632, 2798, 3720, 230, 71, 83, true, true
42435, 2837, 3722, 232, 72, 84, true, true
42739, 2849, 3722, 230, 72, 86, true, true
43896, 2888, 3734, 236, 73, 88, true, true
43910, 2889, 3736, 238, 74, 87, true, true
44665, 2915, 3736, 237, 73, 88, true, true
44765, 2920, 3738, 239, 74, 87, true, true
44890, 2926, 3738, 237, 73, 88, true, true
45018, 2934, 3740, 237, 73, 87, true, true
45143, 2939, 3740, 234, 73, 87, true, true
45458, 2951, 3741, 235, 74, 80, true, true
45480, 2953, 3743, 237, 75, 79, true, true
45662, 2959, 3743, 236, 74, 80, true, true
45765, 2963, 3750, 239, 74, 79, true, true
46034, 2972, 3750, 238, 74, 79, true, true
46466, 2991, 3750, 236, 73, 79, true, true
47059, 3015, 3755, 235, 73, 74, true, true
47620, 3041, 3755, 232, 72, 74, true, true
48331, 3075, 3756, 232, 72, 73, true, true
49062, 3106, 3757, 232, 72, 76, true, true
49921, 3140, 3758, 233, 73, 78, true, true
49988, 3143, 3758, 232, 72, 78, true, true
51179, 3190, 3758, 231, 72, 80, true, true
51194, 3191, 3758, 230, 71, 80, true, true
51255, 3193, 3758, 229, 70, 80, true, true
51283, 3195, 3759, 230, 71, 77, true, true
51366, 3199, 3759, 229, 70, 78, true, true
52272, 3231, 3760, 230, 71, 79, true, true
53465, 3279, 3760, 229, 71, 82, true, true
54152, 3304, 3761, 230, 72, 82, true, true
54333, 3312, 3762, 231, 73, 79, true, true
54342, 3313, 3763, 232, 74, 77, true, true
54783, 3327, 3763, 231, 73, 78, true, true
55352, 3354, 3764, 232, 74, 77, true, true
55594, 3367, 3767, 219, 74, 76, true, true
55621, 3368, 3767, 218, 73, 77, true, true
56288, 3392, 3767, 217, 72, 77, true, true
56521, 3400, 3767, 215, 71, 78, true, true
56541, 3401, 3770, 218, 72, 77, true, true
56593, 3404, 3771, 219, 73, 76, true, true
57323, 3438, 3773, 221, 74, 74, true, true
57448, 3443, 3786, 233, 75, 71, true, true
58053, 3467, 3794, 238, 74, 73, true, true
58457, 3490, 3794, 237, 74, 75, true, true
58615, 3495, 3794, 236, 73, 75, true, true
59310, 3532, 3794, 235, 72, 79, true, true
59630, 3542, 3794, 234, 71, 79, true, true
61344, 3607, 3794, 231, 70, 82, true, true
61655, 3620, 3795, 232, 71, 79, true, true
63127, 3691, 3801, 226, 72, 79, true, true
64176, 3736, 3803, 228, 73, 75, true, true
64525, 3749, 3804, 229, 74, 75, true, true
64795, 3758, 3804, 228, 73, 76, true, true
65438, 3785, 3804, 227, 72, 77, true, true
66078, 3814, 3804, 225, 71, 79, true, true
66847, 3846, 3805, 226, 72, 77, true, true
67095, 3859, 3808, 229, 73, 77, true, true
67543, 3879, 3810, 230, 73, 76, true, true
68463, 3921, 3811, 231, 74, 72, true, true
68569, 3926, 3811, 230, 73, 72, true, true
68585, 3927, 3813, 231, 74, 71, true, true
68810, 3936, 3813, 230, 73, 72, true, true
69007, 3943, 3818, 226, 73, 71, true, true
70565, 4021, 3819, 227, 74, 70, true, true
72069, 4075, 3819, 224, 73, 73, true, true
72349, 4083, 3821, 226, 74, 70, true, true
72915, 4109, 3821, 225, 73, 71, true, true
73484, 4141, 3821, 224, 73, 71, true, true
73671, 4146, 3822, 222, 74, 70, true, true
74194, 4165, 3822, 221, 73, 71, true, true
74398, 4171, 3823, 220, 74, 71, true, true
75938, 4231, 3823, 219, 73, 74, true, true
76651, 4260, 3823, 217, 73, 76, true, true
78493, 4327, 3825, 218, 73, 75, true, true
78689, 4333, 3826, 219, 74, 72, true, true
79451, 4359, 3831, 215, 75, 72, true, true
81902, 4451, 3831, 214, 74, 74, true, true
82682, 4477, 3831, 213, 73, 75, true, true
82705, 4478, 3832, 212, 74, 74, true, true
83120, 4494, 3833, 213, 75, 71, true, true
84370, 4533, 3833, 212, 74, 72, true, true
85034, 4558, 3833, 210, 73, 72, true, true
85324, 4571, 3833, 198, 73, 72, true, true
85367, 4573, 3835, 200, 74, 71, true, true
87371, 4660, 3835, 199, 73, 74, true, true
88567, 4703, 3835, 196, 72, 77, true, true
89074, 4717, 3835, 190, 71, 77, true, true
89205, 4724, 3835, 184, 71, 77, true, true
89465, 4732, 3835, 183, 70, 78, true, true
90396, 4768, 3835, 182, 69, 79, true, true
91111, 4796, 3836, 183, 70, 78, true, true
91702, 4821, 3837, 184, 71, 75, true, true
93985, 4910, 3837, 183, 70, 76, true, true
95029, 4953, 3837, 182, 69, 79, true, true
95039, 4954, 3840, 184, 70, 77, true, true
98038, 5061, 3841, 184, 71, 80, true, true
98501, 5080, 3847, 188, 71, 79, true, true
98728, 5090, 3854, 194, 71, 78, true, true
99453, 5123, 3856, 196, 72, 78, true, true
99981, 5141, 3857, 197, 73, 77, true, true
102219, 5228, 3857, 194, 72, 79, true, true
103878, 5294, 3858, 195, 73, 77, true, true
104128, 5306, 3859, 196, 74, 75, true, true
104937, 5343, 3859, 192, 73, 75, true, true
105623, 5372, 3859, 191, 72, 75, true, true
107799, 5459, 3859, 189, 71, 75, true, true
108549, 5488, 3859, 187, 70, 77, true, true
108597, 5490, 3859, 186, 70, 77, true, true
109366, 5518, 3859, 184, 69, 79, true, true
109641, 5531, 3859, 181, 68, 79, true, true
109786, 5538, 3860, 182, 69, 69, true, true
110060, 5550, 3860, 178, 67, 69, true, true
111439, 5610, 3864, 181, 67, 65, true, true
113231, 5688, 3864, 180, 66, 66, true, true
113346, 5695, 3864, 178, 65, 66, true, true
113645, 5706, 3865, 179, 66, 64, true, true
113788, 5711, 3865, 178, 65, 64, true, true
114192, 5728, 3866, 179, 66, 62, true, true
115702, 5781, 3866, 178, 65, 62, true, true
117053, 5844, 3866, 177, 64, 66, true, true
118060, 5887, 3866, 175, 64, 67, true, true
118728, 5908, 3866, 174, 63, 67, true, true
122460, 6076, 3866, 173, 62, 68, true, true
122673, 6087, 3866, 172, 61, 68, true, true
122832, 6093, 3867, 173, 62, 67, true, true
124632, 6176, 3867, 167, 60, 68, true, true
124888, 6186, 3868, 168, 61, 63, true, true
125178, 6201, 3874, 173, 61, 60, true, true
125849, 6231, 3874, 171, 60, 61, true, true
126188, 6246, 3874, 170, 59, 62, true, true
127282, 6298, 3874, 169, 58, 63, true, true
128129, 6335, 3875, 170, 59, 64, true, true
129191, 6379, 3875, 169, 58, 64, true, true
129772, 6400, 3875, 168, 57, 65, true, true
130733, 6446, 3883, 148, 58, 65, true, true
131850, 6502, 3883, 147, 57, 66, true, true
131937, 6505, 3884, 148, 58, 65, true, true
132287, 6519, 3884, 147, 57, 66, true, true
132942, 6542, 3884, 146, 56, 67, true, true
133001, 6544, 3923, 185, 57, 66, true, true
133932, 6582, 3924, 186, 58, 66, true, true
137093, 6727, 3927, 187, 58, 67, true, true
137215, 6735, 3928, 188, 59, 66, true, true
138149, 6784, 3928, 187, 58, 66, true, true
138443, 6800, 3930, 188, 58, 64, true, true
140979, 6910, 3933, 191, 59, 65, true, true
141104, 6919, 3936, 191, 60, 65, true, true
142949, 7009, 3937, 192, 61, 67, true, true
142981, 7012, 3938, 193, 62, 65, true, true
143461, 7031, 3940, 195, 63, 60, true, true
143874, 7052, 3940, 194, 62, 60, true, true
145138, 7106, 3940, 191, 61, 63, true, true
145693, 7130, 3940, 189, 60, 63, true, true
146919, 7184, 3942, 191, 61, 62, true, true
149369, 7290, 3942, 190, 60, 63, true, true
149843, 7312, 3943, 191, 61, 61, true, true
150069, 7324, 3943, 190, 60, 61, true, true
153934, 7487, 3944, 190, 60, 61, true, true
154464, 7514, 3944, 189, 59, 62, true, true
154878, 7534, 3945, 190, 60, 59, true, true
155592, 7563, 3945, 189, 59, 59, true, true
156297, 7595, 3952, 196, 60, 59, true, true
158971, 7718, 3953, 197, 61, 59, true, true
159156, 7728, 3953, 196, 60, 59, true, true
162103, 7862, 3954, 197, 61, 58, true, true
163046, 7899, 3954, 196, 60, 59, true, true
164054, 7937, 3954, 193, 59, 60, true, true
167218, 8087, 3955, 194, 60, 64, true, true
168225, 8136, 3960, 198, 60, 58, true, true
168654, 8153, 3962, 200, 61, 55, true, true
169248, 8177, 3966, 203, 61, 52, true, true
171841, 8299, 3967, 204, 62, 55, true, true
172608, 8337, 3967, 202, 61, 56, true, true
173593, 8377, 3967, 200, 60, 56, true, true
174480, 8411, 3968, 201, 61, 56, true, true
175199, 8438, 3968, 200, 60, 56, true, true
175945, 8469, 3968, 199, 59, 56, true, true
176749, 8509, 3968, 196, 58, 56, true, true
177723, 8549, 3969, 197, 59, 54, true, true
180586, 8681, 3970, 198, 60, 51, true, true
182981, 8773, 3970, 197, 60, 54, true, true
186739, 8954, 3970, 196, 59, 55, true, true
