time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
108414, 50877, 6617, 399, 36, 23, true, true
116151, 53644, 6617, 397, 35, 25, true, true
118149, 54343, 6617, 395, 34, 26, true, true
121195, 55153, 6677, 452, 35, 27, true, true
126581, 57012, 6678, 453, 36, 26, true, true
129998, 58294, 6679, 452, 37, 25, true, true
133160, 59075, 6679, 450, 37, 25, true, true
134018, 59415, 6679, 448, 37, 26, true, true
134281, 59512, 6679, 447, 36, 26, true, true
139746, 60889, 6684, 451, 36, 25, true, true
142898, 61859, 6685, 452, 37, 23, true, true
144660, 62343, 6686, 453, 38, 22, true, true
147873, 63356, 6687, 454, 39, 20, true, true
148096, 63389, 6687, 453, 38, 20, true, true
155722, 65307, 6688, 453, 38, 21, true, true
158812, 65984, 6688, 452, 37, 21, true, true
163139, 66875, 6689, 453, 38, 21, true, true
180187, 70872, 6690, 454, 39, 25, true, true
180278, 70889, 6691, 455, 40, 24, true, true
186558, 72446, 6692, 456, 41, 24, true, true
190924, 73389, 6696, 460, 42, 21, true, true
201577, 75651, 6696, 459, 41, 23, true, true
217365, 79817, 6696, 458, 41, 27, true, true
228538, 82139, 6696, 457, 40, 27, true, true
230046, 82545, 6699, 460, 41, 26, true, true
237478, 84639, 6699, 459, 40, 28, true, true
237787, 84737, 6705, 454, 41, 27, true, true
250046, 88691, 6705, 384, 40, 33, true, true
266227, 93644, 6705, 383, 39, 36, true, true
273217, 96144, 6712, 377, 39, 39, true, true
286758, 100889, 6712, 376, 39, 40, true, true
292892, 103389, 6716, 379, 40, 40, true, true
306947, 108336, 6717, 378, 41, 41, true, true
309493, 109452, 6719, 380, 42, 41, true, true
309715, 109556, 6720, 381, 43, 40, true, true
317823, 112605, 6721, 381, 44, 43, true, true
319570, 113318, 6722, 382, 45, 41, true, true
325732, 115784, 6722, 381, 44, 43, true, true
325815, 115818, 6722, 380, 43, 43, true, true
343294, 123465, 6732, 386, 43, 50, true, true
347782, 125613, 6732, 385, 42, 51, true, true
353695, 128636, 6732, 384, 41, 56, true, true
353722, 128644, 6733, 385, 42, 53, true, true
355931, 129639, 6742, 394, 43, 52, true, true
359558, 131313, 6742, 393, 42, 53, true, true
362079, 132567, 6743, 381, 43, 51, true, true
365167, 134061, 6756, 393, 44, 49, true, true
366025, 134488, 6756, 392, 43, 49, true, true
370608, 136524, 6757, 393, 44, 47, true, true
371924, 137139, 6757, 391, 43, 47, true, true
376925, 139270, 6758, 392, 44, 46, true, true
378867, 140086, 6761, 394, 45, 46, true, true
383582, 142012, 6761, 382, 44, 47, true, true
383731, 142068, 6767, 388, 45, 45, true, true
386237, 143057, 6769, 390, 46, 44, true, true
387079, 143431, 6772, 393, 47, 43, true, true
398707, 147442, 6772, 392, 46, 45, true, true
398860, 147508, 6772, 389, 45, 45, true, true
404387, 149639, 6802, 418, 46, 47, true, true
410354, 151862, 6802, 417, 45, 50, true, true
412267, 152394, 6805, 420, 46, 49, true, true
422201, 155189, 6807, 422, 47, 48, true, true
426584, 156296, 6811, 424, 48, 48, true, true
435748, 158213, 6814, 427, 49, 44, true, true
474920, 167394, 6815, 428, 50, 50, true, true
480156, 168726, 6834, 439, 51, 47, true, true
483685, 169639, 6834, 434, 50, 48, true, true
484130, 169783, 6834, 433, 49, 48, true, true
486959, 170509, 6835, 434, 50, 47, true, true
488205, 170818, 6835, 429, 50, 47, true, true
494005, 172282, 6836, 428, 50, 48, true, true
499312, 173612, 6836, 423, 49, 49, true, true
519456, 178644, 6836, 422, 49, 52, true, true
525816, 179894, 6837, 423, 50, 50, true, true
527521, 180260, 6839, 424, 51, 50, true, true
572081, 188909, 6865, 449, 52, 51, true, true
583629, 191336, 6865, 447, 51, 51, true, true
586553, 191996, 6866, 444, 52, 50, true, true
602550, 194894, 6928, 481, 52, 51, true, true
647369, 202564, 6979, 530, 53, 51, true, true
679579, 207557, 6979, 529, 53, 56, true, true
707728, 211770, 6981, 531, 54, 56, true, true
712376, 212394, 6984, 534, 55, 53, true, true
712701, 212441, 6986, 536, 56, 51, true, true
719048, 213262, 6987, 537, 57, 49, true, true
725959, 214639, 6987, 533, 57, 49, true, true
746505, 217963, 6988, 533, 57, 50, true, true
764660, 220818, 6988, 532, 56, 52, true, true
765023, 220889, 6988, 531, 56, 52, true, true
771960, 222139, 6988, 530, 55, 52, true, true
777902, 223262, 6988, 527, 54, 52, true, true
781327, 223805, 6988, 526, 54, 52, true, true
824807, 229894, 6988, 524, 53, 57, true, true
827708, 230385, 6999, 471, 52, 56, true, true
841777, 232925, 7000, 472, 53, 59, true, true
855984, 235612, 7000, 471, 52, 60, true, true
856187, 235651, 7011, 482, 53, 59, true, true
870283, 238265, 7021, 490, 54, 60, true, true
918797, 244322, 7022, 491, 55, 64, true, true
936746, 246740, 7024, 493, 56, 64, true, true
941934, 247394, 7025, 492, 57, 62, true, true
968319, 251124, 7025, 491, 56, 65, true, true
971446, 251515, 7025, 490, 55, 66, true, true
989407, 253644, 7025, 489, 54, 66, true, true
1014238, 256102, 7067, 517, 54, 67, true, true
1015181, 256191, 7070, 520, 55, 66, true, true
1058002, 260784, 7071, 521, 56, 65, true, true
1220051, 278644, 7087, 534, 56, 67, true, true
1239295, 281046, 7088, 523, 57, 66, true, true
1262778, 284148, 7115, 550, 58, 65, true, true
1282255, 286316, 7116, 521, 59, 67, true, true
1304511, 289401, 7119, 524, 60, 67, true, true
1358684, 296144, 7119, 521, 59, 70, true, true
1367870, 297068, 7120, 522, 60, 69, true, true
1369267, 297209, 7121, 523, 61, 67, true, true
1402679, 301195, 7126, 528, 62, 67, true, true
1405192, 301551, 7129, 529, 63, 63, true, true
1409361, 302012, 7130, 530, 64, 63, true, true
1462355, 308389, 7130, 524, 64, 65, true, true
1494444, 312547, 7143, 527, 65, 67, true, true
1500938, 313389, 7151, 535, 66, 66, true, true
1541098, 318262, 7151, 534, 65, 66, true, true
1542404, 318389, 7152, 535, 66, 62, true, true
1586870, 323434, 7153, 535, 67, 61, true, true
1588183, 323586, 7154, 535, 67, 57, true, true
1599803, 324757, 7154, 534, 66, 57, true, true
1632584, 328389, 7177, 556, 67, 56, true, true
1686647, 334312, 7177, 546, 66, 60, true, true
1698236, 335871, 7178, 546, 67, 60, true, true
1728332, 338644, 7178, 545, 66, 61, true, true
1740486, 339894, 7184, 532, 67, 60, true, true
1762108, 342399, 7185, 533, 68, 60, true, true
1778455, 344150, 7186, 534, 69, 58, true, true
1783956, 344568, 7187, 535, 70, 57, true, true
1854607, 351648, 7187, 534, 70, 60, true, true
1865131, 352862, 7192, 534, 70, 59, true, true
1874584, 353680, 7192, 532, 70, 59, true, true
1884862, 354639, 7222, 516, 69, 56, true, true
1939382, 360242, 7253, 540, 69, 56, true, true
1955654, 361731, 7263, 550, 70, 55, true, true
1993081, 365274, 7263, 549, 69, 57, true, true
2133629, 377984, 7263, 548, 68, 60, true, true
2204137, 384598, 7263, 547, 67, 63, true, true
2233168, 387841, 7264, 547, 67, 63, true, true
2432783, 406647, 7264, 546, 67, 70, true, true
2437559, 407163, 7264, 545, 66, 70, true, true
2441554, 407550, 7264, 544, 65, 70, true, true
2446068, 408020, 7306, 586, 66, 68, true, true
2507741, 413423, 7307, 587, 67, 70, true, true
2551906, 417492, 7308, 588, 68, 69, true, true
2641351, 425865, 7309, 589, 69, 70, true, true
2681348, 429344, 7309, 588, 68, 76, true, true
2776769, 438351, 7313, 587, 69, 78, true, true
2910939, 452639, 7313, 545, 68, 81, true, true
2930810, 454863, 7327, 552, 69, 80, true, true
2937672, 455533, 7328, 553, 70, 80, true, true
2941878, 455889, 7328, 552, 69, 81, true, true
2972727, 458961, 7335, 557, 70, 80, true, true
2989347, 460753, 7335, 556, 69, 80, true, true
3003237, 462068, 7336, 557, 70, 77, true, true
3007707, 462394, 7336, 556, 69, 77, true, true
3019884, 463644, 7336, 552, 69, 77, true, true
3035982, 465452, 7338, 554, 70, 76, true, true
3087739, 470308, 7338, 553, 69, 78, true, true
3146543, 475333, 7353, 558, 70, 80, true, true
3151643, 475762, 7354, 559, 71, 72, true, true
3170515, 477389, 7373, 538, 72, 72, true, true
3208933, 480952, 7373, 537, 71, 76, true, true
3228080, 482568, 7374, 533, 71, 75, true, true
3230859, 482773, 7380, 539, 72, 74, true, true
3233449, 482972, 7381, 532, 72, 73, true, true
3265577, 485521, 7384, 482, 73, 72, true, true
3387648, 495762, 7385, 483, 74, 75, true, true
3434502, 499639, 7386, 464, 75, 73, true, true
3437330, 499894, 7391, 469, 76, 72, true, true
3474464, 502953, 7399, 474, 77, 70, true, true
3541538, 508644, 7419, 494, 78, 72, true, true
3549911, 509544, 7424, 499, 79, 69, true, true
3584515, 512139, 7429, 503, 79, 70, true, true
3622167, 515312, 7442, 507, 79, 72, true, true
3788359, 528093, 7442, 506, 78, 75, true, true
3804598, 529639, 7446, 510, 79, 74, true, true
3870940, 534894, 7446, 506, 78, 76, true, true
4064442, 549639, 7446, 504, 77, 80, true, true
4126795, 554222, 7448, 506, 78, 81, true, true
4163897, 557012, 7448, 505, 77, 82, true, true
4166348, 557139, 7449, 506, 78, 81, true, true
4255916, 563644, 7449, 505, 77, 82, true, true
4344748, 570027, 7449, 503, 77, 86, true, true
4375622, 572394, 7450, 504, 78, 84, true, true
4437446, 577068, 7450, 503, 77, 85, true, true
4586265, 588389, 7450, 502, 77, 91, true, true
4604252, 589668, 7486, 526, 75, 87, true, true
4671269, 594639, 7487, 527, 76, 87, true, true
4794929, 603644, 7489, 529, 77, 88, true, true
4870748, 609170, 7489, 528, 77, 90, true, true
4923499, 613355, 7491, 524, 77, 89, true, true
4991993, 618318, 7492, 525, 78, 89, true, true
4995172, 618644, 7492, 524, 77, 89, true, true
5027921, 621144, 7493, 525, 78, 88, true, true
5042248, 622139, 7493, 519, 77, 88, true, true
5267835, 638644, 7493, 498, 76, 92, true, true
5312456, 642012, 7518, 523, 77, 92, true, true
5421224, 649639, 7545, 548, 77, 91, true, true
5655059, 667394, 7550, 553, 78, 91, true, true
5662878, 667978, 7586, 589, 79, 90, true, true
5683459, 669639, 7587, 590, 80, 88, true, true
5722687, 672408, 7590, 581, 81, 88, true, true
5789498, 677394, 7590, 580, 80, 90, true, true
5834007, 680966, 7590, 572, 80, 92, true, true
5835624, 681080, 7590, 569, 79, 92, true, true
5875294, 683820, 7591, 570, 80, 90, true, true
6051359, 696740, 7591, 549, 80, 96, true, true
6098171, 700398, 7596, 554, 81, 96, true, true
6127320, 702394, 7596, 553, 80, 96, true, true
6207571, 708523, 7597, 554, 81, 97, true, true
6238165, 710818, 7599, 556, 82, 92, true, true
6586590, 737225, 7601, 558, 83, 94, true, true
6774127, 752068, 7601, 556, 82, 96, true, true
6901967, 762139, 7605, 560, 83, 100, true, true
6928749, 764131, 7607, 562, 84, 101, true, true
6950918, 765654, 7610, 564, 85, 100, true, true
6953585, 765889, 7610, 559, 85, 100, true, true
7038631, 772224, 7610, 557, 84, 101, true, true
7044648, 772832, 7610, 556, 84, 101, true, true
7052792, 773389, 7613, 558, 85, 99, true, true
7086858, 775651, 7613, 555, 84, 100, true, true
7246229, 787068, 7614, 556, 85, 100, true, true
7249453, 787232, 7615, 557, 86, 98, true, true
7250392, 787292, 7652, 592, 87, 95, true, true
7512961, 803899, 7652, 591, 86, 97, true, true
7533248, 805114, 7653, 592, 87, 96, true, true
7600131, 809180, 7654, 587, 88, 95, true, true
7605935, 809601, 7654, 586, 87, 95, true, true
7778622, 820818, 7661, 593, 88, 95, true, true
7839051, 824512, 7675, 594, 88, 94, true, true
7996662, 834894, 7755, 668, 88, 95, true, true
8146787, 845277, 7755, 667, 87, 98, true, true
8196158, 848389, 7756, 668, 88, 97, true, true
8255450, 852395, 7757, 669, 89, 96, true, true
8273549, 853505, 7763, 655, 90, 95, true, true
8274457, 853557, 7794, 685, 91, 94, true, true
8308424, 855538, 7797, 663, 91, 91, true, true
8328338, 856716, 7798, 660, 92, 90, true, true
8539621, 869277, 7855, 704, 90, 91, true, true
8644086, 875311, 7855, 703, 89, 92, true, true
8812466, 885511, 7855, 701, 89, 94, true, true
9082331, 901517, 7856, 702, 90, 92, true, true
9244395, 910609, 7858, 704, 91, 91, true, true
9255275, 911262, 7858, 701, 90, 91, true, true
9554475, 929040, 7858, 700, 89, 94, true, true
9721807, 939639, 7860, 701, 90, 97, true, true
9726423, 939894, 7864, 698, 89, 96, true, true
9818068, 945818, 7864, 697, 88, 100, true, true
9860524, 948389, 7865, 694, 88, 101, true, true
9919969, 952040, 7865, 691, 87, 102, true, true
9958518, 954565, 7924, 736, 87, 100, true, true
9985530, 956226, 7924, 735, 86, 100, true, true
9999506, 957159, 7925, 736, 87, 99, true, true
10026887, 958855, 7930, 740, 88, 97, true, true
10047347, 960143, 7931, 739, 88, 95, true, true
10055942, 960684, 7955, 763, 89, 94, true, true
10379683, 980468, 7958, 761, 90, 99, true, true
10465626, 985889, 7958, 760, 89, 100, true, true
10536629, 990385, 7975, 777, 90, 100, true, true
10585750, 993496, 7976, 776, 91, 98, true, true
10913714, 1013455, 7978, 778, 92, 99, true, true
10938677, 1015259, 7982, 782, 93, 97, true, true
11038130, 1021144, 7982, 762, 93, 98, true, true
11082432, 1023959, 7983, 762, 93, 98, true, true
11124800, 1026624, 7984, 763, 94, 93, true, true
11131813, 1027044, 7984, 762, 93, 93, true, true
11199394, 1030924, 7985, 762, 93, 92, true, true
11446525, 1045478, 7985, 760, 92, 94, true, true
11615703, 1055681, 7992, 766, 93, 96, true, true
11869279, 1070930, 7992, 765, 93, 100, true, true
11870850, 1071018, 7997, 770, 94, 99, true, true
11913673, 1073689, 7997, 769, 94, 99, true, true
12229440, 1092608, 8020, 652, 95, 101, true, true
12289094, 1096148, 8024, 655, 95, 101, true, true
12428041, 1103686, 8024, 654, 94, 101, true, true
12440231, 1104401, 8024, 653, 93, 101, true, true
12466009, 1105889, 8026, 655, 94, 99, true, true
12524820, 1109408, 8029, 657, 94, 100, true, true
12836208, 1127012, 8029, 655, 94, 104, true, true
12877252, 1129263, 8030, 655, 94, 102, true, true
12889560, 1129941, 8030, 653, 93, 102, true, true
13022896, 1137498, 8030, 651, 92, 103, true, true
13039556, 1138389, 8032, 653, 93, 100, true, true
13204474, 1147192, 8032, 652, 92, 102, true, true
13359302, 1155242, 8032, 647, 91, 105, true, true
13408995, 1157963, 8051, 643, 91, 105, true, true
13487895, 1162012, 8052, 644, 92, 104, true, true
13526513, 1164244, 8053, 645, 93, 104, true, true
13665453, 1171295, 8209, 797, 93, 105, true, true
13754885, 1175889, 8210, 798, 94, 104, true, true
13824739, 1179362, 8210, 797, 93, 104, true, true
13922460, 1184369, 8210, 796, 92, 105, true, true
14234075, 1199894, 8211, 797, 93, 107, true, true
14527524, 1214639, 8212, 798, 94, 105, true, true
14733852, 1225210, 8215, 799, 95, 106, true, true
14796026, 1228389, 8347, 888, 96, 106, true, true
14821451, 1229639, 8352, 887, 95, 105, true, true
15328710, 1255398, 8353, 888, 96, 106, true, true
15329039, 1255409, 8355, 890, 97, 105, true, true
15333988, 1255665, 8355, 888, 96, 105, true, true
15474644, 1262421, 8355, 887, 95, 106, true, true
15593883, 1268467, 8355, 886, 94, 107, true, true
15672170, 1272315, 8355, 880, 93, 107, true, true
15704926, 1273871, 8355, 879, 93, 108, true, true
15916498, 1283644, 8358, 880, 94, 109, true, true
16551208, 1314153, 8358, 877, 93, 114, true, true
16619874, 1317394, 8359, 878, 94, 112, true, true
17109639, 1340612, 8359, 877, 94, 115, true, true
17166773, 1343548, 8364, 872, 95, 114, true, true
17337032, 1352139, 8367, 874, 96, 117, true, true
17341409, 1352336, 8369, 876, 97, 116, true, true
17444400, 1357210, 8369, 875, 96, 117, true, true
17475417, 1358644, 8432, 926, 97, 116, true, true
17501729, 1359894, 8433, 927, 98, 114, true, true
17695810, 1368691, 8433, 924, 97, 114, true, true
17731508, 1370351, 8442, 932, 97, 112, true, true
17901959, 1378355, 8442, 928, 96, 112, true, true
18086269, 1386672, 8609, 1075, 96, 111, true, true
18173289, 1390382, 8609, 1074, 95, 113, true, true
18505683, 1405818, 8609, 1073, 94, 114, true, true
18646891, 1412139, 8615, 1079, 95, 112, true, true
18793301, 1418813, 8623, 1047, 95, 114, true, true
19091393, 1432406, 8629, 1052, 96, 116, true, true
19741458, 1462394, 8631, 1054, 97, 116, true, true
20553188, 1499639, 8631, 1053, 96, 122, true, true
20766047, 1509203, 8632, 1053, 96, 122, true, true
20804860, 1510889, 8632, 1051, 95, 122, true, true
20821786, 1511778, 8637, 1052, 96, 121, true, true
21013331, 1519830, 8639, 1054, 97, 120, true, true
21095584, 1523372, 8642, 1053, 98, 119, true, true
21156926, 1525889, 8678, 1022, 99, 118, true, true
21161321, 1526144, 8680, 1024, 100, 117, true, true
21198870, 1527801, 8681, 1024, 101, 116, true, true
21452837, 1538644, 8686, 1029, 102, 115, true, true
21650773, 1547139, 8688, 1023, 103, 115, true, true
21748445, 1551526, 8689, 1024, 104, 113, true, true
21794764, 1553500, 8689, 1022, 103, 114, true, true
22091631, 1565856, 8689, 1021, 102, 117, true, true
22618214, 1588721, 8701, 1030, 103, 125, true, true
22830871, 1597917, 8716, 1023, 103, 126, true, true
23594861, 1631321, 8718, 1025, 104, 126, true, true
24271553, 1661093, 8723, 1029, 105, 131, true, true
24321645, 1663290, 8724, 1030, 106, 130, true, true
24614241, 1676292, 8725, 1029, 107, 132, true, true
24792962, 1684218, 8730, 1034, 108, 132, true, true
24842372, 1686489, 8770, 1001, 109, 132, true, true
25258755, 1704622, 8776, 1007, 110, 134, true, true
25434396, 1712394, 8785, 972, 110, 133, true, true
25702316, 1724639, 8785, 971, 109, 133, true, true
25766469, 1727644, 8785, 968, 109, 133, true, true
25770413, 1727835, 8796, 978, 110, 132, true, true
25826766, 1730396, 8857, 1020, 111, 131, true, true
26008971, 1738733, 8858, 1020, 112, 131, true, true
26316665, 1751816, 8894, 1047, 112, 127, true, true
26387126, 1754894, 8907, 1053, 113, 126, true, true
27038145, 1782983, 8916, 1057, 114, 129, true, true
27089524, 1785159, 8916, 1055, 113, 129, true, true
27701908, 1810994, 8919, 1054, 113, 133, true, true
28259741, 1835292, 8956, 1088, 114, 138, true, true
28444637, 1843644, 8956, 1087, 113, 138, true, true
28874442, 1862276, 8957, 1085, 114, 137, true, true
29005125, 1867733, 8957, 1084, 114, 139, true, true
29046018, 1869622, 8958, 1082, 115, 139, true, true
29156509, 1874639, 8960, 1084, 116, 139, true, true
29326892, 1882101, 8966, 1088, 117, 141, true, true
29385424, 1884565, 8966, 1087, 116, 143, true, true
29476750, 1888666, 8967, 1084, 117, 144, true, true
29527527, 1890855, 8968, 1085, 118, 143, true, true
29560204, 1892139, 8968, 1080, 117, 143, true, true
29654726, 1895889, 8968, 1078, 116, 143, true, true
29805482, 1902068, 8970, 1080, 117, 140, true, true
29807380, 1902139, 8970, 1075, 116, 140, true, true
30825900, 1944724, 8971, 1076, 117, 145, true, true
30895612, 1947721, 8972, 1077, 118, 144, true, true
30945216, 1949780, 9119, 1159, 116, 142, true, true
30971420, 1950889, 9120, 1160, 117, 141, true, true
30975213, 1951024, 9120, 1146, 117, 141, true, true
31669461, 1979400, 9130, 1150, 118, 144, true, true
32006052, 1993644, 9131, 1138, 118, 143, true, true
32034756, 1994894, 9131, 1137, 117, 143, true, true
32127938, 1998644, 9131, 1135, 116, 143, true, true
32352901, 2007880, 9131, 1124, 116, 145, true, true
32535707, 2015147, 9131, 1119, 115, 145, true, true
32785463, 2025242, 9138, 1125, 116, 145, true, true
33246040, 2043557, 9139, 1126, 117, 148, true, true
34144548, 2079894, 9140, 1122, 117, 156, true, true
34756981, 2105889, 9141, 1123, 118, 153, true, true
34872881, 2110889, 9141, 1119, 118, 154, true, true
34925891, 2113013, 9145, 1123, 119, 152, true, true
