time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
290, 378, 944, 143, 15, 17, true, true
303, 384, 968, 166, 16, 14, true, true
306, 386, 968, 165, 15, 14, true, true
311, 390, 985, 127, 15, 13, true, true
332, 403, 985, 115, 15, 13, true, true
337, 407, 986, 116, 16, 12, true, true
339, 408, 987, 116, 16, 11, true, true
357, 421, 988, 117, 17, 10, true, true
380, 439, 988, 116, 16, 10, true, true
390, 447, 989, 117, 17, 9, true, true
391, 448, 989, 116, 16, 9, true, true
403, 459, 989, 114, 15, 9, true, true
467, 511, 1017, 123, 16, 9, true, true
469, 514, 1018, 107, 16, 8, true, true
481, 524, 1021, 108, 16, 7, true, true
483, 525, 1021, 107, 15, 7, true, true
546, 590, 1024, 109, 15, 8, true, true
603, 647, 1024, 107, 15, 13, true, true
604, 648, 1025, 107, 15, 13, true, true
618, 664, 1025, 105, 14, 13, true, true
623, 668, 1025, 104, 13, 13, true, true
674, 711, 1027, 105, 13, 14, true, true
754, 777, 1028, 106, 14, 18, true, true
793, 815, 1030, 108, 15, 13, true, true
809, 834, 1030, 104, 14, 13, true, true
957, 1018, 1030, 102, 14, 23, true, true
987, 1060, 1032, 103, 14, 22, true, true
1039, 1134, 1033, 104, 15, 21, true, true
1062, 1159, 1033, 103, 14, 21, true, true
1086, 1188, 1034, 97, 14, 19, true, true
1106, 1217, 1034, 96, 13, 19, true, true
1128, 1241, 1035, 97, 14, 15, true, true
1133, 1248, 1036, 98, 15, 13, true, true
1142, 1259, 1037, 99, 16, 11, true, true
1153, 1275, 1037, 96, 15, 11, true, true
1172, 1296, 1037, 95, 14, 11, true, true
1175, 1298, 1037, 94, 13, 11, true, true
1270, 1377, 1038, 95, 14, 11, true, true
1306, 1407, 1038, 94, 13, 13, true, true
1319, 1425, 1038, 50, 12, 13, true, true
1338, 1446, 1039, 50, 13, 7, true, true
1355, 1459, 1039, 48, 12, 7, true, true
1404, 1490, 1039, 47, 11, 7, true, true
1465, 1525, 1039, 46, 10, 7, true, true
1545, 1590, 1039, 40, 9, 9, true, true
1677, 1693, 1039, 38, 8, 12, true, true
1738, 1739, 1040, 39, 9, 11, true, true
1779, 1779, 1040, 38, 8, 13, true, true
1855, 1870, 1043, 41, 9, 11, true, true
1877, 1890, 1044, 42, 10, 7, true, true
1880, 1893, 1044, 41, 9, 7, true, true
2076, 2000, 1044, 40, 8, 9, true, true
2131, 2043, 1044, 37, 7, 9, true, true
2310, 2174, 1044, 36, 6, 10, true, true
2528, 2338, 1049, 41, 7, 11, true, true
3014, 2793, 1058, 50, 8, 14, true, true
3238, 3017, 1058, 49, 7, 16, true, true
3285, 3087, 1058, 48, 6, 16, true, true
3327, 3131, 1060, 47, 6, 15, true, true
3477, 3331, 1062, 49, 7, 14, true, true
3493, 3343, 1063, 49, 8, 12, true, true
3626, 3511, 1064, 50, 9, 11, true, true
3637, 3526, 1065, 51, 10, 10, true, true
3938, 3942, 1065, 50, 9, 12, true, true
3953, 3964, 1066, 51, 10, 12, true, true
4181, 4293, 1067, 52, 11, 12, true, true
4343, 4501, 1068, 53, 12, 10, true, true
4387, 4572, 1069, 52, 13, 9, true, true
4567, 4827, 1069, 51, 12, 9, true, true
4878, 5220, 1071, 53, 13, 8, true, true
5129, 5552, 1071, 51, 12, 8, true, true
5157, 5580, 1076, 56, 13, 3, true, true
5301, 5733, 1077, 57, 14, 2, true, true
5394, 5847, 1077, 56, 13, 2, true, true
5488, 5950, 1077, 54, 12, 2, true, true
5798, 6296, 1077, 53, 11, 3, true, true
7043, 7863, 1078, 54, 12, 4, true, true
7187, 8057, 1078, 53, 12, 4, true, true
7725, 8824, 1082, 56, 13, 4, true, true
8316, 9735, 1082, 51, 12, 4, true, true
8520, 10047, 1082, 50, 12, 4, true, true
9472, 11510, 1082, 49, 11, 10, true, true
9760, 12060, 1086, 53, 12, 9, true, true
10124, 12758, 1087, 54, 13, 9, true, true
10520, 13621, 1088, 55, 14, 9, true, true
10521, 13623, 1088, 54, 13, 9, true, true
10875, 14223, 1088, 53, 12, 10, true, true
11277, 14851, 1088, 52, 11, 11, true, true
11727, 15476, 1088, 24, 10, 11, true, true
12939, 17273, 1088, 23, 9, 15, true, true
12986, 17319, 1088, 19, 8, 15, true, true
15179, 20443, 1090, 21, 9, 19, true, true
15770, 21289, 1093, 24, 10, 18, true, true
16327, 22066, 1094, 25, 11, 17, true, true
16821, 22715, 1094, 22, 10, 18, true, true
16961, 22883, 1096, 24, 11, 18, true, true
17479, 23599, 1097, 22, 12, 17, true, true
17843, 24064, 1100, 24, 12, 13, true, true
18019, 24317, 1103, 26, 13, 12, true, true
18529, 24936, 1103, 17, 12, 14, true, true
19479, 25907, 1104, 17, 13, 14, true, true
21598, 28335, 1105, 18, 14, 13, true, true
22195, 29094, 1105, 17, 13, 13, true, true
24434, 31803, 1105, 16, 12, 16, true, true
24611, 32008, 1107, 18, 13, 15, true, true
24954, 32415, 1107, 15, 12, 15, true, true
26779, 34279, 1108, 16, 13, 16, true, true
26998, 34532, 1108, 15, 12, 17, true, true
29570, 37230, 1109, 16, 13, 18, true, true
31143, 38883, 1109, 15, 12, 20, true, true
31482, 39192, 1121, 27, 13, 19, true, true
31645, 39335, 1128, 34, 14, 18, true, true
33086, 40666, 1129, 33, 15, 18, true, true
33469, 41015, 1140, 44, 16, 11, true, true
35753, 43106, 1141, 45, 17, 9, true, true
39441, 46904, 1141, 44, 16, 9, true, true
41424, 49265, 1142, 45, 17, 9, true, true
41814, 49771, 1142, 36, 16, 9, true, true
42267, 50405, 1142, 35, 16, 9, true, true
45714, 54717, 1142, 34, 15, 10, true, true
46787, 56180, 1146, 32, 16, 9, true, true
47764, 57492, 1146, 31, 15, 9, true, true
49799, 60124, 1147, 32, 16, 8, true, true
51958, 62309, 1147, 31, 15, 10, true, true
52181, 62485, 1158, 35, 16, 7, true, true
52473, 62721, 1158, 33, 15, 7, true, true
55564, 65303, 1158, 32, 14, 9, true, true
58862, 67935, 1159, 33, 15, 10, true, true
59849, 68786, 1159, 26, 15, 11, true, true
60278, 69153, 1161, 28, 16, 10, true, true
71829, 78853, 1162, 29, 17, 13, true, true
74536, 81401, 1163, 29, 18, 12, true, true
87131, 94390, 1164, 27, 19, 16, true, true
93320, 101026, 1165, 28, 20, 17, true, true
93868, 101662, 1165, 27, 19, 17, true, true
101114, 108504, 1165, 26, 18, 19, true, true
115181, 123904, 1166, 27, 19, 17, true, true
115394, 124143, 1166, 24, 19, 17, true, true
117889, 127199, 1166, 23, 18, 18, true, true
119920, 129764, 1167, 24, 19, 17, true, true
122502, 132748, 1168, 24, 19, 14, true, true
122678, 132972, 1170, 26, 20, 13, true, true
123546, 133996, 1170, 25, 19, 13, true, true
125350, 136035, 1171, 26, 20, 10, true, true
133170, 145465, 1171, 22, 19, 12, true, true
136351, 148979, 1171, 21, 18, 12, true, true
141045, 154115, 1171, 20, 17, 12, true, true
144185, 157333, 1172, 21, 18, 12, true, true
147341, 160835, 1172, 19, 17, 12, true, true
163491, 182742, 1173, 20, 18, 19, true, true
165541, 185480, 1174, 21, 19, 13, true, true
167191, 187653, 1174, 20, 18, 13, true, true
170671, 192079, 1175, 21, 19, 11, true, true
184763, 207269, 1175, 20, 18, 13, true, true
188801, 211353, 1175, 19, 17, 14, true, true
189276, 211839, 1176, 20, 18, 12, true, true
192681, 214807, 1176, 19, 17, 12, true, true
194973, 216774, 1177, 19, 18, 10, true, true
222544, 239469, 1177, 18, 17, 16, true, true
229735, 245106, 1178, 19, 18, 16, true, true
238135, 251720, 1180, 21, 19, 14, true, true
251504, 262952, 1180, 20, 18, 14, true, true
252504, 263794, 1180, 19, 17, 14, true, true
262939, 272566, 1182, 19, 17, 13, true, true
263904, 273398, 1183, 20, 18, 10, true, true
281777, 288895, 1183, 19, 17, 12, true, true
293851, 299586, 1183, 18, 16, 13, true, true
305926, 312009, 1183, 17, 15, 13, true, true
314766, 322408, 1183, 16, 14, 13, true, true
319672, 328533, 1183, 15, 13, 13, true, true
325930, 334205, 1183, 13, 12, 13, true, true
358940, 356332, 1183, 12, 11, 15, true, true
359924, 357081, 1184, 13, 12, 12, true, true
371354, 366162, 1184, 12, 11, 13, true, true
379568, 372645, 1184, 11, 10, 13, true, true
399990, 390129, 1185, 12, 11, 7, true, true
404597, 394150, 1185, 11, 10, 7, true, true
446753, 430054, 1185, 10, 9, 8, true, true
457945, 440768, 1186, 11, 10, 6, true, true
459327, 442072, 1187, 12, 11, 5, true, true
491839, 470792, 1187, 11, 10, 6, true, true
510639, 487138, 1189, 13, 11, 5, true, true
528979, 504789, 1189, 12, 10, 5, true, true
576086, 554262, 1189, 11, 9, 10, true, true
591500, 572136, 1190, 12, 10, 8, true, true
605237, 587839, 1190, 11, 9, 8, true, true
690149, 699116, 1190, 10, 8, 13, true, true
693244, 702780, 1190, 9, 7, 13, true, true
705586, 719929, 1191, 9, 8, 13, true, true
744025, 776300, 1191, 8, 7, 15, true, true
778898, 836986, 1192, 9, 8, 20, true, true
822093, 915040, 1193, 10, 9, 19, true, true
883655, 1040386, 1194, 11, 10, 16, true, true
883956, 1041016, 1194, 10, 9, 16, true, true
884175, 1041506, 1197, 13, 10, 15, true, true
904922, 1079711, 1197, 12, 9, 16, true, true
908450, 1085861, 1198, 13, 10, 11, true, true
933837, 1129589, 1198, 12, 9, 12, true, true
946156, 1150717, 1198, 11, 8, 12, true, true
971307, 1194839, 1199, 12, 9, 8, true, true
980806, 1211145, 1200, 13, 10, 6, true, true
1102701, 1408571, 1200, 12, 9, 8, true, true
1153379, 1496932, 1200, 11, 8, 8, true, true
1160808, 1509236, 1200, 10, 7, 8, true, true
1223444, 1611447, 1201, 11, 8, 8, true, true
1227350, 1617706, 1201, 10, 7, 8, true, true
1261918, 1670359, 1202, 11, 8, 6, true, true
1262004, 1670513, 1202, 10, 7, 6, true, true
1350344, 1799041, 1203, 11, 8, 4, true, true
1544022, 2008361, 1203, 10, 7, 4, true, true
1759652, 2116784, 1205, 12, 8, 4, true, true
1923591, 2247133, 1205, 11, 7, 4, true, true
2207504, 2706562, 1206, 12, 8, 9, true, true
2328166, 2941213, 1206, 9, 7, 12, true, true
2375652, 3033017, 1207, 10, 8, 10, true, true
2517508, 3330613, 1208, 11, 9, 5, true, true
2566316, 3447046, 1208, 10, 8, 6, true, true
2710124, 3786056, 1208, 9, 7, 6, true, true
2867059, 4148438, 1208, 8, 6, 8, true, true
3005977, 4475347, 1208, 7, 5, 10, true, true
3064473, 4614798, 1208, 6, 4, 10, true, true
3076967, 4643522, 1209, 7, 5, 4, true, true
3197322, 4901566, 1211, 9, 6, 1, true, true
3320301, 5151596, 1211, 7, 5, 1, true, true
3449477, 5399018, 1211, 6, 4, 2, true, true
3607357, 5701415, 1211, 4, 3, 2, true, true
5103933, 8100176, 1213, 6, 4, 4, true, true
5213118, 8334754, 1213, 5, 3, 4, true, true
6124322, 10614649, 1214, 6, 4, 4, true, true
6410653, 11467575, 1214, 5, 3, 5, true, true
6770806, 12527897, 1215, 6, 4, 2, true, true
6908767, 12907980, 1215, 5, 3, 2, true, true
7552327, 14527380, 1216, 6, 4, 2, true, true
8869042, 17806762, 1216, 4, 3, 6, true, true
9020530, 18188123, 1216, 3, 2, 6, true, true
11197215, 22591479, 1217, 4, 3, 8, true, true
12722930, 26521294, 1217, 3, 2, 10, true, true
12823242, 26791379, 1218, 4, 3, 8, true, true
14215605, 30329691, 1220, 6, 4, 6, true, true
14976823, 32209806, 1220, 5, 3, 6, true, true
15240607, 32810912, 1221, 6, 4, 4, true, true
15525025, 33415189, 1222, 7, 5, 3, true, true
17548836, 37636482, 1222, 6, 4, 4, true, true
18510994, 39683365, 1222, 4, 3, 4, true, true
20954533, 44727100, 1222, 3, 2, 4, true, true
22562235, 48106339, 1223, 4, 3, 1, true, true
27222825, 57851203, 1224, 5, 4, 1, true, true
28354214, 60234513, 1224, 4, 3, 1, true, true
30091298, 63849105, 1224, 2, 2, 1, true, true
40891300, 90534160, 1224, 2, 2, 3, true, false
48689997, 111852253, 1225, 2, 2, 0, true, true
55594757, 131351000, 1225, 1, 1, 0, true, true
58826641, 140805371, 1225, 0, 0, 0, true, true
80426643, 200021732, 1225, 0, 0, 0, true, false
102026644, 260786755, 1225, 0, 0, 0, false, false
123626645, 335463997, 1225, 0, 0, 0, false, false
145226651, 408217995, 1225, 0, 0, 0, false, false
166826653, 480849736, 1225, 0, 0, 0, false, false
