time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
368, 484, 1165, 42, 36, 27, true, true
386, 507, 1167, 44, 37, 29, true, true
390, 512, 1167, 43, 36, 30, true, true
395, 517, 1168, 44, 37, 28, true, true
403, 526, 1168, 43, 36, 30, true, true
408, 530, 1168, 40, 35, 30, true, true
412, 535, 1168, 39, 34, 30, true, true
414, 538, 1168, 38, 33, 31, true, true
418, 542, 1169, 39, 34, 29, true, true
423, 550, 1169, 38, 33, 29, true, true
425, 553, 1170, 38, 33, 29, true, true
443, 571, 1170, 37, 32, 31, true, true
444, 572, 1170, 36, 31, 31, true, true
449, 577, 1171, 37, 32, 30, true, true
457, 594, 1172, 38, 33, 30, true, true
468, 608, 1172, 37, 32, 30, true, true
471, 612, 1172, 36, 31, 30, true, true
485, 615, 1173, 37, 32, 30, true, true
493, 626, 1174, 38, 33, 28, true, true
500, 631, 1175, 39, 34, 27, true, true
505, 636, 1177, 40, 34, 24, true, true
535, 684, 1178, 41, 35, 27, true, true
540, 695, 1181, 44, 36, 25, true, true
547, 707, 1182, 45, 37, 25, true, true
556, 719, 1185, 48, 38, 24, true, true
559, 723, 1186, 49, 39, 24, true, true
567, 732, 1187, 50, 40, 23, true, true
577, 750, 1187, 49, 39, 25, true, true
579, 751, 1187, 48, 39, 25, true, true
582, 756, 1187, 45, 38, 25, true, true
586, 763, 1187, 44, 37, 25, true, true
604, 778, 1187, 43, 36, 25, true, true
610, 784, 1187, 42, 35, 25, true, true
617, 792, 1187, 41, 34, 25, true, true
622, 800, 1187, 40, 34, 25, true, true
632, 811, 1188, 41, 35, 24, true, true
633, 813, 1191, 44, 36, 23, true, true
642, 823, 1191, 43, 35, 24, true, true
647, 829, 1192, 44, 36, 23, true, true
670, 859, 1193, 45, 37, 22, true, true
684, 870, 1194, 44, 38, 19, true, true
688, 874, 1194, 43, 37, 19, true, true
699, 890, 1194, 42, 36, 20, true, true
760, 952, 1194, 41, 35, 26, true, true
773, 967, 1196, 43, 36, 27, true, true
780, 978, 1197, 44, 37, 26, true, true
782, 983, 1197, 43, 36, 26, true, true
791, 995, 1197, 42, 35, 26, true, true
793, 1000, 1198, 43, 36, 23, true, true
810, 1024, 1199, 44, 37, 22, true, true
819, 1037, 1201, 46, 38, 21, true, true
856, 1076, 1204, 49, 39, 24, true, true
878, 1104, 1204, 48, 38, 24, true, true
890, 1124, 1204, 47, 37, 25, true, true
912, 1162, 1204, 44, 36, 29, true, true
914, 1165, 1204, 43, 35, 29, true, true
921, 1173, 1204, 42, 34, 31, true, true
967, 1230, 1205, 43, 35, 33, true, true
1017, 1310, 1205, 42, 34, 38, true, true
1022, 1319, 1205, 41, 33, 39, true, true
1029, 1328, 1205, 40, 32, 39, true, true
1031, 1331, 1228, 63, 33, 38, true, true
1050, 1356, 1229, 64, 34, 37, true, true
1060, 1366, 1230, 65, 35, 36, true, true
1090, 1393, 1232, 67, 36, 36, true, true
1094, 1396, 1232, 66, 35, 36, true, true
1106, 1417, 1232, 65, 34, 37, true, true
1118, 1440, 1233, 66, 35, 37, true, true
1126, 1456, 1234, 67, 36, 36, true, true
1134, 1466, 1235, 68, 37, 34, true, true
1135, 1467, 1236, 69, 38, 33, true, true
1172, 1518, 1236, 68, 37, 35, true, true
1196, 1537, 1236, 67, 36, 36, true, true
1262, 1625, 1237, 68, 37, 36, true, true
1295, 1672, 1237, 67, 36, 37, true, true
1342, 1702, 1237, 66, 36, 39, true, true
1377, 1752, 1238, 67, 37, 39, true, true
1381, 1756, 1238, 66, 36, 39, true, true
1406, 1791, 1238, 65, 35, 39, true, true
1408, 1795, 1238, 64, 34, 40, true, true
1415, 1803, 1238, 63, 33, 40, true, true
1426, 1819, 1239, 64, 34, 37, true, true
1427, 1821, 1240, 65, 35, 37, true, true
1446, 1835, 1240, 64, 34, 38, true, true
1459, 1840, 1241, 65, 35, 37, true, true
1477, 1860, 1242, 66, 36, 33, true, true
1480, 1863, 1242, 65, 35, 33, true, true
1518, 1900, 1242, 64, 34, 33, true, true
1528, 1918, 1243, 65, 35, 33, true, true
1538, 1930, 1243, 64, 34, 35, true, true
1539, 1931, 1244, 65, 35, 34, true, true
1617, 2027, 1245, 66, 36, 38, true, true
1656, 2079, 1246, 67, 37, 39, true, true
1676, 2102, 1267, 88, 38, 38, true, true
1678, 2103, 1267, 87, 37, 38, true, true
1695, 2126, 1268, 88, 38, 38, true, true
1772, 2217, 1268, 85, 37, 39, true, true
1782, 2232, 1269, 86, 38, 38, true, true
1794, 2249, 1272, 89, 39, 38, true, true
1797, 2255, 1273, 90, 40, 35, true, true
1809, 2271, 1273, 89, 39, 35, true, true
1844, 2298, 1274, 90, 40, 33, true, true
1872, 2336, 1275, 91, 41, 34, true, true
1880, 2342, 1276, 92, 42, 33, true, true
1892, 2357, 1276, 91, 41, 33, true, true
1894, 2359, 1276, 90, 40, 33, true, true
1935, 2413, 1276, 89, 39, 34, true, true
1940, 2418, 1276, 88, 38, 34, true, true
1984, 2456, 1277, 89, 39, 34, true, true
2000, 2475, 1278, 90, 40, 34, true, true
2019, 2498, 1279, 91, 41, 33, true, true
2035, 2515, 1281, 93, 42, 33, true, true
2040, 2523, 1282, 94, 43, 33, true, true
2140, 2605, 1283, 94, 43, 33, true, true
2175, 2628, 1284, 95, 44, 28, true, true
2228, 2677, 1285, 96, 45, 24, true, true
2271, 2724, 1286, 97, 46, 22, true, true
2412, 2879, 1288, 99, 47, 22, true, true
2456, 2910, 1288, 98, 46, 22, true, true
2458, 2911, 1288, 97, 45, 22, true, true
2546, 3020, 1289, 98, 46, 24, true, true
2551, 3024, 1289, 96, 45, 24, true, true
2555, 3030, 1289, 95, 44, 24, true, true
2595, 3067, 1289, 94, 43, 26, true, true
2641, 3119, 1289, 93, 42, 28, true, true
2742, 3225, 1289, 92, 41, 30, true, true
2750, 3233, 1289, 91, 40, 30, true, true
2796, 3282, 1289, 90, 39, 30, true, true
2857, 3343, 1289, 89, 38, 31, true, true
2903, 3369, 1291, 91, 39, 30, true, true
2956, 3427, 1292, 92, 40, 29, true, true
3115, 3587, 1293, 93, 41, 28, true, true
3154, 3638, 1294, 94, 42, 27, true, true
3158, 3642, 1295, 95, 43, 26, true, true
3162, 3647, 1296, 96, 44, 25, true, true
3318, 3810, 1296, 95, 43, 30, true, true
3343, 3830, 1298, 97, 44, 27, true, true
3355, 3845, 1298, 95, 43, 27, true, true
3358, 3848, 1298, 94, 42, 27, true, true
3408, 3915, 1298, 93, 41, 29, true, true
3418, 3929, 1298, 92, 40, 30, true, true
3492, 3999, 1299, 93, 41, 29, true, true
3493, 4001, 1301, 95, 42, 25, true, true
3503, 4013, 1301, 93, 41, 25, true, true
3535, 4045, 1301, 92, 40, 26, true, true
3582, 4088, 1303, 94, 41, 26, true, true
3646, 4145, 1303, 93, 40, 26, true, true
3704, 4211, 1304, 94, 41, 24, true, true
3733, 4241, 1304, 93, 40, 24, true, true
3819, 4334, 1305, 94, 41, 24, true, true
3955, 4483, 1308, 97, 42, 22, true, true
4078, 4608, 1308, 96, 41, 25, true, true
4162, 4707, 1308, 95, 41, 26, true, true
4294, 4850, 1308, 72, 40, 26, true, true
4463, 5028, 1308, 70, 39, 26, true, true
4467, 5034, 1308, 69, 38, 26, true, true
4497, 5063, 1309, 70, 39, 25, true, true
4608, 5213, 1309, 69, 38, 27, true, true
4726, 5353, 1310, 70, 39, 28, true, true
4764, 5387, 1310, 69, 38, 29, true, true
4781, 5417, 1310, 68, 37, 29, true, true
4818, 5462, 1310, 47, 36, 31, true, true
4861, 5507, 1310, 46, 35, 32, true, true
4877, 5511, 1311, 47, 36, 26, true, true
4950, 5600, 1312, 48, 37, 25, true, true
5060, 5711, 1313, 48, 37, 26, true, true
5088, 5742, 1313, 47, 36, 26, true, true
5234, 5917, 1314, 48, 37, 27, true, true
5287, 5970, 1314, 47, 36, 27, true, true
5312, 6000, 1314, 46, 35, 27, true, true
5368, 6077, 1314, 45, 34, 27, true, true
5415, 6133, 1315, 43, 34, 27, true, true
5507, 6233, 1316, 44, 35, 30, true, true
6227, 6998, 1317, 45, 36, 39, true, true
6570, 7397, 1318, 45, 36, 37, true, true
6606, 7454, 1319, 46, 37, 35, true, true
6613, 7468, 1320, 47, 38, 34, true, true
6670, 7538, 1320, 46, 37, 35, true, true
6708, 7593, 1321, 47, 38, 33, true, true
6805, 7700, 1321, 46, 37, 34, true, true
6841, 7746, 1321, 45, 36, 34, true, true
6875, 7796, 1329, 53, 37, 35, true, true
6918, 7835, 1329, 52, 36, 35, true, true
7089, 8061, 1330, 53, 37, 35, true, true
7373, 8418, 1330, 51, 36, 39, true, true
7453, 8553, 1331, 52, 37, 35, true, true
7822, 9056, 1331, 51, 36, 37, true, true
7828, 9068, 1332, 52, 37, 35, true, true
7893, 9174, 1333, 52, 37, 31, true, true
7915, 9193, 1336, 54, 37, 30, true, true
8020, 9337, 1337, 55, 38, 31, true, true
8650, 10254, 1337, 54, 37, 39, true, true
8674, 10292, 1337, 53, 36, 40, true, true
8696, 10329, 1338, 53, 36, 36, true, true
8713, 10362, 1339, 54, 37, 32, true, true
8892, 10632, 1339, 53, 36, 33, true, true
8893, 10634, 1339, 52, 35, 33, true, true
8898, 10645, 1341, 54, 36, 32, true, true
8916, 10672, 1341, 52, 35, 32, true, true
9077, 10874, 1341, 51, 34, 32, true, true
9112, 10924, 1342, 52, 35, 30, true, true
9167, 11014, 1342, 51, 34, 30, true, true
9212, 11069, 1342, 50, 33, 31, true, true
9250, 11121, 1342, 49, 32, 32, true, true
9343, 11245, 1342, 48, 31, 32, true, true
9359, 11268, 1342, 47, 30, 32, true, true
9456, 11401, 1343, 48, 31, 31, true, true
9677, 11701, 1343, 47, 30, 32, true, true
10093, 12262, 1344, 48, 31, 36, true, true
10100, 12269, 1344, 47, 30, 36, true, true
10151, 12347, 1345, 48, 31, 35, true, true
10220, 12429, 1346, 49, 32, 35, true, true
10540, 12806, 1347, 50, 33, 35, true, true
10613, 12908, 1349, 52, 34, 35, true, true
10665, 12984, 1351, 54, 35, 31, true, true
10674, 12998, 1352, 55, 36, 30, true, true
10904, 13304, 1352, 54, 35, 30, true, true
11023, 13440, 1352, 53, 34, 31, true, true
11197, 13639, 1352, 52, 34, 33, true, true
11245, 13702, 1352, 51, 33, 33, true, true
11440, 13936, 1352, 50, 32, 34, true, true
11734, 14263, 1352, 49, 31, 35, true, true
12033, 14626, 1352, 48, 30, 35, true, true
12244, 14873, 1352, 47, 29, 35, true, true
12301, 14947, 1352, 46, 28, 35, true, true
12302, 14948, 1354, 47, 29, 34, true, true
12360, 15015, 1354, 46, 28, 34, true, true
12422, 15095, 1354, 44, 27, 34, true, true
12565, 15277, 1354, 43, 26, 35, true, true
12805, 15512, 1355, 44, 27, 35, true, true
12845, 15560, 1357, 45, 28, 33, true, true
13166, 15926, 1358, 46, 29, 31, true, true
13182, 15945, 1359, 47, 30, 29, true, true
13402, 16203, 1362, 49, 31, 27, true, true
13743, 16538, 1362, 48, 30, 29, true, true
13931, 16718, 1362, 47, 29, 29, true, true
13953, 16733, 1362, 46, 28, 29, true, true
15236, 18219, 1362, 45, 27, 33, true, true
15446, 18467, 1362, 44, 27, 33, true, true
15579, 18620, 1363, 45, 28, 32, true, true
16149, 19311, 1364, 46, 29, 35, true, true
16740, 20022, 1365, 47, 30, 38, true, true
16766, 20046, 1366, 48, 31, 37, true, true
16877, 20174, 1366, 47, 30, 38, true, true
16974, 20276, 1367, 48, 31, 37, true, true
17094, 20387, 1368, 49, 32, 36, true, true
17117, 20411, 1370, 51, 33, 34, true, true
17139, 20430, 1374, 55, 34, 33, true, true
17777, 21100, 1377, 58, 35, 36, true, true
18754, 22113, 1378, 59, 36, 42, true, true
18838, 22218, 1378, 58, 35, 43, true, true
19629, 23173, 1378, 57, 34, 47, true, true
19658, 23206, 1379, 58, 35, 46, true, true
19960, 23478, 1380, 59, 36, 44, true, true
19994, 23524, 1380, 56, 35, 45, true, true
20159, 23713, 1384, 60, 36, 45, true, true
20279, 23822, 1385, 61, 37, 45, true, true
20574, 24149, 1385, 59, 36, 46, true, true
21160, 24755, 1387, 61, 37, 39, true, true
21549, 25198, 1390, 64, 38, 41, true, true
22065, 25731, 1390, 62, 37, 42, true, true
22249, 25938, 1391, 63, 38, 41, true, true
22474, 26167, 1391, 62, 37, 41, true, true
22996, 26647, 1392, 63, 38, 41, true, true
23138, 26788, 1392, 62, 38, 41, true, true
23409, 27035, 1394, 64, 39, 39, true, true
23687, 27283, 1394, 62, 38, 39, true, true
24281, 27871, 1395, 63, 39, 35, true, true
24486, 28115, 1398, 66, 40, 35, true, true
26614, 30323, 1399, 67, 41, 42, true, true
26872, 30585, 1399, 66, 40, 44, true, true
26900, 30613, 1400, 67, 41, 42, true, true
27761, 31529, 1400, 66, 40, 45, true, true
28331, 32171, 1400, 65, 40, 50, true, true
28780, 32618, 1401, 66, 41, 46, true, true
30111, 34183, 1401, 65, 40, 49, true, true
30127, 34199, 1402, 66, 41, 39, true, true
30172, 34263, 1403, 67, 42, 38, true, true
30273, 34379, 1403, 65, 41, 38, true, true
33119, 37784, 1404, 66, 42, 48, true, true
33305, 38003, 1404, 65, 41, 48, true, true
33530, 38331, 1404, 64, 40, 49, true, true
33724, 38562, 1404, 63, 39, 50, true, true
33911, 38816, 1405, 64, 40, 48, true, true
34012, 38946, 1407, 66, 41, 46, true, true
34430, 39428, 1408, 67, 42, 46, true, true
34761, 39821, 1408, 66, 41, 46, true, true
34884, 39983, 1409, 67, 42, 45, true, true
35362, 40559, 1409, 66, 41, 47, true, true
35844, 41229, 1409, 65, 40, 47, true, true
36324, 41796, 1410, 64, 41, 48, true, true
37195, 42881, 1411, 64, 41, 48, true, true
37229, 42921, 1412, 65, 42, 43, true, true
37379, 43100, 1413, 65, 42, 40, true, true
37741, 43543, 1414, 66, 43, 39, true, true
38021, 43879, 1416, 68, 44, 37, true, true
38504, 44449, 1417, 69, 45, 36, true, true
39045, 45089, 1417, 68, 44, 36, true, true
39080, 45133, 1418, 69, 45, 35, true, true
40453, 46616, 1418, 68, 45, 37, true, true
40806, 46989, 1419, 67, 46, 38, true, true
40844, 47043, 1419, 64, 45, 38, true, true
41146, 47384, 1420, 65, 46, 38, true, true
41345, 47609, 1421, 66, 47, 37, true, true
41572, 47843, 1422, 67, 48, 36, true, true
42066, 48377, 1422, 66, 47, 37, true, true
42361, 48692, 1422, 64, 46, 39, true, true
43096, 49526, 1422, 63, 46, 42, true, true
43274, 49729, 1423, 64, 47, 41, true, true
43782, 50254, 1424, 65, 48, 42, true, true
44630, 51076, 1424, 64, 47, 44, true, true
45851, 52393, 1424, 63, 46, 46, true, true
46633, 53325, 1424, 62, 45, 50, true, true
48808, 55905, 1425, 58, 46, 48, true, true
48818, 55918, 1425, 57, 45, 48, true, true
49339, 56507, 1425, 56, 44, 50, true, true
50650, 57977, 1427, 58, 45, 50, true, true
51292, 58635, 1427, 57, 45, 50, true, true
51594, 58987, 1430, 59, 45, 50, true, true
51615, 59012, 1431, 60, 46, 49, true, true
51922, 59315, 1431, 59, 45, 49, true, true
53025, 60481, 1431, 57, 44, 53, true, true
53521, 61025, 1434, 60, 45, 54, true, true
54189, 61732, 1435, 61, 46, 55, true, true
54868, 62378, 1437, 63, 47, 53, true, true
55505, 62990, 1437, 62, 46, 53, true, true
55922, 63462, 1438, 63, 47, 54, true, true
56335, 63835, 1438, 62, 46, 54, true, true
56590, 64084, 1443, 64, 46, 50, true, true
57937, 65304, 1443, 62, 46, 52, true, true
58692, 66050, 1443, 61, 45, 54, true, true
60247, 67548, 1443, 60, 44, 55, true, true
60678, 67946, 1443, 59, 43, 55, true, true
62759, 69974, 1444, 60, 44, 54, true, true
63399, 70640, 1445, 60, 44, 53, true, true
63491, 70719, 1445, 59, 43, 53, true, true
63567, 70793, 1446, 60, 44, 52, true, true
63962, 71162, 1447, 61, 45, 49, true, true
64326, 71504, 1447, 60, 44, 52, true, true
64692, 71864, 1448, 61, 45, 51, true, true
65012, 72170, 1449, 61, 46, 50, true, true
66754, 73657, 1451, 63, 47, 49, true, true
67168, 74023, 1452, 64, 48, 48, true, true
67519, 74331, 1452, 63, 47, 49, true, true
69592, 76148, 1454, 65, 48, 54, true, true
70389, 76760, 1455, 66, 49, 52, true, true
71850, 78021, 1456, 67, 50, 51, true, true
72071, 78233, 1456, 63, 49, 51, true, true
74149, 80046, 1457, 64, 50, 52, true, true
77609, 83339, 1457, 62, 49, 58, true, true
77790, 83492, 1458, 63, 50, 54, true, true
78809, 84407, 1458, 62, 49, 54, true, true
82289, 87691, 1458, 61, 48, 56, true, true
85709, 90832, 1459, 62, 49, 53, true, true
86173, 91301, 1460, 63, 50, 50, true, true
87108, 92225, 1460, 62, 49, 50, true, true
88182, 93256, 1461, 63, 50, 47, true, true
88608, 93668, 1464, 66, 51, 46, true, true
89478, 94545, 1466, 68, 52, 43, true, true
91553, 96518, 1467, 69, 53, 44, true, true
92060, 97004, 1467, 67, 52, 45, true, true
92301, 97245, 1467, 66, 51, 45, true, true
93220, 98180, 1467, 65, 50, 45, true, true
93594, 98510, 1469, 67, 51, 44, true, true
94187, 99012, 1469, 65, 50, 44, true, true
94564, 99372, 1470, 65, 51, 43, true, true
95278, 100052, 1471, 65, 51, 41, true, true
95705, 100472, 1472, 66, 52, 40, true, true
96213, 100934, 1472, 65, 51, 41, true, true
96576, 101297, 1473, 66, 52, 39, true, true
97912, 102455, 1473, 65, 51, 40, true, true
98024, 102556, 1473, 64, 50, 41, true, true
98483, 102945, 1473, 63, 49, 41, true, true
101131, 105290, 1473, 62, 48, 43, true, true
101277, 105428, 1473, 61, 47, 43, true, true
101532, 105677, 1474, 62, 48, 41, true, true
101868, 105957, 1474, 61, 47, 41, true, true
102038, 106114, 1474, 60, 46, 41, true, true
107433, 110267, 1474, 59, 46, 43, true, true
109592, 112029, 1475, 60, 47, 43, true, true
112541, 114638, 1476, 61, 48, 41, true, true
115754, 117500, 1476, 60, 47, 43, true, true
117215, 118819, 1476, 59, 46, 44, true, true
118446, 119929, 1476, 58, 45, 45, true, true
119028, 120452, 1476, 57, 44, 45, true, true
119264, 120671, 1476, 56, 43, 45, true, true
119958, 121279, 1477, 57, 44, 44, true, true
120172, 121407, 1479, 59, 45, 42, true, true
120994, 122073, 1479, 58, 44, 43, true, true
121550, 122536, 1479, 57, 43, 43, true, true
121916, 122802, 1479, 55, 42, 43, true, true
123380, 123884, 1479, 54, 41, 43, true, true
127173, 126638, 1479, 53, 40, 44, true, true
127289, 126739, 1480, 54, 41, 42, true, true
129439, 128524, 1483, 57, 42, 41, true, true
130350, 129155, 1483, 56, 41, 41, true, true
130823, 129546, 1485, 58, 42, 41, true, true
132183, 130651, 1485, 57, 41, 42, true, true
132319, 130753, 1485, 56, 40, 42, true, true
133845, 131671, 1486, 57, 41, 42, true, true
135222, 132531, 1486, 56, 40, 42, true, true
141390, 137348, 1487, 57, 41, 39, true, true
141593, 137501, 1487, 56, 40, 39, true, true
142306, 138113, 1487, 55, 39, 39, true, true
146866, 141797, 1487, 54, 38, 42, true, true
146950, 141872, 1487, 53, 37, 42, true, true
152197, 145947, 1487, 52, 36, 45, true, true
153270, 146834, 1488, 53, 37, 44, true, true
154322, 147599, 1489, 54, 38, 41, true, true
155692, 148609, 1490, 55, 39, 39, true, true
155911, 148823, 1490, 54, 38, 40, true, true
156320, 149175, 1491, 55, 39, 39, true, true
156411, 149250, 1492, 56, 40, 39, true, true
158045, 150353, 1492, 55, 39, 39, true, true
158510, 150731, 1493, 56, 40, 38, true, true
159196, 151271, 1493, 55, 39, 38, true, true
159237, 151306, 1494, 55, 40, 37, true, true
162923, 153840, 1494, 54, 39, 39, true, true
167929, 156692, 1494, 53, 38, 41, true, true
174190, 160985, 1495, 54, 39, 44, true, true
174391, 161143, 1496, 55, 40, 43, true, true
176434, 162792, 1497, 56, 41, 36, true, true
176917, 163064, 1498, 57, 42, 34, true, true
177073, 163177, 1498, 56, 41, 34, true, true
179131, 164582, 1499, 57, 42, 31, true, true
186474, 169584, 1500, 58, 43, 28, true, true
186645, 169718, 1501, 59, 44, 27, true, true
194481, 175846, 1502, 60, 45, 28, true, true
195487, 176613, 1502, 59, 44, 28, true, true
199371, 179594, 1502, 58, 43, 28, true, true
206249, 184784, 1503, 59, 44, 28, true, true
216275, 192579, 1503, 58, 43, 33, true, true
216493, 192734, 1504, 59, 44, 32, true, true
216942, 193040, 1505, 60, 45, 31, true, true
227093, 201005, 1505, 58, 44, 35, true, true
228008, 201674, 1506, 59, 45, 34, true, true
231687, 204788, 1506, 58, 44, 34, true, true
232031, 205059, 1506, 56, 43, 34, true, true
233683, 206458, 1507, 57, 44, 33, true, true
234959, 207501, 1507, 56, 43, 34, true, true
239005, 210450, 1507, 55, 42, 36, true, true
241908, 212930, 1507, 54, 41, 37, true, true
242055, 213059, 1507, 53, 40, 37, true, true
246354, 216638, 1507, 49, 39, 38, true, true
250552, 220266, 1507, 47, 38, 41, true, true
254305, 223371, 1508, 48, 39, 40, true, true
257215, 225782, 1510, 50, 40, 39, true, true
259629, 227771, 1510, 49, 39, 39, true, true
263542, 230831, 1511, 50, 40, 39, true, true
265409, 232189, 1511, 47, 39, 40, true, true
