time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
757, 82, 3908, 996, 55, 52, true, true
763, 83, 3911, 976, 56, 53, true, true
768, 84, 3911, 975, 55, 54, true, true
773, 85, 3911, 973, 55, 56, true, true
777, 86, 3911, 972, 55, 56, true, true
786, 88, 3911, 968, 54, 56, true, true
791, 90, 3956, 919, 53, 58, true, true
793, 91, 3975, 925, 54, 55, true, true
795, 95, 3977, 927, 55, 61, true, true
799, 97, 4023, 930, 56, 62, true, true
803, 99, 4039, 931, 57, 61, true, true
805, 100, 4048, 934, 58, 60, true, true
807, 102, 4048, 932, 58, 64, true, true
809, 103, 4061, 925, 59, 65, true, true
812, 104, 4180, 1026, 60, 64, true, true
814, 105, 4180, 1025, 60, 66, true, true
816, 106, 4181, 1026, 61, 66, true, true
822, 108, 4181, 1023, 61, 69, true, true
824, 109, 4184, 1023, 62, 69, true, true
828, 110, 4198, 1034, 63, 70, true, true
832, 112, 4199, 1032, 64, 72, true, true
835, 113, 4211, 1023, 64, 71, true, true
837, 114, 4214, 1017, 65, 72, true, true
840, 119, 4216, 1013, 66, 77, true, true
842, 120, 4232, 1008, 67, 78, true, true
845, 122, 4262, 1032, 67, 81, true, true
848, 123, 4320, 1025, 68, 81, true, true
853, 124, 4328, 998, 69, 81, true, true
857, 125, 4330, 995, 70, 82, true, true
861, 126, 4331, 994, 70, 82, true, true
865, 127, 4331, 993, 69, 83, true, true
868, 128, 4336, 978, 70, 82, true, true
875, 129, 4336, 976, 69, 82, true, true
878, 130, 4339, 977, 70, 83, true, true
881, 131, 4341, 979, 71, 83, true, true
891, 134, 4342, 969, 72, 85, true, true
895, 135, 4344, 971, 73, 86, true, true
902, 136, 4345, 945, 73, 87, true, true
907, 138, 4372, 965, 74, 88, true, true
912, 139, 4373, 965, 74, 89, true, true
916, 140, 4381, 968, 75, 88, true, true
920, 142, 4393, 941, 75, 88, true, true
926, 143, 4394, 942, 76, 87, true, true
931, 144, 4396, 922, 77, 86, true, true
936, 145, 4398, 916, 77, 87, true, true
941, 146, 4485, 978, 77, 87, true, true
953, 147, 4485, 977, 76, 88, true, true
960, 148, 4485, 971, 76, 90, true, true
969, 149, 4485, 970, 75, 91, true, true
982, 150, 4485, 968, 74, 91, true, true
996, 151, 4505, 975, 75, 90, true, true
1016, 152, 4536, 949, 76, 89, true, true
1034, 154, 4538, 950, 77, 90, true, true
1050, 155, 4542, 950, 77, 86, true, true
1060, 156, 4543, 951, 78, 86, true, true
1067, 157, 4598, 975, 79, 86, true, true
1073, 158, 4599, 976, 80, 86, true, true
1079, 159, 4602, 969, 81, 86, true, true
1083, 161, 4638, 992, 82, 88, true, true
1094, 162, 4638, 987, 81, 90, true, true
1105, 164, 4640, 987, 82, 90, true, true
1116, 165, 4640, 985, 80, 90, true, true
1120, 166, 4641, 986, 81, 91, true, true
1124, 167, 4642, 985, 82, 91, true, true
1130, 169, 4644, 987, 83, 92, true, true
1135, 170, 4645, 988, 84, 92, true, true
1163, 173, 4645, 987, 84, 92, true, true
1191, 175, 4645, 986, 84, 94, true, true
1221, 177, 4646, 982, 85, 95, true, true
1232, 179, 4650, 986, 86, 96, true, true
1251, 181, 4651, 987, 87, 97, true, true
1262, 182, 4660, 970, 87, 97, true, true
1276, 183, 4660, 969, 86, 98, true, true
1915, 184, 4667, 948, 87, 97, true, true
1924, 185, 4669, 949, 88, 97, true, true
1932, 186, 4678, 958, 89, 96, true, true
1945, 187, 4679, 958, 90, 97, true, true
1960, 188, 4680, 955, 91, 97, true, true
1978, 190, 4682, 953, 92, 98, true, true
1991, 192, 4710, 962, 93, 98, true, true
1997, 193, 4712, 963, 94, 98, true, true
2050, 201, 4714, 965, 95, 103, true, true
2057, 202, 4718, 968, 96, 103, true, true
2071, 203, 4720, 963, 97, 103, true, true
2077, 204, 4736, 976, 97, 102, true, true
2089, 205, 4737, 973, 97, 103, true, true
2095, 206, 4745, 978, 98, 101, true, true
2110, 207, 4745, 973, 98, 102, true, true
2123, 209, 4775, 984, 99, 103, true, true
2128, 210, 4776, 985, 100, 103, true, true
2143, 212, 4778, 987, 101, 102, true, true
2149, 213, 4844, 1006, 102, 101, true, true
2155, 214, 4859, 1010, 103, 100, true, true
2177, 216, 4983, 904, 102, 99, true, true
2180, 217, 4984, 905, 103, 97, true, true
2202, 219, 4992, 907, 103, 99, true, true
2208, 220, 4993, 907, 104, 97, true, true
2219, 221, 4993, 906, 104, 97, true, true
2225, 222, 4996, 909, 105, 96, true, true
2244, 224, 4999, 910, 106, 96, true, true
2250, 225, 5002, 899, 106, 96, true, true
2256, 227, 5003, 891, 107, 96, true, true
2264, 228, 5017, 887, 108, 97, true, true
2271, 230, 5017, 882, 108, 99, true, true
2281, 231, 5022, 884, 109, 99, true, true
2327, 235, 5023, 885, 110, 99, true, true
2334, 237, 5027, 889, 111, 99, true, true
2344, 238, 5058, 877, 112, 100, true, true
2352, 239, 5060, 878, 113, 99, true, true
2358, 240, 5062, 879, 113, 99, true, true
2369, 241, 5062, 876, 113, 100, true, true
2373, 242, 5063, 877, 114, 98, true, true
2379, 243, 5085, 881, 115, 97, true, true
2400, 245, 5088, 876, 116, 97, true, true
2431, 248, 5088, 875, 115, 99, true, true
2438, 249, 5089, 875, 116, 99, true, true
2453, 252, 5093, 878, 117, 101, true, true
2494, 255, 5099, 881, 118, 104, true, true
2502, 256, 5100, 880, 119, 104, true, true
2522, 257, 5100, 879, 118, 104, true, true
2557, 259, 5100, 878, 118, 106, true, true
2571, 260, 5101, 879, 119, 106, true, true
2581, 261, 5101, 878, 118, 106, true, true
2629, 263, 5101, 876, 116, 108, true, true
2665, 265, 5103, 878, 117, 109, true, true
2717, 269, 5103, 877, 117, 114, true, true
2744, 270, 5105, 878, 118, 113, true, true
2754, 271, 5110, 882, 119, 113, true, true
2772, 272, 5111, 880, 120, 113, true, true
2791, 273, 5111, 877, 119, 113, true, true
2801, 275, 5115, 873, 120, 114, true, true
2836, 277, 5115, 872, 119, 116, true, true
2844, 278, 5117, 874, 120, 117, true, true
2877, 281, 5118, 873, 121, 118, true, true
2887, 282, 5121, 876, 122, 117, true, true
2952, 283, 5122, 869, 122, 116, true, true
2978, 286, 5122, 866, 121, 118, true, true
2996, 287, 5122, 864, 120, 118, true, true
3019, 288, 5122, 857, 119, 118, true, true
3037, 289, 5124, 848, 120, 117, true, true
3041, 290, 5125, 848, 120, 117, true, true
3061, 291, 5126, 841, 121, 115, true, true
3068, 292, 5127, 842, 122, 116, true, true
3076, 293, 5131, 845, 123, 117, true, true
3086, 295, 5136, 847, 124, 117, true, true
3092, 296, 5138, 849, 125, 113, true, true
3108, 298, 5138, 844, 125, 115, true, true
3116, 302, 5146, 852, 126, 113, true, true
3132, 305, 5147, 852, 126, 113, true, true
3141, 306, 5150, 854, 127, 109, true, true
3172, 308, 5150, 853, 127, 110, true, true
3213, 311, 5150, 852, 126, 111, true, true
3235, 312, 5150, 851, 125, 111, true, true
3246, 313, 5153, 854, 126, 111, true, true
3261, 314, 5154, 854, 126, 111, true, true
3280, 315, 5154, 853, 126, 112, true, true
3327, 317, 5157, 838, 127, 112, true, true
3377, 320, 5163, 822, 127, 113, true, true
3380, 321, 5164, 823, 128, 112, true, true
3392, 322, 5164, 821, 127, 112, true, true
3399, 323, 5168, 824, 128, 113, true, true
3440, 328, 5170, 826, 129, 115, true, true
3473, 330, 5170, 822, 127, 118, true, true
3477, 331, 5172, 797, 127, 116, true, true
3484, 332, 5175, 796, 128, 115, true, true
3493, 333, 5176, 797, 129, 114, true, true
3525, 336, 5178, 799, 130, 116, true, true
3550, 337, 5178, 798, 129, 117, true, true
3558, 338, 5179, 799, 130, 116, true, true
3567, 339, 5179, 797, 130, 117, true, true
3734, 349, 5180, 798, 131, 122, true, true
3759, 351, 5186, 794, 132, 123, true, true
3772, 352, 5187, 794, 132, 123, true, true
3776, 353, 5197, 803, 133, 123, true, true
3788, 354, 5198, 802, 133, 121, true, true
3804, 355, 5198, 801, 133, 122, true, true
3835, 357, 5199, 802, 134, 123, true, true
3857, 359, 5200, 803, 135, 126, true, true
3883, 361, 5200, 802, 134, 128, true, true
3897, 362, 5203, 792, 135, 129, true, true
3922, 363, 5203, 790, 134, 129, true, true
3952, 364, 5205, 792, 135, 127, true, true
3964, 366, 5206, 791, 135, 127, true, true
3997, 368, 5206, 790, 134, 128, true, true
4016, 369, 5209, 793, 135, 128, true, true
4029, 370, 5210, 793, 135, 122, true, true
4078, 373, 5211, 794, 136, 121, true, true
4099, 375, 5216, 797, 137, 122, true, true
4113, 377, 5220, 795, 138, 123, true, true
4132, 378, 5220, 794, 138, 125, true, true
4140, 380, 5221, 794, 139, 124, true, true
4156, 383, 5221, 791, 138, 126, true, true
4182, 385, 5222, 791, 139, 124, true, true
4255, 390, 5222, 790, 139, 127, true, true
4298, 392, 5222, 789, 138, 128, true, true
4308, 394, 5223, 790, 139, 128, true, true
4314, 395, 5224, 784, 139, 127, true, true
4367, 398, 5224, 783, 138, 129, true, true
4376, 399, 5224, 781, 136, 130, true, true
4412, 402, 5225, 774, 137, 130, true, true
4420, 403, 5230, 771, 138, 127, true, true
4460, 406, 5231, 772, 139, 127, true, true
4478, 407, 5231, 770, 139, 128, true, true
4519, 409, 5250, 779, 139, 130, true, true
4533, 410, 5252, 737, 140, 130, true, true
4541, 411, 5254, 739, 141, 130, true, true
4594, 413, 5255, 740, 142, 131, true, true
4628, 415, 5255, 739, 141, 133, true, true
4659, 417, 5256, 737, 142, 132, true, true
4689, 419, 5257, 735, 143, 131, true, true
4729, 423, 5257, 733, 142, 134, true, true
4769, 427, 5258, 731, 142, 137, true, true
4781, 429, 5292, 717, 142, 138, true, true
4889, 435, 5296, 719, 142, 141, true, true
4915, 437, 5306, 729, 143, 141, true, true
4934, 438, 5306, 725, 140, 141, true, true
4944, 439, 5307, 719, 140, 140, true, true
5020, 446, 5308, 720, 141, 144, true, true
5081, 449, 5308, 719, 140, 146, true, true
5113, 454, 5309, 718, 141, 149, true, true
5125, 455, 5309, 716, 139, 150, true, true
5134, 456, 5310, 714, 140, 149, true, true
5148, 458, 5312, 716, 141, 145, true, true
5167, 459, 5312, 715, 141, 145, true, true
5183, 460, 5317, 720, 142, 144, true, true
5202, 461, 5318, 719, 143, 143, true, true
5211, 462, 5319, 720, 144, 143, true, true
5232, 463, 5331, 676, 145, 141, true, true
5298, 469, 5331, 674, 145, 145, true, true
5330, 470, 5331, 673, 145, 145, true, true
5338, 471, 5332, 674, 146, 143, true, true
5382, 475, 5334, 676, 147, 143, true, true
5435, 478, 5334, 675, 147, 144, true, true
5464, 479, 5334, 674, 146, 144, true, true
5478, 480, 5335, 673, 145, 142, true, true
5513, 482, 5337, 674, 145, 142, true, true
5605, 489, 5343, 676, 146, 146, true, true
5671, 491, 5343, 675, 145, 147, true, true
5687, 492, 5354, 684, 146, 146, true, true
5740, 495, 5355, 681, 147, 146, true, true
5798, 498, 5356, 678, 147, 146, true, true
5819, 499, 5356, 677, 147, 146, true, true
5839, 502, 5358, 679, 148, 144, true, true
5893, 506, 5388, 702, 149, 143, true, true
5904, 507, 5388, 701, 148, 144, true, true
5919, 508, 5389, 702, 149, 144, true, true
5931, 509, 5390, 703, 150, 144, true, true
5962, 511, 5391, 704, 151, 144, true, true
6008, 515, 5391, 695, 151, 146, true, true
6018, 516, 5394, 695, 152, 144, true, true
6025, 517, 5402, 703, 153, 143, true, true
6043, 518, 5402, 702, 152, 143, true, true
6198, 522, 5402, 664, 152, 145, true, true
6226, 524, 5402, 663, 151, 145, true, true
6285, 528, 5415, 676, 152, 144, true, true
6326, 530, 5417, 677, 153, 144, true, true
6335, 531, 5418, 677, 154, 143, true, true
6345, 532, 5419, 678, 155, 143, true, true
6391, 534, 5419, 675, 154, 143, true, true
6400, 535, 5420, 675, 155, 142, true, true
6409, 536, 5421, 674, 156, 140, true, true
6447, 539, 5422, 671, 156, 140, true, true
6470, 541, 5423, 672, 157, 140, true, true
6516, 544, 5427, 646, 158, 139, true, true
6529, 547, 5428, 647, 159, 141, true, true
6576, 549, 5428, 633, 159, 142, true, true
6605, 551, 5429, 633, 160, 142, true, true
6660, 553, 5429, 620, 159, 143, true, true
6709, 554, 5429, 618, 159, 144, true, true
6732, 555, 5429, 616, 157, 144, true, true
6744, 556, 5430, 617, 158, 144, true, true
6753, 557, 5445, 584, 159, 144, true, true
6782, 560, 5447, 586, 160, 141, true, true
6813, 561, 5447, 582, 159, 142, true, true
6899, 568, 5447, 581, 159, 149, true, true
6964, 572, 5448, 582, 160, 151, true, true
7032, 579, 5450, 584, 161, 151, true, true
7103, 582, 5454, 585, 159, 153, true, true
7132, 583, 5457, 588, 160, 153, true, true
7142, 584, 5461, 592, 161, 152, true, true
7153, 585, 5462, 591, 162, 151, true, true
7185, 586, 5462, 578, 162, 151, true, true
7198, 587, 5465, 581, 163, 151, true, true
7437, 589, 5465, 580, 162, 151, true, true
7516, 594, 5466, 581, 163, 153, true, true
7537, 595, 5467, 578, 164, 151, true, true
7642, 599, 5467, 577, 163, 155, true, true
7654, 601, 5470, 576, 164, 154, true, true
7662, 602, 5471, 577, 165, 152, true, true
7697, 604, 5480, 584, 166, 150, true, true
7722, 606, 5480, 582, 165, 151, true, true
7745, 607, 5480, 581, 164, 151, true, true
7919, 616, 5482, 581, 165, 154, true, true
7985, 619, 5482, 580, 164, 156, true, true
8060, 626, 5484, 580, 164, 156, true, true
8085, 627, 5484, 579, 163, 157, true, true
8130, 629, 5487, 581, 164, 155, true, true
8177, 631, 5487, 579, 163, 155, true, true
8210, 633, 5488, 580, 164, 153, true, true
8236, 634, 5488, 577, 163, 154, true, true
8283, 636, 5489, 578, 164, 153, true, true
8298, 638, 5492, 580, 165, 153, true, true
8354, 641, 5492, 577, 164, 154, true, true
8374, 642, 5492, 575, 163, 155, true, true
8442, 645, 5493, 575, 164, 153, true, true
8460, 646, 5494, 576, 165, 152, true, true
8476, 647, 5494, 575, 164, 153, true, true
8514, 648, 5496, 567, 165, 153, true, true
8553, 649, 5497, 567, 165, 152, true, true
8703, 657, 5498, 568, 166, 154, true, true
8739, 659, 5500, 561, 167, 153, true, true
8794, 664, 5500, 560, 166, 155, true, true
8799, 665, 5571, 599, 165, 155, true, true
8804, 667, 5571, 598, 164, 157, true, true
8860, 669, 5572, 599, 165, 155, true, true
8903, 671, 5572, 598, 164, 155, true, true
8935, 672, 5577, 599, 165, 153, true, true
8950, 673, 5578, 600, 166, 152, true, true
9038, 676, 5579, 601, 167, 149, true, true
9080, 678, 5583, 593, 168, 150, true, true
9147, 681, 5583, 589, 167, 151, true, true
9287, 686, 5583, 588, 167, 154, true, true
9344, 689, 5584, 589, 168, 153, true, true
9380, 691, 5595, 598, 169, 152, true, true
9404, 692, 5604, 603, 170, 151, true, true
9463, 694, 5604, 602, 169, 152, true, true
9488, 695, 5605, 602, 169, 151, true, true
9499, 696, 5606, 603, 170, 150, true, true
9550, 699, 5612, 606, 171, 147, true, true
9571, 700, 5612, 604, 170, 147, true, true
9643, 704, 5617, 598, 171, 147, true, true
9731, 709, 5617, 594, 170, 149, true, true
9758, 711, 5620, 586, 171, 149, true, true
9795, 712, 5620, 585, 170, 150, true, true
9817, 713, 5620, 584, 169, 150, true, true
9876, 715, 5621, 570, 169, 149, true, true
9885, 716, 5623, 569, 170, 147, true, true
9894, 717, 5624, 570, 171, 147, true, true
9920, 718, 5633, 579, 172, 148, true, true
9925, 719, 5635, 581, 173, 145, true, true
9939, 720, 5637, 567, 174, 142, true, true
10012, 723, 5670, 596, 174, 142, true, true
10022, 724, 5672, 586, 175, 141, true, true
10102, 729, 5673, 586, 176, 140, true, true
10179, 734, 5673, 585, 175, 143, true, true
10255, 737, 5673, 584, 174, 143, true, true
10264, 738, 5675, 585, 175, 141, true, true
10343, 742, 5685, 586, 176, 142, true, true
10379, 744, 5686, 585, 176, 139, true, true
10440, 747, 5686, 584, 175, 143, true, true
10501, 749, 5689, 587, 176, 142, true, true
10525, 750, 5692, 589, 177, 140, true, true
10540, 753, 5693, 588, 178, 139, true, true
10565, 754, 5693, 585, 178, 140, true, true
10586, 755, 5693, 583, 178, 141, true, true
10596, 756, 5694, 584, 179, 140, true, true
10622, 759, 5694, 583, 178, 141, true, true
10677, 762, 5694, 582, 177, 142, true, true
10717, 763, 5694, 581, 176, 143, true, true
10957, 769, 5694, 569, 175, 146, true, true
11000, 771, 5696, 571, 176, 145, true, true
11018, 772, 5696, 570, 175, 145, true, true
11053, 775, 5697, 571, 176, 143, true, true
11226, 782, 5698, 572, 177, 143, true, true
11274, 784, 5698, 571, 176, 145, true, true
11485, 790, 5712, 566, 177, 145, true, true
11497, 791, 5713, 567, 178, 145, true, true
11614, 795, 5713, 563, 177, 148, true, true
11692, 798, 5716, 559, 178, 149, true, true
11724, 800, 5716, 558, 177, 150, true, true
11768, 802, 5717, 559, 178, 150, true, true
11881, 808, 5717, 557, 177, 150, true, true
12034, 814, 5718, 557, 178, 150, true, true
12065, 815, 5720, 548, 179, 148, true, true
12078, 816, 5724, 552, 180, 148, true, true
12104, 817, 5726, 554, 181, 147, true, true
12120, 819, 5729, 557, 182, 146, true, true
12173, 821, 5729, 555, 182, 146, true, true
12211, 822, 5729, 554, 182, 146, true, true
12224, 823, 5730, 555, 183, 145, true, true
12243, 825, 5732, 557, 184, 144, true, true
12267, 826, 5732, 556, 183, 144, true, true
12275, 827, 5738, 560, 183, 142, true, true
12309, 828, 5738, 559, 182, 143, true, true
12383, 830, 5738, 555, 180, 144, true, true
12725, 842, 5738, 554, 179, 150, true, true
12748, 843, 5739, 555, 180, 148, true, true
13018, 845, 5747, 561, 181, 150, true, true
13064, 846, 5747, 560, 181, 150, true, true
13114, 847, 5747, 543, 181, 151, true, true
13139, 848, 5748, 541, 181, 150, true, true
13158, 849, 5749, 542, 182, 148, true, true
13186, 850, 5766, 550, 183, 146, true, true
13205, 851, 5769, 551, 182, 145, true, true
13321, 855, 5769, 550, 181, 148, true, true
13388, 857, 5769, 546, 180, 148, true, true
13493, 861, 5772, 539, 181, 148, true, true
13512, 862, 5774, 541, 182, 148, true, true
13544, 864, 5774, 539, 181, 149, true, true
13629, 867, 5777, 540, 181, 150, true, true
13640, 868, 5778, 538, 182, 149, true, true
13722, 874, 5779, 539, 183, 150, true, true
13847, 879, 5780, 539, 184, 150, true, true
13928, 881, 5783, 541, 185, 150, true, true
14044, 884, 5784, 542, 186, 150, true, true
14092, 886, 5784, 541, 185, 151, true, true
14124, 887, 5786, 540, 185, 151, true, true
14501, 898, 5786, 539, 184, 157, true, true
14531, 899, 5786, 538, 183, 157, true, true
14559, 900, 5788, 535, 182, 156, true, true
14607, 901, 5788, 533, 181, 156, true, true
14656, 902, 5788, 532, 180, 156, true, true
14705, 905, 5788, 531, 179, 158, true, true
14750, 907, 5791, 534, 180, 157, true, true
14922, 914, 5791, 528, 179, 160, true, true
15170, 924, 5792, 529, 180, 163, true, true
15255, 925, 5792, 528, 179, 164, true, true
15314, 927, 5792, 526, 178, 164, true, true
15368, 930, 5804, 535, 178, 161, true, true
15454, 933, 5806, 537, 179, 160, true, true
15608, 939, 5806, 536, 179, 160, true, true
15921, 950, 5807, 533, 180, 163, true, true
15963, 951, 5807, 532, 180, 163, true, true
16097, 955, 5808, 533, 181, 161, true, true
16352, 964, 5814, 537, 182, 161, true, true
16404, 968, 5815, 538, 183, 158, true, true
16413, 969, 5834, 546, 183, 154, true, true
16571, 975, 5836, 543, 181, 157, true, true
16605, 976, 5836, 542, 181, 158, true, true
16678, 978, 5836, 541, 180, 158, true, true
16950, 988, 5836, 540, 180, 158, true, true
17361, 1000, 5836, 539, 179, 161, true, true
17431, 1002, 5836, 536, 179, 162, true, true
17476, 1003, 5836, 534, 179, 163, true, true
17860, 1014, 5837, 534, 179, 164, true, true
17899, 1015, 5839, 536, 180, 164, true, true
17995, 1018, 5839, 535, 179, 165, true, true
18159, 1024, 5851, 533, 180, 164, true, true
18240, 1026, 5851, 531, 179, 166, true, true
18333, 1030, 5851, 530, 178, 166, true, true
18401, 1034, 5855, 530, 178, 166, true, true
18552, 1042, 5856, 531, 179, 170, true, true
18606, 1044, 5856, 529, 178, 171, true, true
18725, 1048, 5856, 528, 177, 172, true, true
18759, 1049, 5856, 524, 176, 172, true, true
18780, 1050, 5857, 524, 176, 170, true, true
18998, 1060, 5857, 523, 175, 172, true, true
19111, 1064, 5859, 525, 176, 172, true, true
19236, 1070, 5859, 524, 175, 175, true, true
19242, 1071, 5863, 528, 176, 171, true, true
19336, 1074, 5863, 527, 175, 172, true, true
19518, 1082, 5866, 525, 176, 172, true, true
19606, 1084, 5866, 524, 175, 173, true, true
19832, 1092, 5869, 527, 176, 174, true, true
19847, 1093, 5870, 528, 177, 173, true, true
19867, 1095, 5872, 529, 177, 171, true, true
20043, 1102, 5873, 530, 178, 174, true, true
20098, 1104, 5873, 529, 177, 175, true, true
20162, 1108, 5875, 528, 178, 174, true, true
20223, 1111, 5875, 527, 177, 174, true, true
20238, 1112, 5881, 533, 178, 171, true, true
20261, 1113, 5882, 534, 179, 170, true, true
20402, 1119, 5882, 533, 178, 173, true, true
20478, 1122, 5884, 535, 179, 168, true, true
20606, 1127, 5888, 527, 178, 168, true, true
20722, 1131, 5888, 525, 177, 169, true, true
20750, 1132, 5920, 556, 177, 168, true, true
20788, 1133, 5920, 555, 177, 169, true, true
20869, 1134, 5930, 545, 176, 167, true, true
20955, 1139, 5930, 542, 175, 169, true, true
21071, 1143, 5932, 544, 176, 166, true, true
21202, 1147, 5932, 542, 175, 168, true, true
21332, 1152, 5932, 541, 174, 171, true, true
21367, 1153, 5933, 542, 175, 170, true, true
21389, 1155, 5935, 544, 176, 169, true, true
21654, 1162, 5937, 546, 177, 169, true, true
21836, 1170, 5937, 545, 176, 172, true, true
21877, 1173, 5938, 546, 177, 171, true, true
22122, 1181, 5938, 545, 176, 173, true, true
22180, 1183, 5939, 540, 177, 171, true, true
22249, 1186, 5940, 541, 178, 171, true, true
22409, 1191, 5940, 538, 177, 172, true, true
22507, 1193, 5940, 537, 177, 173, true, true
22531, 1194, 5941, 538, 178, 173, true, true
22621, 1198, 5941, 537, 178, 174, true, true
22633, 1199, 5942, 538, 179, 173, true, true
22743, 1202, 5943, 539, 180, 172, true, true
22891, 1206, 5943, 537, 179, 172, true, true
22933, 1207, 5943, 536, 178, 172, true, true
23023, 1209, 5944, 537, 179, 171, true, true
23565, 1224, 5944, 536, 178, 174, true, true
23581, 1225, 5945, 537, 179, 173, true, true
23754, 1228, 5945, 536, 179, 174, true, true
23797, 1229, 5947, 538, 180, 171, true, true
23843, 1230, 5947, 537, 179, 171, true, true
23901, 1231, 6021, 610, 180, 170, true, true
23950, 1232, 6021, 609, 179, 171, true, true
24016, 1234, 6024, 609, 180, 171, true, true
24072, 1235, 6024, 607, 179, 171, true, true
24150, 1238, 6025, 608, 180, 170, true, true
24467, 1248, 6025, 607, 179, 173, true, true
24498, 1249, 6026, 607, 180, 173, true, true
24528, 1253, 6029, 607, 180, 171, true, true
24700, 1260, 6029, 606, 180, 173, true, true
24965, 1268, 6030, 604, 180, 174, true, true
25138, 1274, 6035, 608, 181, 174, true, true
25168, 1275, 6035, 607, 180, 174, true, true
25314, 1282, 6037, 609, 181, 175, true, true
25539, 1293, 6038, 608, 182, 178, true, true
25592, 1295, 6038, 607, 182, 179, true, true
25605, 1296, 6039, 608, 183, 176, true, true
25689, 1301, 6040, 605, 184, 176, true, true
25721, 1302, 6040, 604, 183, 177, true, true
25742, 1303, 6042, 606, 184, 177, true, true
25988, 1311, 6042, 605, 183, 180, true, true
26028, 1314, 6043, 606, 184, 178, true, true
26106, 1317, 6044, 603, 185, 177, true, true
26338, 1324, 6045, 604, 186, 177, true, true
26478, 1328, 6045, 602, 186, 180, true, true
26490, 1329, 6046, 603, 187, 179, true, true
26502, 1330, 6048, 605, 188, 176, true, true
26513, 1331, 6049, 606, 189, 174, true, true
27303, 1355, 6053, 610, 190, 177, true, true
27499, 1361, 6054, 611, 191, 174, true, true
27586, 1365, 6056, 612, 192, 173, true, true
27687, 1368, 6056, 611, 191, 173, true, true
27949, 1377, 6056, 610, 190, 175, true, true
28055, 1381, 6056, 609, 189, 175, true, true
28187, 1386, 6056, 608, 188, 178, true, true
28266, 1388, 6056, 606, 187, 179, true, true
28348, 1390, 6058, 606, 188, 178, true, true
28416, 1392, 6059, 607, 189, 177, true, true
28525, 1396, 6061, 609, 190, 176, true, true
