time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
3127, 4555, 1055, 26, 15, 4, true, true
3289, 4790, 1055, 25, 14, 7, true, true
3485, 5031, 1055, 24, 14, 8, true, true
3569, 5136, 1055, 22, 13, 8, true, true
3816, 5500, 1060, 27, 14, 8, true, true
4154, 6077, 1060, 26, 13, 9, true, true
4362, 6426, 1060, 25, 12, 9, true, true
4374, 6446, 1060, 23, 11, 9, true, true
4863, 7196, 1061, 24, 12, 9, true, true
5130, 7647, 1061, 23, 12, 11, true, true
5484, 8207, 1062, 24, 13, 11, true, true
5838, 8740, 1066, 25, 14, 11, true, true
6143, 9182, 1066, 24, 14, 14, true, true
6221, 9291, 1067, 25, 15, 10, true, true
6316, 9439, 1068, 26, 16, 8, true, true
6515, 9694, 1071, 29, 17, 7, true, true
7337, 10849, 1074, 32, 18, 7, true, true
7400, 10937, 1082, 39, 18, 6, true, true
7531, 11130, 1084, 39, 19, 5, true, true
8454, 12309, 1084, 38, 18, 9, true, true
8680, 12557, 1084, 35, 17, 9, true, true
9126, 13150, 1085, 36, 18, 9, true, true
10180, 14492, 1085, 35, 17, 10, true, true
10345, 14713, 1086, 36, 18, 9, true, true
10480, 14890, 1086, 33, 17, 10, true, true
11349, 16018, 1086, 32, 16, 11, true, true
11508, 16231, 1086, 31, 15, 12, true, true
12405, 17378, 1086, 30, 14, 12, true, true
12639, 17654, 1086, 29, 13, 12, true, true
12814, 17843, 1114, 57, 14, 10, true, true
14072, 19315, 1116, 59, 15, 9, true, true
14363, 19702, 1116, 58, 14, 9, true, true
14919, 20324, 1116, 57, 14, 9, true, true
15001, 20411, 1116, 56, 13, 9, true, true
15905, 21361, 1117, 57, 14, 7, true, true
16273, 21757, 1117, 54, 13, 8, true, true
17506, 23060, 1118, 55, 14, 7, true, true
18081, 23678, 1118, 54, 13, 7, true, true
18264, 23882, 1125, 61, 14, 4, true, true
18531, 24187, 1126, 59, 15, 3, true, true
19186, 24789, 1126, 57, 14, 4, true, true
19547, 25120, 1126, 56, 13, 5, true, true
20394, 25833, 1126, 55, 12, 5, true, true
21704, 26897, 1126, 27, 11, 6, true, true
24179, 29003, 1126, 20, 10, 6, true, true
24697, 29449, 1129, 23, 11, 3, true, true
25857, 30482, 1129, 22, 10, 3, true, true
27726, 32188, 1129, 19, 9, 3, true, true
28933, 33243, 1129, 18, 8, 4, true, true
33711, 37638, 1129, 17, 7, 5, true, true
39065, 43293, 1130, 18, 8, 6, true, true
43507, 49492, 1131, 12, 9, 4, true, true
43578, 49608, 1131, 11, 8, 4, true, true
44681, 51518, 1131, 10, 7, 4, true, true
44804, 51736, 1132, 11, 8, 3, true, true
50448, 62505, 1132, 7, 6, 4, true, true
51833, 65593, 1136, 10, 6, 3, true, true
53122, 68469, 1136, 9, 5, 3, true, true
57325, 77302, 1138, 11, 6, 4, true, true
58551, 79285, 1138, 9, 5, 4, true, true
62665, 85532, 1139, 10, 6, 6, true, true
73483, 102132, 1139, 9, 5, 11, true, true
81553, 117803, 1140, 10, 6, 12, true, true
93788, 142693, 1140, 9, 5, 17, true, true
97003, 149496, 1147, 16, 6, 18, true, true
98761, 152853, 1148, 17, 7, 16, true, true
102460, 159906, 1149, 18, 8, 16, true, true
103029, 160814, 1150, 18, 8, 15, true, true
104254, 162529, 1150, 17, 7, 15, true, true
111187, 173208, 1150, 13, 6, 17, true, true
112037, 174513, 1151, 14, 7, 16, true, true
112232, 174785, 1152, 15, 8, 15, true, true
122001, 188054, 1153, 16, 9, 14, true, true
126389, 193998, 1153, 14, 8, 14, true, true
132672, 202219, 1154, 15, 9, 13, true, true
133964, 203827, 1155, 16, 10, 12, true, true
143321, 215383, 1157, 18, 11, 13, true, true
151676, 225248, 1166, 24, 12, 13, true, true
171809, 254372, 1167, 25, 13, 12, true, true
175199, 259305, 1167, 24, 12, 12, true, true
176812, 261512, 1170, 21, 13, 11, true, true
191079, 278317, 1171, 22, 14, 10, true, true
191800, 279079, 1171, 21, 13, 10, true, true
206084, 292691, 1171, 20, 12, 12, true, true
207065, 293592, 1172, 21, 13, 10, true, true
227227, 311422, 1172, 20, 12, 11, true, true
244963, 328120, 1173, 21, 13, 11, true, true
263714, 346859, 1173, 20, 12, 11, true, true
282950, 367771, 1174, 21, 13, 11, true, true
323111, 420588, 1177, 24, 14, 14, true, true
328905, 430009, 1178, 25, 15, 14, true, true
331894, 432585, 1179, 25, 16, 11, true, true
363799, 463681, 1180, 26, 17, 9, true, true
381170, 484205, 1180, 25, 16, 11, true, true
387192, 491053, 1180, 24, 15, 12, true, true
416789, 525357, 1180, 23, 14, 12, true, true
442412, 557393, 1180, 22, 13, 14, true, true
450782, 568113, 1180, 21, 12, 14, true, true
462951, 583441, 1180, 20, 11, 14, true, true
492352, 623463, 1181, 21, 12, 14, true, true
501111, 635158, 1182, 21, 12, 13, true, true
504113, 639147, 1182, 20, 11, 13, true, true
565698, 723383, 1183, 21, 12, 13, true, true
575458, 736767, 1183, 20, 11, 13, true, true
580514, 743850, 1186, 20, 11, 11, true, true
581838, 745655, 1186, 19, 10, 11, true, true
626078, 804899, 1186, 16, 9, 11, true, true
643030, 829126, 1187, 13, 9, 11, true, true
674303, 872231, 1188, 14, 10, 10, true, true
725441, 936614, 1189, 15, 11, 7, true, true
747510, 966120, 1189, 14, 10, 8, true, true
806141, 1055299, 1190, 15, 11, 9, true, true
810957, 1062913, 1192, 17, 12, 8, true, true
853833, 1126014, 1192, 16, 11, 10, true, true
886110, 1175518, 1193, 17, 12, 10, true, true
918254, 1224902, 1195, 19, 13, 13, true, true
992512, 1346482, 1195, 18, 12, 15, true, true
1040061, 1424300, 1195, 17, 11, 15, true, true
1076942, 1483740, 1196, 18, 12, 15, true, true
1155656, 1624165, 1196, 15, 11, 20, true, true
1233780, 1771201, 1197, 16, 12, 14, true, true
1276340, 1851179, 1197, 15, 11, 18, true, true
1285932, 1867999, 1197, 12, 10, 18, true, true
1315550, 1919821, 1197, 11, 9, 18, true, true
1361212, 1999470, 1198, 12, 10, 16, true, true
1374942, 2022514, 1199, 13, 11, 15, true, true
1415572, 2086322, 1200, 13, 11, 15, true, true
1469653, 2156067, 1201, 13, 12, 15, true, true
1469765, 2156184, 1202, 13, 12, 12, true, true
1771344, 2345610, 1202, 12, 11, 16, true, true
1809271, 2373877, 1202, 11, 10, 17, true, true
1812862, 2376523, 1204, 13, 11, 13, true, true
1842158, 2396835, 1206, 14, 12, 3, true, true
2001070, 2527380, 1206, 13, 11, 3, true, true
2045677, 2589346, 1206, 12, 10, 5, true, true
2134799, 2679429, 1206, 10, 9, 5, true, true
2367203, 2997630, 1206, 9, 8, 6, true, true
2438465, 3098207, 1206, 8, 7, 6, true, true
2485779, 3163279, 1206, 7, 6, 6, true, true
2531638, 3224177, 1206, 6, 5, 6, true, true
2781535, 3558014, 1208, 8, 6, 5, true, true
2782396, 3559209, 1209, 9, 7, 3, true, true
2798878, 3580012, 1211, 11, 8, 2, true, true
3369991, 4391595, 1211, 10, 7, 3, true, true
3510452, 4625567, 1211, 8, 6, 3, true, true
3782189, 5127231, 1212, 9, 7, 3, true, true
3787473, 5137362, 1212, 8, 6, 3, true, true
3787806, 5137960, 1212, 7, 5, 3, true, true
4352880, 5988763, 1213, 8, 6, 1, true, true
5198232, 7196896, 1213, 6, 5, 1, true, true
5608453, 8193474, 1213, 5, 4, 1, true, true
6769183, 11293242, 1214, 6, 5, 4, true, true
6845114, 11514650, 1214, 5, 4, 4, true, true
7250105, 12663549, 1214, 4, 3, 5, true, true
8719871, 16869314, 1215, 5, 4, 6, true, true
8823684, 17173122, 1215, 4, 3, 6, true, true
8908335, 17400157, 1215, 3, 2, 7, true, true
9123300, 17938269, 1217, 4, 2, 5, true, true
9528588, 18888623, 1217, 2, 1, 5, true, true
12938603, 25950322, 1219, 4, 2, 4, true, true
13483438, 27309721, 1219, 2, 1, 4, true, true
13870144, 28205447, 1220, 3, 2, 3, true, true
16756572, 34385486, 1221, 4, 3, 2, true, true
18478022, 38916543, 1221, 3, 2, 2, true, true
19899494, 42762680, 1221, 1, 1, 3, true, true
25637187, 58552034, 1222, 2, 2, 2, true, true
28778751, 67981729, 1222, 1, 1, 2, true, true
33757989, 82922570, 1222, 0, 0, 2, true, true
34974421, 86585768, 1224, 2, 1, 0, true, true
38682000, 97522755, 1224, 0, 0, 0, true, true
60282002, 158047226, 1224, 0, 0, 2, true, false
81882003, 229351730, 1224, 0, 0, 3, true, false
92893386, 263627888, 1225, 1, 1, 0, true, true
109386995, 315825302, 1225, 0, 0, 0, false, true
130986997, 386414861, 1225, 0, 0, 0, false, false
152586998, 452793227, 1225, 0, 0, 0, false, false
174186999, 519209945, 1225, 0, 0, 0, false, false
