time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
2875456, 2796448, 283, 31, 9, 17, true, true
2904642, 2818137, 289, 37, 10, 15, true, true
2979245, 2869473, 290, 37, 10, 10, true, true
3124247, 2968308, 291, 38, 11, 9, true, true
3427080, 3175906, 291, 37, 10, 9, true, true
4185870, 3721299, 292, 36, 11, 11, true, true
4340551, 3827799, 293, 37, 12, 8, true, true
4755339, 4131853, 293, 36, 11, 8, true, true
4827365, 4187072, 293, 30, 10, 9, true, true
4827499, 4188484, 294, 31, 11, 6, true, true
5810936, 4880910, 295, 32, 12, 5, true, true
6586385, 5418234, 297, 34, 13, 5, true, true
6655196, 5473410, 297, 33, 12, 5, true, true
6681162, 5492878, 307, 24, 12, 4, true, true
6749408, 5540294, 307, 23, 11, 4, true, true
6933286, 5661631, 308, 23, 11, 2, true, true
7203388, 5831492, 308, 22, 10, 2, true, true
7408563, 5963470, 308, 21, 10, 2, true, true
8254747, 6509656, 309, 21, 10, 2, true, true
8526960, 6691904, 309, 20, 9, 2, true, true
10583684, 8062967, 309, 19, 8, 4, true, true
11858916, 8960143, 315, 17, 9, 3, true, true
12064417, 9102520, 315, 15, 8, 3, true, true
12926750, 9752320, 315, 14, 7, 3, true, true
13378074, 10115365, 315, 13, 6, 4, true, true
16478899, 12858597, 316, 13, 6, 5, true, true
17491460, 13890501, 316, 12, 6, 6, true, true
18316108, 14737446, 317, 13, 7, 4, true, true
19010856, 15447833, 318, 14, 8, 3, true, true
20099097, 16565496, 318, 13, 7, 3, true, true
23053963, 19641230, 318, 12, 6, 7, true, true
24058710, 20686469, 319, 9, 7, 5, true, true
25311659, 22006790, 320, 10, 8, 5, true, true
30217734, 27705048, 321, 9, 8, 6, true, true
31733561, 30554352, 321, 8, 7, 7, true, true
33655974, 34158657, 322, 7, 6, 7, true, true
33690192, 34222218, 325, 9, 7, 6, true, true
35246370, 37155743, 325, 8, 6, 8, true, true
35453868, 37543697, 326, 9, 7, 7, true, true
38080082, 42470424, 327, 9, 7, 4, true, true
38835631, 43871125, 327, 8, 6, 4, true, true
39669834, 45366033, 327, 7, 5, 4, true, true
45177783, 55563415, 327, 6, 4, 6, true, true
47520794, 59967174, 328, 6, 5, 3, true, true
49027595, 62726234, 328, 5, 4, 4, true, true
53658055, 70638542, 331, 7, 4, 6, true, true
54664196, 72297952, 331, 6, 4, 6, true, true
69493881, 99229469, 331, 5, 3, 8, true, true
71048962, 101909371, 332, 6, 4, 3, true, true
72704439, 104790215, 332, 5, 3, 3, true, true
73572146, 106274172, 332, 4, 2, 3, true, true
82579444, 120415672, 336, 8, 3, 1, true, true
86930393, 126919698, 336, 4, 2, 1, true, true
87512564, 127648084, 336, 3, 1, 1, true, true
94404831, 132371585, 336, 2, 1, 1, false, true
110639576, 157281275, 336, 1, 1, 1, false, true
121389902, 180015988, 337, 2, 2, 0, false, true
142990905, 221228437, 337, 2, 2, 0, false, false
164591162, 259564258, 337, 2, 2, 0, false, false
