time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
1056, 227, 3122, 222, 49, 52, true, true
1061, 228, 3122, 221, 48, 53, true, true
1073, 230, 3123, 222, 49, 49, true, true
1096, 232, 3124, 223, 50, 48, true, true
1143, 236, 3130, 229, 51, 48, true, true
1153, 237, 3131, 229, 51, 46, true, true
1197, 243, 3134, 230, 51, 44, true, true
1202, 244, 3135, 231, 52, 43, true, true
1227, 246, 3142, 237, 53, 43, true, true
1242, 248, 3193, 287, 54, 42, true, true
1262, 251, 3194, 288, 55, 42, true, true
1277, 254, 3195, 289, 56, 40, true, true
1317, 257, 3195, 287, 56, 40, true, true
1391, 263, 3196, 288, 57, 38, true, true
1413, 266, 3200, 257, 57, 38, true, true
1420, 267, 3201, 258, 58, 36, true, true
1427, 268, 3201, 257, 57, 37, true, true
1447, 270, 3201, 256, 56, 38, true, true
1532, 276, 3203, 258, 57, 37, true, true
1623, 282, 3204, 255, 57, 38, true, true
1635, 283, 3204, 254, 56, 38, true, true
1701, 289, 3204, 250, 56, 40, true, true
1721, 292, 3207, 252, 56, 41, true, true
1734, 293, 3210, 253, 57, 40, true, true
1772, 299, 3210, 252, 56, 41, true, true
1791, 302, 3212, 251, 57, 41, true, true
1797, 303, 3212, 249, 57, 41, true, true
1805, 304, 3213, 249, 58, 40, true, true
1877, 311, 3219, 250, 59, 40, true, true
1883, 312, 3221, 251, 59, 39, true, true
1913, 315, 3224, 244, 59, 38, true, true
1933, 317, 3224, 241, 58, 38, true, true
1972, 321, 3225, 242, 59, 39, true, true
1994, 323, 3225, 241, 58, 39, true, true
2014, 325, 3226, 242, 59, 38, true, true
2050, 330, 3226, 239, 59, 40, true, true
2066, 331, 3226, 238, 58, 40, true, true
2161, 342, 3228, 239, 59, 42, true, true
2211, 347, 3228, 238, 58, 46, true, true
2226, 349, 3232, 236, 59, 44, true, true
2243, 351, 3235, 239, 60, 44, true, true
2294, 356, 3238, 241, 61, 43, true, true
2538, 374, 3239, 242, 62, 47, true, true
2622, 381, 3239, 241, 61, 50, true, true
2629, 382, 3240, 242, 62, 47, true, true
2667, 384, 3241, 243, 63, 47, true, true
2745, 389, 3242, 244, 64, 48, true, true
2813, 393, 3243, 245, 65, 47, true, true
2836, 394, 3246, 242, 66, 47, true, true
2863, 397, 3246, 241, 65, 47, true, true
2951, 403, 3246, 240, 64, 49, true, true
3059, 409, 3248, 239, 65, 47, true, true
3113, 413, 3248, 237, 65, 49, true, true
3171, 417, 3249, 238, 66, 48, true, true
3194, 419, 3249, 237, 65, 48, true, true
3207, 421, 3250, 238, 66, 48, true, true
3218, 422, 3250, 237, 66, 48, true, true
3330, 430, 3250, 236, 65, 51, true, true
3428, 436, 3250, 234, 63, 53, true, true
3447, 438, 3250, 231, 63, 54, true, true
3526, 442, 3251, 231, 63, 52, true, true
3556, 443, 3251, 228, 62, 52, true, true
3699, 451, 3251, 226, 61, 53, true, true
3731, 454, 3252, 227, 62, 53, true, true
3753, 456, 3253, 228, 63, 52, true, true
3877, 469, 3253, 227, 63, 55, true, true
3891, 471, 3255, 229, 64, 55, true, true
4027, 485, 3255, 225, 64, 61, true, true
4055, 489, 3270, 240, 65, 60, true, true
4143, 499, 3271, 240, 65, 59, true, true
4479, 527, 3280, 246, 65, 67, true, true
4496, 528, 3280, 245, 64, 67, true, true
4618, 536, 3281, 246, 65, 67, true, true
4655, 539, 3288, 253, 66, 67, true, true
4683, 543, 3289, 254, 67, 63, true, true
4732, 548, 3289, 253, 66, 65, true, true
4843, 558, 3293, 257, 67, 69, true, true
4861, 561, 3300, 262, 68, 67, true, true
4956, 572, 3301, 261, 69, 67, true, true
4971, 574, 3303, 263, 70, 66, true, true
5076, 581, 3304, 264, 71, 67, true, true
5094, 583, 3305, 265, 72, 66, true, true
5184, 592, 3306, 266, 73, 67, true, true
5227, 600, 3306, 261, 72, 70, true, true
5232, 601, 3306, 260, 71, 70, true, true
5330, 610, 3306, 258, 69, 72, true, true
5368, 613, 3306, 257, 69, 72, true, true
5555, 625, 3307, 256, 70, 73, true, true
5705, 637, 3308, 257, 71, 72, true, true
5715, 638, 3308, 255, 70, 72, true, true
5748, 641, 3310, 257, 71, 71, true, true
5804, 646, 3310, 255, 71, 73, true, true
5814, 647, 3311, 256, 72, 71, true, true
5928, 656, 3312, 257, 73, 71, true, true
5965, 660, 3312, 256, 72, 72, true, true
6003, 665, 3324, 237, 71, 71, true, true
6056, 671, 3324, 236, 70, 71, true, true
6077, 674, 3325, 236, 71, 70, true, true
6150, 685, 3325, 235, 70, 74, true, true
6176, 687, 3335, 232, 70, 72, true, true
6199, 690, 3357, 211, 71, 72, true, true
6227, 693, 3359, 213, 72, 72, true, true
6260, 695, 3359, 212, 72, 73, true, true
6330, 702, 3360, 213, 73, 71, true, true
6699, 728, 3376, 215, 73, 76, true, true
6812, 738, 3377, 216, 74, 78, true, true
6938, 751, 3378, 215, 75, 78, true, true
6959, 753, 3380, 217, 76, 77, true, true
6971, 755, 3382, 216, 76, 76, true, true
7023, 761, 3382, 215, 75, 76, true, true
7055, 767, 3382, 209, 74, 78, true, true
7060, 768, 3383, 209, 74, 76, true, true
7105, 772, 3384, 210, 75, 74, true, true
7130, 775, 3385, 211, 76, 73, true, true
7156, 777, 3385, 210, 75, 73, true, true
7250, 787, 3391, 208, 76, 74, true, true
7430, 799, 3392, 209, 77, 75, true, true
7511, 805, 3394, 211, 78, 68, true, true
7773, 822, 3396, 213, 79, 70, true, true
7848, 826, 3397, 214, 80, 69, true, true
8080, 839, 3397, 213, 80, 73, true, true
8120, 841, 3398, 213, 81, 74, true, true
8170, 845, 3400, 215, 82, 71, true, true
8276, 851, 3400, 214, 82, 72, true, true
8436, 862, 3400, 210, 81, 73, true, true
8589, 873, 3401, 210, 82, 71, true, true
8915, 890, 3402, 211, 83, 72, true, true
8991, 898, 3402, 210, 83, 76, true, true
9042, 905, 3402, 209, 82, 79, true, true
9417, 934, 3402, 208, 81, 85, true, true
9424, 935, 3404, 210, 82, 82, true, true
9462, 938, 3405, 211, 83, 79, true, true
9504, 941, 3405, 210, 82, 80, true, true
9578, 946, 3405, 209, 81, 80, true, true
9693, 953, 3406, 210, 82, 79, true, true
9702, 954, 3407, 211, 83, 78, true, true
9738, 956, 3418, 222, 84, 76, true, true
9883, 969, 3424, 227, 84, 75, true, true
9889, 970, 3428, 231, 85, 74, true, true
10084, 988, 3428, 230, 84, 76, true, true
10223, 999, 3428, 228, 84, 77, true, true
10248, 1001, 3431, 231, 85, 76, true, true
10257, 1002, 3432, 232, 86, 71, true, true
10326, 1007, 3432, 230, 85, 71, true, true
10415, 1014, 3432, 229, 84, 73, true, true
10512, 1022, 3432, 228, 84, 74, true, true
10662, 1030, 3432, 226, 83, 74, true, true
10741, 1036, 3435, 218, 83, 73, true, true
10999, 1053, 3435, 217, 82, 73, true, true
11039, 1056, 3435, 216, 81, 74, true, true
11111, 1061, 3435, 215, 80, 74, true, true
11233, 1069, 3435, 211, 80, 75, true, true
11315, 1075, 3436, 212, 81, 73, true, true
11518, 1088, 3439, 215, 82, 71, true, true
11574, 1092, 3440, 216, 83, 70, true, true
11721, 1099, 3441, 217, 84, 69, true, true
11784, 1104, 3442, 218, 85, 67, true, true
11817, 1106, 3450, 225, 86, 67, true, true
11894, 1110, 3451, 226, 87, 65, true, true
12015, 1116, 3451, 225, 86, 66, true, true
12077, 1121, 3451, 224, 85, 66, true, true
12088, 1122, 3451, 223, 84, 66, true, true
12455, 1150, 3452, 224, 85, 68, true, true
12505, 1154, 3453, 218, 86, 65, true, true
12687, 1162, 3455, 219, 86, 65, true, true
12924, 1173, 3455, 218, 86, 67, true, true
13021, 1179, 3458, 217, 85, 69, true, true
13116, 1188, 3465, 222, 86, 67, true, true
13135, 1189, 3465, 220, 85, 68, true, true
13182, 1192, 3467, 222, 86, 67, true, true
13650, 1210, 3467, 216, 86, 69, true, true
14048, 1229, 3467, 215, 85, 70, true, true
14153, 1237, 3468, 216, 86, 69, true, true
14414, 1250, 3468, 215, 85, 70, true, true
14767, 1270, 3469, 215, 85, 69, true, true
14972, 1279, 3472, 218, 86, 67, true, true
15028, 1282, 3472, 216, 84, 67, true, true
15083, 1285, 3472, 210, 84, 67, true, true
15569, 1310, 3472, 209, 84, 73, true, true
15758, 1319, 3474, 210, 85, 74, true, true
15793, 1321, 3486, 222, 86, 72, true, true
16143, 1337, 3486, 220, 85, 75, true, true
16326, 1347, 3487, 221, 86, 75, true, true
16465, 1354, 3488, 222, 87, 75, true, true
16539, 1357, 3491, 224, 88, 74, true, true
16566, 1359, 3491, 223, 87, 74, true, true
16630, 1364, 3493, 225, 88, 73, true, true
16674, 1366, 3494, 226, 89, 72, true, true
16908, 1373, 3495, 226, 90, 72, true, true
17058, 1381, 3495, 225, 89, 73, true, true
17132, 1386, 3495, 224, 88, 74, true, true
17156, 1388, 3498, 215, 87, 72, true, true
17566, 1410, 3499, 216, 88, 71, true, true
17583, 1411, 3499, 215, 87, 72, true, true
17605, 1412, 3501, 215, 86, 71, true, true
17699, 1417, 3501, 214, 85, 71, true, true
17955, 1431, 3503, 216, 86, 66, true, true
18102, 1437, 3503, 215, 86, 67, true, true
18121, 1439, 3503, 214, 85, 69, true, true
18188, 1444, 3503, 212, 84, 70, true, true
18396, 1454, 3503, 211, 83, 72, true, true
18991, 1487, 3503, 208, 81, 73, true, true
19005, 1488, 3504, 209, 82, 72, true, true
19502, 1506, 3504, 208, 81, 74, true, true
19636, 1511, 3504, 207, 80, 74, true, true
19698, 1514, 3504, 206, 80, 75, true, true
19982, 1526, 3504, 205, 79, 75, true, true
20204, 1533, 3505, 206, 80, 72, true, true
20268, 1535, 3505, 205, 79, 72, true, true
20424, 1542, 3505, 204, 78, 73, true, true
21005, 1571, 3513, 212, 79, 73, true, true
21499, 1594, 3513, 210, 79, 75, true, true
21575, 1598, 3520, 215, 79, 72, true, true
21661, 1602, 3521, 215, 80, 69, true, true
21802, 1613, 3522, 213, 79, 66, true, true
21807, 1614, 3524, 214, 79, 65, true, true
21998, 1624, 3524, 213, 78, 66, true, true
22457, 1643, 3525, 214, 79, 65, true, true
22487, 1644, 3525, 212, 78, 65, true, true
22692, 1653, 3526, 213, 79, 65, true, true
22833, 1659, 3526, 212, 78, 66, true, true
22879, 1662, 3526, 211, 77, 66, true, true
22891, 1663, 3527, 212, 78, 65, true, true
23083, 1675, 3527, 211, 77, 66, true, true
23197, 1680, 3527, 210, 76, 67, true, true
24055, 1720, 3527, 209, 75, 69, true, true
24898, 1765, 3527, 207, 75, 71, true, true
25032, 1773, 3527, 206, 75, 71, true, true
25184, 1778, 3527, 205, 75, 71, true, true
25295, 1782, 3528, 204, 75, 68, true, true
25342, 1784, 3528, 202, 73, 68, true, true
25546, 1792, 3528, 199, 72, 68, true, true
25716, 1799, 3529, 200, 73, 67, true, true
25770, 1801, 3529, 199, 72, 67, true, true
26511, 1833, 3534, 193, 72, 65, true, true
26718, 1840, 3580, 238, 73, 63, true, true
27106, 1860, 3581, 239, 74, 64, true, true
27128, 1862, 3582, 240, 75, 63, true, true
27631, 1881, 3583, 241, 76, 67, true, true
28326, 1904, 3584, 242, 77, 67, true, true
28920, 1929, 3584, 241, 76, 68, true, true
29162, 1937, 3584, 240, 75, 68, true, true
29799, 1959, 3585, 241, 76, 67, true, true
29839, 1962, 3586, 242, 77, 65, true, true
30203, 1979, 3586, 241, 77, 65, true, true
30648, 1998, 3586, 240, 76, 66, true, true
31140, 2017, 3586, 239, 75, 68, true, true
31319, 2023, 3586, 238, 74, 68, true, true
31519, 2030, 3586, 236, 74, 68, true, true
32307, 2063, 3587, 237, 75, 73, true, true
33365, 2109, 3588, 238, 76, 74, true, true
33476, 2114, 3588, 236, 75, 74, true, true
33946, 2138, 3589, 237, 76, 72, true, true
34300, 2159, 3589, 236, 75, 74, true, true
34640, 2171, 3589, 235, 74, 76, true, true
34971, 2187, 3589, 230, 73, 76, true, true
35406, 2205, 3589, 229, 73, 78, true, true
35849, 2220, 3594, 228, 74, 77, true, true
35932, 2224, 3596, 230, 75, 75, true, true
36148, 2233, 3596, 228, 74, 75, true, true
36780, 2255, 3596, 227, 74, 77, true, true
36874, 2259, 3596, 226, 73, 77, true, true
37348, 2283, 3599, 218, 71, 73, true, true
37789, 2299, 3599, 216, 70, 73, true, true
38124, 2316, 3600, 217, 71, 72, true, true
38241, 2324, 3601, 217, 72, 72, true, true
38608, 2338, 3602, 218, 73, 73, true, true
38631, 2339, 3605, 221, 74, 72, true, true
38876, 2348, 3606, 219, 75, 70, true, true
39062, 2357, 3606, 218, 74, 71, true, true
39302, 2366, 3606, 216, 72, 71, true, true
39581, 2378, 3607, 216, 73, 71, true, true
40028, 2393, 3607, 214, 73, 72, true, true
40276, 2402, 3607, 210, 72, 72, true, true
41133, 2437, 3608, 210, 73, 73, true, true
42658, 2500, 3609, 211, 74, 76, true, true
42935, 2508, 3609, 210, 73, 77, true, true
44590, 2574, 3610, 211, 74, 77, true, true
44977, 2592, 3610, 210, 74, 78, true, true
45053, 2597, 3610, 208, 73, 80, true, true
45647, 2629, 3611, 208, 74, 81, true, true
46094, 2650, 3611, 204, 73, 82, true, true
46244, 2657, 3612, 205, 74, 80, true, true
46305, 2661, 3613, 204, 75, 79, true, true
46567, 2673, 3613, 203, 74, 80, true, true
46979, 2690, 3614, 204, 75, 79, true, true
47071, 2694, 3614, 203, 74, 79, true, true
47097, 2696, 3616, 205, 75, 77, true, true
47219, 2702, 3617, 206, 76, 76, true, true
47647, 2719, 3617, 203, 75, 77, true, true
48388, 2752, 3617, 200, 72, 77, true, true
49360, 2807, 3617, 199, 71, 79, true, true
49695, 2821, 3618, 200, 72, 78, true, true
49993, 2838, 3618, 198, 71, 79, true, true
50177, 2846, 3620, 200, 72, 77, true, true
50668, 2866, 3621, 200, 73, 76, true, true
50865, 2875, 3622, 201, 74, 75, true, true
50916, 2878, 3624, 199, 74, 71, true, true
51084, 2888, 3624, 195, 74, 71, true, true
51247, 2898, 3625, 194, 75, 72, true, true
51271, 2899, 3625, 193, 75, 72, true, true
51340, 2902, 3632, 199, 76, 71, true, true
51968, 2926, 3633, 200, 77, 74, true, true
53344, 2986, 3633, 188, 77, 75, true, true
53451, 2992, 3633, 187, 76, 75, true, true
53690, 3001, 3641, 195, 77, 75, true, true
54124, 3023, 3642, 195, 77, 74, true, true
54470, 3041, 3642, 194, 77, 74, true, true
54773, 3057, 3689, 241, 78, 72, true, true
55196, 3073, 3691, 241, 77, 73, true, true
55751, 3092, 3691, 240, 77, 73, true, true
57055, 3151, 3693, 242, 78, 73, true, true
57441, 3174, 3693, 241, 78, 75, true, true
57758, 3189, 3695, 242, 79, 76, true, true
58047, 3197, 3695, 240, 78, 77, true, true
58261, 3204, 3699, 244, 79, 77, true, true
59849, 3271, 3700, 243, 79, 78, true, true
59866, 3272, 3700, 242, 78, 78, true, true
60090, 3282, 3700, 241, 78, 80, true, true
60493, 3300, 3701, 242, 79, 74, true, true
61182, 3331, 3701, 195, 78, 76, true, true
61795, 3357, 3702, 196, 79, 76, true, true
62483, 3393, 3702, 195, 78, 77, true, true
63065, 3424, 3702, 194, 77, 77, true, true
63761, 3463, 3702, 192, 76, 79, true, true
64164, 3481, 3756, 246, 77, 77, true, true
64526, 3498, 3757, 246, 77, 76, true, true
66582, 3597, 3757, 245, 76, 78, true, true
66864, 3607, 3757, 244, 75, 78, true, true
67520, 3637, 3757, 243, 74, 79, true, true
67682, 3644, 3757, 242, 73, 79, true, true
68511, 3684, 3757, 241, 72, 80, true, true
69567, 3725, 3758, 242, 73, 80, true, true
69632, 3728, 3761, 245, 74, 79, true, true
69945, 3744, 3762, 245, 75, 78, true, true
70154, 3758, 3763, 241, 76, 78, true, true
70307, 3767, 3763, 236, 76, 78, true, true
70331, 3768, 3763, 235, 76, 78, true, true
70819, 3785, 3763, 234, 75, 80, true, true
71109, 3798, 3763, 233, 74, 80, true, true
71624, 3820, 3764, 234, 75, 80, true, true
73410, 3902, 3764, 233, 75, 85, true, true
73566, 3911, 3764, 232, 74, 85, true, true
74442, 3942, 3764, 231, 73, 87, true, true
75208, 3983, 3765, 231, 73, 86, true, true
76154, 4026, 3781, 247, 74, 88, true, true
76942, 4064, 3784, 234, 74, 87, true, true
77424, 4082, 3784, 233, 73, 88, true, true
77500, 4087, 3786, 235, 74, 83, true, true
77695, 4096, 3791, 240, 75, 82, true, true
77761, 4100, 3792, 241, 76, 80, true, true
78833, 4150, 3793, 242, 77, 79, true, true
78993, 4160, 3796, 245, 78, 78, true, true
79075, 4166, 3797, 246, 79, 73, true, true
79709, 4196, 3800, 248, 80, 70, true, true
79845, 4203, 3800, 247, 80, 70, true, true
81100, 4263, 3801, 248, 81, 71, true, true
81872, 4297, 3801, 247, 80, 72, true, true
82273, 4314, 3802, 248, 81, 72, true, true
82725, 4326, 3802, 247, 80, 73, true, true
82846, 4331, 3803, 248, 81, 71, true, true
83997, 4378, 3803, 247, 81, 73, true, true
84130, 4383, 3804, 248, 82, 68, true, true
86935, 4504, 3804, 247, 81, 70, true, true
87621, 4532, 3804, 244, 80, 71, true, true
90052, 4639, 3812, 251, 80, 80, true, true
90593, 4665, 3813, 251, 80, 79, true, true
90749, 4671, 3813, 250, 79, 79, true, true
91257, 4698, 3813, 249, 78, 80, true, true
92272, 4738, 3814, 250, 79, 81, true, true
92607, 4755, 3814, 248, 79, 81, true, true
93052, 4776, 3814, 247, 78, 81, true, true
93288, 4788, 3814, 246, 77, 82, true, true
93873, 4814, 3822, 254, 78, 80, true, true
93970, 4819, 3822, 253, 78, 81, true, true
94342, 4834, 3823, 254, 79, 81, true, true
95518, 4879, 3823, 253, 78, 81, true, true
95837, 4893, 3824, 254, 79, 79, true, true
96153, 4906, 3824, 253, 78, 79, true, true
97253, 4951, 3824, 252, 77, 81, true, true
97271, 4952, 3828, 256, 78, 80, true, true
98041, 4987, 3828, 241, 77, 80, true, true
98407, 5005, 3829, 242, 78, 79, true, true
98437, 5007, 3829, 241, 77, 79, true, true
100075, 5073, 3830, 242, 78, 80, true, true
102682, 5173, 3831, 242, 78, 79, true, true
103029, 5187, 3831, 241, 77, 79, true, true
103060, 5189, 3831, 240, 76, 79, true, true
103948, 5224, 3831, 239, 75, 79, true, true
103981, 5225, 3831, 238, 74, 79, true, true
104706, 5250, 3832, 239, 75, 78, true, true
104929, 5260, 3833, 240, 76, 74, true, true
105473, 5276, 3833, 239, 75, 74, true, true
106740, 5341, 3834, 240, 76, 76, true, true
107322, 5364, 3834, 239, 75, 76, true, true
107995, 5393, 3840, 245, 76, 74, true, true
108799, 5433, 3848, 253, 77, 70, true, true
108948, 5441, 3848, 252, 76, 70, true, true
109291, 5454, 3848, 248, 75, 70, true, true
109901, 5480, 3848, 246, 74, 70, true, true
110947, 5523, 3850, 248, 75, 68, true, true
111733, 5556, 3851, 248, 75, 67, true, true
114572, 5654, 3851, 245, 74, 68, true, true
117733, 5779, 3854, 247, 74, 64, true, true
117793, 5783, 3857, 250, 75, 60, true, true
118591, 5819, 3857, 248, 74, 61, true, true
118646, 5821, 3858, 249, 75, 60, true, true
118673, 5822, 3858, 244, 74, 60, true, true
119015, 5833, 3858, 243, 73, 61, true, true
119326, 5848, 3862, 247, 74, 60, true, true
119378, 5851, 3863, 248, 75, 59, true, true
119593, 5861, 3864, 249, 76, 57, true, true
122605, 5988, 3864, 248, 75, 61, true, true
124438, 6062, 3864, 247, 74, 63, true, true
129495, 6294, 3864, 246, 73, 63, true, true
130818, 6353, 3871, 252, 74, 66, true, true
131454, 6376, 3871, 251, 73, 67, true, true
132681, 6431, 3871, 244, 73, 68, true, true
132698, 6432, 3888, 261, 74, 66, true, true
134349, 6497, 3888, 260, 74, 67, true, true
134567, 6510, 3889, 261, 75, 64, true, true
135396, 6546, 3890, 262, 76, 60, true, true
135503, 6554, 3890, 261, 75, 60, true, true
135830, 6576, 3891, 262, 76, 56, true, true
135895, 6579, 3903, 274, 77, 55, true, true
138237, 6682, 3905, 274, 78, 53, true, true
138510, 6700, 3909, 275, 78, 53, true, true
139587, 6753, 3909, 274, 77, 54, true, true
139674, 6759, 3909, 273, 76, 54, true, true
142022, 6851, 3909, 272, 76, 57, true, true
143268, 6897, 3910, 273, 77, 54, true, true
143732, 6917, 3910, 271, 76, 54, true, true
147495, 7066, 3915, 275, 76, 61, true, true
149438, 7161, 3915, 270, 76, 62, true, true
155852, 7438, 3915, 269, 75, 65, true, true
156749, 7472, 3915, 268, 74, 65, true, true
157507, 7508, 3915, 265, 73, 65, true, true
158594, 7560, 3915, 263, 72, 66, true, true
158677, 7567, 3917, 264, 72, 65, true, true
162150, 7723, 3918, 265, 73, 68, true, true
162447, 7739, 3918, 264, 73, 68, true, true
164941, 7854, 3918, 262, 72, 69, true, true
168516, 8020, 3920, 260, 70, 70, true, true
168542, 8021, 3920, 259, 69, 70, true, true
170565, 8116, 3920, 251, 68, 70, true, true
171314, 8161, 3921, 252, 69, 69, true, true
175167, 8352, 3921, 251, 68, 78, true, true
176308, 8408, 3923, 252, 68, 77, true, true
178206, 8518, 3924, 252, 68, 77, true, true
178684, 8537, 3924, 251, 67, 77, true, true
180573, 8620, 3924, 248, 66, 78, true, true
181141, 8644, 3926, 249, 66, 75, true, true
182619, 8701, 3927, 249, 66, 71, true, true
185272, 8836, 3927, 243, 65, 74, true, true
185620, 8861, 3927, 242, 64, 74, true, true
185955, 8886, 3931, 238, 65, 73, true, true
187458, 8954, 3934, 240, 66, 69, true, true
189317, 9049, 3938, 243, 66, 65, true, true
189672, 9073, 3944, 217, 67, 63, true, true
190772, 9127, 3944, 215, 66, 64, true, true
191245, 9147, 3944, 214, 65, 64, true, true
192582, 9210, 3947, 215, 65, 63, true, true
192613, 9212, 3947, 211, 64, 63, true, true
192853, 9224, 3948, 212, 65, 61, true, true
193215, 9243, 3949, 213, 66, 60, true, true
193845, 9276, 3950, 214, 67, 59, true, true
