time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
1354, 1704, 1028, 21, 10, 19, true, true
1426, 1780, 1029, 22, 11, 17, true, true
1447, 1806, 1029, 21, 10, 18, true, true
1484, 1846, 1031, 23, 11, 14, true, true
1669, 2021, 1031, 22, 11, 16, true, true
1723, 2076, 1032, 23, 12, 13, true, true
1765, 2111, 1032, 22, 11, 14, true, true
1829, 2168, 1033, 23, 12, 10, true, true
1858, 2190, 1034, 23, 12, 9, true, true
2030, 2398, 1034, 22, 11, 9, true, true
2116, 2486, 1034, 21, 10, 9, true, true
2154, 2535, 1035, 20, 11, 7, true, true
2436, 2908, 1035, 19, 10, 11, true, true
2452, 2931, 1037, 21, 11, 9, true, true
2460, 2941, 1037, 19, 10, 9, true, true
2588, 3111, 1037, 18, 9, 9, true, true
2596, 3119, 1037, 17, 8, 9, true, true
2649, 3182, 1038, 18, 9, 9, true, true
2706, 3251, 1046, 25, 9, 8, true, true
2866, 3453, 1049, 27, 9, 10, true, true
3142, 3881, 1050, 28, 10, 7, true, true
3233, 4009, 1050, 27, 9, 7, true, true
3866, 5152, 1051, 28, 10, 9, true, true
4111, 5610, 1053, 28, 11, 6, true, true
4200, 5755, 1054, 29, 12, 5, true, true
4647, 6750, 1054, 27, 11, 9, true, true
4666, 6796, 1055, 28, 12, 5, true, true
4767, 7044, 1055, 27, 11, 5, true, true
4914, 7403, 1057, 28, 12, 6, true, true
5157, 7972, 1057, 27, 11, 6, true, true
5211, 8087, 1058, 28, 12, 6, true, true
5252, 8166, 1059, 29, 13, 4, true, true
5456, 8636, 1059, 28, 12, 4, true, true
5740, 9200, 1059, 25, 11, 4, true, true
6691, 11039, 1059, 24, 10, 10, true, true
7039, 11738, 1061, 26, 11, 10, true, true
7240, 12118, 1061, 25, 10, 10, true, true
7276, 12191, 1062, 26, 11, 10, true, true
7476, 12597, 1062, 23, 11, 11, true, true
7562, 12737, 1062, 14, 10, 11, true, true
8569, 14404, 1090, 42, 11, 9, true, true
8769, 14783, 1091, 43, 12, 8, true, true
9159, 15532, 1091, 42, 12, 10, true, true
9227, 15641, 1091, 41, 11, 10, true, true
9613, 16148, 1091, 40, 10, 10, true, true
10793, 17778, 1091, 38, 9, 14, true, true
11364, 18615, 1091, 37, 8, 16, true, true
11581, 18941, 1091, 9, 7, 17, true, true
11718, 19094, 1093, 11, 8, 15, true, true
12223, 19731, 1103, 20, 8, 14, true, true
13365, 21039, 1103, 18, 7, 17, true, true
13992, 21739, 1104, 19, 8, 17, true, true
14731, 22512, 1105, 20, 9, 17, true, true
16381, 24339, 1106, 21, 10, 16, true, true
16793, 24818, 1107, 22, 11, 16, true, true
18605, 26923, 1107, 21, 11, 16, true, true
19809, 28330, 1107, 20, 10, 16, true, true
20391, 28980, 1107, 19, 9, 18, true, true
21568, 30284, 1107, 18, 8, 18, true, true
21772, 30511, 1108, 13, 9, 15, true, true
22098, 30854, 1108, 12, 8, 15, true, true
24461, 33509, 1109, 13, 9, 14, true, true
25242, 34334, 1109, 12, 8, 17, true, true
25717, 34823, 1112, 15, 9, 14, true, true
26213, 35279, 1113, 16, 10, 13, true, true
27049, 36061, 1114, 17, 11, 12, true, true
27325, 36312, 1114, 16, 10, 13, true, true
28538, 37464, 1114, 13, 9, 13, true, true
30912, 39724, 1114, 12, 8, 16, true, true
31125, 39932, 1117, 15, 9, 11, true, true
32633, 41344, 1120, 17, 10, 11, true, true
34750, 43265, 1121, 18, 11, 10, true, true
37441, 45833, 1121, 17, 10, 12, true, true
39205, 47399, 1121, 16, 9, 14, true, true
40376, 48413, 1129, 24, 10, 13, true, true
48871, 56798, 1133, 21, 11, 12, true, true
51114, 59505, 1133, 20, 10, 12, true, true
54817, 64343, 1133, 17, 9, 13, true, true
54925, 64484, 1133, 16, 8, 13, true, true
56297, 66335, 1133, 12, 7, 13, true, true
56859, 67041, 1134, 11, 8, 12, true, true
57371, 67724, 1135, 12, 9, 9, true, true
58755, 69461, 1136, 13, 10, 7, true, true
60158, 71285, 1136, 12, 10, 8, true, true
60915, 72255, 1136, 11, 9, 9, true, true
61118, 72502, 1136, 10, 8, 9, true, true
65628, 76837, 1138, 12, 9, 8, true, true
68336, 79268, 1140, 14, 10, 7, true, true
69906, 80702, 1152, 26, 11, 5, true, true
77506, 87705, 1152, 24, 11, 6, true, true
77651, 87845, 1153, 25, 12, 4, true, true
82321, 91935, 1153, 24, 11, 5, true, true
84339, 93750, 1153, 12, 10, 6, true, true
84489, 93891, 1153, 11, 9, 6, true, true
100618, 109123, 1156, 14, 10, 6, true, true
111779, 118610, 1156, 13, 9, 8, true, true
113650, 120153, 1156, 12, 8, 8, true, true
117762, 123311, 1156, 11, 8, 8, true, true
138511, 142103, 1157, 12, 9, 13, true, true
139555, 143265, 1157, 11, 8, 13, true, true
144943, 149669, 1158, 12, 9, 13, true, true
159920, 169663, 1159, 13, 10, 16, true, true
165820, 179833, 1159, 12, 9, 17, true, true
169839, 187250, 1159, 11, 8, 18, true, true
169944, 187443, 1160, 12, 9, 16, true, true
175556, 197697, 1164, 16, 10, 17, true, true
193773, 228512, 1171, 22, 10, 21, true, true
194995, 230646, 1172, 23, 11, 20, true, true
212857, 257787, 1173, 24, 12, 19, true, true
218777, 266472, 1174, 21, 13, 21, true, true
219684, 267653, 1176, 23, 14, 20, true, true
222908, 271797, 1178, 25, 15, 14, true, true
223346, 272295, 1179, 26, 16, 13, true, true
223943, 272968, 1179, 24, 15, 13, true, true
225502, 274691, 1179, 22, 14, 13, true, true
233115, 282497, 1180, 23, 15, 11, true, true
239712, 289322, 1181, 24, 16, 11, true, true
264592, 316180, 1183, 26, 17, 11, true, true
274591, 326011, 1183, 25, 16, 11, true, true
282472, 333826, 1184, 26, 17, 12, true, true
299493, 350742, 1184, 20, 16, 14, true, true
318680, 371898, 1185, 21, 17, 13, true, true
324070, 379046, 1186, 22, 18, 12, true, true
333693, 391935, 1186, 21, 17, 12, true, true
343750, 397702, 1187, 21, 17, 11, true, true
370383, 419905, 1188, 22, 18, 7, true, true
400649, 448472, 1188, 21, 17, 9, true, true
475551, 523800, 1189, 22, 18, 10, true, true
478664, 527028, 1190, 22, 19, 9, true, true
483637, 531879, 1191, 23, 20, 7, true, true
494283, 542458, 1191, 20, 19, 7, true, true
512101, 563439, 1191, 19, 18, 8, true, true
520042, 572865, 1191, 18, 17, 8, true, true
552554, 613800, 1191, 17, 16, 10, true, true
564507, 628677, 1192, 18, 17, 6, true, true
573847, 640214, 1192, 17, 17, 6, true, true
585922, 654139, 1192, 16, 16, 6, true, true
595214, 664969, 1195, 19, 17, 5, true, true
595801, 665590, 1195, 18, 16, 5, true, true
605967, 676820, 1195, 17, 15, 5, true, true
628774, 703935, 1196, 18, 16, 4, true, true
651100, 732119, 1197, 19, 17, 1, true, true
704002, 791102, 1197, 18, 16, 1, true, true
738483, 832578, 1197, 17, 15, 1, true, true
744540, 840410, 1197, 16, 14, 1, true, true
776478, 882935, 1197, 15, 13, 1, true, true
777167, 883846, 1197, 14, 12, 1, true, true
780505, 888039, 1197, 13, 11, 1, true, true
981275, 1161973, 1197, 12, 10, 3, true, true
994300, 1183284, 1197, 11, 9, 3, true, true
996345, 1186448, 1197, 9, 9, 3, true, true
1035846, 1246927, 1199, 11, 10, 2, true, true
1220763, 1615190, 1199, 10, 9, 7, true, true
1225126, 1624682, 1199, 9, 8, 8, true, true
1348256, 1923749, 1200, 9, 8, 9, true, true
1447567, 2173816, 1202, 11, 9, 10, true, true
1451290, 2182589, 1202, 10, 8, 10, true, true
1482819, 2224436, 1202, 9, 7, 11, true, true
1855774, 2617234, 1203, 10, 8, 10, true, true
1909895, 2691465, 1203, 9, 7, 10, true, true
1978672, 2779086, 1205, 11, 8, 9, true, true
2030908, 2894694, 1207, 13, 9, 9, true, true
2061832, 2959488, 1208, 13, 10, 9, true, true
2094161, 3007998, 1208, 12, 9, 9, true, true
2224257, 3232626, 1209, 13, 10, 7, true, true
2259340, 3301641, 1209, 12, 9, 7, true, true
2293818, 3367196, 1210, 13, 10, 6, true, true
2326567, 3425032, 1210, 12, 9, 6, true, true
2355743, 3474253, 1210, 10, 8, 6, true, true
2728187, 4095582, 1212, 12, 9, 5, true, true
2881319, 4344184, 1212, 11, 8, 5, true, true
3094313, 4717653, 1212, 10, 7, 6, true, true
3325687, 5112665, 1213, 11, 8, 5, true, true
3378101, 5197430, 1213, 10, 7, 5, true, true
3664637, 5682407, 1213, 9, 6, 5, true, true
3671251, 5693547, 1214, 10, 7, 2, true, true
3932552, 6149107, 1214, 8, 6, 3, true, true
4078585, 6406850, 1214, 7, 5, 3, true, true
4896376, 7363152, 1214, 6, 4, 4, true, true
4897986, 7364988, 1215, 7, 5, 2, true, true
5801475, 9107230, 1215, 6, 4, 3, true, true
5979387, 9464531, 1215, 4, 3, 4, true, true
6162897, 9825470, 1216, 5, 4, 3, true, true
7132274, 11798016, 1217, 6, 5, 2, true, true
7261862, 12078883, 1217, 5, 4, 2, true, true
7710458, 13045759, 1217, 4, 3, 2, true, true
9046131, 16128920, 1218, 5, 4, 2, true, true
10120308, 18653843, 1219, 6, 5, 1, true, true
10499885, 19352542, 1219, 4, 4, 1, true, true
11417890, 20987462, 1219, 3, 3, 3, true, true
15017892, 30462587, 1219, 3, 3, 8, true, false
15042507, 30527652, 1220, 4, 4, 6, true, true
18023716, 38355531, 1220, 3, 3, 7, true, true
18524449, 39757373, 1221, 4, 4, 3, true, true
18733862, 40313420, 1223, 6, 5, 0, true, true
21453457, 47649985, 1223, 5, 4, 0, true, true
21779267, 48492432, 1223, 4, 3, 0, true, true
25651102, 57779464, 1223, 2, 2, 1, true, true
26090026, 58765745, 1223, 1, 1, 1, true, true
36890027, 85215140, 1223, 1, 1, 2, true, false
41921648, 99388546, 1225, 3, 2, 0, true, true
50711458, 125328616, 1225, 2, 1, 0, true, true
60613203, 154559295, 1225, 1, 1, 0, true, true
72426926, 187492186, 1225, 0, 0, 0, true, true
94026927, 248446014, 1225, 0, 0, 0, true, false
115626928, 318469540, 1225, 0, 0, 0, false, false
137226929, 390906522, 1225, 0, 0, 0, false, false
158826930, 462647654, 1225, 0, 0, 0, false, false
