time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
2074, 190, 4427, 851, 93, 90, true, true
2085, 193, 4431, 848, 93, 92, true, true
2091, 194, 4431, 844, 92, 92, true, true
2108, 196, 4436, 838, 92, 93, true, true
2113, 197, 4439, 832, 93, 94, true, true
2118, 198, 4440, 825, 93, 93, true, true
2122, 199, 4441, 824, 94, 91, true, true
2134, 200, 4441, 822, 94, 91, true, true
2142, 201, 4460, 840, 95, 91, true, true
2151, 204, 4486, 781, 96, 93, true, true
2159, 205, 4516, 807, 97, 92, true, true
2189, 207, 4516, 806, 96, 95, true, true
2209, 209, 4517, 807, 97, 95, true, true
2216, 210, 4524, 813, 98, 93, true, true
2224, 211, 4532, 818, 99, 93, true, true
2241, 212, 4532, 817, 98, 94, true, true
2267, 215, 4532, 815, 97, 97, true, true
2273, 216, 4533, 815, 98, 97, true, true
2291, 217, 4533, 814, 97, 98, true, true
2296, 218, 4536, 817, 98, 97, true, true
2301, 219, 4537, 818, 99, 97, true, true
2324, 222, 4546, 819, 100, 97, true, true
2373, 229, 4546, 817, 100, 104, true, true
2392, 231, 4546, 816, 100, 105, true, true
2401, 232, 4550, 817, 101, 103, true, true
2410, 233, 4550, 816, 100, 105, true, true
2417, 234, 4556, 802, 101, 105, true, true
2423, 236, 4559, 805, 102, 106, true, true
2429, 238, 4563, 807, 102, 105, true, true
2452, 240, 4564, 804, 103, 104, true, true
2458, 241, 4567, 804, 103, 103, true, true
2465, 242, 4581, 801, 104, 104, true, true
2470, 243, 4582, 802, 105, 104, true, true
2478, 245, 4583, 798, 106, 104, true, true
2490, 250, 4583, 796, 106, 108, true, true
2497, 251, 4585, 794, 105, 107, true, true
2503, 252, 4587, 796, 106, 105, true, true
2523, 254, 4587, 795, 105, 107, true, true
2542, 255, 4587, 793, 105, 108, true, true
2552, 257, 4588, 790, 106, 108, true, true
2559, 258, 4595, 785, 106, 107, true, true
2595, 261, 4596, 773, 107, 107, true, true
2600, 262, 4597, 774, 108, 106, true, true
2606, 263, 4686, 836, 108, 103, true, true
2625, 265, 4686, 835, 108, 105, true, true
2642, 267, 4687, 834, 109, 103, true, true
2645, 268, 4722, 869, 110, 103, true, true
2654, 271, 4723, 870, 111, 105, true, true
2663, 273, 4727, 872, 112, 104, true, true
2674, 274, 4728, 867, 113, 104, true, true
2688, 276, 4732, 865, 113, 104, true, true
2706, 277, 4735, 868, 114, 103, true, true
2718, 279, 4748, 862, 113, 105, true, true
2728, 280, 4748, 861, 112, 105, true, true
2740, 281, 4748, 859, 112, 106, true, true
2748, 282, 4751, 862, 113, 106, true, true
2775, 285, 4758, 860, 114, 107, true, true
2785, 287, 4760, 860, 115, 106, true, true
2796, 288, 4762, 782, 116, 105, true, true
2807, 289, 4763, 783, 117, 103, true, true
2837, 292, 4763, 779, 116, 106, true, true
2853, 293, 4763, 778, 115, 108, true, true
2901, 298, 4763, 777, 114, 112, true, true
2915, 299, 4806, 810, 115, 112, true, true
2939, 305, 4808, 812, 116, 117, true, true
2968, 306, 4808, 810, 116, 118, true, true
2975, 307, 4810, 812, 117, 117, true, true
2983, 308, 4812, 812, 118, 117, true, true
2992, 309, 4817, 815, 117, 114, true, true
2999, 310, 4818, 815, 118, 114, true, true
3010, 311, 4818, 812, 117, 115, true, true
3020, 312, 4819, 813, 118, 114, true, true
3043, 313, 4819, 812, 118, 114, true, true
3083, 316, 4820, 812, 119, 116, true, true
3103, 317, 4820, 811, 118, 116, true, true
3108, 318, 4844, 802, 119, 115, true, true
3121, 319, 4846, 804, 120, 115, true, true
3142, 321, 4847, 804, 120, 117, true, true
3149, 322, 4849, 806, 121, 116, true, true
3172, 324, 4852, 808, 122, 115, true, true
3204, 326, 4853, 808, 123, 114, true, true
3234, 327, 4857, 790, 124, 112, true, true
3241, 328, 4857, 786, 124, 114, true, true
3262, 329, 4857, 785, 123, 114, true, true
3276, 330, 4858, 786, 124, 112, true, true
3321, 331, 4858, 785, 124, 112, true, true
3353, 332, 4858, 782, 124, 113, true, true
3378, 334, 4858, 779, 122, 113, true, true
3411, 337, 5245, 1130, 119, 114, true, true
3415, 338, 5327, 1129, 120, 114, true, true
3422, 339, 5330, 1130, 120, 112, true, true
3431, 341, 5343, 1124, 121, 112, true, true
3457, 343, 5385, 1137, 121, 111, true, true
3477, 346, 5385, 1136, 120, 115, true, true
3489, 347, 5387, 1137, 120, 112, true, true
3518, 349, 5387, 1136, 120, 114, true, true
3533, 350, 5394, 1142, 121, 113, true, true
3735, 352, 5394, 1128, 120, 113, true, true
3744, 355, 5396, 1126, 120, 114, true, true
3784, 357, 5399, 1120, 119, 114, true, true
3812, 359, 5399, 1119, 118, 115, true, true
3847, 363, 5473, 1064, 118, 114, true, true
3870, 365, 5473, 1062, 117, 116, true, true
3904, 367, 5473, 1059, 116, 116, true, true
3921, 368, 5473, 1058, 116, 117, true, true
3944, 370, 5477, 1061, 117, 117, true, true
3978, 373, 5481, 1065, 118, 117, true, true
3989, 374, 5484, 1063, 119, 117, true, true
3996, 375, 5485, 1063, 119, 117, true, true
4005, 376, 5489, 1063, 120, 117, true, true
4013, 377, 5492, 1066, 121, 116, true, true
4038, 378, 5493, 1067, 122, 114, true, true
4049, 380, 5493, 1063, 122, 117, true, true
4106, 382, 5495, 1061, 123, 115, true, true
4129, 383, 5495, 1060, 123, 116, true, true
4147, 384, 5496, 1055, 124, 114, true, true
4155, 385, 5497, 1053, 125, 114, true, true
4174, 386, 5497, 1052, 125, 115, true, true
4207, 389, 5498, 1050, 126, 117, true, true
4215, 391, 5501, 1050, 127, 116, true, true
4227, 393, 5502, 1051, 128, 116, true, true
4235, 394, 5504, 1050, 129, 115, true, true
4312, 398, 5504, 1049, 128, 118, true, true
4347, 401, 5507, 1052, 129, 117, true, true
4374, 404, 5507, 1050, 129, 118, true, true
4385, 405, 5507, 1049, 129, 120, true, true
4402, 406, 5507, 1047, 128, 121, true, true
4515, 411, 5507, 1046, 128, 125, true, true
4525, 412, 5510, 1049, 129, 124, true, true
4533, 414, 5535, 1072, 130, 122, true, true
4605, 418, 5546, 1082, 131, 122, true, true
4670, 422, 5549, 1082, 131, 122, true, true
4682, 423, 5550, 1082, 132, 122, true, true
4705, 425, 5554, 1082, 132, 122, true, true
4718, 426, 5554, 1081, 132, 123, true, true
4790, 430, 5567, 1069, 132, 123, true, true
4830, 431, 5567, 1068, 131, 123, true, true
4853, 432, 5569, 1070, 132, 124, true, true
4867, 433, 5570, 1071, 133, 123, true, true
4971, 436, 5570, 1070, 132, 125, true, true
5037, 439, 5570, 1069, 132, 128, true, true
5067, 440, 5570, 1066, 132, 128, true, true
5083, 441, 5574, 1060, 132, 127, true, true
5129, 445, 5574, 1055, 131, 130, true, true
5179, 447, 5574, 1052, 130, 131, true, true
5192, 448, 5575, 1050, 129, 130, true, true
5216, 450, 5581, 1056, 130, 131, true, true
5225, 452, 5582, 1055, 131, 132, true, true
5234, 453, 5582, 1050, 130, 132, true, true
5263, 456, 5584, 1052, 131, 131, true, true
5309, 459, 5584, 1050, 131, 132, true, true
5331, 460, 5584, 1049, 130, 133, true, true
5409, 465, 5589, 1054, 131, 132, true, true
5439, 466, 5594, 1042, 132, 130, true, true
5454, 467, 5595, 1042, 132, 129, true, true
5495, 469, 5596, 1043, 133, 128, true, true
5515, 470, 5596, 1042, 133, 128, true, true
5597, 474, 5631, 1055, 134, 129, true, true
5722, 480, 5631, 1039, 134, 133, true, true
5802, 484, 5632, 1040, 135, 134, true, true
5812, 486, 5634, 1039, 135, 136, true, true
5821, 489, 5636, 1041, 136, 136, true, true
5834, 490, 5636, 1040, 136, 137, true, true
5842, 491, 5638, 1042, 137, 134, true, true
5866, 492, 5638, 1041, 137, 134, true, true
5901, 493, 5646, 1046, 138, 133, true, true
5950, 497, 5652, 1052, 139, 136, true, true
5963, 498, 5653, 1053, 140, 136, true, true
6078, 504, 5653, 1052, 140, 139, true, true
6088, 506, 5654, 1053, 141, 140, true, true
6118, 508, 5655, 1054, 142, 138, true, true
6142, 509, 5655, 1053, 141, 139, true, true
6152, 510, 5656, 1054, 142, 138, true, true
6178, 511, 5656, 1052, 142, 138, true, true
6216, 512, 5657, 1053, 143, 138, true, true
6258, 514, 5660, 1056, 144, 135, true, true
6261, 515, 5660, 1055, 143, 135, true, true
6295, 517, 5669, 1062, 144, 135, true, true
6346, 519, 5669, 1061, 144, 137, true, true
6420, 524, 5669, 1060, 143, 138, true, true
6531, 529, 5669, 1059, 143, 143, true, true
6541, 530, 5671, 1060, 144, 142, true, true
6647, 534, 5672, 1061, 145, 143, true, true
6703, 536, 5673, 1058, 146, 144, true, true
6711, 537, 5674, 1058, 146, 144, true, true
6724, 539, 5675, 1059, 147, 143, true, true
6760, 542, 5675, 1058, 147, 146, true, true
6803, 544, 5675, 1057, 146, 147, true, true
6867, 546, 5676, 1057, 146, 147, true, true
6884, 547, 5677, 1057, 146, 147, true, true
6916, 548, 5677, 1044, 144, 147, true, true
6958, 549, 5677, 1041, 144, 147, true, true
7009, 552, 5678, 1036, 145, 148, true, true
7085, 556, 5697, 1032, 145, 148, true, true
7097, 557, 5710, 1044, 146, 147, true, true
7127, 558, 5711, 1042, 145, 147, true, true
7221, 564, 5712, 1043, 146, 150, true, true
7263, 567, 5713, 1040, 145, 149, true, true
7291, 569, 5713, 1039, 145, 151, true, true
7490, 580, 5713, 1038, 144, 156, true, true
7504, 582, 5714, 1036, 145, 155, true, true
7538, 583, 5714, 1035, 144, 155, true, true
7548, 584, 5714, 1034, 143, 155, true, true
7567, 585, 5714, 1030, 141, 157, true, true
7576, 586, 5715, 1030, 141, 156, true, true
7835, 587, 5727, 1040, 142, 157, true, true
7910, 589, 5728, 1041, 143, 157, true, true
7932, 590, 5728, 1036, 142, 159, true, true
7957, 591, 5731, 1024, 143, 158, true, true
8110, 598, 5731, 1023, 143, 160, true, true
8212, 603, 5732, 1023, 144, 165, true, true
8226, 604, 5734, 1025, 145, 163, true, true
8234, 605, 5737, 1021, 146, 160, true, true
8276, 607, 5738, 1022, 147, 159, true, true
8312, 609, 5739, 1023, 148, 158, true, true
8331, 610, 5739, 1020, 148, 158, true, true
8360, 612, 5740, 1020, 148, 158, true, true
8440, 616, 5741, 1018, 147, 160, true, true
8452, 617, 5742, 1019, 148, 159, true, true
8529, 620, 5745, 1021, 149, 162, true, true
8545, 621, 5746, 1021, 149, 161, true, true
8678, 627, 5751, 1021, 150, 161, true, true
8695, 628, 5751, 1016, 149, 162, true, true
8706, 629, 5752, 1017, 150, 162, true, true
8743, 631, 5755, 1020, 151, 162, true, true
8838, 634, 5755, 1018, 150, 164, true, true
8965, 637, 5757, 1020, 151, 164, true, true
8977, 639, 5759, 1019, 152, 161, true, true
9008, 641, 5791, 1013, 152, 161, true, true
9050, 643, 5792, 1013, 152, 161, true, true
9279, 656, 5797, 1017, 153, 165, true, true
9588, 663, 5797, 1015, 151, 168, true, true
9782, 669, 5797, 989, 151, 169, true, true
9819, 670, 5797, 988, 150, 169, true, true
9904, 674, 5798, 989, 151, 168, true, true
9921, 676, 5800, 991, 152, 165, true, true
9962, 678, 5810, 983, 153, 165, true, true
9984, 679, 5810, 981, 152, 165, true, true
10024, 681, 5810, 980, 151, 168, true, true
10057, 682, 5810, 977, 150, 168, true, true
10110, 686, 5814, 981, 151, 170, true, true
10132, 687, 5814, 980, 150, 171, true, true
10174, 689, 5827, 980, 151, 170, true, true
10206, 690, 5827, 979, 150, 170, true, true
10272, 694, 5828, 979, 151, 172, true, true
10292, 695, 5828, 978, 150, 172, true, true
10318, 697, 5829, 979, 151, 171, true, true
10502, 709, 5830, 980, 152, 174, true, true
10513, 710, 5832, 978, 153, 173, true, true
10531, 712, 5832, 974, 151, 174, true, true
10542, 713, 5833, 974, 151, 172, true, true
10577, 717, 5833, 973, 151, 173, true, true
10710, 720, 5833, 955, 151, 175, true, true
10786, 721, 5833, 951, 149, 175, true, true
10896, 725, 5835, 947, 149, 174, true, true
11006, 728, 5836, 946, 149, 174, true, true
11098, 730, 5837, 947, 150, 174, true, true
11277, 735, 5838, 948, 151, 175, true, true
11430, 738, 5914, 935, 148, 172, true, true
11554, 743, 5915, 935, 149, 175, true, true
11657, 747, 5932, 900, 149, 173, true, true
11675, 748, 5933, 901, 150, 173, true, true
11704, 749, 5935, 898, 150, 172, true, true
11775, 751, 5935, 897, 150, 173, true, true
11780, 752, 5939, 898, 150, 171, true, true
11805, 753, 5941, 889, 150, 170, true, true
11893, 756, 5941, 888, 150, 171, true, true
11908, 757, 5941, 882, 149, 173, true, true
11918, 758, 5944, 885, 150, 172, true, true
11929, 759, 5945, 886, 151, 171, true, true
12027, 763, 5945, 884, 150, 173, true, true
12034, 765, 5946, 884, 150, 174, true, true
12075, 766, 5946, 883, 150, 174, true, true
12144, 769, 5946, 882, 149, 176, true, true
12220, 772, 5946, 880, 149, 176, true, true
12320, 776, 5946, 878, 148, 178, true, true
12375, 778, 5948, 874, 149, 178, true, true
12476, 781, 5948, 867, 148, 178, true, true
12560, 784, 5950, 867, 147, 177, true, true
12624, 788, 5950, 863, 146, 180, true, true
12633, 789, 5955, 867, 146, 174, true, true
12678, 791, 5960, 872, 147, 175, true, true
12690, 792, 5961, 873, 148, 174, true, true
12849, 796, 5961, 872, 148, 175, true, true
12925, 798, 5961, 862, 148, 176, true, true
13039, 804, 5962, 862, 148, 176, true, true
13158, 808, 5962, 860, 147, 176, true, true
13168, 809, 5963, 861, 148, 174, true, true
13191, 811, 5964, 862, 149, 172, true, true
13230, 813, 5966, 864, 150, 173, true, true
13346, 817, 5966, 851, 150, 174, true, true
13384, 818, 5973, 858, 151, 174, true, true
13402, 819, 5974, 859, 152, 171, true, true
13495, 822, 5975, 860, 153, 169, true, true
13542, 823, 5975, 859, 152, 169, true, true
13562, 824, 5976, 860, 153, 165, true, true
13807, 833, 5977, 860, 153, 168, true, true
14103, 844, 5978, 861, 154, 166, true, true
14170, 846, 5979, 862, 155, 165, true, true
14193, 847, 5979, 860, 154, 166, true, true
14355, 851, 5980, 861, 155, 165, true, true
14415, 853, 5980, 860, 154, 167, true, true
14442, 854, 5985, 861, 155, 163, true, true
14683, 864, 5985, 860, 154, 167, true, true
14745, 867, 5987, 856, 154, 167, true, true
14827, 870, 5987, 855, 153, 168, true, true
14877, 873, 5989, 848, 152, 167, true, true
14888, 874, 5996, 854, 152, 166, true, true
14915, 875, 5997, 825, 152, 165, true, true
15003, 880, 5997, 823, 152, 165, true, true
15118, 882, 5997, 822, 151, 165, true, true
15132, 883, 5998, 823, 152, 164, true, true
15149, 884, 5999, 824, 153, 164, true, true
15197, 885, 5999, 823, 152, 164, true, true
15317, 890, 5999, 822, 151, 166, true, true
15376, 892, 6001, 824, 152, 167, true, true
15459, 895, 6001, 823, 151, 168, true, true
15502, 897, 6002, 823, 152, 165, true, true
15514, 898, 6003, 824, 153, 162, true, true
15711, 902, 6003, 823, 153, 165, true, true
15722, 903, 6003, 822, 152, 165, true, true
15839, 908, 6003, 821, 152, 168, true, true
15934, 913, 6005, 823, 153, 168, true, true
16069, 919, 6007, 824, 154, 166, true, true
16166, 926, 6008, 825, 155, 169, true, true
16304, 931, 6008, 824, 154, 172, true, true
16551, 941, 6009, 825, 155, 170, true, true
16853, 948, 6011, 827, 156, 172, true, true
16916, 950, 6011, 826, 156, 172, true, true
16935, 951, 6011, 820, 155, 173, true, true
16996, 953, 6014, 823, 156, 170, true, true
17136, 959, 6019, 828, 157, 172, true, true
17308, 963, 6051, 860, 158, 172, true, true
17434, 966, 6052, 861, 159, 172, true, true
17499, 968, 6053, 862, 160, 172, true, true
17531, 969, 6055, 860, 158, 171, true, true
17550, 971, 6056, 860, 159, 171, true, true
17586, 972, 6057, 861, 160, 168, true, true
17632, 973, 6057, 860, 159, 169, true, true
17668, 974, 6057, 859, 159, 169, true, true
17848, 977, 6057, 858, 158, 170, true, true
18014, 982, 6057, 853, 157, 175, true, true
18120, 987, 6057, 852, 157, 179, true, true
18190, 989, 6058, 853, 158, 176, true, true
18220, 990, 6058, 850, 158, 176, true, true
18322, 994, 6063, 855, 159, 175, true, true
18365, 996, 6067, 857, 160, 173, true, true
18380, 997, 6069, 859, 161, 172, true, true
18553, 1004, 6075, 865, 162, 175, true, true
18624, 1008, 6076, 865, 163, 176, true, true
18694, 1011, 6076, 864, 162, 179, true, true
18706, 1012, 6077, 861, 162, 177, true, true
18811, 1017, 6079, 862, 162, 179, true, true
19004, 1024, 6079, 860, 161, 181, true, true
19122, 1028, 6080, 860, 162, 183, true, true
19227, 1034, 6083, 862, 162, 186, true, true
19239, 1035, 6084, 863, 163, 184, true, true
19251, 1037, 6087, 866, 164, 184, true, true
19430, 1044, 6087, 865, 164, 186, true, true
19461, 1045, 6087, 864, 164, 187, true, true
19692, 1051, 6087, 862, 162, 191, true, true
19727, 1052, 6087, 856, 162, 191, true, true
19772, 1053, 6088, 840, 162, 190, true, true
19907, 1057, 6090, 838, 161, 187, true, true
20078, 1062, 6090, 832, 160, 188, true, true
20089, 1064, 6091, 830, 160, 186, true, true
20280, 1070, 6091, 829, 159, 188, true, true
20294, 1071, 6091, 828, 158, 188, true, true
20303, 1073, 6097, 821, 159, 187, true, true
20430, 1081, 6098, 822, 160, 191, true, true
20438, 1082, 6101, 825, 161, 189, true, true
20524, 1084, 6102, 825, 162, 189, true, true
20581, 1086, 6103, 826, 163, 187, true, true
20764, 1091, 6105, 823, 162, 188, true, true
20819, 1093, 6106, 824, 163, 187, true, true
20833, 1094, 6107, 825, 164, 187, true, true
21023, 1102, 6108, 826, 165, 187, true, true
21034, 1103, 6128, 842, 166, 187, true, true
21054, 1104, 6129, 842, 166, 185, true, true
21112, 1105, 6129, 841, 165, 185, true, true
21126, 1106, 6149, 832, 164, 183, true, true
21145, 1108, 6150, 833, 165, 182, true, true
21225, 1111, 6150, 831, 164, 183, true, true
21273, 1115, 6152, 833, 165, 184, true, true
21419, 1119, 6152, 832, 164, 184, true, true
21442, 1120, 6171, 844, 165, 182, true, true
21512, 1123, 6174, 844, 165, 181, true, true
22023, 1137, 6175, 837, 166, 182, true, true
22081, 1139, 6175, 835, 165, 184, true, true
22113, 1141, 6177, 837, 166, 181, true, true
22198, 1145, 6177, 836, 166, 183, true, true
22346, 1148, 6177, 833, 165, 185, true, true
22367, 1149, 6178, 834, 166, 184, true, true
22552, 1154, 6178, 833, 165, 185, true, true
22786, 1160, 6178, 831, 165, 187, true, true
22852, 1163, 6182, 835, 166, 185, true, true
23015, 1169, 6185, 836, 166, 180, true, true
23026, 1170, 6186, 837, 167, 176, true, true
23057, 1173, 6186, 835, 166, 176, true, true
23068, 1174, 6191, 837, 167, 175, true, true
23182, 1176, 6191, 835, 167, 176, true, true
23213, 1177, 6200, 844, 168, 176, true, true
23314, 1179, 6200, 842, 167, 176, true, true
23340, 1180, 6202, 843, 168, 173, true, true
23531, 1185, 6203, 844, 169, 173, true, true
23871, 1193, 6203, 841, 169, 175, true, true
24065, 1197, 6207, 845, 170, 174, true, true
24174, 1201, 6218, 851, 171, 174, true, true
24264, 1203, 6218, 850, 170, 174, true, true
24282, 1204, 6221, 853, 171, 173, true, true
24309, 1205, 6221, 852, 170, 173, true, true
24329, 1206, 6221, 851, 170, 173, true, true
24500, 1211, 6221, 850, 169, 175, true, true
24672, 1221, 6221, 836, 169, 177, true, true
24806, 1226, 6221, 835, 168, 178, true, true
24828, 1228, 6222, 836, 169, 178, true, true
24844, 1229, 6224, 838, 170, 177, true, true
24897, 1232, 6225, 839, 171, 175, true, true
24944, 1233, 6225, 838, 170, 175, true, true
25008, 1236, 6225, 833, 168, 177, true, true
25033, 1237, 6225, 832, 167, 178, true, true
25048, 1238, 6227, 826, 167, 176, true, true
25074, 1239, 6227, 825, 166, 176, true, true
25404, 1249, 6229, 827, 167, 174, true, true
25565, 1255, 6230, 827, 167, 176, true, true
25607, 1257, 6233, 830, 168, 176, true, true
25632, 1258, 6233, 829, 168, 176, true, true
25925, 1268, 6233, 828, 167, 181, true, true
25937, 1269, 6234, 828, 167, 179, true, true
26242, 1276, 6234, 824, 167, 182, true, true
26279, 1277, 6234, 819, 166, 182, true, true
26372, 1279, 6235, 820, 167, 177, true, true
26421, 1281, 6235, 819, 166, 177, true, true
26434, 1282, 6236, 820, 167, 174, true, true
26785, 1293, 6236, 819, 166, 180, true, true
26988, 1300, 6236, 814, 165, 181, true, true
27049, 1302, 6236, 813, 164, 182, true, true
27153, 1306, 6237, 814, 165, 180, true, true
27194, 1308, 6239, 816, 166, 180, true, true
27441, 1317, 6239, 815, 165, 182, true, true
27452, 1318, 6247, 823, 166, 181, true, true
27627, 1322, 6250, 826, 167, 181, true, true
27720, 1325, 6281, 856, 168, 180, true, true
27845, 1329, 6284, 859, 169, 180, true, true
28459, 1350, 6285, 860, 170, 184, true, true
28617, 1355, 6288, 863, 171, 182, true, true
28689, 1357, 6288, 862, 170, 183, true, true
28735, 1359, 6289, 863, 171, 183, true, true
28750, 1360, 6289, 862, 170, 184, true, true
28776, 1361, 6289, 861, 169, 184, true, true
29065, 1371, 6289, 860, 168, 187, true, true
29112, 1373, 6290, 861, 169, 186, true, true
29315, 1381, 6290, 859, 169, 188, true, true
29377, 1383, 6291, 860, 170, 186, true, true
