time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
852, 225, 3042, 138, 36, 53, true, true
861, 227, 3135, 231, 37, 53, true, true
865, 228, 3136, 231, 37, 52, true, true
872, 230, 3137, 232, 38, 53, true, true
890, 234, 3140, 235, 39, 51, true, true
904, 238, 3140, 232, 39, 53, true, true
914, 241, 3141, 232, 39, 56, true, true
944, 247, 3144, 235, 40, 56, true, true
998, 252, 3146, 235, 40, 58, true, true
1093, 265, 3152, 237, 41, 62, true, true
1097, 266, 3152, 233, 40, 62, true, true
1111, 268, 3155, 236, 41, 59, true, true
1131, 270, 3169, 236, 42, 57, true, true
1158, 273, 3171, 237, 43, 58, true, true
1221, 279, 3172, 236, 44, 59, true, true
1225, 280, 3173, 236, 44, 58, true, true
1237, 283, 3174, 236, 45, 60, true, true
1251, 285, 3176, 237, 46, 60, true, true
1267, 288, 3180, 236, 47, 61, true, true
1290, 292, 3181, 236, 47, 60, true, true
1293, 293, 3185, 240, 48, 53, true, true
1326, 297, 3188, 242, 48, 55, true, true
1371, 302, 3189, 242, 49, 54, true, true
1378, 303, 3189, 241, 48, 55, true, true
1391, 305, 3189, 240, 47, 55, true, true
1395, 306, 3192, 242, 47, 54, true, true
1400, 307, 3193, 243, 48, 53, true, true
1407, 308, 3194, 244, 49, 54, true, true
1422, 310, 3211, 260, 49, 52, true, true
1471, 313, 3212, 261, 50, 52, true, true
1493, 314, 3212, 260, 49, 53, true, true
1530, 317, 3213, 261, 50, 53, true, true
1645, 331, 3213, 259, 50, 56, true, true
1818, 360, 3215, 258, 51, 66, true, true
1853, 370, 3222, 265, 52, 64, true, true
1864, 374, 3226, 268, 52, 63, true, true
1878, 378, 3226, 267, 51, 64, true, true
1881, 379, 3227, 268, 52, 62, true, true
1898, 380, 3227, 267, 52, 63, true, true
1923, 383, 3228, 267, 52, 62, true, true
1970, 387, 3232, 271, 53, 61, true, true
1981, 389, 3232, 270, 53, 61, true, true
1991, 391, 3233, 270, 53, 61, true, true
1997, 392, 3234, 271, 54, 61, true, true
2003, 393, 3234, 270, 54, 62, true, true
2046, 400, 3235, 271, 55, 64, true, true
2055, 402, 3237, 272, 55, 62, true, true
2076, 405, 3237, 269, 54, 63, true, true
2081, 406, 3240, 272, 55, 60, true, true
2114, 413, 3248, 276, 56, 63, true, true
2155, 417, 3249, 277, 57, 63, true, true
2290, 432, 3249, 276, 56, 69, true, true
2296, 433, 3250, 277, 57, 67, true, true
2310, 434, 3250, 274, 57, 67, true, true
2334, 438, 3253, 277, 58, 64, true, true
2359, 441, 3254, 278, 59, 64, true, true
2411, 447, 3254, 277, 58, 65, true, true
2415, 448, 3255, 275, 58, 65, true, true
2471, 454, 3257, 277, 59, 64, true, true
2491, 457, 3258, 278, 60, 61, true, true
2504, 458, 3259, 275, 60, 59, true, true
2603, 473, 3259, 274, 59, 63, true, true
2666, 477, 3261, 276, 60, 62, true, true
2676, 478, 3262, 277, 61, 59, true, true
2714, 481, 3267, 282, 62, 59, true, true
2719, 482, 3267, 276, 61, 59, true, true
2753, 487, 3268, 277, 62, 58, true, true
2789, 492, 3290, 285, 63, 57, true, true
2809, 495, 3291, 286, 64, 55, true, true
2834, 497, 3297, 222, 64, 51, true, true
3038, 513, 3298, 220, 64, 55, true, true
3075, 517, 3319, 236, 65, 56, true, true
3120, 522, 3319, 235, 64, 57, true, true
3369, 542, 3319, 233, 64, 65, true, true
3436, 546, 3319, 232, 64, 66, true, true
3527, 554, 3320, 233, 65, 66, true, true
3634, 561, 3321, 234, 66, 65, true, true
3691, 564, 3322, 235, 67, 63, true, true
3734, 566, 3322, 234, 66, 63, true, true
3746, 567, 3322, 233, 65, 63, true, true
3814, 571, 3323, 231, 65, 64, true, true
3826, 572, 3323, 230, 65, 65, true, true
3930, 580, 3324, 231, 66, 65, true, true
4019, 585, 3324, 230, 66, 66, true, true
4050, 587, 3325, 227, 66, 64, true, true
4060, 588, 3326, 226, 66, 62, true, true
4070, 589, 3326, 225, 65, 63, true, true
4173, 596, 3326, 208, 64, 65, true, true
4289, 605, 3327, 209, 65, 67, true, true
4410, 612, 3335, 215, 65, 63, true, true
4456, 615, 3336, 216, 66, 64, true, true
4577, 626, 3337, 217, 67, 62, true, true
4613, 628, 3337, 216, 66, 63, true, true
4656, 632, 3339, 218, 67, 60, true, true
4756, 641, 3339, 216, 67, 61, true, true
4809, 645, 3343, 220, 68, 62, true, true
4894, 653, 3343, 219, 67, 62, true, true
4916, 656, 3344, 220, 68, 60, true, true
4951, 660, 3344, 218, 66, 61, true, true
4972, 662, 3345, 219, 67, 61, true, true
5019, 666, 3345, 212, 66, 61, true, true
5049, 671, 3345, 211, 65, 62, true, true
5111, 677, 3345, 210, 64, 62, true, true
5140, 680, 3346, 208, 64, 62, true, true
5188, 686, 3348, 209, 65, 59, true, true
5258, 693, 3351, 212, 66, 58, true, true
5424, 703, 3351, 210, 65, 59, true, true
5474, 706, 3351, 209, 64, 59, true, true
5480, 707, 3354, 212, 65, 58, true, true
5522, 710, 3355, 213, 66, 57, true, true
5746, 724, 3355, 212, 65, 58, true, true
5831, 732, 3358, 215, 66, 59, true, true
5877, 735, 3359, 215, 66, 59, true, true
5928, 741, 3359, 214, 65, 59, true, true
6107, 756, 3359, 212, 64, 63, true, true
6238, 761, 3365, 217, 64, 64, true, true
6455, 771, 3366, 218, 65, 61, true, true
6612, 784, 3367, 219, 66, 61, true, true
6642, 786, 3368, 220, 67, 60, true, true
6753, 796, 3368, 219, 67, 61, true, true
6765, 797, 3373, 221, 68, 59, true, true
6777, 798, 3373, 220, 68, 59, true, true
6954, 809, 3374, 221, 69, 60, true, true
7033, 816, 3375, 221, 70, 58, true, true
7080, 820, 3375, 220, 70, 59, true, true
7133, 824, 3378, 219, 71, 55, true, true
7140, 825, 3380, 219, 72, 54, true, true
7214, 831, 3382, 221, 73, 54, true, true
7283, 836, 3383, 222, 74, 53, true, true
7454, 847, 3383, 220, 74, 54, true, true
7546, 850, 3383, 218, 74, 55, true, true
7592, 852, 3383, 217, 73, 55, true, true
7617, 854, 3384, 218, 74, 53, true, true
7700, 858, 3388, 222, 75, 51, true, true
7813, 863, 3388, 221, 74, 51, true, true
7991, 877, 3388, 217, 74, 54, true, true
8426, 904, 3388, 216, 74, 58, true, true
8832, 928, 3389, 217, 75, 58, true, true
8846, 929, 3391, 219, 76, 57, true, true
9054, 942, 3391, 218, 75, 60, true, true
9833, 984, 3392, 219, 76, 62, true, true
10046, 995, 3392, 218, 75, 63, true, true
10070, 997, 3393, 219, 76, 61, true, true
10107, 998, 3393, 217, 76, 62, true, true
10576, 1022, 3394, 218, 77, 67, true, true
10628, 1026, 3394, 217, 76, 67, true, true
10648, 1028, 3395, 218, 77, 66, true, true
10748, 1034, 3395, 214, 76, 68, true, true
10869, 1043, 3395, 213, 75, 69, true, true
10893, 1045, 3396, 214, 76, 68, true, true
10954, 1050, 3399, 217, 77, 67, true, true
10984, 1052, 3399, 214, 77, 67, true, true
11046, 1056, 3401, 214, 78, 66, true, true
11066, 1057, 3401, 208, 78, 67, true, true
11108, 1059, 3401, 207, 77, 68, true, true
11122, 1060, 3406, 210, 78, 63, true, true
11399, 1079, 3407, 211, 79, 63, true, true
11553, 1088, 3408, 211, 79, 59, true, true
11848, 1104, 3408, 209, 79, 62, true, true
11953, 1108, 3411, 211, 80, 62, true, true
12232, 1122, 3414, 207, 80, 62, true, true
12287, 1124, 3414, 206, 79, 62, true, true
12529, 1138, 3414, 205, 78, 65, true, true
12587, 1142, 3415, 206, 79, 63, true, true
12802, 1160, 3418, 208, 79, 60, true, true
12879, 1166, 3418, 207, 78, 60, true, true
13044, 1178, 3420, 209, 79, 59, true, true
13061, 1179, 3420, 207, 78, 59, true, true
13084, 1182, 3425, 209, 78, 58, true, true
13210, 1190, 3425, 208, 77, 60, true, true
13233, 1193, 3426, 209, 78, 59, true, true
13265, 1195, 3429, 210, 79, 58, true, true
13398, 1202, 3429, 209, 79, 59, true, true
13411, 1203, 3432, 212, 80, 58, true, true
13921, 1228, 3434, 214, 81, 59, true, true
14149, 1238, 3434, 212, 80, 61, true, true
14245, 1245, 3434, 211, 79, 62, true, true
14398, 1255, 3439, 216, 80, 64, true, true
14477, 1260, 3439, 212, 79, 65, true, true
14865, 1279, 3439, 211, 79, 65, true, true
14958, 1286, 3440, 212, 80, 62, true, true
14985, 1288, 3442, 214, 81, 61, true, true
15207, 1302, 3442, 213, 81, 64, true, true
15307, 1307, 3446, 217, 82, 64, true, true
15389, 1313, 3446, 215, 82, 64, true, true
15403, 1314, 3446, 214, 82, 64, true, true
15618, 1323, 3450, 218, 83, 63, true, true
15853, 1337, 3450, 217, 82, 63, true, true
15884, 1338, 3450, 216, 81, 63, true, true
16080, 1355, 3451, 217, 82, 63, true, true
16164, 1363, 3451, 216, 81, 63, true, true
17113, 1405, 3451, 215, 80, 65, true, true
17158, 1408, 3451, 213, 78, 65, true, true
17530, 1427, 3463, 224, 78, 64, true, true
17699, 1433, 3463, 223, 77, 66, true, true
17982, 1449, 3464, 224, 78, 66, true, true
18363, 1468, 3464, 223, 77, 67, true, true
18792, 1488, 3466, 224, 77, 67, true, true
18891, 1497, 3469, 227, 78, 69, true, true
18943, 1504, 3469, 226, 77, 69, true, true
18978, 1508, 3470, 227, 78, 66, true, true
19117, 1518, 3471, 228, 79, 67, true, true
19159, 1520, 3472, 228, 79, 66, true, true
19410, 1537, 3474, 228, 79, 65, true, true
19584, 1546, 3475, 229, 80, 64, true, true
20013, 1568, 3475, 228, 79, 66, true, true
20046, 1571, 3475, 227, 78, 67, true, true
20288, 1590, 3475, 226, 77, 69, true, true
20398, 1595, 3475, 225, 76, 69, true, true
20425, 1597, 3475, 224, 75, 69, true, true
20790, 1611, 3475, 222, 75, 71, true, true
20958, 1620, 3476, 223, 76, 68, true, true
21188, 1637, 3477, 224, 77, 68, true, true
21619, 1657, 3477, 220, 76, 70, true, true
21768, 1667, 3480, 223, 77, 69, true, true
22233, 1696, 3480, 220, 77, 74, true, true
22724, 1729, 3483, 220, 78, 74, true, true
22746, 1730, 3484, 221, 79, 71, true, true
22889, 1739, 3484, 220, 78, 71, true, true
23001, 1745, 3489, 198, 79, 70, true, true
23412, 1762, 3489, 197, 78, 70, true, true
23550, 1769, 3552, 259, 79, 68, true, true
23591, 1772, 3552, 257, 78, 68, true, true
23793, 1784, 3555, 252, 77, 67, true, true
23988, 1792, 3555, 251, 76, 67, true, true
24107, 1799, 3555, 249, 75, 67, true, true
24131, 1801, 3556, 250, 76, 64, true, true
24716, 1833, 3556, 249, 75, 69, true, true
24756, 1836, 3556, 248, 74, 69, true, true
25114, 1860, 3556, 241, 73, 70, true, true
25431, 1881, 3559, 241, 74, 69, true, true
25820, 1900, 3559, 240, 73, 73, true, true
26466, 1937, 3559, 235, 72, 79, true, true
26796, 1954, 3561, 237, 73, 74, true, true
26939, 1963, 3561, 236, 73, 77, true, true
27468, 1987, 3562, 237, 74, 78, true, true
27672, 1996, 3563, 238, 75, 78, true, true
27849, 2004, 3564, 239, 76, 76, true, true
28007, 2009, 3564, 238, 76, 76, true, true
28112, 2014, 3565, 239, 77, 75, true, true
28452, 2032, 3565, 237, 76, 77, true, true
28543, 2035, 3571, 241, 75, 75, true, true
29493, 2097, 3571, 239, 74, 78, true, true
29802, 2113, 3572, 240, 75, 79, true, true
29827, 2115, 3573, 241, 76, 75, true, true
29947, 2123, 3573, 240, 75, 76, true, true
30262, 2151, 3573, 239, 74, 81, true, true
30517, 2162, 3574, 239, 74, 83, true, true
30900, 2181, 3574, 237, 73, 84, true, true
31065, 2192, 3575, 238, 74, 83, true, true
31277, 2208, 3578, 241, 75, 79, true, true
31305, 2210, 3578, 240, 74, 79, true, true
31314, 2211, 3581, 243, 75, 77, true, true
31599, 2230, 3581, 242, 74, 77, true, true
32124, 2251, 3581, 241, 73, 80, true, true
32184, 2255, 3582, 242, 74, 77, true, true
32562, 2276, 3582, 241, 73, 78, true, true
33053, 2303, 3584, 241, 74, 77, true, true
33169, 2312, 3584, 240, 73, 78, true, true
34471, 2376, 3584, 235, 72, 79, true, true
34494, 2377, 3585, 236, 73, 77, true, true
34801, 2391, 3587, 229, 71, 76, true, true
35139, 2406, 3588, 227, 71, 75, true, true
35154, 2407, 3588, 226, 70, 75, true, true
35733, 2442, 3590, 228, 71, 75, true, true
36224, 2463, 3598, 236, 72, 75, true, true
36635, 2482, 3599, 237, 73, 73, true, true
36898, 2493, 3599, 227, 72, 74, true, true
37192, 2504, 3600, 228, 73, 73, true, true
37244, 2508, 3600, 226, 72, 73, true, true
37320, 2513, 3604, 230, 73, 73, true, true
37798, 2539, 3604, 229, 72, 75, true, true
38192, 2559, 3608, 233, 73, 74, true, true
38369, 2572, 3608, 232, 72, 75, true, true
38386, 2574, 3610, 234, 73, 75, true, true
38953, 2597, 3610, 233, 73, 76, true, true
39008, 2601, 3611, 234, 74, 74, true, true
39031, 2602, 3611, 233, 73, 74, true, true
39136, 2608, 3618, 239, 74, 71, true, true
39426, 2632, 3619, 240, 75, 70, true, true
39587, 2641, 3620, 241, 76, 69, true, true
41413, 2736, 3634, 255, 77, 71, true, true
42123, 2778, 3636, 257, 78, 71, true, true
42828, 2820, 3637, 258, 79, 70, true, true
43543, 2851, 3637, 257, 78, 73, true, true
43743, 2860, 3638, 256, 78, 71, true, true
43832, 2864, 3639, 257, 79, 70, true, true
44240, 2884, 3643, 249, 79, 69, true, true
45787, 2962, 3645, 251, 80, 71, true, true
45963, 2971, 3645, 250, 80, 71, true, true
46069, 2977, 3656, 261, 81, 70, true, true
46364, 2988, 3657, 261, 81, 70, true, true
46469, 2993, 3678, 278, 81, 68, true, true
47016, 3019, 3680, 266, 82, 69, true, true
47093, 3025, 3680, 265, 82, 69, true, true
47890, 3063, 3681, 264, 83, 69, true, true
47977, 3068, 3681, 263, 82, 69, true, true
48547, 3093, 3681, 262, 82, 69, true, true
49053, 3122, 3681, 261, 81, 70, true, true
49184, 3132, 3681, 258, 80, 71, true, true
49316, 3139, 3681, 257, 79, 71, true, true
49527, 3152, 3682, 258, 80, 70, true, true
50448, 3199, 3683, 257, 81, 70, true, true
50461, 3200, 3683, 255, 79, 70, true, true
51559, 3262, 3684, 255, 79, 70, true, true
51620, 3264, 3684, 253, 78, 70, true, true
52810, 3331, 3689, 249, 79, 73, true, true
53269, 3356, 3689, 245, 78, 75, true, true
53486, 3367, 3691, 247, 79, 72, true, true
53715, 3378, 3691, 246, 78, 73, true, true
53905, 3387, 3691, 241, 77, 73, true, true
55411, 3458, 3691, 240, 77, 80, true, true
55485, 3461, 3691, 238, 77, 80, true, true
56912, 3534, 3691, 237, 77, 89, true, true
57380, 3556, 3691, 236, 76, 90, true, true
59126, 3630, 3691, 235, 75, 93, true, true
59407, 3644, 3691, 234, 74, 94, true, true
59433, 3645, 3691, 218, 74, 94, true, true
60088, 3693, 3691, 217, 73, 95, true, true
60919, 3737, 3691, 216, 72, 97, true, true
61234, 3751, 3691, 215, 71, 97, true, true
62116, 3795, 3697, 220, 71, 94, true, true
62143, 3796, 3697, 219, 70, 94, true, true
62153, 3797, 3697, 218, 69, 94, true, true
62245, 3802, 3703, 211, 70, 92, true, true
62269, 3804, 3714, 217, 71, 88, true, true
62381, 3808, 3714, 216, 71, 88, true, true
62438, 3811, 3716, 218, 72, 81, true, true
62602, 3819, 3717, 219, 73, 80, true, true
62894, 3836, 3717, 213, 72, 81, true, true
62959, 3840, 3722, 217, 72, 79, true, true
62985, 3842, 3790, 282, 73, 78, true, true
64353, 3916, 3790, 273, 73, 81, true, true
64379, 3918, 3792, 275, 74, 79, true, true
64734, 3931, 3793, 273, 75, 76, true, true
64817, 3934, 3794, 274, 76, 75, true, true
65728, 3975, 3794, 273, 75, 77, true, true
65766, 3978, 3795, 274, 76, 75, true, true
66003, 3987, 3795, 271, 75, 75, true, true
66709, 4022, 3795, 268, 75, 77, true, true
66900, 4034, 3795, 267, 74, 77, true, true
66938, 4036, 3795, 266, 73, 77, true, true
67675, 4078, 3795, 265, 72, 80, true, true
69244, 4152, 3795, 264, 71, 83, true, true
69461, 4162, 3795, 263, 70, 83, true, true
69539, 4165, 3795, 261, 69, 83, true, true
70152, 4195, 3795, 257, 68, 84, true, true
70210, 4197, 3796, 258, 69, 83, true, true
70488, 4211, 3796, 256, 68, 83, true, true
71574, 4264, 3797, 257, 69, 83, true, true
71665, 4268, 3798, 258, 70, 82, true, true
71808, 4273, 3799, 258, 71, 81, true, true
72617, 4307, 3802, 261, 72, 74, true, true
72763, 4314, 3805, 263, 73, 74, true, true
72825, 4319, 3805, 262, 73, 74, true, true
72919, 4325, 3808, 265, 74, 73, true, true
75934, 4467, 3810, 267, 75, 72, true, true
76085, 4475, 3812, 269, 76, 72, true, true
76927, 4519, 3824, 281, 77, 75, true, true
78523, 4593, 3824, 279, 77, 77, true, true
78829, 4607, 3826, 281, 78, 76, true, true
80259, 4669, 3826, 279, 77, 79, true, true
81771, 4743, 3826, 273, 77, 81, true, true
81833, 4746, 3826, 272, 76, 81, true, true
82118, 4761, 3826, 271, 75, 81, true, true
82277, 4767, 3826, 270, 74, 81, true, true
82767, 4794, 3826, 269, 73, 83, true, true
83581, 4840, 3826, 268, 72, 84, true, true
84342, 4871, 3826, 267, 72, 84, true, true
84534, 4878, 3828, 268, 72, 83, true, true
84795, 4891, 3829, 269, 73, 82, true, true
86049, 4959, 3829, 267, 73, 82, true, true
86150, 4966, 3834, 271, 74, 78, true, true
87595, 5031, 3834, 265, 73, 78, true, true
87827, 5044, 3835, 266, 74, 77, true, true
88625, 5088, 3882, 313, 75, 76, true, true
88724, 5091, 3882, 312, 75, 76, true, true
89334, 5113, 3882, 311, 74, 76, true, true
89990, 5142, 3882, 310, 74, 77, true, true
90096, 5147, 3886, 312, 75, 75, true, true
91109, 5186, 3887, 313, 76, 74, true, true
91439, 5201, 3888, 314, 77, 73, true, true
91534, 5207, 3890, 316, 78, 72, true, true
91902, 5220, 3891, 316, 78, 71, true, true
92980, 5265, 3891, 315, 78, 73, true, true
93385, 5286, 3891, 312, 76, 74, true, true
93447, 5290, 3891, 308, 75, 74, true, true
94135, 5317, 3892, 309, 76, 66, true, true
96657, 5423, 3893, 309, 76, 68, true, true
97356, 5455, 3893, 308, 75, 68, true, true
97940, 5478, 3894, 309, 76, 67, true, true
98710, 5509, 3895, 309, 77, 67, true, true
101298, 5634, 3897, 311, 78, 69, true, true
101527, 5640, 3897, 310, 77, 69, true, true
102444, 5672, 3897, 308, 76, 71, true, true
103533, 5720, 3899, 310, 77, 68, true, true
105076, 5782, 3899, 309, 76, 73, true, true
106441, 5837, 3900, 309, 77, 73, true, true
106719, 5847, 3901, 310, 78, 72, true, true
107470, 5883, 3903, 312, 79, 71, true, true
110184, 6000, 3904, 313, 80, 69, true, true
110895, 6030, 3904, 310, 78, 71, true, true
112281, 6090, 3904, 309, 77, 71, true, true
112455, 6097, 3905, 310, 78, 67, true, true
112890, 6116, 3905, 309, 77, 67, true, true
113515, 6142, 3905, 307, 76, 67, true, true
114821, 6199, 3906, 307, 77, 66, true, true
115930, 6250, 3909, 308, 77, 65, true, true
117505, 6323, 3910, 309, 78, 66, true, true
119989, 6435, 3910, 307, 78, 67, true, true
122517, 6540, 3910, 303, 77, 69, true, true
122933, 6561, 3910, 302, 76, 69, true, true
123320, 6575, 3913, 304, 76, 66, true, true
123639, 6592, 3914, 304, 76, 68, true, true
127957, 6779, 3916, 296, 77, 68, true, true
128580, 6806, 3917, 297, 78, 66, true, true
128590, 6807, 3918, 298, 79, 64, true, true
129863, 6864, 3919, 299, 80, 63, true, true
130344, 6884, 3919, 298, 79, 65, true, true
130860, 6910, 3920, 299, 80, 62, true, true
131345, 6935, 3920, 298, 79, 62, true, true
132539, 6988, 3920, 297, 78, 63, true, true
132566, 6989, 3920, 286, 77, 63, true, true
132793, 7001, 3921, 287, 78, 63, true, true
133574, 7035, 3922, 288, 79, 60, true, true
133734, 7048, 3922, 287, 78, 61, true, true
133945, 7060, 3922, 286, 77, 61, true, true
134525, 7085, 3922, 284, 76, 61, true, true
135084, 7110, 3922, 283, 75, 61, true, true
135244, 7117, 3929, 290, 76, 59, true, true
135690, 7133, 3930, 291, 77, 54, true, true
139000, 7265, 3930, 288, 75, 56, true, true
141057, 7344, 3930, 287, 74, 60, true, true
142032, 7389, 3930, 286, 73, 61, true, true
148503, 7655, 3930, 285, 72, 65, true, true
148555, 7658, 3932, 287, 73, 61, true, true
149951, 7723, 3932, 286, 72, 64, true, true
150339, 7738, 3932, 285, 71, 67, true, true
150780, 7763, 3933, 284, 71, 65, true, true
152411, 7831, 3933, 282, 70, 65, true, true
155902, 8005, 3933, 275, 69, 67, true, true
156826, 8050, 3933, 274, 68, 68, true, true
157093, 8063, 3933, 273, 67, 68, true, true
158428, 8129, 3933, 272, 66, 69, true, true
158796, 8150, 3934, 273, 67, 68, true, true
158898, 8154, 3934, 272, 66, 68, true, true
159709, 8194, 3935, 273, 67, 67, true, true
160644, 8237, 3938, 276, 68, 67, true, true
160814, 8243, 3938, 274, 68, 67, true, true
163107, 8343, 3938, 272, 67, 70, true, true
167033, 8556, 3938, 271, 66, 72, true, true
168059, 8603, 3938, 270, 65, 73, true, true
168431, 8620, 3938, 267, 64, 73, true, true
169765, 8685, 3938, 265, 64, 73, true, true
172339, 8831, 3945, 271, 65, 70, true, true
172798, 8855, 3945, 270, 64, 70, true, true
173662, 8892, 3950, 273, 63, 69, true, true
174092, 8910, 3953, 276, 64, 68, true, true
174864, 8945, 4014, 332, 64, 68, true, true
175056, 8956, 4015, 333, 65, 67, true, true
175658, 8988, 4016, 334, 66, 65, true, true
176267, 9016, 4017, 335, 67, 64, true, true
177147, 9058, 4020, 336, 67, 64, true, true
179725, 9164, 4021, 337, 68, 63, true, true
181586, 9262, 4021, 290, 67, 65, true, true
183179, 9334, 4022, 291, 68, 64, true, true
183762, 9359, 4022, 290, 68, 64, true, true
186433, 9475, 4024, 292, 69, 65, true, true
188727, 9577, 4026, 294, 70, 65, true, true
189961, 9626, 4029, 297, 71, 62, true, true
202872, 10230, 4031, 299, 72, 67, true, true
206619, 10407, 4031, 298, 72, 69, true, true
208724, 10509, 4033, 300, 73, 70, true, true
