time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
313, 223, 1937, 188, 53, 49, true, true
316, 224, 1938, 188, 53, 47, true, true
317, 225, 1959, 209, 54, 46, true, true
321, 227, 1959, 208, 53, 47, true, true
326, 231, 2016, 258, 54, 47, true, true
331, 235, 2017, 256, 54, 46, true, true
338, 236, 2017, 255, 54, 46, true, true
351, 243, 2026, 264, 55, 49, true, true
353, 244, 2027, 265, 56, 48, true, true
357, 245, 2031, 266, 56, 47, true, true
364, 251, 2032, 267, 57, 47, true, true
371, 255, 2032, 265, 56, 48, true, true
372, 256, 2033, 266, 57, 46, true, true
377, 260, 2173, 406, 58, 47, true, true
380, 261, 2175, 407, 59, 47, true, true
388, 265, 2175, 406, 58, 47, true, true
403, 273, 2176, 405, 58, 48, true, true
425, 278, 2176, 403, 57, 52, true, true
466, 284, 2182, 408, 57, 53, true, true
478, 290, 2183, 408, 57, 54, true, true
487, 292, 2184, 388, 58, 53, true, true
496, 296, 2186, 388, 58, 53, true, true
533, 302, 2186, 387, 57, 54, true, true
536, 304, 2187, 388, 58, 52, true, true
570, 315, 2187, 386, 57, 59, true, true
573, 317, 2192, 255, 58, 59, true, true
577, 319, 2193, 255, 59, 59, true, true
580, 322, 2193, 254, 58, 59, true, true
581, 323, 2194, 254, 58, 56, true, true
587, 325, 2194, 251, 57, 57, true, true
590, 328, 2195, 252, 58, 56, true, true
603, 330, 2195, 251, 58, 56, true, true
614, 336, 2195, 250, 57, 59, true, true
616, 337, 2196, 251, 58, 57, true, true
617, 338, 2197, 252, 59, 57, true, true
630, 347, 2197, 251, 58, 60, true, true
639, 352, 2198, 250, 58, 59, true, true
640, 353, 2199, 250, 58, 58, true, true
646, 357, 2208, 259, 59, 57, true, true
651, 359, 2224, 271, 58, 56, true, true
652, 360, 2225, 272, 59, 52, true, true
666, 368, 2229, 269, 60, 54, true, true
672, 371, 2229, 268, 59, 54, true, true
674, 373, 2230, 269, 60, 53, true, true
687, 380, 2231, 270, 61, 56, true, true
689, 381, 2231, 269, 60, 57, true, true
700, 383, 2231, 268, 59, 57, true, true
705, 384, 2235, 271, 59, 56, true, true
708, 386, 2235, 270, 58, 57, true, true
710, 387, 2236, 271, 59, 56, true, true
738, 390, 2236, 267, 59, 57, true, true
742, 391, 2236, 266, 58, 57, true, true
764, 397, 2238, 268, 59, 59, true, true
784, 401, 2240, 270, 60, 60, true, true
801, 405, 2244, 274, 61, 57, true, true
805, 406, 2245, 275, 62, 57, true, true
817, 411, 2249, 279, 63, 56, true, true
852, 420, 2250, 271, 63, 60, true, true
865, 423, 2251, 272, 64, 59, true, true
899, 436, 2251, 271, 63, 62, true, true
904, 438, 2252, 272, 64, 59, true, true
919, 442, 2254, 273, 65, 59, true, true
921, 443, 2255, 273, 66, 59, true, true
923, 444, 2255, 272, 65, 59, true, true
924, 445, 2255, 271, 64, 59, true, true
942, 454, 2256, 264, 64, 59, true, true
952, 457, 2256, 263, 63, 63, true, true
961, 458, 2262, 244, 64, 58, true, true
979, 463, 2262, 237, 63, 59, true, true
997, 473, 2263, 238, 64, 60, true, true
1004, 474, 2264, 235, 65, 59, true, true
1007, 475, 2264, 234, 65, 60, true, true
1029, 479, 2264, 233, 64, 62, true, true
1041, 483, 2264, 232, 63, 63, true, true
1046, 486, 2264, 231, 62, 63, true, true
1113, 496, 2264, 217, 61, 63, true, true
1130, 497, 2264, 215, 60, 63, true, true
1199, 505, 2264, 213, 60, 67, true, true
1246, 513, 2265, 213, 60, 66, true, true
1252, 515, 2265, 212, 59, 67, true, true
1270, 519, 2265, 211, 59, 68, true, true
1290, 525, 2265, 208, 58, 70, true, true
1316, 533, 2267, 209, 59, 70, true, true
1324, 535, 2269, 211, 60, 70, true, true
1342, 540, 2269, 209, 60, 71, true, true
1371, 550, 2270, 210, 61, 71, true, true
1373, 551, 2270, 209, 60, 71, true, true
1381, 553, 2270, 208, 60, 72, true, true
1388, 554, 2273, 211, 61, 70, true, true
1418, 565, 2277, 215, 62, 69, true, true
1424, 566, 2277, 214, 61, 69, true, true
1434, 569, 2277, 213, 60, 70, true, true
1450, 572, 2277, 212, 59, 70, true, true
1454, 573, 2279, 214, 60, 65, true, true
1529, 588, 2279, 213, 59, 70, true, true
1598, 603, 2280, 214, 60, 73, true, true
1625, 612, 2281, 215, 61, 76, true, true
1632, 614, 2284, 215, 60, 76, true, true
1645, 620, 2284, 214, 60, 77, true, true
1646, 621, 2284, 213, 59, 77, true, true
1697, 629, 2284, 212, 58, 80, true, true
1734, 634, 2284, 211, 57, 81, true, true
1764, 637, 2298, 183, 58, 83, true, true
1857, 650, 2299, 184, 59, 81, true, true
1908, 663, 2299, 183, 58, 82, true, true
1926, 666, 2299, 179, 57, 83, true, true
2081, 687, 2299, 178, 56, 91, true, true
2084, 688, 2307, 186, 57, 90, true, true
2101, 694, 2307, 185, 56, 93, true, true
2255, 717, 2308, 186, 57, 94, true, true
2289, 722, 2309, 180, 58, 94, true, true
2370, 737, 2309, 179, 57, 95, true, true
2388, 743, 2309, 176, 56, 96, true, true
2414, 751, 2314, 181, 57, 95, true, true
2422, 752, 2315, 180, 58, 95, true, true
2431, 754, 2319, 184, 59, 93, true, true
2441, 756, 2319, 183, 58, 93, true, true
2443, 757, 2319, 182, 58, 93, true, true
2449, 761, 2320, 182, 58, 93, true, true
2497, 772, 2330, 187, 59, 93, true, true
2506, 775, 2331, 188, 60, 90, true, true
2544, 790, 2335, 192, 61, 92, true, true
2568, 798, 2335, 189, 61, 93, true, true
2574, 800, 2336, 190, 62, 92, true, true
2595, 805, 2338, 189, 61, 85, true, true
2607, 808, 2338, 188, 60, 86, true, true
2636, 812, 2346, 191, 61, 86, true, true
2733, 833, 2347, 192, 62, 85, true, true
2737, 834, 2377, 220, 63, 85, true, true
2743, 835, 2378, 221, 64, 82, true, true
2747, 836, 2387, 199, 65, 80, true, true
2748, 837, 2388, 200, 66, 73, true, true
2759, 839, 2388, 196, 66, 73, true, true
2779, 845, 2388, 194, 65, 73, true, true
2828, 859, 2388, 193, 64, 76, true, true
2835, 860, 2388, 187, 64, 76, true, true
2846, 862, 2389, 188, 65, 73, true, true
2885, 875, 2390, 189, 66, 68, true, true
2919, 882, 2390, 188, 65, 68, true, true
2947, 886, 2390, 186, 64, 68, true, true
3026, 899, 2400, 196, 65, 70, true, true
3064, 910, 2402, 198, 66, 68, true, true
3066, 911, 2402, 197, 65, 68, true, true
3102, 919, 2403, 198, 66, 69, true, true
3208, 946, 2404, 199, 67, 66, true, true
3260, 954, 2405, 200, 68, 65, true, true
3271, 955, 2405, 199, 67, 66, true, true
3308, 961, 2406, 199, 67, 65, true, true
3311, 962, 2406, 198, 66, 65, true, true
3389, 990, 2406, 197, 65, 69, true, true
3408, 996, 2407, 198, 66, 68, true, true
3421, 998, 2411, 200, 67, 67, true, true
3428, 1001, 2411, 199, 66, 67, true, true
3533, 1027, 2413, 200, 66, 66, true, true
3581, 1035, 2417, 204, 67, 66, true, true
3598, 1042, 2417, 201, 66, 68, true, true
3623, 1049, 2418, 202, 67, 68, true, true
3637, 1051, 2424, 208, 68, 67, true, true
3674, 1055, 2425, 209, 69, 66, true, true
3729, 1067, 2425, 207, 68, 68, true, true
3781, 1082, 2427, 188, 68, 67, true, true
3839, 1088, 2433, 193, 69, 66, true, true
4009, 1109, 2433, 192, 68, 72, true, true
4033, 1111, 2434, 193, 69, 70, true, true
4064, 1115, 2434, 192, 68, 70, true, true
4092, 1123, 2434, 191, 67, 71, true, true
4115, 1126, 2435, 192, 68, 67, true, true
4134, 1128, 2435, 190, 67, 68, true, true
4150, 1129, 2435, 187, 67, 68, true, true
4202, 1136, 2435, 186, 67, 69, true, true
4227, 1143, 2435, 185, 67, 73, true, true
4277, 1155, 2436, 186, 68, 73, true, true
4283, 1158, 2436, 185, 67, 74, true, true
4300, 1162, 2439, 188, 68, 71, true, true
4306, 1163, 2440, 189, 69, 70, true, true
4369, 1173, 2450, 186, 70, 70, true, true
4419, 1177, 2452, 188, 71, 68, true, true
4428, 1180, 2452, 187, 70, 68, true, true
4586, 1207, 2453, 188, 71, 71, true, true
4662, 1219, 2453, 187, 70, 74, true, true
4680, 1223, 2454, 184, 71, 73, true, true
4758, 1231, 2454, 183, 70, 74, true, true
4816, 1238, 2455, 184, 71, 73, true, true
4941, 1251, 2460, 180, 72, 72, true, true
4944, 1252, 2461, 181, 73, 71, true, true
4959, 1253, 2461, 178, 72, 71, true, true
5039, 1265, 2462, 179, 73, 62, true, true
5063, 1269, 2463, 171, 71, 60, true, true
5115, 1274, 2464, 172, 72, 59, true, true
5129, 1277, 2464, 171, 71, 59, true, true
5310, 1300, 2464, 169, 70, 61, true, true
5334, 1302, 2464, 168, 69, 61, true, true
5409, 1310, 2465, 169, 70, 59, true, true
5561, 1330, 2465, 168, 69, 59, true, true
5732, 1349, 2466, 168, 69, 59, true, true
5748, 1353, 2466, 167, 68, 59, true, true
5756, 1354, 2467, 163, 69, 58, true, true
5783, 1360, 2467, 162, 68, 58, true, true
5789, 1362, 2493, 186, 69, 57, true, true
5813, 1370, 2493, 176, 68, 57, true, true
5816, 1371, 2493, 175, 67, 57, true, true
5869, 1381, 2494, 176, 68, 57, true, true
5904, 1388, 2499, 179, 69, 57, true, true
5915, 1392, 2500, 180, 70, 52, true, true
5917, 1393, 2500, 179, 69, 52, true, true
6135, 1423, 2500, 175, 68, 54, true, true
6494, 1484, 2501, 176, 69, 56, true, true
6597, 1496, 2505, 180, 70, 53, true, true
6634, 1501, 2505, 179, 69, 53, true, true
6740, 1521, 2506, 180, 70, 48, true, true
6802, 1535, 2506, 179, 69, 48, true, true
6807, 1536, 2507, 177, 70, 47, true, true
6873, 1551, 2508, 174, 71, 46, true, true
7013, 1568, 2508, 173, 70, 46, true, true
7042, 1574, 2515, 180, 71, 45, true, true
7135, 1596, 2515, 179, 70, 45, true, true
7179, 1605, 2598, 262, 71, 44, true, true
7221, 1617, 2599, 263, 72, 43, true, true
7304, 1637, 2599, 262, 71, 44, true, true
7348, 1643, 2600, 263, 72, 43, true, true
7540, 1677, 2600, 262, 72, 43, true, true
7619, 1691, 2604, 265, 73, 42, true, true
7719, 1708, 2605, 252, 74, 42, true, true
7812, 1723, 2605, 251, 73, 42, true, true
7815, 1724, 2605, 250, 72, 42, true, true
7950, 1751, 2605, 248, 71, 45, true, true
8073, 1770, 2605, 247, 70, 45, true, true
8149, 1794, 2620, 252, 71, 44, true, true
8156, 1797, 2620, 251, 70, 44, true, true
8208, 1805, 2621, 245, 70, 43, true, true
8216, 1807, 2622, 246, 71, 42, true, true
8358, 1828, 2623, 243, 72, 44, true, true
8507, 1843, 2623, 241, 71, 44, true, true
8642, 1864, 2623, 240, 70, 44, true, true
8725, 1881, 2628, 221, 71, 44, true, true
8854, 1909, 2629, 218, 72, 46, true, true
9001, 1947, 2631, 217, 73, 44, true, true
9061, 1965, 2632, 218, 74, 38, true, true
9092, 1976, 2632, 217, 73, 38, true, true
9260, 2024, 2715, 300, 74, 37, true, true
9315, 2033, 2715, 298, 73, 38, true, true
9405, 2050, 2715, 297, 72, 38, true, true
9447, 2068, 2716, 294, 73, 37, true, true
9476, 2080, 2755, 261, 74, 36, true, true
9642, 2115, 2762, 268, 75, 35, true, true
9846, 2147, 2762, 267, 74, 36, true, true
10008, 2180, 2762, 266, 73, 39, true, true
10016, 2181, 2762, 249, 72, 39, true, true
10186, 2199, 2763, 247, 73, 39, true, true
10194, 2200, 2764, 248, 74, 35, true, true
10257, 2207, 2766, 244, 74, 34, true, true
10417, 2243, 2766, 243, 73, 36, true, true
10481, 2255, 2767, 244, 74, 32, true, true
10506, 2260, 2770, 241, 75, 29, true, true
10575, 2267, 2770, 239, 74, 30, true, true
10643, 2277, 2770, 238, 74, 30, true, true
10666, 2280, 2771, 239, 75, 26, true, true
10674, 2281, 2771, 237, 73, 27, true, true
10694, 2283, 2772, 234, 74, 26, true, true
10754, 2290, 2773, 235, 75, 24, true, true
10895, 2311, 2774, 235, 75, 24, true, true
11010, 2330, 2775, 236, 76, 23, true, true
11108, 2341, 2775, 235, 75, 23, true, true
11336, 2370, 2780, 240, 76, 23, true, true
11391, 2382, 2781, 241, 77, 21, true, true
11573, 2414, 2781, 240, 76, 21, true, true
11655, 2431, 2781, 239, 75, 22, true, true
12079, 2493, 2781, 238, 74, 22, true, true
12187, 2508, 2781, 237, 73, 23, true, true
12211, 2514, 2781, 236, 72, 23, true, true
12665, 2593, 2781, 235, 71, 23, true, true
12768, 2602, 2781, 234, 70, 23, true, true
13302, 2689, 2781, 231, 70, 24, true, true
13411, 2713, 2781, 230, 69, 24, true, true
13549, 2742, 2781, 229, 68, 24, true, true
13624, 2756, 2783, 231, 69, 23, true, true
13651, 2765, 2784, 232, 70, 20, true, true
13878, 2799, 2787, 233, 70, 18, true, true
14058, 2833, 2787, 232, 69, 19, true, true
14085, 2839, 2787, 230, 67, 19, true, true
14097, 2841, 2787, 229, 66, 19, true, true
14240, 2878, 2788, 230, 67, 16, true, true
14358, 2889, 2790, 232, 68, 12, true, true
14536, 2916, 2790, 231, 68, 12, true, true
14632, 2931, 2790, 230, 68, 12, true, true
15189, 3017, 2790, 229, 67, 13, true, true
15361, 3055, 2790, 228, 66, 13, true, true
15621, 3096, 2790, 226, 65, 14, true, true
15744, 3119, 2790, 225, 64, 14, true, true
15790, 3136, 2790, 224, 63, 14, true, true
15794, 3139, 2791, 225, 64, 12, true, true
15952, 3170, 2791, 224, 63, 14, true, true
16235, 3204, 2791, 223, 62, 14, true, true
16354, 3215, 2791, 221, 61, 14, true, true
16371, 3218, 2791, 220, 60, 14, true, true
16617, 3254, 2791, 216, 58, 16, true, true
17616, 3383, 2792, 217, 59, 15, true, true
17685, 3393, 2792, 216, 58, 15, true, true
17837, 3413, 2792, 215, 58, 16, true, true
17845, 3414, 2792, 214, 57, 16, true, true
18048, 3462, 2792, 212, 55, 16, true, true
18123, 3480, 2793, 208, 55, 15, true, true
18366, 3517, 2793, 207, 54, 15, true, true
18423, 3533, 2793, 206, 53, 15, true, true
18540, 3565, 2793, 205, 52, 15, true, true
18914, 3641, 2793, 204, 51, 16, true, true
19030, 3655, 2794, 204, 52, 12, true, true
19309, 3705, 2794, 203, 51, 13, true, true
19408, 3733, 2794, 200, 50, 13, true, true
19596, 3804, 2794, 199, 49, 13, true, true
19697, 3836, 2794, 198, 48, 13, true, true
19724, 3844, 2794, 197, 47, 13, true, true
19834, 3863, 2794, 196, 46, 13, true, true
19885, 3870, 2794, 192, 45, 13, true, true
20592, 4018, 2794, 191, 44, 14, true, true
20638, 4033, 2794, 190, 43, 14, true, true
20706, 4056, 2794, 189, 43, 14, true, true
20885, 4087, 2794, 115, 42, 14, true, true
21130, 4125, 2794, 114, 41, 14, true, true
21594, 4170, 2794, 113, 40, 14, true, true
21627, 4173, 2794, 112, 39, 14, true, true
21826, 4190, 2794, 111, 38, 14, true, true
22631, 4270, 2794, 110, 37, 14, true, true
22711, 4276, 2794, 109, 36, 14, true, true
22840, 4287, 2794, 108, 35, 14, true, true
23111, 4310, 2794, 107, 34, 15, true, true
23199, 4318, 2794, 106, 33, 15, true, true
23328, 4331, 2794, 96, 32, 15, true, true
23686, 4363, 2794, 95, 31, 15, true, true
24014, 4391, 2794, 94, 30, 15, true, true
24360, 4429, 2794, 93, 29, 15, true, true
24530, 4449, 2794, 92, 28, 15, true, true
25022, 4506, 2794, 81, 28, 15, true, true
25147, 4524, 2795, 82, 29, 13, true, true
25373, 4550, 2795, 81, 28, 13, true, true
25416, 4555, 2796, 82, 29, 12, true, true
25464, 4562, 2930, 178, 29, 10, true, true
25868, 4597, 2941, 182, 29, 9, true, true
26323, 4644, 2941, 181, 28, 9, true, true
26776, 4681, 2941, 180, 27, 9, true, true
26856, 4688, 2941, 175, 26, 9, true, true
26878, 4689, 2941, 173, 25, 9, true, true
27074, 4710, 2942, 174, 26, 8, true, true
27189, 4724, 2942, 173, 25, 9, true, true
27429, 4742, 2942, 171, 24, 9, true, true
27644, 4765, 2942, 170, 23, 9, true, true
27926, 4793, 2942, 169, 22, 10, true, true
28631, 4847, 2942, 168, 22, 12, true, true
33177, 5225, 2943, 169, 23, 12, true, true
36755, 5621, 2943, 168, 22, 15, true, true
37289, 5676, 2943, 166, 21, 15, true, true
38591, 5867, 2944, 165, 21, 13, true, true
40379, 6052, 2944, 163, 20, 13, true, true
41205, 6137, 2944, 162, 19, 14, true, true
42925, 6318, 2944, 161, 18, 14, true, true
44734, 6501, 2944, 160, 17, 15, true, true
47214, 6811, 2945, 161, 18, 15, true, true
48322, 6956, 2949, 165, 19, 14, true, true
48464, 6988, 2949, 164, 18, 14, true, true
49325, 7131, 2950, 165, 19, 11, true, true
50570, 7294, 2950, 164, 18, 11, true, true
51120, 7379, 2951, 165, 19, 10, true, true
52341, 7504, 2951, 164, 18, 10, true, true
52832, 7588, 2951, 163, 17, 11, true, true
53114, 7623, 2951, 162, 16, 11, true, true
54881, 7888, 2951, 161, 15, 11, true, true
55632, 8007, 2952, 162, 16, 10, true, true
57715, 8394, 2952, 161, 15, 11, true, true
58658, 8604, 2953, 162, 16, 12, true, true
61978, 9438, 2953, 158, 15, 12, true, true
62213, 9526, 2953, 25, 14, 12, true, true
62337, 9582, 2956, 28, 15, 11, true, true
62437, 9613, 2956, 27, 14, 11, true, true
62552, 9652, 2957, 28, 15, 9, true, true
63866, 10113, 2957, 27, 14, 9, true, true
64155, 10224, 2957, 26, 13, 10, true, true
64965, 10633, 2958, 27, 14, 9, true, true
65237, 10740, 2959, 28, 15, 8, true, true
65487, 10831, 2959, 27, 14, 8, true, true
70626, 12857, 2960, 28, 15, 18, true, true
71008, 13199, 2961, 29, 16, 18, true, true
71305, 13465, 2961, 28, 15, 19, true, true
71730, 13875, 2962, 29, 16, 19, true, true
72070, 14161, 2965, 32, 17, 18, true, true
72573, 14638, 2965, 31, 16, 20, true, true
73193, 15152, 2965, 30, 15, 20, true, true
74085, 15793, 2965, 29, 14, 21, true, true
74767, 16357, 2965, 28, 13, 23, true, true
74922, 16478, 2965, 27, 12, 23, true, true
75322, 16793, 2966, 28, 13, 17, true, true
75492, 16965, 2966, 27, 12, 17, true, true
75556, 17028, 2966, 23, 10, 17, true, true
79285, 20416, 2967, 24, 11, 25, true, true
80131, 21788, 2968, 25, 12, 21, true, true
80133, 21790, 2968, 24, 11, 21, true, true
80183, 21880, 2990, 46, 12, 19, true, true
81150, 22785, 2990, 45, 11, 20, true, true
81288, 22898, 2990, 44, 10, 20, true, true
82006, 23829, 2991, 43, 11, 18, true, true
82099, 23928, 2992, 44, 12, 17, true, true
82540, 24326, 2993, 45, 13, 16, true, true
83517, 25008, 3061, 113, 14, 14, true, true
83916, 25398, 3062, 114, 15, 12, true, true
83969, 25444, 3062, 113, 14, 12, true, true
84837, 26264, 3063, 114, 15, 11, true, true
85584, 27038, 3071, 122, 16, 10, true, true
86422, 27715, 3071, 121, 15, 11, true, true
87063, 28441, 3072, 122, 16, 9, true, true
87254, 28638, 3072, 121, 15, 9, true, true
89944, 31320, 3073, 122, 16, 9, true, true
90742, 32090, 3073, 111, 15, 9, true, true
91337, 32454, 3073, 43, 14, 9, true, true
94285, 35487, 3073, 42, 13, 10, true, true
94614, 35919, 3074, 43, 14, 8, true, true
95434, 36772, 3074, 21, 13, 8, true, true
95843, 37221, 3074, 20, 12, 8, true, true
96128, 37306, 3075, 21, 13, 6, true, true
96655, 37781, 3075, 20, 12, 7, true, true
99509, 40245, 3075, 19, 11, 7, true, true
99786, 40549, 3077, 21, 12, 6, true, true
105297, 45237, 3077, 20, 11, 6, true, true
105497, 45346, 3078, 21, 12, 3, true, true
108589, 48156, 3079, 22, 13, 2, true, true
113801, 53280, 3079, 21, 12, 3, true, true
115072, 54766, 3079, 20, 11, 4, true, true
118346, 58834, 3094, 34, 12, 6, true, true
120301, 60926, 3095, 35, 13, 5, true, true
120371, 60991, 3095, 34, 12, 5, true, true
126421, 68185, 3095, 33, 11, 5, true, true
128670, 70719, 3095, 31, 10, 6, true, true
130686, 73318, 3095, 23, 9, 8, true, true
152081, 99671, 3096, 24, 10, 13, true, true
158957, 107949, 3096, 23, 9, 15, true, true
160467, 109252, 3097, 24, 10, 14, true, true
165146, 114415, 3097, 23, 9, 18, true, true
166086, 115194, 3098, 24, 10, 15, true, true
166246, 115349, 3099, 25, 11, 14, true, true
167083, 116119, 3101, 27, 12, 13, true, true
186249, 133427, 3101, 26, 11, 17, true, true
194155, 140014, 3101, 25, 10, 18, true, true
199611, 144267, 3102, 26, 11, 16, true, true
204452, 148698, 3103, 27, 12, 15, true, true
205336, 149232, 3103, 12, 11, 15, true, true
209517, 152959, 3104, 12, 11, 15, true, true
216238, 160025, 3105, 12, 11, 17, true, true
218882, 163354, 3106, 13, 12, 17, true, true
224020, 169953, 3107, 14, 13, 14, true, true
243547, 193913, 3108, 15, 14, 16, true, true
254068, 207224, 3108, 14, 13, 18, true, true
256015, 209324, 3109, 15, 14, 15, true, true
264779, 219593, 3109, 14, 13, 16, true, true
266707, 221732, 3110, 15, 14, 15, true, true
267702, 222922, 3111, 16, 15, 11, true, true
267734, 222966, 3113, 18, 16, 10, true, true
278509, 235332, 3119, 24, 17, 9, true, true
286121, 244329, 3120, 25, 18, 9, true, true
301203, 256221, 3122, 26, 18, 7, true, true
338779, 277076, 3122, 25, 17, 10, true, true
370085, 300606, 3122, 24, 16, 12, true, true
377788, 309848, 3122, 23, 16, 15, true, true
380448, 313049, 3122, 22, 15, 16, true, true
386615, 320664, 3122, 21, 14, 16, true, true
398170, 334972, 3123, 22, 15, 18, true, true
405009, 342747, 3124, 23, 16, 17, true, true
439381, 379344, 3127, 26, 17, 20, true, true
458188, 391447, 3128, 27, 18, 18, true, true
496073, 421482, 3128, 25, 18, 19, true, true
497213, 422712, 3128, 24, 17, 19, true, true
528534, 463599, 3129, 25, 18, 19, true, true
531260, 466867, 3129, 24, 17, 19, true, true
544935, 484887, 3147, 42, 18, 18, true, true
