time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
511299, 461539, 235, 27, 17, 6, true, false
567242, 519345, 235, 26, 16, 6, true, true
571787, 525641, 236, 27, 17, 5, true, true
580376, 532278, 236, 26, 16, 6, true, true
594854, 546197, 236, 25, 15, 7, true, true
739790, 646677, 236, 24, 14, 11, true, true
777104, 685214, 237, 25, 15, 10, true, true
939846, 791155, 276, 63, 15, 13, true, true
945330, 796196, 278, 64, 15, 12, true, true
994179, 827608, 278, 63, 14, 12, true, true
1005123, 837756, 279, 64, 15, 11, true, true
1085846, 903112, 280, 65, 16, 15, true, true
1248546, 1064496, 281, 66, 17, 19, true, true
1264407, 1082325, 286, 63, 18, 18, true, true
1329992, 1145779, 286, 62, 17, 18, true, true
1333324, 1151354, 287, 63, 18, 15, true, true
1351583, 1171595, 288, 63, 18, 14, true, true
1371069, 1188685, 288, 62, 17, 14, true, true
1393818, 1203283, 288, 61, 16, 14, true, true
1494739, 1277691, 288, 60, 15, 14, true, true
1705597, 1440440, 289, 59, 15, 17, true, true
1811504, 1519904, 289, 58, 14, 19, true, true
1846376, 1545357, 290, 58, 15, 18, true, true
1869285, 1559755, 291, 59, 16, 11, true, true
1874608, 1563509, 292, 60, 17, 8, true, true
2076526, 1694680, 292, 59, 16, 8, true, true
2093234, 1707651, 293, 60, 17, 6, true, true
2121624, 1724109, 293, 59, 16, 6, true, true
2121896, 1726558, 294, 60, 17, 4, true, true
2294042, 1836819, 294, 59, 16, 6, true, true
2298632, 1841888, 294, 58, 15, 6, true, true
2394749, 1908803, 294, 57, 14, 6, true, true
2458112, 1953514, 295, 58, 15, 5, true, true
2524836, 2024222, 298, 56, 16, 4, true, true
2528302, 2030885, 298, 55, 15, 4, true, true
2834853, 2326195, 300, 57, 16, 2, true, true
3119015, 2520501, 300, 55, 16, 2, true, true
3187807, 2567303, 300, 52, 14, 2, true, true
3246094, 2604441, 300, 50, 12, 2, true, true
3362391, 2687237, 300, 49, 11, 2, true, true
3518427, 2793110, 300, 47, 10, 2, true, true
3529965, 2799662, 300, 46, 9, 2, true, true
3801420, 3010813, 300, 45, 8, 3, true, true
4492928, 3496003, 301, 46, 9, 8, true, true
5543673, 4247136, 301, 45, 8, 10, true, true
5973208, 4558744, 306, 21, 9, 10, true, true
6196633, 4710519, 306, 20, 8, 10, true, true
6874511, 5176633, 306, 19, 7, 12, true, true
7755948, 5730765, 307, 20, 8, 14, true, true
8223472, 6044311, 308, 19, 9, 8, true, true
8313124, 6102820, 313, 24, 10, 7, true, true
8646432, 6322245, 313, 23, 9, 9, true, true
9345386, 6783202, 314, 24, 10, 1, true, true
9525015, 6905657, 314, 21, 9, 1, true, true
9938228, 7187279, 314, 20, 8, 2, true, true
10557264, 7600108, 314, 19, 7, 3, true, true
11139845, 8013507, 314, 18, 6, 3, true, true
11301772, 8135939, 314, 16, 5, 3, true, true
11341028, 8161462, 314, 15, 4, 3, true, true
11793648, 8473100, 314, 14, 3, 3, true, true
15395006, 11413139, 314, 14, 3, 9, true, false
16349233, 12303092, 315, 15, 4, 8, true, true
16601995, 12563881, 315, 10, 3, 8, true, true
18016009, 14010525, 315, 9, 2, 8, true, true
18457598, 14456737, 315, 7, 2, 8, true, true
19022443, 15033988, 319, 8, 3, 7, true, true
21242011, 17334305, 322, 11, 4, 7, true, true
21934610, 18041251, 323, 12, 5, 5, true, true
23536610, 19714567, 323, 9, 4, 7, true, true
23632524, 19815619, 323, 8, 4, 7, true, true
24036348, 20241609, 325, 10, 5, 6, true, true
27737109, 24169009, 325, 9, 4, 9, true, true
32402179, 31427240, 326, 9, 5, 12, true, true
32859469, 32288976, 327, 10, 6, 9, true, true
33142421, 32820780, 328, 10, 7, 8, true, true
33662693, 33797964, 329, 11, 8, 5, true, true
35164649, 36627013, 329, 10, 7, 6, true, true
36047804, 38286128, 330, 9, 6, 4, true, true
37510478, 41038323, 332, 11, 7, 2, true, true
38725065, 43298929, 332, 10, 6, 2, true, true
42173556, 49570728, 332, 8, 4, 2, true, true
43116144, 51327393, 332, 7, 4, 2, true, true
45472371, 55743377, 333, 8, 5, 3, true, true
46229358, 57166113, 333, 7, 4, 3, true, true
48859154, 62033888, 334, 8, 5, 2, true, true
54750210, 72079521, 334, 6, 4, 3, true, true
73240405, 105314007, 338, 10, 5, 2, true, true
76308425, 110334382, 338, 9, 4, 2, true, true
80979430, 117592647, 339, 10, 5, 1, true, true
102579645, 139437718, 339, 10, 5, 2, false, false
102810593, 139945564, 342, 13, 6, 1, false, true
119684227, 176203483, 342, 10, 6, 1, false, true
129447457, 195223613, 342, 9, 5, 1, false, true
130278719, 196851263, 342, 8, 5, 1, false, true
139879042, 215381562, 342, 6, 4, 1, false, true
161480419, 252937718, 342, 6, 4, 1, false, false
163955060, 257900533, 343, 7, 5, 0, false, true
