time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
5337, 700, 3301, 202, 61, 76, true, true
5446, 708, 3301, 200, 60, 78, true, true
5502, 715, 3334, 233, 61, 77, true, true
5599, 721, 3335, 234, 62, 77, true, true
5613, 722, 3335, 233, 62, 78, true, true
5736, 728, 3337, 232, 63, 77, true, true
6051, 751, 3337, 231, 62, 78, true, true
6059, 752, 3338, 232, 63, 77, true, true
6066, 753, 3339, 233, 64, 68, true, true
6099, 755, 3340, 234, 65, 68, true, true
6119, 757, 3340, 233, 64, 68, true, true
6212, 762, 3344, 232, 64, 68, true, true
6222, 763, 3345, 230, 65, 65, true, true
6301, 768, 3348, 219, 66, 65, true, true
6330, 770, 3351, 222, 67, 64, true, true
6336, 771, 3352, 223, 68, 62, true, true
6443, 781, 3355, 186, 68, 63, true, true
6563, 790, 3360, 184, 66, 63, true, true
6592, 793, 3360, 183, 65, 63, true, true
6633, 796, 3362, 185, 66, 62, true, true
6707, 802, 3363, 186, 67, 60, true, true
6804, 810, 3371, 194, 68, 60, true, true
6908, 815, 3372, 195, 69, 59, true, true
7019, 821, 3372, 194, 68, 60, true, true
7185, 827, 3372, 192, 68, 60, true, true
7235, 830, 3372, 191, 67, 61, true, true
7412, 838, 3372, 190, 66, 62, true, true
7451, 840, 3372, 188, 65, 63, true, true
7722, 853, 3373, 189, 66, 64, true, true
7909, 863, 3376, 192, 67, 66, true, true
7919, 864, 3386, 199, 68, 65, true, true
7996, 869, 3386, 198, 67, 68, true, true
8072, 877, 3386, 196, 66, 69, true, true
8100, 879, 3386, 195, 65, 69, true, true
8135, 880, 3386, 194, 64, 69, true, true
8210, 884, 3386, 185, 64, 70, true, true
8264, 888, 3388, 187, 65, 68, true, true
8560, 909, 3389, 188, 66, 65, true, true
8615, 914, 3390, 189, 67, 65, true, true
8880, 931, 3391, 185, 67, 68, true, true
8896, 932, 3392, 186, 68, 67, true, true
8907, 933, 3392, 184, 67, 67, true, true
8974, 936, 3393, 185, 68, 65, true, true
8995, 937, 3394, 186, 69, 65, true, true
9125, 947, 3398, 190, 70, 65, true, true
9398, 962, 3398, 188, 68, 68, true, true
9465, 966, 3398, 187, 67, 69, true, true
9570, 970, 3398, 184, 65, 69, true, true
9782, 980, 3399, 185, 66, 69, true, true
9898, 989, 3399, 184, 65, 70, true, true
10125, 1002, 3400, 185, 66, 68, true, true
10417, 1015, 3400, 184, 66, 69, true, true
10501, 1018, 3400, 183, 65, 70, true, true
10555, 1021, 3401, 179, 65, 70, true, true
10817, 1034, 3406, 183, 65, 72, true, true
10833, 1035, 3425, 202, 66, 71, true, true
10929, 1040, 3425, 201, 66, 72, true, true
10945, 1041, 3425, 200, 66, 72, true, true
11267, 1054, 3426, 201, 67, 72, true, true
11485, 1065, 3431, 206, 68, 74, true, true
11679, 1076, 3431, 205, 67, 74, true, true
12259, 1103, 3434, 204, 68, 77, true, true
12329, 1106, 3435, 204, 68, 76, true, true
12745, 1126, 3436, 205, 69, 79, true, true
12891, 1140, 3436, 204, 68, 82, true, true
13142, 1161, 3437, 205, 69, 84, true, true
13181, 1164, 3438, 206, 70, 82, true, true
13311, 1171, 3438, 205, 69, 85, true, true
13668, 1189, 3438, 204, 68, 86, true, true
13776, 1197, 3439, 205, 69, 87, true, true
14040, 1212, 3439, 204, 68, 90, true, true
14181, 1218, 3439, 203, 67, 91, true, true
14637, 1242, 3441, 205, 68, 90, true, true
14915, 1258, 3456, 220, 69, 91, true, true
15290, 1280, 3456, 217, 69, 93, true, true
15357, 1284, 3456, 215, 69, 94, true, true
15523, 1296, 3456, 214, 68, 98, true, true
15924, 1322, 3457, 213, 69, 94, true, true
16109, 1332, 3458, 214, 70, 94, true, true
16251, 1340, 3461, 215, 70, 94, true, true
16357, 1346, 3472, 221, 68, 85, true, true
16691, 1365, 3474, 223, 69, 84, true, true
16885, 1378, 3474, 222, 68, 85, true, true
16984, 1385, 3480, 227, 69, 84, true, true
17165, 1394, 3482, 229, 70, 83, true, true
17212, 1397, 3494, 241, 71, 83, true, true
17335, 1402, 3494, 225, 70, 84, true, true
17409, 1407, 3495, 226, 71, 84, true, true
17619, 1418, 3497, 228, 72, 83, true, true
17725, 1425, 3499, 230, 73, 82, true, true
17850, 1435, 3500, 231, 74, 82, true, true
17895, 1437, 3500, 228, 73, 83, true, true
18076, 1444, 3505, 227, 73, 82, true, true
18468, 1461, 3505, 226, 72, 84, true, true
18673, 1472, 3505, 225, 71, 85, true, true
19101, 1498, 3506, 226, 72, 87, true, true
19300, 1509, 3507, 227, 73, 87, true, true
19437, 1518, 3508, 228, 74, 85, true, true
19472, 1521, 3508, 216, 73, 85, true, true
19502, 1523, 3508, 215, 72, 86, true, true
19618, 1527, 3508, 214, 71, 87, true, true
19771, 1536, 3508, 213, 70, 87, true, true
19915, 1544, 3515, 217, 70, 86, true, true
20196, 1556, 3515, 215, 70, 87, true, true
20300, 1565, 3518, 218, 71, 85, true, true
20802, 1596, 3519, 219, 72, 90, true, true
21018, 1612, 3519, 216, 72, 95, true, true
21028, 1613, 3521, 218, 73, 93, true, true
21087, 1616, 3521, 216, 72, 93, true, true
21240, 1624, 3521, 215, 72, 94, true, true
21384, 1633, 3524, 212, 73, 94, true, true
21828, 1659, 3526, 214, 74, 97, true, true
22173, 1678, 3527, 215, 75, 95, true, true
22398, 1690, 3527, 213, 74, 95, true, true
22507, 1694, 3527, 212, 74, 95, true, true
22618, 1698, 3527, 197, 73, 95, true, true
22843, 1711, 3537, 207, 74, 94, true, true
23016, 1719, 3538, 208, 75, 93, true, true
23163, 1726, 3544, 210, 75, 87, true, true
23290, 1733, 3545, 210, 76, 86, true, true
23325, 1734, 3545, 209, 75, 86, true, true
23347, 1735, 3547, 202, 75, 85, true, true
23390, 1736, 3547, 201, 74, 85, true, true
23497, 1740, 3547, 200, 73, 85, true, true
23939, 1761, 3547, 199, 72, 85, true, true
24100, 1768, 3548, 200, 73, 83, true, true
24450, 1783, 3548, 199, 72, 85, true, true
24551, 1786, 3548, 198, 71, 85, true, true
24933, 1813, 3549, 197, 71, 83, true, true
25196, 1825, 3562, 202, 71, 83, true, true
25213, 1826, 3562, 201, 70, 83, true, true
25407, 1838, 3563, 202, 71, 82, true, true
25482, 1841, 3564, 201, 72, 80, true, true
26290, 1889, 3565, 201, 73, 84, true, true
26667, 1909, 3568, 201, 73, 85, true, true
26752, 1917, 3570, 203, 74, 85, true, true
26891, 1926, 3570, 201, 74, 85, true, true
27281, 1948, 3574, 201, 73, 84, true, true
27403, 1954, 3574, 200, 72, 84, true, true
27522, 1959, 3574, 199, 71, 84, true, true
27722, 1970, 3575, 200, 72, 84, true, true
27855, 1981, 3575, 198, 71, 86, true, true
27869, 1982, 3575, 197, 70, 86, true, true
28436, 2009, 3575, 196, 69, 87, true, true
28756, 2024, 3575, 195, 68, 88, true, true
28814, 2027, 3575, 194, 68, 89, true, true
28866, 2031, 3576, 195, 69, 88, true, true
29137, 2042, 3576, 189, 68, 90, true, true
29155, 2043, 3577, 190, 69, 86, true, true
29229, 2046, 3578, 191, 70, 85, true, true
29296, 2048, 3579, 192, 71, 84, true, true
29929, 2080, 3580, 193, 72, 87, true, true
30169, 2092, 3582, 195, 73, 86, true, true
30315, 2099, 3582, 194, 72, 87, true, true
30464, 2109, 3582, 192, 71, 87, true, true
30575, 2115, 3583, 193, 72, 89, true, true
30706, 2124, 3583, 192, 71, 89, true, true
31480, 2167, 3585, 194, 72, 92, true, true
31493, 2168, 3594, 203, 73, 90, true, true
31772, 2187, 3594, 201, 72, 90, true, true
32060, 2203, 3597, 204, 73, 86, true, true
32332, 2212, 3598, 205, 74, 83, true, true
32428, 2217, 3600, 205, 74, 79, true, true
32470, 2220, 3601, 206, 75, 75, true, true
32605, 2231, 3601, 204, 74, 75, true, true
32756, 2241, 3601, 203, 73, 76, true, true
32897, 2251, 3605, 207, 74, 75, true, true
33400, 2271, 3607, 190, 75, 72, true, true
33444, 2273, 3608, 191, 76, 71, true, true
33675, 2283, 3608, 190, 75, 71, true, true
33888, 2298, 3611, 193, 76, 72, true, true
34077, 2311, 3612, 194, 77, 69, true, true
34360, 2322, 3612, 193, 77, 69, true, true
34443, 2325, 3612, 192, 76, 69, true, true
34600, 2331, 3612, 191, 75, 69, true, true
34682, 2335, 3613, 192, 76, 68, true, true
34910, 2349, 3616, 195, 77, 67, true, true
35639, 2384, 3616, 189, 75, 69, true, true
36176, 2415, 3616, 187, 74, 73, true, true
36191, 2416, 3618, 188, 75, 71, true, true
36202, 2417, 3620, 190, 76, 70, true, true
36572, 2430, 3620, 189, 76, 71, true, true
36799, 2443, 3621, 190, 77, 71, true, true
36873, 2447, 3621, 189, 77, 71, true, true
37239, 2463, 3621, 188, 76, 72, true, true
38382, 2512, 3623, 190, 77, 71, true, true
38398, 2513, 3625, 191, 78, 70, true, true
38426, 2514, 3626, 192, 79, 69, true, true
38660, 2524, 3627, 191, 79, 68, true, true
39615, 2557, 3631, 194, 79, 69, true, true
39696, 2561, 3632, 195, 80, 68, true, true
39921, 2573, 3635, 197, 81, 69, true, true
40416, 2596, 3637, 197, 81, 67, true, true
40903, 2612, 3640, 199, 82, 67, true, true
41081, 2618, 3642, 200, 83, 66, true, true
42067, 2663, 3644, 199, 83, 67, true, true
42141, 2666, 3645, 200, 84, 65, true, true
42543, 2679, 3645, 199, 83, 65, true, true
43409, 2703, 3645, 197, 82, 67, true, true
43832, 2721, 3649, 201, 83, 65, true, true
45468, 2790, 3649, 200, 82, 70, true, true
45587, 2793, 3649, 199, 81, 70, true, true
45638, 2795, 3649, 198, 80, 70, true, true
46105, 2810, 3651, 199, 81, 71, true, true
46446, 2822, 3652, 199, 82, 70, true, true
47399, 2863, 3653, 200, 83, 71, true, true
47731, 2874, 3654, 200, 83, 70, true, true
48403, 2905, 3654, 199, 82, 71, true, true
48508, 2909, 3654, 196, 81, 71, true, true
48629, 2915, 3659, 201, 82, 70, true, true
50177, 2971, 3659, 200, 82, 72, true, true
50831, 2996, 3660, 201, 83, 72, true, true
51041, 3009, 3660, 200, 83, 73, true, true
51474, 3026, 3662, 201, 83, 71, true, true
51636, 3032, 3663, 202, 84, 69, true, true
51979, 3046, 3664, 203, 85, 67, true, true
53501, 3102, 3664, 202, 84, 69, true, true
54422, 3138, 3667, 199, 85, 70, true, true
54668, 3148, 3668, 198, 85, 68, true, true
54759, 3154, 3670, 200, 86, 67, true, true
54951, 3166, 3670, 199, 85, 69, true, true
55684, 3195, 3673, 194, 86, 68, true, true
55954, 3202, 3673, 193, 85, 69, true, true
56096, 3209, 3673, 192, 84, 69, true, true
56124, 3211, 3673, 189, 83, 69, true, true
56276, 3220, 3673, 186, 83, 70, true, true
56689, 3239, 3674, 186, 84, 70, true, true
56983, 3255, 3674, 183, 83, 70, true, true
57241, 3271, 3674, 178, 82, 70, true, true
58017, 3298, 3676, 180, 83, 69, true, true
59083, 3338, 3676, 179, 82, 71, true, true
61187, 3427, 3676, 178, 81, 78, true, true
64046, 3540, 3676, 177, 80, 81, true, true
64674, 3565, 3677, 178, 81, 78, true, true
66044, 3629, 3677, 177, 80, 79, true, true
67088, 3685, 3678, 178, 81, 79, true, true
67369, 3700, 3679, 179, 82, 73, true, true
68026, 3732, 3682, 182, 83, 74, true, true
68533, 3754, 3684, 184, 84, 74, true, true
69118, 3782, 3685, 185, 85, 73, true, true
69223, 3786, 3685, 184, 84, 73, true, true
70317, 3826, 3686, 185, 85, 69, true, true
71905, 3895, 3686, 182, 84, 72, true, true
72747, 3934, 3688, 184, 85, 73, true, true
72903, 3942, 3688, 182, 84, 73, true, true
73011, 3948, 3688, 181, 83, 73, true, true
75337, 4050, 3689, 182, 84, 78, true, true
75867, 4077, 3689, 181, 83, 78, true, true
75883, 4078, 3690, 182, 84, 76, true, true
75965, 4083, 3691, 182, 84, 75, true, true
76400, 4107, 3693, 184, 85, 74, true, true
76673, 4122, 3694, 185, 86, 70, true, true
76980, 4137, 3694, 181, 85, 71, true, true
77324, 4154, 3694, 179, 84, 71, true, true
78331, 4198, 3695, 179, 85, 75, true, true
78806, 4221, 3696, 180, 86, 73, true, true
78840, 4223, 3696, 179, 85, 73, true, true
78864, 4224, 3696, 178, 84, 73, true, true
78899, 4227, 3699, 180, 85, 72, true, true
79558, 4255, 3699, 179, 84, 73, true, true
79725, 4264, 3699, 178, 83, 73, true, true
79733, 4265, 3700, 179, 84, 72, true, true
79885, 4274, 3700, 178, 84, 73, true, true
80106, 4287, 3700, 177, 84, 73, true, true
83485, 4431, 3700, 176, 83, 80, true, true
83658, 4439, 3701, 177, 84, 77, true, true
84558, 4478, 3702, 178, 85, 76, true, true
86127, 4570, 3702, 177, 84, 82, true, true
86408, 4584, 3703, 178, 85, 81, true, true
87892, 4657, 3703, 177, 84, 82, true, true
88018, 4663, 3703, 176, 83, 82, true, true
88759, 4693, 3703, 174, 82, 83, true, true
89277, 4715, 3704, 174, 83, 82, true, true
89332, 4719, 3709, 177, 83, 80, true, true
90536, 4783, 3709, 176, 82, 81, true, true
90900, 4811, 3710, 177, 83, 79, true, true
90926, 4813, 3713, 176, 83, 76, true, true
90942, 4814, 3713, 175, 82, 76, true, true
91193, 4826, 3713, 174, 81, 78, true, true
91585, 4842, 3715, 171, 81, 71, true, true
92146, 4878, 3716, 171, 81, 72, true, true
92572, 4899, 3717, 172, 82, 69, true, true
93008, 4922, 3717, 171, 81, 69, true, true
93448, 4951, 3717, 170, 80, 70, true, true
95792, 5057, 3718, 171, 81, 72, true, true
96269, 5080, 3718, 170, 80, 73, true, true
97245, 5129, 3719, 171, 81, 72, true, true
97307, 5133, 3719, 169, 80, 73, true, true
97335, 5135, 3719, 168, 79, 73, true, true
98959, 5213, 3719, 167, 78, 75, true, true
99283, 5228, 3719, 166, 77, 75, true, true
99883, 5254, 3720, 167, 78, 72, true, true
100762, 5287, 3722, 169, 79, 71, true, true
101594, 5323, 3725, 169, 78, 70, true, true
102392, 5360, 3733, 175, 77, 69, true, true
102766, 5380, 3733, 171, 77, 69, true, true
102843, 5387, 3735, 172, 78, 68, true, true
103985, 5444, 3735, 171, 77, 72, true, true
104799, 5481, 3735, 170, 76, 73, true, true
105975, 5532, 3735, 168, 75, 74, true, true
106932, 5581, 3735, 167, 74, 75, true, true
107424, 5606, 3736, 168, 75, 74, true, true
107437, 5607, 3736, 167, 74, 74, true, true
107510, 5610, 3737, 168, 75, 71, true, true
108500, 5653, 3739, 170, 76, 70, true, true
108898, 5672, 3743, 174, 77, 67, true, true
111209, 5772, 3744, 175, 78, 68, true, true
112649, 5830, 3744, 171, 76, 69, true, true
113584, 5873, 3744, 170, 75, 69, true, true
114799, 5927, 3745, 171, 76, 70, true, true
115693, 5970, 3745, 170, 75, 71, true, true
115822, 5978, 3746, 171, 76, 69, true, true
116256, 5998, 3746, 170, 75, 69, true, true
117914, 6067, 3746, 168, 74, 70, true, true
119619, 6146, 3747, 169, 75, 71, true, true
119658, 6148, 3747, 168, 74, 71, true, true
119975, 6163, 3747, 164, 72, 72, true, true
120058, 6167, 3747, 163, 71, 72, true, true
121386, 6234, 3748, 164, 72, 68, true, true
123453, 6332, 3749, 165, 73, 71, true, true
124975, 6402, 3757, 173, 74, 67, true, true
126461, 6476, 3762, 176, 73, 67, true, true
126765, 6495, 3762, 175, 73, 67, true, true
128726, 6593, 3763, 176, 74, 69, true, true
128819, 6600, 3763, 173, 73, 69, true, true
130119, 6677, 3764, 174, 74, 69, true, true
130310, 6687, 3767, 177, 75, 64, true, true
131377, 6738, 3770, 180, 76, 65, true, true
132365, 6785, 3770, 179, 75, 66, true, true
133481, 6835, 3771, 179, 75, 66, true, true
134774, 6905, 3772, 178, 75, 64, true, true
135278, 6927, 3773, 178, 75, 63, true, true
136038, 6971, 3773, 177, 74, 64, true, true
137065, 7017, 3774, 177, 74, 61, true, true
139755, 7159, 3774, 175, 73, 64, true, true
139944, 7169, 3774, 171, 71, 64, true, true
140768, 7214, 3774, 170, 70, 65, true, true
142457, 7289, 3774, 166, 69, 65, true, true
142685, 7303, 3775, 166, 69, 63, true, true
142926, 7314, 3775, 164, 68, 63, true, true
145819, 7437, 3776, 165, 69, 63, true, true
148514, 7561, 3776, 162, 68, 64, true, true
148956, 7582, 3776, 160, 67, 64, true, true
149854, 7630, 3776, 159, 66, 65, true, true
153970, 7807, 3778, 161, 67, 67, true, true
154522, 7830, 3779, 162, 68, 66, true, true
156237, 7913, 3783, 156, 69, 61, true, true
157206, 7960, 3789, 154, 69, 60, true, true
158071, 8000, 3789, 153, 68, 61, true, true
158338, 8015, 3789, 152, 67, 62, true, true
158522, 8026, 3791, 148, 67, 60, true, true
163684, 8260, 3792, 148, 67, 62, true, true
164720, 8305, 3792, 146, 66, 62, true, true
164981, 8323, 3795, 149, 67, 61, true, true
165329, 8341, 3795, 146, 67, 61, true, true
165365, 8344, 3800, 150, 67, 60, true, true
166346, 8395, 3801, 150, 68, 59, true, true
166536, 8408, 3802, 151, 69, 53, true, true
167379, 8449, 3802, 148, 68, 53, true, true
167706, 8464, 3803, 149, 69, 51, true, true
169236, 8533, 3803, 146, 69, 52, true, true
170278, 8586, 3803, 145, 68, 52, true, true
171749, 8654, 3803, 144, 67, 55, true, true
171937, 8661, 3803, 143, 66, 55, true, true
175124, 8809, 3805, 145, 67, 58, true, true
175945, 8852, 3806, 146, 68, 58, true, true
178007, 8952, 3808, 148, 69, 55, true, true
178285, 8965, 3811, 151, 70, 53, true, true
180272, 9051, 3811, 150, 69, 55, true, true
180783, 9070, 3812, 151, 70, 54, true, true
181848, 9114, 3812, 149, 69, 56, true, true
184675, 9229, 3819, 156, 70, 56, true, true
186393, 9310, 3819, 155, 69, 57, true, true
191809, 9552, 3866, 202, 70, 59, true, true
