time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
37158214, 40376743, 329, 11, 6, 3, true, true
37676404, 41351611, 329, 10, 6, 3, true, true
38691087, 43237191, 330, 10, 6, 1, true, true
40675749, 46762055, 330, 9, 6, 1, true, true
44084351, 53140860, 330, 8, 6, 3, true, true
44895417, 54662140, 330, 7, 5, 3, true, true
47972466, 60423764, 331, 6, 5, 3, true, true
52900530, 68852646, 331, 5, 4, 4, true, true
61662672, 84601473, 331, 4, 3, 5, true, true
62602799, 86348607, 331, 3, 3, 5, true, true
70323233, 100307035, 332, 4, 4, 3, true, true
72195795, 103511639, 333, 5, 5, 0, true, true
76262244, 110263013, 333, 4, 4, 0, true, true
83409210, 121229071, 333, 3, 3, 0, true, true
105010289, 144787072, 333, 3, 3, 0, false, false
108567113, 152459623, 333, 2, 2, 0, false, true
130167535, 196630354, 333, 2, 2, 0, false, false
131813761, 199877109, 333, 1, 1, 0, false, true
153414683, 239208712, 333, 1, 1, 0, false, false
165350626, 260753128, 333, 0, 0, 0, false, true
