time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
284, 122, 2932, 177, 36, 46, true, true
289, 124, 2937, 174, 37, 47, true, true
293, 125, 2938, 172, 38, 47, true, true
298, 126, 2940, 173, 39, 46, true, true
312, 129, 2942, 172, 40, 45, true, true
333, 132, 2944, 174, 41, 46, true, true
361, 135, 2944, 167, 39, 47, true, true
391, 137, 2944, 166, 38, 48, true, true
394, 138, 2948, 170, 39, 46, true, true
402, 140, 2950, 172, 40, 45, true, true
417, 143, 2952, 174, 41, 43, true, true
421, 144, 2955, 177, 42, 42, true, true
428, 146, 2955, 176, 41, 43, true, true
433, 147, 2960, 181, 42, 43, true, true
436, 148, 2960, 180, 41, 44, true, true
439, 149, 2961, 176, 41, 42, true, true
448, 151, 2962, 175, 42, 42, true, true
453, 152, 2963, 176, 43, 42, true, true
457, 154, 2964, 177, 44, 43, true, true
499, 158, 2966, 177, 44, 44, true, true
508, 159, 2966, 176, 43, 44, true, true
530, 163, 2978, 188, 44, 45, true, true
545, 166, 2981, 190, 44, 46, true, true
632, 174, 2981, 188, 43, 52, true, true
639, 176, 2982, 189, 44, 53, true, true
669, 181, 2983, 190, 45, 52, true, true
674, 182, 2983, 189, 44, 53, true, true
678, 183, 2986, 192, 45, 51, true, true
683, 184, 2986, 191, 44, 51, true, true
723, 189, 2987, 190, 44, 51, true, true
731, 190, 2988, 191, 45, 50, true, true
741, 192, 2990, 190, 46, 51, true, true
752, 194, 2994, 194, 47, 47, true, true
760, 195, 2997, 196, 48, 45, true, true
765, 196, 3000, 199, 49, 46, true, true
817, 203, 3002, 201, 50, 45, true, true
831, 205, 3002, 198, 49, 46, true, true
881, 212, 3004, 199, 49, 48, true, true
886, 214, 3005, 199, 50, 48, true, true
889, 215, 3006, 200, 51, 47, true, true
900, 217, 3009, 191, 51, 46, true, true
914, 221, 3012, 194, 52, 47, true, true
922, 223, 3012, 192, 51, 48, true, true
936, 227, 3012, 190, 50, 49, true, true
944, 229, 3012, 181, 49, 51, true, true
951, 231, 3012, 179, 49, 51, true, true
955, 233, 3016, 177, 50, 49, true, true
958, 234, 3016, 176, 50, 49, true, true
966, 237, 3016, 175, 50, 52, true, true
995, 240, 3050, 200, 50, 53, true, true
1007, 241, 3054, 200, 51, 53, true, true
1023, 242, 3054, 199, 51, 54, true, true
1075, 245, 3055, 200, 52, 54, true, true
1099, 247, 3057, 199, 53, 56, true, true
1119, 249, 3057, 198, 53, 57, true, true
1238, 259, 3057, 197, 52, 61, true, true
1257, 261, 3058, 197, 52, 61, true, true
1297, 264, 3122, 261, 53, 60, true, true
1317, 266, 3123, 262, 54, 63, true, true
1452, 277, 3124, 263, 55, 71, true, true
1492, 280, 3124, 261, 55, 72, true, true
1514, 281, 3124, 260, 55, 72, true, true
1565, 287, 3130, 266, 56, 72, true, true
1582, 289, 3130, 265, 55, 72, true, true
1603, 293, 3132, 267, 56, 68, true, true
1624, 295, 3132, 266, 55, 68, true, true
1630, 296, 3133, 205, 56, 67, true, true
1641, 297, 3144, 206, 56, 67, true, true
1654, 300, 3144, 200, 55, 69, true, true
1668, 303, 3145, 201, 56, 69, true, true
1693, 306, 3149, 205, 57, 69, true, true
1705, 308, 3150, 203, 58, 68, true, true
1716, 309, 3150, 202, 57, 68, true, true
1724, 310, 3153, 205, 58, 67, true, true
1734, 311, 3154, 206, 59, 66, true, true
1743, 312, 3155, 204, 60, 67, true, true
1852, 323, 3155, 203, 59, 68, true, true
1902, 328, 3157, 205, 60, 66, true, true
1911, 329, 3157, 204, 60, 67, true, true
2003, 336, 3158, 204, 60, 68, true, true
2024, 337, 3161, 189, 61, 68, true, true
2053, 339, 3182, 209, 62, 66, true, true
2081, 342, 3187, 214, 63, 63, true, true
2133, 345, 3187, 212, 62, 63, true, true
2150, 347, 3188, 213, 63, 64, true, true
2173, 349, 3189, 214, 64, 64, true, true
2180, 350, 3189, 213, 63, 64, true, true
2340, 364, 3192, 216, 64, 65, true, true
2477, 377, 3200, 221, 65, 67, true, true
2536, 381, 3200, 219, 65, 68, true, true
2564, 384, 3200, 218, 64, 68, true, true
2588, 386, 3204, 222, 65, 67, true, true
2607, 388, 3204, 221, 64, 68, true, true
2647, 391, 3207, 223, 65, 66, true, true
2653, 392, 3211, 227, 66, 65, true, true
2666, 393, 3215, 219, 67, 63, true, true
2691, 395, 3216, 219, 68, 63, true, true
2827, 406, 3217, 220, 69, 65, true, true
2841, 408, 3218, 220, 70, 63, true, true
2869, 411, 3219, 221, 71, 62, true, true
2877, 412, 3220, 220, 72, 58, true, true
2900, 415, 3220, 219, 71, 59, true, true
2942, 419, 3220, 218, 70, 60, true, true
3028, 425, 3220, 217, 70, 60, true, true
3061, 427, 3220, 216, 70, 60, true, true
3069, 428, 3221, 216, 70, 60, true, true
3076, 429, 3225, 218, 70, 59, true, true
3093, 431, 3225, 217, 69, 60, true, true
3101, 432, 3225, 216, 68, 61, true, true
3114, 433, 3225, 215, 67, 61, true, true
3125, 434, 3225, 210, 67, 61, true, true
3190, 438, 3225, 208, 67, 61, true, true
3215, 439, 3227, 210, 68, 61, true, true
3240, 441, 3228, 211, 69, 60, true, true
3279, 443, 3228, 210, 69, 60, true, true
3287, 444, 3261, 243, 70, 58, true, true
3336, 448, 3262, 244, 71, 58, true, true
3466, 456, 3297, 272, 70, 59, true, true
3489, 458, 3297, 237, 69, 60, true, true
3671, 470, 3299, 239, 70, 61, true, true
3693, 472, 3303, 243, 71, 61, true, true
3715, 474, 3303, 242, 71, 61, true, true
3747, 476, 3303, 237, 70, 62, true, true
3781, 478, 3303, 236, 69, 62, true, true
3835, 482, 3315, 223, 70, 57, true, true
3950, 490, 3316, 222, 70, 58, true, true
3964, 491, 3317, 213, 71, 58, true, true
4000, 494, 3317, 199, 70, 59, true, true
4175, 502, 3317, 198, 69, 61, true, true
4327, 510, 3318, 199, 70, 61, true, true
4336, 511, 3320, 201, 71, 60, true, true
4381, 514, 3320, 199, 71, 61, true, true
4424, 518, 3323, 197, 72, 60, true, true
4462, 522, 3336, 207, 73, 61, true, true
4500, 525, 3338, 209, 74, 61, true, true
4597, 531, 3339, 210, 75, 60, true, true
4611, 532, 3339, 208, 73, 60, true, true
4627, 533, 3339, 207, 73, 60, true, true
4662, 536, 3340, 208, 74, 59, true, true
4705, 538, 3340, 205, 74, 59, true, true
4792, 544, 3341, 206, 75, 55, true, true
4802, 545, 3353, 217, 76, 48, true, true
4834, 548, 3354, 218, 77, 48, true, true
4845, 549, 3356, 220, 78, 45, true, true
4856, 550, 3359, 212, 79, 44, true, true
4877, 552, 3362, 215, 80, 44, true, true
4893, 553, 3364, 213, 79, 42, true, true
4961, 560, 3364, 201, 78, 44, true, true
5071, 569, 3364, 200, 78, 45, true, true
5080, 570, 3365, 200, 78, 43, true, true
5134, 573, 3368, 198, 78, 42, true, true
5646, 606, 3370, 200, 79, 48, true, true
5685, 609, 3370, 198, 78, 49, true, true
5719, 612, 3370, 197, 78, 50, true, true
5910, 623, 3371, 196, 78, 49, true, true
5919, 624, 3371, 195, 77, 50, true, true
6112, 637, 3371, 194, 76, 53, true, true
6319, 648, 3372, 195, 77, 51, true, true
6402, 652, 3373, 196, 78, 52, true, true
6459, 655, 3374, 197, 79, 51, true, true
6472, 656, 3376, 198, 80, 49, true, true
6504, 657, 3376, 197, 79, 50, true, true
6518, 658, 3377, 198, 80, 49, true, true
6561, 660, 3377, 197, 80, 50, true, true
6665, 666, 3377, 196, 79, 52, true, true
6806, 674, 3377, 194, 78, 54, true, true
6958, 683, 3377, 193, 77, 55, true, true
7038, 689, 3377, 184, 77, 55, true, true
7096, 692, 3378, 185, 78, 54, true, true
7198, 697, 3379, 186, 79, 56, true, true
7461, 711, 3381, 188, 80, 57, true, true
7503, 714, 3381, 187, 79, 57, true, true
7854, 733, 3381, 186, 78, 61, true, true
8207, 762, 3403, 208, 79, 65, true, true
8258, 768, 3403, 207, 78, 67, true, true
8335, 775, 3405, 209, 79, 63, true, true
8517, 788, 3407, 211, 80, 64, true, true
8529, 789, 3407, 210, 79, 64, true, true
8889, 805, 3407, 209, 78, 66, true, true
8917, 807, 3411, 212, 78, 65, true, true
9149, 817, 3411, 211, 78, 67, true, true
9314, 826, 3411, 210, 77, 69, true, true
9405, 830, 3411, 209, 76, 69, true, true
9440, 833, 3411, 207, 75, 71, true, true
9451, 834, 3414, 210, 76, 66, true, true
9780, 855, 3415, 211, 77, 64, true, true
9903, 862, 3415, 210, 76, 64, true, true
9910, 863, 3415, 208, 75, 64, true, true
10099, 878, 3416, 209, 76, 60, true, true
10283, 889, 3416, 208, 75, 63, true, true
10367, 895, 3417, 209, 76, 63, true, true
10467, 904, 3418, 210, 77, 62, true, true
10628, 913, 3423, 207, 78, 62, true, true
10982, 937, 3423, 205, 77, 65, true, true
11046, 943, 3423, 204, 76, 67, true, true
11056, 944, 3433, 207, 75, 66, true, true
11486, 969, 3433, 206, 74, 71, true, true
11509, 971, 3434, 207, 75, 70, true, true
11636, 977, 3437, 210, 76, 70, true, true
11673, 981, 3440, 212, 77, 67, true, true
11757, 986, 3441, 213, 78, 66, true, true
11898, 1002, 3442, 214, 79, 70, true, true
12004, 1011, 3442, 212, 79, 71, true, true
12077, 1016, 3442, 211, 78, 72, true, true
12096, 1017, 3442, 210, 78, 72, true, true
12208, 1025, 3442, 207, 78, 72, true, true
12266, 1028, 3444, 209, 79, 70, true, true
12284, 1029, 3444, 208, 78, 70, true, true
12505, 1041, 3445, 209, 79, 68, true, true
12524, 1042, 3452, 214, 79, 66, true, true
12557, 1044, 3455, 198, 80, 63, true, true
12623, 1047, 3455, 197, 79, 63, true, true
13032, 1077, 3456, 196, 79, 65, true, true
13195, 1092, 3467, 206, 79, 65, true, true
13311, 1102, 3469, 207, 79, 63, true, true
13330, 1103, 3469, 206, 78, 63, true, true
13413, 1109, 3474, 200, 78, 63, true, true
13435, 1111, 3475, 201, 79, 60, true, true
13519, 1118, 3475, 200, 78, 60, true, true
13549, 1120, 3475, 199, 78, 61, true, true
13740, 1133, 3481, 205, 79, 61, true, true
13789, 1136, 3481, 202, 78, 61, true, true
13946, 1149, 3482, 203, 79, 60, true, true
13978, 1153, 3482, 202, 79, 60, true, true
14070, 1162, 3482, 199, 79, 61, true, true
14092, 1165, 3484, 201, 80, 60, true, true
14098, 1166, 3490, 205, 80, 58, true, true
14212, 1174, 3491, 203, 79, 57, true, true
14272, 1179, 3492, 202, 79, 58, true, true
14350, 1187, 3493, 202, 79, 56, true, true
14644, 1209, 3493, 201, 78, 59, true, true
14717, 1213, 3494, 202, 79, 58, true, true
14877, 1220, 3494, 201, 78, 58, true, true
14938, 1223, 3494, 199, 78, 58, true, true
14948, 1224, 3497, 200, 77, 57, true, true
15336, 1248, 3497, 199, 76, 58, true, true
15524, 1256, 3497, 197, 75, 58, true, true
15623, 1262, 3502, 202, 76, 58, true, true
15698, 1265, 3503, 201, 77, 57, true, true
16278, 1301, 3503, 200, 76, 61, true, true
16433, 1313, 3504, 201, 77, 61, true, true
16519, 1321, 3506, 203, 78, 60, true, true
16613, 1325, 3509, 206, 79, 60, true, true
16956, 1340, 3509, 205, 78, 61, true, true
17052, 1346, 3510, 206, 79, 60, true, true
17167, 1353, 3511, 207, 80, 59, true, true
17630, 1380, 3520, 216, 81, 59, true, true
17813, 1390, 3521, 217, 82, 53, true, true
17848, 1391, 3521, 215, 82, 53, true, true
17880, 1393, 3522, 216, 83, 53, true, true
18099, 1410, 3522, 215, 82, 55, true, true
18145, 1414, 3523, 216, 83, 55, true, true
18215, 1420, 3523, 215, 82, 55, true, true
18469, 1441, 3524, 215, 82, 58, true, true
18482, 1442, 3524, 213, 81, 58, true, true
18658, 1454, 3525, 214, 82, 59, true, true
19058, 1470, 3525, 207, 82, 62, true, true
19099, 1473, 3526, 208, 83, 61, true, true
19258, 1483, 3526, 207, 82, 62, true, true
20014, 1524, 3527, 206, 82, 65, true, true
20187, 1535, 3527, 204, 82, 65, true, true
20197, 1536, 3528, 205, 83, 64, true, true
20273, 1540, 3529, 206, 84, 63, true, true
20804, 1574, 3531, 208, 85, 64, true, true
20875, 1580, 3531, 207, 84, 64, true, true
21405, 1621, 3532, 208, 85, 68, true, true
21621, 1635, 3535, 211, 86, 64, true, true
21702, 1640, 3535, 210, 85, 65, true, true
21719, 1641, 3536, 211, 86, 63, true, true
21808, 1646, 3536, 210, 86, 65, true, true
21966, 1654, 3536, 209, 85, 65, true, true
22128, 1662, 3537, 210, 86, 64, true, true
22151, 1664, 3538, 211, 87, 63, true, true
22396, 1684, 3539, 212, 88, 62, true, true
22638, 1700, 3539, 211, 87, 63, true, true
23223, 1730, 3539, 210, 86, 66, true, true
23379, 1742, 3539, 209, 85, 67, true, true
23918, 1773, 3539, 208, 84, 69, true, true
23982, 1775, 3539, 202, 81, 69, true, true
23995, 1776, 3539, 201, 80, 69, true, true
24126, 1781, 3539, 200, 79, 70, true, true
24253, 1786, 3544, 198, 79, 68, true, true
24733, 1813, 3545, 199, 80, 68, true, true
25144, 1836, 3545, 198, 79, 71, true, true
25419, 1849, 3546, 199, 80, 70, true, true
25643, 1862, 3547, 200, 81, 70, true, true
26022, 1879, 3548, 197, 79, 69, true, true
26093, 1882, 3548, 196, 78, 69, true, true
26148, 1885, 3548, 195, 77, 69, true, true
26257, 1892, 3548, 194, 77, 70, true, true
26326, 1897, 3548, 190, 76, 72, true, true
26821, 1921, 3549, 191, 77, 69, true, true
27071, 1933, 3549, 190, 77, 70, true, true
27219, 1941, 3549, 189, 76, 71, true, true
27311, 1946, 3551, 191, 77, 69, true, true
27927, 1973, 3552, 192, 78, 68, true, true
28059, 1979, 3555, 192, 78, 68, true, true
28290, 1989, 3555, 190, 77, 68, true, true
28457, 2002, 3556, 191, 78, 68, true, true
29036, 2027, 3557, 192, 79, 64, true, true
29615, 2062, 3558, 192, 79, 64, true, true
30333, 2099, 3559, 193, 80, 63, true, true
30564, 2116, 3560, 194, 81, 62, true, true
30657, 2120, 3560, 189, 81, 63, true, true
31087, 2140, 3563, 192, 82, 64, true, true
31812, 2173, 3563, 191, 81, 66, true, true
32491, 2211, 3563, 190, 80, 69, true, true
32559, 2215, 3571, 197, 80, 69, true, true
32883, 2239, 3572, 198, 81, 71, true, true
33021, 2249, 3573, 199, 82, 70, true, true
34317, 2315, 3574, 199, 82, 71, true, true
34462, 2328, 3574, 198, 81, 71, true, true
34527, 2333, 3574, 197, 80, 71, true, true
34854, 2351, 3574, 192, 79, 74, true, true
34902, 2353, 3575, 191, 80, 71, true, true
34921, 2354, 3575, 189, 79, 71, true, true
35214, 2369, 3575, 187, 78, 72, true, true
35598, 2398, 3576, 188, 79, 73, true, true
35963, 2411, 3577, 189, 80, 67, true, true
36843, 2457, 3577, 188, 80, 68, true, true
37092, 2467, 3577, 187, 79, 68, true, true
37911, 2517, 3578, 188, 80, 71, true, true
38055, 2525, 3579, 189, 81, 70, true, true
38492, 2549, 3579, 188, 80, 73, true, true
38602, 2556, 3579, 187, 79, 74, true, true
38862, 2569, 3579, 186, 78, 75, true, true
40730, 2655, 3581, 188, 79, 74, true, true
41448, 2686, 3582, 189, 80, 75, true, true
41483, 2688, 3583, 190, 81, 71, true, true
41753, 2703, 3583, 189, 80, 73, true, true
42500, 2743, 3583, 187, 79, 79, true, true
42733, 2757, 3585, 189, 80, 78, true, true
43200, 2783, 3586, 190, 81, 76, true, true
43260, 2787, 3586, 188, 80, 76, true, true
43484, 2805, 3593, 194, 80, 77, true, true
43613, 2813, 3594, 194, 80, 74, true, true
43794, 2824, 3595, 194, 81, 74, true, true
44220, 2848, 3595, 192, 80, 74, true, true
44330, 2851, 3595, 191, 79, 74, true, true
44488, 2857, 3595, 190, 79, 74, true, true
44842, 2875, 3595, 189, 78, 76, true, true
45000, 2885, 3598, 191, 78, 75, true, true
45465, 2906, 3615, 207, 79, 74, true, true
45897, 2927, 3629, 220, 79, 75, true, true
46122, 2936, 3629, 219, 78, 76, true, true
46576, 2965, 3629, 217, 77, 76, true, true
46639, 2968, 3629, 215, 76, 76, true, true
47651, 3021, 3632, 217, 76, 76, true, true
48816, 3082, 3633, 218, 77, 78, true, true
49196, 3102, 3633, 217, 76, 80, true, true
49420, 3119, 3634, 215, 77, 79, true, true
50306, 3163, 3634, 214, 76, 82, true, true
50534, 3178, 3635, 215, 77, 81, true, true
50894, 3201, 3635, 213, 76, 83, true, true
51132, 3214, 3637, 215, 77, 83, true, true
51323, 3225, 3637, 213, 75, 83, true, true
51437, 3232, 3638, 214, 76, 82, true, true
51595, 3238, 3638, 210, 76, 82, true, true
51845, 3246, 3638, 209, 76, 83, true, true
52614, 3279, 3639, 210, 77, 79, true, true
52800, 3287, 3641, 200, 78, 77, true, true
53425, 3312, 3641, 196, 78, 79, true, true
53566, 3320, 3641, 195, 77, 79, true, true
53965, 3338, 3641, 194, 77, 80, true, true
54043, 3342, 3642, 195, 78, 78, true, true
54512, 3367, 3642, 194, 78, 79, true, true
55020, 3394, 3643, 193, 79, 77, true, true
55216, 3407, 3644, 194, 80, 75, true, true
55649, 3435, 3644, 193, 79, 77, true, true
56024, 3453, 3645, 194, 80, 77, true, true
57100, 3493, 3645, 192, 80, 77, true, true
57440, 3514, 3646, 193, 81, 76, true, true
58149, 3556, 3646, 192, 80, 79, true, true
59007, 3612, 3647, 193, 81, 81, true, true
59197, 3620, 3647, 192, 81, 81, true, true
59302, 3626, 3648, 193, 82, 80, true, true
59598, 3642, 3649, 194, 83, 77, true, true
60671, 3703, 3649, 192, 82, 79, true, true
60890, 3711, 3650, 190, 82, 74, true, true
60985, 3715, 3656, 196, 83, 73, true, true
61680, 3756, 3656, 194, 82, 73, true, true
61713, 3757, 3656, 193, 81, 73, true, true
61853, 3763, 3656, 187, 79, 73, true, true
62172, 3782, 3656, 186, 78, 74, true, true
62263, 3787, 3656, 185, 77, 74, true, true
62358, 3793, 3657, 185, 78, 74, true, true
63084, 3833, 3658, 186, 79, 73, true, true
63451, 3853, 3658, 185, 78, 74, true, true
63920, 3877, 3658, 184, 77, 74, true, true
64191, 3887, 3658, 183, 76, 74, true, true
64264, 3892, 3720, 235, 77, 72, true, true
65630, 3950, 3721, 235, 78, 71, true, true
65970, 3966, 3721, 233, 77, 71, true, true
66096, 3971, 3721, 232, 76, 71, true, true
66113, 3972, 3721, 231, 75, 71, true, true
66571, 4002, 3722, 229, 75, 70, true, true
66839, 4015, 3722, 228, 74, 71, true, true
67649, 4057, 3722, 227, 73, 73, true, true
68088, 4078, 3722, 226, 72, 73, true, true
68941, 4125, 3724, 228, 73, 69, true, true
71103, 4216, 3726, 230, 74, 70, true, true
71316, 4226, 3726, 228, 73, 70, true, true
71533, 4236, 3727, 228, 73, 69, true, true
73228, 4313, 3729, 230, 74, 69, true, true
73700, 4350, 3729, 226, 73, 69, true, true
74718, 4395, 3729, 225, 72, 70, true, true
74776, 4398, 3732, 227, 72, 68, true, true
75451, 4429, 3732, 225, 71, 69, true, true
75509, 4433, 3734, 227, 72, 69, true, true
75905, 4451, 3734, 226, 71, 71, true, true
76521, 4473, 3738, 230, 72, 71, true, true
76538, 4474, 3738, 229, 71, 71, true, true
76822, 4487, 3738, 228, 70, 71, true, true
77854, 4529, 3739, 228, 70, 68, true, true
77977, 4532, 3739, 227, 69, 68, true, true
78024, 4534, 3739, 224, 68, 68, true, true
79848, 4612, 3739, 223, 68, 70, true, true
81379, 4669, 3739, 221, 67, 72, true, true
81667, 4686, 3750, 228, 67, 69, true, true
81888, 4695, 3750, 227, 66, 69, true, true
82425, 4719, 3751, 228, 67, 67, true, true
83360, 4756, 3759, 222, 68, 67, true, true
83452, 4761, 3761, 216, 68, 66, true, true
84665, 4811, 3761, 213, 68, 67, true, true
85001, 4825, 3763, 215, 69, 66, true, true
85689, 4858, 3763, 212, 68, 67, true, true
88196, 4961, 3764, 213, 69, 66, true, true
89129, 4992, 3768, 217, 70, 66, true, true
89200, 4995, 3774, 222, 70, 65, true, true
89963, 5028, 3781, 229, 71, 65, true, true
90926, 5076, 3781, 227, 71, 70, true, true
91191, 5088, 3781, 226, 70, 70, true, true
91388, 5093, 3781, 224, 70, 70, true, true
91450, 5096, 3781, 212, 68, 70, true, true
91644, 5104, 3781, 211, 67, 70, true, true
93068, 5169, 3783, 213, 68, 70, true, true
94831, 5247, 3783, 212, 67, 72, true, true
95223, 5266, 3783, 211, 66, 72, true, true
95410, 5277, 3783, 210, 65, 72, true, true
96199, 5304, 3783, 206, 64, 72, true, true
97686, 5369, 3784, 207, 65, 76, true, true
98315, 5391, 3787, 210, 66, 73, true, true
99064, 5420, 3787, 209, 65, 73, true, true
99462, 5442, 3788, 210, 66, 69, true, true
99844, 5462, 3788, 207, 65, 69, true, true
99994, 5470, 3789, 208, 66, 67, true, true
100389, 5491, 3789, 207, 65, 67, true, true
102319, 5559, 3789, 205, 64, 73, true, true
103118, 5588, 3790, 206, 65, 72, true, true
103496, 5602, 3791, 207, 66, 70, true, true
104099, 5628, 3795, 209, 66, 68, true, true
106541, 5729, 3834, 248, 67, 68, true, true
106684, 5735, 3834, 246, 67, 68, true, true
107366, 5763, 3834, 243, 66, 68, true, true
108209, 5796, 3834, 242, 65, 69, true, true
109188, 5833, 3838, 245, 65, 70, true, true
109366, 5842, 3839, 245, 66, 68, true, true
112103, 5967, 3839, 244, 65, 73, true, true
115013, 6092, 3841, 246, 66, 72, true, true
116212, 6147, 3841, 245, 66, 72, true, true
116594, 6170, 3842, 243, 67, 72, true, true
117753, 6221, 3843, 243, 68, 71, true, true
119234, 6287, 3845, 244, 68, 72, true, true
119985, 6324, 3846, 245, 69, 68, true, true
121288, 6373, 3846, 244, 68, 69, true, true
121855, 6395, 3847, 245, 69, 68, true, true
122254, 6412, 3848, 245, 69, 68, true, true
123973, 6479, 3848, 244, 68, 71, true, true
124566, 6506, 3848, 240, 67, 72, true, true
125195, 6533, 3849, 241, 68, 70, true, true
125993, 6569, 3851, 237, 68, 69, true, true
126482, 6590, 3853, 239, 69, 68, true, true
127307, 6624, 3856, 242, 70, 68, true, true
128663, 6690, 3856, 241, 70, 70, true, true
131031, 6800, 3856, 240, 69, 73, true, true
132294, 6849, 3858, 242, 70, 71, true, true
132317, 6850, 3860, 243, 71, 69, true, true
133314, 6891, 3861, 244, 72, 64, true, true
135063, 6962, 3861, 243, 71, 66, true, true
136980, 7048, 3861, 242, 70, 67, true, true
137520, 7075, 3863, 244, 71, 65, true, true
140213, 7180, 3864, 245, 72, 67, true, true
140863, 7205, 3865, 246, 73, 65, true, true
142016, 7259, 3865, 245, 72, 66, true, true
143971, 7333, 3865, 244, 71, 67, true, true
144589, 7360, 3866, 244, 71, 67, true, true
148352, 7546, 3867, 245, 72, 68, true, true
149225, 7581, 3867, 244, 71, 69, true, true
150164, 7629, 3867, 242, 70, 69, true, true
151509, 7702, 3867, 240, 69, 73, true, true
152310, 7737, 3867, 238, 67, 73, true, true
154039, 7813, 3868, 239, 68, 73, true, true
154324, 7827, 3873, 244, 69, 70, true, true
157595, 7981, 3873, 243, 68, 72, true, true
158382, 8023, 3882, 252, 69, 72, true, true
158564, 8032, 3882, 248, 68, 72, true, true
159922, 8108, 3884, 247, 66, 70, true, true
161238, 8175, 3886, 247, 66, 69, true, true
162496, 8230, 3886, 246, 65, 69, true, true
163538, 8276, 3892, 252, 66, 69, true, true
164592, 8330, 3892, 249, 65, 70, true, true
164759, 8338, 3892, 248, 64, 70, true, true
167734, 8488, 3896, 252, 65, 72, true, true
168962, 8540, 3896, 251, 64, 72, true, true
174426, 8794, 3896, 250, 63, 74, true, true
175232, 8832, 3897, 251, 64, 75, true, true
176675, 8895, 3904, 257, 64, 75, true, true
177189, 8928, 3906, 259, 65, 73, true, true
180690, 9118, 3907, 260, 66, 74, true, true
181054, 9140, 3907, 258, 65, 74, true, true
181991, 9185, 3908, 259, 66, 68, true, true
183928, 9291, 3909, 260, 67, 67, true, true
187839, 9499, 3915, 265, 67, 61, true, true
188338, 9533, 3915, 264, 66, 61, true, true
189925, 9612, 3915, 262, 65, 61, true, true
