time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
92, 126, 1091, 128, 23, 18, true, true
101, 136, 1091, 127, 22, 21, true, true
102, 138, 1092, 128, 23, 21, true, true
107, 144, 1094, 127, 24, 22, true, true
112, 152, 1094, 126, 23, 24, true, true
115, 154, 1097, 129, 24, 24, true, true
119, 161, 1097, 128, 23, 27, true, true
120, 162, 1099, 126, 23, 25, true, true
124, 169, 1100, 127, 24, 28, true, true
127, 173, 1100, 126, 23, 28, true, true
134, 184, 1101, 123, 24, 28, true, true
135, 186, 1102, 124, 25, 25, true, true
137, 191, 1105, 127, 26, 25, true, true
139, 193, 1105, 126, 25, 25, true, true
141, 198, 1112, 133, 26, 26, true, true
147, 206, 1112, 132, 25, 27, true, true
149, 209, 1112, 129, 24, 27, true, true
155, 216, 1113, 130, 25, 26, true, true
156, 217, 1114, 131, 26, 25, true, true
159, 222, 1114, 130, 25, 27, true, true
162, 226, 1114, 129, 25, 27, true, true
163, 227, 1114, 127, 24, 27, true, true
163, 228, 1115, 127, 24, 24, true, true
164, 229, 1115, 126, 23, 24, true, true
165, 231, 1117, 122, 23, 25, true, true
173, 243, 1117, 55, 23, 33, true, true
178, 247, 1118, 56, 24, 30, true, true
179, 250, 1120, 57, 25, 29, true, true
180, 251, 1120, 54, 23, 29, true, true
183, 254, 1122, 56, 24, 28, true, true
185, 260, 1123, 57, 25, 28, true, true
190, 269, 1123, 56, 25, 29, true, true
192, 271, 1124, 57, 26, 29, true, true
193, 273, 1124, 56, 25, 30, true, true
196, 278, 1125, 57, 26, 30, true, true
198, 281, 1125, 56, 25, 30, true, true
208, 296, 1131, 51, 26, 32, true, true
209, 297, 1131, 50, 25, 32, true, true
211, 300, 1132, 51, 26, 31, true, true
240, 315, 1133, 52, 27, 31, true, true
241, 316, 1134, 53, 28, 30, true, true
243, 318, 1135, 54, 29, 26, true, true
248, 325, 1136, 55, 30, 25, true, true
252, 328, 1136, 54, 29, 25, true, true
256, 334, 1138, 55, 29, 26, true, true
280, 364, 1138, 54, 28, 29, true, true
289, 381, 1140, 56, 29, 29, true, true
295, 388, 1142, 58, 30, 30, true, true
299, 395, 1143, 59, 31, 30, true, true
301, 396, 1143, 44, 30, 30, true, true
313, 409, 1143, 42, 29, 32, true, true
313, 410, 1144, 43, 30, 30, true, true
319, 419, 1144, 42, 29, 31, true, true
331, 436, 1144, 40, 28, 35, true, true
333, 438, 1149, 45, 29, 34, true, true
345, 455, 1149, 44, 28, 35, true, true
357, 460, 1149, 43, 27, 36, true, true
358, 462, 1150, 44, 28, 36, true, true
361, 464, 1152, 46, 29, 33, true, true
363, 468, 1152, 45, 29, 33, true, true
367, 473, 1152, 44, 28, 33, true, true
367, 474, 1154, 45, 29, 32, true, true
370, 478, 1154, 44, 28, 32, true, true
371, 480, 1155, 45, 29, 31, true, true
374, 484, 1156, 44, 29, 30, true, true
393, 511, 1161, 49, 30, 31, true, true
412, 542, 1165, 53, 31, 36, true, true
414, 544, 1166, 54, 32, 36, true, true
417, 549, 1166, 53, 31, 37, true, true
430, 567, 1166, 51, 30, 37, true, true
432, 571, 1167, 52, 31, 36, true, true
435, 574, 1168, 53, 32, 35, true, true
436, 575, 1168, 52, 31, 36, true, true
454, 596, 1169, 53, 32, 36, true, true
459, 601, 1169, 52, 31, 36, true, true
460, 602, 1169, 46, 30, 36, true, true
480, 616, 1170, 47, 31, 37, true, true
492, 633, 1171, 48, 32, 36, true, true
499, 645, 1171, 47, 31, 37, true, true
507, 658, 1171, 46, 30, 37, true, true
508, 659, 1172, 46, 30, 35, true, true
514, 670, 1174, 48, 31, 35, true, true
521, 680, 1175, 49, 32, 34, true, true
534, 702, 1200, 72, 33, 36, true, true
553, 736, 1221, 92, 34, 39, true, true
562, 749, 1222, 93, 35, 39, true, true
565, 754, 1224, 95, 36, 38, true, true
568, 759, 1224, 94, 35, 39, true, true
570, 763, 1224, 93, 34, 39, true, true
583, 769, 1224, 92, 33, 42, true, true
584, 770, 1225, 92, 33, 40, true, true
591, 780, 1226, 93, 34, 38, true, true
598, 787, 1227, 94, 35, 36, true, true
604, 794, 1227, 93, 34, 36, true, true
608, 798, 1227, 88, 33, 37, true, true
619, 815, 1228, 89, 34, 38, true, true
634, 833, 1229, 90, 35, 35, true, true
650, 854, 1229, 89, 34, 36, true, true
652, 855, 1231, 91, 35, 36, true, true
665, 866, 1231, 90, 34, 36, true, true
668, 872, 1231, 89, 33, 36, true, true
685, 891, 1232, 90, 34, 31, true, true
704, 917, 1232, 86, 34, 33, true, true
717, 921, 1232, 85, 33, 34, true, true
764, 986, 1233, 86, 34, 39, true, true
771, 994, 1233, 85, 34, 39, true, true
780, 1008, 1234, 86, 35, 39, true, true
799, 1030, 1234, 85, 34, 42, true, true
818, 1060, 1235, 86, 35, 43, true, true
839, 1075, 1236, 87, 36, 42, true, true
844, 1080, 1237, 88, 37, 41, true, true
848, 1084, 1239, 90, 38, 40, true, true
850, 1087, 1239, 89, 37, 41, true, true
855, 1093, 1240, 90, 38, 38, true, true
894, 1140, 1241, 91, 39, 42, true, true
902, 1150, 1242, 92, 40, 42, true, true
905, 1154, 1243, 92, 40, 40, true, true
918, 1169, 1243, 90, 39, 40, true, true
945, 1205, 1244, 91, 40, 37, true, true
949, 1212, 1244, 89, 40, 38, true, true
950, 1213, 1245, 90, 41, 37, true, true
958, 1222, 1246, 91, 42, 35, true, true
1012, 1278, 1247, 92, 43, 36, true, true
1014, 1279, 1247, 91, 42, 36, true, true
1025, 1293, 1247, 90, 42, 36, true, true
1035, 1306, 1247, 89, 41, 36, true, true
1048, 1322, 1248, 90, 42, 34, true, true
1055, 1330, 1248, 89, 41, 34, true, true
1062, 1339, 1248, 88, 40, 34, true, true
1080, 1361, 1249, 89, 41, 33, true, true
1104, 1380, 1249, 88, 40, 34, true, true
1109, 1385, 1251, 90, 41, 33, true, true
1119, 1396, 1251, 89, 40, 33, true, true
1127, 1403, 1252, 90, 41, 33, true, true
1128, 1404, 1252, 89, 40, 33, true, true
1169, 1446, 1252, 88, 39, 33, true, true
1179, 1458, 1252, 87, 38, 33, true, true
1192, 1470, 1254, 89, 39, 33, true, true
1196, 1475, 1254, 88, 38, 34, true, true
1214, 1496, 1254, 87, 37, 35, true, true
1230, 1516, 1255, 88, 38, 37, true, true
1239, 1523, 1255, 87, 37, 37, true, true
1245, 1530, 1256, 88, 38, 36, true, true
1263, 1538, 1257, 89, 39, 33, true, true
1283, 1562, 1257, 88, 38, 34, true, true
1308, 1591, 1258, 89, 39, 33, true, true
1320, 1607, 1259, 90, 40, 32, true, true
1337, 1624, 1260, 91, 41, 31, true, true
1355, 1642, 1261, 92, 42, 30, true, true
1413, 1695, 1262, 93, 43, 29, true, true
1429, 1709, 1262, 92, 42, 30, true, true
1437, 1721, 1262, 91, 41, 30, true, true
1543, 1815, 1262, 90, 40, 31, true, true
1557, 1824, 1266, 93, 40, 30, true, true
1581, 1839, 1266, 92, 39, 31, true, true
1595, 1858, 1266, 91, 38, 31, true, true
1597, 1860, 1266, 90, 37, 31, true, true
1614, 1880, 1266, 89, 36, 32, true, true
1623, 1893, 1267, 90, 37, 31, true, true
1666, 1931, 1267, 89, 37, 33, true, true
1694, 1961, 1268, 90, 38, 32, true, true
1747, 2005, 1270, 92, 39, 28, true, true
1763, 2020, 1270, 91, 39, 28, true, true
1773, 2028, 1272, 93, 40, 28, true, true
1797, 2050, 1272, 92, 39, 29, true, true
1866, 2122, 1273, 93, 40, 30, true, true
1920, 2170, 1275, 94, 40, 25, true, true
1935, 2188, 1275, 93, 39, 25, true, true
1940, 2192, 1277, 95, 40, 22, true, true
1959, 2211, 1277, 94, 40, 23, true, true
1963, 2214, 1279, 96, 41, 21, true, true
1981, 2232, 1282, 99, 42, 20, true, true
2038, 2285, 1283, 100, 43, 21, true, true
2125, 2358, 1284, 101, 44, 20, true, true
2209, 2423, 1286, 103, 45, 19, true, true
2335, 2506, 1287, 104, 46, 18, true, true
2344, 2516, 1287, 83, 45, 18, true, true
2355, 2526, 1287, 81, 44, 18, true, true
2476, 2650, 1287, 80, 44, 19, true, true
2498, 2680, 1288, 81, 45, 15, true, true
2543, 2726, 1288, 80, 44, 16, true, true
2660, 2793, 1288, 79, 43, 18, true, true
2730, 2851, 1288, 78, 42, 19, true, true
2820, 2924, 1290, 80, 43, 21, true, true
2837, 2938, 1290, 79, 42, 22, true, true
2847, 2947, 1290, 78, 41, 22, true, true
2876, 2965, 1290, 77, 40, 22, true, true
2925, 2994, 1290, 76, 39, 24, true, true
2940, 3004, 1290, 74, 38, 24, true, true
2951, 3008, 1290, 73, 37, 24, true, true
2966, 3022, 1290, 72, 36, 24, true, true
3143, 3177, 1291, 73, 37, 23, true, true
3197, 3217, 1292, 74, 38, 24, true, true
3672, 3611, 1292, 73, 37, 32, true, true
3699, 3647, 1292, 71, 36, 33, true, true
3781, 3725, 1292, 70, 35, 35, true, true
3810, 3751, 1292, 69, 34, 35, true, true
3822, 3768, 1293, 70, 35, 32, true, true
3887, 3819, 1293, 69, 35, 35, true, true
3948, 3853, 1293, 68, 34, 35, true, true
3960, 3859, 1294, 69, 35, 31, true, true
3970, 3865, 1294, 68, 34, 31, true, true
4010, 3912, 1295, 69, 35, 28, true, true
4041, 3946, 1295, 68, 34, 30, true, true
4161, 4051, 1295, 67, 33, 30, true, true
4414, 4288, 1296, 68, 34, 29, true, true
4511, 4374, 1296, 45, 33, 32, true, true
4538, 4399, 1297, 45, 34, 31, true, true
4647, 4480, 1298, 46, 35, 28, true, true
4710, 4540, 1299, 47, 36, 28, true, true
4803, 4667, 1299, 46, 35, 30, true, true
4845, 4723, 1299, 45, 34, 33, true, true
4862, 4741, 1299, 44, 33, 33, true, true
4912, 4768, 1303, 48, 34, 29, true, true
5304, 5088, 1303, 47, 34, 35, true, true
5591, 5421, 1303, 44, 33, 36, true, true
5644, 5504, 1304, 45, 34, 37, true, true
5671, 5525, 1304, 44, 33, 37, true, true
5696, 5563, 1304, 41, 32, 38, true, true
5808, 5695, 1305, 41, 32, 40, true, true
5831, 5727, 1305, 40, 31, 40, true, true
5873, 5769, 1306, 41, 32, 39, true, true
5930, 5823, 1306, 39, 32, 39, true, true
5946, 5845, 1308, 41, 33, 36, true, true
5958, 5864, 1309, 41, 33, 35, true, true
6032, 5963, 1311, 42, 33, 32, true, true
6059, 5978, 1314, 45, 34, 31, true, true
6120, 6045, 1314, 44, 33, 31, true, true
6355, 6279, 1314, 43, 32, 33, true, true
6391, 6330, 1314, 42, 31, 33, true, true
6404, 6351, 1315, 43, 32, 27, true, true
6453, 6415, 1315, 42, 31, 28, true, true
6544, 6507, 1315, 41, 30, 29, true, true
6624, 6591, 1315, 40, 29, 30, true, true
6741, 6705, 1315, 39, 28, 30, true, true
6856, 6822, 1316, 40, 29, 30, true, true
6882, 6848, 1316, 38, 28, 30, true, true
6910, 6872, 1318, 40, 29, 28, true, true
7365, 7279, 1321, 43, 30, 32, true, true
7429, 7336, 1321, 42, 29, 32, true, true
7535, 7445, 1322, 43, 30, 31, true, true
7631, 7547, 1322, 42, 29, 32, true, true
7632, 7550, 1323, 43, 30, 30, true, true
7666, 7587, 1324, 44, 31, 29, true, true
7810, 7740, 1324, 43, 30, 30, true, true
7930, 7828, 1324, 41, 29, 32, true, true
8779, 8617, 1325, 42, 30, 31, true, true
8810, 8655, 1326, 43, 31, 30, true, true
8842, 8685, 1326, 40, 29, 30, true, true
8865, 8709, 1326, 39, 29, 30, true, true
9157, 9013, 1327, 40, 30, 30, true, true
9344, 9193, 1328, 41, 31, 28, true, true
9393, 9252, 1328, 40, 30, 28, true, true
9438, 9302, 1328, 39, 29, 28, true, true
9492, 9346, 1329, 40, 30, 26, true, true
9512, 9367, 1329, 38, 29, 26, true, true
9588, 9427, 1329, 37, 28, 26, true, true
9591, 9431, 1329, 36, 27, 26, true, true
10059, 9872, 1330, 37, 28, 27, true, true
10093, 9917, 1331, 38, 29, 26, true, true
10153, 9971, 1332, 39, 30, 24, true, true
10261, 10084, 1332, 38, 29, 25, true, true
10411, 10224, 1332, 37, 28, 26, true, true
10822, 10523, 1333, 38, 29, 26, true, true
11331, 10895, 1333, 37, 28, 26, true, true
11456, 11005, 1333, 36, 27, 26, true, true
11516, 11054, 1333, 35, 26, 26, true, true
11608, 11132, 1334, 36, 27, 25, true, true
11892, 11343, 1335, 37, 28, 26, true, true
12193, 11574, 1335, 36, 27, 26, true, true
13273, 12569, 1335, 35, 26, 31, true, true
13401, 12685, 1336, 36, 27, 30, true, true
13523, 12830, 1337, 36, 27, 30, true, true
13656, 12992, 1338, 37, 28, 30, true, true
14161, 13602, 1338, 36, 27, 33, true, true
14447, 13908, 1341, 39, 28, 33, true, true
14507, 13974, 1342, 40, 29, 30, true, true
14542, 14022, 1343, 41, 30, 27, true, true
14687, 14211, 1343, 40, 29, 29, true, true
14728, 14250, 1343, 39, 28, 29, true, true
15280, 14778, 1345, 41, 29, 31, true, true
15640, 15055, 1345, 40, 28, 35, true, true
15871, 15307, 1346, 41, 29, 34, true, true
16116, 15614, 1347, 42, 30, 34, true, true
16376, 15923, 1347, 39, 29, 36, true, true
16511, 16073, 1347, 38, 28, 36, true, true
16614, 16203, 1348, 39, 29, 35, true, true
16752, 16319, 1348, 38, 28, 35, true, true
17134, 16690, 1348, 37, 27, 36, true, true
17159, 16723, 1348, 36, 26, 36, true, true
17549, 17069, 1348, 35, 25, 36, true, true
18113, 17506, 1349, 36, 26, 35, true, true
19227, 17835, 1349, 35, 25, 36, true, true
22511, 18909, 1350, 36, 26, 39, true, true
23198, 19203, 1351, 37, 27, 36, true, true
24146, 19565, 1353, 39, 28, 38, true, true
25136, 19930, 1353, 38, 27, 38, true, true
25321, 19980, 1354, 39, 28, 36, true, true
26980, 20742, 1354, 38, 27, 37, true, true
26989, 20745, 1354, 37, 26, 37, true, true
27127, 20813, 1355, 38, 27, 33, true, true
27159, 20829, 1357, 40, 28, 32, true, true
27293, 20880, 1357, 39, 27, 32, true, true
30449, 22158, 1358, 40, 28, 36, true, true
31509, 22616, 1359, 41, 29, 33, true, true
32856, 23205, 1362, 44, 30, 33, true, true
33124, 23325, 1362, 43, 29, 33, true, true
35003, 24111, 1364, 45, 30, 33, true, true
35660, 24352, 1365, 46, 31, 29, true, true
36512, 24670, 1365, 45, 30, 31, true, true
37778, 25128, 1366, 46, 31, 30, true, true
39102, 25488, 1369, 49, 32, 29, true, true
39146, 25494, 1369, 48, 31, 29, true, true
40880, 25915, 1369, 47, 30, 31, true, true
42800, 26485, 1371, 49, 31, 30, true, true
45618, 27474, 1371, 48, 30, 36, true, true
45746, 27527, 1372, 49, 31, 35, true, true
46815, 28184, 1373, 50, 32, 35, true, true
46901, 28282, 1374, 51, 33, 34, true, true
49300, 29266, 1375, 52, 34, 36, true, true
49501, 29416, 1375, 51, 33, 36, true, true
49753, 29619, 1376, 52, 34, 34, true, true
49766, 29628, 1378, 54, 35, 33, true, true
50324, 29980, 1381, 57, 36, 33, true, true
50480, 30078, 1383, 57, 35, 32, true, true
50536, 30113, 1383, 56, 34, 32, true, true
50651, 30175, 1383, 55, 33, 32, true, true
52597, 31149, 1384, 55, 34, 33, true, true
61780, 34036, 1384, 53, 33, 43, true, true
62848, 34785, 1385, 54, 34, 45, true, true
63060, 34907, 1385, 53, 33, 45, true, true
63375, 35134, 1385, 52, 32, 46, true, true
64077, 35779, 1386, 53, 33, 43, true, true
64136, 35823, 1386, 52, 32, 43, true, true
64282, 35970, 1391, 56, 33, 43, true, true
64499, 36179, 1392, 57, 34, 42, true, true
64901, 36547, 1392, 56, 33, 42, true, true
66077, 37137, 1392, 53, 32, 47, true, true
66930, 37596, 1393, 54, 33, 47, true, true
66936, 37600, 1393, 53, 32, 47, true, true
68586, 38493, 1395, 55, 33, 49, true, true
72567, 41094, 1396, 56, 34, 53, true, true
73387, 41810, 1397, 57, 35, 50, true, true
73869, 42266, 1398, 58, 36, 48, true, true
75357, 43488, 1404, 64, 37, 48, true, true
76233, 44179, 1405, 65, 38, 47, true, true
76374, 44250, 1406, 66, 39, 44, true, true
76945, 44760, 1406, 65, 38, 44, true, true
77865, 45684, 1406, 64, 37, 45, true, true
78037, 45854, 1407, 65, 38, 44, true, true
80168, 47818, 1407, 64, 38, 49, true, true
81094, 48764, 1407, 63, 37, 51, true, true
81369, 49047, 1408, 64, 38, 51, true, true
83662, 51263, 1409, 65, 39, 54, true, true
83990, 51571, 1410, 64, 40, 54, true, true
85383, 52913, 1410, 62, 40, 56, true, true
85454, 52959, 1410, 60, 39, 56, true, true
85524, 53018, 1410, 59, 38, 56, true, true
85660, 53130, 1411, 60, 39, 53, true, true
86020, 53490, 1411, 59, 38, 53, true, true
86848, 54243, 1411, 58, 37, 53, true, true
86889, 54290, 1412, 59, 38, 52, true, true
87132, 54440, 1413, 60, 39, 51, true, true
87282, 54558, 1413, 59, 38, 51, true, true
87680, 54845, 1414, 60, 39, 44, true, true
87710, 54864, 1414, 59, 38, 44, true, true
87925, 54965, 1414, 58, 37, 44, true, true
88265, 55186, 1415, 59, 38, 44, true, true
91435, 57465, 1417, 60, 39, 46, true, true
92025, 57888, 1417, 59, 38, 48, true, true
92644, 58340, 1417, 58, 37, 49, true, true
95789, 60525, 1418, 58, 38, 49, true, true
97583, 61902, 1418, 57, 37, 51, true, true
97628, 61957, 1418, 56, 36, 51, true, true
97764, 62092, 1418, 55, 35, 51, true, true
100845, 64735, 1418, 53, 34, 56, true, true
101465, 65167, 1418, 52, 33, 59, true, true
101585, 65268, 1419, 52, 34, 58, true, true
102030, 65641, 1420, 53, 35, 59, true, true
102545, 66135, 1420, 52, 35, 60, true, true
102889, 66413, 1421, 53, 36, 58, true, true
102998, 66498, 1422, 54, 37, 56, true, true
103879, 67188, 1422, 53, 36, 57, true, true
106124, 68842, 1422, 51, 35, 60, true, true
106662, 69190, 1422, 50, 34, 60, true, true
106716, 69222, 1423, 51, 35, 57, true, true
106867, 69298, 1424, 52, 36, 54, true, true
107888, 69975, 1427, 55, 37, 53, true, true
109521, 70956, 1428, 56, 38, 53, true, true
110802, 71911, 1429, 57, 39, 50, true, true
112451, 73377, 1430, 58, 40, 48, true, true
112493, 73413, 1430, 57, 39, 49, true, true
112857, 73683, 1430, 56, 38, 49, true, true
114087, 74295, 1430, 55, 38, 49, true, true
115957, 75326, 1433, 58, 39, 48, true, true
116189, 75509, 1434, 59, 40, 44, true, true
118540, 76870, 1434, 56, 39, 47, true, true
120551, 78468, 1435, 57, 40, 49, true, true
120747, 78622, 1436, 58, 41, 45, true, true
120780, 78638, 1436, 56, 40, 45, true, true
120973, 78733, 1436, 55, 39, 45, true, true
127475, 82795, 1436, 54, 38, 49, true, true
130173, 84272, 1437, 55, 39, 49, true, true
131961, 84531, 1438, 56, 40, 48, true, true
135932, 85140, 1442, 60, 41, 47, true, true
136449, 85215, 1442, 58, 40, 48, true, true
144190, 86370, 1445, 61, 41, 45, true, true
148754, 87088, 1446, 62, 42, 44, true, true
151828, 87661, 1446, 61, 41, 45, true, true
152196, 87837, 1447, 62, 42, 42, true, true
172306, 91852, 1447, 56, 42, 47, true, true
174660, 92502, 1448, 57, 43, 48, true, true
178686, 94261, 1449, 58, 44, 43, true, true
182726, 94928, 1449, 57, 43, 43, true, true
185164, 95562, 1449, 55, 42, 44, true, true
186227, 96021, 1450, 56, 43, 43, true, true
194992, 97998, 1451, 55, 44, 42, true, true
196501, 98242, 1451, 54, 43, 43, true, true
198819, 98844, 1452, 55, 44, 41, true, true
200721, 99384, 1452, 53, 43, 41, true, true
203394, 100405, 1452, 52, 42, 43, true, true
203746, 100517, 1453, 52, 43, 42, true, true
211529, 102933, 1453, 51, 42, 45, true, true
213104, 103346, 1454, 52, 43, 45, true, true
225696, 106731, 1454, 51, 42, 51, true, true
234201, 110760, 1455, 52, 43, 77, true, true
236039, 111346, 1456, 53, 44, 76, true, true
242368, 113675, 1462, 59, 45, 91, true, true
246127, 115447, 1462, 58, 44, 102, true, true
246740, 115758, 1463, 59, 45, 105, true, true
256847, 118574, 1463, 58, 44, 119, true, true
257122, 118616, 1464, 59, 45, 118, true, true
261575, 119351, 1465, 58, 45, 124, true, true
265361, 119963, 1466, 58, 45, 126, true, true
282002, 122540, 1467, 59, 46, 141, true, true
302098, 126044, 1470, 57, 47, 166, true, true
303914, 126589, 1470, 56, 47, 169, true, true
305575, 127110, 1471, 57, 48, 170, true, true
306405, 127314, 1472, 58, 49, 172, true, true
312707, 129486, 1475, 61, 50, 187, true, true
312819, 129534, 1475, 59, 49, 187, true, true
313440, 129864, 1475, 58, 48, 191, true, true
316414, 130905, 1478, 61, 49, 195, true, true
322596, 133506, 1478, 60, 49, 213, true, true
327195, 135377, 1479, 61, 50, 223, true, true
331593, 136987, 1480, 62, 51, 234, true, true
336003, 138714, 1481, 63, 52, 243, true, true
339795, 140249, 1482, 64, 53, 256, true, true
355757, 146782, 1493, 75, 54, 307, true, true
359878, 148735, 1494, 76, 55, 320, true, true
363139, 150317, 1495, 77, 56, 324, true, true
366805, 151948, 1496, 78, 57, 337, true, true
368866, 152962, 1497, 79, 58, 342, true, true
368990, 153011, 1497, 77, 58, 343, true, true
372934, 154008, 1497, 76, 57, 346, true, true
379435, 155001, 1497, 75, 56, 353, true, true
380962, 155232, 1498, 76, 57, 352, true, true
384109, 155707, 1498, 75, 56, 358, true, true
415858, 161760, 1498, 74, 55, 393, true, true
416654, 161895, 1499, 75, 56, 393, true, true
420781, 162560, 1499, 74, 55, 395, true, true
425853, 163417, 1500, 75, 56, 399, true, true
441930, 165942, 1501, 76, 57, 410, true, true
447508, 167645, 1501, 75, 56, 423, true, true
454037, 169989, 1501, 73, 55, 429, true, true
454101, 170038, 1501, 72, 54, 429, true, true
454640, 170312, 1502, 73, 55, 425, true, true
455198, 170532, 1502, 72, 54, 426, true, true
458661, 171899, 1502, 71, 53, 441, true, true
464197, 174179, 1504, 71, 54, 451, true, true
473764, 178011, 1504, 70, 53, 476, true, true
478566, 179884, 1504, 69, 52, 485, true, true
480806, 180679, 1504, 68, 51, 489, true, true
487757, 183128, 1504, 67, 50, 498, true, true
489099, 183616, 1504, 66, 49, 501, true, true
490807, 184237, 1504, 65, 48, 504, true, true
518636, 196140, 1505, 66, 49, 571, true, true
519625, 196585, 1505, 65, 48, 575, true, true
535258, 199638, 1507, 67, 49, 582, true, true
542204, 200791, 1507, 66, 48, 589, true, true
551428, 202440, 1508, 67, 49, 595, true, true
560657, 204172, 1508, 66, 48, 600, true, true
568242, 205569, 1508, 63, 47, 606, true, true
575911, 207553, 1508, 62, 46, 616, true, true
576851, 207923, 1508, 61, 45, 618, true, true
596354, 211636, 1509, 62, 46, 644, true, true
602071, 213234, 1510, 63, 47, 64, true, true
602188, 213293, 1510, 62, 46, 64, true, true
607674, 214942, 1510, 61, 45, 67, true, true
608892, 215546, 1516, 67, 46, 64, true, true
610460, 216279, 1517, 68, 47, 59, true, true
611399, 216673, 1517, 67, 46, 59, true, true
616398, 218288, 1518, 68, 47, 48, true, true
616749, 218426, 1518, 58, 46, 48, true, true
618360, 218880, 1518, 57, 45, 48, true, true
620787, 219645, 1518, 56, 44, 49, true, true
623312, 220410, 1519, 57, 45, 48, true, true
632530, 223072, 1519, 56, 44, 49, true, true
633681, 223395, 1520, 57, 45, 48, true, true
635736, 224096, 1520, 56, 45, 49, true, true
636233, 224241, 1520, 55, 44, 49, true, true
642967, 226071, 1521, 56, 45, 48, true, true
645516, 226768, 1521, 55, 44, 48, true, true
670039, 232289, 1521, 54, 43, 52, true, true
672044, 232556, 1523, 56, 44, 51, true, true
676032, 233089, 1523, 55, 43, 51, true, true
706964, 237307, 1523, 54, 43, 54, true, true
717671, 239139, 1523, 53, 42, 54, true, true
724555, 241122, 1523, 52, 41, 55, true, true
727912, 241983, 1524, 53, 42, 54, true, true
735857, 244512, 1524, 52, 41, 54, true, true
744631, 247504, 1525, 51, 42, 51, true, true
752321, 249623, 1526, 52, 43, 49, true, true
759445, 251553, 1527, 53, 44, 47, true, true
760033, 251769, 1527, 52, 43, 47, true, true
772012, 255213, 1527, 51, 42, 47, true, true
782166, 256857, 1527, 50, 41, 47, true, true
806257, 260100, 1527, 49, 40, 48, true, true
811013, 260649, 1527, 48, 39, 48, true, true
860315, 268463, 1528, 49, 40, 46, true, true
860677, 268535, 1528, 48, 39, 46, true, true
877988, 273715, 1529, 48, 40, 47, true, true
