time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
3757, 4013, 1041, 26, 8, 24, true, true
3787, 4056, 1043, 28, 9, 16, true, true
3919, 4215, 1043, 26, 8, 16, true, true
4020, 4330, 1044, 25, 9, 15, true, true
4038, 4344, 1045, 26, 10, 10, true, true
4212, 4558, 1045, 25, 9, 11, true, true
4253, 4603, 1045, 23, 8, 11, true, true
4450, 4841, 1045, 22, 7, 14, true, true
5206, 5951, 1073, 50, 8, 20, true, true
5238, 6002, 1074, 51, 9, 18, true, true
5352, 6146, 1074, 50, 8, 20, true, true
5615, 6439, 1074, 41, 7, 23, true, true
5666, 6486, 1074, 39, 6, 24, true, true
6097, 6972, 1075, 40, 7, 15, true, true
6098, 6973, 1076, 41, 8, 13, true, true
6190, 7041, 1076, 40, 7, 14, true, true
6342, 7221, 1076, 39, 6, 15, true, true
6404, 7291, 1077, 40, 7, 13, true, true
6707, 7629, 1077, 39, 6, 13, true, true
6732, 7654, 1077, 38, 5, 13, true, true
6772, 7680, 1078, 39, 6, 12, true, true
6836, 7754, 1083, 44, 7, 10, true, true
7959, 8816, 1084, 45, 8, 9, true, true
8354, 9226, 1084, 44, 7, 12, true, true
8576, 9480, 1084, 43, 6, 13, true, true
8585, 9487, 1084, 39, 6, 13, true, true
8708, 9625, 1088, 42, 7, 9, true, true
9061, 10020, 1092, 46, 8, 10, true, true
9089, 10060, 1092, 45, 7, 10, true, true
9277, 10255, 1093, 46, 8, 10, true, true
9455, 10393, 1101, 54, 9, 9, true, true
9711, 10592, 1101, 52, 9, 9, true, true
10203, 10963, 1101, 51, 8, 11, true, true
11563, 11994, 1101, 50, 8, 14, true, true
11892, 12264, 1102, 51, 9, 8, true, true
12284, 12587, 1102, 50, 8, 8, true, true
14103, 14030, 1102, 46, 7, 11, true, true
14192, 14101, 1102, 45, 6, 11, true, true
15391, 15233, 1102, 31, 6, 11, true, true
16641, 16641, 1102, 30, 5, 12, true, true
17700, 17744, 1102, 27, 4, 13, true, true
18083, 18167, 1103, 28, 5, 12, true, true
18565, 18613, 1107, 32, 6, 12, true, true
20115, 20270, 1109, 34, 7, 9, true, true
20336, 20534, 1109, 20, 6, 9, true, true
20486, 20733, 1109, 19, 6, 9, true, true
20874, 21216, 1110, 19, 7, 8, true, true
21126, 21523, 1112, 21, 8, 7, true, true
22150, 22571, 1112, 20, 7, 7, true, true
22274, 22715, 1113, 21, 8, 5, true, true
23812, 24361, 1113, 20, 7, 5, true, true
25375, 26058, 1113, 19, 6, 5, true, true
28784, 30048, 1113, 16, 5, 6, true, true
32267, 34470, 1113, 15, 4, 7, true, true
33222, 35802, 1114, 13, 5, 8, true, true
33511, 36252, 1115, 14, 6, 7, true, true
33872, 36776, 1116, 15, 7, 6, true, true
35312, 38822, 1123, 22, 8, 7, true, true
37573, 42294, 1125, 24, 9, 6, true, true
39248, 45313, 1125, 23, 8, 6, true, true
44672, 56922, 1126, 24, 9, 13, true, true
47064, 62373, 1127, 25, 10, 12, true, true
49148, 66160, 1127, 24, 10, 13, true, true
51288, 69451, 1127, 23, 9, 15, true, true
51981, 70490, 1128, 24, 10, 13, true, true
52632, 71407, 1129, 25, 11, 14, true, true
54191, 73560, 1130, 26, 12, 13, true, true
55715, 75828, 1130, 25, 11, 13, true, true
58617, 79973, 1130, 17, 10, 14, true, true
66721, 92189, 1131, 18, 11, 15, true, true
67568, 93629, 1131, 17, 10, 15, true, true
69008, 95730, 1132, 18, 11, 17, true, true
74550, 103482, 1132, 17, 10, 19, true, true
74923, 103943, 1132, 16, 9, 19, true, true
74986, 104022, 1134, 18, 10, 18, true, true
75879, 105012, 1146, 30, 11, 17, true, true
77738, 106985, 1147, 25, 12, 14, true, true
78131, 107372, 1152, 27, 13, 13, true, true
78790, 108112, 1152, 26, 12, 13, true, true
83775, 112983, 1152, 25, 11, 14, true, true
104567, 131043, 1153, 26, 12, 15, true, true
107808, 133819, 1153, 25, 11, 16, true, true
113589, 138736, 1154, 25, 12, 18, true, true
116495, 141325, 1154, 24, 11, 19, true, true
118076, 142688, 1157, 27, 12, 13, true, true
121013, 145411, 1157, 24, 11, 13, true, true
125660, 149516, 1157, 23, 10, 13, true, true
134906, 158353, 1157, 22, 9, 13, true, true
138325, 161402, 1158, 23, 10, 13, true, true
162026, 188119, 1159, 24, 11, 15, true, true
163479, 190072, 1161, 22, 12, 14, true, true
167188, 194769, 1162, 23, 13, 15, true, true
167706, 195421, 1162, 22, 12, 15, true, true
180352, 208249, 1162, 20, 11, 17, true, true
202948, 234945, 1164, 22, 12, 21, true, true
208733, 241569, 1168, 26, 13, 18, true, true
215336, 248510, 1169, 27, 14, 18, true, true
218667, 251947, 1170, 25, 14, 17, true, true
228150, 261262, 1170, 24, 13, 17, true, true
232527, 265654, 1172, 26, 14, 17, true, true
239162, 272237, 1172, 25, 13, 19, true, true
240046, 272985, 1173, 26, 14, 16, true, true
245446, 277755, 1174, 27, 15, 16, true, true
269334, 300870, 1174, 26, 14, 16, true, true
287949, 320404, 1175, 27, 15, 17, true, true
294939, 328408, 1178, 26, 15, 16, true, true
306501, 343120, 1180, 24, 15, 15, true, true
330246, 367319, 1181, 25, 16, 15, true, true
336545, 370892, 1182, 25, 17, 13, true, true
359974, 393827, 1185, 28, 18, 13, true, true
361961, 395944, 1185, 24, 17, 13, true, true
367104, 400985, 1187, 23, 17, 12, true, true
394226, 429351, 1188, 24, 18, 13, true, true
396775, 431984, 1189, 25, 19, 11, true, true
396939, 432123, 1189, 24, 18, 11, true, true
405111, 439693, 1189, 23, 17, 11, true, true
416254, 449573, 1189, 22, 16, 11, true, true
419419, 452193, 1190, 23, 17, 10, true, true
424718, 456371, 1190, 21, 16, 10, true, true
446971, 473670, 1190, 20, 15, 10, true, true
469935, 492547, 1190, 19, 14, 10, true, true
475022, 496569, 1192, 21, 15, 9, true, true
507460, 523253, 1193, 22, 16, 8, true, true
529698, 543634, 1193, 21, 15, 9, true, true
538544, 552241, 1194, 22, 16, 8, true, true
541924, 555299, 1195, 23, 17, 6, true, true
607156, 618845, 1195, 22, 16, 9, true, true
619861, 632794, 1195, 19, 15, 9, true, true
632108, 646717, 1195, 18, 14, 9, true, true
642858, 659033, 1195, 16, 13, 9, true, true
721030, 734018, 1196, 17, 14, 9, true, true
731536, 744631, 1197, 18, 15, 9, true, true
759131, 776740, 1198, 19, 16, 8, true, true
774194, 793663, 1198, 18, 15, 8, true, true
798641, 823046, 1198, 17, 14, 8, true, true
807437, 833302, 1199, 18, 15, 7, true, true
813611, 840232, 1199, 17, 15, 7, true, true
824830, 852426, 1199, 16, 14, 7, true, true
856988, 888741, 1199, 15, 13, 7, true, true
990069, 1073365, 1200, 15, 13, 8, true, true
1006687, 1098798, 1200, 14, 12, 8, true, true
1009919, 1103812, 1200, 13, 11, 8, true, true
1034365, 1141412, 1201, 14, 12, 7, true, true
1062895, 1183103, 1201, 13, 11, 7, true, true
1093179, 1225534, 1202, 14, 12, 5, true, true
1145459, 1298927, 1202, 13, 11, 5, true, true
1215270, 1403220, 1202, 12, 10, 5, true, true
1272586, 1486866, 1203, 13, 11, 4, true, true
1470660, 1813217, 1204, 13, 11, 4, true, true
1608859, 1974545, 1205, 14, 12, 3, true, true
1746118, 2047665, 1207, 16, 13, 2, true, true
1763084, 2065814, 1207, 15, 12, 3, true, true
1871391, 2167499, 1207, 14, 11, 4, true, true
1930267, 2220125, 1208, 15, 12, 3, true, true
1980734, 2285651, 1208, 13, 11, 3, true, true
2375628, 3105662, 1209, 14, 12, 4, true, true
2427994, 3231386, 1209, 12, 11, 5, true, true
2655249, 3747728, 1209, 11, 10, 5, true, true
2742158, 3942422, 1209, 10, 9, 6, true, true
2811111, 4095416, 1211, 12, 10, 4, true, true
2870278, 4233600, 1212, 13, 11, 1, true, true
3002569, 4545724, 1212, 11, 10, 2, true, true
3022822, 4595882, 1212, 10, 9, 2, true, true
3186888, 4982937, 1213, 11, 10, 2, true, true
3255312, 5136683, 1213, 10, 9, 2, true, true
3268962, 5165421, 1213, 9, 8, 2, true, true
3374969, 5375616, 1213, 8, 7, 2, true, true
3888963, 6343098, 1213, 7, 6, 3, true, true
4375449, 7067379, 1213, 6, 5, 3, true, true
4967152, 7693583, 1213, 4, 4, 3, true, true
5396196, 8527589, 1214, 5, 5, 2, true, true
5813632, 9399418, 1216, 7, 6, 2, true, true
6608613, 11297706, 1217, 8, 7, 1, true, true
6860568, 11920637, 1217, 7, 6, 1, true, true
8241712, 15422084, 1217, 6, 5, 4, true, true
8693304, 16630236, 1217, 5, 4, 5, true, true
8923975, 17217928, 1217, 4, 3, 5, true, true
9121033, 17710252, 1218, 5, 4, 1, true, true
12141584, 24446994, 1218, 4, 3, 6, true, true
14651273, 31148175, 1220, 6, 4, 5, true, true
16177931, 35477289, 1221, 7, 5, 4, true, true
16189253, 35512907, 1222, 6, 4, 2, true, true
17201091, 38445808, 1222, 5, 3, 2, true, true
19641938, 44970251, 1224, 7, 4, 0, true, true
20429382, 46986707, 1224, 5, 3, 0, true, true
23942173, 55878998, 1224, 4, 2, 1, true, true
34742175, 85461586, 1224, 4, 2, 4, true, false
41103134, 106635592, 1225, 5, 3, 0, true, true
43043338, 112921886, 1225, 3, 2, 0, true, true
50508139, 135527081, 1225, 1, 1, 0, true, true
55688408, 149477997, 1225, 0, 0, 0, true, true
77288410, 204820170, 1225, 0, 0, 1, true, false
98888411, 264510308, 1225, 0, 0, 1, false, false
114689181, 316722149, 1226, 1, 1, 0, false, true
136289182, 387458650, 1226, 1, 1, 0, false, false
157889184, 456924026, 1226, 1, 1, 0, false, false
