time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
364, 119, 3024, 203, 35, 39, true, true
375, 121, 3024, 202, 34, 41, true, true
383, 125, 3025, 201, 34, 42, true, true
385, 126, 3027, 203, 35, 40, true, true
417, 131, 3028, 202, 36, 41, true, true
432, 134, 3029, 203, 37, 42, true, true
437, 136, 3031, 204, 38, 42, true, true
448, 138, 3031, 203, 38, 44, true, true
451, 139, 3033, 204, 39, 41, true, true
457, 141, 3044, 214, 40, 41, true, true
461, 142, 3046, 216, 41, 39, true, true
489, 146, 3047, 214, 42, 42, true, true
518, 149, 3064, 224, 42, 43, true, true
523, 150, 3064, 222, 41, 43, true, true
530, 151, 3065, 221, 41, 42, true, true
592, 158, 3066, 221, 42, 43, true, true
637, 162, 3067, 222, 43, 44, true, true
641, 163, 3071, 222, 44, 41, true, true
647, 164, 3072, 223, 45, 42, true, true
652, 165, 3072, 222, 44, 42, true, true
667, 167, 3085, 235, 45, 43, true, true
672, 168, 3086, 236, 46, 41, true, true
714, 171, 3086, 234, 45, 42, true, true
761, 175, 3086, 231, 44, 44, true, true
798, 179, 3087, 231, 44, 48, true, true
804, 180, 3088, 231, 45, 47, true, true
809, 181, 3089, 232, 46, 43, true, true
828, 184, 3089, 231, 46, 46, true, true
833, 185, 3132, 274, 47, 45, true, true
856, 189, 3139, 278, 48, 46, true, true
860, 190, 3139, 277, 48, 46, true, true
864, 191, 3142, 279, 48, 41, true, true
867, 192, 3144, 278, 49, 41, true, true
872, 193, 3144, 277, 48, 42, true, true
930, 200, 3145, 278, 49, 43, true, true
992, 207, 3146, 279, 50, 45, true, true
1000, 209, 3147, 280, 51, 45, true, true
1004, 210, 3147, 279, 50, 45, true, true
1010, 211, 3153, 283, 51, 44, true, true
1015, 212, 3153, 282, 50, 44, true, true
1025, 214, 3154, 276, 51, 43, true, true
1057, 220, 3154, 275, 51, 47, true, true
1073, 222, 3157, 278, 52, 49, true, true
1159, 236, 3157, 277, 51, 56, true, true
1178, 241, 3167, 278, 51, 57, true, true
1182, 242, 3169, 246, 50, 57, true, true
1196, 244, 3170, 247, 51, 56, true, true
1237, 248, 3176, 253, 52, 57, true, true
1298, 259, 3177, 254, 53, 64, true, true
1327, 264, 3178, 254, 54, 65, true, true
1357, 268, 3179, 254, 54, 65, true, true
1366, 269, 3179, 253, 54, 65, true, true
1388, 273, 3186, 255, 55, 67, true, true
1400, 275, 3186, 253, 55, 68, true, true
1408, 277, 3189, 253, 56, 67, true, true
1433, 281, 3193, 245, 57, 70, true, true
1463, 285, 3193, 244, 57, 71, true, true
1488, 290, 3194, 244, 57, 73, true, true
1495, 291, 3198, 248, 58, 70, true, true
1519, 295, 3198, 245, 57, 71, true, true
1557, 303, 3198, 239, 56, 75, true, true
1576, 307, 3199, 239, 56, 76, true, true
1622, 313, 3200, 232, 56, 77, true, true
1635, 316, 3200, 231, 55, 77, true, true
1657, 321, 3200, 230, 54, 79, true, true
1667, 323, 3201, 231, 55, 79, true, true
1679, 325, 3201, 228, 55, 80, true, true
1689, 327, 3206, 233, 56, 77, true, true
1692, 328, 3239, 265, 57, 75, true, true
1708, 331, 3239, 264, 56, 75, true, true
1724, 333, 3239, 263, 56, 76, true, true
1730, 334, 3249, 273, 57, 75, true, true
1743, 337, 3268, 264, 57, 72, true, true
1749, 338, 3268, 263, 57, 72, true, true
1798, 345, 3270, 263, 57, 72, true, true
1811, 347, 3270, 261, 56, 72, true, true
1839, 352, 3280, 271, 57, 72, true, true
1843, 353, 3282, 273, 58, 71, true, true
1855, 355, 3283, 271, 58, 71, true, true
1865, 356, 3285, 273, 59, 70, true, true
1874, 357, 3285, 272, 58, 70, true, true
1880, 358, 3287, 271, 58, 70, true, true
1909, 362, 3288, 272, 59, 72, true, true
1918, 364, 3294, 272, 59, 72, true, true
1931, 365, 3307, 276, 59, 71, true, true
1990, 371, 3307, 271, 58, 71, true, true
2000, 372, 3307, 270, 58, 72, true, true
2012, 374, 3315, 278, 59, 72, true, true
2087, 378, 3315, 277, 58, 73, true, true
2119, 381, 3316, 278, 59, 72, true, true
2136, 384, 3319, 280, 60, 73, true, true
2142, 385, 3320, 278, 61, 68, true, true
2231, 395, 3320, 277, 60, 69, true, true
2253, 399, 3325, 282, 61, 66, true, true
2311, 407, 3325, 281, 60, 67, true, true
2364, 411, 3326, 282, 61, 66, true, true
2393, 413, 3328, 284, 62, 59, true, true
2422, 415, 3328, 279, 61, 60, true, true
2608, 426, 3328, 278, 60, 64, true, true
2665, 432, 3331, 281, 61, 65, true, true
2671, 433, 3332, 282, 62, 64, true, true
2705, 437, 3335, 285, 63, 64, true, true
2726, 439, 3336, 286, 64, 63, true, true
2745, 441, 3339, 287, 65, 62, true, true
2755, 442, 3358, 301, 65, 61, true, true
2762, 443, 3359, 302, 66, 59, true, true
2804, 447, 3359, 300, 65, 60, true, true
2822, 449, 3360, 301, 66, 60, true, true
2856, 453, 3361, 302, 67, 59, true, true
2869, 454, 3361, 300, 66, 59, true, true
2944, 457, 3361, 297, 66, 59, true, true
3040, 464, 3361, 295, 66, 62, true, true
3112, 469, 3362, 296, 67, 62, true, true
3221, 478, 3367, 301, 68, 63, true, true
3231, 479, 3367, 298, 66, 64, true, true
3305, 483, 3368, 299, 67, 63, true, true
3338, 486, 3373, 304, 68, 59, true, true
3419, 490, 3374, 305, 69, 58, true, true
3436, 492, 3374, 301, 68, 58, true, true
3442, 493, 3376, 301, 69, 56, true, true
3501, 498, 3376, 300, 68, 58, true, true
3541, 501, 3389, 304, 68, 56, true, true
3564, 503, 3390, 304, 69, 53, true, true
3588, 505, 3390, 303, 69, 53, true, true
3598, 506, 3395, 308, 70, 49, true, true
3628, 508, 3405, 318, 71, 49, true, true
3714, 512, 3406, 318, 72, 50, true, true
3771, 516, 3414, 323, 72, 50, true, true
3844, 519, 3415, 324, 73, 48, true, true
3872, 521, 3415, 323, 72, 49, true, true
3906, 524, 3415, 322, 71, 49, true, true
3990, 529, 3416, 321, 72, 47, true, true
4110, 536, 3416, 320, 72, 49, true, true
4157, 539, 3416, 319, 71, 49, true, true
4228, 544, 3417, 320, 72, 49, true, true
4245, 546, 3419, 319, 72, 48, true, true
4261, 547, 3419, 318, 71, 48, true, true
4397, 556, 3421, 320, 72, 46, true, true
4465, 558, 3422, 318, 73, 45, true, true
4500, 559, 3427, 314, 74, 44, true, true
4553, 561, 3427, 312, 73, 44, true, true
4581, 563, 3429, 313, 73, 42, true, true
4739, 571, 3429, 312, 72, 44, true, true
4858, 575, 3432, 315, 73, 42, true, true
4961, 579, 3433, 316, 74, 40, true, true
5065, 583, 3433, 314, 74, 41, true, true
5123, 587, 3433, 312, 73, 42, true, true
5328, 596, 3433, 311, 73, 43, true, true
5396, 600, 3433, 310, 73, 43, true, true
5452, 603, 3433, 309, 73, 43, true, true
5570, 608, 3433, 277, 72, 44, true, true
5604, 609, 3433, 276, 72, 44, true, true
5652, 612, 3433, 275, 71, 44, true, true
5712, 615, 3433, 272, 70, 44, true, true
5820, 620, 3434, 273, 71, 42, true, true
5915, 624, 3434, 272, 71, 42, true, true
5952, 626, 3434, 271, 70, 42, true, true
6174, 641, 3434, 270, 69, 43, true, true
6274, 649, 3434, 269, 68, 46, true, true
6365, 656, 3434, 268, 67, 46, true, true
6382, 657, 3434, 267, 66, 47, true, true
6513, 663, 3434, 266, 66, 48, true, true
6633, 668, 3434, 265, 65, 49, true, true
6713, 673, 3435, 266, 66, 42, true, true
6836, 681, 3435, 265, 65, 42, true, true
7190, 699, 3435, 264, 64, 45, true, true
7198, 700, 3437, 264, 64, 44, true, true
7442, 716, 3439, 266, 65, 43, true, true
7460, 717, 3440, 267, 66, 41, true, true
7559, 724, 3440, 263, 65, 43, true, true
7566, 725, 3442, 264, 65, 43, true, true
7659, 729, 3442, 263, 65, 43, true, true
8016, 745, 3442, 262, 64, 44, true, true
8109, 751, 3442, 261, 63, 46, true, true
8367, 766, 3443, 262, 64, 46, true, true
8879, 790, 3443, 261, 63, 50, true, true
9127, 804, 3450, 247, 64, 52, true, true
9734, 835, 3450, 246, 64, 57, true, true
9821, 840, 3451, 247, 65, 54, true, true
9939, 847, 3451, 246, 64, 55, true, true
10014, 851, 3451, 245, 63, 56, true, true
10049, 853, 3451, 244, 63, 57, true, true
10066, 854, 3453, 246, 64, 55, true, true
10254, 865, 3454, 232, 64, 57, true, true
10308, 868, 3454, 229, 63, 57, true, true
10369, 871, 3454, 228, 62, 57, true, true
10399, 873, 3456, 229, 62, 57, true, true
10723, 891, 3459, 227, 63, 59, true, true
10809, 898, 3460, 228, 64, 57, true, true
10850, 900, 3461, 229, 65, 55, true, true
10874, 902, 3464, 232, 66, 54, true, true
11015, 909, 3464, 221, 66, 55, true, true
11146, 917, 3468, 223, 67, 54, true, true
11210, 920, 3468, 221, 66, 54, true, true
11292, 927, 3468, 219, 65, 55, true, true
11313, 929, 3468, 216, 64, 55, true, true
11320, 930, 3468, 214, 63, 55, true, true
11576, 946, 3468, 213, 63, 58, true, true
11603, 948, 3468, 212, 63, 59, true, true
11664, 952, 3470, 214, 64, 58, true, true
11937, 967, 3470, 213, 64, 62, true, true
12388, 989, 3476, 219, 65, 65, true, true
12419, 992, 3477, 220, 66, 63, true, true
12694, 1015, 3479, 221, 67, 65, true, true
12770, 1022, 3481, 221, 66, 65, true, true
12860, 1028, 3481, 220, 66, 66, true, true
12953, 1034, 3482, 221, 67, 65, true, true
13078, 1039, 3482, 220, 66, 65, true, true
13096, 1040, 3485, 220, 66, 64, true, true
13428, 1062, 3486, 221, 67, 64, true, true
13539, 1070, 3487, 222, 68, 61, true, true
13775, 1083, 3489, 224, 69, 62, true, true
14033, 1096, 3496, 221, 69, 60, true, true
14590, 1128, 3498, 223, 70, 60, true, true
14655, 1133, 3499, 224, 71, 58, true, true
15009, 1162, 3500, 225, 72, 62, true, true
15090, 1167, 3502, 227, 73, 64, true, true
15234, 1182, 3532, 250, 73, 62, true, true
15518, 1207, 3532, 249, 72, 67, true, true
15571, 1211, 3532, 247, 71, 69, true, true
15927, 1237, 3532, 241, 70, 71, true, true
16244, 1265, 3532, 240, 69, 74, true, true
16298, 1271, 3536, 244, 70, 75, true, true
16450, 1288, 3536, 242, 69, 79, true, true
16496, 1291, 3539, 244, 70, 78, true, true
16543, 1296, 3539, 242, 69, 78, true, true
16712, 1314, 3543, 246, 70, 81, true, true
16774, 1318, 3543, 245, 69, 82, true, true
16871, 1325, 3544, 246, 70, 82, true, true
16959, 1331, 3544, 245, 69, 82, true, true
16985, 1333, 3545, 244, 70, 81, true, true
17360, 1364, 3546, 245, 71, 83, true, true
17630, 1387, 3546, 244, 70, 84, true, true
17706, 1396, 3546, 243, 69, 86, true, true
17750, 1399, 3547, 240, 70, 84, true, true
18250, 1435, 3549, 242, 71, 82, true, true
18439, 1448, 3549, 241, 70, 83, true, true
18453, 1449, 3549, 240, 69, 83, true, true
18463, 1450, 3551, 240, 70, 82, true, true
18541, 1455, 3551, 239, 69, 82, true, true
18608, 1460, 3551, 238, 68, 83, true, true
19056, 1492, 3556, 227, 68, 84, true, true
19126, 1496, 3556, 226, 68, 84, true, true
19191, 1501, 3556, 224, 67, 85, true, true
19210, 1503, 3556, 223, 66, 85, true, true
19392, 1514, 3556, 222, 65, 85, true, true
19723, 1543, 3557, 223, 66, 86, true, true
19744, 1545, 3558, 224, 67, 85, true, true
19958, 1559, 3596, 261, 67, 86, true, true
19966, 1560, 3597, 255, 68, 85, true, true
20575, 1600, 3597, 254, 68, 89, true, true
20640, 1604, 3597, 252, 67, 89, true, true
20678, 1607, 3605, 260, 68, 89, true, true
20716, 1612, 3606, 261, 69, 88, true, true
20729, 1614, 3611, 264, 70, 81, true, true
21214, 1650, 3611, 263, 70, 84, true, true
21402, 1663, 3611, 262, 69, 87, true, true
21413, 1664, 3611, 261, 69, 87, true, true
21886, 1688, 3613, 263, 70, 87, true, true
21953, 1692, 3613, 259, 69, 87, true, true
22116, 1700, 3614, 260, 70, 86, true, true
22188, 1705, 3616, 262, 71, 86, true, true
22301, 1712, 3616, 261, 70, 87, true, true
22414, 1723, 3617, 262, 71, 89, true, true
22466, 1727, 3618, 263, 72, 88, true, true
22674, 1741, 3618, 262, 71, 89, true, true
22779, 1752, 3618, 261, 71, 89, true, true
23246, 1780, 3618, 260, 70, 91, true, true
23381, 1786, 3618, 258, 69, 92, true, true
23758, 1815, 3619, 258, 70, 91, true, true
23766, 1816, 3619, 257, 69, 92, true, true
23947, 1828, 3619, 256, 68, 93, true, true
24438, 1851, 3619, 255, 67, 93, true, true
24446, 1852, 3624, 259, 67, 87, true, true
24637, 1864, 3625, 260, 68, 85, true, true
24714, 1869, 3630, 265, 69, 82, true, true
24933, 1885, 3631, 265, 70, 81, true, true
25090, 1894, 3631, 264, 70, 82, true, true
25242, 1903, 3631, 262, 69, 83, true, true
25251, 1904, 3631, 260, 68, 83, true, true
25265, 1906, 3633, 261, 69, 82, true, true
25575, 1925, 3634, 262, 70, 81, true, true
25595, 1928, 3636, 264, 71, 80, true, true
25650, 1933, 3637, 265, 72, 78, true, true
25716, 1938, 3639, 265, 73, 78, true, true
25807, 1945, 3640, 266, 74, 77, true, true
26039, 1959, 3640, 265, 73, 79, true, true
26256, 1970, 3640, 263, 73, 80, true, true
26300, 1973, 3641, 264, 74, 78, true, true
26657, 1995, 3642, 265, 75, 78, true, true
26789, 2004, 3644, 267, 76, 76, true, true
27015, 2018, 3645, 268, 77, 75, true, true
27361, 2032, 3645, 266, 76, 76, true, true
27547, 2040, 3646, 267, 77, 73, true, true
27903, 2053, 3646, 266, 76, 74, true, true
27998, 2059, 3646, 262, 75, 74, true, true
28049, 2064, 3646, 261, 74, 74, true, true
28787, 2102, 3647, 262, 75, 69, true, true
29384, 2132, 3654, 269, 76, 71, true, true
29635, 2142, 3654, 267, 75, 71, true, true
29935, 2164, 3654, 265, 74, 73, true, true
30195, 2178, 3655, 266, 75, 72, true, true
30693, 2202, 3663, 271, 75, 68, true, true
30893, 2213, 3663, 270, 75, 69, true, true
31017, 2222, 3664, 271, 76, 68, true, true
31056, 2224, 3664, 270, 75, 68, true, true
31996, 2275, 3669, 275, 76, 71, true, true
32487, 2300, 3669, 274, 75, 72, true, true
32597, 2304, 3670, 274, 75, 71, true, true
32957, 2321, 3683, 286, 76, 70, true, true
32993, 2324, 3687, 289, 76, 68, true, true
33005, 2325, 3688, 288, 77, 67, true, true
33161, 2334, 3688, 259, 76, 67, true, true
33549, 2352, 3688, 251, 75, 68, true, true
33855, 2369, 3688, 249, 74, 69, true, true
34174, 2388, 3695, 256, 75, 69, true, true
34466, 2400, 3696, 257, 76, 65, true, true
34566, 2403, 3696, 255, 76, 65, true, true
34749, 2410, 3696, 254, 75, 66, true, true
35007, 2418, 3696, 251, 74, 66, true, true
35089, 2422, 3696, 250, 74, 66, true, true
35435, 2440, 3696, 247, 73, 67, true, true
35664, 2447, 3696, 235, 73, 67, true, true
35707, 2449, 3697, 235, 74, 67, true, true
35732, 2450, 3697, 234, 73, 67, true, true
36330, 2472, 3697, 231, 73, 67, true, true
37159, 2504, 3697, 227, 72, 67, true, true
37190, 2506, 3701, 230, 73, 65, true, true
37916, 2534, 3701, 229, 73, 66, true, true
37942, 2535, 3702, 230, 74, 64, true, true
38047, 2538, 3703, 231, 75, 63, true, true
38157, 2541, 3703, 226, 74, 63, true, true
38680, 2563, 3704, 227, 75, 60, true, true
38710, 2565, 3706, 229, 76, 59, true, true
39177, 2580, 3706, 228, 75, 60, true, true
39638, 2600, 3706, 225, 75, 60, true, true
40148, 2619, 3709, 228, 76, 60, true, true
40236, 2623, 3710, 229, 77, 56, true, true
40374, 2629, 3710, 228, 76, 57, true, true
40613, 2643, 3714, 231, 76, 58, true, true
41810, 2691, 3716, 233, 77, 56, true, true
41830, 2692, 3717, 234, 78, 54, true, true
41930, 2699, 3724, 241, 79, 53, true, true
43757, 2764, 3724, 240, 79, 58, true, true
43792, 2766, 3724, 239, 78, 58, true, true
44284, 2785, 3727, 242, 79, 57, true, true
44355, 2788, 3731, 245, 80, 57, true, true
45454, 2826, 3732, 246, 81, 59, true, true
45513, 2827, 3732, 245, 80, 59, true, true
46387, 2856, 3732, 243, 79, 61, true, true
46487, 2859, 3732, 242, 78, 61, true, true
46661, 2866, 3733, 243, 79, 60, true, true
47021, 2882, 3733, 237, 79, 61, true, true
47832, 2912, 3733, 234, 78, 63, true, true
48060, 2924, 3733, 233, 77, 64, true, true
48214, 2930, 3734, 234, 78, 59, true, true
48912, 2959, 3734, 233, 78, 60, true, true
49769, 2993, 3734, 232, 77, 60, true, true
51595, 3065, 3734, 231, 76, 63, true, true
51687, 3069, 3734, 230, 75, 64, true, true
52373, 3097, 3734, 229, 74, 66, true, true
54233, 3174, 3735, 230, 75, 68, true, true
54350, 3180, 3736, 230, 75, 66, true, true
54380, 3182, 3736, 229, 74, 66, true, true
55079, 3209, 3737, 228, 74, 65, true, true
56020, 3249, 3738, 229, 75, 63, true, true
57459, 3304, 3738, 228, 74, 63, true, true
57492, 3305, 3739, 228, 74, 62, true, true
57627, 3311, 3739, 227, 74, 62, true, true
58687, 3353, 3743, 231, 75, 59, true, true
59524, 3385, 3743, 230, 75, 59, true, true
60444, 3418, 3744, 231, 76, 54, true, true
61377, 3468, 3744, 230, 75, 55, true, true
61619, 3479, 3744, 229, 74, 56, true, true
63008, 3543, 3745, 230, 75, 59, true, true
65126, 3631, 3748, 233, 76, 60, true, true
65299, 3642, 3750, 234, 76, 60, true, true
65545, 3653, 3750, 233, 75, 60, true, true
67071, 3727, 3754, 237, 76, 62, true, true
67174, 3733, 3754, 236, 75, 63, true, true
68464, 3801, 3755, 235, 74, 63, true, true
69042, 3827, 3757, 237, 75, 62, true, true
69975, 3869, 3758, 235, 75, 64, true, true
70065, 3873, 3758, 234, 75, 64, true, true
70669, 3903, 3759, 235, 76, 64, true, true
71026, 3914, 3759, 233, 75, 64, true, true
72571, 3987, 3760, 232, 76, 68, true, true
72930, 4004, 3760, 231, 75, 68, true, true
73478, 4037, 3761, 232, 76, 66, true, true
74878, 4096, 3761, 228, 75, 67, true, true
75513, 4132, 3764, 231, 76, 68, true, true
76148, 4163, 3765, 232, 77, 67, true, true
76765, 4200, 3767, 234, 78, 66, true, true
77006, 4213, 3767, 230, 77, 69, true, true
77295, 4229, 3767, 229, 76, 71, true, true
77570, 4245, 3767, 228, 75, 71, true, true
77906, 4260, 3768, 229, 76, 70, true, true
78644, 4299, 3768, 228, 75, 70, true, true
79357, 4325, 3768, 224, 74, 71, true, true
81370, 4418, 3769, 225, 75, 72, true, true
82148, 4453, 3769, 224, 74, 73, true, true
82666, 4480, 3769, 223, 73, 74, true, true
83175, 4505, 3769, 220, 72, 74, true, true
83618, 4524, 3769, 219, 71, 74, true, true
83814, 4537, 3770, 220, 72, 71, true, true
84040, 4550, 3771, 221, 73, 65, true, true
84345, 4561, 3771, 220, 72, 67, true, true
84878, 4589, 3771, 219, 71, 67, true, true
85017, 4596, 3771, 218, 70, 67, true, true
86613, 4679, 3771, 217, 69, 71, true, true
87810, 4734, 3771, 216, 68, 72, true, true
88554, 4768, 3771, 215, 67, 75, true, true
88786, 4780, 3771, 214, 66, 75, true, true
89521, 4811, 3773, 215, 67, 76, true, true
89839, 4826, 3773, 214, 66, 76, true, true
90186, 4844, 3773, 213, 65, 77, true, true
90575, 4877, 3774, 213, 66, 72, true, true
90968, 4896, 3775, 214, 67, 70, true, true
92425, 4975, 3775, 213, 67, 71, true, true
93518, 5054, 3775, 212, 66, 75, true, true
95288, 5162, 3775, 211, 65, 79, true, true
96390, 5232, 3776, 212, 66, 78, true, true
96778, 5256, 3778, 214, 67, 74, true, true
97038, 5271, 3780, 216, 68, 72, true, true
97281, 5285, 3781, 214, 69, 67, true, true
99035, 5381, 3781, 213, 68, 70, true, true
99362, 5400, 3781, 211, 67, 70, true, true
99444, 5405, 3782, 211, 67, 66, true, true
100103, 5441, 3782, 210, 66, 66, true, true
100404, 5464, 3786, 214, 67, 65, true, true
100636, 5478, 3788, 216, 68, 64, true, true
101052, 5499, 3790, 184, 69, 65, true, true
101877, 5557, 3791, 183, 68, 63, true, true
102257, 5571, 3791, 182, 67, 63, true, true
102629, 5590, 3792, 183, 68, 62, true, true
102745, 5594, 3793, 184, 69, 61, true, true
103465, 5636, 3793, 183, 68, 62, true, true
104210, 5686, 3793, 182, 67, 63, true, true
104579, 5708, 3793, 181, 66, 63, true, true
104720, 5716, 3793, 180, 66, 63, true, true
105145, 5742, 3793, 178, 65, 63, true, true
105645, 5766, 3794, 179, 66, 63, true, true
105844, 5777, 3794, 178, 65, 63, true, true
105878, 5780, 3794, 176, 64, 63, true, true
106336, 5808, 3796, 178, 65, 62, true, true
106504, 5817, 3796, 177, 64, 62, true, true
106649, 5828, 3796, 174, 64, 63, true, true
106893, 5843, 3796, 173, 64, 63, true, true
107164, 5859, 3796, 172, 63, 63, true, true
107634, 5884, 3796, 171, 62, 63, true, true
110297, 6017, 3797, 172, 63, 65, true, true
111854, 6110, 3798, 173, 64, 64, true, true
112217, 6136, 3799, 174, 65, 62, true, true
112738, 6164, 3799, 172, 64, 62, true, true
113123, 6183, 3805, 176, 65, 61, true, true
113382, 6199, 3805, 175, 64, 62, true, true
113750, 6215, 3806, 176, 65, 60, true, true
116018, 6333, 3806, 175, 65, 62, true, true
116310, 6348, 3806, 173, 64, 62, true, true
118349, 6441, 3806, 172, 63, 63, true, true
119186, 6482, 3806, 171, 62, 64, true, true
121435, 6606, 3806, 170, 61, 66, true, true
123831, 6732, 3806, 165, 60, 70, true, true
123973, 6737, 3806, 164, 59, 70, true, true
125163, 6791, 3806, 163, 58, 70, true, true
127691, 6923, 3810, 164, 58, 72, true, true
128292, 6953, 3810, 161, 57, 73, true, true
128865, 6983, 3857, 207, 57, 72, true, true
129753, 7039, 3859, 209, 58, 71, true, true
130140, 7061, 3864, 214, 59, 70, true, true
130359, 7072, 3867, 217, 60, 69, true, true
133041, 7209, 3867, 214, 59, 70, true, true
133689, 7238, 3867, 213, 59, 71, true, true
134316, 7276, 3868, 214, 60, 71, true, true
135611, 7328, 3869, 215, 61, 72, true, true
135870, 7340, 3872, 218, 62, 67, true, true
136928, 7391, 3872, 217, 61, 68, true, true
137169, 7408, 3872, 216, 60, 69, true, true
137234, 7413, 3872, 215, 59, 70, true, true
139597, 7531, 3872, 214, 58, 71, true, true
140611, 7582, 3875, 217, 59, 71, true, true
140736, 7588, 3875, 213, 58, 71, true, true
141994, 7644, 3877, 215, 59, 71, true, true
142716, 7676, 3877, 213, 58, 71, true, true
143272, 7703, 3878, 214, 59, 71, true, true
143336, 7707, 3878, 213, 59, 71, true, true
144447, 7760, 3878, 212, 59, 71, true, true
144654, 7770, 3880, 214, 60, 70, true, true
146316, 7854, 3881, 214, 61, 68, true, true
147372, 7925, 3882, 215, 62, 61, true, true
147611, 7934, 3882, 213, 61, 61, true, true
149087, 8018, 3882, 212, 60, 63, true, true
149830, 8055, 3882, 174, 59, 64, true, true
150038, 8067, 3882, 172, 58, 64, true, true
150151, 8073, 3883, 173, 59, 63, true, true
150466, 8095, 3883, 171, 58, 63, true, true
150928, 8121, 3883, 170, 57, 63, true, true
151534, 8147, 3883, 169, 56, 64, true, true
153938, 8261, 3884, 170, 57, 59, true, true
157288, 8406, 3884, 167, 56, 63, true, true
158290, 8449, 3884, 166, 55, 65, true, true
158422, 8454, 3884, 163, 54, 65, true, true
162610, 8639, 3886, 165, 55, 68, true, true
163882, 8716, 3887, 166, 56, 67, true, true
164774, 8758, 3887, 158, 55, 67, true, true
167498, 8881, 3887, 156, 54, 72, true, true
167654, 8888, 3887, 155, 53, 72, true, true
167738, 8893, 3888, 156, 54, 70, true, true
168301, 8924, 3888, 155, 53, 70, true, true
168451, 8929, 3888, 150, 52, 70, true, true
169080, 8960, 3889, 151, 53, 71, true, true
172088, 9098, 3931, 193, 54, 71, true, true
172341, 9110, 3931, 191, 53, 71, true, true
