time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
169, 78, 2800, 117, 32, 35, true, true
176, 80, 2801, 117, 33, 36, true, true
178, 81, 2804, 118, 33, 35, true, true
181, 82, 2804, 117, 32, 37, true, true
186, 84, 2805, 117, 33, 39, true, true
203, 89, 2805, 111, 33, 45, true, true
209, 90, 2812, 117, 34, 44, true, true
212, 91, 2821, 124, 34, 38, true, true
221, 95, 2821, 123, 33, 41, true, true
224, 96, 2828, 130, 34, 38, true, true
230, 97, 2828, 129, 34, 38, true, true
234, 98, 2828, 127, 33, 40, true, true
243, 100, 2828, 125, 33, 42, true, true
251, 102, 2833, 129, 33, 42, true, true
254, 103, 2863, 156, 32, 40, true, true
256, 104, 2864, 157, 33, 41, true, true
282, 109, 2866, 158, 34, 41, true, true
288, 110, 2867, 158, 34, 41, true, true
322, 113, 2867, 157, 34, 43, true, true
326, 114, 2870, 159, 35, 41, true, true
335, 115, 2876, 165, 36, 41, true, true
349, 118, 2876, 160, 35, 41, true, true
376, 121, 2877, 153, 35, 36, true, true
384, 122, 2880, 154, 36, 37, true, true
390, 123, 2880, 146, 35, 39, true, true
393, 124, 2881, 147, 36, 36, true, true
408, 126, 2882, 148, 37, 36, true, true
412, 127, 2883, 149, 38, 34, true, true
421, 128, 2895, 150, 39, 34, true, true
425, 129, 2899, 153, 39, 31, true, true
430, 130, 2900, 153, 39, 29, true, true
457, 135, 2901, 154, 40, 31, true, true
462, 136, 2920, 169, 40, 30, true, true
469, 137, 2920, 168, 40, 30, true, true
500, 141, 2920, 164, 39, 36, true, true
548, 148, 2921, 160, 38, 40, true, true
573, 151, 2959, 189, 39, 41, true, true
599, 154, 2962, 189, 40, 43, true, true
603, 155, 2963, 190, 41, 42, true, true
625, 158, 2963, 188, 39, 42, true, true
637, 160, 2963, 186, 39, 45, true, true
657, 163, 2965, 188, 40, 46, true, true
667, 166, 2966, 189, 41, 48, true, true
679, 168, 2966, 188, 41, 50, true, true
681, 169, 2973, 195, 42, 50, true, true
686, 170, 2995, 201, 43, 49, true, true
735, 175, 2995, 200, 42, 50, true, true
776, 179, 3012, 216, 43, 51, true, true
802, 183, 3013, 217, 44, 52, true, true
807, 184, 3013, 215, 44, 53, true, true
851, 191, 3013, 213, 42, 57, true, true
855, 192, 3014, 214, 43, 57, true, true
873, 195, 3015, 215, 44, 56, true, true
875, 196, 3015, 214, 44, 56, true, true
884, 198, 3094, 292, 45, 56, true, true
894, 200, 3108, 292, 46, 56, true, true
920, 207, 3108, 291, 45, 58, true, true
923, 208, 3110, 282, 46, 57, true, true
946, 213, 3116, 276, 47, 59, true, true
973, 217, 3116, 275, 46, 62, true, true
984, 220, 3121, 262, 47, 62, true, true
996, 224, 3123, 264, 48, 67, true, true
999, 225, 3133, 271, 49, 67, true, true
1034, 229, 3133, 270, 49, 67, true, true
1120, 243, 3134, 271, 50, 69, true, true
1123, 244, 3135, 217, 51, 68, true, true
1126, 245, 3136, 216, 51, 66, true, true
1130, 246, 3141, 214, 52, 61, true, true
1135, 248, 3142, 214, 52, 58, true, true
1138, 249, 3144, 215, 52, 57, true, true
1173, 254, 3146, 216, 52, 58, true, true
1193, 257, 3146, 215, 51, 59, true, true
1228, 260, 3146, 212, 51, 61, true, true
1237, 261, 3147, 213, 52, 59, true, true
1253, 263, 3149, 214, 53, 54, true, true
1292, 268, 3149, 213, 53, 55, true, true
1299, 270, 3151, 215, 54, 52, true, true
1313, 272, 3151, 213, 53, 53, true, true
1331, 275, 3157, 216, 54, 53, true, true
1335, 276, 3157, 215, 54, 53, true, true
1338, 277, 3159, 214, 55, 52, true, true
1358, 280, 3168, 223, 56, 51, true, true
1363, 281, 3170, 198, 57, 51, true, true
1367, 282, 3171, 199, 58, 50, true, true
1372, 283, 3171, 198, 58, 50, true, true
1390, 287, 3171, 197, 57, 53, true, true
1396, 288, 3171, 193, 57, 53, true, true
1405, 290, 3171, 192, 56, 53, true, true
1408, 291, 3175, 196, 57, 51, true, true
1411, 292, 3178, 197, 57, 51, true, true
1453, 298, 3178, 192, 56, 53, true, true
1461, 300, 3179, 184, 55, 52, true, true
1463, 301, 3182, 185, 55, 49, true, true
1497, 307, 3183, 186, 56, 50, true, true
1510, 308, 3187, 188, 56, 49, true, true
1569, 319, 3220, 221, 57, 48, true, true
1573, 320, 3222, 223, 58, 46, true, true
1598, 326, 3222, 221, 57, 46, true, true
1610, 329, 3222, 220, 56, 46, true, true
1619, 331, 3222, 219, 55, 48, true, true
1625, 332, 3223, 220, 56, 43, true, true
1653, 334, 3233, 208, 56, 43, true, true
1660, 335, 3249, 224, 57, 42, true, true
1676, 337, 3249, 223, 56, 42, true, true
1767, 345, 3251, 224, 57, 41, true, true
1896, 353, 3252, 223, 57, 41, true, true
1980, 361, 3262, 233, 58, 41, true, true
1987, 362, 3262, 232, 57, 41, true, true
2034, 369, 3263, 232, 57, 39, true, true
2075, 375, 3263, 231, 57, 40, true, true
2086, 377, 3263, 230, 56, 41, true, true
2092, 378, 3269, 233, 57, 40, true, true
2146, 384, 3269, 229, 57, 42, true, true
2175, 388, 3273, 226, 56, 42, true, true
2263, 394, 3273, 208, 56, 45, true, true
2285, 396, 3273, 207, 55, 45, true, true
2384, 405, 3274, 208, 56, 45, true, true
2472, 413, 3274, 206, 55, 47, true, true
2558, 419, 3274, 205, 54, 48, true, true
2588, 422, 3277, 205, 55, 46, true, true
2623, 425, 3279, 206, 56, 45, true, true
2663, 428, 3282, 199, 57, 45, true, true
2670, 429, 3282, 198, 56, 45, true, true
2760, 441, 3283, 199, 57, 46, true, true
2779, 443, 3288, 204, 58, 46, true, true
2787, 444, 3288, 202, 57, 46, true, true
2796, 445, 3312, 221, 58, 45, true, true
2810, 447, 3314, 223, 59, 44, true, true
2814, 448, 3318, 226, 60, 45, true, true
2818, 449, 3319, 227, 61, 44, true, true
2844, 451, 3319, 226, 60, 45, true, true
2947, 463, 3320, 227, 61, 44, true, true
3111, 477, 3320, 226, 60, 47, true, true
3150, 482, 3320, 224, 60, 49, true, true
3174, 484, 3322, 222, 61, 48, true, true
3200, 486, 3322, 219, 60, 48, true, true
3211, 487, 3322, 217, 60, 48, true, true
3242, 489, 3326, 218, 61, 48, true, true
3500, 508, 3327, 216, 62, 52, true, true
3566, 513, 3327, 215, 61, 53, true, true
3644, 520, 3328, 215, 61, 53, true, true
3785, 536, 3329, 215, 62, 53, true, true
3907, 544, 3330, 213, 62, 51, true, true
3956, 548, 3331, 214, 63, 48, true, true
3962, 549, 3331, 213, 62, 48, true, true
4071, 561, 3331, 211, 61, 48, true, true
4097, 564, 3332, 212, 62, 46, true, true
4141, 569, 3339, 215, 63, 44, true, true
4162, 571, 3341, 217, 64, 44, true, true
4170, 572, 3341, 216, 63, 44, true, true
4179, 573, 3341, 214, 62, 44, true, true
4274, 586, 3341, 213, 61, 50, true, true
4320, 592, 3344, 212, 60, 49, true, true
4411, 599, 3345, 213, 61, 51, true, true
4453, 602, 3347, 214, 61, 50, true, true
4619, 612, 3347, 213, 60, 50, true, true
5007, 640, 3347, 212, 59, 58, true, true
5273, 662, 3356, 216, 58, 59, true, true
5313, 667, 3357, 217, 59, 57, true, true
5407, 677, 3360, 216, 60, 60, true, true
5429, 680, 3366, 222, 61, 61, true, true
5531, 691, 3367, 220, 62, 63, true, true
5773, 718, 3368, 221, 63, 67, true, true
5827, 723, 3368, 220, 62, 68, true, true
5884, 730, 3369, 221, 63, 68, true, true
5953, 737, 3369, 220, 62, 69, true, true
5976, 739, 3369, 219, 61, 69, true, true
6074, 753, 3370, 220, 62, 68, true, true
6098, 757, 3370, 218, 62, 69, true, true
6161, 763, 3371, 219, 63, 69, true, true
6176, 765, 3372, 216, 64, 68, true, true
6244, 772, 3373, 214, 63, 67, true, true
6348, 782, 3375, 216, 64, 66, true, true
6361, 783, 3376, 212, 65, 65, true, true
6655, 802, 3377, 213, 66, 67, true, true
6710, 805, 3379, 213, 67, 66, true, true
6840, 814, 3379, 212, 66, 70, true, true
6883, 817, 3383, 216, 67, 71, true, true
7015, 826, 3396, 228, 67, 71, true, true
7020, 827, 3397, 229, 68, 70, true, true
7035, 828, 3397, 228, 67, 70, true, true
7369, 851, 3398, 229, 68, 75, true, true
7506, 861, 3400, 231, 69, 76, true, true
7535, 863, 3400, 230, 69, 76, true, true
7675, 873, 3400, 228, 68, 76, true, true
7742, 877, 3400, 197, 67, 76, true, true
7798, 884, 3401, 198, 68, 75, true, true
7884, 895, 3401, 197, 67, 77, true, true
7895, 896, 3406, 202, 68, 77, true, true
7909, 899, 3406, 201, 67, 77, true, true
7933, 904, 3408, 203, 68, 75, true, true
8047, 919, 3408, 202, 67, 77, true, true
8083, 925, 3410, 204, 68, 76, true, true
8113, 929, 3412, 206, 69, 74, true, true
8154, 936, 3412, 203, 69, 74, true, true
8220, 944, 3413, 204, 70, 74, true, true
8369, 962, 3414, 204, 71, 77, true, true
8377, 964, 3414, 202, 70, 77, true, true
8544, 975, 3414, 199, 68, 82, true, true
8700, 985, 3417, 202, 69, 79, true, true
8886, 1003, 3418, 203, 70, 79, true, true
8903, 1004, 3419, 200, 70, 76, true, true
8922, 1006, 3424, 202, 70, 75, true, true
8979, 1011, 3425, 200, 70, 74, true, true
9054, 1018, 3425, 194, 69, 76, true, true
9089, 1022, 3426, 194, 70, 74, true, true
9235, 1033, 3427, 195, 71, 74, true, true
9354, 1043, 3427, 188, 70, 74, true, true
9392, 1047, 3427, 187, 69, 75, true, true
9413, 1050, 3428, 188, 70, 74, true, true
10053, 1093, 3429, 189, 71, 78, true, true
10578, 1131, 3429, 187, 71, 84, true, true
10659, 1138, 3429, 186, 71, 85, true, true
10685, 1140, 3434, 191, 72, 84, true, true
10723, 1144, 3434, 190, 71, 85, true, true
10789, 1153, 3436, 192, 72, 85, true, true
10794, 1154, 3437, 193, 73, 82, true, true
10826, 1158, 3437, 189, 72, 82, true, true
10841, 1160, 3442, 191, 73, 81, true, true
10888, 1166, 3443, 191, 73, 77, true, true
10906, 1169, 3445, 193, 74, 76, true, true
11252, 1190, 3445, 192, 74, 80, true, true
11314, 1195, 3446, 193, 75, 79, true, true
11323, 1196, 3447, 193, 76, 78, true, true
11824, 1228, 3448, 194, 77, 82, true, true
11834, 1229, 3449, 195, 78, 80, true, true
11953, 1237, 3451, 189, 79, 79, true, true
12013, 1242, 3451, 187, 78, 79, true, true
12090, 1248, 3453, 188, 78, 77, true, true
12352, 1262, 3453, 187, 77, 79, true, true
12534, 1272, 3453, 184, 76, 82, true, true
12576, 1275, 3455, 184, 77, 80, true, true
12924, 1305, 3456, 185, 78, 80, true, true
13140, 1316, 3458, 187, 79, 75, true, true
13219, 1320, 3458, 186, 78, 75, true, true
13236, 1321, 3472, 199, 79, 74, true, true
13584, 1339, 3472, 197, 78, 75, true, true
13687, 1345, 3473, 198, 79, 74, true, true
13790, 1350, 3475, 200, 80, 75, true, true
13860, 1353, 3476, 201, 81, 75, true, true
13916, 1355, 3480, 205, 82, 71, true, true
13963, 1357, 3480, 204, 81, 71, true, true
14107, 1365, 3481, 203, 82, 71, true, true
14283, 1373, 3481, 202, 82, 71, true, true
14310, 1375, 3482, 203, 83, 69, true, true
14642, 1395, 3482, 202, 82, 75, true, true
14649, 1396, 3483, 203, 83, 72, true, true
14907, 1414, 3485, 203, 84, 71, true, true
14993, 1420, 3486, 204, 85, 70, true, true
15106, 1424, 3487, 205, 86, 69, true, true
15311, 1435, 3487, 204, 85, 71, true, true
15490, 1444, 3488, 205, 86, 70, true, true
15568, 1449, 3489, 205, 87, 69, true, true
15907, 1469, 3491, 207, 88, 70, true, true
16347, 1496, 3491, 206, 87, 74, true, true
16543, 1506, 3491, 202, 86, 76, true, true
16838, 1521, 3491, 201, 85, 76, true, true
16916, 1527, 3491, 200, 84, 76, true, true
17350, 1551, 3491, 199, 84, 81, true, true
17729, 1570, 3493, 201, 85, 84, true, true
18027, 1585, 3494, 202, 86, 82, true, true
18258, 1595, 3494, 201, 85, 82, true, true
18732, 1618, 3495, 202, 86, 86, true, true
18744, 1619, 3496, 201, 86, 84, true, true
18835, 1623, 3500, 205, 87, 83, true, true
18880, 1625, 3506, 209, 87, 81, true, true
18975, 1630, 3507, 210, 88, 81, true, true
19035, 1634, 3507, 209, 87, 81, true, true
19582, 1657, 3507, 208, 86, 84, true, true
19608, 1659, 3510, 211, 87, 83, true, true
19737, 1665, 3518, 219, 88, 83, true, true
19802, 1669, 3556, 256, 88, 81, true, true
19843, 1671, 3558, 254, 89, 80, true, true
20039, 1685, 3559, 252, 90, 82, true, true
20577, 1713, 3559, 250, 89, 85, true, true
20727, 1719, 3559, 248, 89, 88, true, true
21647, 1767, 3561, 234, 90, 91, true, true
21707, 1770, 3563, 235, 91, 91, true, true
21847, 1779, 3567, 230, 91, 89, true, true
22106, 1795, 3567, 229, 90, 91, true, true
22202, 1800, 3568, 229, 91, 89, true, true
22440, 1810, 3568, 228, 90, 90, true, true
22843, 1831, 3570, 230, 91, 90, true, true
22908, 1834, 3570, 229, 90, 90, true, true
23022, 1842, 3571, 230, 91, 88, true, true
23055, 1844, 3572, 230, 91, 85, true, true
23526, 1876, 3574, 232, 92, 85, true, true
23750, 1893, 3574, 231, 91, 86, true, true
23956, 1902, 3574, 230, 91, 87, true, true
24438, 1932, 3575, 231, 92, 88, true, true
24474, 1934, 3575, 230, 91, 88, true, true
24596, 1939, 3575, 229, 90, 88, true, true
24695, 1943, 3575, 228, 90, 89, true, true
24738, 1946, 3576, 229, 91, 84, true, true
25518, 1991, 3580, 225, 91, 86, true, true
25852, 2010, 3582, 226, 91, 82, true, true
26238, 2028, 3583, 227, 92, 79, true, true
26386, 2035, 3583, 226, 91, 81, true, true
26445, 2038, 3583, 224, 90, 82, true, true
26716, 2050, 3583, 223, 89, 84, true, true
27477, 2088, 3583, 222, 88, 86, true, true
27590, 2094, 3630, 269, 89, 82, true, true
28034, 2112, 3630, 268, 88, 84, true, true
28052, 2114, 3635, 239, 89, 83, true, true
28126, 2119, 3636, 238, 89, 83, true, true
28186, 2121, 3636, 236, 88, 83, true, true
29037, 2162, 3637, 236, 88, 84, true, true
29092, 2167, 3638, 237, 89, 84, true, true
29341, 2179, 3640, 239, 90, 83, true, true
29563, 2192, 3640, 237, 90, 83, true, true
30021, 2209, 3640, 233, 89, 84, true, true
30292, 2224, 3640, 232, 88, 86, true, true
30448, 2233, 3641, 233, 89, 84, true, true
30461, 2234, 3641, 231, 88, 84, true, true
31233, 2272, 3650, 232, 87, 86, true, true
31493, 2288, 3651, 233, 88, 84, true, true
31751, 2298, 3651, 232, 87, 84, true, true
31899, 2303, 3652, 233, 88, 85, true, true
32116, 2317, 3652, 232, 88, 85, true, true
32651, 2343, 3652, 231, 87, 86, true, true
32820, 2347, 3653, 232, 88, 85, true, true
32908, 2353, 3656, 235, 89, 84, true, true
33232, 2367, 3657, 236, 90, 84, true, true
34211, 2414, 3658, 237, 91, 86, true, true
34605, 2433, 3668, 240, 91, 85, true, true
35972, 2500, 3669, 238, 92, 89, true, true
36230, 2516, 3670, 239, 93, 86, true, true
36673, 2536, 3670, 238, 92, 86, true, true
36768, 2541, 3671, 238, 92, 86, true, true
36811, 2543, 3671, 237, 91, 86, true, true
36827, 2544, 3671, 236, 90, 86, true, true
37799, 2589, 3671, 235, 89, 88, true, true
38193, 2606, 3671, 234, 89, 90, true, true
39837, 2678, 3671, 233, 88, 96, true, true
40046, 2691, 3679, 241, 89, 87, true, true
40057, 2692, 3680, 242, 90, 87, true, true
40125, 2696, 3680, 241, 89, 87, true, true
40575, 2720, 3680, 240, 88, 88, true, true
41243, 2753, 3680, 237, 88, 89, true, true
41672, 2772, 3680, 236, 87, 89, true, true
41795, 2777, 3681, 237, 88, 88, true, true
42052, 2785, 3682, 238, 89, 85, true, true
42448, 2800, 3682, 237, 88, 87, true, true
43233, 2835, 3727, 278, 89, 90, true, true
43287, 2839, 3729, 278, 89, 87, true, true
43394, 2843, 3729, 277, 88, 87, true, true
43658, 2858, 3731, 279, 89, 86, true, true
43761, 2862, 3731, 278, 88, 86, true, true
44178, 2881, 3732, 279, 89, 82, true, true
44983, 2916, 3732, 278, 88, 84, true, true
45537, 2941, 3734, 278, 89, 84, true, true
46082, 2962, 3734, 277, 88, 84, true, true
46156, 2965, 3734, 276, 87, 84, true, true
46322, 2972, 3734, 271, 86, 85, true, true
47110, 3005, 3734, 270, 85, 86, true, true
48192, 3055, 3735, 271, 86, 83, true, true
48857, 3090, 3735, 270, 85, 84, true, true
48903, 3093, 3736, 271, 86, 83, true, true
49670, 3125, 3736, 269, 86, 86, true, true
49715, 3128, 3742, 273, 86, 85, true, true
49828, 3133, 3743, 274, 87, 82, true, true
50612, 3164, 3744, 274, 88, 82, true, true
51221, 3196, 3744, 273, 87, 83, true, true
51815, 3220, 3744, 272, 87, 84, true, true
51857, 3221, 3744, 271, 87, 84, true, true
52099, 3231, 3745, 271, 87, 81, true, true
52108, 3232, 3747, 273, 88, 77, true, true
52545, 3251, 3748, 274, 89, 74, true, true
53236, 3283, 3749, 269, 89, 72, true, true
53427, 3290, 3750, 270, 90, 69, true, true
53472, 3292, 3751, 271, 91, 68, true, true
53911, 3317, 3751, 268, 90, 71, true, true
54039, 3324, 3751, 267, 89, 72, true, true
54327, 3336, 3752, 268, 90, 68, true, true
54768, 3357, 3752, 267, 89, 70, true, true
54836, 3360, 3753, 268, 90, 67, true, true
55098, 3373, 3753, 267, 89, 68, true, true
55747, 3405, 3753, 266, 88, 69, true, true
56467, 3436, 3753, 264, 86, 70, true, true
56482, 3437, 3755, 265, 87, 69, true, true
56905, 3451, 3756, 266, 88, 69, true, true
56973, 3453, 3756, 265, 87, 70, true, true
57285, 3464, 3756, 263, 86, 70, true, true
57306, 3465, 3757, 264, 87, 69, true, true
57695, 3478, 3757, 263, 87, 69, true, true
58870, 3539, 3758, 263, 88, 68, true, true
59189, 3552, 3758, 262, 87, 70, true, true
59268, 3556, 3758, 261, 86, 71, true, true
60013, 3580, 3758, 260, 85, 72, true, true
61836, 3648, 3758, 259, 84, 72, true, true
62399, 3673, 3759, 260, 85, 73, true, true
63178, 3711, 3759, 259, 84, 75, true, true
63486, 3726, 3759, 258, 83, 75, true, true
63754, 3737, 3760, 259, 84, 75, true, true
64636, 3772, 3762, 260, 84, 73, true, true
65110, 3798, 3762, 259, 83, 73, true, true
65888, 3827, 3765, 262, 84, 73, true, true
66240, 3843, 3766, 263, 85, 72, true, true
66352, 3848, 3766, 261, 84, 72, true, true
67001, 3874, 3766, 260, 83, 74, true, true
67178, 3881, 3767, 260, 84, 75, true, true
67872, 3912, 3768, 261, 85, 75, true, true
69722, 3994, 3770, 263, 86, 71, true, true
70319, 4022, 3771, 263, 86, 71, true, true
70335, 4023, 3773, 264, 87, 68, true, true
71368, 4065, 3778, 269, 88, 67, true, true
71399, 4067, 3780, 268, 88, 64, true, true
71542, 4073, 3780, 267, 87, 64, true, true
71713, 4079, 3784, 271, 88, 63, true, true
71835, 4086, 3785, 272, 89, 62, true, true
72251, 4105, 3785, 266, 86, 62, true, true
73141, 4150, 3785, 263, 85, 62, true, true
73612, 4168, 3785, 262, 84, 62, true, true
74343, 4198, 3786, 263, 85, 61, true, true
74775, 4215, 3787, 263, 85, 60, true, true
75166, 4235, 3789, 265, 86, 59, true, true
75682, 4255, 3790, 266, 87, 59, true, true
75706, 4256, 3790, 265, 86, 59, true, true
75930, 4265, 3792, 267, 87, 58, true, true
76381, 4281, 3792, 266, 86, 58, true, true
76949, 4307, 3792, 264, 85, 58, true, true
77494, 4331, 3812, 279, 86, 59, true, true
79168, 4397, 3814, 281, 87, 60, true, true
79200, 4399, 3814, 279, 86, 60, true, true
80872, 4471, 3814, 271, 86, 61, true, true
81223, 4484, 3814, 270, 86, 61, true, true
81651, 4502, 3814, 264, 85, 62, true, true
81915, 4515, 3814, 263, 84, 63, true, true
82018, 4521, 3814, 262, 83, 63, true, true
83877, 4598, 3815, 258, 83, 64, true, true
83973, 4602, 3815, 257, 82, 64, true, true
84067, 4605, 3815, 256, 81, 64, true, true
87508, 4739, 3815, 255, 80, 68, true, true
88695, 4784, 3816, 256, 81, 67, true, true
88793, 4789, 3818, 254, 80, 66, true, true
88949, 4792, 3818, 251, 79, 66, true, true
89436, 4809, 3818, 250, 78, 66, true, true
89955, 4831, 3819, 251, 79, 65, true, true
90752, 4862, 3819, 238, 78, 66, true, true
90879, 4867, 3819, 236, 77, 66, true, true
91966, 4910, 3824, 240, 77, 66, true, true
92018, 4912, 3824, 239, 77, 66, true, true
92494, 4926, 3825, 240, 78, 65, true, true
93620, 4969, 3826, 241, 79, 64, true, true
94592, 5003, 3826, 239, 78, 64, true, true
94785, 5011, 3827, 240, 79, 62, true, true
96522, 5074, 3827, 238, 78, 63, true, true
96540, 5075, 3827, 237, 77, 63, true, true
98722, 5155, 3827, 236, 76, 65, true, true
99404, 5185, 3827, 234, 75, 65, true, true
99752, 5200, 3827, 233, 74, 65, true, true
100014, 5207, 3827, 230, 74, 66, true, true
100288, 5217, 3830, 233, 75, 65, true, true
100978, 5238, 3831, 234, 76, 65, true, true
101738, 5265, 3831, 233, 75, 65, true, true
102482, 5296, 3831, 232, 74, 66, true, true
104864, 5378, 3832, 232, 74, 68, true, true
104998, 5384, 3833, 233, 75, 64, true, true
111294, 5620, 3833, 232, 74, 71, true, true
111579, 5632, 3834, 232, 74, 69, true, true
112335, 5661, 3836, 233, 74, 69, true, true
112549, 5669, 3838, 234, 74, 69, true, true
116654, 5826, 3838, 233, 73, 74, true, true
116746, 5829, 3839, 234, 74, 72, true, true
116759, 5830, 3842, 235, 75, 71, true, true
118122, 5873, 3842, 234, 74, 72, true, true
125221, 6178, 3843, 235, 75, 78, true, true
126011, 6210, 3850, 242, 76, 77, true, true
126148, 6216, 3850, 240, 74, 77, true, true
126695, 6239, 3850, 239, 73, 77, true, true
126756, 6241, 3853, 242, 74, 74, true, true
128021, 6286, 3854, 243, 75, 74, true, true
129319, 6339, 3855, 243, 76, 69, true, true
130820, 6407, 3858, 246, 77, 69, true, true
130962, 6413, 3858, 245, 76, 69, true, true
131708, 6440, 3858, 244, 75, 70, true, true
133042, 6498, 3858, 242, 74, 70, true, true
133748, 6528, 3858, 241, 73, 73, true, true
134001, 6535, 3858, 240, 72, 73, true, true
134208, 6542, 3858, 239, 71, 75, true, true
135475, 6589, 3859, 240, 72, 73, true, true
136152, 6619, 3860, 240, 72, 71, true, true
136848, 6648, 3861, 241, 73, 69, true, true
137820, 6686, 3861, 239, 72, 70, true, true
138057, 6694, 3862, 240, 73, 69, true, true
139666, 6765, 3862, 239, 72, 69, true, true
140518, 6801, 3863, 240, 73, 68, true, true
141665, 6851, 3865, 242, 74, 66, true, true
142433, 6881, 3866, 243, 75, 65, true, true
142825, 6903, 3866, 241, 74, 66, true, true
144302, 6958, 3913, 288, 75, 66, true, true
146915, 7076, 3913, 283, 74, 67, true, true
147194, 7086, 3913, 282, 73, 68, true, true
147820, 7111, 3914, 283, 74, 62, true, true
148577, 7141, 3914, 282, 73, 62, true, true
152726, 7317, 3915, 283, 74, 62, true, true
152888, 7325, 3915, 281, 73, 62, true, true
153188, 7340, 3916, 281, 73, 61, true, true
154250, 7381, 3993, 347, 73, 58, true, true
154663, 7403, 3995, 349, 74, 57, true, true
156470, 7468, 4000, 351, 75, 54, true, true
156564, 7472, 4001, 349, 75, 52, true, true
160898, 7643, 4002, 341, 75, 55, true, true
161938, 7686, 4003, 342, 76, 54, true, true
162164, 7694, 4003, 341, 75, 55, true, true
163393, 7742, 4004, 342, 76, 55, true, true
163841, 7761, 4004, 341, 75, 56, true, true
163903, 7764, 4004, 340, 74, 56, true, true
169519, 7993, 4004, 338, 73, 60, true, true
170521, 8027, 4004, 337, 72, 63, true, true
170823, 8039, 4005, 338, 73, 61, true, true
171884, 8085, 4009, 342, 74, 61, true, true
172150, 8097, 4009, 323, 74, 61, true, true
175810, 8249, 4009, 322, 73, 63, true, true
181283, 8509, 4010, 323, 74, 68, true, true
184431, 8654, 4010, 322, 74, 69, true, true
184619, 8662, 4010, 321, 73, 69, true, true
184839, 8673, 4010, 320, 72, 69, true, true
186408, 8747, 4010, 316, 70, 70, true, true
190752, 8937, 4011, 314, 70, 70, true, true
192048, 8997, 4011, 313, 69, 70, true, true
194141, 9090, 4012, 314, 70, 66, true, true
194695, 9115, 4014, 316, 71, 65, true, true
195237, 9141, 4014, 313, 70, 65, true, true
197122, 9243, 4014, 312, 69, 67, true, true
198191, 9298, 4015, 313, 70, 68, true, true
198306, 9305, 4017, 315, 71, 67, true, true
198849, 9336, 4017, 314, 70, 67, true, true
200890, 9443, 4017, 312, 69, 67, true, true
201253, 9460, 4022, 317, 70, 68, true, true
203660, 9589, 4022, 300, 70, 70, true, true
204999, 9643, 4022, 299, 69, 72, true, true
205862, 9688, 4057, 334, 70, 71, true, true
208141, 9804, 4057, 333, 69, 74, true, true
208273, 9814, 4057, 327, 68, 74, true, true
