time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
257, 249, 1145, 106, 31, 28, true, true
261, 252, 1145, 105, 30, 28, true, true
272, 260, 1146, 106, 31, 26, true, true
278, 264, 1147, 107, 32, 25, true, true
282, 268, 1147, 105, 31, 26, true, true
287, 273, 1147, 101, 30, 27, true, true
289, 274, 1147, 97, 29, 27, true, true
296, 283, 1149, 99, 30, 25, true, true
298, 286, 1149, 98, 29, 25, true, true
300, 288, 1149, 91, 27, 27, true, true
307, 297, 1149, 90, 26, 29, true, true
309, 300, 1154, 95, 27, 28, true, true
312, 305, 1154, 94, 26, 29, true, true
344, 310, 1157, 97, 27, 27, true, true
349, 312, 1158, 97, 27, 25, true, true
352, 315, 1158, 96, 26, 25, true, true
354, 317, 1161, 98, 27, 24, true, true
355, 318, 1163, 99, 28, 24, true, true
366, 326, 1166, 102, 29, 22, true, true
372, 334, 1169, 105, 30, 19, true, true
379, 343, 1169, 104, 30, 20, true, true
379, 344, 1170, 105, 31, 19, true, true
383, 350, 1175, 108, 32, 19, true, true
386, 352, 1175, 107, 31, 20, true, true
395, 365, 1175, 106, 31, 21, true, true
397, 368, 1175, 103, 30, 22, true, true
398, 369, 1176, 104, 31, 21, true, true
400, 371, 1180, 108, 32, 21, true, true
434, 402, 1180, 77, 31, 24, true, true
448, 417, 1183, 80, 32, 24, true, true
451, 421, 1184, 81, 33, 24, true, true
457, 429, 1185, 82, 34, 21, true, true
461, 432, 1185, 81, 34, 22, true, true
494, 464, 1186, 81, 34, 24, true, true
498, 469, 1186, 78, 34, 25, true, true
507, 479, 1186, 76, 34, 25, true, true
515, 490, 1186, 73, 34, 25, true, true
520, 496, 1186, 72, 34, 25, true, true
526, 507, 1186, 71, 33, 28, true, true
540, 526, 1187, 72, 34, 30, true, true
548, 535, 1188, 73, 35, 30, true, true
550, 537, 1190, 73, 35, 26, true, true
587, 573, 1192, 75, 36, 28, true, true
589, 575, 1194, 77, 37, 27, true, true
594, 580, 1195, 75, 38, 27, true, true
600, 586, 1195, 74, 38, 27, true, true
616, 603, 1195, 73, 38, 28, true, true
621, 609, 1195, 72, 37, 29, true, true
652, 636, 1197, 71, 37, 30, true, true
669, 667, 1199, 73, 38, 31, true, true
673, 675, 1200, 74, 39, 31, true, true
681, 690, 1201, 75, 40, 30, true, true
683, 694, 1202, 76, 41, 28, true, true
687, 701, 1203, 77, 42, 27, true, true
689, 705, 1204, 78, 43, 26, true, true
708, 731, 1205, 79, 44, 27, true, true
718, 750, 1206, 79, 44, 28, true, true
755, 788, 1207, 80, 45, 28, true, true
777, 822, 1207, 79, 44, 30, true, true
783, 826, 1208, 80, 45, 29, true, true
788, 835, 1209, 81, 46, 26, true, true
792, 841, 1209, 80, 45, 26, true, true
807, 861, 1233, 101, 46, 26, true, true
811, 868, 1233, 100, 45, 26, true, true
816, 876, 1234, 100, 45, 25, true, true
830, 900, 1234, 99, 45, 26, true, true
839, 915, 1234, 98, 44, 27, true, true
842, 917, 1237, 101, 45, 25, true, true
857, 921, 1237, 100, 44, 25, true, true
862, 925, 1237, 99, 43, 25, true, true
875, 935, 1237, 97, 42, 26, true, true
878, 941, 1237, 95, 41, 27, true, true
889, 958, 1237, 94, 40, 27, true, true
902, 977, 1237, 92, 38, 27, true, true
919, 998, 1238, 93, 39, 26, true, true
929, 1008, 1240, 95, 40, 25, true, true
936, 1016, 1240, 92, 39, 27, true, true
955, 1037, 1241, 93, 40, 26, true, true
962, 1047, 1242, 94, 41, 26, true, true
976, 1068, 1243, 95, 42, 24, true, true
998, 1079, 1243, 94, 41, 24, true, true
1003, 1085, 1244, 95, 42, 23, true, true
1017, 1101, 1245, 96, 43, 24, true, true
1023, 1108, 1245, 95, 42, 24, true, true
1058, 1158, 1246, 96, 43, 26, true, true
1078, 1182, 1247, 97, 44, 28, true, true
1096, 1209, 1247, 96, 43, 31, true, true
1102, 1217, 1247, 94, 42, 31, true, true
1105, 1223, 1247, 93, 41, 33, true, true
1127, 1234, 1247, 92, 40, 34, true, true
1130, 1236, 1249, 93, 41, 33, true, true
1137, 1244, 1249, 92, 40, 35, true, true
1169, 1283, 1249, 91, 40, 38, true, true
1198, 1315, 1250, 92, 41, 38, true, true
1199, 1316, 1251, 93, 42, 32, true, true
1221, 1336, 1252, 94, 43, 28, true, true
1229, 1345, 1252, 93, 42, 28, true, true
1297, 1394, 1252, 92, 41, 30, true, true
1317, 1417, 1252, 91, 40, 32, true, true
1323, 1423, 1253, 92, 41, 31, true, true
1332, 1436, 1253, 91, 40, 34, true, true
1336, 1442, 1253, 90, 39, 34, true, true
1357, 1463, 1253, 89, 38, 36, true, true
1364, 1470, 1254, 90, 39, 34, true, true
1365, 1472, 1256, 91, 40, 30, true, true
1368, 1473, 1256, 67, 39, 30, true, true
1393, 1500, 1257, 67, 39, 28, true, true
1498, 1541, 1257, 66, 38, 28, true, true
1500, 1542, 1257, 64, 37, 28, true, true
1501, 1543, 1258, 65, 38, 23, true, true
1502, 1544, 1258, 64, 37, 23, true, true
1522, 1563, 1258, 63, 36, 23, true, true
1680, 1671, 1258, 62, 35, 25, true, true
1682, 1674, 1258, 61, 34, 25, true, true
1723, 1688, 1258, 60, 33, 25, true, true
1838, 1720, 1259, 60, 33, 22, true, true
1953, 1760, 1260, 61, 34, 22, true, true
2120, 1827, 1260, 58, 33, 24, true, true
2202, 1852, 1260, 57, 32, 25, true, true
2251, 1872, 1260, 55, 31, 26, true, true
2295, 1894, 1260, 54, 30, 27, true, true
2499, 2001, 1260, 53, 29, 34, true, true
2524, 2011, 1260, 52, 28, 34, true, true
2548, 2024, 1260, 51, 27, 34, true, true
2624, 2080, 1261, 52, 28, 30, true, true
2669, 2114, 1261, 51, 27, 30, true, true
2700, 2144, 1261, 50, 26, 30, true, true
2738, 2179, 1261, 49, 25, 30, true, true
2755, 2196, 1262, 50, 26, 29, true, true
2807, 2237, 1262, 49, 25, 30, true, true
2812, 2239, 1263, 50, 26, 29, true, true
2833, 2255, 1264, 51, 27, 28, true, true
2952, 2337, 1264, 50, 26, 30, true, true
2966, 2345, 1265, 51, 27, 29, true, true
3000, 2370, 1265, 50, 26, 30, true, true
3001, 2371, 1265, 49, 25, 30, true, true
3041, 2403, 1267, 51, 26, 28, true, true
3045, 2406, 1267, 50, 25, 28, true, true
3076, 2442, 1268, 51, 26, 29, true, true
3152, 2477, 1269, 52, 27, 30, true, true
3161, 2486, 1270, 53, 28, 26, true, true
3203, 2528, 1271, 54, 29, 25, true, true
3226, 2544, 1276, 59, 30, 24, true, true
3246, 2555, 1276, 58, 29, 25, true, true
3380, 2630, 1276, 57, 28, 26, true, true
3483, 2697, 1278, 59, 29, 26, true, true
3609, 2779, 1279, 60, 30, 25, true, true
3681, 2854, 1280, 60, 30, 23, true, true
3693, 2866, 1282, 62, 31, 22, true, true
3701, 2875, 1282, 61, 30, 22, true, true
3703, 2877, 1282, 60, 29, 23, true, true
3745, 2909, 1283, 61, 30, 18, true, true
3769, 2924, 1284, 62, 31, 17, true, true
3813, 2958, 1284, 61, 30, 17, true, true
3973, 3068, 1284, 60, 29, 18, true, true
4013, 3114, 1284, 59, 28, 18, true, true
4180, 3243, 1284, 58, 27, 20, true, true
4238, 3314, 1285, 59, 28, 19, true, true
4354, 3438, 1285, 58, 27, 20, true, true
4402, 3474, 1285, 56, 26, 20, true, true
4541, 3616, 1285, 55, 25, 22, true, true
4564, 3635, 1285, 54, 24, 22, true, true
4632, 3677, 1287, 56, 25, 21, true, true
4682, 3707, 1287, 55, 24, 21, true, true
4693, 3717, 1288, 56, 25, 21, true, true
4730, 3746, 1288, 55, 24, 23, true, true
4907, 3883, 1289, 56, 25, 23, true, true
4913, 3888, 1291, 58, 26, 21, true, true
4975, 3934, 1291, 57, 25, 21, true, true
5000, 3955, 1291, 56, 24, 21, true, true
5024, 3974, 1293, 58, 25, 20, true, true
5283, 4206, 1293, 57, 24, 26, true, true
5412, 4291, 1293, 56, 23, 28, true, true
5507, 4364, 1293, 35, 22, 28, true, true
5563, 4415, 1297, 39, 23, 27, true, true
5611, 4462, 1297, 38, 23, 27, true, true
5761, 4595, 1297, 37, 22, 31, true, true
5891, 4726, 1297, 36, 21, 32, true, true
5982, 4836, 1298, 37, 22, 30, true, true
6003, 4867, 1298, 36, 21, 30, true, true
6053, 4916, 1299, 37, 22, 27, true, true
6147, 5046, 1300, 38, 23, 29, true, true
6255, 5170, 1301, 39, 24, 28, true, true
6377, 5289, 1304, 42, 25, 29, true, true
6472, 5395, 1304, 41, 24, 29, true, true
6594, 5508, 1304, 40, 24, 31, true, true
6832, 5754, 1305, 41, 25, 32, true, true
6877, 5790, 1305, 39, 24, 33, true, true
6924, 5828, 1306, 40, 25, 32, true, true
6996, 5935, 1307, 41, 26, 31, true, true
7120, 6064, 1307, 40, 25, 32, true, true
7226, 6192, 1307, 39, 24, 34, true, true
7390, 6388, 1308, 40, 25, 36, true, true
7452, 6456, 1309, 41, 26, 34, true, true
7517, 6549, 1309, 40, 25, 34, true, true
7735, 6828, 1310, 41, 26, 37, true, true
7874, 7015, 1310, 40, 25, 39, true, true
7978, 7138, 1311, 41, 26, 37, true, true
8022, 7187, 1311, 40, 26, 37, true, true
8232, 7430, 1312, 40, 26, 35, true, true
8366, 7608, 1314, 42, 27, 36, true, true
8370, 7612, 1314, 41, 26, 36, true, true
8481, 7761, 1315, 42, 27, 37, true, true
8752, 8135, 1316, 43, 28, 42, true, true
8769, 8163, 1316, 42, 27, 42, true, true
8797, 8204, 1316, 41, 26, 42, true, true
8820, 8224, 1317, 42, 27, 41, true, true
8883, 8287, 1318, 43, 28, 40, true, true
8936, 8359, 1319, 44, 29, 40, true, true
9087, 8518, 1320, 45, 30, 36, true, true
9099, 8535, 1321, 46, 31, 35, true, true
9161, 8608, 1321, 45, 30, 35, true, true
9454, 8911, 1321, 43, 29, 40, true, true
9471, 8937, 1322, 43, 30, 39, true, true
9525, 9005, 1323, 44, 31, 38, true, true
9594, 9080, 1323, 43, 30, 38, true, true
9682, 9157, 1323, 42, 29, 38, true, true
9694, 9177, 1323, 41, 28, 38, true, true
9971, 9430, 1323, 40, 27, 43, true, true
10260, 9744, 1326, 43, 28, 50, true, true
10366, 9865, 1327, 44, 29, 51, true, true
10371, 9870, 1329, 46, 30, 45, true, true
10429, 9938, 1329, 45, 29, 46, true, true
10598, 10091, 1330, 46, 30, 45, true, true
10780, 10243, 1331, 47, 31, 46, true, true
11270, 10466, 1331, 46, 30, 47, true, true
11502, 10535, 1332, 47, 31, 45, true, true
12471, 10806, 1333, 47, 32, 47, true, true
13011, 10959, 1334, 48, 33, 46, true, true
17177, 12148, 1334, 46, 32, 55, true, true
17431, 12231, 1335, 47, 33, 52, true, true
18091, 12413, 1337, 49, 34, 53, true, true
18386, 12511, 1338, 50, 35, 54, true, true
18574, 12572, 1338, 49, 34, 54, true, true
19813, 12910, 1342, 53, 35, 56, true, true
20605, 13101, 1343, 54, 36, 55, true, true
20710, 13121, 1343, 53, 35, 55, true, true
21375, 13341, 1343, 52, 34, 58, true, true
21422, 13353, 1344, 53, 35, 56, true, true
21743, 13440, 1344, 52, 34, 57, true, true
23304, 13833, 1345, 53, 35, 52, true, true
23646, 13927, 1346, 54, 36, 50, true, true
23898, 13978, 1346, 53, 35, 51, true, true
24872, 14172, 1347, 54, 36, 51, true, true
24892, 14176, 1349, 56, 37, 48, true, true
24896, 14177, 1350, 57, 38, 44, true, true
26201, 14478, 1351, 58, 39, 44, true, true
29036, 15172, 1352, 59, 40, 45, true, true
31771, 15825, 1353, 60, 41, 44, true, true
33012, 16117, 1354, 61, 42, 43, true, true
33024, 16121, 1355, 61, 43, 42, true, true
33294, 16178, 1358, 64, 44, 41, true, true
33577, 16236, 1359, 64, 45, 40, true, true
34327, 16385, 1359, 63, 44, 42, true, true
34986, 16531, 1359, 61, 42, 42, true, true
35371, 16620, 1360, 62, 43, 41, true, true
36076, 16773, 1362, 62, 43, 41, true, true
38039, 17298, 1363, 63, 44, 41, true, true
38603, 17495, 1363, 62, 43, 41, true, true
39016, 17672, 1363, 61, 42, 41, true, true
39050, 17691, 1364, 62, 43, 40, true, true
39430, 18009, 1366, 64, 44, 41, true, true
39986, 18395, 1367, 65, 45, 41, true, true
40178, 18490, 1367, 64, 44, 41, true, true
40190, 18495, 1368, 65, 45, 39, true, true
41316, 18823, 1368, 64, 44, 41, true, true
41477, 18923, 1369, 65, 45, 35, true, true
41635, 19012, 1369, 64, 44, 35, true, true
41656, 19024, 1370, 65, 45, 34, true, true
42007, 19177, 1370, 64, 44, 34, true, true
42442, 19378, 1370, 63, 43, 35, true, true
42546, 19450, 1371, 64, 44, 33, true, true
42580, 19460, 1371, 63, 43, 34, true, true
42879, 19594, 1372, 64, 44, 33, true, true
43107, 19680, 1374, 66, 45, 32, true, true
43216, 19750, 1374, 65, 44, 32, true, true
43999, 20388, 1374, 64, 43, 32, true, true
44032, 20422, 1375, 65, 44, 31, true, true
46490, 20965, 1376, 66, 45, 32, true, true
47443, 21157, 1376, 65, 45, 32, true, true
48127, 21319, 1376, 64, 44, 32, true, true
48878, 21486, 1376, 63, 43, 32, true, true
51640, 21975, 1377, 64, 44, 31, true, true
51770, 21993, 1377, 63, 43, 31, true, true
52251, 22083, 1378, 64, 44, 27, true, true
54519, 22489, 1379, 65, 45, 28, true, true
56191, 23232, 1379, 64, 44, 28, true, true
58315, 24500, 1380, 65, 45, 28, true, true
59296, 24879, 1383, 67, 45, 29, true, true
59728, 25002, 1386, 70, 46, 29, true, true
60377, 25315, 1386, 69, 45, 30, true, true
60478, 25372, 1386, 67, 45, 30, true, true
60692, 25428, 1386, 66, 44, 30, true, true
61324, 25647, 1387, 67, 45, 29, true, true
61435, 25706, 1390, 70, 46, 28, true, true
62754, 26264, 1390, 69, 45, 28, true, true
62784, 26285, 1390, 68, 44, 28, true, true
63485, 26650, 1391, 69, 45, 26, true, true
64336, 27061, 1391, 68, 44, 26, true, true
64523, 27224, 1391, 67, 44, 27, true, true
64661, 27330, 1391, 66, 43, 29, true, true
65034, 27636, 1393, 68, 44, 31, true, true
65287, 27874, 1393, 67, 43, 32, true, true
65496, 28062, 1393, 66, 42, 32, true, true
65587, 28133, 1396, 69, 43, 30, true, true
65981, 28401, 1396, 68, 43, 33, true, true
67071, 29112, 1397, 69, 44, 35, true, true
67179, 29185, 1398, 70, 45, 31, true, true
68651, 30028, 1398, 69, 44, 33, true, true
69452, 30604, 1398, 66, 43, 35, true, true
72348, 32355, 1398, 65, 42, 39, true, true
72557, 32457, 1398, 64, 41, 39, true, true
72987, 32641, 1399, 65, 42, 37, true, true
73345, 32748, 1400, 64, 43, 36, true, true
74041, 33114, 1400, 63, 42, 36, true, true
74645, 33450, 1401, 64, 43, 35, true, true
75176, 33767, 1402, 65, 44, 33, true, true
75293, 33838, 1404, 67, 45, 31, true, true
75523, 34001, 1404, 66, 44, 31, true, true
76491, 34477, 1405, 66, 45, 30, true, true
78380, 35592, 1406, 66, 45, 31, true, true
78958, 35934, 1406, 65, 44, 31, true, true
79049, 35980, 1406, 63, 43, 32, true, true
79115, 36035, 1406, 62, 42, 32, true, true
81140, 37404, 1407, 63, 43, 33, true, true
81203, 37440, 1407, 61, 42, 33, true, true
82230, 37957, 1407, 60, 41, 34, true, true
83011, 38419, 1408, 61, 42, 34, true, true
83836, 38915, 1409, 62, 43, 34, true, true
86432, 41014, 1417, 70, 44, 36, true, true
86522, 41100, 1418, 71, 45, 35, true, true
87159, 41559, 1418, 68, 44, 37, true, true
87685, 41902, 1418, 67, 43, 38, true, true
88875, 42684, 1418, 66, 42, 38, true, true
90683, 43801, 1418, 65, 41, 40, true, true
91725, 44470, 1418, 62, 40, 43, true, true
91744, 44488, 1418, 61, 39, 43, true, true
91951, 44607, 1420, 63, 40, 42, true, true
93564, 45917, 1420, 62, 39, 48, true, true
96635, 48164, 1422, 58, 40, 51, true, true
98065, 49209, 1422, 57, 39, 52, true, true
98093, 49223, 1423, 58, 40, 51, true, true
98814, 49678, 1424, 59, 41, 51, true, true
99193, 49974, 1424, 58, 41, 52, true, true
99215, 49994, 1429, 63, 42, 51, true, true
99922, 50527, 1430, 64, 43, 51, true, true
101367, 51750, 1430, 62, 43, 53, true, true
101397, 51781, 1430, 61, 42, 53, true, true
104699, 54345, 1430, 60, 41, 56, true, true
104900, 54564, 1431, 60, 41, 53, true, true
104912, 54575, 1432, 61, 42, 52, true, true
105249, 54863, 1435, 64, 43, 52, true, true
105592, 55168, 1435, 63, 42, 52, true, true
106002, 55534, 1436, 64, 43, 51, true, true
107379, 56491, 1437, 65, 44, 52, true, true
107484, 56601, 1438, 66, 45, 49, true, true
107685, 56769, 1438, 65, 45, 49, true, true
107710, 56793, 1439, 66, 46, 48, true, true
107874, 56889, 1439, 63, 45, 48, true, true
107914, 56913, 1441, 63, 46, 47, true, true
108114, 57034, 1442, 63, 47, 46, true, true
108701, 57454, 1443, 63, 48, 46, true, true
109131, 57841, 1444, 64, 49, 45, true, true
110494, 58827, 1444, 63, 48, 47, true, true
110926, 59154, 1446, 65, 49, 46, true, true
111190, 59347, 1446, 64, 48, 46, true, true
112497, 60345, 1448, 65, 48, 46, true, true
113036, 60745, 1448, 64, 47, 47, true, true
116122, 62673, 1449, 65, 48, 50, true, true
116826, 63206, 1450, 66, 49, 47, true, true
118757, 64537, 1451, 65, 50, 50, true, true
118775, 64554, 1456, 69, 50, 48, true, true
119793, 65208, 1456, 68, 49, 48, true, true
133317, 69502, 1457, 69, 50, 49, true, true
136999, 70170, 1457, 68, 49, 50, true, true
140363, 70726, 1457, 67, 48, 50, true, true
142808, 71139, 1457, 66, 47, 51, true, true
144957, 71895, 1459, 68, 48, 49, true, true
146408, 72550, 1460, 69, 49, 47, true, true
148609, 73383, 1461, 70, 50, 44, true, true
152310, 74760, 1461, 68, 49, 45, true, true
155066, 75288, 1470, 76, 50, 44, true, true
162393, 76558, 1470, 75, 49, 46, true, true
165528, 77083, 1470, 74, 48, 47, true, true
166294, 77255, 1471, 75, 49, 47, true, true
166796, 77361, 1471, 74, 48, 48, true, true
176192, 80268, 1472, 75, 49, 48, true, true
178658, 81183, 1472, 74, 48, 53, true, true
179219, 81623, 1473, 75, 49, 52, true, true
179263, 81645, 1473, 74, 48, 52, true, true
180651, 82641, 1474, 75, 49, 50, true, true
186643, 83604, 1475, 75, 50, 52, true, true
188675, 83909, 1475, 74, 49, 52, true, true
195072, 86313, 1475, 73, 48, 54, true, true
196841, 87150, 1475, 72, 47, 55, true, true
198281, 87821, 1475, 71, 46, 55, true, true
199689, 88377, 1476, 70, 45, 54, true, true
200073, 88530, 1478, 72, 46, 52, true, true
201988, 89314, 1479, 73, 47, 49, true, true
202819, 89609, 1480, 74, 48, 45, true, true
204915, 90270, 1481, 75, 49, 42, true, true
205752, 90552, 1482, 76, 50, 41, true, true
205951, 90602, 1482, 75, 49, 41, true, true
206462, 90750, 1483, 76, 50, 40, true, true
208857, 91687, 1483, 75, 49, 41, true, true
211280, 92287, 1483, 74, 48, 42, true, true
218116, 94235, 1484, 75, 49, 40, true, true
220167, 94769, 1485, 76, 50, 39, true, true
224896, 96216, 1486, 77, 51, 44, true, true
229258, 98016, 1487, 78, 52, 56, true, true
232569, 99304, 1488, 79, 53, 66, true, true
233664, 99749, 1488, 78, 53, 69, true, true
234345, 100001, 1489, 79, 54, 66, true, true
242133, 102606, 1490, 80, 55, 80, true, true
242727, 102839, 1490, 79, 54, 80, true, true
273272, 107363, 1490, 78, 53, 95, true, true
281297, 108498, 1490, 74, 53, 104, true, true
288501, 109598, 1490, 73, 52, 113, true, true
293619, 110352, 1490, 72, 52, 116, true, true
298902, 111733, 1491, 72, 53, 119, true, true
299360, 111873, 1491, 71, 52, 120, true, true
308000, 114847, 1491, 68, 50, 141, true, true
314096, 117313, 1491, 67, 49, 155, true, true
319214, 119552, 1491, 66, 48, 175, true, true
323059, 121336, 1491, 65, 47, 185, true, true
326781, 123000, 1493, 67, 48, 195, true, true
328406, 123746, 1494, 68, 49, 199, true, true
329547, 124242, 1496, 70, 50, 197, true, true
331903, 125183, 1496, 68, 48, 204, true, true
332884, 125560, 1496, 66, 47, 207, true, true
333810, 125897, 1496, 63, 46, 211, true, true
336695, 126903, 1496, 61, 45, 218, true, true
337133, 127086, 1498, 63, 46, 217, true, true
339134, 127784, 1499, 64, 47, 215, true, true
353553, 132834, 1499, 63, 46, 244, true, true
355028, 133362, 1499, 62, 45, 245, true, true
363041, 136266, 1499, 61, 44, 268, true, true
365414, 136725, 1499, 60, 43, 271, true, true
366671, 136905, 1500, 61, 44, 270, true, true
377116, 138342, 1503, 64, 45, 276, true, true
384474, 139561, 1503, 62, 44, 287, true, true
442101, 149454, 1504, 62, 44, 345, true, true
446394, 151107, 1505, 63, 45, 352, true, true
451007, 152637, 1506, 64, 46, 364, true, true
453399, 153603, 1508, 63, 46, 367, true, true
453890, 153759, 1508, 62, 45, 369, true, true
455992, 154626, 1509, 63, 46, 376, true, true
458789, 155789, 1509, 62, 45, 379, true, true
468793, 159580, 1509, 61, 44, 392, true, true
472063, 160930, 1511, 63, 45, 397, true, true
472432, 161072, 1513, 65, 46, 394, true, true
474767, 161970, 1513, 64, 45, 397, true, true
475388, 162178, 1513, 63, 44, 399, true, true
476399, 162585, 1513, 62, 43, 400, true, true
477897, 163052, 1514, 63, 44, 402, true, true
490214, 167172, 1515, 64, 45, 424, true, true
496608, 169620, 1519, 68, 46, 436, true, true
500711, 171046, 1519, 66, 45, 445, true, true
502182, 171592, 1519, 65, 44, 446, true, true
504194, 172360, 1519, 64, 43, 449, true, true
507473, 173350, 1519, 63, 42, 451, true, true
508562, 173803, 1520, 64, 43, 454, true, true
510078, 174322, 1520, 63, 42, 457, true, true
538101, 179022, 1520, 62, 41, 477, true, true
547123, 180074, 1520, 60, 40, 485, true, true
552105, 180759, 1520, 59, 39, 489, true, true
560066, 182013, 1520, 57, 38, 498, true, true
567864, 183729, 1522, 59, 39, 505, true, true
588854, 187752, 1522, 57, 38, 530, true, true
600680, 191569, 1523, 58, 39, 74, true, true
600829, 191645, 1523, 57, 38, 74, true, true
603294, 192600, 1523, 56, 37, 74, true, true
603766, 192789, 1524, 57, 38, 63, true, true
611639, 195516, 1524, 56, 37, 64, true, true
612862, 195936, 1525, 57, 38, 58, true, true
614861, 196604, 1525, 56, 37, 58, true, true
616717, 197205, 1525, 55, 36, 58, true, true
621810, 198923, 1526, 56, 37, 56, true, true
623202, 199455, 1526, 55, 36, 56, true, true
629401, 201642, 1528, 57, 37, 55, true, true
635472, 203664, 1530, 59, 38, 53, true, true
639302, 205008, 1531, 60, 39, 46, true, true
642752, 206267, 1531, 58, 38, 46, true, true
648790, 208424, 1532, 59, 39, 45, true, true
688707, 215061, 1533, 60, 40, 46, true, true
692138, 215673, 1534, 61, 41, 45, true, true
709223, 218440, 1535, 61, 42, 43, true, true
718066, 221471, 1535, 60, 41, 46, true, true
726454, 224547, 1536, 61, 42, 40, true, true
727244, 224884, 1537, 62, 43, 33, true, true
