time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
216, 97, 3002, 291, 33, 32, true, true
219, 98, 3004, 293, 34, 30, true, true
221, 99, 3007, 296, 35, 28, true, true
223, 100, 3010, 297, 36, 26, true, true
234, 103, 3014, 284, 37, 25, true, true
259, 107, 3015, 283, 38, 27, true, true
266, 109, 3016, 284, 39, 26, true, true
270, 110, 3022, 290, 40, 25, true, true
289, 113, 3026, 292, 40, 25, true, true
292, 114, 3027, 293, 41, 25, true, true
295, 115, 3027, 291, 39, 25, true, true
302, 117, 3027, 288, 39, 27, true, true
323, 121, 3044, 305, 40, 26, true, true
331, 122, 3044, 304, 39, 26, true, true
338, 123, 3044, 303, 39, 27, true, true
348, 125, 3044, 302, 38, 28, true, true
359, 128, 3046, 300, 38, 28, true, true
368, 131, 3048, 241, 39, 28, true, true
386, 135, 3049, 241, 39, 31, true, true
391, 137, 3049, 240, 39, 32, true, true
399, 139, 3051, 242, 40, 32, true, true
415, 143, 3066, 251, 41, 33, true, true
420, 144, 3066, 189, 40, 34, true, true
438, 147, 3067, 174, 41, 35, true, true
462, 152, 3067, 172, 40, 40, true, true
465, 153, 3073, 175, 40, 40, true, true
468, 154, 3073, 174, 40, 40, true, true
474, 157, 3075, 175, 40, 38, true, true
479, 159, 3075, 173, 39, 39, true, true
487, 163, 3078, 172, 39, 41, true, true
509, 170, 3078, 169, 38, 43, true, true
524, 175, 3078, 168, 38, 47, true, true
531, 177, 3079, 169, 39, 49, true, true
539, 179, 3079, 168, 39, 49, true, true
550, 183, 3080, 168, 39, 53, true, true
553, 184, 3081, 169, 40, 53, true, true
576, 190, 3081, 163, 40, 58, true, true
580, 192, 3086, 168, 41, 60, true, true
586, 194, 3088, 170, 42, 58, true, true
593, 195, 3089, 171, 43, 57, true, true
597, 196, 3090, 169, 44, 56, true, true
600, 197, 3090, 167, 43, 56, true, true
619, 200, 3090, 165, 42, 58, true, true
624, 201, 3091, 166, 43, 57, true, true
628, 202, 3091, 159, 41, 57, true, true
640, 204, 3091, 158, 40, 58, true, true
658, 208, 3093, 160, 41, 53, true, true
662, 210, 3093, 159, 40, 55, true, true
665, 211, 3093, 154, 40, 55, true, true
678, 214, 3093, 153, 39, 56, true, true
710, 221, 3095, 155, 40, 57, true, true
737, 228, 3141, 199, 41, 62, true, true
765, 233, 3141, 197, 40, 65, true, true
768, 234, 3143, 199, 41, 60, true, true
785, 238, 3144, 200, 42, 61, true, true
824, 245, 3144, 199, 41, 65, true, true
828, 246, 3144, 198, 41, 65, true, true
838, 249, 3145, 199, 42, 61, true, true
854, 252, 3159, 187, 41, 56, true, true
894, 261, 3160, 187, 42, 59, true, true
899, 263, 3161, 185, 41, 59, true, true
909, 266, 3162, 186, 42, 59, true, true
918, 269, 3164, 188, 43, 60, true, true
920, 270, 3170, 194, 44, 59, true, true
934, 274, 3170, 193, 44, 61, true, true
940, 276, 3175, 198, 45, 62, true, true
950, 278, 3179, 202, 46, 62, true, true
957, 280, 3181, 204, 47, 61, true, true
993, 290, 3184, 206, 47, 64, true, true
1004, 292, 3184, 205, 46, 65, true, true
1022, 297, 3186, 207, 47, 66, true, true
1027, 299, 3192, 210, 48, 67, true, true
1031, 300, 3194, 211, 48, 65, true, true
1038, 302, 3195, 212, 49, 64, true, true
1047, 303, 3198, 181, 49, 62, true, true
1058, 305, 3203, 180, 50, 62, true, true
1081, 310, 3215, 186, 51, 62, true, true
1084, 311, 3217, 187, 52, 59, true, true
1109, 314, 3218, 188, 53, 60, true, true
1146, 318, 3218, 185, 52, 60, true, true
1154, 319, 3218, 184, 51, 62, true, true
1158, 320, 3219, 185, 52, 61, true, true
1164, 321, 3221, 187, 53, 60, true, true
1169, 322, 3223, 186, 54, 60, true, true
1221, 329, 3223, 185, 53, 61, true, true
1401, 346, 3223, 183, 53, 68, true, true
1423, 347, 3223, 182, 52, 68, true, true
1449, 349, 3224, 183, 53, 66, true, true
1456, 350, 3224, 182, 52, 66, true, true
1460, 351, 3225, 180, 53, 64, true, true
1466, 352, 3226, 173, 53, 62, true, true
1470, 353, 3232, 178, 54, 61, true, true
1488, 355, 3232, 176, 53, 63, true, true
1541, 359, 3233, 175, 54, 62, true, true
1568, 362, 3234, 176, 55, 62, true, true
1586, 364, 3234, 175, 54, 62, true, true
1645, 368, 3234, 174, 53, 62, true, true
1692, 372, 3239, 178, 54, 62, true, true
1732, 375, 3241, 180, 55, 62, true, true
1780, 379, 3242, 180, 56, 61, true, true
1793, 380, 3243, 181, 57, 60, true, true
1825, 382, 3246, 182, 57, 60, true, true
1847, 384, 3247, 183, 58, 59, true, true
1865, 385, 3248, 184, 59, 58, true, true
1908, 388, 3249, 184, 60, 59, true, true
2075, 417, 3250, 185, 61, 62, true, true
2085, 419, 3250, 182, 59, 62, true, true
2114, 423, 3250, 181, 58, 62, true, true
2137, 427, 3252, 180, 58, 62, true, true
2142, 428, 3252, 179, 57, 63, true, true
2178, 434, 3253, 180, 58, 62, true, true
2194, 437, 3257, 184, 59, 63, true, true
2234, 443, 3262, 185, 60, 64, true, true
2262, 447, 3269, 188, 60, 58, true, true
2266, 448, 3270, 189, 61, 57, true, true
2312, 455, 3270, 188, 60, 59, true, true
2322, 457, 3271, 189, 61, 58, true, true
2332, 458, 3271, 184, 61, 58, true, true
2358, 461, 3275, 181, 62, 57, true, true
2381, 463, 3275, 180, 61, 57, true, true
2445, 470, 3278, 183, 62, 57, true, true
2453, 471, 3279, 183, 62, 56, true, true
2520, 480, 3312, 216, 63, 56, true, true
2534, 482, 3313, 217, 64, 55, true, true
2590, 488, 3313, 216, 63, 56, true, true
2608, 489, 3314, 217, 64, 56, true, true
2616, 490, 3315, 218, 65, 55, true, true
2769, 504, 3315, 217, 64, 57, true, true
2814, 509, 3320, 219, 64, 51, true, true
2836, 512, 3320, 218, 64, 52, true, true
2912, 519, 3320, 216, 64, 53, true, true
2961, 525, 3321, 217, 65, 52, true, true
2981, 527, 3328, 223, 65, 50, true, true
3031, 533, 3328, 222, 65, 53, true, true
3053, 535, 3328, 221, 64, 54, true, true
3083, 538, 3332, 221, 65, 54, true, true
3140, 543, 3333, 222, 66, 53, true, true
3193, 549, 3334, 223, 67, 53, true, true
3210, 551, 3335, 224, 68, 51, true, true
3240, 554, 3338, 222, 69, 50, true, true
3253, 555, 3338, 221, 69, 51, true, true
3417, 563, 3338, 219, 69, 52, true, true
3470, 566, 3338, 218, 68, 53, true, true
3579, 576, 3341, 221, 69, 53, true, true
3678, 582, 3341, 220, 68, 53, true, true
3712, 584, 3342, 221, 69, 48, true, true
3754, 587, 3344, 221, 70, 47, true, true
3894, 593, 3344, 219, 69, 50, true, true
3910, 594, 3344, 218, 68, 50, true, true
3924, 595, 3345, 217, 68, 50, true, true
3950, 598, 3348, 220, 69, 50, true, true
4098, 610, 3358, 223, 69, 50, true, true
4135, 612, 3359, 224, 70, 49, true, true
4141, 613, 3360, 225, 71, 47, true, true
4154, 615, 3362, 227, 72, 46, true, true
4169, 616, 3362, 226, 72, 46, true, true
4285, 624, 3362, 225, 71, 48, true, true
4324, 626, 3362, 224, 70, 48, true, true
4333, 627, 3362, 223, 69, 48, true, true
4347, 628, 3362, 222, 68, 48, true, true
4550, 638, 3363, 223, 69, 48, true, true
4664, 644, 3365, 225, 70, 47, true, true
4724, 646, 3365, 223, 69, 47, true, true
4857, 652, 3367, 225, 70, 47, true, true
5048, 665, 3367, 221, 69, 51, true, true
5156, 673, 3367, 220, 69, 51, true, true
5181, 676, 3367, 219, 68, 52, true, true
5202, 677, 3369, 221, 69, 47, true, true
5241, 681, 3374, 226, 70, 47, true, true
5266, 683, 3375, 225, 70, 46, true, true
5375, 692, 3380, 224, 68, 44, true, true
5717, 708, 3380, 219, 68, 48, true, true
5729, 709, 3380, 218, 67, 49, true, true
5905, 721, 3382, 218, 67, 52, true, true
6113, 740, 3383, 219, 68, 56, true, true
6133, 741, 3383, 217, 67, 56, true, true
6201, 747, 3383, 200, 66, 56, true, true
6399, 761, 3387, 200, 67, 56, true, true
6628, 773, 3387, 199, 66, 58, true, true
6674, 776, 3387, 197, 66, 58, true, true
6697, 777, 3388, 198, 67, 56, true, true
6718, 779, 3390, 200, 68, 55, true, true
6778, 783, 3390, 199, 68, 56, true, true
7117, 810, 3392, 201, 69, 56, true, true
7586, 835, 3392, 200, 69, 57, true, true
7996, 850, 3392, 199, 69, 62, true, true
8023, 851, 3392, 198, 69, 62, true, true
8160, 856, 3392, 195, 69, 63, true, true
8428, 870, 3400, 202, 69, 66, true, true
8447, 871, 3400, 199, 68, 67, true, true
8569, 876, 3400, 197, 67, 67, true, true
8693, 881, 3400, 196, 66, 67, true, true
8797, 885, 3400, 195, 66, 68, true, true
9046, 902, 3400, 194, 66, 69, true, true
9056, 903, 3400, 193, 65, 69, true, true
9189, 913, 3400, 192, 65, 69, true, true
9344, 922, 3403, 195, 66, 71, true, true
9522, 932, 3404, 196, 67, 69, true, true
9780, 945, 3404, 195, 66, 70, true, true
9834, 949, 3404, 193, 66, 71, true, true
10182, 971, 3404, 192, 66, 74, true, true
10263, 976, 3411, 199, 67, 73, true, true
10274, 977, 3411, 197, 66, 73, true, true
10513, 998, 3412, 198, 67, 73, true, true
10676, 1007, 3413, 199, 68, 71, true, true
10686, 1008, 3413, 198, 67, 71, true, true
10916, 1025, 3413, 197, 67, 72, true, true
11013, 1031, 3414, 196, 66, 72, true, true
11208, 1044, 3414, 195, 65, 73, true, true
11232, 1045, 3414, 192, 65, 73, true, true
11283, 1049, 3415, 193, 66, 73, true, true
11303, 1051, 3415, 192, 65, 74, true, true
11385, 1058, 3420, 197, 66, 71, true, true
11416, 1062, 3421, 197, 66, 69, true, true
11533, 1070, 3422, 193, 67, 68, true, true
11604, 1075, 3422, 192, 66, 68, true, true
11773, 1089, 3423, 193, 67, 68, true, true
11976, 1109, 3423, 192, 66, 72, true, true
12110, 1121, 3424, 193, 67, 70, true, true
12152, 1125, 3424, 192, 67, 70, true, true
12192, 1127, 3424, 191, 67, 70, true, true
12214, 1129, 3425, 192, 68, 65, true, true
12455, 1142, 3425, 189, 67, 65, true, true
12622, 1152, 3425, 187, 66, 68, true, true
12867, 1177, 3427, 189, 67, 69, true, true
12874, 1178, 3428, 190, 68, 68, true, true
12951, 1185, 3429, 191, 69, 67, true, true
13013, 1189, 3430, 192, 70, 66, true, true
13064, 1193, 3431, 193, 71, 63, true, true
13122, 1197, 3431, 192, 70, 63, true, true
13478, 1217, 3433, 194, 71, 66, true, true
13506, 1218, 3433, 163, 70, 66, true, true
13594, 1224, 3434, 163, 70, 65, true, true
13623, 1227, 3434, 162, 69, 65, true, true
13899, 1246, 3445, 171, 69, 64, true, true
14439, 1284, 3445, 168, 69, 67, true, true
14473, 1287, 3446, 169, 70, 64, true, true
14591, 1298, 3446, 165, 69, 65, true, true
14614, 1301, 3448, 164, 68, 64, true, true
14692, 1305, 3448, 163, 68, 66, true, true
14725, 1308, 3449, 164, 69, 65, true, true
14820, 1312, 3451, 165, 70, 62, true, true
14995, 1319, 3454, 166, 69, 61, true, true
15485, 1351, 3456, 168, 70, 61, true, true
15621, 1361, 3456, 167, 70, 62, true, true
15653, 1363, 3456, 166, 70, 62, true, true
16137, 1395, 3457, 167, 71, 59, true, true
16246, 1402, 3458, 168, 72, 55, true, true
16405, 1410, 3458, 167, 71, 56, true, true
16451, 1413, 3460, 168, 72, 56, true, true
16699, 1427, 3460, 167, 72, 58, true, true
16756, 1433, 3460, 166, 71, 58, true, true
16794, 1435, 3460, 165, 70, 58, true, true
16814, 1437, 3473, 177, 70, 56, true, true
16929, 1442, 3473, 170, 70, 57, true, true
17251, 1453, 3474, 170, 70, 54, true, true
17364, 1459, 3475, 171, 71, 53, true, true
17420, 1462, 3475, 168, 70, 53, true, true
17708, 1476, 3475, 167, 69, 54, true, true
17771, 1479, 3476, 168, 70, 52, true, true
18188, 1500, 3477, 169, 71, 52, true, true
18525, 1515, 3479, 169, 70, 51, true, true
18637, 1520, 3480, 170, 71, 51, true, true
18696, 1522, 3480, 167, 70, 51, true, true
18923, 1535, 3482, 168, 71, 51, true, true
19463, 1566, 3482, 165, 69, 55, true, true
19642, 1576, 3482, 164, 68, 56, true, true
19662, 1578, 3483, 165, 69, 53, true, true
19867, 1587, 3483, 164, 68, 54, true, true
19904, 1589, 3483, 163, 67, 54, true, true
20380, 1617, 3483, 162, 66, 55, true, true
21635, 1681, 3483, 161, 65, 65, true, true
21677, 1683, 3483, 160, 64, 66, true, true
21699, 1684, 3484, 161, 65, 63, true, true
21763, 1687, 3485, 162, 66, 62, true, true
21777, 1688, 3492, 163, 67, 59, true, true
22553, 1722, 3496, 167, 68, 60, true, true
22648, 1728, 3498, 168, 68, 59, true, true
22681, 1731, 3498, 167, 67, 60, true, true
22765, 1738, 3498, 166, 66, 60, true, true
22800, 1740, 3498, 165, 65, 61, true, true
22836, 1741, 3501, 168, 66, 61, true, true
23403, 1778, 3514, 177, 66, 64, true, true
23415, 1779, 3514, 176, 65, 64, true, true
24355, 1827, 3515, 176, 65, 68, true, true
24463, 1834, 3525, 184, 65, 63, true, true
24670, 1842, 3525, 182, 64, 63, true, true
25067, 1864, 3525, 181, 63, 63, true, true
25237, 1874, 3525, 179, 62, 64, true, true
25398, 1884, 3525, 178, 61, 64, true, true
25557, 1895, 3526, 179, 62, 61, true, true
25719, 1902, 3526, 178, 61, 61, true, true
25866, 1909, 3527, 179, 62, 60, true, true
26198, 1922, 3528, 180, 63, 59, true, true
26394, 1931, 3528, 179, 63, 59, true, true
26920, 1960, 3529, 180, 64, 57, true, true
27696, 1993, 3530, 181, 65, 54, true, true
27794, 2000, 3530, 180, 64, 55, true, true
28296, 2026, 3530, 179, 63, 56, true, true
28848, 2060, 3530, 178, 62, 59, true, true
29139, 2077, 3530, 177, 61, 59, true, true
29398, 2097, 3530, 176, 61, 61, true, true
29446, 2099, 3534, 180, 62, 61, true, true
29512, 2101, 3534, 175, 61, 61, true, true
30914, 2164, 3534, 173, 60, 63, true, true
31232, 2184, 3534, 172, 59, 64, true, true
31340, 2195, 3547, 185, 60, 63, true, true
31630, 2216, 3547, 183, 59, 64, true, true
31963, 2232, 3547, 182, 58, 67, true, true
32811, 2289, 3547, 180, 57, 73, true, true
32861, 2292, 3553, 186, 58, 71, true, true
32906, 2294, 3553, 185, 57, 71, true, true
32999, 2298, 3555, 187, 58, 70, true, true
33096, 2304, 3556, 188, 59, 69, true, true
33348, 2319, 3556, 187, 59, 69, true, true
33399, 2322, 3557, 188, 60, 67, true, true
33972, 2346, 3557, 187, 60, 67, true, true
33984, 2347, 3565, 182, 60, 66, true, true
34420, 2365, 3573, 189, 61, 63, true, true
34656, 2373, 3573, 187, 60, 63, true, true
34732, 2377, 3574, 188, 61, 62, true, true
34962, 2385, 3574, 186, 60, 62, true, true
35179, 2396, 3652, 252, 60, 57, true, true
35399, 2408, 3652, 246, 58, 59, true, true
35452, 2410, 3653, 247, 59, 58, true, true
35912, 2431, 3654, 248, 60, 57, true, true
37096, 2490, 3655, 248, 60, 61, true, true
38055, 2546, 3667, 260, 61, 62, true, true
38653, 2575, 3669, 258, 61, 64, true, true
39149, 2600, 3673, 262, 62, 63, true, true
39171, 2602, 3673, 261, 61, 63, true, true
40129, 2657, 3673, 260, 61, 66, true, true
40764, 2687, 3678, 257, 61, 65, true, true
41191, 2711, 3679, 257, 61, 64, true, true
42347, 2786, 3679, 250, 60, 65, true, true
42594, 2806, 3681, 248, 61, 67, true, true
42986, 2826, 3682, 249, 62, 65, true, true
43321, 2841, 3685, 252, 63, 64, true, true
43424, 2847, 3686, 253, 64, 63, true, true
44003, 2878, 3689, 255, 64, 63, true, true
44831, 2938, 3695, 260, 65, 65, true, true
45073, 2959, 3696, 261, 66, 67, true, true
46113, 3035, 3696, 260, 65, 74, true, true
46514, 3056, 3696, 251, 64, 74, true, true
46871, 3082, 3696, 244, 63, 75, true, true
47082, 3100, 3696, 242, 62, 76, true, true
48071, 3156, 3696, 237, 61, 78, true, true
48209, 3165, 3696, 232, 60, 78, true, true
48907, 3207, 3696, 231, 59, 80, true, true
49057, 3217, 3696, 229, 58, 82, true, true
49352, 3240, 3696, 228, 58, 82, true, true
49771, 3268, 3700, 232, 59, 83, true, true
50260, 3301, 3702, 234, 60, 80, true, true
50394, 3310, 3703, 235, 61, 78, true, true
50735, 3329, 3704, 236, 62, 77, true, true
50934, 3343, 3707, 239, 63, 76, true, true
50969, 3347, 3709, 241, 64, 75, true, true
51165, 3356, 3709, 240, 63, 75, true, true
52437, 3419, 3709, 238, 62, 76, true, true
52945, 3454, 3711, 240, 63, 75, true, true
53037, 3461, 3712, 241, 64, 69, true, true
53242, 3478, 3713, 241, 64, 67, true, true
53291, 3481, 3714, 240, 64, 66, true, true
53339, 3486, 3715, 241, 65, 65, true, true
54205, 3526, 3718, 243, 66, 64, true, true
54598, 3544, 3718, 241, 66, 64, true, true
54846, 3554, 3719, 240, 66, 63, true, true
55087, 3574, 3719, 239, 65, 64, true, true
55365, 3593, 3750, 270, 66, 63, true, true
55472, 3600, 3751, 271, 67, 62, true, true
55572, 3606, 3752, 272, 68, 59, true, true
55755, 3616, 3753, 272, 68, 58, true, true
57803, 3744, 3753, 271, 67, 61, true, true
59126, 3826, 3753, 269, 66, 67, true, true
59852, 3873, 3754, 270, 67, 66, true, true
61715, 3991, 3794, 308, 67, 67, true, true
62021, 4003, 3796, 306, 66, 65, true, true
62902, 4057, 3796, 305, 65, 69, true, true
62987, 4061, 3796, 304, 64, 69, true, true
63063, 4064, 3796, 303, 63, 69, true, true
63297, 4075, 3796, 302, 62, 69, true, true
63344, 4078, 3798, 304, 63, 68, true, true
64552, 4160, 3799, 305, 64, 67, true, true
64894, 4179, 3802, 306, 63, 65, true, true
65136, 4196, 3803, 307, 64, 66, true, true
67369, 4320, 3803, 304, 63, 72, true, true
67588, 4330, 3803, 303, 62, 72, true, true
68670, 4413, 3803, 301, 61, 75, true, true
68841, 4423, 3803, 300, 61, 76, true, true
69112, 4439, 3804, 300, 61, 76, true, true
69507, 4460, 3805, 301, 62, 75, true, true
69782, 4476, 3806, 302, 63, 73, true, true
70051, 4490, 3811, 307, 64, 72, true, true
70475, 4510, 3816, 298, 65, 68, true, true
71495, 4558, 3819, 301, 66, 69, true, true
71832, 4582, 3829, 301, 67, 69, true, true
72813, 4642, 3830, 302, 68, 69, true, true
75329, 4781, 3831, 303, 69, 76, true, true
75687, 4805, 3832, 304, 70, 72, true, true
75712, 4807, 3835, 307, 71, 70, true, true
76995, 4888, 3839, 311, 72, 71, true, true
77023, 4890, 3903, 372, 71, 70, true, true
77029, 4891, 3905, 374, 72, 69, true, true
77178, 4898, 3905, 373, 71, 69, true, true
77392, 4909, 3906, 374, 72, 66, true, true
79746, 5054, 3908, 368, 72, 68, true, true
79956, 5070, 3910, 369, 73, 67, true, true
80287, 5092, 3910, 368, 72, 67, true, true
80927, 5132, 3910, 367, 71, 68, true, true
80982, 5137, 3919, 372, 70, 64, true, true
81034, 5141, 3919, 371, 70, 64, true, true
82961, 5245, 3919, 369, 68, 67, true, true
84018, 5309, 3920, 369, 68, 67, true, true
84277, 5322, 3920, 368, 67, 67, true, true
85393, 5388, 3920, 367, 66, 71, true, true
86875, 5463, 3920, 365, 65, 73, true, true
88557, 5580, 3921, 366, 66, 74, true, true
88858, 5596, 3921, 360, 65, 74, true, true
90732, 5733, 3927, 333, 66, 73, true, true
90998, 5752, 3927, 329, 65, 73, true, true
91375, 5778, 3928, 330, 66, 71, true, true
91438, 5782, 3929, 330, 66, 70, true, true
91656, 5795, 3929, 328, 65, 70, true, true
92561, 5848, 3930, 329, 66, 68, true, true
92861, 5867, 3930, 328, 65, 68, true, true
93247, 5891, 3931, 329, 66, 67, true, true
93300, 5895, 3931, 328, 65, 67, true, true
93567, 5908, 3931, 319, 65, 67, true, true
94135, 5942, 3935, 321, 65, 63, true, true
94200, 5947, 3937, 323, 66, 61, true, true
94653, 5972, 3941, 327, 67, 59, true, true
95779, 6044, 3947, 333, 68, 60, true, true
96105, 6057, 3947, 332, 67, 60, true, true
98176, 6164, 3947, 330, 67, 65, true, true
99000, 6200, 3947, 325, 66, 66, true, true
100217, 6266, 3947, 324, 65, 66, true, true
101771, 6345, 3947, 323, 64, 69, true, true
102131, 6370, 3947, 321, 64, 70, true, true
103282, 6430, 3947, 320, 63, 72, true, true
103337, 6433, 3950, 322, 64, 70, true, true
104600, 6487, 3951, 323, 65, 69, true, true
107010, 6625, 3952, 316, 66, 74, true, true
110106, 6818, 3952, 314, 65, 79, true, true
111826, 6920, 3958, 319, 65, 81, true, true
113250, 7026, 3962, 323, 66, 84, true, true
114685, 7114, 3964, 325, 67, 83, true, true
114743, 7119, 3964, 324, 66, 83, true, true
115726, 7176, 3964, 320, 65, 83, true, true
116475, 7223, 3964, 319, 64, 85, true, true
116862, 7249, 3964, 317, 63, 85, true, true
116972, 7256, 3965, 318, 64, 83, true, true
117767, 7302, 3965, 317, 63, 86, true, true
119725, 7443, 3966, 318, 64, 89, true, true
119763, 7446, 3966, 317, 63, 89, true, true
120667, 7498, 3966, 314, 62, 91, true, true
120691, 7500, 3967, 315, 63, 89, true, true
122388, 7597, 3968, 316, 64, 89, true, true
122516, 7605, 3968, 314, 63, 89, true, true
122833, 7632, 3969, 315, 64, 88, true, true
126111, 7831, 3969, 314, 63, 91, true, true
126417, 7850, 3970, 315, 64, 91, true, true
129713, 8040, 3971, 316, 65, 95, true, true
130062, 8062, 3971, 314, 64, 96, true, true
130146, 8067, 3975, 315, 64, 94, true, true
130749, 8101, 3976, 316, 65, 90, true, true
132064, 8187, 3976, 315, 64, 92, true, true
133384, 8266, 3977, 316, 65, 92, true, true
134389, 8319, 3977, 313, 64, 93, true, true
134629, 8332, 3977, 312, 64, 93, true, true
135820, 8389, 3977, 311, 63, 93, true, true
135896, 8393, 3978, 312, 64, 91, true, true
137528, 8495, 3980, 314, 65, 89, true, true
138132, 8528, 3981, 315, 66, 83, true, true
138179, 8530, 3981, 314, 65, 83, true, true
138276, 8534, 3982, 315, 66, 82, true, true
139444, 8596, 3983, 313, 67, 81, true, true
141583, 8707, 3983, 311, 67, 83, true, true
142698, 8763, 3984, 312, 68, 83, true, true
143738, 8817, 3984, 310, 67, 83, true, true
144236, 8838, 3985, 311, 68, 81, true, true
144612, 8857, 3985, 308, 67, 82, true, true
144930, 8877, 3992, 312, 66, 80, true, true
145549, 8904, 3993, 313, 67, 79, true, true
147707, 9003, 3993, 312, 66, 79, true, true
148326, 9041, 3993, 311, 65, 81, true, true
149227, 9097, 3993, 310, 64, 81, true, true
149486, 9111, 3995, 282, 65, 80, true, true
149971, 9138, 3996, 282, 66, 80, true, true
150220, 9151, 3996, 277, 66, 80, true, true
151882, 9232, 4008, 289, 67, 76, true, true
153945, 9345, 4008, 282, 66, 78, true, true
154114, 9352, 4008, 278, 65, 78, true, true
154314, 9362, 4009, 279, 66, 75, true, true
155644, 9424, 4009, 278, 65, 77, true, true
157610, 9516, 4012, 281, 66, 75, true, true
157999, 9531, 4013, 282, 67, 74, true, true
158347, 9546, 4013, 281, 66, 74, true, true
158612, 9556, 4013, 280, 65, 74, true, true
159104, 9581, 4013, 279, 64, 75, true, true
159649, 9604, 4013, 278, 63, 75, true, true
159696, 9609, 4014, 279, 64, 74, true, true
159859, 9616, 4014, 278, 63, 74, true, true
160093, 9626, 4014, 276, 63, 74, true, true
167752, 9949, 4061, 323, 64, 74, true, true
169523, 10044, 4062, 324, 65, 74, true, true
169831, 10061, 4062, 323, 64, 75, true, true
170994, 10105, 4062, 322, 63, 75, true, true
172974, 10194, 4065, 325, 64, 71, true, true
175931, 10327, 4066, 326, 65, 70, true, true
176291, 10340, 4067, 327, 66, 70, true, true
177349, 10396, 4069, 329, 67, 71, true, true
181479, 10596, 4069, 328, 66, 75, true, true
182241, 10634, 4069, 327, 65, 77, true, true
183194, 10684, 4071, 322, 66, 75, true, true
183318, 10690, 4074, 325, 67, 70, true, true
183730, 10712, 4075, 326, 68, 68, true, true
185050, 10775, 4075, 325, 67, 68, true, true
186694, 10846, 4075, 323, 67, 68, true, true
189396, 10965, 4081, 327, 67, 67, true, true
189764, 10979, 4082, 328, 68, 65, true, true
201613, 11545, 4083, 329, 69, 70, true, true
207640, 11867, 4083, 328, 68, 73, true, true
208668, 11927, 4083, 327, 67, 75, true, true
209968, 11996, 4083, 326, 67, 77, true, true
211491, 12072, 4083, 325, 66, 78, true, true
213786, 12193, 4083, 322, 66, 79, true, true
213982, 12205, 4084, 323, 67, 77, true, true
215677, 12296, 4085, 324, 68, 76, true, true
216032, 12318, 4086, 325, 69, 74, true, true
220541, 12554, 4086, 324, 68, 76, true, true
221287, 12599, 4087, 279, 69, 75, true, true
