time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
222, 176, 2068, 480, 49, 48, true, true
223, 177, 2068, 479, 48, 48, true, true
224, 178, 2068, 477, 48, 49, true, true
230, 181, 2072, 461, 49, 49, true, true
235, 183, 2073, 462, 50, 45, true, true
242, 189, 2080, 453, 50, 52, true, true
244, 192, 2081, 454, 51, 50, true, true
255, 197, 2081, 453, 50, 54, true, true
257, 199, 2082, 454, 51, 51, true, true
269, 204, 2082, 453, 50, 54, true, true
271, 207, 2083, 453, 50, 52, true, true
273, 208, 2083, 442, 49, 53, true, true
275, 210, 2085, 444, 50, 52, true, true
278, 211, 2090, 448, 51, 52, true, true
279, 212, 2090, 447, 50, 52, true, true
282, 218, 2090, 446, 49, 56, true, true
285, 219, 2091, 441, 50, 55, true, true
287, 220, 2147, 495, 50, 54, true, true
288, 221, 2148, 493, 51, 49, true, true
292, 222, 2152, 493, 52, 47, true, true
301, 226, 2153, 481, 53, 48, true, true
306, 229, 2154, 481, 54, 47, true, true
315, 231, 2157, 482, 55, 48, true, true
319, 235, 2157, 481, 54, 51, true, true
325, 236, 2157, 478, 53, 52, true, true
328, 238, 2158, 479, 54, 50, true, true
333, 243, 2158, 478, 53, 54, true, true
344, 245, 2158, 477, 52, 54, true, true
350, 246, 2159, 478, 53, 51, true, true
354, 250, 2162, 475, 54, 53, true, true
363, 255, 2164, 467, 52, 54, true, true
377, 262, 2165, 467, 53, 57, true, true
381, 263, 2167, 469, 54, 56, true, true
395, 269, 2168, 470, 55, 58, true, true
405, 275, 2169, 471, 56, 58, true, true
414, 281, 2170, 471, 56, 60, true, true
417, 282, 2179, 348, 57, 60, true, true
422, 284, 2180, 348, 58, 56, true, true
425, 285, 2181, 345, 58, 54, true, true
439, 291, 2183, 347, 59, 56, true, true
446, 295, 2183, 346, 59, 58, true, true
453, 297, 2183, 343, 58, 58, true, true
458, 302, 2183, 342, 57, 60, true, true
460, 304, 2183, 341, 56, 60, true, true
473, 309, 2186, 344, 57, 58, true, true
486, 315, 2199, 314, 57, 57, true, true
503, 321, 2199, 312, 57, 63, true, true
510, 326, 2294, 397, 54, 61, true, true
519, 327, 2296, 399, 55, 60, true, true
520, 328, 2297, 400, 56, 59, true, true
544, 332, 2298, 401, 57, 56, true, true
554, 333, 2298, 399, 57, 56, true, true
556, 334, 2298, 398, 56, 56, true, true
595, 350, 2298, 395, 56, 61, true, true
601, 351, 2298, 394, 56, 62, true, true
609, 354, 2298, 392, 56, 64, true, true
618, 356, 2298, 391, 55, 64, true, true
628, 358, 2298, 390, 54, 64, true, true
635, 359, 2300, 392, 55, 63, true, true
650, 365, 2300, 389, 54, 65, true, true
652, 366, 2300, 387, 53, 66, true, true
657, 367, 2300, 382, 51, 66, true, true
663, 368, 2301, 383, 52, 65, true, true
668, 369, 2304, 384, 52, 62, true, true
677, 371, 2305, 385, 53, 62, true, true
679, 372, 2306, 386, 54, 60, true, true
697, 374, 2306, 384, 52, 60, true, true
702, 376, 2308, 386, 53, 59, true, true
712, 377, 2308, 384, 52, 59, true, true
724, 380, 2308, 381, 52, 62, true, true
736, 381, 2308, 376, 52, 62, true, true
752, 385, 2309, 377, 53, 61, true, true
758, 389, 2310, 378, 54, 59, true, true
768, 392, 2311, 379, 55, 56, true, true
787, 399, 2311, 373, 54, 60, true, true
789, 401, 2311, 372, 53, 60, true, true
798, 403, 2311, 371, 53, 60, true, true
812, 406, 2311, 370, 53, 60, true, true
814, 407, 2312, 371, 54, 57, true, true
825, 409, 2435, 493, 54, 56, true, true
845, 415, 2437, 492, 55, 53, true, true
852, 419, 2479, 414, 56, 53, true, true
861, 422, 2486, 419, 56, 50, true, true
873, 430, 2487, 413, 56, 48, true, true
879, 431, 2487, 412, 56, 48, true, true
881, 432, 2488, 413, 57, 46, true, true
893, 434, 2488, 412, 56, 46, true, true
904, 435, 2488, 409, 55, 46, true, true
978, 450, 2492, 395, 56, 49, true, true
1004, 460, 2493, 396, 57, 48, true, true
1010, 461, 2493, 395, 56, 48, true, true
1012, 463, 2494, 396, 57, 47, true, true
1019, 465, 2495, 397, 58, 44, true, true
1040, 470, 2495, 395, 57, 46, true, true
1056, 473, 2495, 393, 55, 46, true, true
1067, 477, 2495, 391, 54, 49, true, true
1075, 479, 2496, 392, 55, 47, true, true
1083, 481, 2499, 395, 56, 46, true, true
1130, 495, 2500, 396, 57, 46, true, true
1158, 504, 2500, 394, 55, 47, true, true
1226, 518, 2516, 391, 56, 48, true, true
1262, 526, 2517, 392, 57, 48, true, true
1285, 530, 2517, 390, 56, 49, true, true
1310, 533, 2517, 388, 54, 49, true, true
1313, 534, 2517, 387, 53, 50, true, true
1392, 548, 2517, 385, 52, 51, true, true
1400, 550, 2518, 386, 53, 50, true, true
1409, 553, 2526, 387, 54, 49, true, true
1440, 559, 2526, 386, 53, 49, true, true
1448, 560, 2527, 387, 54, 46, true, true
1516, 578, 2530, 387, 55, 44, true, true
1533, 583, 2530, 385, 54, 44, true, true
1538, 585, 2531, 386, 55, 42, true, true
1594, 599, 2533, 388, 56, 44, true, true
1623, 602, 2533, 384, 56, 45, true, true
1653, 608, 2533, 383, 55, 47, true, true
1678, 610, 2533, 382, 55, 48, true, true
1715, 618, 2533, 381, 55, 49, true, true
1740, 624, 2533, 380, 54, 50, true, true
1800, 631, 2536, 376, 55, 49, true, true
1831, 634, 2536, 375, 54, 50, true, true
1853, 636, 2536, 374, 53, 50, true, true
1877, 639, 2537, 375, 54, 48, true, true
1879, 640, 2558, 396, 55, 49, true, true
1905, 647, 2559, 397, 56, 47, true, true
1913, 652, 2559, 396, 55, 49, true, true
1929, 659, 2568, 395, 56, 50, true, true
1946, 663, 2570, 396, 57, 47, true, true
1970, 667, 2570, 395, 57, 47, true, true
1991, 672, 2571, 396, 58, 48, true, true
1997, 673, 2572, 397, 59, 46, true, true
2009, 677, 2573, 393, 59, 45, true, true
2042, 684, 2573, 391, 59, 45, true, true
2053, 687, 2574, 392, 60, 44, true, true
2064, 688, 2574, 391, 60, 44, true, true
2174, 704, 2575, 392, 61, 45, true, true
2186, 705, 2575, 391, 60, 45, true, true
2245, 718, 2590, 401, 61, 46, true, true
2293, 725, 2590, 400, 60, 46, true, true
2306, 727, 2590, 399, 59, 46, true, true
2348, 731, 2592, 400, 59, 43, true, true
2374, 735, 2592, 399, 58, 43, true, true
2381, 736, 2592, 398, 57, 43, true, true
2416, 740, 2631, 372, 58, 42, true, true
2473, 749, 2631, 371, 57, 44, true, true
2501, 755, 2631, 370, 56, 44, true, true
2507, 757, 2631, 369, 55, 44, true, true
2517, 758, 2631, 368, 54, 44, true, true
2599, 769, 2631, 364, 53, 46, true, true
2658, 783, 2631, 363, 53, 47, true, true
2691, 791, 2631, 362, 52, 47, true, true
2707, 794, 2633, 343, 52, 47, true, true
2755, 813, 2633, 340, 51, 51, true, true
2769, 817, 2633, 338, 50, 51, true, true
2781, 821, 2634, 339, 51, 49, true, true
2799, 832, 2641, 312, 52, 51, true, true
2853, 847, 2642, 313, 53, 51, true, true
2972, 875, 2647, 310, 54, 52, true, true
2985, 881, 2647, 308, 52, 53, true, true
3001, 886, 2647, 307, 51, 53, true, true
3021, 890, 2647, 306, 50, 54, true, true
3026, 891, 2649, 308, 51, 53, true, true
3030, 894, 2649, 305, 50, 54, true, true
3041, 898, 2649, 304, 49, 54, true, true
3050, 907, 2650, 305, 50, 52, true, true
3058, 913, 2651, 305, 50, 51, true, true
3133, 938, 2651, 304, 49, 53, true, true
3146, 947, 2651, 303, 48, 56, true, true
3151, 949, 2673, 319, 49, 55, true, true
3154, 950, 2674, 320, 50, 54, true, true
3195, 964, 2674, 319, 49, 56, true, true
3227, 978, 2674, 317, 48, 57, true, true
3239, 985, 2679, 319, 49, 57, true, true
3257, 993, 2711, 304, 49, 57, true, true
3309, 1017, 2718, 291, 50, 61, true, true
3344, 1026, 2718, 290, 49, 61, true, true
3351, 1029, 2722, 292, 50, 60, true, true
3369, 1034, 2722, 291, 50, 61, true, true
3472, 1053, 2722, 290, 49, 62, true, true
3555, 1068, 2724, 288, 50, 63, true, true
3649, 1097, 2724, 287, 49, 65, true, true
3853, 1129, 2724, 285, 48, 69, true, true
3880, 1138, 2724, 283, 48, 70, true, true
3882, 1139, 2725, 284, 49, 69, true, true
3949, 1160, 2725, 283, 48, 72, true, true
4030, 1186, 2731, 286, 49, 73, true, true
4038, 1187, 2732, 287, 50, 72, true, true
4041, 1189, 2732, 286, 49, 72, true, true
4072, 1201, 2734, 282, 49, 74, true, true
4108, 1214, 2739, 286, 50, 75, true, true
4191, 1234, 2740, 287, 51, 75, true, true
4217, 1242, 2741, 288, 52, 72, true, true
4230, 1248, 2741, 287, 52, 72, true, true
4241, 1252, 2741, 286, 51, 73, true, true
4309, 1267, 2746, 287, 52, 72, true, true
4364, 1279, 2749, 290, 53, 71, true, true
4370, 1280, 2750, 285, 54, 70, true, true
4374, 1283, 2750, 284, 53, 70, true, true
4433, 1298, 2752, 284, 52, 71, true, true
4439, 1303, 2753, 285, 53, 62, true, true
4466, 1309, 2757, 289, 54, 61, true, true
4472, 1311, 2758, 290, 55, 57, true, true
4507, 1322, 2763, 295, 56, 56, true, true
4510, 1324, 2765, 293, 57, 55, true, true
4517, 1329, 2765, 292, 56, 55, true, true
4555, 1338, 2768, 292, 56, 53, true, true
4570, 1342, 2768, 291, 55, 53, true, true
4594, 1350, 2768, 290, 54, 54, true, true
4674, 1373, 2768, 289, 53, 54, true, true
4851, 1400, 2769, 290, 54, 52, true, true
4862, 1402, 2771, 287, 55, 51, true, true
4891, 1406, 2772, 285, 56, 50, true, true
4906, 1414, 2774, 287, 57, 51, true, true
4941, 1428, 2774, 286, 57, 51, true, true
5187, 1478, 2774, 283, 56, 52, true, true
5289, 1487, 2776, 285, 57, 51, true, true
5347, 1494, 2778, 279, 58, 50, true, true
5448, 1521, 2778, 278, 57, 51, true, true
5498, 1536, 2779, 276, 58, 51, true, true
5538, 1544, 2786, 282, 59, 50, true, true
5774, 1585, 2787, 283, 60, 48, true, true
5803, 1589, 2788, 284, 61, 47, true, true
5897, 1604, 2788, 283, 61, 47, true, true
5916, 1608, 2789, 284, 62, 46, true, true
5934, 1613, 2790, 285, 63, 45, true, true
6008, 1639, 2791, 286, 64, 44, true, true
6052, 1655, 2792, 282, 65, 43, true, true
6057, 1656, 2793, 283, 66, 41, true, true
6104, 1668, 2793, 282, 65, 41, true, true
6157, 1690, 2795, 281, 66, 40, true, true
6276, 1720, 2796, 282, 67, 41, true, true
6427, 1758, 2799, 284, 68, 40, true, true
6439, 1767, 2799, 283, 67, 40, true, true
6479, 1778, 2799, 282, 66, 40, true, true
6497, 1783, 2799, 280, 66, 40, true, true
6633, 1815, 2799, 278, 65, 40, true, true
6687, 1832, 2800, 279, 66, 39, true, true
6722, 1840, 2801, 280, 67, 38, true, true
6772, 1849, 2801, 279, 66, 38, true, true
6907, 1880, 2802, 277, 67, 38, true, true
6948, 1889, 2803, 278, 68, 35, true, true
6982, 1899, 2808, 283, 69, 33, true, true
7015, 1909, 2809, 284, 70, 32, true, true
7104, 1921, 2810, 285, 71, 31, true, true
7269, 1946, 2811, 283, 72, 30, true, true
7322, 1957, 2811, 281, 72, 30, true, true
7409, 1980, 2811, 280, 71, 30, true, true
7435, 1983, 2811, 279, 70, 30, true, true
7455, 1988, 2813, 275, 70, 29, true, true
7482, 1998, 2814, 276, 71, 28, true, true
7530, 2007, 2818, 280, 72, 27, true, true
7564, 2015, 2832, 294, 73, 25, true, true
7729, 2051, 2832, 293, 73, 27, true, true
7928, 2092, 2832, 292, 72, 27, true, true
8037, 2128, 2833, 293, 73, 24, true, true
8388, 2184, 2833, 291, 71, 28, true, true
8459, 2198, 2834, 292, 72, 25, true, true
8475, 2201, 2835, 289, 73, 24, true, true
8636, 2238, 2838, 292, 74, 26, true, true
8729, 2260, 2838, 287, 74, 27, true, true
8829, 2279, 2838, 286, 73, 28, true, true
8847, 2283, 2840, 288, 74, 24, true, true
8985, 2304, 2840, 282, 74, 26, true, true
9023, 2316, 2840, 281, 73, 27, true, true
9131, 2340, 2840, 276, 72, 27, true, true
9142, 2342, 2840, 271, 70, 27, true, true
9446, 2384, 2841, 269, 71, 28, true, true
9466, 2388, 2841, 268, 70, 28, true, true
9654, 2418, 2842, 262, 71, 28, true, true
9787, 2448, 2842, 257, 70, 28, true, true
9904, 2471, 2842, 256, 69, 28, true, true
9908, 2473, 2843, 257, 70, 26, true, true
9917, 2476, 2844, 257, 70, 24, true, true
10017, 2504, 2845, 258, 71, 22, true, true
10329, 2568, 2845, 244, 70, 22, true, true
10370, 2584, 2845, 243, 69, 22, true, true
10382, 2586, 2845, 242, 68, 22, true, true
10411, 2591, 2846, 243, 69, 21, true, true
10535, 2609, 2846, 242, 68, 21, true, true
10609, 2621, 2846, 241, 67, 21, true, true
10645, 2634, 2847, 240, 67, 20, true, true
10884, 2688, 2848, 241, 68, 22, true, true
10927, 2702, 2848, 240, 67, 22, true, true
11146, 2764, 2848, 239, 66, 23, true, true
11313, 2797, 2848, 238, 65, 23, true, true
11402, 2808, 2848, 224, 65, 24, true, true
11442, 2813, 2848, 222, 64, 24, true, true
11474, 2821, 2848, 221, 63, 24, true, true
11726, 2859, 2849, 219, 64, 24, true, true
11919, 2891, 2849, 150, 63, 25, true, true
11984, 2901, 2849, 149, 62, 25, true, true
12178, 2932, 2849, 148, 61, 25, true, true
12565, 3000, 2849, 147, 60, 26, true, true
12837, 3052, 2849, 146, 59, 26, true, true
12941, 3078, 2850, 146, 60, 25, true, true
12950, 3081, 2850, 145, 59, 25, true, true
13100, 3113, 2850, 144, 58, 25, true, true
13622, 3222, 2850, 106, 57, 26, true, true
14055, 3276, 2850, 104, 56, 29, true, true
14204, 3314, 2850, 103, 55, 31, true, true
14423, 3351, 2850, 101, 54, 32, true, true
14452, 3357, 2850, 100, 53, 32, true, true
14689, 3416, 2851, 101, 54, 28, true, true
14790, 3431, 2851, 100, 54, 28, true, true
14802, 3432, 2852, 101, 55, 23, true, true
14979, 3467, 2852, 100, 54, 25, true, true
14988, 3468, 2852, 99, 53, 25, true, true
15035, 3475, 2852, 71, 52, 25, true, true
15184, 3499, 2852, 70, 52, 25, true, true
15259, 3511, 2852, 69, 51, 25, true, true
15408, 3550, 2852, 68, 50, 26, true, true
15972, 3683, 2852, 66, 49, 28, true, true
16051, 3696, 2852, 65, 48, 28, true, true
16066, 3700, 2853, 66, 49, 25, true, true
16316, 3745, 2853, 65, 48, 25, true, true
16346, 3749, 2853, 64, 47, 25, true, true
16493, 3762, 2853, 63, 46, 25, true, true
16696, 3780, 2853, 61, 45, 25, true, true
17365, 3859, 2853, 60, 44, 26, true, true
17515, 3884, 2853, 58, 43, 26, true, true
17550, 3888, 2853, 56, 41, 26, true, true
17961, 3976, 2853, 54, 40, 27, true, true
18182, 4018, 2853, 53, 39, 27, true, true
18250, 4026, 2853, 51, 38, 27, true, true
18370, 4046, 2853, 50, 37, 27, true, true
18525, 4066, 2853, 49, 36, 27, true, true
18566, 4071, 2853, 48, 35, 27, true, true
18815, 4096, 2854, 49, 36, 26, true, true
19034, 4137, 2854, 48, 35, 26, true, true
19256, 4172, 2854, 47, 34, 27, true, true
19857, 4300, 2854, 46, 33, 28, true, true
19913, 4314, 2854, 45, 32, 28, true, true
19928, 4318, 2855, 46, 33, 26, true, true
19946, 4322, 2856, 47, 34, 24, true, true
20134, 4362, 2856, 46, 33, 25, true, true
20154, 4364, 2857, 47, 34, 24, true, true
20309, 4406, 2857, 46, 33, 24, true, true
20333, 4417, 2858, 47, 34, 22, true, true
20366, 4428, 2858, 46, 33, 22, true, true
20646, 4470, 2858, 44, 32, 22, true, true
20848, 4489, 2858, 43, 31, 23, true, true
20989, 4502, 2859, 44, 32, 19, true, true
21485, 4541, 2859, 43, 31, 19, true, true
21638, 4551, 2859, 42, 31, 19, true, true
21936, 4583, 2860, 43, 32, 19, true, true
22221, 4604, 2861, 44, 33, 17, true, true
22284, 4610, 2862, 45, 34, 13, true, true
22503, 4628, 2862, 43, 33, 13, true, true
23151, 4683, 2862, 42, 32, 13, true, true
23483, 4713, 2863, 43, 33, 9, true, true
23572, 4720, 2863, 40, 32, 9, true, true
24243, 4776, 2863, 39, 31, 10, true, true
24568, 4810, 2864, 40, 32, 9, true, true
25271, 4866, 2864, 39, 31, 9, true, true
25564, 4900, 2864, 38, 30, 9, true, true
28346, 5093, 2864, 37, 30, 9, true, true
30336, 5305, 2865, 37, 30, 9, true, true
30547, 5328, 2866, 38, 31, 7, true, true
30838, 5362, 2866, 37, 30, 8, true, true
31680, 5439, 2866, 36, 29, 9, true, true
33531, 5613, 2866, 35, 28, 11, true, true
34504, 5704, 2999, 167, 28, 9, true, true
34773, 5733, 2999, 166, 27, 9, true, true
37035, 5963, 2999, 165, 26, 12, true, true
37555, 6020, 2999, 164, 25, 12, true, true
37656, 6032, 2999, 161, 24, 12, true, true
39087, 6178, 2999, 160, 23, 13, true, true
39271, 6198, 2999, 159, 22, 13, true, true
40565, 6318, 2999, 158, 21, 13, true, true
42649, 6523, 3000, 159, 22, 12, true, true
43612, 6618, 3001, 160, 23, 11, true, true
43706, 6624, 3008, 167, 24, 10, true, true
46247, 6919, 3009, 168, 25, 8, true, true
47826, 7092, 3009, 167, 24, 8, true, true
53898, 7810, 3009, 166, 23, 12, true, true
55692, 8042, 3009, 165, 22, 13, true, true
56000, 8086, 3009, 164, 21, 13, true, true
56575, 8194, 3009, 163, 20, 13, true, true
58625, 8691, 3009, 162, 19, 18, true, true
59733, 8903, 3009, 159, 18, 19, true, true
61498, 9367, 3009, 158, 17, 20, true, true
61827, 9490, 3010, 159, 18, 18, true, true
63576, 10037, 3010, 158, 17, 20, true, true
64036, 10364, 3010, 157, 16, 20, true, true
64373, 10590, 3013, 159, 17, 21, true, true
64574, 10668, 3013, 26, 16, 22, true, true
64704, 10734, 3013, 25, 15, 22, true, true
65540, 11029, 3014, 26, 16, 18, true, true
65767, 11114, 3015, 27, 17, 13, true, true
66186, 11252, 3015, 26, 16, 13, true, true
66250, 11277, 3015, 25, 15, 13, true, true
67163, 11588, 3026, 29, 15, 12, true, true
67847, 11827, 3026, 28, 14, 12, true, true
68531, 12106, 3027, 29, 15, 9, true, true
70913, 13511, 3027, 28, 14, 12, true, true
70927, 13524, 3027, 27, 13, 12, true, true
71324, 13897, 3027, 26, 12, 13, true, true
71497, 14064, 3027, 25, 11, 14, true, true
72074, 14588, 3027, 24, 10, 14, true, true
72267, 14738, 3028, 25, 11, 12, true, true
73227, 15218, 3050, 47, 12, 12, true, true
73703, 15445, 3050, 44, 11, 12, true, true
74880, 16171, 3050, 43, 10, 12, true, true
75248, 16449, 3050, 42, 9, 13, true, true
75437, 16612, 3050, 41, 8, 14, true, true
75945, 17024, 3051, 42, 9, 13, true, true
76973, 17686, 3052, 43, 10, 13, true, true
77389, 18042, 3053, 44, 11, 10, true, true
81035, 20842, 3054, 44, 11, 9, true, true
81245, 21101, 3055, 45, 12, 7, true, true
81378, 21227, 3056, 46, 13, 6, true, true
81631, 21470, 3056, 45, 12, 6, true, true
83052, 22679, 3056, 44, 11, 7, true, true
84127, 23728, 3056, 43, 10, 7, true, true
85657, 25209, 3057, 44, 11, 6, true, true
85904, 25482, 3057, 41, 10, 6, true, true
86292, 25917, 3057, 40, 9, 6, true, true
86480, 26063, 3057, 39, 8, 6, true, true
86893, 26480, 3057, 28, 7, 6, true, true
88023, 27367, 3057, 27, 6, 6, true, true
88642, 27970, 3057, 26, 5, 8, true, true
89774, 29164, 3057, 25, 4, 10, true, true
91072, 30234, 3058, 26, 5, 8, true, true
93319, 32592, 3059, 27, 6, 8, true, true
94145, 33607, 3099, 66, 6, 8, true, true
95479, 35074, 3101, 68, 7, 7, true, true
99125, 39558, 3102, 69, 8, 7, true, true
102854, 43610, 3103, 70, 9, 10, true, true
111067, 54765, 3104, 71, 10, 13, true, true
111113, 54847, 3105, 72, 11, 12, true, true
112192, 56882, 3105, 71, 10, 12, true, true
112758, 57536, 3107, 73, 11, 10, true, true
117344, 65098, 3108, 56, 12, 11, true, true
117441, 65300, 3109, 57, 13, 9, true, true
117700, 65802, 3109, 56, 12, 9, true, true
120414, 70286, 3109, 55, 11, 12, true, true
124325, 76677, 3109, 54, 10, 16, true, true
126494, 79799, 3109, 53, 9, 17, true, true
130034, 85265, 3110, 53, 10, 14, true, true
130428, 85924, 3111, 54, 11, 12, true, true
131444, 87196, 3111, 53, 10, 12, true, true
135038, 92160, 3112, 54, 11, 12, true, true
136968, 94735, 3112, 52, 10, 14, true, true
141385, 99606, 3112, 30, 9, 15, true, true
148976, 104681, 3129, 47, 10, 13, true, true
149268, 104875, 3129, 46, 10, 13, true, true
166623, 116052, 3129, 45, 9, 15, true, true
176343, 123564, 3130, 46, 10, 17, true, true
185144, 130480, 3130, 45, 9, 18, true, true
190548, 134697, 3131, 46, 10, 13, true, true
193645, 137169, 3132, 47, 11, 12, true, true
196480, 139318, 3132, 46, 10, 13, true, true
205248, 145380, 3133, 47, 11, 10, true, true
211887, 149703, 3134, 48, 12, 10, true, true
215711, 153348, 3135, 49, 13, 9, true, true
219329, 157364, 3135, 48, 12, 9, true, true
234770, 175503, 3136, 49, 13, 9, true, true
243757, 186289, 3137, 50, 14, 9, true, true
249979, 194589, 3138, 51, 15, 8, true, true
256856, 203346, 3139, 52, 16, 9, true, true
270767, 221141, 3139, 51, 15, 13, true, true
271080, 221538, 3139, 50, 14, 13, true, true
274765, 226117, 3139, 49, 13, 13, true, true
275389, 226930, 3139, 48, 12, 13, true, true
280269, 232593, 3140, 48, 12, 12, true, true
331421, 268691, 3141, 48, 13, 18, true, true
337244, 272945, 3141, 47, 13, 18, true, true
341387, 275722, 3142, 48, 14, 17, true, true
367452, 297403, 3150, 56, 15, 14, true, true
383681, 318414, 3151, 57, 16, 14, true, true
417244, 364674, 3157, 45, 17, 20, true, true
418675, 366617, 3157, 44, 16, 20, true, true
420982, 369803, 3158, 45, 17, 18, true, true
457077, 400564, 3159, 46, 18, 21, true, true
459740, 402810, 3159, 38, 17, 22, true, true
467125, 408041, 3160, 39, 18, 22, true, true
476338, 414308, 3161, 40, 19, 20, true, true
499106, 437158, 3167, 46, 20, 20, true, true
532671, 481907, 3168, 47, 21, 20, true, true
539678, 491614, 3169, 48, 22, 21, true, true
541467, 494279, 3274, 149, 22, 20, true, true
551532, 503024, 3274, 148, 21, 20, true, true
552004, 503379, 3274, 147, 20, 20, true, true
576389, 519147, 3275, 148, 21, 21, true, true
591827, 526924, 3276, 149, 22, 20, true, true
600467, 531250, 3277, 150, 23, 18, true, true
635425, 560651, 3277, 149, 22, 19, true, true
662935, 592059, 3277, 148, 21, 20, true, true
677608, 609083, 3278, 149, 22, 22, true, true
733693, 643356, 3280, 151, 23, 21, true, true
737500, 646197, 3280, 150, 22, 22, true, true
777742, 679051, 3280, 149, 21, 25, true, true
780558, 681728, 3285, 151, 20, 23, true, true
