time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
1149, 1103, 1225, 56, 40, 29, true, true
1154, 1112, 1226, 57, 41, 27, true, true
1201, 1163, 1227, 58, 42, 30, true, true
1205, 1167, 1231, 62, 43, 27, true, true
1214, 1177, 1232, 63, 44, 27, true, true
1242, 1208, 1233, 64, 45, 26, true, true
1301, 1251, 1234, 65, 46, 26, true, true
1309, 1260, 1235, 64, 46, 28, true, true
1327, 1283, 1236, 65, 47, 29, true, true
1332, 1290, 1236, 64, 46, 29, true, true
1334, 1291, 1236, 63, 45, 29, true, true
1336, 1294, 1236, 62, 44, 29, true, true
1382, 1328, 1236, 61, 44, 31, true, true
1409, 1343, 1236, 59, 44, 31, true, true
1418, 1348, 1237, 60, 45, 30, true, true
1466, 1374, 1237, 58, 45, 31, true, true
1518, 1390, 1237, 57, 44, 33, true, true
1529, 1393, 1238, 58, 45, 32, true, true
1564, 1412, 1238, 57, 44, 32, true, true
1601, 1436, 1239, 58, 45, 29, true, true
1603, 1437, 1239, 55, 44, 29, true, true
1617, 1449, 1240, 56, 45, 27, true, true
1644, 1469, 1240, 55, 44, 27, true, true
1656, 1483, 1240, 54, 43, 27, true, true
1673, 1500, 1240, 53, 42, 29, true, true
1701, 1529, 1240, 52, 41, 32, true, true
1714, 1531, 1240, 51, 40, 32, true, true
1756, 1573, 1240, 49, 39, 32, true, true
1768, 1584, 1240, 48, 38, 34, true, true
1769, 1585, 1242, 50, 39, 32, true, true
1785, 1606, 1242, 49, 38, 33, true, true
1801, 1626, 1242, 45, 37, 33, true, true
1812, 1636, 1243, 46, 38, 31, true, true
1956, 1768, 1245, 48, 39, 36, true, true
1961, 1775, 1246, 49, 40, 35, true, true
2050, 1850, 1246, 48, 39, 36, true, true
2065, 1865, 1247, 49, 40, 33, true, true
2069, 1869, 1249, 50, 40, 31, true, true
2108, 1894, 1249, 49, 39, 31, true, true
2120, 1904, 1250, 50, 40, 27, true, true
2137, 1919, 1250, 49, 40, 27, true, true
2216, 1978, 1250, 48, 39, 27, true, true
2236, 1991, 1252, 50, 40, 25, true, true
2262, 2012, 1252, 49, 39, 27, true, true
2274, 2022, 1252, 47, 38, 27, true, true
2292, 2043, 1252, 46, 37, 28, true, true
2309, 2057, 1253, 47, 38, 27, true, true
2350, 2095, 1253, 46, 37, 29, true, true
2455, 2164, 1253, 45, 36, 31, true, true
2489, 2201, 1254, 46, 37, 26, true, true
2574, 2262, 1255, 47, 38, 25, true, true
2596, 2280, 1255, 46, 37, 26, true, true
2638, 2301, 1256, 47, 38, 24, true, true
2646, 2304, 1267, 58, 39, 23, true, true
2698, 2349, 1267, 57, 38, 24, true, true
2752, 2409, 1268, 58, 39, 24, true, true
2781, 2437, 1268, 57, 38, 24, true, true
2871, 2503, 1268, 56, 37, 25, true, true
2881, 2510, 1268, 55, 36, 25, true, true
2886, 2516, 1269, 56, 37, 24, true, true
2891, 2521, 1269, 55, 36, 24, true, true
2898, 2526, 1269, 54, 35, 25, true, true
2899, 2527, 1270, 55, 36, 22, true, true
2976, 2591, 1271, 56, 37, 21, true, true
3041, 2634, 1272, 57, 38, 20, true, true
3112, 2700, 1273, 58, 39, 20, true, true
3192, 2763, 1274, 59, 40, 21, true, true
3201, 2768, 1274, 58, 39, 21, true, true
3213, 2774, 1274, 57, 38, 22, true, true
3253, 2796, 1274, 56, 37, 22, true, true
3293, 2823, 1274, 55, 36, 22, true, true
3331, 2843, 1274, 54, 35, 22, true, true
3367, 2869, 1275, 55, 36, 19, true, true
3575, 2968, 1275, 54, 35, 20, true, true
3604, 2986, 1275, 53, 34, 21, true, true
3614, 2993, 1276, 54, 35, 20, true, true
3645, 3019, 1278, 56, 36, 19, true, true
3656, 3030, 1278, 55, 36, 19, true, true
3676, 3048, 1278, 54, 35, 19, true, true
3703, 3065, 1278, 52, 34, 19, true, true
3721, 3078, 1278, 51, 33, 19, true, true
3953, 3240, 1278, 49, 33, 21, true, true
4031, 3323, 1278, 48, 32, 23, true, true
4048, 3337, 1279, 49, 33, 20, true, true
4072, 3358, 1280, 50, 34, 18, true, true
4171, 3399, 1282, 52, 35, 19, true, true
4291, 3468, 1283, 53, 36, 19, true, true
4303, 3475, 1284, 54, 37, 18, true, true
4357, 3514, 1284, 52, 36, 19, true, true
4523, 3669, 1284, 51, 36, 20, true, true
4595, 3730, 1284, 50, 35, 20, true, true
4652, 3784, 1284, 49, 34, 21, true, true
4857, 3992, 1285, 50, 35, 21, true, true
4871, 4007, 1286, 51, 36, 19, true, true
4940, 4080, 1286, 50, 35, 21, true, true
5010, 4124, 1287, 51, 36, 22, true, true
5068, 4153, 1287, 50, 35, 22, true, true
5076, 4159, 1288, 51, 36, 20, true, true
5144, 4214, 1288, 50, 35, 20, true, true
5191, 4264, 1289, 50, 35, 19, true, true
5450, 4539, 1289, 49, 34, 29, true, true
5471, 4557, 1292, 51, 34, 28, true, true
5564, 4649, 1292, 50, 33, 29, true, true
5717, 4752, 1292, 49, 32, 31, true, true
5932, 4906, 1293, 50, 33, 27, true, true
5947, 4920, 1293, 49, 32, 27, true, true
6320, 5247, 1293, 48, 31, 31, true, true
6391, 5331, 1295, 50, 32, 29, true, true
6461, 5404, 1295, 49, 31, 30, true, true
6525, 5479, 1295, 48, 30, 30, true, true
6603, 5547, 1299, 52, 31, 29, true, true
6743, 5716, 1299, 51, 30, 32, true, true
6838, 5823, 1311, 52, 30, 31, true, true
7024, 5972, 1311, 51, 30, 33, true, true
7074, 6014, 1312, 52, 31, 32, true, true
7173, 6109, 1312, 51, 30, 33, true, true
7295, 6255, 1312, 50, 29, 35, true, true
7634, 6590, 1312, 49, 28, 40, true, true
7679, 6637, 1313, 50, 29, 40, true, true
7685, 6641, 1313, 47, 28, 40, true, true
7834, 6771, 1314, 48, 29, 39, true, true
7835, 6773, 1314, 46, 28, 39, true, true
7847, 6787, 1314, 45, 27, 39, true, true
7860, 6804, 1315, 46, 28, 32, true, true
7870, 6819, 1315, 45, 27, 33, true, true
7896, 6853, 1315, 44, 26, 33, true, true
7989, 6953, 1316, 45, 27, 31, true, true
8152, 7104, 1316, 44, 26, 31, true, true
8419, 7346, 1316, 43, 25, 33, true, true
8438, 7366, 1316, 42, 24, 33, true, true
8598, 7555, 1317, 43, 25, 32, true, true
8781, 7722, 1318, 44, 26, 30, true, true
9002, 7968, 1319, 45, 27, 25, true, true
9144, 8092, 1319, 44, 26, 26, true, true
9186, 8118, 1321, 46, 27, 25, true, true
9254, 8164, 1321, 45, 26, 25, true, true
9272, 8178, 1322, 46, 27, 24, true, true
9712, 8678, 1323, 47, 28, 25, true, true
9739, 8716, 1323, 46, 27, 25, true, true
9824, 8783, 1323, 45, 26, 26, true, true
9833, 8799, 1325, 47, 27, 25, true, true
9891, 8868, 1325, 46, 26, 26, true, true
9994, 8979, 1326, 47, 27, 26, true, true
10080, 9036, 1328, 49, 28, 25, true, true
10159, 9137, 1329, 50, 29, 27, true, true
10373, 9347, 1330, 51, 30, 27, true, true
10397, 9380, 1330, 50, 29, 27, true, true
10412, 9397, 1330, 49, 28, 27, true, true
11276, 10290, 1331, 50, 29, 34, true, true
11395, 10417, 1332, 51, 30, 32, true, true
11418, 10445, 1333, 52, 31, 31, true, true
11565, 10596, 1333, 49, 31, 31, true, true
11729, 10734, 1333, 48, 30, 32, true, true
12104, 11149, 1334, 49, 31, 33, true, true
12631, 11724, 1335, 50, 32, 33, true, true
12835, 11903, 1336, 51, 33, 32, true, true
13084, 12096, 1337, 52, 34, 31, true, true
13991, 12493, 1338, 53, 35, 32, true, true
14420, 12622, 1338, 52, 34, 33, true, true
15012, 12814, 1338, 51, 33, 35, true, true
15569, 12947, 1340, 53, 34, 34, true, true
15888, 13025, 1342, 55, 35, 27, true, true
16827, 13273, 1342, 54, 34, 27, true, true
17989, 13495, 1342, 53, 33, 29, true, true
18566, 13636, 1343, 54, 34, 29, true, true
20992, 14415, 1343, 52, 33, 31, true, true
21258, 14506, 1343, 51, 33, 31, true, true
22004, 14689, 1346, 53, 34, 28, true, true
23485, 15156, 1348, 54, 34, 28, true, true
24219, 15407, 1348, 53, 33, 28, true, true
25105, 15637, 1348, 52, 32, 30, true, true
26646, 16074, 1348, 51, 31, 33, true, true
27812, 16448, 1349, 52, 32, 33, true, true
28175, 16555, 1349, 51, 31, 33, true, true
29254, 16856, 1350, 52, 32, 32, true, true
30535, 17225, 1350, 51, 31, 36, true, true
31712, 17604, 1352, 52, 32, 38, true, true
32124, 17791, 1353, 53, 33, 36, true, true
32749, 18093, 1354, 54, 34, 36, true, true
32793, 18117, 1354, 53, 33, 36, true, true
33166, 18271, 1357, 56, 34, 36, true, true
33382, 18369, 1360, 59, 35, 35, true, true
34994, 19070, 1360, 58, 34, 40, true, true
35053, 19092, 1360, 57, 34, 40, true, true
35852, 19298, 1362, 59, 35, 41, true, true
36308, 19399, 1364, 61, 36, 37, true, true
36944, 19593, 1366, 62, 37, 34, true, true
40880, 20817, 1366, 60, 36, 39, true, true
41242, 21054, 1366, 59, 35, 39, true, true
41607, 21276, 1366, 58, 35, 40, true, true
41905, 21570, 1367, 59, 36, 40, true, true
41954, 21615, 1367, 58, 35, 41, true, true
43404, 22351, 1368, 59, 36, 41, true, true
43677, 22464, 1370, 61, 37, 43, true, true
44084, 22653, 1371, 62, 38, 43, true, true
44682, 22975, 1373, 64, 39, 42, true, true
46025, 24034, 1373, 63, 39, 46, true, true
46711, 24473, 1374, 64, 40, 46, true, true
47345, 24705, 1375, 65, 41, 45, true, true
48230, 24948, 1376, 66, 42, 45, true, true
48627, 25035, 1376, 64, 41, 46, true, true
50473, 25477, 1376, 63, 40, 49, true, true
50873, 25560, 1377, 64, 41, 48, true, true
52567, 26019, 1377, 52, 40, 50, true, true
54279, 26498, 1377, 51, 39, 51, true, true
55035, 26669, 1380, 54, 40, 51, true, true
55083, 26686, 1381, 55, 41, 49, true, true
56978, 27187, 1382, 55, 41, 50, true, true
58076, 27882, 1382, 54, 40, 51, true, true
58720, 28292, 1382, 53, 39, 52, true, true
59583, 28744, 1383, 54, 40, 54, true, true
60864, 29538, 1383, 52, 39, 55, true, true
63210, 31123, 1384, 53, 40, 56, true, true
63581, 31465, 1385, 54, 41, 54, true, true
64020, 31776, 1386, 55, 42, 52, true, true
65118, 32535, 1386, 54, 42, 54, true, true
66194, 33407, 1386, 53, 41, 56, true, true
66870, 33831, 1386, 52, 40, 58, true, true
67498, 34260, 1387, 53, 41, 59, true, true
67534, 34281, 1389, 55, 42, 53, true, true
68327, 34749, 1391, 56, 43, 53, true, true
68581, 34959, 1392, 57, 44, 51, true, true
68707, 35060, 1393, 58, 45, 52, true, true
68913, 35261, 1394, 59, 46, 53, true, true
69049, 35330, 1394, 58, 45, 53, true, true
69392, 35537, 1395, 59, 46, 49, true, true
69927, 36002, 1396, 60, 47, 48, true, true
69994, 36051, 1396, 59, 46, 48, true, true
70415, 36270, 1397, 58, 45, 48, true, true
71064, 36784, 1397, 57, 44, 50, true, true
71345, 37057, 1398, 58, 45, 49, true, true
71357, 37068, 1398, 57, 44, 49, true, true
71548, 37271, 1401, 60, 45, 47, true, true
71649, 37359, 1402, 61, 46, 47, true, true
71961, 37631, 1402, 60, 45, 47, true, true
72864, 38415, 1403, 61, 46, 48, true, true
74342, 39482, 1403, 60, 45, 49, true, true
74371, 39501, 1407, 63, 46, 47, true, true
76615, 41408, 1410, 66, 47, 48, true, true
76791, 41549, 1411, 67, 48, 43, true, true
78192, 42696, 1411, 66, 48, 46, true, true
78565, 42995, 1412, 67, 49, 44, true, true
79011, 43193, 1412, 63, 48, 45, true, true
80153, 43984, 1413, 64, 49, 43, true, true
80966, 44554, 1415, 65, 49, 43, true, true
81252, 44723, 1416, 66, 50, 41, true, true
81267, 44730, 1417, 67, 51, 37, true, true
81284, 44740, 1418, 68, 52, 33, true, true
82098, 45224, 1418, 67, 51, 34, true, true
83571, 46062, 1419, 68, 52, 34, true, true
85361, 47188, 1419, 67, 51, 39, true, true
85445, 47254, 1428, 76, 52, 38, true, true
86234, 47705, 1428, 75, 51, 38, true, true
86772, 48099, 1429, 76, 52, 40, true, true
87681, 48612, 1429, 73, 51, 42, true, true
89880, 50193, 1429, 70, 50, 42, true, true
89915, 50223, 1429, 69, 49, 42, true, true
90501, 50652, 1429, 68, 48, 44, true, true
90697, 50805, 1430, 69, 49, 41, true, true
90753, 50835, 1430, 68, 48, 41, true, true
93921, 53023, 1430, 67, 47, 46, true, true
93930, 53033, 1430, 64, 46, 46, true, true
94030, 53100, 1431, 65, 47, 44, true, true
95568, 54220, 1432, 66, 48, 46, true, true
95652, 54291, 1435, 69, 49, 45, true, true
96757, 55089, 1436, 70, 50, 44, true, true
97780, 55854, 1436, 69, 49, 45, true, true
98190, 56172, 1436, 67, 48, 45, true, true
98429, 56357, 1438, 69, 49, 44, true, true
99097, 56777, 1438, 68, 48, 45, true, true
99499, 57080, 1439, 69, 49, 40, true, true
99839, 57247, 1439, 68, 48, 41, true, true
100309, 57443, 1439, 67, 47, 41, true, true
103788, 59122, 1439, 66, 46, 45, true, true
104924, 59734, 1440, 67, 47, 45, true, true
105282, 59954, 1440, 66, 46, 45, true, true
107312, 61141, 1441, 67, 47, 45, true, true
108677, 61824, 1441, 65, 46, 46, true, true
111626, 63714, 1442, 66, 47, 47, true, true
112508, 64269, 1443, 67, 48, 46, true, true
114670, 65761, 1443, 66, 47, 49, true, true
117823, 67470, 1444, 67, 48, 50, true, true
118543, 67806, 1444, 66, 47, 50, true, true
119217, 68139, 1444, 65, 46, 50, true, true
122389, 70031, 1444, 63, 45, 50, true, true
122794, 70279, 1445, 64, 46, 50, true, true
122980, 70389, 1445, 63, 45, 50, true, true
123033, 70418, 1446, 64, 46, 49, true, true
124718, 71202, 1447, 65, 47, 46, true, true
128015, 71902, 1447, 64, 46, 48, true, true
131254, 72378, 1448, 65, 47, 48, true, true
134876, 72978, 1448, 64, 46, 49, true, true
135994, 73143, 1448, 63, 45, 49, true, true
143323, 74311, 1448, 62, 45, 50, true, true
145775, 74695, 1448, 60, 44, 50, true, true
150074, 76050, 1449, 61, 45, 52, true, true
156839, 77998, 1450, 62, 46, 53, true, true
164852, 79260, 1452, 64, 47, 50, true, true
170605, 80737, 1452, 63, 46, 51, true, true
170975, 80946, 1452, 62, 45, 51, true, true
179523, 83118, 1452, 61, 44, 53, true, true
181204, 83823, 1453, 62, 45, 40, true, true
182566, 84483, 1453, 61, 44, 40, true, true
185699, 85211, 1455, 62, 45, 38, true, true
189652, 85747, 1455, 61, 44, 40, true, true
192425, 86192, 1455, 60, 43, 40, true, true
204251, 90803, 1455, 58, 42, 41, true, true
204566, 90926, 1456, 59, 43, 40, true, true
206527, 91731, 1456, 58, 42, 41, true, true
208976, 92574, 1457, 59, 43, 40, true, true
210618, 93188, 1458, 60, 44, 38, true, true
211412, 93603, 1458, 59, 43, 38, true, true
212498, 93798, 1459, 60, 44, 37, true, true
213855, 94188, 1461, 56, 45, 37, true, true
218975, 95773, 1463, 58, 46, 37, true, true
220100, 96260, 1465, 60, 47, 37, true, true
221729, 96914, 1465, 59, 46, 37, true, true
231122, 101183, 1465, 58, 45, 38, true, true
231154, 101201, 1467, 58, 45, 36, true, true
233050, 102070, 1469, 60, 46, 33, true, true
234517, 102846, 1469, 58, 45, 34, true, true
235003, 103131, 1469, 57, 44, 34, true, true
235288, 103278, 1470, 58, 45, 32, true, true
239174, 104982, 1470, 57, 44, 34, true, true
241659, 105943, 1473, 58, 44, 33, true, true
245454, 107250, 1474, 59, 45, 33, true, true
245489, 107262, 1474, 58, 44, 33, true, true
256424, 109348, 1474, 57, 43, 34, true, true
256957, 109426, 1474, 56, 42, 34, true, true
269679, 111618, 1475, 55, 42, 34, true, true
270299, 111734, 1475, 54, 41, 34, true, true
283570, 113871, 1477, 56, 42, 35, true, true
292258, 115421, 1477, 54, 41, 38, true, true
295144, 115913, 1478, 54, 42, 36, true, true
296653, 116319, 1479, 55, 43, 34, true, true
299946, 117339, 1479, 54, 42, 36, true, true
303713, 118603, 1481, 56, 43, 35, true, true
303835, 118639, 1481, 55, 42, 35, true, true
307123, 119785, 1481, 54, 41, 36, true, true
314633, 122868, 1482, 55, 42, 36, true, true
317014, 123957, 1483, 56, 43, 36, true, true
321088, 125315, 1483, 55, 42, 38, true, true
322870, 126068, 1483, 54, 41, 39, true, true
327293, 127764, 1484, 55, 42, 40, true, true
328361, 128283, 1487, 58, 43, 39, true, true
330680, 129196, 1487, 57, 42, 39, true, true
335009, 130754, 1487, 55, 41, 41, true, true
335577, 130893, 1487, 54, 40, 41, true, true
344415, 133623, 1487, 53, 39, 45, true, true
345232, 133884, 1487, 52, 38, 45, true, true
348165, 134798, 1488, 53, 39, 43, true, true
362904, 140076, 1489, 54, 40, 46, true, true
377893, 142999, 1490, 55, 41, 44, true, true
395241, 145815, 1492, 57, 42, 42, true, true
420812, 150102, 1492, 56, 41, 44, true, true
423536, 150550, 1492, 55, 40, 45, true, true
436746, 152555, 1493, 56, 41, 44, true, true
441452, 153854, 1495, 58, 42, 42, true, true
442412, 154233, 1495, 57, 41, 42, true, true
443019, 154458, 1496, 58, 42, 40, true, true
446087, 155504, 1497, 59, 43, 39, true, true
458275, 159782, 1497, 58, 42, 42, true, true
463325, 161760, 1497, 57, 41, 46, true, true
481441, 168328, 1497, 56, 40, 48, true, true
485939, 170169, 1497, 55, 39, 50, true, true
488651, 171316, 1498, 56, 40, 50, true, true
488846, 171407, 1499, 56, 40, 46, true, true
496699, 174531, 1499, 54, 39, 48, true, true
499563, 175653, 1499, 53, 38, 48, true, true
522167, 182997, 1499, 52, 37, 52, true, true
523478, 183244, 1500, 53, 38, 49, true, true
564703, 190541, 1500, 52, 37, 52, true, true
573700, 193522, 1500, 51, 36, 52, true, true
584241, 195543, 1502, 53, 37, 51, true, true
600657, 200055, 1502, 52, 36, 53, true, true
600725, 200075, 1502, 51, 35, 53, true, true
607602, 203442, 1503, 52, 36, 51, true, true
610134, 204614, 1503, 51, 35, 51, true, true
615834, 207131, 1504, 52, 36, 50, true, true
618667, 208380, 1504, 51, 35, 52, true, true
627939, 212542, 1504, 48, 34, 52, true, true
631924, 214362, 1505, 49, 35, 50, true, true
635392, 216343, 1505, 48, 34, 53, true, true
643548, 220244, 1506, 49, 35, 53, true, true
647135, 222165, 1506, 48, 34, 53, true, true
647167, 222180, 1507, 49, 35, 51, true, true
652741, 224877, 1507, 48, 34, 51, true, true
652850, 224916, 1507, 47, 33, 51, true, true
653236, 225129, 1508, 48, 34, 46, true, true
666567, 228438, 1510, 50, 35, 44, true, true
677369, 230427, 1510, 49, 34, 45, true, true
678673, 230679, 1512, 51, 35, 44, true, true
702754, 235641, 1512, 49, 34, 45, true, true
712059, 238077, 1513, 50, 35, 45, true, true
716716, 240060, 1513, 49, 34, 46, true, true
725150, 243967, 1513, 47, 33, 48, true, true
725628, 244223, 1513, 44, 32, 48, true, true
730966, 246492, 1514, 45, 33, 46, true, true
731957, 246886, 1514, 44, 32, 46, true, true
