time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
2954497, 2409970, 294, 35, 14, 7, true, true
3003634, 2445317, 294, 34, 13, 7, true, true
3084268, 2497772, 296, 36, 14, 6, true, true
3245770, 2605303, 296, 29, 14, 9, true, true
3489922, 2774720, 296, 28, 13, 10, true, true
3670818, 2900939, 297, 29, 14, 6, true, true
3790590, 3004523, 297, 28, 13, 6, true, true
3958394, 3123698, 305, 34, 14, 8, true, true
4260783, 3327452, 305, 32, 13, 8, true, true
4334327, 3380754, 306, 33, 14, 6, true, true
4695693, 3646235, 306, 32, 14, 9, true, true
4739383, 3677915, 306, 31, 13, 10, true, true
5608243, 4293719, 306, 28, 11, 10, true, true
5736483, 4387517, 306, 27, 10, 10, true, true
5781977, 4421905, 306, 26, 9, 10, true, true
6616540, 5004542, 308, 24, 10, 10, true, true
6846729, 5157184, 309, 25, 11, 11, true, true
6857424, 5165155, 310, 26, 12, 10, true, true
7171826, 5363069, 310, 24, 11, 10, true, true
8250381, 6061685, 311, 25, 12, 8, true, true
8258677, 6066574, 312, 26, 13, 4, true, true
8503050, 6229353, 312, 25, 12, 5, true, true
9181030, 6677553, 312, 22, 11, 5, true, true
9380506, 6808435, 315, 25, 12, 2, true, true
9900734, 7159668, 315, 24, 11, 2, true, true
10043379, 7258679, 316, 24, 12, 1, true, true
10116064, 7308638, 316, 22, 11, 1, true, true
10859326, 7812985, 316, 19, 11, 1, true, true
12778276, 9190079, 316, 18, 10, 5, true, true
13754023, 9994551, 317, 19, 11, 3, true, true
13993390, 10194788, 317, 18, 10, 3, true, true
17593910, 13566658, 317, 18, 10, 5, true, false
18173177, 14171339, 317, 17, 9, 5, true, true
18472040, 14469748, 317, 16, 8, 5, true, true
19849688, 15887607, 318, 16, 9, 4, true, true
21008865, 17096626, 321, 13, 8, 3, true, true
21112220, 17201036, 322, 14, 9, 1, true, true
21551589, 17646171, 322, 13, 8, 2, true, true
23421477, 19595496, 322, 12, 7, 3, true, true
24693174, 20930636, 322, 11, 7, 3, true, true
24944773, 21198726, 322, 10, 7, 4, true, true
27769268, 24201984, 322, 8, 6, 7, true, true
27944269, 24388807, 322, 7, 5, 8, true, true
29757360, 26459156, 323, 6, 6, 8, true, true
29761363, 26468358, 323, 5, 5, 8, true, true
34153636, 34717159, 325, 5, 4, 8, true, true
36031365, 38253580, 326, 5, 5, 7, true, true
38148458, 42223069, 328, 7, 6, 5, true, true
39373448, 44434642, 329, 8, 7, 4, true, true
39581300, 44823220, 329, 7, 7, 4, true, true
40839574, 47066550, 331, 8, 7, 3, true, true
41563573, 48422995, 331, 7, 6, 3, true, true
42960457, 51036808, 333, 8, 6, 3, true, true
51739000, 66839810, 333, 7, 6, 3, true, true
63199865, 87466604, 333, 6, 5, 4, true, true
63301281, 87657965, 336, 9, 6, 3, true, true
68717655, 97475259, 337, 9, 7, 2, true, true
68787886, 97596654, 338, 10, 8, 1, true, true
70380138, 100405318, 338, 9, 7, 1, true, true
76972997, 111418275, 338, 8, 6, 4, true, true
77043667, 111533706, 338, 7, 5, 4, true, true
98647552, 133631708, 338, 7, 5, 5, false, false
114798250, 165901863, 338, 6, 4, 5, false, true
116951273, 170461759, 340, 8, 5, 3, false, true
135458698, 206995735, 340, 7, 4, 3, false, true
140854839, 216865499, 341, 5, 4, 2, false, true
141799522, 218629858, 342, 6, 5, 1, false, true
142940390, 220759745, 343, 7, 6, 0, false, true
157562066, 246272546, 343, 6, 5, 0, false, true
166451830, 262896501, 343, 4, 4, 0, false, true
