time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
3885, 3931, 5982, 59, 12, 11, true, true
3947, 3998, 5983, 60, 13, 9, true, true
4044, 4085, 5984, 61, 14, 8, true, true
5531, 5340, 6089, 166, 15, 15, true, true
5800, 5595, 6090, 167, 16, 16, true, true
5890, 5677, 6090, 166, 15, 16, true, true
6301, 6019, 6095, 171, 16, 15, true, true
6902, 6595, 6095, 168, 15, 17, true, true
7702, 7274, 6095, 165, 15, 18, true, true
7867, 7434, 6096, 164, 16, 16, true, true
8092, 7642, 6097, 165, 17, 17, true, true
8230, 7727, 6097, 164, 16, 18, true, true
8333, 7818, 6098, 165, 17, 17, true, true
8388, 7850, 6126, 192, 18, 16, true, true
9427, 8658, 6126, 188, 17, 18, true, true
9780, 8951, 6127, 189, 18, 16, true, true
9975, 9097, 6127, 188, 17, 18, true, true
9986, 9105, 6128, 189, 18, 17, true, true
10285, 9330, 6129, 190, 19, 17, true, true
11154, 9904, 6131, 192, 20, 18, true, true
11601, 10213, 6132, 192, 21, 17, true, true
11779, 10340, 6145, 205, 22, 14, true, true
11825, 10360, 6146, 104, 23, 13, true, true
12503, 10769, 6147, 105, 24, 14, true, true
13108, 11039, 6147, 102, 24, 15, true, true
13849, 11468, 6147, 101, 23, 16, true, true
14102, 11615, 6147, 100, 22, 16, true, true
14912, 12060, 6147, 99, 21, 18, true, true
15687, 12442, 6148, 100, 22, 17, true, true
17988, 13586, 6148, 99, 21, 20, true, true
18719, 14002, 6148, 98, 20, 22, true, true
20944, 15226, 6149, 95, 21, 24, true, true
21218, 15380, 6150, 75, 21, 21, true, true
23122, 16481, 6150, 74, 20, 26, true, true
24338, 17154, 6151, 75, 21, 28, true, true
24732, 17314, 6151, 54, 20, 28, true, true
25478, 17736, 6153, 56, 21, 23, true, true
25851, 17933, 6156, 58, 21, 22, true, true
26070, 18039, 6158, 60, 22, 20, true, true
27744, 18911, 6158, 59, 22, 21, true, true
27910, 18991, 6158, 57, 21, 22, true, true
29140, 19670, 6159, 57, 22, 21, true, true
30311, 20246, 6240, 138, 23, 22, true, true
31893, 21079, 6252, 150, 24, 19, true, true
32805, 21501, 6254, 152, 25, 17, true, true
33394, 21641, 6255, 153, 26, 15, true, true
33615, 21684, 6255, 152, 25, 15, true, true
33927, 21736, 6255, 151, 24, 15, true, true
36600, 22559, 6255, 144, 24, 15, true, true
37090, 22756, 6256, 145, 25, 14, true, true
37529, 22910, 6256, 143, 24, 14, true, true
37967, 23081, 6256, 142, 23, 14, true, true
39788, 23589, 6265, 139, 23, 14, true, true
40848, 24011, 6265, 138, 22, 14, true, true
43670, 25266, 6265, 137, 21, 16, true, true
43706, 25279, 6265, 136, 20, 16, true, true
44004, 25420, 6266, 136, 21, 14, true, true
49558, 27656, 6266, 135, 20, 19, true, true
49850, 27776, 6266, 134, 19, 20, true, true
53173, 29185, 6266, 133, 18, 31, true, true
54925, 29916, 6267, 134, 19, 30, true, true
56183, 30440, 6268, 135, 20, 31, true, true
57141, 30843, 6268, 133, 19, 31, true, true
58876, 31541, 6269, 133, 20, 29, true, true
61809, 32735, 6269, 132, 19, 32, true, true
64126, 33629, 6270, 132, 19, 31, true, true
65604, 34179, 6272, 132, 20, 29, true, true
69116, 35460, 6276, 136, 21, 29, true, true
75720, 37970, 6276, 135, 20, 34, true, true
77836, 38806, 6278, 136, 21, 33, true, true
78759, 39071, 6385, 242, 21, 32, true, true
80000, 39535, 6393, 250, 22, 31, true, true
82571, 40333, 6393, 248, 21, 32, true, true
86295, 41581, 6394, 142, 21, 33, true, true
86470, 41631, 6411, 159, 22, 32, true, true
92928, 43669, 6411, 158, 21, 34, true, true
100110, 46755, 6413, 159, 22, 34, true, true
103360, 48270, 6508, 235, 23, 36, true, true
105137, 49111, 6508, 234, 22, 39, true, true
113172, 52876, 6511, 237, 23, 43, true, true
113483, 53030, 6511, 235, 22, 44, true, true
113917, 53242, 6513, 229, 23, 43, true, true
114631, 53570, 6514, 230, 24, 43, true, true
114726, 53609, 6515, 231, 25, 40, true, true
117785, 54968, 6518, 234, 26, 40, true, true
119223, 55540, 6522, 238, 27, 40, true, true
120155, 55919, 6524, 240, 28, 39, true, true
121158, 56347, 6524, 238, 27, 39, true, true
121821, 56641, 6524, 237, 27, 40, true, true
123594, 57335, 6537, 250, 28, 39, true, true
124335, 57559, 6546, 244, 29, 38, true, true
124987, 57808, 6549, 247, 30, 37, true, true
125265, 57903, 6550, 248, 31, 36, true, true
125650, 58047, 6555, 253, 32, 35, true, true
125674, 58050, 6557, 254, 33, 34, true, true
126285, 58215, 6560, 255, 34, 33, true, true
131596, 59927, 6562, 257, 35, 33, true, true
131966, 60064, 6564, 258, 35, 32, true, true
134665, 61007, 6564, 256, 35, 33, true, true
143299, 63687, 6568, 260, 36, 34, true, true
149661, 65386, 6575, 267, 37, 35, true, true
149835, 65426, 6728, 415, 37, 34, true, true
163091, 69191, 6728, 414, 36, 41, true, true
163510, 69297, 6772, 458, 37, 40, true, true
172094, 71855, 6776, 462, 38, 42, true, true
175773, 72963, 6777, 463, 39, 42, true, true
180602, 74365, 6778, 464, 40, 44, true, true
183289, 75079, 6780, 465, 41, 44, true, true
185956, 75620, 6782, 465, 41, 40, true, true
196366, 78616, 6782, 464, 40, 48, true, true
200647, 79910, 6784, 466, 41, 45, true, true
204701, 80920, 6812, 493, 41, 45, true, true
207089, 81647, 6815, 496, 42, 44, true, true
211279, 83030, 6815, 495, 41, 45, true, true
213835, 83829, 6816, 496, 42, 43, true, true
217109, 84858, 6817, 497, 43, 43, true, true
245009, 91929, 6818, 498, 44, 46, true, true
247829, 92614, 6821, 501, 45, 43, true, true
248891, 92923, 6822, 502, 46, 41, true, true
254314, 94230, 6823, 500, 46, 39, true, true
255497, 94530, 6824, 500, 47, 37, true, true
260108, 95546, 6827, 500, 48, 36, true, true
266825, 96801, 6827, 499, 48, 37, true, true
268539, 97302, 6827, 498, 47, 37, true, true
272276, 98210, 6830, 500, 48, 37, true, true
272760, 98329, 6830, 499, 47, 37, true, true
289295, 101546, 6830, 498, 46, 41, true, true
291226, 101828, 6832, 500, 47, 39, true, true
298443, 103083, 6833, 501, 48, 34, true, true
302963, 104160, 6833, 498, 47, 34, true, true
304806, 104331, 6833, 494, 46, 34, true, true
316545, 106373, 6833, 493, 45, 35, true, true
318342, 106841, 6841, 500, 45, 34, true, true
321714, 107686, 6857, 515, 46, 33, true, true
329577, 108998, 6858, 512, 47, 32, true, true
331260, 109394, 6858, 504, 46, 32, true, true
336796, 110760, 6859, 504, 47, 32, true, true
349065, 113123, 6859, 503, 46, 32, true, true
366884, 116693, 6860, 501, 46, 33, true, true
382853, 120800, 6860, 463, 46, 35, true, true
391120, 123310, 6861, 463, 47, 35, true, true
402763, 126499, 6861, 461, 47, 38, true, true
405232, 127231, 6861, 459, 46, 38, true, true
413550, 129438, 6862, 457, 47, 40, true, true
415110, 129907, 6863, 458, 48, 38, true, true
421442, 131519, 6863, 455, 47, 40, true, true
424061, 132341, 6863, 454, 46, 40, true, true
425628, 132774, 6864, 455, 47, 37, true, true
428123, 133400, 6904, 489, 48, 34, true, true
428247, 133431, 6904, 488, 47, 34, true, true
428558, 133515, 6904, 485, 46, 34, true, true
459009, 139478, 6919, 496, 47, 34, true, true
462604, 140143, 6969, 546, 48, 33, true, true
472087, 142374, 6970, 547, 49, 32, true, true
486769, 145601, 6971, 548, 50, 33, true, true
491217, 146579, 6972, 549, 51, 33, true, true
493610, 147001, 6972, 548, 50, 33, true, true
500453, 148410, 6973, 549, 51, 33, true, true
504073, 149201, 6974, 550, 52, 32, true, true
513203, 151599, 6974, 549, 52, 32, true, true
517152, 152464, 6976, 550, 53, 31, true, true
522155, 153430, 7063, 635, 53, 32, true, true
523128, 153665, 7064, 635, 54, 31, true, true
524989, 154121, 7064, 630, 54, 31, true, true
525229, 154173, 7082, 648, 55, 30, true, true
531572, 155507, 7082, 647, 54, 30, true, true
553694, 160214, 7082, 646, 53, 34, true, true
582707, 164725, 7107, 670, 54, 39, true, true
598840, 167286, 7151, 695, 55, 38, true, true
606413, 168386, 7151, 694, 54, 39, true, true
608822, 168847, 7151, 693, 53, 39, true, true
609613, 169002, 7151, 691, 52, 39, true, true
614456, 169910, 7152, 664, 53, 38, true, true
623741, 171473, 7152, 663, 53, 40, true, true
662571, 177770, 7152, 662, 52, 43, true, true
678434, 180272, 7161, 671, 53, 44, true, true
683777, 181040, 7168, 570, 54, 44, true, true
696636, 182999, 7168, 561, 53, 47, true, true
745254, 192188, 7168, 559, 52, 53, true, true
762491, 195624, 7169, 506, 53, 52, true, true
773537, 198034, 7169, 505, 52, 52, true, true
775305, 198456, 7170, 506, 53, 51, true, true
791854, 202221, 7173, 509, 54, 52, true, true
794857, 202871, 7174, 509, 55, 52, true, true
835266, 210258, 7191, 526, 56, 52, true, true
854991, 213900, 7193, 528, 57, 53, true, true
885225, 220875, 7193, 527, 56, 55, true, true
909811, 226899, 7194, 528, 57, 58, true, true
912334, 227556, 7288, 584, 58, 57, true, true
943670, 234985, 7289, 585, 59, 56, true, true
966298, 240025, 7290, 586, 60, 56, true, true
987407, 244815, 7293, 588, 61, 56, true, true
997011, 247086, 7293, 581, 61, 56, true, true
1001892, 248188, 7293, 580, 60, 58, true, true
1004490, 248810, 7293, 579, 59, 59, true, true
1010485, 250065, 7294, 580, 60, 58, true, true
1025181, 253676, 7294, 576, 59, 58, true, true
1026031, 253881, 7294, 575, 58, 58, true, true
1037481, 256354, 7295, 576, 59, 61, true, true
1042120, 257448, 7295, 575, 59, 61, true, true
1047894, 258703, 7298, 576, 60, 60, true, true
1069317, 262527, 7300, 578, 61, 59, true, true
1073405, 262994, 7614, 824, 62, 57, true, true
1111443, 269991, 7614, 823, 61, 62, true, true
1140220, 276266, 7614, 822, 61, 66, true, true
1183410, 285506, 7617, 824, 62, 67, true, true
1187657, 286460, 7625, 816, 63, 66, true, true
1198139, 288816, 7628, 816, 63, 66, true, true
1211298, 291326, 7633, 821, 64, 65, true, true
1237498, 296346, 7642, 825, 65, 66, true, true
1268925, 302775, 7642, 822, 64, 67, true, true
1278755, 305150, 7643, 823, 65, 66, true, true
1280029, 305486, 7654, 832, 66, 65, true, true
1290031, 308055, 7654, 829, 65, 66, true, true
1310452, 312890, 7656, 829, 66, 66, true, true
1313483, 313494, 7656, 828, 65, 67, true, true
1326415, 316246, 7658, 830, 66, 67, true, true
1327765, 316580, 7660, 832, 67, 66, true, true
1331771, 317566, 7662, 833, 68, 64, true, true
1341761, 319925, 7662, 832, 67, 65, true, true
1345621, 320833, 7664, 834, 68, 63, true, true
1351826, 322293, 7665, 834, 68, 62, true, true
1367976, 325365, 7672, 841, 69, 60, true, true
1373307, 326466, 7673, 842, 70, 60, true, true
1380673, 327675, 7674, 843, 71, 59, true, true
1419389, 334766, 7676, 845, 72, 59, true, true
1446607, 340524, 7680, 849, 73, 59, true, true
1449156, 341058, 7680, 822, 72, 59, true, true
1457593, 342788, 7680, 821, 72, 60, true, true
1497381, 350577, 7688, 829, 73, 58, true, true
1500084, 351152, 7710, 846, 74, 57, true, true
1513672, 353782, 7710, 842, 74, 57, true, true
1519638, 354847, 7712, 832, 74, 57, true, true
1521765, 355291, 7712, 827, 73, 57, true, true
1524908, 355958, 7713, 828, 74, 57, true, true
1525126, 356003, 7713, 827, 74, 57, true, true
1557999, 361314, 7727, 835, 74, 57, true, true
1569752, 362982, 7727, 832, 73, 59, true, true
1569974, 363015, 7727, 831, 72, 59, true, true
1570200, 363047, 7731, 835, 73, 58, true, true
1579196, 364270, 7770, 864, 74, 57, true, true
1593382, 366550, 7770, 863, 74, 60, true, true
1594623, 366752, 7773, 866, 75, 59, true, true
1595492, 366877, 7773, 865, 75, 59, true, true
1609182, 368556, 7784, 875, 76, 54, true, true
1683251, 379330, 7883, 936, 77, 56, true, true
1741415, 387102, 7894, 944, 78, 59, true, true
1743830, 387498, 7895, 945, 79, 58, true, true
1811661, 395498, 7895, 944, 78, 61, true, true
1855438, 401773, 7896, 945, 79, 59, true, true
1873087, 403854, 7896, 944, 78, 61, true, true
1879312, 404505, 7898, 945, 78, 60, true, true
1887337, 405685, 7898, 943, 78, 62, true, true
1894351, 406793, 7898, 939, 78, 63, true, true
1949701, 413956, 7948, 976, 79, 66, true, true
2001162, 420745, 7948, 975, 78, 70, true, true
2039570, 425364, 7948, 948, 78, 72, true, true
2057115, 427174, 7949, 949, 79, 71, true, true
2125985, 435805, 7950, 950, 80, 73, true, true
2127449, 436017, 7950, 949, 79, 73, true, true
2136202, 437041, 7953, 952, 80, 72, true, true
2180286, 442850, 7953, 951, 80, 73, true, true
2206449, 446125, 7965, 962, 80, 72, true, true
2206506, 446134, 7966, 963, 81, 71, true, true
2231557, 449034, 7966, 962, 80, 71, true, true
2245149, 450289, 7966, 961, 79, 72, true, true
2256170, 451733, 7967, 960, 79, 71, true, true
2259021, 452120, 7967, 959, 78, 72, true, true
2305446, 456567, 7968, 960, 79, 73, true, true
2371163, 463810, 7970, 962, 80, 74, true, true
2490426, 477614, 7970, 961, 80, 77, true, true
2542245, 483341, 7978, 965, 81, 78, true, true
2546917, 483868, 7983, 965, 82, 77, true, true
2662735, 496233, 7987, 969, 83, 79, true, true
2663386, 496278, 7990, 972, 84, 78, true, true
2667409, 496607, 7990, 970, 83, 78, true, true
2692821, 499533, 7991, 967, 84, 72, true, true
2774775, 508019, 7991, 966, 83, 73, true, true
2799728, 510701, 7992, 967, 84, 72, true, true
2867677, 518121, 8116, 1055, 85, 72, true, true
2883754, 519890, 8116, 1054, 84, 72, true, true
2953227, 526789, 8116, 1044, 83, 74, true, true
2995469, 532240, 8126, 1052, 84, 74, true, true
3005609, 533210, 8126, 1051, 84, 74, true, true
3009641, 533737, 8126, 1050, 84, 74, true, true
3019642, 534796, 8131, 1055, 85, 74, true, true
3118285, 544990, 8168, 1037, 86, 75, true, true
3178600, 551111, 8169, 1038, 87, 75, true, true
3179190, 551212, 8169, 1037, 86, 75, true, true
3179958, 551321, 8171, 1038, 86, 72, true, true
3217601, 556878, 8172, 1036, 87, 71, true, true
3241682, 560637, 8175, 1039, 88, 72, true, true
3342915, 573037, 8176, 1040, 89, 74, true, true
3442626, 588768, 8176, 1039, 88, 79, true, true
3498403, 597955, 8184, 1047, 89, 82, true, true
3574553, 607164, 8185, 1048, 90, 86, true, true
3628343, 615116, 8192, 1055, 91, 87, true, true
3633407, 616034, 8192, 1053, 90, 87, true, true
3643676, 617780, 8192, 1047, 89, 87, true, true
3647300, 618382, 8248, 1069, 90, 83, true, true
3696356, 626411, 8248, 1068, 89, 86, true, true
3726021, 631121, 8249, 1069, 90, 85, true, true
3763367, 637706, 8249, 1068, 89, 87, true, true
3815614, 646305, 8255, 1074, 90, 87, true, true
3844841, 651665, 8257, 971, 91, 88, true, true
3983742, 676175, 8257, 970, 90, 101, true, true
3990064, 677152, 8257, 968, 89, 101, true, true
3995877, 678020, 8257, 967, 89, 102, true, true
4001282, 678889, 8257, 965, 88, 102, true, true
4025880, 683255, 8258, 966, 89, 102, true, true
4035341, 684969, 8258, 965, 88, 102, true, true
4070501, 691249, 8258, 964, 87, 104, true, true
4181492, 711751, 8259, 965, 88, 105, true, true
4191992, 713839, 8260, 966, 89, 102, true, true
4225220, 720534, 8274, 974, 89, 101, true, true
4237249, 722849, 8276, 975, 89, 101, true, true
4248366, 725071, 8277, 976, 90, 99, true, true
4272445, 729475, 8281, 978, 91, 100, true, true
4278757, 730576, 8282, 979, 92, 100, true, true
4322818, 738503, 8283, 980, 93, 100, true, true
4352779, 744022, 8285, 982, 94, 99, true, true
4435946, 759183, 8286, 974, 95, 94, true, true
4463272, 762865, 8294, 934, 95, 93, true, true
4530811, 772081, 8294, 933, 94, 96, true, true
4531151, 772145, 8307, 943, 94, 95, true, true
4574086, 780424, 8308, 931, 95, 96, true, true
4575822, 780776, 8308, 930, 95, 96, true, true
4593389, 784233, 8308, 927, 94, 96, true, true
4599173, 785352, 8315, 933, 95, 95, true, true
4720497, 805089, 8317, 935, 96, 94, true, true
4722732, 805499, 8318, 936, 97, 93, true, true
4757587, 812151, 8325, 923, 97, 93, true, true
4758424, 812305, 8325, 922, 97, 93, true, true
4770628, 814661, 8326, 923, 98, 92, true, true
4778139, 816070, 8327, 911, 98, 91, true, true
4796098, 819444, 8327, 910, 97, 91, true, true
4829974, 825377, 8329, 912, 98, 90, true, true
4836060, 826447, 8333, 916, 99, 89, true, true
4840532, 827211, 8333, 912, 98, 90, true, true
4854759, 829721, 8333, 911, 98, 90, true, true
4857861, 830268, 8333, 910, 97, 90, true, true
4867679, 831809, 8333, 909, 96, 91, true, true
4883325, 834455, 8333, 887, 95, 91, true, true
4892794, 836001, 8336, 890, 96, 90, true, true
4913120, 839108, 8336, 889, 96, 90, true, true
4944804, 844161, 8347, 900, 97, 90, true, true
4957362, 846190, 8347, 899, 96, 90, true, true
4972688, 848546, 8351, 901, 97, 90, true, true
5021979, 855931, 8351, 864, 97, 92, true, true
5022692, 856038, 8351, 863, 96, 92, true, true
5034254, 857814, 8351, 862, 95, 92, true, true
5047791, 859909, 8351, 861, 95, 92, true, true
5048358, 859995, 8354, 864, 96, 91, true, true
5056079, 861141, 8357, 863, 97, 90, true, true
5374174, 903766, 8358, 862, 98, 98, true, true
5379427, 904303, 8363, 867, 99, 95, true, true
5422055, 908786, 8363, 864, 98, 95, true, true
5434743, 910041, 8379, 880, 99, 94, true, true
5449645, 911450, 8379, 879, 98, 94, true, true
5458546, 912251, 8411, 874, 99, 91, true, true
5458663, 912259, 8411, 862, 98, 91, true, true
5575396, 922697, 8435, 866, 99, 94, true, true
5585749, 923554, 8435, 863, 98, 94, true, true
5620773, 926444, 8436, 863, 99, 93, true, true
5671045, 930445, 8437, 864, 100, 90, true, true
5884825, 948953, 8437, 863, 99, 94, true, true
5908132, 952214, 8437, 862, 98, 95, true, true
5961833, 959884, 8437, 860, 97, 96, true, true
5976072, 961861, 8441, 864, 98, 94, true, true
5983717, 962905, 8442, 865, 99, 91, true, true
6011680, 966670, 8444, 857, 99, 91, true, true
6066108, 974361, 8447, 858, 100, 92, true, true
6090068, 977747, 8447, 855, 100, 92, true, true
6225519, 996503, 8448, 854, 101, 92, true, true
6298602, 1006777, 8492, 881, 102, 91, true, true
6303884, 1007542, 8492, 879, 101, 91, true, true
6492489, 1027316, 8492, 876, 101, 96, true, true
6564984, 1033509, 8493, 876, 101, 95, true, true
6643326, 1044414, 8493, 871, 100, 95, true, true
6665534, 1047507, 8518, 815, 101, 95, true, true
6735127, 1057030, 8520, 817, 102, 93, true, true
6787583, 1064406, 8522, 819, 103, 93, true, true
6819209, 1067749, 8524, 821, 104, 91, true, true
6918741, 1081362, 8524, 820, 103, 94, true, true
6945493, 1085075, 8524, 819, 102, 94, true, true
6983102, 1090479, 8524, 818, 101, 95, true, true
6990644, 1091568, 8524, 817, 100, 95, true, true
7037575, 1097931, 8525, 818, 101, 95, true, true
7200548, 1121035, 8525, 817, 100, 99, true, true
7314134, 1137196, 8531, 821, 100, 99, true, true
7369584, 1144726, 8541, 829, 100, 98, true, true
7377602, 1145734, 8542, 830, 101, 97, true, true
7435690, 1150579, 8587, 871, 101, 95, true, true
7479587, 1156021, 8589, 873, 102, 95, true, true
7509407, 1159940, 8600, 862, 102, 95, true, true
7556505, 1166384, 8600, 861, 101, 98, true, true
7624142, 1175177, 8610, 871, 102, 96, true, true
7747308, 1188709, 8611, 872, 103, 94, true, true
7762572, 1189899, 8611, 871, 102, 94, true, true
7860241, 1197293, 8616, 876, 103, 92, true, true
7914963, 1201652, 8628, 886, 104, 91, true, true
7942234, 1203711, 8628, 885, 103, 91, true, true
7968612, 1205565, 8634, 888, 104, 90, true, true
8034327, 1211836, 8635, 888, 104, 89, true, true
8047660, 1213441, 8637, 890, 105, 86, true, true
8060946, 1215006, 8637, 889, 104, 86, true, true
8094561, 1218925, 8637, 876, 103, 86, true, true
8180596, 1228851, 8640, 842, 104, 86, true, true
8256117, 1237652, 8640, 841, 103, 87, true, true
8272944, 1239813, 8643, 827, 102, 86, true, true
8275411, 1240114, 8643, 826, 101, 86, true, true
8341746, 1248275, 8645, 825, 102, 85, true, true
8376802, 1252431, 8645, 824, 101, 86, true, true
8452973, 1261253, 8645, 823, 101, 87, true, true
8509336, 1267716, 8646, 823, 102, 88, true, true
8715941, 1291561, 8650, 819, 103, 88, true, true
8799179, 1301209, 8651, 817, 104, 88, true, true
8816703, 1303219, 8808, 949, 103, 86, true, true
8954780, 1314305, 8808, 947, 102, 87, true, true
8991748, 1315413, 8820, 959, 103, 81, true, true
9017755, 1316815, 8820, 947, 102, 81, true, true
9091224, 1322988, 8826, 951, 103, 80, true, true
9270615, 1334231, 8831, 956, 104, 81, true, true
9330047, 1337560, 8833, 957, 105, 80, true, true
9377104, 1340513, 8839, 963, 106, 79, true, true
9440808, 1344589, 8839, 962, 105, 81, true, true
9540902, 1351955, 8839, 961, 105, 81, true, true
9587484, 1355330, 8839, 958, 104, 81, true, true
9588215, 1355378, 8841, 960, 105, 80, true, true
9665089, 1361167, 8842, 961, 106, 78, true, true
9872690, 1372977, 8842, 960, 105, 79, true, true
9878602, 1373267, 8843, 961, 106, 78, true, true
10112076, 1384455, 8847, 963, 106, 79, true, true
10282724, 1393180, 8847, 962, 106, 79, true, true
10407586, 1399454, 8847, 960, 105, 81, true, true
10455744, 1401660, 8848, 961, 106, 78, true, true
10663501, 1411360, 8848, 960, 105, 78, true, true
10840768, 1419571, 8850, 962, 106, 77, true, true
10955363, 1424562, 8872, 943, 106, 74, true, true
11292398, 1439872, 8872, 942, 105, 74, true, true
11364794, 1442922, 8875, 939, 106, 74, true, true
11666559, 1454842, 8876, 940, 107, 76, true, true
11737938, 1457678, 8876, 939, 107, 77, true, true
11739727, 1457754, 8877, 935, 108, 76, true, true
11778098, 1459223, 8881, 935, 109, 75, true, true
11870158, 1462911, 8890, 931, 110, 74, true, true
11956441, 1466160, 8890, 927, 110, 75, true, true
13693029, 1530944, 8892, 924, 111, 84, true, true
13717352, 1531877, 8895, 926, 111, 82, true, true
13968458, 1541010, 8895, 925, 110, 84, true, true
14440289, 1558652, 8908, 936, 110, 85, true, true
14668759, 1567187, 8908, 935, 109, 87, true, true
14908611, 1576446, 8909, 936, 110, 87, true, true
15628418, 1603976, 8909, 935, 109, 91, true, true
15947419, 1616126, 8909, 933, 109, 93, true, true
15964390, 1616763, 8932, 955, 110, 92, true, true
16154046, 1623897, 8932, 954, 110, 93, true, true
16917812, 1653662, 8934, 956, 111, 96, true, true
17473942, 1676121, 8934, 955, 111, 98, true, true
17598849, 1681133, 9066, 1060, 112, 97, true, true
17917201, 1694570, 9070, 1064, 113, 97, true, true
17978625, 1697267, 9071, 1065, 114, 96, true, true
18236637, 1708221, 9071, 1064, 114, 97, true, true
19058407, 1744817, 9071, 1063, 114, 99, true, true
19304007, 1755335, 9072, 1064, 115, 99, true, true
19424212, 1760536, 9073, 1050, 116, 99, true, true
19435268, 1761051, 9074, 1047, 117, 98, true, true
19512691, 1764381, 9080, 1053, 118, 97, true, true
19745321, 1774736, 9080, 1052, 117, 99, true, true
20221923, 1794493, 9080, 1051, 116, 103, true, true
20304598, 1798127, 9085, 1056, 117, 101, true, true
20410376, 1802472, 9196, 1143, 117, 97, true, true
20445512, 1803909, 9197, 1144, 118, 96, true, true
20472546, 1805010, 9197, 1143, 117, 96, true, true
20956644, 1824936, 9198, 1144, 118, 98, true, true
21271832, 1838319, 9198, 1140, 117, 100, true, true
21314719, 1840150, 9198, 1139, 116, 100, true, true
21317594, 1840286, 9212, 1139, 117, 99, true, true
21496821, 1847680, 9212, 1138, 117, 101, true, true
21552219, 1850060, 9212, 1137, 117, 101, true, true
21565262, 1850589, 9212, 1136, 117, 101, true, true
21888285, 1863841, 9214, 1138, 118, 101, true, true
21894815, 1864096, 9215, 1136, 118, 100, true, true
22171538, 1875290, 9239, 1085, 117, 100, true, true
22299626, 1880526, 9245, 1089, 118, 99, true, true
22809994, 1901755, 9259, 1101, 118, 99, true, true
22844246, 1903160, 9259, 1099, 117, 99, true, true
23240313, 1919437, 9266, 1102, 118, 98, true, true
23520649, 1930457, 9268, 1104, 119, 98, true, true
23752436, 1939918, 9272, 1108, 120, 98, true, true
23772178, 1940654, 9272, 1107, 120, 98, true, true
24228630, 1959176, 9272, 1105, 119, 106, true, true
24526272, 1971124, 9273, 1106, 120, 104, true, true
25043084, 1992005, 9273, 1104, 119, 106, true, true
25206826, 1998805, 9276, 1076, 120, 107, true, true
25760152, 2020735, 9276, 1074, 120, 109, true, true
26293085, 2042109, 9277, 1075, 121, 110, true, true
26424086, 2047078, 9278, 1076, 122, 108, true, true
26452686, 2048326, 9281, 1073, 122, 107, true, true
26507068, 2050551, 9287, 976, 123, 106, true, true
27504932, 2090030, 9287, 975, 122, 109, true, true
27527230, 2090996, 9319, 1007, 123, 108, true, true
27568009, 2092622, 9319, 1006, 122, 108, true, true
