time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
6312, 5596, 5867, 142, 11, 25, true, true
6408, 5679, 5868, 143, 12, 24, true, true
6748, 5883, 5875, 149, 12, 24, true, true
6963, 6060, 5900, 174, 13, 21, true, true
7337, 6399, 5905, 177, 14, 22, true, true
7440, 6482, 5905, 176, 13, 23, true, true
7914, 6855, 5908, 179, 14, 24, true, true
8535, 7287, 5908, 178, 13, 29, true, true
9063, 7658, 5923, 172, 13, 29, true, true
9566, 8066, 5927, 176, 14, 44, true, true
9642, 8114, 6066, 312, 14, 43, true, true
9647, 8115, 6067, 313, 15, 32, true, true
9652, 8116, 6068, 313, 15, 20, true, true
9768, 8197, 6068, 310, 15, 20, true, true
9914, 8290, 6068, 309, 14, 20, true, true
9943, 8307, 6069, 310, 15, 18, true, true
10476, 8578, 6083, 222, 15, 17, true, true
11049, 8917, 6083, 210, 14, 20, true, true
11553, 9194, 6084, 211, 15, 22, true, true
11899, 9373, 6150, 138, 15, 18, true, true
12084, 9456, 6151, 138, 16, 17, true, true
12942, 9837, 6151, 113, 15, 19, true, true
14617, 10715, 6153, 115, 16, 24, true, true
14659, 10735, 6157, 119, 17, 20, true, true
15311, 11013, 6157, 118, 16, 22, true, true
18155, 12430, 6158, 119, 17, 25, true, true
18648, 12694, 6158, 118, 16, 27, true, true
20500, 13614, 6158, 116, 16, 29, true, true
20625, 13676, 6161, 119, 17, 28, true, true
22044, 14409, 6162, 120, 18, 23, true, true
23112, 14873, 6164, 110, 19, 22, true, true
24065, 15356, 6167, 113, 20, 22, true, true
24223, 15410, 6167, 109, 19, 23, true, true
24265, 15432, 6168, 110, 20, 22, true, true
25289, 15888, 6169, 110, 20, 22, true, true
27889, 17256, 6172, 112, 21, 29, true, true
28120, 17391, 6172, 111, 20, 29, true, true
28520, 17626, 6173, 112, 21, 27, true, true
29067, 17938, 6175, 114, 22, 24, true, true
29492, 18183, 6176, 115, 23, 22, true, true
29506, 18186, 6178, 117, 24, 21, true, true
30407, 18609, 6178, 116, 24, 22, true, true
30494, 18650, 6179, 117, 25, 21, true, true
31453, 19139, 6182, 120, 26, 20, true, true
32029, 19445, 6184, 122, 27, 20, true, true
33366, 20067, 6186, 124, 28, 22, true, true
34805, 20704, 6191, 129, 29, 22, true, true
35983, 21168, 6191, 127, 28, 25, true, true
36690, 21507, 6191, 125, 27, 27, true, true
37299, 21807, 6196, 130, 28, 28, true, true
37641, 21963, 6197, 131, 29, 27, true, true
38722, 22427, 6198, 132, 30, 27, true, true
39577, 22822, 6198, 131, 29, 28, true, true
40778, 23355, 6198, 129, 28, 30, true, true
42826, 24150, 6218, 145, 28, 31, true, true
44659, 24883, 6219, 144, 29, 31, true, true
44899, 24945, 6220, 145, 30, 30, true, true
55111, 28722, 6341, 261, 31, 34, true, true
59579, 30548, 6342, 262, 32, 36, true, true
60169, 30776, 6343, 263, 33, 32, true, true
62694, 31879, 6355, 275, 34, 35, true, true
64174, 32486, 6355, 274, 33, 36, true, true
66078, 33246, 6355, 273, 32, 40, true, true
66176, 33281, 6356, 273, 33, 40, true, true
66234, 33294, 6357, 274, 34, 34, true, true
67615, 33758, 6358, 275, 35, 33, true, true
68137, 33975, 6387, 302, 36, 32, true, true
68458, 34097, 6387, 301, 35, 32, true, true
72553, 35605, 6388, 302, 36, 30, true, true
76213, 37071, 6390, 304, 37, 31, true, true
80575, 38794, 6390, 303, 36, 32, true, true
81318, 39133, 6393, 306, 37, 31, true, true
82379, 39589, 6393, 244, 36, 32, true, true
82566, 39672, 6394, 245, 37, 31, true, true
83517, 40053, 6395, 246, 38, 31, true, true
87281, 41528, 6431, 280, 38, 29, true, true
87760, 41738, 6435, 227, 39, 27, true, true
88978, 42190, 6436, 228, 40, 25, true, true
89862, 42460, 6436, 227, 39, 25, true, true
90766, 42787, 6499, 288, 40, 24, true, true
91172, 42910, 6499, 287, 39, 24, true, true
92159, 43243, 6500, 288, 40, 21, true, true
92860, 43449, 6502, 290, 41, 20, true, true
95017, 44165, 6505, 293, 42, 21, true, true
97913, 45089, 6506, 294, 43, 21, true, true
102908, 46322, 6506, 293, 43, 23, true, true
103071, 46348, 6508, 293, 43, 22, true, true
105939, 47112, 6511, 277, 44, 22, true, true
106355, 47183, 6513, 279, 45, 21, true, true
110626, 48402, 6516, 282, 46, 22, true, true
112973, 49053, 6518, 281, 46, 21, true, true
116929, 50125, 6518, 280, 45, 22, true, true
125280, 52906, 6519, 281, 46, 22, true, true
129991, 54287, 6519, 280, 45, 23, true, true
139029, 56499, 6526, 284, 46, 24, true, true
145757, 58557, 6527, 285, 47, 22, true, true
148230, 59308, 6527, 284, 46, 23, true, true
149627, 59733, 6527, 283, 45, 23, true, true
155927, 61267, 6527, 282, 44, 28, true, true
157640, 61795, 6531, 286, 45, 27, true, true
158221, 61986, 6532, 287, 46, 24, true, true
161779, 62926, 6532, 286, 45, 24, true, true
167196, 64134, 6532, 285, 44, 26, true, true
171327, 65251, 6533, 286, 45, 26, true, true
172615, 65570, 6533, 279, 45, 27, true, true
175644, 66357, 6617, 354, 44, 21, true, true
177242, 66831, 6620, 357, 45, 20, true, true
192617, 69805, 6620, 356, 45, 23, true, true
194710, 70237, 6620, 355, 44, 23, true, true
199364, 71528, 6623, 358, 45, 21, true, true
208971, 73866, 6623, 357, 45, 21, true, true
223300, 77359, 6625, 358, 46, 25, true, true
232291, 79475, 6625, 357, 45, 27, true, true
234035, 79959, 6638, 370, 46, 26, true, true
235603, 80341, 6638, 369, 45, 26, true, true
249240, 84269, 6638, 368, 44, 30, true, true
254764, 86172, 6639, 369, 45, 30, true, true
257245, 86822, 6639, 368, 44, 30, true, true
258842, 87393, 6639, 367, 43, 30, true, true
259103, 87486, 6643, 371, 44, 29, true, true
260768, 87895, 6643, 370, 44, 29, true, true
263343, 88700, 6643, 369, 44, 30, true, true
265436, 89154, 6643, 368, 43, 31, true, true
268779, 90064, 6643, 366, 43, 33, true, true
270699, 90404, 6644, 367, 44, 33, true, true
270778, 90413, 6644, 365, 44, 33, true, true
284856, 94026, 6666, 385, 45, 33, true, true
291948, 96183, 6669, 388, 46, 38, true, true
293964, 96708, 6670, 389, 47, 36, true, true
313297, 102083, 6670, 388, 46, 38, true, true
328189, 105860, 6670, 386, 45, 40, true, true
335689, 107575, 6670, 385, 44, 42, true, true
337619, 108039, 6673, 387, 45, 41, true, true
344381, 110093, 6673, 386, 44, 41, true, true
346001, 110557, 6673, 385, 43, 41, true, true
365327, 115932, 6679, 391, 44, 46, true, true
373288, 117691, 6680, 331, 45, 47, true, true
386262, 121280, 6681, 332, 46, 46, true, true
388584, 121888, 6681, 328, 44, 46, true, true
404286, 126460, 6695, 342, 45, 50, true, true
409515, 128183, 6708, 314, 46, 49, true, true
413684, 129442, 6708, 313, 45, 49, true, true
417667, 130701, 6713, 318, 46, 47, true, true
425072, 133220, 6713, 315, 45, 48, true, true
428050, 134199, 6718, 320, 46, 48, true, true
429381, 134652, 6758, 352, 47, 48, true, true
442147, 138255, 6759, 352, 48, 49, true, true
456479, 142827, 6759, 351, 47, 51, true, true
472576, 147863, 6768, 360, 48, 52, true, true
473565, 148173, 6768, 357, 47, 52, true, true
478101, 149369, 6769, 358, 48, 52, true, true
478184, 149398, 6769, 356, 48, 52, true, true
483802, 151008, 6769, 355, 48, 52, true, true
486185, 151705, 6769, 354, 47, 52, true, true
487545, 152104, 6770, 355, 48, 51, true, true
491504, 153262, 6784, 368, 49, 49, true, true
510471, 158018, 6785, 369, 50, 52, true, true
513249, 158738, 6789, 373, 51, 51, true, true
527526, 162338, 6789, 372, 50, 51, true, true
535429, 164230, 6790, 373, 51, 50, true, true
539829, 165054, 6791, 373, 51, 48, true, true
541522, 165489, 6814, 395, 52, 47, true, true
548823, 167212, 6820, 401, 53, 45, true, true
555322, 168765, 6823, 396, 54, 43, true, true
563106, 170615, 6823, 395, 53, 43, true, true
594050, 177623, 6824, 393, 53, 47, true, true
597336, 178493, 7162, 693, 52, 45, true, true
601201, 179300, 7188, 718, 53, 44, true, true
605735, 180141, 7188, 717, 52, 44, true, true
618029, 183355, 7189, 718, 53, 46, true, true
639462, 188615, 7191, 720, 54, 44, true, true
641802, 189226, 7196, 725, 55, 43, true, true
648020, 190669, 7196, 720, 54, 44, true, true
651592, 191655, 7200, 711, 54, 44, true, true
653828, 192280, 7226, 737, 55, 44, true, true
656966, 193187, 7226, 736, 55, 45, true, true
671135, 196566, 7226, 735, 54, 47, true, true
690061, 200715, 7233, 718, 55, 46, true, true
717628, 207036, 7233, 716, 54, 50, true, true
719598, 207500, 7233, 715, 53, 50, true, true
726765, 209098, 7233, 710, 53, 50, true, true
730739, 209955, 7233, 709, 53, 50, true, true
741691, 212072, 7235, 710, 54, 49, true, true
744716, 212696, 7236, 711, 55, 46, true, true
793115, 222608, 7236, 710, 54, 48, true, true
794514, 222947, 7243, 714, 55, 47, true, true
802179, 224466, 7248, 686, 56, 48, true, true
802969, 224662, 7249, 687, 57, 47, true, true
819957, 227976, 7250, 684, 58, 44, true, true
822687, 228439, 7251, 685, 59, 42, true, true
824151, 228773, 7287, 717, 60, 41, true, true
829596, 229698, 7287, 713, 59, 42, true, true
841125, 232216, 7290, 716, 60, 44, true, true
853302, 234668, 7291, 717, 61, 42, true, true
864737, 236753, 7291, 716, 60, 43, true, true
869503, 237335, 7313, 729, 60, 36, true, true
888537, 241112, 7313, 728, 60, 39, true, true
891246, 241493, 7314, 714, 60, 38, true, true
910955, 244723, 7315, 710, 60, 38, true, true
933075, 247931, 7316, 710, 61, 41, true, true
951466, 251100, 7318, 699, 62, 43, true, true
954276, 251565, 7318, 698, 62, 44, true, true
1005681, 259588, 7318, 650, 61, 50, true, true
1041103, 265384, 7318, 649, 61, 53, true, true
1063639, 269526, 7322, 653, 62, 53, true, true
1082517, 273007, 7337, 668, 63, 53, true, true
1103994, 277260, 7338, 669, 64, 55, true, true
1125136, 281173, 7338, 668, 63, 58, true, true
1156982, 286107, 7348, 678, 64, 60, true, true
1164598, 287612, 7348, 677, 63, 61, true, true
1204547, 293451, 7349, 678, 64, 64, true, true
1236154, 298637, 7350, 679, 65, 64, true, true
1239966, 299407, 7350, 678, 65, 64, true, true
1282214, 306557, 7352, 674, 65, 66, true, true
1284454, 306961, 7352, 671, 64, 66, true, true
1304273, 310151, 7352, 667, 64, 68, true, true
1304798, 310274, 7361, 666, 64, 66, true, true
1313908, 311997, 7362, 667, 65, 65, true, true
1402609, 326691, 7362, 664, 64, 67, true, true
1480970, 341447, 7362, 662, 63, 72, true, true
1491171, 343008, 7363, 663, 64, 73, true, true
1503087, 345261, 7363, 662, 64, 73, true, true
1506398, 345844, 7365, 663, 64, 71, true, true
1535285, 351026, 7371, 653, 65, 71, true, true
1551868, 354155, 7371, 652, 64, 74, true, true
1573244, 358116, 7371, 651, 63, 75, true, true
1591224, 361976, 7388, 601, 63, 75, true, true
1594844, 362579, 7389, 602, 64, 74, true, true
1605925, 364494, 7390, 603, 65, 71, true, true
1621911, 367410, 7395, 600, 66, 70, true, true
1691987, 378724, 7407, 607, 67, 75, true, true
1708214, 382037, 7408, 606, 68, 76, true, true
1742957, 388332, 7411, 609, 69, 75, true, true
1748862, 389636, 7411, 605, 68, 76, true, true
1769596, 392912, 7411, 601, 68, 76, true, true
1815520, 401563, 7412, 602, 69, 78, true, true
1824267, 403331, 7439, 629, 70, 76, true, true
1836709, 405561, 7444, 634, 71, 77, true, true
1921945, 420136, 7444, 633, 71, 83, true, true
1923065, 420271, 7444, 632, 70, 83, true, true
1976045, 429423, 7446, 634, 71, 84, true, true
2004067, 434970, 7446, 633, 70, 88, true, true
2014522, 436828, 7447, 633, 70, 87, true, true
2029263, 439639, 7447, 632, 70, 88, true, true
2074082, 447651, 7449, 634, 71, 89, true, true
2076664, 448207, 7492, 664, 71, 86, true, true
2100371, 452541, 7492, 663, 70, 88, true, true
2126522, 458041, 7492, 662, 70, 91, true, true
2136014, 460095, 7583, 751, 71, 90, true, true
2149828, 463002, 7584, 752, 72, 89, true, true
2155611, 463955, 7584, 751, 71, 89, true, true
2191774, 470631, 7585, 750, 71, 90, true, true
2217178, 476006, 7586, 750, 71, 86, true, true
2224762, 477721, 7592, 756, 72, 86, true, true
2242293, 481102, 7593, 757, 73, 86, true, true
2255623, 483652, 7923, 1058, 74, 87, true, true
2283940, 489939, 7924, 1059, 75, 86, true, true
2292870, 491716, 7930, 1062, 75, 85, true, true
2311171, 495033, 7930, 1027, 75, 89, true, true
2313184, 495347, 7938, 1035, 76, 89, true, true
2335123, 499093, 7938, 1032, 75, 89, true, true
2335178, 499102, 7947, 1041, 76, 88, true, true
2341988, 500383, 7954, 1048, 77, 86, true, true
2354828, 502150, 7973, 1062, 78, 86, true, true
2359085, 502984, 7974, 1063, 79, 83, true, true
2377575, 506439, 7975, 1063, 79, 83, true, true
2427189, 514120, 7985, 1073, 80, 82, true, true
2427890, 514232, 7986, 1074, 81, 81, true, true
2430019, 514542, 7987, 1075, 82, 76, true, true
2435599, 515491, 7987, 1074, 81, 78, true, true
2436125, 515582, 7988, 1075, 82, 77, true, true
2452577, 517634, 7988, 1073, 81, 77, true, true
2467823, 519803, 7989, 1074, 82, 76, true, true
2486471, 522138, 7991, 1076, 83, 76, true, true
2520153, 526765, 7991, 1074, 82, 77, true, true
2589102, 535390, 7991, 1056, 80, 85, true, true
2602174, 536894, 7991, 1054, 80, 85, true, true
2604475, 537203, 7994, 1057, 81, 83, true, true
2664193, 544448, 8012, 1055, 82, 85, true, true
2710123, 549379, 8012, 1054, 81, 89, true, true
2728710, 551700, 8013, 1055, 82, 88, true, true
2735003, 552222, 8016, 1058, 83, 88, true, true
2771733, 556726, 8016, 1057, 82, 89, true, true
2784375, 558435, 8019, 1057, 83, 87, true, true
2786607, 558707, 8019, 1056, 82, 87, true, true
2806676, 560506, 8019, 1053, 81, 89, true, true
2836734, 564192, 8020, 1054, 82, 89, true, true
2843270, 565056, 8022, 1056, 83, 88, true, true
2853124, 565851, 8023, 1057, 84, 85, true, true
2866610, 567110, 8109, 1140, 84, 85, true, true
2887048, 569054, 8109, 1139, 83, 86, true, true
2932595, 573604, 8118, 1124, 84, 85, true, true
2976259, 577985, 8120, 1126, 85, 86, true, true
2979381, 578196, 8126, 1123, 86, 85, true, true
2989505, 579106, 8127, 1124, 87, 84, true, true
3070189, 586459, 8127, 1120, 87, 89, true, true
3085511, 587718, 8127, 1113, 86, 89, true, true
3180313, 596067, 8127, 1110, 86, 91, true, true
3246553, 601960, 8134, 1115, 86, 90, true, true
3255392, 602826, 8153, 1121, 86, 83, true, true
3275736, 604390, 8153, 1116, 86, 83, true, true
3326040, 609916, 8153, 1115, 85, 85, true, true
3334379, 611063, 8161, 1116, 86, 83, true, true
3355527, 614157, 8161, 1108, 86, 83, true, true
3360770, 614952, 8161, 1107, 85, 83, true, true
3383792, 618273, 8161, 1106, 84, 83, true, true
3449988, 628345, 8161, 1105, 83, 87, true, true
3453696, 628884, 8161, 1104, 82, 87, true, true
3507015, 636519, 8161, 1103, 81, 91, true, true
3586934, 645778, 8161, 1102, 80, 91, true, true
3590868, 646195, 8161, 1101, 80, 91, true, true
3660943, 655271, 8161, 1100, 79, 96, true, true
3692002, 658335, 8161, 1073, 78, 98, true, true
3845039, 675384, 8161, 1072, 78, 102, true, true
3903321, 682507, 8202, 1113, 79, 96, true, true
3915365, 683741, 8202, 1112, 78, 96, true, true
4020155, 698746, 8203, 1112, 79, 97, true, true
4053615, 703999, 8205, 1114, 80, 99, true, true
4055593, 704319, 8207, 1116, 81, 95, true, true
4117781, 713954, 8208, 1109, 82, 97, true, true
4148506, 718733, 8229, 1111, 83, 97, true, true
4265767, 735119, 8230, 1112, 84, 98, true, true
4287416, 737075, 8230, 1106, 84, 99, true, true
4351855, 742575, 8232, 1108, 85, 98, true, true
4426764, 748870, 8232, 1107, 84, 100, true, true
4436731, 749665, 8234, 1109, 85, 100, true, true
4457340, 751388, 8234, 1107, 85, 100, true, true
4487575, 754494, 8234, 1105, 85, 101, true, true
4531539, 761079, 8235, 1103, 85, 102, true, true
4536319, 761799, 8235, 1102, 85, 102, true, true
4605286, 771104, 8237, 1063, 85, 102, true, true
4665397, 776804, 8243, 1054, 86, 104, true, true
4672863, 777480, 8243, 1053, 85, 104, true, true
4764011, 786640, 8243, 1051, 84, 104, true, true
4830986, 792789, 8256, 1064, 85, 105, true, true
4895969, 797985, 8414, 1091, 85, 104, true, true
4905201, 798688, 8414, 1087, 85, 104, true, true
4997940, 807020, 8418, 1090, 86, 107, true, true
5036038, 810987, 8420, 1092, 87, 107, true, true
5106380, 818289, 8420, 1090, 86, 109, true, true
5135081, 821281, 8424, 1079, 87, 104, true, true
5213095, 829790, 8424, 1077, 87, 105, true, true
5230588, 831583, 8426, 1077, 88, 104, true, true
5235889, 831964, 8426, 1074, 88, 104, true, true
5449527, 848361, 8432, 1079, 89, 102, true, true
5498751, 854626, 8432, 1066, 88, 106, true, true
5543159, 860457, 8433, 1067, 89, 104, true, true
5552573, 861595, 8438, 1070, 90, 103, true, true
5577461, 864705, 8441, 1073, 91, 104, true, true
5592363, 866573, 8442, 1074, 92, 103, true, true
5687323, 878710, 8443, 1075, 93, 103, true, true
5731527, 883202, 8444, 1076, 94, 101, true, true
5968887, 904963, 8450, 1082, 95, 102, true, true
6055513, 913348, 8453, 1085, 96, 100, true, true
6059918, 913750, 8453, 1084, 95, 100, true, true
6146533, 922208, 8453, 1083, 94, 100, true, true
6197061, 928443, 8454, 1084, 95, 99, true, true
6232077, 933018, 8465, 1095, 96, 98, true, true
6247728, 935011, 8469, 1099, 97, 97, true, true
6272767, 938113, 8470, 1100, 98, 95, true, true
6476580, 963456, 8471, 1101, 99, 106, true, true
6502143, 966597, 8471, 1099, 98, 107, true, true
6539983, 971191, 8692, 1300, 97, 105, true, true
6574088, 975490, 8692, 1299, 96, 108, true, true
6592959, 977791, 8692, 1296, 96, 108, true, true
6644635, 983972, 8696, 1295, 96, 109, true, true
6670339, 987160, 8696, 1294, 95, 109, true, true
6673951, 987616, 8697, 1295, 96, 107, true, true
6682086, 988605, 8697, 1294, 96, 108, true, true
6688122, 989339, 8700, 1295, 97, 107, true, true
6697311, 990443, 8700, 1293, 97, 107, true, true
6822806, 1003204, 8700, 1287, 97, 112, true, true
6872934, 1009074, 8707, 1287, 97, 110, true, true
6873566, 1009126, 8708, 1288, 98, 108, true, true
6887133, 1010285, 8708, 1287, 97, 108, true, true
7014869, 1022868, 8708, 1285, 97, 110, true, true
7100187, 1029692, 8709, 1286, 98, 109, true, true
7102089, 1029840, 8710, 1287, 99, 108, true, true
7183259, 1037114, 8711, 1288, 100, 106, true, true
7223547, 1042217, 8835, 1319, 99, 104, true, true
7279458, 1049486, 8835, 1318, 98, 106, true, true
7346878, 1058120, 8837, 1320, 99, 106, true, true
7350242, 1058535, 8838, 1264, 99, 105, true, true
7357326, 1059419, 8839, 1264, 100, 103, true, true
7402395, 1064879, 8840, 1264, 101, 102, true, true
7408150, 1065619, 8846, 1149, 102, 101, true, true
7411771, 1066022, 8846, 1148, 101, 101, true, true
7445841, 1070057, 8849, 1146, 102, 100, true, true
7505923, 1075243, 8852, 1149, 103, 100, true, true
7531083, 1077984, 8860, 1156, 104, 99, true, true
7537387, 1078676, 8865, 1148, 104, 99, true, true
7537896, 1078728, 8865, 1147, 103, 99, true, true
7703902, 1096354, 8874, 1155, 104, 100, true, true
7708653, 1096896, 8875, 1156, 105, 99, true, true
7715561, 1097613, 8876, 1157, 106, 98, true, true
7772990, 1103798, 8876, 1155, 106, 98, true, true
7815733, 1108384, 8881, 1158, 107, 95, true, true
7904466, 1118187, 8881, 1155, 106, 96, true, true
7917759, 1119735, 8882, 1154, 107, 95, true, true
7929350, 1120956, 8896, 1168, 108, 94, true, true
7953087, 1123588, 8899, 1171, 109, 93, true, true
8045022, 1133930, 8899, 1170, 108, 93, true, true
8054430, 1135019, 8899, 1169, 107, 93, true, true
8075747, 1137437, 8899, 1168, 107, 93, true, true
8083414, 1138324, 8905, 1171, 107, 92, true, true
8172873, 1148774, 8907, 1173, 108, 94, true, true
8196449, 1151359, 8912, 1161, 109, 93, true, true
8230023, 1155141, 8912, 1160, 108, 93, true, true
8301388, 1163081, 8914, 1162, 109, 93, true, true
8352284, 1168663, 8916, 1164, 110, 93, true, true
8365526, 1169763, 8916, 1163, 109, 93, true, true
8384050, 1170974, 8916, 1162, 108, 94, true, true
8494082, 1178433, 8919, 1163, 109, 93, true, true
8510223, 1179513, 8920, 1164, 110, 91, true, true
8969059, 1218013, 8921, 1156, 111, 92, true, true
9128863, 1233549, 8921, 1155, 110, 95, true, true
9163577, 1237362, 8926, 1160, 111, 93, true, true
9185730, 1239846, 8927, 1160, 111, 92, true, true
9224824, 1243433, 8930, 1163, 112, 91, true, true
9414092, 1261422, 8933, 1166, 113, 92, true, true
9509931, 1268428, 8933, 1163, 112, 92, true, true
9527369, 1269851, 8933, 1157, 111, 93, true, true
9567504, 1272614, 8939, 1069, 112, 92, true, true
9917958, 1298283, 8942, 1072, 113, 92, true, true
9928400, 1299053, 8942, 1070, 112, 92, true, true
9940650, 1299931, 8942, 1056, 111, 92, true, true
10048718, 1305348, 8959, 1051, 111, 91, true, true
10150710, 1310322, 8977, 1049, 111, 90, true, true
10264868, 1316290, 8987, 1057, 111, 90, true, true
10561996, 1331923, 8991, 1053, 112, 90, true, true
10726588, 1340303, 8993, 1051, 111, 90, true, true
10736293, 1340753, 8993, 1050, 110, 90, true, true
10768920, 1342272, 8993, 1046, 110, 90, true, true
10785120, 1343016, 8995, 1047, 110, 89, true, true
11154842, 1360467, 9000, 1052, 111, 89, true, true
11233016, 1364140, 9004, 1056, 112, 88, true, true
11835334, 1390517, 9007, 1059, 113, 91, true, true
12007323, 1397299, 9013, 1064, 114, 90, true, true
12087335, 1400561, 9014, 1064, 115, 90, true, true
12148829, 1403083, 9107, 1152, 116, 89, true, true
12236923, 1406473, 9108, 1153, 117, 88, true, true
12480316, 1416075, 9109, 1150, 118, 86, true, true
12501528, 1416935, 9112, 1153, 119, 85, true, true
12751632, 1426466, 9113, 1154, 120, 83, true, true
12921291, 1433027, 9117, 1155, 120, 82, true, true
13385909, 1450579, 9119, 1155, 121, 82, true, true
13523527, 1455817, 9122, 1158, 122, 81, true, true
13858793, 1468554, 9122, 1157, 121, 85, true, true
14392041, 1489376, 9129, 1163, 121, 88, true, true
14483467, 1492939, 9133, 1162, 122, 88, true, true
14644460, 1498770, 9135, 1164, 123, 87, true, true
14882846, 1508268, 9136, 1164, 124, 84, true, true
14932772, 1510154, 9137, 1165, 125, 83, true, true
15011813, 1513027, 9156, 1176, 126, 82, true, true
15447387, 1529450, 9157, 1177, 127, 83, true, true
15787499, 1542369, 9158, 1172, 128, 83, true, true
15999948, 1550535, 9158, 1170, 127, 83, true, true
16007461, 1550853, 9159, 1171, 128, 82, true, true
16607632, 1573515, 9159, 1170, 127, 87, true, true
16677632, 1576077, 9159, 1169, 126, 87, true, true
16746289, 1578635, 9159, 1164, 125, 88, true, true
17050265, 1589750, 9159, 1163, 124, 90, true, true
17094791, 1591446, 9159, 1162, 123, 90, true, true
17188017, 1594880, 9159, 1161, 122, 90, true, true
17259206, 1597372, 9159, 1160, 121, 90, true, true
17415770, 1602965, 9168, 1166, 122, 92, true, true
17537353, 1607440, 9168, 1165, 121, 93, true, true
17595420, 1609562, 9169, 1165, 122, 92, true, true
17778562, 1616097, 9171, 1165, 122, 91, true, true
17833357, 1618094, 9171, 1161, 122, 91, true, true
18097977, 1627717, 9189, 1169, 123, 91, true, true
18519411, 1642537, 9189, 1158, 123, 92, true, true
18564918, 1644191, 9189, 1157, 122, 93, true, true
18619618, 1646155, 9189, 1156, 122, 93, true, true
20028393, 1697596, 9189, 1150, 121, 95, true, true
20143258, 1701709, 9191, 1150, 122, 94, true, true
