time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
216, 89, 3023, 330, 30, 40, true, true
226, 91, 3027, 272, 31, 41, true, true
231, 93, 3029, 274, 32, 40, true, true
239, 94, 3031, 217, 33, 40, true, true
242, 95, 3033, 219, 34, 37, true, true
253, 97, 3035, 221, 35, 37, true, true
257, 98, 3039, 221, 36, 32, true, true
274, 102, 3053, 232, 37, 31, true, true
285, 104, 3054, 233, 38, 30, true, true
305, 107, 3054, 232, 38, 32, true, true
313, 108, 3054, 230, 38, 32, true, true
323, 110, 3055, 230, 38, 31, true, true
356, 114, 3056, 231, 39, 33, true, true
362, 115, 3056, 223, 39, 35, true, true
369, 116, 3056, 222, 39, 35, true, true
374, 117, 3057, 216, 40, 34, true, true
378, 118, 3058, 217, 41, 32, true, true
390, 120, 3058, 214, 41, 33, true, true
400, 122, 3059, 214, 41, 32, true, true
404, 123, 3063, 218, 42, 29, true, true
424, 126, 3064, 218, 43, 33, true, true
433, 128, 3074, 217, 44, 33, true, true
448, 130, 3082, 220, 45, 33, true, true
456, 131, 3082, 219, 44, 34, true, true
461, 132, 3082, 217, 44, 36, true, true
469, 133, 3082, 216, 43, 36, true, true
522, 140, 3087, 220, 43, 36, true, true
582, 144, 3088, 221, 44, 36, true, true
588, 145, 3088, 220, 43, 38, true, true
602, 146, 3088, 219, 42, 39, true, true
619, 149, 3088, 218, 41, 40, true, true
638, 151, 3088, 214, 40, 43, true, true
658, 153, 3089, 214, 40, 43, true, true
693, 156, 3089, 213, 40, 46, true, true
705, 157, 3089, 210, 40, 46, true, true
714, 158, 3106, 205, 40, 43, true, true
728, 160, 3110, 207, 41, 44, true, true
735, 162, 3112, 209, 42, 46, true, true
743, 163, 3113, 210, 43, 44, true, true
757, 165, 3114, 211, 44, 39, true, true
766, 167, 3114, 209, 43, 40, true, true
799, 172, 3114, 208, 43, 45, true, true
803, 173, 3114, 205, 41, 46, true, true
817, 175, 3114, 204, 40, 47, true, true
825, 176, 3114, 198, 40, 47, true, true
829, 177, 3115, 199, 41, 46, true, true
837, 179, 3116, 199, 41, 45, true, true
845, 182, 3125, 199, 42, 44, true, true
856, 184, 3125, 198, 41, 44, true, true
864, 186, 3126, 197, 40, 42, true, true
867, 187, 3127, 198, 41, 40, true, true
878, 189, 3132, 203, 42, 39, true, true
892, 191, 3133, 204, 43, 37, true, true
899, 192, 3133, 203, 42, 39, true, true
905, 193, 3133, 202, 41, 39, true, true
948, 198, 3133, 201, 40, 40, true, true
990, 204, 3133, 200, 39, 43, true, true
1073, 214, 3134, 200, 40, 52, true, true
1171, 221, 3135, 201, 41, 55, true, true
1197, 224, 3137, 203, 42, 54, true, true
1229, 228, 3137, 196, 40, 56, true, true
1236, 229, 3137, 194, 38, 56, true, true
1356, 238, 3137, 193, 38, 61, true, true
1382, 241, 3137, 192, 37, 62, true, true
1460, 247, 3138, 193, 38, 66, true, true
1472, 248, 3142, 192, 39, 66, true, true
1482, 249, 3142, 187, 38, 68, true, true
1488, 250, 3143, 188, 39, 65, true, true
1507, 252, 3147, 192, 40, 59, true, true
1594, 261, 3150, 195, 41, 59, true, true
1604, 263, 3151, 196, 42, 58, true, true
1638, 270, 3152, 196, 42, 58, true, true
1643, 271, 3158, 191, 43, 55, true, true
1666, 273, 3171, 204, 44, 57, true, true
1675, 275, 3171, 203, 43, 58, true, true
1706, 282, 3171, 202, 42, 60, true, true
1711, 283, 3171, 201, 41, 61, true, true
1755, 288, 3175, 204, 42, 61, true, true
1767, 289, 3175, 200, 42, 61, true, true
1779, 290, 3176, 201, 43, 60, true, true
1791, 292, 3183, 201, 43, 59, true, true
1800, 294, 3185, 203, 44, 55, true, true
1833, 300, 3185, 202, 43, 58, true, true
1856, 303, 3186, 203, 44, 57, true, true
1897, 311, 3186, 202, 43, 58, true, true
1900, 312, 3187, 202, 44, 57, true, true
1922, 316, 3188, 202, 45, 57, true, true
1943, 319, 3189, 202, 46, 56, true, true
1948, 320, 3189, 201, 45, 56, true, true
1950, 321, 3194, 206, 46, 55, true, true
1953, 322, 3197, 208, 46, 54, true, true
1958, 323, 3201, 210, 47, 53, true, true
1965, 324, 3202, 211, 48, 52, true, true
2035, 330, 3203, 207, 49, 53, true, true
2084, 335, 3205, 208, 49, 58, true, true
2106, 337, 3206, 209, 50, 59, true, true
2117, 338, 3215, 204, 49, 57, true, true
2133, 340, 3215, 203, 48, 58, true, true
2144, 342, 3215, 202, 47, 58, true, true
2176, 345, 3215, 200, 46, 58, true, true
2198, 347, 3216, 201, 47, 57, true, true
2290, 355, 3235, 219, 48, 57, true, true
2546, 377, 3240, 224, 49, 60, true, true
2585, 380, 3241, 225, 50, 59, true, true
2595, 381, 3241, 224, 49, 59, true, true
2637, 383, 3244, 218, 50, 58, true, true
2647, 384, 3245, 218, 50, 57, true, true
2709, 388, 3246, 219, 51, 59, true, true
2860, 400, 3246, 216, 50, 61, true, true
2879, 403, 3247, 217, 51, 61, true, true
2903, 406, 3247, 216, 51, 62, true, true
2913, 409, 3248, 217, 52, 58, true, true
2925, 411, 3250, 219, 53, 57, true, true
2946, 414, 3254, 220, 54, 57, true, true
2955, 415, 3254, 219, 53, 57, true, true
2973, 418, 3260, 224, 54, 57, true, true
2977, 419, 3266, 229, 54, 56, true, true
3000, 421, 3266, 224, 53, 57, true, true
3023, 423, 3267, 225, 54, 56, true, true
3027, 424, 3271, 229, 55, 53, true, true
3077, 428, 3271, 226, 54, 54, true, true
3132, 433, 3272, 227, 55, 53, true, true
3148, 435, 3273, 228, 56, 53, true, true
3242, 444, 3274, 229, 57, 56, true, true
3280, 448, 3274, 228, 57, 57, true, true
3286, 449, 3278, 232, 58, 56, true, true
3322, 454, 3279, 233, 59, 58, true, true
3614, 473, 3282, 236, 60, 59, true, true
3627, 475, 3283, 236, 60, 56, true, true
3660, 478, 3284, 231, 60, 54, true, true
3719, 483, 3285, 232, 61, 52, true, true
3750, 485, 3286, 233, 62, 51, true, true
3782, 486, 3286, 231, 62, 51, true, true
3808, 489, 3287, 232, 63, 49, true, true
3822, 491, 3289, 229, 63, 48, true, true
3856, 496, 3293, 229, 64, 47, true, true
3863, 497, 3294, 229, 64, 45, true, true
3898, 500, 3295, 230, 65, 45, true, true
4075, 510, 3296, 231, 66, 45, true, true
4368, 531, 3296, 230, 65, 50, true, true
4509, 543, 3297, 231, 66, 51, true, true
4548, 545, 3298, 232, 67, 50, true, true
4654, 553, 3299, 233, 68, 50, true, true
4777, 564, 3300, 228, 68, 53, true, true
4789, 566, 3301, 229, 69, 52, true, true
4796, 568, 3301, 228, 68, 52, true, true
4804, 569, 3302, 229, 69, 51, true, true
4903, 576, 3302, 228, 68, 52, true, true
4997, 582, 3303, 229, 69, 51, true, true
5069, 590, 3315, 229, 69, 48, true, true
5101, 593, 3346, 258, 69, 46, true, true
5140, 595, 3350, 262, 70, 45, true, true
5372, 611, 3350, 261, 69, 48, true, true
5422, 615, 3351, 262, 70, 47, true, true
5514, 624, 3351, 261, 69, 50, true, true
5565, 627, 3351, 230, 68, 50, true, true
5693, 637, 3351, 229, 67, 51, true, true
5933, 662, 3352, 230, 68, 52, true, true
5940, 663, 3359, 237, 69, 51, true, true
5995, 668, 3360, 237, 70, 50, true, true
6010, 670, 3360, 236, 69, 51, true, true
6029, 673, 3364, 240, 70, 50, true, true
6036, 674, 3365, 241, 71, 49, true, true
6100, 678, 3365, 239, 70, 51, true, true
6108, 679, 3366, 240, 71, 51, true, true
6139, 682, 3366, 239, 70, 51, true, true
6356, 702, 3366, 238, 69, 54, true, true
6409, 708, 3366, 237, 68, 55, true, true
6460, 711, 3367, 238, 69, 53, true, true
6618, 720, 3367, 230, 69, 54, true, true
6733, 729, 3369, 232, 70, 53, true, true
6763, 731, 3369, 231, 69, 54, true, true
6788, 734, 3369, 227, 68, 54, true, true
7303, 767, 3371, 229, 69, 59, true, true
7352, 770, 3373, 231, 70, 60, true, true
7361, 771, 3373, 230, 69, 61, true, true
7387, 773, 3374, 231, 70, 59, true, true
7401, 774, 3375, 231, 71, 57, true, true
7501, 783, 3375, 230, 70, 58, true, true
7511, 784, 3375, 229, 69, 58, true, true
7571, 790, 3376, 230, 70, 60, true, true
7734, 802, 3380, 233, 70, 59, true, true
7831, 810, 3381, 234, 71, 59, true, true
8131, 826, 3382, 234, 71, 58, true, true
8287, 834, 3391, 242, 72, 59, true, true
8338, 837, 3391, 241, 71, 60, true, true
8365, 839, 3391, 235, 70, 60, true, true
8372, 840, 3391, 233, 70, 61, true, true
8499, 849, 3391, 232, 69, 62, true, true
8819, 866, 3391, 231, 68, 63, true, true
8831, 867, 3392, 231, 68, 61, true, true
8896, 873, 3393, 232, 69, 58, true, true
8911, 874, 3393, 231, 69, 58, true, true
9038, 883, 3394, 228, 69, 57, true, true
9107, 888, 3394, 227, 68, 58, true, true
9196, 895, 3394, 226, 67, 59, true, true
9278, 901, 3394, 224, 66, 61, true, true
9335, 905, 3395, 222, 66, 59, true, true
9415, 908, 3397, 220, 64, 58, true, true
9575, 919, 3397, 219, 64, 58, true, true
9595, 921, 3400, 220, 65, 57, true, true
9921, 938, 3400, 219, 64, 59, true, true
10325, 961, 3400, 218, 63, 64, true, true
10611, 981, 3400, 217, 62, 64, true, true
10850, 998, 3401, 218, 63, 65, true, true
10945, 1008, 3401, 217, 62, 65, true, true
11071, 1019, 3402, 218, 63, 66, true, true
11112, 1023, 3403, 219, 64, 66, true, true
11177, 1027, 3409, 224, 65, 66, true, true
11256, 1031, 3411, 223, 65, 67, true, true
11392, 1038, 3411, 222, 64, 69, true, true
11640, 1053, 3411, 221, 63, 72, true, true
11681, 1056, 3411, 220, 62, 74, true, true
11806, 1062, 3411, 219, 61, 75, true, true
11845, 1064, 3411, 218, 61, 75, true, true
12146, 1081, 3413, 220, 62, 76, true, true
12228, 1084, 3415, 222, 63, 75, true, true
12265, 1086, 3416, 220, 64, 75, true, true
12718, 1114, 3416, 219, 63, 79, true, true
12737, 1116, 3418, 220, 63, 76, true, true
12762, 1118, 3418, 219, 63, 76, true, true
12931, 1128, 3418, 217, 63, 79, true, true
13404, 1151, 3424, 223, 64, 79, true, true
13672, 1172, 3424, 222, 63, 83, true, true
13772, 1179, 3427, 225, 64, 83, true, true
13845, 1185, 3429, 227, 65, 80, true, true
13867, 1188, 3446, 244, 66, 76, true, true
13916, 1193, 3446, 243, 65, 77, true, true
13995, 1204, 3447, 244, 66, 78, true, true
14029, 1206, 3447, 243, 65, 78, true, true
14059, 1210, 3448, 244, 66, 76, true, true
14550, 1242, 3449, 245, 67, 75, true, true
15109, 1273, 3453, 247, 68, 79, true, true
15143, 1276, 3454, 248, 69, 78, true, true
15271, 1282, 3454, 247, 68, 78, true, true
15474, 1292, 3456, 249, 69, 77, true, true
15509, 1294, 3456, 248, 68, 77, true, true
15664, 1303, 3457, 249, 69, 77, true, true
15989, 1322, 3457, 248, 68, 83, true, true
16065, 1326, 3457, 240, 68, 84, true, true
16230, 1337, 3458, 240, 69, 83, true, true
16494, 1355, 3458, 238, 68, 84, true, true
16503, 1356, 3458, 237, 67, 85, true, true
16526, 1358, 3459, 236, 68, 84, true, true
16753, 1369, 3459, 231, 66, 86, true, true
16799, 1371, 3459, 230, 66, 86, true, true
16958, 1379, 3462, 224, 66, 84, true, true
17262, 1398, 3462, 223, 65, 89, true, true
17275, 1400, 3463, 224, 66, 88, true, true
17506, 1415, 3464, 225, 67, 91, true, true
17805, 1434, 3464, 224, 66, 92, true, true
18107, 1461, 3464, 222, 65, 93, true, true
18325, 1476, 3467, 224, 66, 91, true, true
18471, 1486, 3467, 222, 66, 92, true, true
18558, 1493, 3468, 223, 67, 96, true, true
18753, 1502, 3469, 224, 68, 93, true, true
18799, 1505, 3469, 223, 68, 93, true, true
18986, 1518, 3469, 222, 68, 94, true, true
19166, 1528, 3472, 222, 69, 92, true, true
19198, 1529, 3472, 221, 68, 92, true, true
19284, 1535, 3479, 226, 68, 91, true, true
19364, 1540, 3480, 227, 69, 90, true, true
19385, 1542, 3481, 227, 69, 88, true, true
19568, 1554, 3482, 225, 68, 86, true, true
19809, 1569, 3484, 226, 68, 86, true, true
19829, 1571, 3485, 227, 69, 84, true, true
19885, 1574, 3491, 231, 69, 83, true, true
20694, 1616, 3491, 230, 69, 86, true, true
20736, 1619, 3492, 231, 70, 83, true, true
20820, 1623, 3495, 232, 70, 81, true, true
20831, 1624, 3499, 235, 70, 78, true, true
21383, 1657, 3504, 240, 71, 81, true, true
21435, 1660, 3505, 240, 71, 79, true, true
21611, 1671, 3508, 240, 70, 79, true, true
21759, 1679, 3512, 244, 71, 79, true, true
21961, 1690, 3527, 259, 72, 78, true, true
22617, 1725, 3527, 258, 72, 80, true, true
23201, 1754, 3527, 256, 71, 85, true, true
23525, 1772, 3527, 240, 70, 87, true, true
23667, 1778, 3528, 241, 71, 85, true, true
23906, 1792, 3528, 240, 71, 86, true, true
23924, 1793, 3529, 241, 72, 85, true, true
24210, 1804, 3529, 240, 71, 88, true, true
25355, 1853, 3531, 241, 72, 93, true, true
25415, 1856, 3534, 244, 73, 91, true, true
25705, 1870, 3534, 243, 73, 93, true, true
25967, 1883, 3536, 245, 74, 93, true, true
26649, 1908, 3536, 244, 73, 96, true, true
26690, 1910, 3536, 243, 72, 96, true, true
26861, 1919, 3540, 247, 73, 95, true, true
26873, 1920, 3542, 244, 74, 94, true, true
27226, 1937, 3542, 243, 73, 96, true, true
27245, 1938, 3542, 242, 72, 96, true, true
27339, 1941, 3542, 241, 71, 96, true, true
27723, 1960, 3542, 240, 70, 96, true, true
27919, 1968, 3544, 241, 71, 95, true, true
28269, 1984, 3545, 242, 72, 96, true, true
28457, 1992, 3545, 239, 71, 97, true, true
28976, 2024, 3545, 238, 70, 104, true, true
29151, 2032, 3546, 238, 71, 102, true, true
29208, 2034, 3548, 240, 72, 100, true, true
29315, 2039, 3549, 235, 73, 98, true, true
29460, 2048, 3550, 236, 74, 97, true, true
29708, 2065, 3551, 237, 75, 97, true, true
29818, 2075, 3552, 238, 76, 95, true, true
29959, 2087, 3554, 239, 76, 97, true, true
30451, 2111, 3555, 235, 77, 99, true, true
30634, 2122, 3556, 236, 78, 96, true, true
31212, 2141, 3558, 238, 79, 97, true, true
31399, 2150, 3558, 236, 79, 97, true, true
31681, 2169, 3560, 233, 79, 96, true, true
31992, 2187, 3561, 234, 80, 97, true, true
32067, 2193, 3562, 235, 81, 96, true, true
32125, 2197, 3563, 236, 82, 94, true, true
32455, 2211, 3563, 235, 81, 94, true, true
32806, 2225, 3563, 234, 81, 95, true, true
33149, 2241, 3564, 235, 82, 95, true, true
33180, 2242, 3564, 234, 82, 95, true, true
34463, 2303, 3571, 241, 83, 97, true, true
34666, 2316, 3571, 240, 83, 97, true, true
34702, 2318, 3572, 240, 83, 92, true, true
35133, 2345, 3573, 241, 84, 94, true, true
35572, 2367, 3573, 240, 84, 94, true, true
35780, 2377, 3574, 241, 85, 93, true, true
36017, 2388, 3610, 275, 86, 93, true, true
36428, 2407, 3611, 273, 87, 93, true, true
36674, 2417, 3611, 272, 86, 93, true, true
36776, 2421, 3617, 260, 86, 90, true, true
37460, 2451, 3618, 261, 87, 91, true, true
37669, 2460, 3619, 258, 88, 89, true, true
38392, 2488, 3619, 255, 86, 94, true, true
38543, 2494, 3621, 257, 87, 92, true, true
38735, 2502, 3622, 258, 88, 91, true, true
38824, 2508, 3622, 257, 87, 92, true, true
38833, 2509, 3625, 259, 88, 90, true, true
38967, 2517, 3626, 260, 89, 88, true, true
39086, 2524, 3626, 259, 88, 90, true, true
39639, 2551, 3626, 256, 88, 91, true, true
39780, 2559, 3626, 249, 88, 91, true, true
40587, 2603, 3626, 248, 87, 95, true, true
40811, 2612, 3627, 249, 88, 94, true, true
40836, 2614, 3627, 247, 87, 94, true, true
41050, 2625, 3628, 248, 88, 93, true, true
41117, 2629, 3628, 247, 88, 93, true, true
41192, 2633, 3628, 246, 87, 93, true, true
41390, 2644, 3628, 245, 86, 93, true, true
41533, 2649, 3628, 242, 85, 94, true, true
42002, 2673, 3628, 241, 84, 96, true, true
42078, 2676, 3628, 240, 83, 96, true, true
43055, 2711, 3630, 237, 83, 97, true, true
43152, 2717, 3632, 239, 84, 96, true, true
44199, 2753, 3632, 237, 84, 100, true, true
44320, 2759, 3633, 238, 85, 98, true, true
44732, 2773, 3634, 235, 86, 93, true, true
44875, 2780, 3635, 236, 87, 91, true, true
44959, 2783, 3636, 237, 88, 88, true, true
45032, 2786, 3638, 239, 89, 86, true, true
45184, 2794, 3638, 238, 89, 86, true, true
45762, 2815, 3640, 240, 90, 86, true, true
45893, 2821, 3643, 239, 90, 83, true, true
45984, 2824, 3644, 239, 90, 82, true, true
46056, 2828, 3644, 237, 89, 82, true, true
46146, 2834, 3645, 236, 89, 82, true, true
46195, 2836, 3645, 235, 89, 82, true, true
46222, 2837, 3645, 230, 87, 82, true, true
47349, 2890, 3645, 228, 86, 86, true, true
48833, 2936, 3645, 227, 85, 88, true, true
49728, 2973, 3645, 226, 84, 88, true, true
49835, 2976, 3645, 225, 83, 88, true, true
49856, 2977, 3647, 227, 84, 87, true, true
49893, 2978, 3647, 226, 83, 87, true, true
50029, 2982, 3652, 231, 84, 85, true, true
50475, 2999, 3653, 231, 85, 84, true, true
51865, 3052, 3654, 232, 86, 85, true, true
52579, 3078, 3654, 231, 85, 89, true, true
52595, 3079, 3656, 231, 84, 88, true, true
52781, 3088, 3657, 232, 85, 86, true, true
53206, 3106, 3658, 233, 86, 86, true, true
53781, 3128, 3658, 231, 85, 87, true, true
54281, 3152, 3662, 235, 86, 86, true, true
54678, 3167, 3662, 234, 85, 86, true, true
55452, 3197, 3663, 235, 86, 80, true, true
56723, 3250, 3665, 228, 85, 82, true, true
57189, 3265, 3665, 221, 84, 83, true, true
57678, 3279, 3666, 222, 85, 80, true, true
58158, 3296, 3667, 223, 86, 80, true, true
58891, 3324, 3668, 223, 86, 82, true, true
58955, 3327, 3670, 225, 87, 81, true, true
59639, 3351, 3672, 225, 87, 80, true, true
59893, 3362, 3672, 224, 86, 81, true, true
60965, 3403, 3678, 230, 87, 84, true, true
61768, 3435, 3681, 229, 85, 81, true, true
62463, 3461, 3682, 230, 86, 80, true, true
62593, 3464, 3682, 217, 85, 80, true, true
62644, 3466, 3682, 216, 84, 80, true, true
63586, 3505, 3682, 213, 83, 81, true, true
63637, 3506, 3682, 212, 82, 81, true, true
63896, 3517, 3682, 210, 82, 81, true, true
64451, 3542, 3689, 217, 83, 77, true, true
65149, 3577, 3689, 213, 81, 81, true, true
65437, 3588, 3695, 216, 81, 79, true, true
65554, 3594, 3697, 218, 82, 74, true, true
65759, 3601, 3697, 217, 81, 74, true, true
66355, 3626, 3698, 218, 82, 74, true, true
66832, 3643, 3699, 219, 83, 73, true, true
67496, 3670, 3699, 218, 82, 75, true, true
67527, 3671, 3699, 217, 81, 75, true, true
67771, 3679, 3700, 216, 80, 71, true, true
68497, 3706, 3700, 212, 78, 71, true, true
70332, 3770, 3700, 211, 77, 74, true, true
70765, 3786, 3705, 215, 78, 70, true, true
71541, 3810, 3705, 214, 77, 71, true, true
72687, 3857, 3706, 214, 77, 71, true, true
72944, 3867, 3706, 213, 76, 71, true, true
73101, 3874, 3707, 214, 77, 70, true, true
74767, 3937, 3708, 214, 77, 71, true, true
74805, 3938, 3708, 213, 77, 71, true, true
74852, 3942, 3708, 212, 76, 71, true, true
75738, 3985, 3711, 215, 77, 71, true, true
75862, 3991, 3711, 213, 75, 71, true, true
76007, 3998, 3711, 212, 74, 72, true, true
76475, 4018, 3711, 211, 73, 72, true, true
76494, 4019, 3712, 212, 74, 70, true, true
76562, 4021, 3718, 218, 75, 69, true, true
77197, 4043, 3718, 217, 74, 70, true, true
77809, 4062, 3724, 222, 74, 68, true, true
79760, 4129, 3724, 221, 73, 68, true, true
80222, 4154, 3724, 218, 73, 68, true, true
80238, 4155, 3726, 220, 74, 67, true, true
80897, 4181, 3727, 220, 75, 68, true, true
81042, 4186, 3729, 222, 76, 67, true, true
81172, 4191, 3729, 219, 75, 67, true, true
83049, 4255, 3729, 218, 75, 68, true, true
83477, 4274, 3729, 217, 74, 68, true, true
83662, 4281, 3729, 215, 73, 68, true, true
83729, 4283, 3729, 214, 72, 68, true, true
84319, 4304, 3729, 212, 71, 69, true, true
85707, 4354, 3729, 209, 70, 69, true, true
89031, 4467, 3730, 208, 70, 71, true, true
89239, 4474, 3730, 207, 69, 71, true, true
90397, 4516, 3765, 242, 70, 69, true, true
91030, 4542, 3766, 243, 71, 66, true, true
92102, 4581, 3768, 244, 71, 66, true, true
93987, 4643, 3768, 243, 70, 69, true, true
94371, 4657, 3775, 246, 71, 68, true, true
94669, 4665, 3775, 243, 70, 68, true, true
98235, 4793, 3776, 244, 71, 69, true, true
98352, 4797, 3777, 244, 71, 68, true, true
99977, 4856, 3778, 245, 72, 68, true, true
100882, 4893, 3778, 241, 71, 71, true, true
101574, 4922, 3779, 241, 71, 67, true, true
101983, 4935, 3789, 251, 72, 66, true, true
103070, 4975, 3791, 253, 73, 65, true, true
104025, 5004, 3791, 248, 72, 67, true, true
104141, 5007, 3793, 250, 73, 66, true, true
104477, 5019, 3793, 249, 72, 66, true, true
104563, 5022, 3796, 250, 72, 63, true, true
105078, 5036, 3796, 249, 71, 63, true, true
105912, 5067, 3797, 250, 72, 64, true, true
106158, 5081, 3797, 249, 71, 64, true, true
107362, 5121, 3798, 247, 72, 63, true, true
107402, 5123, 3799, 247, 72, 62, true, true
108042, 5144, 3799, 243, 71, 62, true, true
108054, 5145, 3800, 244, 72, 61, true, true
109045, 5175, 3800, 243, 71, 61, true, true
113029, 5302, 3808, 251, 72, 63, true, true
115417, 5392, 3808, 249, 72, 67, true, true
115513, 5395, 3809, 250, 73, 65, true, true
116339, 5431, 3810, 250, 73, 64, true, true
117162, 5463, 3811, 250, 74, 64, true, true
117192, 5465, 3811, 248, 72, 64, true, true
119520, 5555, 3820, 246, 73, 66, true, true
120418, 5600, 3820, 245, 72, 69, true, true
121894, 5658, 3821, 246, 73, 64, true, true
123662, 5731, 3821, 245, 72, 65, true, true
124803, 5772, 3824, 248, 73, 63, true, true
126869, 5866, 3825, 249, 74, 62, true, true
129769, 5991, 3825, 248, 73, 64, true, true
130664, 6033, 3826, 249, 74, 64, true, true
131117, 6049, 3826, 248, 73, 64, true, true
131387, 6061, 3828, 250, 74, 61, true, true
132303, 6105, 3829, 251, 75, 60, true, true
132854, 6131, 3830, 251, 76, 59, true, true
133195, 6142, 3830, 247, 75, 59, true, true
133431, 6149, 3832, 249, 76, 57, true, true
134492, 6197, 3837, 253, 76, 55, true, true
138148, 6368, 3838, 254, 77, 54, true, true
139100, 6409, 3839, 254, 77, 54, true, true
140273, 6456, 3841, 255, 78, 54, true, true
142081, 6524, 3845, 256, 79, 53, true, true
142703, 6552, 3847, 256, 79, 52, true, true
143050, 6569, 3850, 251, 80, 51, true, true
143131, 6571, 3851, 252, 81, 45, true, true
143489, 6582, 3860, 261, 82, 44, true, true
144139, 6611, 3861, 262, 83, 41, true, true
144569, 6630, 3861, 261, 82, 41, true, true
146544, 6718, 3861, 260, 81, 43, true, true
147403, 6753, 3861, 258, 79, 43, true, true
147584, 6761, 3861, 255, 77, 43, true, true
147767, 6768, 3865, 256, 77, 41, true, true
148716, 6800, 3865, 255, 77, 41, true, true
150175, 6853, 3865, 250, 77, 43, true, true
152634, 6948, 3865, 246, 76, 47, true, true
156403, 7106, 3871, 252, 77, 48, true, true
156772, 7118, 3872, 253, 78, 46, true, true
157111, 7131, 3873, 253, 79, 45, true, true
157718, 7156, 3873, 252, 78, 45, true, true
158419, 7183, 3873, 250, 77, 46, true, true
159354, 7223, 3873, 248, 76, 46, true, true
161370, 7319, 3874, 249, 77, 46, true, true
161759, 7337, 3874, 248, 76, 47, true, true
163501, 7413, 3875, 249, 77, 47, true, true
166217, 7537, 3875, 248, 76, 51, true, true
168063, 7609, 3876, 249, 77, 51, true, true
168346, 7624, 3877, 250, 78, 49, true, true
169524, 7673, 3877, 247, 77, 49, true, true
172031, 7789, 3877, 246, 76, 50, true, true
172159, 7795, 3917, 285, 77, 49, true, true
174643, 7888, 3917, 284, 76, 50, true, true
176416, 7968, 3917, 280, 75, 52, true, true
176727, 7983, 3918, 280, 76, 50, true, true
178745, 8062, 3918, 279, 75, 50, true, true
180215, 8128, 3918, 278, 74, 50, true, true
184192, 8311, 3919, 278, 75, 51, true, true
184822, 8343, 3919, 277, 74, 51, true, true
185649, 8389, 3919, 276, 73, 51, true, true
188220, 8526, 3919, 275, 72, 52, true, true
192088, 8717, 3922, 277, 72, 54, true, true
199712, 9102, 3923, 278, 73, 57, true, true
201665, 9195, 3926, 281, 74, 53, true, true
202810, 9254, 3927, 282, 75, 52, true, true
