time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
1200, 1423, 1017, 78, 16, 19, true, true
1287, 1494, 1017, 76, 15, 19, true, true
1409, 1594, 1017, 75, 14, 21, true, true
1426, 1604, 1018, 76, 15, 20, true, true
1429, 1606, 1019, 77, 16, 14, true, true
1468, 1632, 1019, 75, 15, 14, true, true
1491, 1651, 1019, 73, 13, 14, true, true
1640, 1774, 1019, 72, 12, 15, true, true
1659, 1789, 1019, 71, 11, 15, true, true
1710, 1823, 1019, 70, 10, 15, true, true
1711, 1825, 1020, 71, 11, 14, true, true
1719, 1837, 1020, 68, 11, 14, true, true
1740, 1849, 1020, 67, 10, 14, true, true
1744, 1851, 1022, 66, 10, 11, true, true
1793, 1885, 1022, 64, 9, 11, true, true
1880, 1943, 1022, 63, 8, 12, true, true
1903, 1959, 1022, 62, 7, 12, true, true
1906, 1963, 1029, 26, 8, 11, true, true
1996, 1998, 1030, 27, 9, 9, true, true
2032, 2032, 1032, 29, 10, 8, true, true
2065, 2052, 1032, 28, 9, 8, true, true
2173, 2125, 1032, 27, 8, 9, true, true
2269, 2214, 1032, 26, 7, 9, true, true
2591, 2446, 1033, 27, 8, 9, true, true
2749, 2565, 1035, 27, 8, 8, true, true
3021, 2780, 1037, 28, 9, 10, true, true
3026, 2784, 1038, 23, 10, 9, true, true
3355, 3036, 1038, 22, 9, 11, true, true
3444, 3108, 1039, 23, 10, 10, true, true
3714, 3308, 1040, 23, 10, 10, true, true
4153, 3686, 1040, 22, 10, 11, true, true
4255, 3796, 1042, 24, 11, 9, true, true
4390, 3945, 1042, 22, 11, 10, true, true
4400, 3959, 1043, 22, 12, 9, true, true
4522, 4138, 1054, 33, 13, 8, true, true
4931, 4700, 1054, 30, 11, 11, true, true
4939, 4712, 1054, 29, 10, 11, true, true
5302, 5215, 1055, 30, 11, 11, true, true
5410, 5399, 1056, 31, 12, 11, true, true
5485, 5487, 1060, 35, 13, 9, true, true
5575, 5592, 1061, 35, 13, 6, true, true
5610, 5645, 1068, 33, 13, 4, true, true
6300, 6448, 1073, 37, 13, 6, true, true
6522, 6751, 1073, 36, 12, 7, true, true
7274, 7728, 1073, 33, 11, 8, true, true
7288, 7754, 1073, 32, 10, 8, true, true
7325, 7800, 1073, 31, 9, 8, true, true
8266, 9131, 1074, 32, 10, 12, true, true
8396, 9315, 1075, 33, 11, 13, true, true
9111, 10271, 1075, 32, 10, 17, true, true
9141, 10313, 1076, 33, 11, 13, true, true
9485, 10717, 1076, 32, 11, 16, true, true
9928, 11369, 1077, 33, 12, 14, true, true
10404, 12106, 1078, 34, 13, 11, true, true
10650, 12460, 1078, 33, 12, 12, true, true
10966, 12913, 1092, 47, 13, 11, true, true
11549, 13770, 1092, 46, 12, 14, true, true
12930, 15660, 1093, 47, 13, 14, true, true
13665, 16761, 1094, 47, 14, 16, true, true
14489, 17984, 1094, 46, 13, 18, true, true
14592, 18142, 1095, 47, 14, 17, true, true
14873, 18524, 1096, 48, 15, 16, true, true
14999, 18669, 1096, 47, 14, 17, true, true
15839, 19661, 1096, 44, 14, 17, true, true
16476, 20380, 1096, 43, 13, 19, true, true
16502, 20418, 1105, 52, 14, 15, true, true
16682, 20628, 1105, 51, 13, 15, true, true
17244, 21218, 1106, 52, 14, 14, true, true
17288, 21261, 1109, 54, 14, 11, true, true
18289, 22327, 1110, 55, 15, 10, true, true
19670, 23786, 1124, 55, 15, 10, true, true
20182, 24321, 1125, 52, 15, 7, true, true
21604, 25883, 1128, 54, 16, 8, true, true
23091, 27462, 1128, 51, 15, 9, true, true
24841, 29368, 1128, 50, 14, 10, true, true
25388, 29969, 1129, 51, 15, 9, true, true
25412, 30002, 1133, 55, 16, 5, true, true
27361, 31828, 1133, 46, 15, 6, true, true
27512, 31971, 1134, 37, 14, 5, true, true
29964, 34319, 1134, 36, 13, 5, true, true
32617, 37322, 1136, 38, 14, 5, true, true
34618, 39816, 1136, 34, 13, 6, true, true
34661, 39871, 1137, 34, 14, 5, true, true
36846, 42838, 1137, 33, 13, 5, true, true
37096, 43193, 1137, 32, 12, 5, true, true
41000, 49208, 1139, 34, 13, 7, true, true
42437, 51504, 1139, 33, 12, 9, true, true
46031, 56150, 1141, 33, 13, 10, true, true
50450, 61729, 1143, 35, 14, 7, true, true
51098, 62566, 1143, 34, 13, 7, true, true
55039, 67903, 1143, 33, 12, 7, true, true
55657, 68728, 1149, 38, 13, 6, true, true
60162, 74765, 1149, 37, 12, 8, true, true
60331, 74992, 1149, 36, 12, 8, true, true
63606, 79088, 1149, 35, 11, 8, true, true
67939, 84970, 1149, 21, 10, 11, true, true
72292, 91222, 1150, 22, 11, 10, true, true
74830, 94822, 1150, 21, 10, 10, true, true
77714, 98655, 1150, 15, 9, 10, true, true
79229, 100684, 1150, 14, 8, 10, true, true
79930, 101528, 1150, 13, 8, 10, true, true
81124, 102901, 1150, 11, 7, 10, true, true
84979, 107278, 1151, 12, 8, 10, true, true
88357, 111006, 1152, 12, 9, 9, true, true
98561, 120713, 1153, 13, 10, 10, true, true
112881, 135970, 1154, 14, 11, 10, true, true
118007, 142135, 1155, 15, 12, 9, true, true
118839, 143089, 1156, 16, 13, 7, true, true
132708, 159382, 1157, 17, 14, 6, true, true
138695, 166839, 1158, 18, 15, 5, true, true
140387, 169095, 1158, 17, 14, 5, true, true
146181, 177456, 1159, 18, 15, 4, true, true
165292, 208445, 1159, 15, 14, 6, true, true
165843, 209495, 1159, 14, 13, 6, true, true
180320, 233610, 1159, 13, 12, 7, true, true
184486, 239873, 1170, 24, 13, 6, true, true
185027, 240664, 1171, 25, 14, 6, true, true
191596, 250070, 1171, 24, 13, 8, true, true
203160, 265015, 1173, 26, 14, 7, true, true
223262, 291453, 1173, 25, 13, 7, true, true
229742, 300340, 1173, 24, 12, 7, true, true
235384, 307555, 1174, 23, 13, 7, true, true
263955, 344064, 1174, 22, 12, 8, true, true
274137, 358574, 1175, 23, 13, 9, true, true
295583, 389964, 1175, 22, 12, 11, true, true
311445, 416004, 1176, 23, 13, 10, true, true
337296, 444700, 1176, 21, 12, 13, true, true
359951, 475430, 1176, 20, 11, 15, true, true
363174, 479588, 1176, 19, 10, 15, true, true
364372, 481315, 1176, 18, 9, 15, true, true
367202, 485119, 1177, 19, 10, 13, true, true
368890, 487246, 1180, 17, 11, 12, true, true
400594, 527545, 1180, 16, 10, 16, true, true
422791, 556203, 1180, 15, 9, 16, true, true
457626, 600727, 1181, 16, 10, 14, true, true
501865, 662457, 1181, 15, 9, 15, true, true
531398, 704535, 1182, 16, 10, 13, true, true
536910, 712644, 1183, 16, 11, 12, true, true
538352, 714698, 1183, 15, 10, 12, true, true
544933, 723849, 1186, 18, 11, 10, true, true
553441, 734779, 1188, 17, 11, 10, true, true
555641, 737643, 1188, 16, 10, 10, true, true
622630, 823450, 1188, 15, 9, 15, true, true
630696, 834782, 1189, 16, 10, 15, true, true
633325, 838384, 1190, 17, 11, 14, true, true
663506, 875169, 1191, 18, 12, 13, true, true
683603, 895095, 1192, 19, 13, 10, true, true
756009, 984512, 1195, 21, 14, 9, true, true
788535, 1034308, 1196, 21, 14, 9, true, true
852244, 1131758, 1196, 19, 13, 10, true, true
855019, 1135997, 1196, 17, 12, 10, true, true
877777, 1169683, 1196, 14, 11, 11, true, true
903056, 1205523, 1196, 13, 10, 11, true, true
983487, 1320202, 1197, 14, 11, 12, true, true
1037167, 1396048, 1197, 11, 10, 13, true, true
1075552, 1452366, 1199, 13, 11, 15, true, true
1080066, 1459219, 1200, 14, 12, 11, true, true
1100741, 1490648, 1200, 13, 11, 11, true, true
1109242, 1503840, 1200, 12, 10, 11, true, true
1120611, 1520607, 1201, 13, 11, 10, true, true
1139571, 1547034, 1201, 12, 10, 11, true, true
1246193, 1692496, 1202, 12, 11, 9, true, true
1258519, 1710475, 1202, 10, 10, 11, true, true
1367950, 1870910, 1202, 9, 9, 12, true, true
1465274, 1992949, 1203, 10, 10, 9, true, true
1603318, 2099015, 1203, 9, 9, 9, true, true
1716525, 2133720, 1203, 8, 8, 9, true, true
1846426, 2220162, 1203, 7, 7, 9, true, true
1958152, 2295604, 1203, 6, 6, 11, true, true
2104797, 2477859, 1203, 5, 5, 12, true, true
2276670, 2736243, 1204, 6, 6, 10, true, true
2325514, 2808559, 1205, 7, 7, 9, true, true
2333984, 2821039, 1206, 8, 8, 6, true, true
2334752, 2822051, 1207, 9, 9, 5, true, true
2504130, 3076499, 1209, 10, 9, 5, true, true
2692556, 3401094, 1211, 12, 10, 4, true, true
2766339, 3533323, 1211, 11, 9, 4, true, true
2841822, 3662196, 1211, 10, 8, 4, true, true
2909516, 3773159, 1211, 8, 7, 5, true, true
3004363, 3927232, 1213, 10, 8, 4, true, true
3325793, 4466691, 1213, 9, 7, 6, true, true
3341198, 4494196, 1213, 8, 6, 6, true, true
3388379, 4574427, 1214, 9, 7, 5, true, true
4121052, 5911568, 1216, 11, 8, 5, true, true
4472708, 6334733, 1217, 12, 9, 2, true, true
4816755, 6725975, 1217, 11, 8, 3, true, true
5045370, 7082715, 1217, 9, 7, 3, true, true
5220468, 7436836, 1217, 8, 6, 5, true, true
5432553, 7882043, 1218, 9, 7, 3, true, true
6033802, 9200869, 1219, 9, 8, 5, true, true
6155016, 9493213, 1219, 8, 7, 6, true, true
6556212, 10384575, 1219, 7, 6, 7, true, true
7685302, 12747981, 1219, 6, 5, 8, true, true
7757948, 12905512, 1219, 5, 4, 8, true, true
8626102, 14823811, 1221, 7, 5, 9, true, true
8859190, 15360829, 1222, 8, 6, 7, true, true
9182224, 16082980, 1223, 9, 7, 1, true, true
9262123, 16255415, 1223, 8, 6, 1, true, true
9958382, 17666971, 1223, 7, 5, 1, true, true
10047045, 17834109, 1223, 6, 4, 1, true, true
13647046, 24409350, 1223, 6, 4, 3, true, false
14991994, 27304986, 1223, 5, 3, 3, true, true
16458469, 30505749, 1225, 7, 4, 0, true, true
18447483, 35541186, 1225, 6, 3, 0, true, true
18858055, 36734749, 1225, 4, 2, 0, true, true
20739199, 41940248, 1225, 2, 1, 0, true, true
31539200, 74595784, 1225, 2, 1, 0, true, false
37951707, 98825244, 1225, 0, 0, 0, true, true
59551708, 174373382, 1225, 0, 0, 0, true, false
81151709, 250006205, 1225, 0, 0, 0, true, false
102751710, 321018231, 1225, 0, 0, 1, false, false
124351711, 395502548, 1225, 0, 0, 1, false, false
145951712, 467576323, 1225, 0, 0, 1, false, false
157678210, 505170491, 1226, 1, 1, 0, false, true
