time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
690, 178, 4806, 1029, 99, 90, true, true
694, 179, 4810, 1030, 100, 89, true, true
700, 180, 4811, 1025, 101, 89, true, true
706, 181, 4812, 1020, 101, 89, true, true
722, 182, 4812, 1019, 100, 90, true, true
741, 184, 4814, 1021, 101, 92, true, true
743, 185, 4815, 1022, 102, 92, true, true
761, 187, 4815, 1020, 100, 93, true, true
766, 188, 4817, 1022, 101, 93, true, true
769, 189, 4846, 1036, 102, 93, true, true
775, 191, 4850, 1039, 102, 94, true, true
792, 193, 4854, 1026, 103, 96, true, true
811, 194, 4855, 1026, 104, 95, true, true
824, 195, 4855, 1024, 103, 95, true, true
870, 200, 4855, 1020, 102, 102, true, true
880, 201, 4855, 1018, 102, 104, true, true
894, 204, 4856, 1018, 103, 104, true, true
930, 206, 4873, 1017, 104, 103, true, true
964, 208, 4873, 1015, 104, 105, true, true
982, 209, 4873, 1013, 104, 105, true, true
991, 210, 4874, 1007, 105, 103, true, true
997, 211, 4876, 1009, 106, 104, true, true
1011, 213, 4880, 1000, 106, 105, true, true
1016, 214, 4881, 1001, 107, 104, true, true
1038, 216, 4882, 997, 108, 106, true, true
1042, 217, 4886, 997, 107, 102, true, true
1048, 218, 4916, 1019, 108, 103, true, true
1057, 220, 4982, 881, 106, 101, true, true
1090, 225, 4983, 881, 106, 106, true, true
1104, 226, 4983, 880, 106, 106, true, true
1136, 229, 4985, 878, 107, 108, true, true
1165, 233, 4985, 877, 107, 110, true, true
1177, 234, 4986, 878, 108, 111, true, true
1198, 236, 4987, 879, 109, 113, true, true
1218, 238, 4998, 726, 110, 113, true, true
1224, 239, 5003, 727, 111, 113, true, true
1267, 243, 5004, 728, 112, 117, true, true
1291, 247, 5005, 727, 112, 121, true, true
1296, 248, 5007, 728, 113, 121, true, true
1301, 249, 5008, 729, 114, 122, true, true
1325, 252, 5008, 728, 113, 124, true, true
1333, 253, 5015, 733, 113, 125, true, true
1339, 255, 5016, 732, 114, 124, true, true
1376, 258, 5016, 730, 114, 126, true, true
1387, 259, 5017, 731, 115, 127, true, true
1395, 260, 5022, 733, 116, 126, true, true
1401, 261, 5023, 734, 117, 124, true, true
1423, 262, 5026, 731, 118, 125, true, true
1430, 263, 5026, 730, 117, 125, true, true
1436, 264, 5029, 733, 118, 126, true, true
1456, 266, 5033, 720, 119, 126, true, true
1490, 267, 5033, 719, 119, 127, true, true
1502, 268, 5033, 717, 119, 127, true, true
1532, 271, 5044, 722, 120, 125, true, true
1540, 272, 5045, 723, 121, 124, true, true
1552, 273, 5051, 729, 122, 124, true, true
1560, 275, 5054, 732, 123, 123, true, true
1599, 277, 5062, 736, 124, 123, true, true
1639, 281, 5066, 740, 125, 125, true, true
2122, 282, 5073, 744, 125, 125, true, true
2130, 283, 5100, 721, 126, 124, true, true
2137, 284, 5100, 719, 126, 124, true, true
2143, 285, 5101, 719, 127, 123, true, true
2175, 287, 5101, 718, 126, 125, true, true
2182, 288, 5102, 719, 127, 123, true, true
2199, 289, 5103, 718, 128, 122, true, true
2205, 291, 5105, 718, 129, 122, true, true
2211, 293, 5107, 720, 130, 119, true, true
2231, 296, 5107, 719, 129, 120, true, true
2246, 297, 5108, 720, 130, 118, true, true
2255, 298, 5113, 724, 131, 117, true, true
2331, 302, 5115, 726, 132, 116, true, true
2404, 307, 5115, 724, 131, 119, true, true
2417, 308, 5115, 723, 130, 120, true, true
2427, 309, 5120, 726, 130, 118, true, true
2437, 311, 5123, 723, 131, 120, true, true
2446, 313, 5134, 733, 132, 120, true, true
2470, 316, 5135, 734, 133, 120, true, true
2481, 317, 5136, 735, 134, 120, true, true
2485, 318, 5139, 737, 135, 120, true, true
2514, 320, 5140, 738, 136, 119, true, true
2561, 324, 5140, 735, 136, 120, true, true
2572, 325, 5140, 734, 135, 120, true, true
2582, 326, 5142, 730, 136, 120, true, true
2622, 328, 5142, 729, 136, 123, true, true
2629, 329, 5146, 725, 135, 120, true, true
2637, 330, 5158, 713, 136, 119, true, true
2649, 331, 5158, 712, 135, 120, true, true
2658, 332, 5159, 712, 136, 119, true, true
2664, 333, 5180, 730, 137, 119, true, true
2672, 334, 5180, 727, 136, 119, true, true
2679, 335, 5181, 723, 136, 118, true, true
2685, 336, 5182, 720, 137, 119, true, true
2804, 343, 5182, 718, 136, 127, true, true
2852, 346, 5184, 720, 137, 127, true, true
2874, 348, 5188, 720, 138, 127, true, true
2885, 349, 5189, 720, 139, 127, true, true
2911, 350, 5189, 716, 138, 127, true, true
2915, 352, 5190, 717, 139, 126, true, true
2930, 353, 5191, 715, 139, 126, true, true
2950, 354, 5191, 713, 138, 127, true, true
3004, 356, 5191, 711, 138, 129, true, true
3038, 359, 5196, 715, 139, 131, true, true
3048, 361, 5200, 718, 139, 128, true, true
3129, 364, 5201, 712, 140, 128, true, true
3150, 366, 5201, 711, 139, 130, true, true
3165, 367, 5213, 710, 140, 130, true, true
3180, 368, 5222, 703, 141, 129, true, true
3197, 369, 5222, 701, 140, 129, true, true
3204, 370, 5223, 702, 141, 128, true, true
3218, 372, 5223, 701, 140, 129, true, true
3234, 374, 5223, 687, 140, 129, true, true
3255, 376, 5223, 686, 139, 130, true, true
3265, 377, 5226, 686, 139, 130, true, true
3298, 380, 5231, 689, 140, 131, true, true
3304, 381, 5242, 693, 141, 131, true, true
3312, 383, 5243, 694, 142, 130, true, true
3328, 385, 5260, 694, 143, 127, true, true
3349, 386, 5260, 691, 143, 127, true, true
3357, 387, 5261, 692, 144, 128, true, true
3363, 388, 5262, 693, 145, 125, true, true
3400, 391, 5262, 690, 144, 128, true, true
3422, 393, 5263, 691, 145, 128, true, true
3441, 394, 5263, 690, 144, 129, true, true
3460, 395, 5264, 690, 144, 128, true, true
3472, 396, 5266, 692, 145, 128, true, true
3532, 398, 5266, 691, 144, 128, true, true
3551, 399, 5268, 693, 145, 128, true, true
3576, 400, 5268, 690, 145, 128, true, true
3621, 402, 5270, 689, 145, 127, true, true
3660, 405, 5271, 689, 146, 127, true, true
3696, 408, 5271, 688, 145, 128, true, true
3708, 409, 5273, 689, 145, 127, true, true
3795, 412, 5278, 694, 146, 123, true, true
3855, 415, 5279, 694, 147, 124, true, true
3868, 416, 5287, 698, 148, 125, true, true
3892, 417, 5287, 695, 147, 127, true, true
3935, 421, 5288, 696, 148, 128, true, true
3945, 422, 5321, 704, 149, 128, true, true
3975, 424, 5327, 708, 150, 128, true, true
4013, 427, 5327, 706, 149, 130, true, true
4021, 428, 5328, 704, 149, 129, true, true
4039, 429, 5328, 703, 149, 130, true, true
4046, 430, 5331, 704, 150, 129, true, true
4082, 432, 5335, 708, 151, 129, true, true
4101, 433, 5335, 706, 151, 130, true, true
4123, 435, 5346, 705, 152, 129, true, true
4131, 436, 5348, 706, 153, 127, true, true
4201, 440, 5348, 704, 153, 128, true, true
4241, 443, 5350, 705, 154, 128, true, true
4255, 444, 5350, 704, 153, 128, true, true
4296, 447, 5351, 705, 154, 130, true, true
4308, 448, 5353, 702, 153, 128, true, true
4317, 449, 5359, 705, 153, 126, true, true
4327, 450, 5359, 703, 152, 128, true, true
4407, 453, 5359, 699, 151, 128, true, true
4418, 454, 5360, 695, 151, 127, true, true
4463, 455, 5360, 691, 150, 128, true, true
4473, 456, 5361, 692, 151, 127, true, true
4517, 458, 5361, 689, 150, 129, true, true
4587, 461, 5362, 686, 151, 128, true, true
4644, 464, 5362, 682, 151, 130, true, true
4660, 465, 5363, 683, 152, 130, true, true
4677, 467, 5363, 682, 152, 130, true, true
4693, 468, 5363, 680, 151, 130, true, true
4707, 469, 5387, 693, 152, 129, true, true
4733, 471, 5391, 696, 152, 128, true, true
4744, 472, 5391, 694, 152, 128, true, true
4753, 473, 5392, 692, 153, 127, true, true
4815, 478, 5395, 693, 153, 129, true, true
4833, 479, 5396, 694, 154, 127, true, true
4846, 480, 5396, 693, 153, 128, true, true
4868, 482, 5397, 694, 154, 128, true, true
4924, 484, 5397, 690, 153, 129, true, true
4936, 485, 5398, 691, 154, 130, true, true
5000, 489, 5398, 690, 153, 133, true, true
5066, 491, 5398, 685, 152, 133, true, true
5098, 493, 5401, 684, 153, 133, true, true
5112, 494, 5403, 686, 154, 132, true, true
5137, 496, 5405, 684, 154, 132, true, true
5154, 497, 5409, 688, 155, 131, true, true
5173, 498, 5411, 690, 156, 132, true, true
5183, 499, 5412, 691, 157, 129, true, true
5277, 504, 5414, 693, 158, 131, true, true
5292, 505, 5415, 692, 158, 130, true, true
5307, 506, 5417, 649, 159, 128, true, true
5382, 509, 5417, 648, 159, 129, true, true
5390, 510, 5418, 649, 160, 129, true, true
5418, 511, 5419, 649, 160, 128, true, true
5445, 512, 5419, 648, 160, 129, true, true
5621, 517, 5420, 642, 160, 132, true, true
5651, 519, 5424, 640, 161, 132, true, true
5695, 521, 5425, 640, 162, 132, true, true
5778, 523, 5427, 642, 163, 132, true, true
5800, 524, 5436, 641, 164, 131, true, true
5852, 525, 5436, 629, 164, 132, true, true
5907, 527, 5437, 630, 165, 131, true, true
5992, 532, 5446, 599, 166, 131, true, true
6005, 533, 5446, 598, 165, 131, true, true
6023, 534, 5446, 597, 164, 132, true, true
6064, 536, 5446, 595, 163, 133, true, true
6173, 540, 5446, 594, 163, 136, true, true
6287, 543, 5446, 581, 161, 138, true, true
6315, 545, 5447, 581, 161, 137, true, true
6375, 549, 5447, 580, 161, 140, true, true
6443, 552, 5447, 578, 161, 143, true, true
6453, 553, 5448, 579, 162, 142, true, true
6506, 556, 5449, 580, 163, 144, true, true
6576, 558, 5449, 578, 162, 145, true, true
6585, 559, 5450, 578, 162, 145, true, true
6605, 561, 5450, 576, 161, 146, true, true
6682, 564, 5452, 576, 161, 146, true, true
7010, 572, 5453, 576, 162, 149, true, true
7024, 573, 5455, 578, 163, 147, true, true
7087, 576, 5480, 598, 164, 146, true, true
7133, 578, 5481, 598, 164, 147, true, true
7146, 580, 5481, 596, 162, 147, true, true
7245, 585, 5482, 597, 163, 147, true, true
7409, 594, 5483, 598, 164, 144, true, true
7444, 596, 5484, 599, 165, 144, true, true
7495, 599, 5484, 598, 164, 145, true, true
7559, 603, 5484, 595, 164, 148, true, true
7619, 606, 5487, 597, 164, 146, true, true
7650, 609, 5487, 596, 164, 147, true, true
7701, 612, 5488, 597, 165, 149, true, true
7723, 614, 5488, 596, 164, 150, true, true
7750, 616, 5489, 597, 165, 150, true, true
7800, 619, 5489, 596, 165, 150, true, true
7809, 620, 5515, 619, 166, 149, true, true
7916, 622, 5515, 617, 166, 149, true, true
8003, 624, 5516, 618, 167, 149, true, true
8046, 625, 5516, 617, 166, 149, true, true
8090, 628, 5516, 616, 165, 150, true, true
8113, 629, 5524, 622, 166, 150, true, true
8204, 632, 5524, 616, 165, 152, true, true
8282, 634, 5524, 613, 164, 152, true, true
8303, 635, 5525, 614, 165, 151, true, true
8383, 639, 5525, 603, 165, 152, true, true
8464, 641, 5526, 596, 165, 153, true, true
8494, 642, 5526, 595, 165, 153, true, true
8526, 644, 5526, 594, 164, 153, true, true
8569, 645, 5526, 591, 163, 153, true, true
8704, 651, 5526, 590, 162, 156, true, true
8719, 652, 5529, 585, 161, 155, true, true
8737, 653, 5533, 589, 162, 155, true, true
8747, 654, 5536, 589, 163, 154, true, true
8787, 656, 5541, 594, 164, 153, true, true
8813, 657, 5542, 591, 165, 152, true, true
8855, 659, 5542, 589, 164, 152, true, true
8976, 661, 5548, 594, 165, 153, true, true
9028, 665, 5548, 593, 165, 154, true, true
9167, 671, 5549, 593, 166, 153, true, true
9193, 672, 5550, 583, 167, 152, true, true
9241, 673, 5550, 576, 167, 152, true, true
9255, 674, 5550, 575, 166, 153, true, true
9288, 676, 5550, 572, 165, 155, true, true
9335, 680, 5553, 575, 166, 156, true, true
9375, 682, 5555, 574, 166, 155, true, true
9383, 683, 5556, 575, 167, 155, true, true
9429, 684, 5560, 579, 168, 153, true, true
9469, 685, 5560, 576, 167, 154, true, true
9528, 689, 5562, 576, 168, 154, true, true
9588, 691, 5562, 574, 166, 155, true, true
9621, 693, 5563, 571, 166, 155, true, true
9675, 696, 5566, 566, 167, 155, true, true
9685, 697, 5566, 564, 166, 155, true, true
9780, 702, 5569, 560, 164, 158, true, true
9830, 706, 5570, 561, 165, 160, true, true
9849, 707, 5575, 563, 166, 160, true, true
9907, 709, 5576, 564, 167, 160, true, true
9971, 711, 5577, 565, 168, 159, true, true
10014, 713, 5577, 564, 167, 160, true, true
10086, 716, 5578, 562, 168, 160, true, true
10099, 717, 5581, 565, 169, 159, true, true
10123, 718, 5584, 568, 170, 158, true, true
10289, 724, 5586, 568, 171, 156, true, true
10430, 729, 5586, 567, 171, 158, true, true
10451, 730, 5588, 560, 170, 155, true, true
10522, 732, 5591, 563, 171, 156, true, true
10556, 734, 5595, 567, 172, 156, true, true
10588, 735, 5596, 568, 173, 156, true, true
10758, 741, 5596, 567, 172, 159, true, true
10807, 743, 5597, 568, 173, 156, true, true
10932, 750, 5598, 564, 174, 158, true, true
11100, 758, 5598, 563, 173, 162, true, true
11112, 759, 5599, 563, 173, 159, true, true
11389, 762, 5600, 564, 174, 159, true, true
11433, 765, 5601, 565, 175, 154, true, true
11452, 766, 5604, 567, 175, 153, true, true
11640, 773, 5605, 567, 175, 150, true, true
11661, 774, 5605, 564, 174, 150, true, true
11700, 776, 5606, 564, 174, 149, true, true
11722, 777, 5606, 562, 173, 149, true, true
11760, 779, 5606, 561, 172, 150, true, true
11786, 780, 5607, 561, 172, 147, true, true
11905, 783, 5607, 559, 172, 147, true, true
11985, 787, 5610, 561, 173, 147, true, true
12107, 791, 5614, 565, 174, 146, true, true
12122, 792, 5615, 565, 174, 144, true, true
12219, 797, 5616, 566, 175, 145, true, true
12305, 802, 5618, 566, 176, 144, true, true
12325, 803, 5619, 567, 177, 144, true, true
12441, 807, 5621, 569, 178, 144, true, true
12520, 810, 5621, 568, 178, 145, true, true
12547, 811, 5621, 567, 177, 145, true, true
12602, 814, 5702, 596, 177, 145, true, true
12840, 820, 5702, 595, 176, 147, true, true
12945, 826, 5702, 594, 175, 147, true, true
13001, 828, 5707, 593, 175, 143, true, true
13097, 830, 5707, 579, 175, 143, true, true
13109, 831, 5708, 580, 176, 141, true, true
13121, 832, 5711, 582, 177, 141, true, true
13143, 833, 5721, 591, 178, 140, true, true
13170, 834, 5721, 590, 178, 141, true, true
13289, 837, 5721, 588, 177, 144, true, true
13302, 838, 5731, 582, 178, 143, true, true
13425, 843, 5732, 583, 179, 144, true, true
13487, 845, 5734, 585, 180, 144, true, true
13676, 853, 5735, 585, 181, 145, true, true
13687, 854, 5736, 585, 182, 144, true, true
13705, 855, 5737, 584, 182, 142, true, true
13852, 862, 5762, 609, 183, 141, true, true
13964, 866, 5762, 608, 183, 143, true, true
13995, 867, 5762, 603, 183, 144, true, true
14078, 871, 5763, 603, 184, 142, true, true
14347, 881, 5763, 600, 183, 145, true, true
14415, 885, 5764, 601, 184, 145, true, true
14439, 886, 5764, 598, 184, 146, true, true
14472, 887, 5764, 597, 184, 146, true, true
14507, 889, 5767, 599, 185, 144, true, true
14812, 900, 5768, 600, 186, 145, true, true
15022, 909, 5769, 601, 187, 145, true, true
15064, 910, 5769, 600, 186, 145, true, true
15102, 911, 5769, 599, 185, 145, true, true
15117, 913, 5769, 597, 184, 145, true, true
15171, 916, 5770, 598, 185, 145, true, true
15231, 923, 5771, 599, 186, 146, true, true
15296, 925, 5771, 593, 185, 146, true, true
15337, 927, 5772, 592, 186, 143, true, true
15358, 928, 5772, 591, 185, 143, true, true
15387, 930, 5772, 590, 184, 144, true, true
15466, 932, 5772, 589, 183, 145, true, true
15631, 938, 5772, 588, 182, 147, true, true
15667, 939, 5772, 586, 181, 147, true, true
15770, 943, 5772, 585, 180, 148, true, true
15849, 946, 5774, 586, 181, 148, true, true
16107, 947, 5783, 592, 181, 147, true, true
16151, 949, 5785, 594, 182, 145, true, true
16270, 955, 5786, 595, 183, 146, true, true
16317, 956, 5786, 592, 182, 147, true, true
16372, 958, 5787, 592, 183, 147, true, true
16414, 959, 5787, 589, 183, 147, true, true
16427, 960, 5789, 591, 184, 146, true, true
16538, 964, 5789, 590, 183, 147, true, true
16615, 966, 5789, 589, 182, 148, true, true
16649, 967, 5789, 588, 181, 149, true, true
16742, 969, 5796, 590, 181, 147, true, true
16754, 970, 5799, 593, 182, 146, true, true
16816, 973, 5803, 597, 183, 146, true, true
16879, 975, 5814, 607, 184, 146, true, true
16886, 977, 5817, 609, 184, 147, true, true
16957, 978, 5817, 608, 183, 147, true, true
17072, 986, 5817, 607, 182, 148, true, true
17156, 989, 5817, 606, 181, 150, true, true
17234, 995, 5818, 604, 180, 151, true, true
17339, 999, 5818, 603, 180, 151, true, true
17371, 1001, 5819, 604, 181, 149, true, true
17440, 1005, 5821, 604, 181, 148, true, true
17676, 1015, 5825, 607, 182, 152, true, true
17862, 1024, 5825, 606, 182, 153, true, true
17877, 1025, 5826, 607, 183, 151, true, true
17911, 1026, 5828, 609, 184, 149, true, true
17967, 1030, 5828, 606, 183, 151, true, true
18016, 1032, 5829, 607, 184, 150, true, true
18087, 1036, 5829, 606, 183, 150, true, true
18131, 1038, 5830, 601, 184, 149, true, true
18233, 1041, 5831, 602, 185, 143, true, true
18249, 1042, 5844, 615, 186, 142, true, true
18296, 1044, 5844, 614, 185, 143, true, true
18312, 1045, 5845, 614, 185, 143, true, true
18398, 1049, 5845, 611, 185, 143, true, true
18548, 1059, 5846, 612, 186, 142, true, true
18635, 1063, 5847, 613, 187, 141, true, true
18749, 1066, 5847, 612, 187, 141, true, true
18807, 1068, 5849, 614, 188, 141, true, true
18906, 1071, 5849, 609, 187, 142, true, true
18928, 1074, 5852, 611, 187, 142, true, true
18943, 1075, 5855, 613, 187, 141, true, true
19012, 1080, 5856, 614, 188, 143, true, true
19098, 1083, 5857, 615, 189, 138, true, true
19424, 1090, 5857, 614, 189, 141, true, true
19455, 1091, 5858, 614, 189, 138, true, true
19469, 1092, 5860, 614, 189, 138, true, true
19575, 1097, 5862, 612, 190, 136, true, true
19605, 1098, 5862, 611, 189, 136, true, true
19649, 1100, 5875, 621, 190, 137, true, true
19730, 1103, 5877, 620, 190, 136, true, true
19743, 1104, 5878, 621, 191, 134, true, true
19796, 1106, 5878, 619, 190, 135, true, true
19830, 1107, 5878, 616, 188, 135, true, true
19874, 1109, 5880, 618, 189, 134, true, true
19893, 1111, 5880, 615, 188, 134, true, true
19993, 1117, 5881, 615, 189, 135, true, true
20145, 1121, 5881, 613, 188, 136, true, true
20214, 1123, 5882, 614, 189, 136, true, true
20305, 1126, 5882, 613, 188, 136, true, true
20481, 1131, 5883, 613, 188, 135, true, true
20530, 1134, 5885, 615, 189, 134, true, true
20826, 1144, 5885, 614, 188, 136, true, true
20998, 1148, 5885, 613, 187, 136, true, true
21158, 1153, 5888, 611, 187, 137, true, true
21196, 1155, 5888, 598, 186, 138, true, true
21326, 1161, 5888, 597, 185, 139, true, true
21352, 1162, 5890, 589, 185, 138, true, true
21604, 1171, 5897, 584, 186, 141, true, true
21802, 1177, 5897, 582, 185, 142, true, true
22418, 1196, 5897, 581, 184, 148, true, true
22440, 1197, 5897, 580, 183, 148, true, true
22572, 1201, 5900, 583, 184, 146, true, true
22617, 1204, 5902, 584, 185, 144, true, true
22657, 1206, 5923, 594, 186, 144, true, true
22997, 1217, 5924, 595, 187, 145, true, true
23128, 1221, 5927, 598, 188, 144, true, true
23166, 1222, 5927, 597, 188, 145, true, true
23195, 1224, 5927, 594, 187, 145, true, true
23223, 1225, 5927, 593, 186, 145, true, true
23332, 1231, 5927, 592, 185, 147, true, true
23745, 1245, 5927, 590, 185, 150, true, true
24047, 1257, 5928, 587, 186, 151, true, true
24084, 1259, 5929, 588, 187, 150, true, true
24259, 1262, 5930, 587, 188, 151, true, true
24515, 1270, 5932, 589, 189, 153, true, true
24695, 1275, 5946, 544, 190, 151, true, true
24835, 1281, 5947, 545, 191, 151, true, true
24866, 1282, 5952, 550, 192, 148, true, true
24971, 1284, 5952, 549, 191, 148, true, true
25077, 1288, 5952, 548, 191, 150, true, true
25367, 1296, 5952, 542, 190, 150, true, true
25395, 1297, 5952, 541, 189, 150, true, true
25410, 1298, 5952, 539, 189, 150, true, true
25468, 1301, 5953, 540, 190, 150, true, true
25496, 1303, 5953, 539, 189, 150, true, true
25587, 1306, 5959, 545, 190, 149, true, true
26050, 1319, 5963, 548, 191, 149, true, true
26105, 1321, 5965, 545, 192, 148, true, true
26159, 1323, 5966, 546, 193, 147, true, true
26760, 1342, 5966, 543, 192, 150, true, true
26843, 1345, 5966, 542, 191, 151, true, true
27039, 1350, 5968, 544, 192, 150, true, true
27079, 1351, 5968, 538, 191, 150, true, true
27131, 1352, 5968, 537, 190, 150, true, true
27231, 1356, 5972, 537, 191, 152, true, true
27328, 1362, 5972, 536, 191, 154, true, true
27365, 1363, 5972, 532, 191, 155, true, true
27383, 1364, 5973, 532, 192, 155, true, true
27400, 1365, 5975, 534, 193, 153, true, true
27681, 1372, 5976, 534, 193, 154, true, true
27815, 1376, 5977, 532, 194, 154, true, true
27933, 1380, 5977, 528, 193, 154, true, true
27950, 1383, 5978, 529, 194, 151, true, true
27980, 1384, 5978, 528, 194, 152, true, true
