time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
360, 125, 2975, 277, 40, 44, true, true
389, 130, 2975, 276, 40, 46, true, true
398, 133, 2981, 222, 41, 47, true, true
403, 134, 2992, 164, 42, 47, true, true
406, 135, 2995, 164, 42, 44, true, true
410, 136, 2995, 163, 41, 45, true, true
413, 137, 2999, 167, 42, 45, true, true
435, 142, 3024, 192, 43, 45, true, true
454, 144, 3025, 193, 44, 44, true, true
459, 146, 3026, 193, 44, 45, true, true
476, 149, 3026, 191, 43, 46, true, true
480, 150, 3027, 192, 44, 42, true, true
504, 153, 3027, 191, 43, 43, true, true
510, 154, 3028, 192, 44, 42, true, true
527, 155, 3028, 190, 43, 43, true, true
538, 157, 3046, 203, 44, 43, true, true
600, 162, 3047, 203, 45, 46, true, true
628, 166, 3060, 212, 46, 46, true, true
632, 167, 3063, 204, 47, 47, true, true
642, 168, 3064, 205, 48, 47, true, true
683, 174, 3065, 203, 47, 49, true, true
701, 176, 3066, 203, 47, 46, true, true
720, 179, 3066, 202, 46, 47, true, true
723, 180, 3066, 201, 45, 47, true, true
731, 181, 3066, 200, 45, 48, true, true
741, 184, 3068, 201, 46, 44, true, true
756, 187, 3068, 191, 45, 46, true, true
787, 191, 3069, 192, 46, 46, true, true
795, 192, 3069, 191, 45, 46, true, true
799, 193, 3070, 192, 46, 43, true, true
803, 194, 3072, 194, 47, 41, true, true
819, 197, 3073, 195, 48, 42, true, true
844, 201, 3073, 194, 48, 42, true, true
860, 205, 3079, 199, 49, 43, true, true
863, 206, 3084, 204, 50, 42, true, true
868, 207, 3084, 203, 49, 42, true, true
873, 208, 3085, 204, 50, 41, true, true
903, 212, 3087, 205, 50, 40, true, true
910, 213, 3088, 206, 51, 38, true, true
923, 215, 3088, 203, 50, 39, true, true
929, 216, 3088, 202, 49, 39, true, true
983, 221, 3094, 190, 49, 41, true, true
1005, 223, 3094, 189, 49, 42, true, true
1035, 227, 3095, 176, 49, 43, true, true
1046, 229, 3096, 177, 50, 38, true, true
1063, 230, 3096, 176, 50, 40, true, true
1084, 233, 3098, 177, 51, 40, true, true
1131, 238, 3098, 169, 51, 40, true, true
1136, 239, 3099, 169, 51, 40, true, true
1147, 241, 3100, 169, 51, 39, true, true
1152, 242, 3103, 172, 52, 38, true, true
1196, 247, 3104, 173, 53, 38, true, true
1220, 249, 3107, 176, 54, 38, true, true
1276, 254, 3107, 173, 53, 43, true, true
1319, 258, 3139, 203, 53, 42, true, true
1353, 261, 3168, 226, 54, 42, true, true
1398, 267, 3171, 223, 54, 43, true, true
1405, 268, 3172, 222, 53, 43, true, true
1453, 272, 3174, 224, 54, 43, true, true
1471, 273, 3174, 223, 53, 43, true, true
1512, 275, 3174, 221, 53, 43, true, true
1560, 278, 3174, 219, 52, 44, true, true
1621, 281, 3174, 218, 52, 45, true, true
1629, 282, 3175, 219, 53, 45, true, true
1759, 288, 3175, 218, 53, 50, true, true
1837, 293, 3175, 217, 53, 52, true, true
1877, 297, 3178, 220, 54, 52, true, true
1941, 301, 3178, 219, 54, 53, true, true
2009, 310, 3179, 220, 55, 53, true, true
2035, 314, 3198, 218, 56, 52, true, true
2068, 316, 3200, 218, 56, 52, true, true
2079, 317, 3200, 217, 56, 53, true, true
2144, 325, 3201, 218, 57, 58, true, true
2155, 326, 3203, 216, 57, 58, true, true
2191, 328, 3203, 215, 57, 58, true, true
2252, 333, 3207, 219, 58, 59, true, true
2258, 334, 3208, 220, 59, 58, true, true
2279, 336, 3208, 219, 59, 58, true, true
2304, 340, 3209, 220, 60, 55, true, true
2504, 358, 3211, 219, 61, 63, true, true
2564, 362, 3211, 218, 61, 63, true, true
2651, 370, 3212, 219, 62, 61, true, true
2660, 371, 3213, 220, 63, 61, true, true
2688, 375, 3213, 217, 62, 62, true, true
2761, 385, 3213, 216, 61, 63, true, true
2786, 387, 3213, 204, 61, 65, true, true
2796, 388, 3213, 203, 60, 65, true, true
2814, 389, 3213, 202, 59, 65, true, true
2885, 393, 3215, 198, 60, 65, true, true
2993, 403, 3219, 199, 61, 66, true, true
3025, 407, 3220, 200, 62, 67, true, true
3041, 409, 3227, 207, 63, 66, true, true
3240, 424, 3227, 206, 63, 73, true, true
3337, 433, 3228, 207, 64, 72, true, true
3369, 435, 3228, 203, 64, 73, true, true
3393, 437, 3229, 204, 65, 72, true, true
3429, 440, 3229, 203, 64, 72, true, true
3472, 443, 3231, 205, 65, 72, true, true
3485, 444, 3231, 204, 64, 72, true, true
3523, 448, 3231, 203, 63, 73, true, true
3531, 449, 3231, 202, 62, 73, true, true
3538, 450, 3234, 204, 62, 72, true, true
3543, 451, 3238, 208, 63, 72, true, true
3569, 453, 3239, 209, 64, 72, true, true
3640, 459, 3240, 210, 65, 71, true, true
3650, 460, 3241, 207, 65, 70, true, true
3668, 461, 3241, 206, 64, 70, true, true
3701, 463, 3241, 202, 63, 70, true, true
3725, 465, 3245, 197, 63, 70, true, true
3745, 467, 3245, 196, 62, 71, true, true
3838, 478, 3246, 196, 62, 69, true, true
3914, 488, 3246, 195, 62, 74, true, true
3989, 497, 3246, 194, 62, 77, true, true
4002, 499, 3246, 193, 62, 78, true, true
4011, 500, 3247, 194, 63, 76, true, true
4019, 501, 3250, 197, 64, 75, true, true
4028, 503, 3251, 196, 63, 74, true, true
4048, 507, 3255, 169, 62, 76, true, true
4165, 521, 3256, 170, 63, 76, true, true
4245, 530, 3256, 169, 62, 76, true, true
4270, 532, 3257, 170, 63, 75, true, true
4293, 535, 3260, 172, 64, 70, true, true
4302, 536, 3260, 171, 63, 71, true, true
4326, 537, 3260, 170, 62, 71, true, true
4357, 540, 3261, 169, 63, 70, true, true
4378, 541, 3261, 167, 62, 70, true, true
4588, 556, 3271, 174, 62, 68, true, true
4602, 557, 3271, 173, 61, 68, true, true
4673, 564, 3275, 177, 62, 66, true, true
4702, 567, 3275, 173, 61, 66, true, true
4775, 574, 3280, 164, 60, 65, true, true
4787, 575, 3281, 162, 60, 64, true, true
4792, 576, 3286, 166, 60, 63, true, true
4810, 578, 3289, 169, 61, 62, true, true
4933, 590, 3293, 173, 62, 61, true, true
4957, 592, 3293, 172, 61, 62, true, true
4980, 593, 3294, 173, 62, 60, true, true
5042, 596, 3296, 175, 63, 59, true, true
5214, 608, 3297, 176, 64, 60, true, true
5273, 612, 3297, 175, 63, 62, true, true
5293, 614, 3297, 174, 63, 62, true, true
5339, 618, 3312, 188, 64, 63, true, true
5607, 632, 3313, 189, 65, 67, true, true
5632, 633, 3314, 190, 66, 67, true, true
5676, 636, 3315, 191, 67, 64, true, true
5688, 637, 3315, 190, 66, 64, true, true
5700, 638, 3316, 186, 66, 63, true, true
5735, 640, 3317, 184, 67, 62, true, true
5766, 642, 3321, 188, 68, 61, true, true
5854, 648, 3323, 190, 69, 59, true, true
5881, 652, 3324, 191, 70, 58, true, true
5945, 658, 3325, 192, 71, 58, true, true
5959, 660, 3325, 191, 70, 59, true, true
6045, 665, 3325, 185, 68, 60, true, true
6119, 669, 3325, 184, 67, 60, true, true
6204, 674, 3326, 184, 67, 57, true, true
6281, 680, 3334, 187, 68, 58, true, true
6310, 682, 3335, 185, 68, 57, true, true
6328, 683, 3342, 192, 69, 54, true, true
6372, 686, 3344, 194, 70, 52, true, true
6384, 687, 3344, 192, 70, 52, true, true
6429, 689, 3346, 194, 71, 49, true, true
6585, 696, 3348, 196, 72, 45, true, true
6604, 698, 3348, 195, 72, 45, true, true
6653, 701, 3349, 196, 73, 44, true, true
6851, 716, 3349, 193, 72, 47, true, true
7116, 735, 3351, 192, 73, 48, true, true
7210, 741, 3351, 191, 72, 50, true, true
7229, 743, 3352, 192, 73, 49, true, true
7398, 758, 3352, 191, 73, 51, true, true
7620, 770, 3352, 190, 72, 51, true, true
7646, 771, 3352, 188, 71, 51, true, true
7659, 772, 3353, 186, 72, 49, true, true
7837, 784, 3354, 187, 73, 47, true, true
8132, 803, 3355, 188, 74, 47, true, true
8158, 805, 3355, 187, 73, 47, true, true
8264, 812, 3355, 186, 72, 48, true, true
8297, 814, 3355, 184, 71, 48, true, true
8437, 821, 3361, 189, 71, 47, true, true
8562, 827, 3362, 190, 72, 46, true, true
8708, 837, 3362, 189, 71, 49, true, true
8720, 838, 3375, 197, 68, 47, true, true
8741, 840, 3375, 193, 67, 47, true, true
8774, 842, 3376, 194, 68, 47, true, true
9185, 862, 3376, 193, 68, 49, true, true
9225, 863, 3376, 192, 68, 49, true, true
9349, 868, 3376, 191, 67, 50, true, true
9744, 889, 3376, 190, 67, 54, true, true
9804, 892, 3376, 189, 67, 54, true, true
10078, 902, 3378, 191, 68, 53, true, true
10115, 904, 3379, 185, 68, 52, true, true
10267, 909, 3379, 184, 68, 53, true, true
10603, 926, 3379, 154, 67, 55, true, true
10668, 929, 3382, 155, 68, 53, true, true
10699, 931, 3382, 154, 67, 53, true, true
10718, 933, 3383, 152, 67, 51, true, true
10743, 935, 3383, 151, 66, 51, true, true
10812, 942, 3383, 150, 66, 53, true, true
10905, 948, 3383, 149, 66, 53, true, true
11000, 954, 3384, 149, 67, 54, true, true
11111, 960, 3384, 144, 67, 56, true, true
11130, 961, 3384, 143, 66, 56, true, true
11149, 962, 3385, 144, 67, 56, true, true
11194, 963, 3385, 143, 66, 56, true, true
11364, 969, 3387, 145, 67, 54, true, true
11379, 970, 3387, 144, 67, 55, true, true
11397, 971, 3387, 143, 66, 55, true, true
11515, 975, 3389, 145, 67, 54, true, true
11673, 984, 3389, 144, 66, 56, true, true
11948, 991, 3389, 143, 66, 57, true, true
11966, 993, 3391, 145, 67, 56, true, true
12248, 1007, 3392, 146, 68, 55, true, true
12264, 1008, 3392, 145, 67, 55, true, true
12301, 1010, 3392, 138, 66, 56, true, true
12752, 1027, 3392, 136, 65, 57, true, true
12776, 1028, 3392, 134, 64, 57, true, true
12789, 1029, 3392, 133, 64, 57, true, true
12866, 1034, 3395, 136, 65, 56, true, true
13663, 1071, 3395, 134, 64, 60, true, true
14352, 1105, 3395, 133, 63, 62, true, true
14419, 1108, 3407, 144, 64, 59, true, true
14630, 1118, 3407, 143, 63, 60, true, true
15287, 1153, 3407, 135, 62, 64, true, true
15389, 1158, 3407, 134, 61, 64, true, true
15455, 1162, 3407, 132, 60, 64, true, true
15813, 1181, 3408, 133, 61, 67, true, true
16054, 1194, 3409, 134, 62, 65, true, true
16145, 1200, 3410, 135, 63, 63, true, true
16546, 1221, 3410, 134, 62, 65, true, true
16567, 1222, 3410, 132, 61, 65, true, true
16603, 1223, 3412, 134, 62, 63, true, true
16799, 1232, 3458, 178, 63, 63, true, true
16923, 1239, 3465, 184, 63, 64, true, true
17029, 1243, 3467, 186, 64, 62, true, true
17167, 1250, 3467, 185, 63, 64, true, true
17176, 1251, 3468, 186, 64, 60, true, true
17421, 1265, 3470, 187, 64, 60, true, true
17451, 1267, 3470, 186, 63, 60, true, true
17509, 1270, 3470, 183, 63, 61, true, true
17692, 1281, 3470, 182, 62, 62, true, true
17718, 1282, 3470, 181, 61, 63, true, true
18121, 1300, 3470, 180, 60, 65, true, true
18254, 1304, 3470, 179, 59, 65, true, true
18274, 1305, 3471, 180, 60, 63, true, true
18502, 1315, 3471, 179, 59, 65, true, true
18649, 1321, 3472, 180, 60, 61, true, true
19024, 1339, 3472, 178, 59, 62, true, true
19343, 1352, 3472, 177, 58, 63, true, true
19591, 1364, 3472, 176, 58, 64, true, true
20275, 1403, 3473, 177, 59, 67, true, true
20589, 1423, 3473, 176, 58, 67, true, true
21316, 1467, 3474, 177, 59, 76, true, true
21378, 1472, 3475, 178, 60, 74, true, true
21390, 1473, 3475, 177, 59, 74, true, true
21620, 1486, 3475, 176, 59, 76, true, true
21668, 1489, 3475, 171, 58, 76, true, true
21700, 1491, 3475, 170, 57, 76, true, true
21803, 1496, 3478, 173, 58, 74, true, true
22345, 1524, 3478, 172, 57, 76, true, true
23127, 1561, 3480, 171, 57, 81, true, true
23189, 1567, 3481, 172, 58, 80, true, true
23339, 1576, 3482, 173, 59, 80, true, true
24066, 1617, 3483, 174, 60, 79, true, true
24559, 1655, 3486, 174, 60, 78, true, true
24593, 1657, 3488, 170, 60, 76, true, true
24675, 1663, 3490, 172, 61, 74, true, true
24832, 1676, 3490, 170, 60, 75, true, true
24929, 1682, 3491, 171, 61, 74, true, true
25229, 1696, 3493, 173, 62, 72, true, true
25349, 1702, 3496, 171, 63, 70, true, true
26140, 1743, 3496, 170, 62, 73, true, true
26335, 1755, 3499, 172, 62, 74, true, true
26592, 1770, 3505, 177, 63, 75, true, true
26617, 1772, 3505, 176, 63, 75, true, true
27107, 1797, 3506, 177, 64, 74, true, true
27339, 1817, 3506, 173, 62, 75, true, true
27527, 1828, 3507, 174, 63, 73, true, true
28274, 1865, 3507, 173, 63, 76, true, true
28361, 1871, 3511, 177, 64, 73, true, true
28482, 1883, 3512, 178, 65, 71, true, true
28824, 1903, 3513, 179, 66, 70, true, true
28855, 1905, 3514, 179, 66, 69, true, true
28972, 1911, 3515, 179, 66, 67, true, true
28999, 1913, 3516, 177, 67, 66, true, true
29176, 1923, 3516, 176, 66, 67, true, true
29410, 1940, 3516, 174, 65, 67, true, true
29579, 1950, 3516, 173, 64, 67, true, true
29648, 1954, 3526, 183, 65, 64, true, true
29735, 1959, 3528, 185, 66, 64, true, true
30185, 1987, 3528, 184, 65, 66, true, true
30317, 1997, 3528, 182, 64, 67, true, true
30709, 2017, 3528, 180, 63, 68, true, true
31218, 2050, 3529, 181, 64, 67, true, true
31613, 2070, 3530, 182, 65, 67, true, true
32169, 2113, 3530, 181, 65, 69, true, true
32303, 2124, 3530, 180, 64, 69, true, true
32414, 2133, 3532, 181, 65, 67, true, true
32793, 2154, 3532, 179, 64, 68, true, true
32923, 2163, 3533, 180, 65, 67, true, true
33331, 2186, 3534, 181, 66, 67, true, true
33710, 2203, 3534, 180, 65, 68, true, true
34056, 2221, 3538, 184, 66, 69, true, true
34342, 2239, 3538, 183, 66, 72, true, true
34493, 2247, 3539, 184, 67, 70, true, true
34670, 2259, 3539, 183, 66, 71, true, true
35701, 2311, 3539, 182, 65, 77, true, true
35976, 2325, 3540, 182, 65, 75, true, true
35988, 2326, 3540, 181, 64, 75, true, true
36016, 2328, 3561, 196, 65, 71, true, true
36182, 2338, 3566, 201, 66, 72, true, true
36308, 2347, 3567, 202, 67, 73, true, true
36656, 2362, 3567, 198, 66, 73, true, true
37361, 2404, 3567, 196, 65, 75, true, true
38041, 2440, 3567, 195, 64, 77, true, true
38377, 2467, 3567, 194, 63, 77, true, true
38442, 2474, 3567, 176, 63, 77, true, true
38467, 2477, 3569, 178, 64, 75, true, true
38636, 2491, 3569, 177, 63, 76, true, true
38681, 2494, 3573, 181, 64, 75, true, true
38787, 2501, 3573, 180, 63, 76, true, true
38820, 2505, 3588, 194, 63, 75, true, true
39368, 2536, 3588, 193, 63, 77, true, true
39621, 2557, 3590, 191, 64, 77, true, true
39712, 2564, 3590, 187, 64, 77, true, true
40000, 2579, 3590, 186, 64, 77, true, true
40343, 2598, 3593, 189, 65, 75, true, true
40746, 2625, 3594, 190, 66, 75, true, true
41483, 2672, 3594, 189, 65, 77, true, true
41721, 2687, 3594, 188, 64, 80, true, true
41916, 2699, 3594, 187, 63, 82, true, true
41927, 2700, 3594, 183, 62, 82, true, true
42096, 2713, 3594, 180, 61, 83, true, true
42813, 2755, 3595, 181, 62, 85, true, true
42906, 2760, 3595, 179, 61, 85, true, true
43117, 2771, 3596, 180, 62, 84, true, true
43509, 2794, 3597, 181, 63, 77, true, true
44489, 2855, 3597, 180, 63, 79, true, true
44555, 2858, 3598, 181, 64, 77, true, true
44624, 2863, 3602, 185, 65, 77, true, true
44754, 2870, 3604, 187, 66, 76, true, true
45045, 2882, 3604, 186, 65, 78, true, true
45294, 2896, 3605, 187, 66, 77, true, true
45711, 2916, 3606, 188, 67, 74, true, true
46068, 2931, 3608, 189, 68, 75, true, true
46272, 2943, 3608, 188, 67, 77, true, true
46761, 2970, 3610, 190, 68, 76, true, true
47230, 2996, 3610, 189, 67, 77, true, true
48649, 3061, 3612, 191, 68, 82, true, true
48855, 3073, 3617, 196, 69, 81, true, true
48985, 3082, 3619, 197, 70, 80, true, true
49250, 3096, 3620, 198, 71, 79, true, true
50330, 3151, 3621, 198, 71, 82, true, true
50426, 3159, 3621, 196, 70, 82, true, true
50538, 3166, 3621, 195, 69, 82, true, true
50777, 3181, 3621, 193, 68, 82, true, true
51421, 3211, 3621, 192, 67, 83, true, true
51590, 3221, 3621, 189, 66, 83, true, true
52009, 3241, 3622, 189, 66, 82, true, true
52541, 3273, 3633, 197, 67, 82, true, true
53100, 3300, 3637, 201, 68, 78, true, true
54279, 3356, 3637, 200, 68, 78, true, true
55049, 3398, 3638, 201, 69, 79, true, true
55238, 3408, 3638, 199, 69, 79, true, true
55410, 3416, 3638, 198, 68, 79, true, true
55706, 3431, 3639, 199, 69, 77, true, true
55797, 3435, 3639, 196, 68, 77, true, true
56955, 3494, 3640, 197, 69, 77, true, true
57174, 3504, 3642, 199, 70, 76, true, true
57302, 3510, 3643, 200, 71, 72, true, true
57733, 3531, 3643, 197, 71, 74, true, true
57935, 3539, 3644, 198, 72, 71, true, true
58316, 3556, 3645, 198, 72, 69, true, true
59609, 3621, 3646, 199, 73, 73, true, true
60278, 3652, 3647, 200, 74, 73, true, true
60398, 3655, 3649, 201, 75, 72, true, true
60666, 3670, 3650, 201, 76, 67, true, true
61027, 3687, 3650, 200, 75, 68, true, true
63008, 3770, 3651, 200, 75, 68, true, true
64317, 3826, 3651, 192, 74, 71, true, true
64366, 3828, 3654, 192, 75, 69, true, true
65092, 3866, 3654, 186, 74, 70, true, true
66016, 3911, 3654, 185, 73, 71, true, true
66235, 3922, 3654, 184, 72, 71, true, true
66246, 3923, 3655, 185, 73, 66, true, true
67652, 3991, 3655, 184, 72, 68, true, true
68094, 4010, 3655, 183, 71, 68, true, true
69265, 4070, 3657, 185, 72, 68, true, true
69489, 4081, 3657, 183, 70, 68, true, true
69953, 4109, 3658, 184, 71, 68, true, true
70527, 4137, 3658, 182, 70, 68, true, true
71103, 4174, 3658, 181, 70, 71, true, true
73832, 4322, 3658, 180, 69, 76, true, true
74667, 4360, 3658, 176, 67, 76, true, true
74895, 4369, 3662, 180, 68, 75, true, true
75218, 4384, 3664, 182, 69, 74, true, true
76257, 4428, 3664, 180, 68, 78, true, true
76465, 4437, 3665, 181, 69, 78, true, true
76829, 4454, 3665, 177, 68, 78, true, true
77089, 4465, 3666, 178, 69, 75, true, true
77311, 4475, 3667, 178, 69, 76, true, true
78200, 4516, 3669, 180, 70, 73, true, true
78642, 4543, 3669, 179, 70, 73, true, true
78726, 4548, 3670, 179, 70, 71, true, true
78869, 4555, 3675, 176, 71, 70, true, true
79754, 4597, 3676, 174, 72, 70, true, true
79928, 4606, 3676, 171, 71, 70, true, true
80000, 4610, 3677, 172, 72, 69, true, true
80247, 4619, 3677, 171, 71, 69, true, true
80818, 4644, 3677, 170, 70, 72, true, true
80933, 4650, 3678, 171, 71, 71, true, true
81564, 4675, 3678, 170, 70, 71, true, true
81959, 4693, 3679, 171, 71, 70, true, true
83721, 4768, 3679, 170, 70, 73, true, true
83986, 4778, 3684, 173, 70, 72, true, true
85742, 4854, 3684, 172, 69, 77, true, true
85937, 4862, 3684, 171, 68, 78, true, true
88237, 4965, 3685, 172, 69, 74, true, true
89170, 5002, 3705, 168, 70, 73, true, true
90087, 5048, 3705, 167, 69, 74, true, true
93467, 5179, 3705, 165, 68, 79, true, true
95619, 5287, 3706, 166, 69, 81, true, true
95893, 5303, 3706, 165, 68, 82, true, true
96847, 5345, 3706, 164, 67, 83, true, true
96982, 5351, 3706, 161, 67, 83, true, true
97268, 5365, 3707, 162, 68, 85, true, true
97391, 5372, 3707, 161, 68, 85, true, true
98316, 5421, 3707, 160, 67, 86, true, true
98780, 5445, 3707, 159, 66, 88, true, true
98888, 5449, 3707, 157, 65, 88, true, true
99185, 5461, 3709, 159, 66, 81, true, true
99239, 5464, 3710, 160, 67, 79, true, true
99455, 5479, 3712, 162, 68, 77, true, true
101325, 5565, 3712, 161, 67, 78, true, true
101393, 5568, 3712, 160, 66, 79, true, true
102395, 5605, 3713, 161, 67, 78, true, true
105288, 5748, 3714, 162, 68, 78, true, true
105433, 5754, 3718, 166, 69, 77, true, true
107185, 5841, 3718, 165, 68, 78, true, true
107365, 5847, 3718, 164, 68, 78, true, true
108101, 5878, 3718, 163, 67, 78, true, true
108175, 5882, 3726, 166, 68, 76, true, true
109477, 5940, 3726, 165, 68, 76, true, true
109636, 5951, 3726, 164, 67, 77, true, true
110370, 5988, 3726, 163, 66, 78, true, true
110488, 5996, 3735, 154, 67, 74, true, true
110591, 6002, 3735, 153, 67, 74, true, true
110652, 6004, 3735, 152, 66, 74, true, true
110824, 6010, 3736, 153, 67, 70, true, true
111021, 6020, 3736, 151, 66, 70, true, true
113075, 6105, 3736, 150, 65, 74, true, true
114483, 6187, 3736, 149, 64, 79, true, true
114653, 6192, 3736, 148, 63, 79, true, true
114771, 6196, 3737, 149, 64, 75, true, true
115858, 6243, 3739, 147, 65, 73, true, true
116268, 6262, 3739, 145, 65, 73, true, true
118201, 6337, 3739, 144, 64, 74, true, true
119979, 6425, 3739, 143, 63, 78, true, true
121486, 6489, 3740, 144, 64, 78, true, true
122095, 6518, 3740, 143, 63, 78, true, true
122648, 6551, 3741, 144, 64, 78, true, true
126784, 6724, 3742, 145, 65, 85, true, true
128432, 6789, 3742, 143, 64, 87, true, true
132988, 7021, 3742, 141, 63, 93, true, true
133489, 7048, 3743, 142, 64, 93, true, true
134890, 7124, 3743, 141, 63, 93, true, true
135709, 7167, 3744, 142, 64, 93, true, true
135960, 7178, 3757, 153, 64, 91, true, true
135981, 7179, 3769, 165, 65, 90, true, true
136721, 7216, 3771, 167, 66, 90, true, true
137470, 7248, 3772, 168, 67, 88, true, true
138406, 7295, 3772, 167, 66, 88, true, true
138425, 7296, 3772, 159, 65, 88, true, true
139775, 7362, 3773, 160, 66, 87, true, true
140142, 7386, 3773, 159, 65, 87, true, true
140462, 7399, 3773, 158, 64, 87, true, true
141465, 7446, 3779, 164, 65, 86, true, true
143248, 7520, 3781, 166, 66, 87, true, true
143374, 7526, 3782, 166, 66, 86, true, true
145592, 7620, 3805, 188, 67, 86, true, true
146191, 7648, 3806, 189, 68, 76, true, true
146760, 7672, 3810, 193, 69, 75, true, true
148467, 7758, 3812, 194, 70, 71, true, true
152795, 7971, 3817, 199, 71, 70, true, true
153761, 8028, 3818, 200, 72, 71, true, true
156482, 8164, 3818, 198, 71, 75, true, true
157407, 8202, 3821, 199, 72, 73, true, true
159057, 8286, 3825, 203, 73, 73, true, true
160305, 8344, 3827, 205, 74, 73, true, true
160346, 8346, 3832, 207, 75, 71, true, true
160610, 8362, 3833, 208, 76, 68, true, true
161206, 8388, 3834, 209, 77, 68, true, true
163109, 8476, 3839, 214, 78, 69, true, true
163203, 8478, 3839, 213, 77, 69, true, true
163310, 8484, 3839, 212, 76, 69, true, true
164799, 8546, 3839, 211, 75, 71, true, true
165354, 8567, 3840, 207, 75, 71, true, true
170208, 8771, 3876, 243, 76, 74, true, true
170872, 8798, 3880, 247, 77, 72, true, true
171425, 8830, 3881, 248, 78, 71, true, true
171747, 8845, 3882, 249, 79, 68, true, true
172232, 8866, 3883, 250, 80, 66, true, true
174044, 8938, 3884, 251, 81, 65, true, true
174223, 8946, 3885, 252, 82, 64, true, true
177640, 9113, 3885, 251, 82, 66, true, true
178942, 9168, 3885, 249, 81, 67, true, true
180406, 9234, 3885, 248, 80, 67, true, true
180498, 9237, 3885, 247, 79, 67, true, true
182039, 9299, 3885, 246, 78, 68, true, true
183178, 9353, 3885, 241, 77, 68, true, true
185006, 9440, 3885, 240, 76, 69, true, true
185214, 9452, 3885, 239, 75, 69, true, true
187524, 9560, 3887, 241, 76, 67, true, true
189555, 9674, 3887, 240, 75, 72, true, true
