time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
189, 84, 4422, 934, 56, 62, true, true
195, 85, 4424, 929, 57, 62, true, true
198, 86, 4446, 906, 58, 61, true, true
204, 87, 4447, 907, 59, 61, true, true
208, 88, 4452, 903, 59, 62, true, true
211, 89, 4462, 912, 60, 62, true, true
225, 91, 4477, 926, 61, 64, true, true
229, 92, 4487, 933, 62, 63, true, true
232, 93, 4490, 921, 61, 63, true, true
236, 94, 4493, 924, 62, 62, true, true
247, 96, 4495, 925, 63, 64, true, true
251, 97, 4498, 916, 64, 64, true, true
255, 98, 4499, 915, 65, 64, true, true
262, 99, 4500, 916, 66, 63, true, true
266, 100, 4502, 918, 67, 63, true, true
269, 101, 4508, 923, 68, 62, true, true
272, 102, 4517, 926, 68, 63, true, true
276, 103, 4519, 927, 69, 64, true, true
278, 104, 4575, 959, 70, 65, true, true
284, 105, 4580, 958, 71, 65, true, true
288, 106, 4644, 1007, 72, 65, true, true
307, 108, 4644, 1006, 72, 69, true, true
309, 109, 4658, 1016, 73, 69, true, true
314, 110, 4661, 1019, 74, 69, true, true
316, 111, 4672, 1028, 75, 69, true, true
325, 112, 4673, 1029, 76, 69, true, true
329, 113, 4674, 1029, 77, 70, true, true
333, 114, 4677, 1032, 78, 70, true, true
339, 115, 4680, 1028, 78, 69, true, true
343, 117, 4682, 1028, 78, 71, true, true
348, 119, 4685, 1031, 79, 74, true, true
362, 121, 4686, 1028, 80, 76, true, true
368, 125, 4688, 1028, 81, 77, true, true
378, 127, 4689, 1023, 82, 77, true, true
388, 129, 4689, 1018, 82, 80, true, true
395, 130, 4690, 1018, 82, 79, true, true
401, 131, 4691, 1019, 83, 80, true, true
413, 132, 4691, 1018, 83, 80, true, true
418, 133, 4691, 1017, 83, 81, true, true
422, 134, 4692, 1018, 84, 81, true, true
428, 136, 4717, 1015, 85, 82, true, true
434, 137, 4719, 1016, 85, 80, true, true
448, 138, 4719, 1014, 84, 81, true, true
451, 139, 4757, 1011, 85, 79, true, true
466, 140, 4759, 1008, 85, 78, true, true
473, 141, 4759, 1007, 84, 80, true, true
486, 143, 4760, 1008, 85, 83, true, true
490, 144, 4763, 1006, 86, 82, true, true
494, 145, 4780, 999, 87, 83, true, true
507, 146, 4781, 1000, 88, 81, true, true
514, 147, 4782, 1001, 89, 81, true, true
518, 148, 4791, 1006, 89, 80, true, true
522, 150, 4792, 1007, 90, 82, true, true
526, 151, 4792, 1006, 89, 83, true, true
529, 152, 4800, 982, 89, 83, true, true
541, 153, 4802, 977, 89, 83, true, true
546, 154, 4803, 977, 90, 84, true, true
550, 155, 4808, 980, 91, 83, true, true
553, 156, 4809, 981, 92, 82, true, true
607, 157, 4816, 963, 92, 83, true, true
651, 159, 4816, 954, 92, 84, true, true
670, 161, 4816, 951, 92, 86, true, true
692, 162, 4881, 761, 92, 84, true, true
697, 163, 4881, 752, 91, 86, true, true
707, 164, 4881, 751, 91, 87, true, true
713, 166, 4882, 752, 92, 87, true, true
716, 167, 4940, 808, 93, 88, true, true
740, 170, 4940, 805, 91, 93, true, true
747, 172, 4946, 811, 92, 95, true, true
763, 174, 4947, 811, 93, 94, true, true
768, 175, 4958, 812, 94, 95, true, true
773, 176, 4960, 810, 94, 95, true, true
776, 177, 4964, 813, 94, 96, true, true
789, 178, 4964, 811, 93, 96, true, true
793, 179, 4990, 798, 93, 94, true, true
803, 181, 4991, 798, 94, 94, true, true
807, 182, 5091, 885, 94, 94, true, true
819, 184, 5092, 885, 95, 96, true, true
825, 185, 5104, 893, 95, 94, true, true
894, 189, 5104, 892, 95, 100, true, true
921, 191, 5105, 890, 96, 100, true, true
927, 192, 5114, 898, 97, 100, true, true
943, 194, 5150, 889, 96, 100, true, true
966, 196, 5150, 888, 96, 103, true, true
971, 197, 5150, 887, 95, 103, true, true
977, 200, 5153, 889, 96, 102, true, true
995, 203, 5154, 890, 97, 102, true, true
999, 204, 5156, 888, 98, 101, true, true
1003, 205, 5157, 889, 99, 98, true, true
1037, 207, 5164, 883, 99, 101, true, true
1045, 208, 5177, 890, 100, 102, true, true
1059, 210, 5178, 891, 101, 101, true, true
1074, 211, 5178, 886, 101, 103, true, true
1123, 214, 5182, 890, 102, 103, true, true
1133, 215, 5182, 883, 102, 104, true, true
1144, 216, 5183, 884, 103, 103, true, true
1152, 217, 5184, 882, 104, 102, true, true
1160, 219, 5185, 883, 105, 103, true, true
1171, 222, 5189, 886, 106, 106, true, true
1188, 223, 5189, 885, 106, 107, true, true
1194, 225, 5190, 885, 107, 108, true, true
1209, 227, 5201, 896, 108, 109, true, true
1232, 229, 5206, 899, 108, 109, true, true
1244, 230, 5210, 887, 109, 107, true, true
1254, 231, 5210, 885, 108, 108, true, true
1265, 233, 5212, 887, 109, 108, true, true
1272, 234, 5216, 891, 110, 107, true, true
1278, 235, 5217, 892, 111, 108, true, true
1283, 236, 5218, 890, 111, 108, true, true
1289, 237, 5223, 889, 112, 108, true, true
1311, 239, 5223, 881, 112, 110, true, true
1318, 240, 5224, 882, 113, 110, true, true
1324, 241, 5227, 884, 114, 110, true, true
1338, 243, 5227, 881, 113, 111, true, true
1366, 247, 5228, 873, 114, 116, true, true
1377, 248, 5229, 869, 115, 116, true, true
1389, 249, 5229, 868, 114, 118, true, true
1405, 252, 5230, 867, 115, 120, true, true
1417, 253, 5230, 866, 114, 121, true, true
1423, 254, 5238, 871, 115, 118, true, true
2018, 255, 5255, 868, 116, 118, true, true
2033, 256, 5270, 882, 117, 117, true, true
2040, 257, 5271, 881, 118, 116, true, true
2045, 259, 5301, 897, 119, 118, true, true
2063, 261, 5302, 898, 120, 117, true, true
2070, 262, 5304, 842, 120, 117, true, true
2103, 266, 5320, 852, 121, 119, true, true
2117, 267, 5320, 850, 119, 119, true, true
2126, 268, 5321, 851, 120, 117, true, true
2135, 271, 5326, 854, 121, 114, true, true
2143, 272, 5326, 853, 121, 115, true, true
2158, 273, 5326, 852, 120, 116, true, true
2179, 276, 5327, 851, 121, 119, true, true
2187, 277, 5334, 843, 121, 118, true, true
2195, 278, 5338, 847, 122, 119, true, true
2241, 280, 5338, 846, 122, 121, true, true
2253, 281, 5339, 845, 123, 120, true, true
2266, 282, 5339, 843, 123, 120, true, true
2280, 283, 5342, 844, 123, 120, true, true
2291, 284, 5343, 844, 124, 119, true, true
2299, 285, 5344, 845, 125, 118, true, true
2317, 286, 5346, 834, 126, 117, true, true
2360, 287, 5346, 833, 125, 117, true, true
2400, 289, 5346, 832, 124, 120, true, true
2430, 290, 5346, 830, 124, 121, true, true
2442, 292, 5348, 829, 125, 121, true, true
2470, 293, 5348, 818, 125, 123, true, true
2486, 294, 5354, 751, 123, 120, true, true
2521, 296, 5354, 750, 123, 123, true, true
2536, 297, 5354, 748, 122, 124, true, true
2546, 298, 5358, 747, 123, 125, true, true
2551, 299, 5358, 744, 123, 126, true, true
2561, 301, 5365, 737, 123, 128, true, true
2588, 304, 5366, 738, 124, 127, true, true
2621, 305, 5366, 737, 124, 128, true, true
2643, 306, 5369, 740, 125, 127, true, true
2687, 308, 5371, 742, 126, 126, true, true
2719, 309, 5372, 742, 126, 125, true, true
2746, 310, 5372, 740, 126, 127, true, true
2801, 312, 5372, 739, 126, 130, true, true
2808, 313, 5373, 739, 126, 126, true, true
2818, 314, 5373, 737, 126, 127, true, true
2844, 316, 5374, 738, 127, 127, true, true
2883, 319, 5378, 729, 128, 130, true, true
2925, 322, 5379, 729, 128, 131, true, true
2946, 324, 5379, 728, 127, 132, true, true
2967, 326, 5395, 742, 128, 132, true, true
2974, 327, 5395, 741, 127, 134, true, true
3016, 331, 5395, 740, 126, 137, true, true
3027, 332, 5396, 741, 127, 136, true, true
3038, 333, 5401, 730, 127, 135, true, true
3072, 335, 5402, 728, 127, 136, true, true
3083, 336, 5406, 731, 128, 135, true, true
3119, 338, 5407, 724, 128, 135, true, true
3131, 339, 5411, 724, 129, 134, true, true
3141, 340, 5412, 725, 130, 133, true, true
3166, 341, 5412, 724, 129, 133, true, true
3190, 342, 5412, 723, 128, 135, true, true
3220, 344, 5416, 726, 129, 135, true, true
3268, 346, 5416, 723, 129, 137, true, true
3325, 349, 5418, 725, 130, 138, true, true
3355, 351, 5419, 726, 131, 137, true, true
3378, 353, 5422, 728, 132, 137, true, true
3389, 354, 5427, 732, 133, 137, true, true
3411, 355, 5427, 730, 132, 138, true, true
3438, 359, 5431, 734, 133, 139, true, true
3500, 363, 5431, 733, 132, 141, true, true
3584, 364, 5431, 713, 132, 141, true, true
3606, 366, 5434, 715, 133, 142, true, true
3614, 367, 5436, 717, 134, 140, true, true
3623, 368, 5452, 729, 134, 140, true, true
3643, 371, 5452, 728, 133, 143, true, true
3662, 372, 5452, 726, 132, 143, true, true
3692, 374, 5456, 726, 132, 143, true, true
3729, 376, 5456, 725, 131, 144, true, true
3756, 378, 5492, 743, 132, 145, true, true
3770, 379, 5492, 742, 132, 145, true, true
3799, 380, 5494, 724, 133, 146, true, true
3860, 383, 5495, 723, 134, 148, true, true
3871, 384, 5496, 724, 135, 146, true, true
3902, 385, 5496, 720, 135, 148, true, true
3916, 388, 5509, 728, 136, 148, true, true
3938, 389, 5509, 726, 135, 149, true, true
3959, 390, 5512, 721, 135, 148, true, true
4001, 391, 5513, 721, 136, 145, true, true
4035, 392, 5513, 719, 135, 145, true, true
4070, 394, 5513, 718, 135, 146, true, true
4215, 397, 5514, 716, 135, 145, true, true
4227, 398, 5515, 716, 135, 144, true, true
4294, 404, 5516, 717, 136, 145, true, true
4334, 406, 5519, 718, 136, 141, true, true
4359, 407, 5519, 717, 135, 141, true, true
4422, 410, 5520, 718, 136, 142, true, true
4430, 411, 5521, 719, 137, 142, true, true
4471, 414, 5523, 721, 138, 142, true, true
4497, 415, 5523, 720, 138, 143, true, true
4516, 416, 5523, 719, 138, 143, true, true
4535, 417, 5523, 718, 138, 143, true, true
4611, 421, 5524, 718, 138, 141, true, true
4635, 422, 5524, 717, 137, 141, true, true
4644, 423, 5525, 717, 138, 140, true, true
4646, 424, 5526, 718, 139, 139, true, true
4706, 427, 5526, 717, 138, 139, true, true
4776, 431, 5526, 705, 138, 141, true, true
4809, 435, 5532, 706, 139, 143, true, true
4839, 437, 5532, 705, 139, 144, true, true
4848, 438, 5534, 707, 140, 144, true, true
4858, 440, 5535, 707, 140, 144, true, true
4875, 442, 5537, 709, 141, 143, true, true
4900, 444, 5538, 710, 142, 145, true, true
4925, 446, 5542, 707, 142, 145, true, true
4970, 449, 5543, 706, 142, 144, true, true
4983, 450, 5553, 694, 141, 142, true, true
5032, 452, 5553, 693, 141, 144, true, true
5042, 453, 5554, 685, 142, 144, true, true
5053, 454, 5556, 686, 142, 142, true, true
5089, 458, 5558, 686, 143, 142, true, true
5135, 461, 5558, 685, 143, 145, true, true
5189, 463, 5558, 683, 142, 146, true, true
5259, 467, 5559, 683, 142, 147, true, true
5361, 468, 5559, 651, 141, 148, true, true
5375, 469, 5560, 648, 142, 147, true, true
5423, 470, 5560, 646, 141, 147, true, true
5435, 471, 5561, 647, 142, 147, true, true
5452, 472, 5563, 648, 143, 147, true, true
5486, 474, 5564, 649, 144, 145, true, true
5499, 476, 5566, 650, 145, 145, true, true
5516, 477, 5568, 652, 146, 143, true, true
5546, 479, 5570, 649, 147, 142, true, true
5604, 481, 5577, 637, 147, 142, true, true
5641, 483, 5577, 633, 145, 143, true, true
5658, 487, 5577, 632, 145, 143, true, true
5669, 488, 5579, 634, 146, 143, true, true
5681, 489, 5580, 635, 147, 141, true, true
5696, 490, 5580, 634, 146, 142, true, true
5709, 491, 5585, 638, 147, 141, true, true
5732, 492, 5586, 638, 147, 140, true, true
5788, 496, 5590, 642, 148, 140, true, true
5804, 497, 5592, 643, 149, 139, true, true
5815, 498, 5592, 642, 149, 141, true, true
5848, 500, 5593, 642, 150, 140, true, true
5861, 501, 5593, 638, 149, 142, true, true
5876, 502, 5594, 639, 150, 141, true, true
5903, 504, 5595, 640, 151, 140, true, true
5932, 506, 5595, 639, 150, 141, true, true
5988, 509, 5596, 640, 151, 141, true, true
6150, 516, 5597, 641, 152, 136, true, true
6161, 517, 5598, 637, 152, 135, true, true
6194, 518, 5598, 636, 152, 135, true, true
6204, 520, 5599, 637, 153, 136, true, true
6216, 521, 5603, 640, 154, 135, true, true
6286, 522, 5603, 639, 154, 135, true, true
6346, 524, 5603, 638, 153, 135, true, true
6355, 525, 5604, 639, 154, 135, true, true
6508, 530, 5605, 640, 155, 137, true, true
6542, 532, 5606, 638, 156, 136, true, true
6655, 538, 5611, 642, 157, 137, true, true
6704, 540, 5611, 641, 156, 139, true, true
6735, 541, 5611, 640, 156, 140, true, true
6765, 542, 5611, 639, 155, 140, true, true
6797, 544, 5612, 639, 155, 139, true, true
6826, 545, 5612, 638, 155, 139, true, true
6862, 546, 5613, 639, 156, 138, true, true
6896, 549, 5618, 642, 156, 139, true, true
6921, 550, 5620, 644, 157, 139, true, true
6944, 552, 5620, 642, 157, 141, true, true
6954, 553, 5622, 643, 158, 140, true, true
7000, 555, 5623, 641, 159, 139, true, true
7014, 556, 5625, 642, 159, 138, true, true
7023, 557, 5626, 642, 159, 138, true, true
7035, 560, 5628, 636, 160, 138, true, true
7047, 561, 5632, 640, 161, 137, true, true
7075, 562, 5632, 638, 161, 137, true, true
7101, 563, 5632, 637, 160, 138, true, true
7124, 564, 5632, 636, 159, 138, true, true
7207, 567, 5632, 635, 159, 142, true, true
7351, 572, 5632, 631, 159, 145, true, true
7447, 575, 5633, 631, 160, 142, true, true
7463, 577, 5639, 637, 161, 139, true, true
7476, 578, 5641, 639, 162, 135, true, true
7549, 580, 5645, 642, 162, 135, true, true
7606, 581, 5645, 641, 161, 136, true, true
7630, 582, 5647, 642, 161, 136, true, true
7752, 584, 5647, 634, 161, 138, true, true
7803, 586, 5650, 637, 162, 139, true, true
7906, 588, 5650, 636, 162, 140, true, true
7924, 589, 5650, 635, 161, 140, true, true
8024, 591, 5650, 634, 160, 142, true, true
8036, 592, 5656, 629, 160, 140, true, true
8061, 593, 5656, 627, 159, 141, true, true
8100, 595, 5697, 650, 159, 141, true, true
8107, 596, 5702, 653, 160, 141, true, true
8167, 598, 5703, 652, 160, 140, true, true
8264, 600, 5703, 649, 160, 141, true, true
8295, 601, 5704, 650, 161, 139, true, true
8322, 602, 5704, 649, 161, 139, true, true
8524, 608, 5704, 648, 160, 142, true, true
8564, 610, 5704, 647, 160, 142, true, true
8580, 611, 5705, 644, 160, 139, true, true
8655, 614, 5711, 644, 161, 138, true, true
8683, 615, 5711, 643, 161, 138, true, true
8805, 620, 5712, 643, 162, 140, true, true
8859, 621, 5713, 644, 163, 139, true, true
8873, 622, 5715, 640, 163, 138, true, true
8889, 623, 5717, 641, 164, 133, true, true
8916, 625, 5722, 645, 164, 133, true, true
8952, 626, 5722, 644, 163, 133, true, true
8990, 627, 5724, 645, 164, 131, true, true
9042, 629, 5724, 644, 163, 132, true, true
9088, 630, 5724, 639, 162, 132, true, true
9137, 632, 5726, 630, 162, 132, true, true
9146, 633, 5727, 626, 162, 131, true, true
9188, 635, 5729, 627, 163, 129, true, true
9221, 636, 5729, 625, 162, 130, true, true
9252, 637, 5745, 626, 161, 129, true, true
9296, 639, 5745, 619, 160, 131, true, true
9416, 644, 5746, 620, 161, 134, true, true
9437, 645, 5746, 619, 160, 134, true, true
9482, 646, 5746, 618, 159, 135, true, true
9599, 652, 5746, 616, 158, 140, true, true
9630, 654, 5747, 617, 159, 139, true, true
9696, 657, 5747, 616, 159, 139, true, true
9752, 660, 5750, 618, 160, 138, true, true
9784, 661, 5750, 616, 159, 138, true, true
9801, 662, 5751, 616, 159, 138, true, true
9818, 663, 5752, 617, 160, 138, true, true
9976, 668, 5752, 616, 159, 141, true, true
10036, 669, 5753, 617, 160, 141, true, true
10172, 670, 5753, 616, 160, 141, true, true
10233, 672, 5753, 613, 159, 141, true, true
10287, 674, 5753, 612, 159, 141, true, true
10478, 683, 5756, 615, 160, 145, true, true
10498, 684, 5764, 620, 161, 144, true, true
10590, 687, 5764, 619, 160, 145, true, true
10687, 692, 5766, 621, 161, 145, true, true
10708, 693, 5769, 621, 162, 144, true, true
10754, 695, 5772, 622, 163, 142, true, true
10826, 697, 5772, 621, 163, 143, true, true
11030, 704, 5773, 620, 163, 143, true, true
11111, 707, 5774, 621, 164, 145, true, true
11191, 710, 5776, 616, 164, 143, true, true
11262, 712, 5776, 615, 163, 143, true, true
11274, 713, 5778, 617, 164, 142, true, true
11285, 714, 5779, 617, 164, 141, true, true
11324, 718, 5780, 618, 165, 142, true, true
11569, 732, 5781, 619, 166, 149, true, true
11604, 733, 5782, 620, 167, 148, true, true
11629, 735, 5782, 619, 166, 149, true, true
11674, 737, 5794, 624, 167, 148, true, true
11685, 738, 5795, 625, 168, 147, true, true
11818, 742, 5795, 614, 167, 148, true, true
11949, 748, 5797, 604, 168, 150, true, true
12057, 751, 5797, 589, 167, 151, true, true
12166, 755, 5799, 589, 167, 150, true, true
12220, 756, 5800, 590, 168, 148, true, true
12331, 759, 5801, 591, 169, 151, true, true
12396, 760, 5801, 590, 168, 151, true, true
12403, 761, 5802, 591, 169, 148, true, true
12651, 769, 5803, 588, 167, 150, true, true
12690, 770, 5803, 587, 166, 150, true, true
12771, 774, 5803, 586, 166, 153, true, true
12789, 775, 5804, 586, 166, 151, true, true
12852, 776, 5804, 583, 165, 151, true, true
12894, 778, 5806, 585, 166, 148, true, true
13139, 787, 5807, 579, 166, 150, true, true
13306, 797, 5808, 579, 167, 152, true, true
13488, 804, 5808, 578, 167, 156, true, true
13532, 806, 5810, 580, 168, 156, true, true
13736, 815, 5811, 580, 168, 160, true, true
13752, 816, 5812, 581, 169, 160, true, true
13833, 819, 5816, 585, 170, 159, true, true
13849, 820, 5818, 584, 171, 159, true, true
13867, 821, 5819, 583, 171, 158, true, true
13883, 822, 5820, 584, 172, 156, true, true
13917, 823, 5820, 583, 171, 156, true, true
14470, 846, 5821, 583, 171, 160, true, true
14754, 855, 5821, 580, 171, 163, true, true
15017, 860, 5822, 581, 172, 163, true, true
15139, 865, 5822, 580, 171, 165, true, true
15162, 866, 5822, 578, 171, 165, true, true
15183, 867, 5822, 577, 170, 165, true, true
15221, 868, 5822, 576, 169, 166, true, true
15245, 869, 5822, 575, 168, 166, true, true
15249, 870, 5822, 574, 167, 167, true, true
15350, 874, 5824, 568, 168, 167, true, true
15372, 875, 5825, 569, 169, 167, true, true
15407, 878, 5826, 570, 170, 166, true, true
15447, 881, 5834, 577, 171, 163, true, true
15460, 882, 5836, 577, 171, 162, true, true
15530, 885, 5837, 576, 171, 162, true, true
15552, 887, 5837, 574, 170, 162, true, true
15611, 889, 5837, 573, 170, 163, true, true
15637, 890, 5837, 572, 170, 164, true, true
15685, 892, 5838, 572, 171, 164, true, true
15804, 895, 5838, 571, 171, 164, true, true
15851, 896, 5838, 569, 170, 165, true, true
15932, 899, 5838, 568, 170, 165, true, true
16015, 902, 5838, 566, 170, 167, true, true
16086, 904, 5840, 568, 171, 162, true, true
16195, 906, 5848, 570, 170, 158, true, true
16678, 919, 5848, 569, 169, 161, true, true
16689, 920, 5849, 568, 170, 159, true, true
16700, 921, 5850, 568, 170, 158, true, true
16816, 925, 5850, 559, 170, 159, true, true
16834, 926, 5850, 558, 169, 159, true, true
16933, 931, 5851, 554, 169, 158, true, true
17045, 934, 5851, 553, 169, 159, true, true
17284, 942, 5853, 553, 170, 159, true, true
17374, 944, 5854, 554, 171, 158, true, true
17407, 945, 5854, 553, 170, 158, true, true
17498, 950, 5856, 553, 169, 159, true, true
17519, 951, 5857, 553, 170, 158, true, true
17911, 965, 5868, 562, 170, 158, true, true
18102, 972, 5868, 561, 169, 160, true, true
18412, 976, 5870, 551, 169, 160, true, true
18437, 977, 5870, 550, 168, 161, true, true
18761, 989, 5871, 551, 169, 166, true, true
18780, 990, 5872, 551, 170, 163, true, true
18856, 993, 5876, 555, 171, 162, true, true
18916, 996, 5876, 554, 171, 163, true, true
18977, 999, 5877, 555, 172, 163, true, true
19007, 1001, 5877, 553, 172, 163, true, true
19018, 1002, 5878, 554, 173, 162, true, true
19055, 1004, 5879, 555, 174, 162, true, true
19116, 1007, 5879, 553, 173, 164, true, true
19236, 1011, 5880, 554, 174, 164, true, true
19283, 1013, 5880, 553, 173, 166, true, true
19319, 1016, 5881, 553, 173, 165, true, true
19400, 1018, 5881, 552, 172, 165, true, true
19456, 1020, 5881, 551, 171, 166, true, true
19521, 1023, 5881, 547, 170, 168, true, true
19591, 1028, 5883, 549, 171, 168, true, true
19812, 1037, 5885, 551, 172, 167, true, true
19910, 1040, 5886, 552, 173, 169, true, true
19914, 1041, 5886, 551, 172, 169, true, true
20050, 1046, 5886, 550, 171, 170, true, true
20102, 1048, 5886, 549, 170, 170, true, true
20169, 1050, 5887, 550, 171, 168, true, true
20212, 1052, 5889, 550, 170, 167, true, true
20296, 1056, 5889, 549, 169, 167, true, true
20323, 1057, 5889, 548, 168, 168, true, true
20404, 1060, 5895, 545, 169, 168, true, true
20564, 1067, 5922, 563, 170, 166, true, true
20636, 1071, 5922, 562, 169, 167, true, true
20785, 1075, 5923, 563, 170, 169, true, true
20833, 1078, 5924, 564, 171, 170, true, true
20901, 1080, 5928, 568, 172, 169, true, true
20944, 1082, 5928, 567, 172, 172, true, true
21145, 1093, 5929, 567, 172, 172, true, true
21266, 1096, 5959, 597, 173, 173, true, true
21283, 1097, 5960, 598, 174, 168, true, true
21289, 1099, 5963, 601, 175, 167, true, true
21405, 1102, 5984, 611, 176, 169, true, true
21500, 1104, 5984, 610, 176, 169, true, true
21732, 1112, 5985, 600, 177, 171, true, true
21736, 1113, 5987, 599, 177, 170, true, true
21832, 1118, 5987, 598, 176, 174, true, true
21949, 1122, 5987, 597, 176, 175, true, true
22241, 1130, 5987, 596, 175, 180, true, true
22252, 1131, 5989, 589, 176, 180, true, true
22271, 1132, 5990, 590, 177, 180, true, true
22289, 1133, 5991, 591, 178, 180, true, true
22389, 1135, 5991, 585, 177, 180, true, true
22597, 1142, 5992, 585, 177, 183, true, true
22616, 1143, 5993, 586, 178, 182, true, true
22885, 1155, 5993, 585, 177, 187, true, true
23072, 1161, 5994, 586, 178, 187, true, true
23145, 1164, 6000, 589, 178, 187, true, true
23241, 1167, 6000, 588, 178, 187, true, true
23252, 1168, 6002, 590, 179, 186, true, true
23329, 1171, 6003, 591, 180, 186, true, true
23343, 1172, 6018, 605, 181, 185, true, true
23381, 1173, 6018, 604, 181, 185, true, true
23433, 1174, 6018, 595, 180, 185, true, true
23607, 1182, 6018, 594, 180, 187, true, true
23697, 1185, 6021, 592, 181, 184, true, true
23783, 1187, 6022, 593, 182, 183, true, true
23845, 1192, 6025, 594, 182, 181, true, true
23901, 1194, 6035, 602, 182, 177, true, true
24018, 1200, 6036, 603, 183, 175, true, true
24058, 1201, 6036, 602, 183, 175, true, true
24174, 1204, 6036, 601, 182, 177, true, true
24319, 1210, 6037, 602, 183, 178, true, true
24379, 1212, 6038, 603, 184, 177, true, true
24473, 1216, 6039, 604, 185, 179, true, true
24508, 1217, 6039, 603, 185, 179, true, true
24585, 1219, 6039, 597, 184, 180, true, true
24662, 1221, 6039, 596, 183, 182, true, true
24724, 1224, 6040, 597, 184, 182, true, true
24938, 1231, 6043, 600, 185, 185, true, true
24965, 1234, 6044, 601, 186, 185, true, true
25038, 1239, 6049, 604, 187, 183, true, true
25086, 1241, 6051, 605, 187, 180, true, true
25184, 1243, 6051, 604, 186, 180, true, true
25388, 1247, 6051, 603, 185, 181, true, true
25418, 1248, 6051, 601, 184, 181, true, true
25661, 1256, 6053, 603, 185, 182, true, true
25810, 1262, 6056, 601, 186, 183, true, true
26015, 1271, 6057, 602, 187, 181, true, true
26056, 1272, 6057, 599, 186, 182, true, true
26145, 1277, 6057, 598, 185, 184, true, true
26189, 1278, 6059, 600, 186, 181, true, true
26278, 1280, 6059, 599, 185, 181, true, true
26525, 1282, 6059, 597, 184, 182, true, true
26566, 1284, 6060, 597, 184, 181, true, true
26578, 1285, 6060, 596, 184, 182, true, true
26596, 1286, 6065, 583, 184, 177, true, true
26700, 1291, 6066, 584, 185, 177, true, true
26759, 1293, 6066, 583, 184, 177, true, true
26799, 1296, 6068, 585, 185, 176, true, true
26811, 1297, 6084, 567, 185, 175, true, true
26860, 1299, 6085, 568, 186, 173, true, true
26886, 1300, 6085, 567, 185, 173, true, true
27011, 1305, 6085, 566, 185, 175, true, true
27111, 1310, 6085, 565, 184, 175, true, true
27503, 1316, 6085, 561, 183, 178, true, true
27778, 1324, 6086, 562, 184, 177, true, true
