time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
49286, 26075, 1389, 61, 37, 51, true, true
50181, 26802, 1390, 62, 38, 50, true, true
50359, 26965, 1390, 61, 37, 51, true, true
50741, 27378, 1391, 62, 38, 49, true, true
50774, 27414, 1392, 63, 39, 45, true, true
50902, 27561, 1392, 62, 38, 45, true, true
51168, 27857, 1393, 61, 38, 44, true, true
51584, 28352, 1393, 60, 37, 47, true, true
51891, 28714, 1394, 61, 38, 46, true, true
52075, 28940, 1394, 58, 37, 47, true, true
52472, 29399, 1399, 63, 38, 48, true, true
52770, 29743, 1400, 62, 38, 50, true, true
53237, 30012, 1400, 61, 37, 51, true, true
53847, 30634, 1401, 62, 38, 48, true, true
54103, 30885, 1401, 61, 37, 50, true, true
54209, 31002, 1404, 62, 38, 49, true, true
54291, 31094, 1406, 64, 39, 46, true, true
54383, 31211, 1407, 64, 40, 45, true, true
54486, 31316, 1408, 65, 41, 43, true, true
54692, 31542, 1408, 64, 40, 43, true, true
55034, 31888, 1408, 63, 39, 45, true, true
55348, 32234, 1410, 64, 40, 46, true, true
55429, 32310, 1410, 63, 39, 46, true, true
55497, 32387, 1410, 62, 38, 46, true, true
56475, 33402, 1410, 61, 37, 50, true, true
56733, 33684, 1411, 62, 38, 45, true, true
56787, 33745, 1412, 63, 39, 43, true, true
57343, 34134, 1413, 64, 40, 41, true, true
59091, 35770, 1414, 65, 41, 37, true, true
59387, 36034, 1414, 64, 40, 37, true, true
59451, 36081, 1415, 65, 41, 36, true, true
60156, 36628, 1416, 66, 42, 37, true, true
60446, 36910, 1416, 65, 42, 37, true, true
60695, 37149, 1416, 64, 41, 37, true, true
61161, 37590, 1416, 62, 40, 38, true, true
61266, 37653, 1416, 61, 39, 38, true, true
61577, 37909, 1416, 59, 39, 38, true, true
61842, 38158, 1416, 58, 38, 38, true, true
63454, 39723, 1416, 57, 37, 40, true, true
63980, 40236, 1417, 58, 38, 40, true, true
64223, 40469, 1417, 56, 37, 40, true, true
64353, 40584, 1418, 57, 38, 39, true, true
65476, 41702, 1419, 58, 39, 40, true, true
65703, 41937, 1420, 59, 40, 41, true, true
66282, 42521, 1421, 60, 41, 41, true, true
66327, 42558, 1421, 59, 40, 41, true, true
69869, 45995, 1422, 60, 41, 43, true, true
70054, 46203, 1422, 58, 40, 43, true, true
70429, 46591, 1423, 58, 40, 43, true, true
70748, 46939, 1423, 57, 39, 44, true, true
71332, 47525, 1423, 56, 38, 44, true, true
73354, 49431, 1423, 55, 38, 44, true, true
73749, 49798, 1423, 54, 37, 46, true, true
74270, 50245, 1424, 55, 38, 45, true, true
75787, 51622, 1425, 56, 39, 44, true, true
76109, 51928, 1426, 56, 39, 43, true, true
76798, 52576, 1429, 59, 40, 43, true, true
77101, 52864, 1429, 58, 39, 45, true, true
77681, 53411, 1430, 59, 40, 42, true, true
77732, 53458, 1430, 58, 39, 42, true, true
78026, 53752, 1431, 59, 40, 37, true, true
78361, 54070, 1431, 58, 39, 37, true, true
78528, 54223, 1432, 59, 40, 35, true, true
79625, 55185, 1433, 60, 41, 35, true, true
79765, 55302, 1433, 59, 40, 35, true, true
80637, 56108, 1434, 60, 41, 36, true, true
80677, 56141, 1435, 61, 42, 35, true, true
81754, 57060, 1435, 60, 41, 36, true, true
82997, 58178, 1435, 59, 40, 36, true, true
83099, 58264, 1436, 58, 41, 36, true, true
83984, 59030, 1439, 61, 42, 36, true, true
84525, 59486, 1443, 65, 43, 36, true, true
84801, 59731, 1445, 67, 44, 35, true, true
85592, 60455, 1445, 66, 43, 36, true, true
86490, 61235, 1446, 67, 44, 38, true, true
86519, 61261, 1447, 67, 44, 35, true, true
86844, 61552, 1448, 67, 45, 34, true, true
88530, 63070, 1448, 66, 44, 36, true, true
88737, 63250, 1448, 65, 43, 36, true, true
89212, 63704, 1449, 66, 44, 33, true, true
89559, 64015, 1449, 65, 43, 33, true, true
89583, 64034, 1450, 66, 44, 32, true, true
91621, 65702, 1451, 67, 45, 34, true, true
92572, 66500, 1451, 66, 44, 35, true, true
93775, 67534, 1452, 67, 45, 35, true, true
94399, 68009, 1453, 68, 46, 32, true, true
94655, 68163, 1454, 67, 47, 32, true, true
99874, 72760, 1455, 68, 48, 31, true, true
100139, 73010, 1456, 69, 49, 27, true, true
100821, 73654, 1456, 68, 48, 27, true, true
102353, 75141, 1457, 69, 49, 27, true, true
106628, 79384, 1458, 63, 50, 29, true, true
107475, 80233, 1458, 62, 49, 29, true, true
107715, 80462, 1458, 60, 48, 29, true, true
109477, 82316, 1458, 59, 47, 31, true, true
110615, 83446, 1458, 58, 46, 32, true, true
110771, 83589, 1458, 56, 45, 32, true, true
110972, 83787, 1459, 56, 45, 31, true, true
111100, 83916, 1459, 55, 44, 31, true, true
112404, 84840, 1459, 54, 43, 32, true, true
128860, 87691, 1462, 57, 44, 33, true, true
132420, 88261, 1463, 58, 45, 33, true, true
134582, 88669, 1464, 59, 46, 33, true, true
139374, 89821, 1464, 58, 45, 34, true, true
139732, 90133, 1464, 57, 44, 35, true, true
139830, 90222, 1464, 56, 43, 35, true, true
140121, 90484, 1464, 54, 42, 35, true, true
146538, 93483, 1465, 55, 43, 36, true, true
153343, 97382, 1465, 54, 42, 38, true, true
156324, 98959, 1465, 53, 41, 39, true, true
156441, 99052, 1466, 54, 42, 38, true, true
161485, 103378, 1467, 55, 43, 40, true, true
163025, 104746, 1467, 54, 42, 41, true, true
164838, 106396, 1467, 53, 41, 44, true, true
166559, 107447, 1468, 54, 42, 45, true, true
171685, 108455, 1470, 56, 43, 41, true, true
181768, 111538, 1471, 56, 43, 42, true, true
182074, 111697, 1472, 57, 44, 40, true, true
183549, 112469, 1473, 57, 44, 38, true, true
184527, 113221, 1473, 56, 43, 38, true, true
187875, 116159, 1473, 55, 42, 38, true, true
188206, 116444, 1474, 56, 43, 37, true, true
189031, 117163, 1474, 55, 42, 38, true, true
192477, 120166, 1475, 56, 43, 35, true, true
193863, 121561, 1476, 57, 44, 31, true, true
194807, 122196, 1477, 58, 45, 30, true, true
196860, 123399, 1478, 58, 46, 29, true, true
203262, 128337, 1479, 59, 47, 30, true, true
203494, 128529, 1479, 58, 46, 30, true, true
205683, 130235, 1480, 59, 47, 29, true, true
206535, 130894, 1482, 61, 48, 28, true, true
209157, 133048, 1483, 62, 49, 26, true, true
217203, 135099, 1484, 63, 50, 23, true, true
221245, 135981, 1484, 62, 49, 24, true, true
224419, 136710, 1484, 60, 48, 26, true, true
230270, 137914, 1485, 61, 49, 25, true, true
236834, 139397, 1485, 60, 48, 26, true, true
237541, 139745, 1485, 59, 47, 26, true, true
258310, 146882, 1485, 58, 46, 28, true, true
259844, 148318, 1485, 57, 45, 28, true, true
261746, 149699, 1485, 56, 44, 31, true, true
264321, 151637, 1487, 58, 45, 46, true, true
265725, 152822, 1487, 57, 45, 55, true, true
277479, 161621, 1487, 56, 44, 99, true, true
278223, 162245, 1487, 55, 43, 100, true, true
282086, 165086, 1487, 54, 42, 119, true, true
286234, 168235, 1489, 56, 43, 139, true, true
288064, 169695, 1489, 54, 42, 150, true, true
289367, 170667, 1491, 55, 42, 152, true, true
289761, 170962, 1491, 54, 41, 154, true, true
290059, 171169, 1491, 53, 40, 154, true, true
290839, 171795, 1491, 52, 39, 158, true, true
291494, 172214, 1491, 49, 38, 163, true, true
293296, 173539, 1491, 48, 37, 172, true, true
298139, 177015, 1492, 49, 38, 188, true, true
300233, 178612, 1493, 50, 39, 194, true, true
301857, 179898, 1494, 51, 40, 198, true, true
306521, 183807, 1496, 53, 41, 226, true, true
307023, 184273, 1496, 52, 40, 228, true, true
310730, 187631, 1496, 51, 39, 250, true, true
313227, 189567, 1496, 49, 39, 265, true, true
316415, 192038, 1498, 51, 40, 278, true, true
316895, 192382, 1499, 52, 41, 277, true, true
321406, 195955, 1499, 51, 40, 299, true, true
338236, 199114, 1499, 50, 39, 322, true, true
352793, 203775, 1499, 49, 38, 341, true, true
358384, 204779, 1499, 48, 37, 344, true, true
369032, 207992, 1499, 47, 36, 365, true, true
376559, 209931, 1500, 48, 37, 373, true, true
376922, 210165, 1500, 47, 36, 375, true, true
381699, 212165, 1502, 49, 37, 380, true, true
388991, 213488, 1503, 50, 38, 379, true, true
411290, 222828, 1503, 49, 37, 419, true, true
411357, 222873, 1503, 48, 36, 419, true, true
420820, 226721, 1503, 46, 35, 439, true, true
442250, 239004, 1503, 44, 34, 489, true, true
459334, 242989, 1503, 43, 33, 509, true, true
476051, 246850, 1503, 42, 32, 530, true, true
484979, 249180, 1503, 41, 31, 541, true, true
486186, 249500, 1505, 43, 32, 540, true, true
494622, 251987, 1505, 42, 31, 552, true, true
497064, 252817, 1505, 41, 30, 554, true, true
514211, 261653, 1505, 40, 29, 603, true, true
518911, 264445, 1505, 39, 28, 623, true, true
524622, 267757, 1505, 38, 27, 644, true, true
530618, 271330, 1506, 39, 28, 657, true, true
532371, 272320, 1506, 38, 27, 660, true, true
532519, 272429, 1506, 37, 26, 660, true, true
534282, 273386, 1507, 38, 27, 665, true, true
542872, 277777, 1509, 40, 28, 696, true, true
560442, 286782, 1509, 39, 27, 762, true, true
576773, 290608, 1510, 40, 28, 780, true, true
602317, 296748, 1511, 41, 29, 50, true, true
609307, 298082, 1511, 40, 28, 50, true, true
615089, 299140, 1511, 39, 27, 50, true, true
615473, 299180, 1511, 38, 26, 50, true, true
624208, 300805, 1511, 37, 25, 50, true, true
634350, 303009, 1512, 38, 26, 42, true, true
640485, 305540, 1512, 37, 26, 44, true, true
646110, 307939, 1513, 38, 27, 44, true, true
647491, 308665, 1514, 39, 28, 42, true, true
662690, 316236, 1514, 38, 27, 43, true, true
676059, 322746, 1515, 39, 28, 44, true, true
