time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
6042, 271, 1710, 61, 21, 13, true, true
6047, 272, 1710, 59, 20, 13, true, true
6242, 277, 1710, 52, 19, 13, true, true
6254, 279, 1710, 51, 18, 13, true, true
6291, 286, 1710, 47, 17, 14, true, true
6501, 287, 1712, 49, 18, 13, true, true
6545, 294, 1713, 50, 19, 12, true, true
6864, 316, 1714, 51, 20, 11, true, true
6968, 333, 1717, 52, 21, 14, true, true
6970, 334, 1717, 51, 20, 14, true, true
6995, 339, 1718, 49, 19, 14, true, true
6999, 340, 1719, 50, 20, 12, true, true
7016, 343, 1719, 49, 19, 12, true, true
7485, 352, 1720, 50, 20, 13, true, true
7508, 356, 1721, 51, 21, 8, true, true
7512, 357, 1721, 50, 20, 9, true, true
7550, 364, 1725, 54, 21, 8, true, true
7663, 383, 1725, 51, 20, 9, true, true
8135, 402, 1725, 50, 19, 11, true, true
8578, 413, 1725, 47, 18, 13, true, true
8654, 424, 1725, 44, 17, 14, true, true
10202, 468, 1725, 43, 16, 18, true, true
10668, 489, 1725, 41, 15, 19, true, true
10854, 493, 1726, 42, 16, 18, true, true
11830, 530, 1726, 35, 15, 18, true, true
14149, 633, 1733, 42, 16, 22, true, true
14391, 641, 1737, 46, 17, 20, true, true
14644, 655, 1738, 46, 18, 16, true, true
14673, 660, 1739, 47, 19, 14, true, true
14773, 676, 1739, 46, 18, 15, true, true
14844, 692, 1755, 62, 19, 15, true, true
15597, 702, 1755, 61, 18, 15, true, true
15601, 703, 1755, 60, 17, 15, true, true
15659, 714, 1758, 63, 18, 14, true, true
16195, 743, 1766, 71, 19, 13, true, true
16888, 776, 1773, 78, 20, 12, true, true
17347, 788, 1773, 77, 19, 12, true, true
17419, 799, 1776, 74, 20, 10, true, true
17650, 812, 1778, 76, 21, 10, true, true
17703, 822, 1778, 73, 20, 10, true, true
18092, 830, 1781, 76, 21, 9, true, true
18334, 837, 1781, 74, 20, 9, true, true
19378, 891, 1781, 73, 19, 14, true, true
19415, 898, 1781, 72, 18, 14, true, true
19653, 904, 1782, 73, 19, 12, true, true
19736, 917, 1782, 69, 18, 12, true, true
23103, 1052, 1782, 68, 17, 15, true, true
25772, 1149, 1790, 65, 18, 18, true, true
26332, 1176, 1790, 64, 17, 20, true, true
27301, 1208, 1791, 64, 17, 18, true, true
27829, 1244, 1795, 68, 18, 16, true, true
29213, 1301, 1795, 67, 17, 17, true, true
29563, 1323, 1795, 66, 16, 17, true, true
30194, 1356, 1795, 65, 15, 17, true, true
33535, 1501, 1795, 62, 15, 21, true, true
33823, 1512, 1804, 70, 16, 20, true, true
36231, 1590, 1805, 71, 17, 17, true, true
36763, 1620, 1806, 72, 18, 15, true, true
38387, 1660, 1806, 69, 17, 18, true, true
39371, 1692, 1807, 70, 18, 20, true, true
39482, 1709, 1807, 66, 17, 21, true, true
39494, 1711, 1807, 63, 15, 21, true, true
40989, 1765, 1807, 62, 14, 22, true, true
41050, 1777, 1811, 66, 15, 20, true, true
44090, 1926, 1812, 67, 16, 20, true, true
44789, 1950, 1812, 64, 15, 21, true, true
45915, 2013, 1815, 65, 16, 22, true, true
46365, 2028, 1815, 61, 15, 22, true, true
47628, 2115, 1815, 60, 14, 25, true, true
50212, 2214, 1819, 60, 15, 27, true, true
50458, 2225, 1821, 62, 16, 19, true, true
50467, 2227, 1821, 61, 15, 19, true, true
51601, 2248, 1822, 62, 16, 16, true, true
54130, 2352, 1823, 63, 17, 17, true, true
54455, 2379, 1823, 60, 16, 17, true, true
56724, 2528, 1824, 61, 17, 16, true, true
57309, 2562, 1824, 57, 17, 16, true, true
62952, 2850, 1824, 51, 16, 19, true, true
63345, 2887, 1824, 50, 15, 19, true, true
63608, 2896, 1824, 49, 14, 19, true, true
65504, 2948, 1830, 55, 15, 19, true, true
65593, 2961, 1830, 53, 14, 19, true, true
66562, 3002, 1830, 48, 13, 19, true, true
69313, 3099, 1830, 47, 12, 22, true, true
70216, 3145, 1830, 41, 11, 23, true, true
72508, 3241, 1832, 43, 12, 21, true, true
72764, 3253, 1832, 42, 11, 21, true, true
73131, 3283, 1833, 43, 12, 17, true, true
74220, 3374, 1845, 55, 13, 15, true, true
74929, 3398, 1845, 54, 12, 17, true, true
75619, 3444, 1845, 53, 11, 17, true, true
82428, 3734, 1846, 54, 12, 19, true, true
85002, 3876, 1846, 50, 11, 19, true, true
85374, 3906, 1856, 60, 12, 18, true, true
87218, 3995, 1857, 61, 13, 15, true, true
93012, 4262, 1858, 62, 14, 19, true, true
93796, 4288, 1862, 66, 15, 16, true, true
102265, 4671, 1862, 64, 14, 19, true, true
102345, 4685, 1863, 64, 14, 17, true, true
105671, 4809, 1863, 63, 13, 18, true, true
108252, 4966, 1863, 62, 12, 19, true, true
115136, 5242, 1864, 59, 13, 19, true, true
122801, 5691, 1866, 61, 14, 15, true, true
127803, 5916, 1866, 59, 13, 16, true, true
132146, 6104, 1867, 60, 14, 15, true, true
133903, 6175, 1867, 48, 13, 15, true, true
135698, 6289, 1867, 44, 12, 16, true, true
148498, 6761, 1889, 56, 12, 16, true, true
149684, 6796, 1889, 54, 11, 16, true, true
150348, 6826, 1889, 46, 10, 16, true, true
154249, 6981, 1890, 47, 11, 15, true, true
156281, 7067, 1891, 48, 12, 15, true, true
159910, 7247, 1892, 49, 13, 14, true, true
176242, 8137, 1894, 49, 14, 20, true, true
177972, 8200, 1896, 51, 15, 16, true, true
178917, 8260, 1899, 53, 16, 15, true, true
186765, 8637, 1901, 55, 17, 13, true, true
187062, 8651, 1907, 61, 18, 12, true, true
196852, 9097, 1907, 60, 17, 14, true, true
202476, 9310, 1907, 58, 16, 15, true, true
206835, 9515, 1909, 60, 17, 13, true, true
215705, 10040, 1909, 59, 16, 13, true, true
220015, 10310, 1909, 57, 15, 13, true, true
228222, 10771, 1910, 58, 16, 17, true, true
235785, 11186, 1911, 59, 17, 17, true, true
245407, 11535, 1911, 58, 16, 18, true, true
246593, 11599, 1911, 56, 15, 18, true, true
261536, 12364, 1912, 57, 16, 18, true, true
283277, 13265, 1912, 56, 15, 24, true, true
293572, 13764, 1912, 54, 14, 27, true, true
298092, 13963, 1912, 53, 13, 28, true, true
303307, 14181, 1914, 55, 14, 29, true, true
316623, 14792, 1915, 56, 15, 38, true, true
317232, 14829, 1918, 59, 16, 34, true, true
335024, 15703, 1918, 56, 15, 40, true, true
343879, 16113, 1918, 55, 14, 42, true, true
364762, 17063, 1920, 57, 15, 47, true, true
385317, 18033, 1921, 58, 16, 53, true, true
387770, 18162, 1928, 63, 17, 46, true, true
388752, 18238, 1929, 64, 18, 46, true, true
448825, 21003, 1929, 64, 18, 71, true, false
449824, 21101, 1937, 72, 19, 70, true, true
453624, 21240, 1937, 65, 18, 70, true, true
458679, 21508, 1938, 64, 19, 72, true, true
475530, 22222, 1940, 66, 20, 75, true, true
489504, 22916, 1940, 65, 19, 81, true, true
503442, 23564, 1942, 67, 20, 84, true, true
519842, 24387, 1946, 71, 21, 87, true, true
525853, 24709, 1948, 73, 22, 81, true, true
532266, 25016, 1949, 74, 23, 78, true, true
532284, 25020, 1949, 72, 22, 78, true, true
551121, 25841, 1949, 70, 21, 81, true, true
555314, 25982, 1949, 69, 20, 83, true, true
557409, 26112, 1949, 67, 19, 83, true, true
570896, 26784, 1950, 67, 20, 84, true, true
573085, 26863, 1952, 69, 21, 83, true, true
599877, 27917, 1952, 68, 20, 91, true, true
600660, 27954, 1955, 71, 21, 39, true, true
610679, 28400, 1956, 72, 22, 38, true, true
611747, 28446, 1956, 69, 21, 38, true, true
618415, 28740, 1957, 70, 22, 37, true, true
622001, 28928, 1960, 73, 23, 37, true, true
636457, 29466, 1971, 84, 24, 41, true, true
664003, 30647, 1975, 88, 25, 44, true, true
675438, 31125, 1976, 86, 26, 42, true, true
682416, 31511, 1978, 88, 27, 42, true, true
692185, 32004, 1978, 86, 26, 46, true, true
698073, 32301, 1978, 85, 25, 46, true, true
705429, 32631, 1978, 83, 24, 46, true, true
726643, 33590, 1993, 98, 25, 32, true, true
748611, 34465, 1993, 97, 24, 33, true, true
750398, 34534, 1993, 95, 24, 33, true, true
752355, 34590, 1997, 99, 25, 25, true, true
758995, 34890, 1997, 84, 24, 25, true, true
761021, 34954, 1998, 85, 25, 22, true, true
770313, 35330, 1998, 84, 24, 22, true, true
808213, 36809, 1998, 83, 23, 23, true, true
810590, 36923, 2000, 85, 24, 22, true, true
826746, 37607, 2000, 64, 24, 24, true, true
827462, 37654, 2001, 65, 25, 19, true, true
830876, 37828, 2001, 64, 24, 19, true, true
874260, 39755, 2001, 60, 23, 19, true, true
889642, 40372, 2009, 66, 23, 22, true, true
943459, 42544, 2009, 65, 22, 27, true, true
986545, 44339, 2009, 64, 21, 30, true, true
1026659, 45953, 2011, 66, 22, 31, true, true
1028879, 46047, 2012, 67, 23, 25, true, true
1055580, 47139, 2012, 64, 22, 28, true, true
1094883, 48807, 2012, 63, 21, 29, true, true
1098430, 48965, 2015, 66, 22, 28, true, true
1105271, 49287, 2015, 62, 21, 28, true, true
1108311, 49370, 2016, 63, 22, 24, true, true
1132967, 50509, 2016, 62, 21, 24, true, true
1170079, 51791, 2016, 61, 20, 26, true, true
1192422, 52686, 2031, 76, 21, 24, true, true
1216237, 53785, 2032, 77, 22, 22, true, true
1310369, 57700, 2032, 76, 21, 27, true, true
1317210, 57892, 2032, 75, 20, 27, true, true
1322676, 58131, 2032, 73, 19, 27, true, true
1391265, 60714, 2033, 74, 20, 27, true, true
1397127, 61021, 2034, 75, 21, 26, true, true
1435245, 62517, 2034, 72, 20, 27, true, true
1453817, 63268, 2034, 71, 19, 28, true, true
1454928, 63341, 2035, 72, 20, 27, true, true
1516876, 65977, 2036, 73, 21, 26, true, true
1578462, 68705, 2036, 72, 20, 29, true, true
1673048, 72641, 2037, 72, 21, 28, true, true
1707070, 74163, 2037, 70, 19, 28, true, true
1708974, 74251, 2038, 71, 20, 27, true, true
1842512, 79905, 2040, 73, 21, 27, true, true
1853759, 80365, 2042, 75, 22, 26, true, true
1857752, 80526, 2044, 77, 23, 25, true, true
1865862, 80831, 2045, 78, 24, 21, true, true
1950820, 84537, 2045, 77, 23, 21, true, true
1960243, 84928, 2045, 62, 22, 21, true, true
1961818, 85006, 2045, 61, 21, 21, true, true
1965388, 85132, 2049, 58, 22, 17, true, true
2011216, 86993, 2052, 59, 23, 17, true, true
2099962, 90723, 2052, 58, 22, 18, true, true
2128775, 91946, 2065, 71, 23, 18, true, true
2133497, 92101, 2084, 90, 24, 12, true, true
2155149, 92926, 2085, 91, 25, 11, true, true
2201645, 94754, 2087, 93, 26, 10, true, true
2327616, 99929, 2087, 92, 25, 13, true, true
2361440, 101416, 2087, 90, 24, 13, true, true
2402742, 103275, 2087, 86, 23, 13, true, true
2414762, 103756, 2087, 85, 22, 13, true, true
2529444, 108401, 2087, 66, 21, 13, true, true
2560818, 109750, 2087, 60, 20, 14, true, true
2643103, 113365, 2087, 59, 19, 14, true, true
2798462, 119943, 2088, 59, 20, 15, true, true
2833303, 121449, 2089, 60, 21, 14, true, true
2851681, 122267, 2089, 57, 20, 14, true, true
2935029, 126119, 2089, 56, 19, 15, true, true
3150958, 135671, 2090, 57, 20, 13, true, true
3333940, 143322, 2090, 55, 20, 15, true, true
3517402, 151281, 2105, 70, 21, 14, true, true
3555180, 152833, 2106, 71, 22, 13, true, true
3593510, 154549, 2106, 67, 21, 13, true, true
3713197, 159775, 2106, 65, 20, 13, true, true
3971917, 170985, 2106, 64, 19, 14, true, true
4037814, 173744, 2106, 57, 18, 15, true, true
4075039, 175477, 2106, 56, 17, 15, true, true
4190598, 180768, 2150, 99, 18, 13, true, true
4343447, 187849, 2153, 102, 19, 10, true, true
4359749, 188626, 2154, 102, 20, 9, true, true
4439665, 192206, 2155, 103, 21, 8, true, true
4455582, 192880, 2155, 102, 21, 8, true, true
4535744, 196407, 2155, 100, 21, 8, true, true
4601170, 199468, 2156, 101, 22, 8, true, true
4644723, 201427, 2156, 100, 21, 9, true, true
4848709, 210368, 2156, 98, 20, 10, true, true
4920331, 213549, 2156, 97, 19, 10, true, true
4931858, 214009, 2156, 96, 18, 10, true, true
4981259, 216073, 2156, 95, 17, 11, true, true
5057102, 219346, 2157, 96, 18, 9, true, true
5271504, 228355, 2157, 52, 17, 10, true, true
5324846, 230679, 2157, 51, 16, 10, true, true
5465619, 236636, 2157, 48, 15, 11, true, true
5704552, 247249, 2157, 47, 14, 12, true, true
5818651, 252189, 2157, 46, 13, 13, true, true
6034430, 261591, 2158, 47, 14, 12, true, true
6174258, 267848, 2158, 46, 13, 12, true, true
6425991, 279061, 2165, 53, 14, 12, true, true
6909639, 300779, 2165, 52, 13, 13, true, true
6968978, 303245, 2165, 51, 12, 13, true, true
7399474, 321994, 2165, 36, 11, 16, true, true
7757953, 337497, 2165, 35, 10, 18, true, true
7926172, 345001, 2166, 36, 11, 15, true, true
8093689, 352605, 2166, 23, 10, 15, true, true
8305982, 362015, 2167, 24, 11, 13, true, true
8450733, 368569, 2178, 35, 12, 13, true, true
9084941, 395879, 2178, 34, 11, 14, true, true
9123084, 397589, 2179, 35, 12, 13, true, true
9164661, 399380, 2180, 36, 13, 12, true, true
9377694, 408584, 2182, 38, 14, 10, true, true
9850958, 429554, 2184, 34, 15, 9, true, true
10128210, 441921, 2190, 40, 16, 10, true, true
10578845, 462157, 2190, 39, 15, 11, true, true
10674280, 466319, 2190, 38, 14, 11, true, true
10953102, 478297, 2209, 57, 15, 11, true, true
12607024, 552703, 2210, 58, 16, 13, true, true
13179386, 578297, 2216, 64, 17, 14, true, true
14077959, 618914, 2218, 56, 17, 13, true, true
14111314, 620502, 2218, 54, 16, 13, true, true
14417245, 633840, 2218, 51, 14, 13, true, true
14812846, 651135, 2218, 50, 13, 14, true, true
17014874, 670783, 2219, 51, 14, 12, true, true
20614967, 697065, 2219, 51, 14, 15, true, false
26175802, 742756, 2219, 40, 13, 17, true, true
30925746, 777273, 2221, 34, 13, 17, true, true
33261494, 801352, 2222, 35, 14, 17, true, true
37284786, 841517, 2222, 34, 13, 21, true, true
39524138, 864080, 2222, 33, 12, 22, true, true
39972271, 867699, 2223, 34, 13, 20, true, true
40556903, 872419, 2225, 36, 14, 18, true, true
42907228, 890435, 2225, 34, 13, 19, true, true
44913920, 908828, 2225, 33, 12, 20, true, true
47699215, 940854, 2226, 34, 13, 18, true, true
49078926, 960584, 2226, 33, 12, 20, true, true
49893607, 972033, 2227, 34, 13, 19, true, true
50919477, 987049, 2228, 35, 14, 13, true, true
55988798, 1058583, 2228, 34, 13, 16, true, true
58453844, 1093472, 2228, 33, 12, 16, true, true
59822742, 1112861, 2229, 34, 13, 15, true, true
61688974, 1138510, 2229, 33, 12, 17, true, true
61942360, 1142502, 2229, 32, 11, 17, true, true
71661952, 1280363, 2230, 32, 11, 19, true, true
73498546, 1310332, 2230, 31, 10, 22, true, true
75526538, 1343120, 2230, 29, 9, 22, true, true
76802050, 1368989, 2230, 28, 8, 22, false, true
77388334, 1379733, 2235, 33, 9, 21, false, true
98988557, 1537955, 2235, 33, 9, 21, false, false
101948865, 1576528, 2236, 34, 10, 19, false, true
102258820, 1588787, 2236, 33, 9, 19, false, true
102647666, 1603814, 2237, 34, 10, 12, false, true
103310684, 1629574, 2237, 33, 9, 12, false, true
103662320, 1643845, 2238, 34, 10, 9, false, true
104619885, 1681523, 2241, 36, 11, 7, false, true
104742753, 1686377, 2251, 46, 12, 5, false, true
123983130, 1907844, 2251, 36, 11, 5, false, true
127202392, 1945211, 2251, 31, 10, 5, false, true
127650507, 1953794, 2252, 32, 11, 4, false, true
131835711, 2008488, 2253, 33, 12, 3, false, true
137917747, 2104115, 2253, 24, 12, 3, false, true
138344090, 2113795, 2253, 21, 11, 3, false, true
148201970, 2263847, 2253, 20, 10, 3, false, true
148418248, 2269474, 2255, 22, 11, 2, false, true
152529689, 2352268, 2256, 22, 11, 1, false, true
156582471, 2410962, 2259, 25, 12, 0, false, true
161325422, 2500934, 2259, 24, 11, 0, false, true
165639854, 2567499, 2259, 23, 10, 0, false, true
166346832, 2578117, 2259, 22, 9, 0, false, true
