time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
14273, 2745, 6017, 495, 32, 48, true, true
14472, 2771, 6017, 476, 31, 49, true, true
15009, 2831, 6017, 473, 31, 52, true, true
15030, 2833, 6025, 459, 32, 52, true, true
15244, 2854, 6025, 458, 32, 53, true, true
15284, 2858, 6025, 457, 32, 53, true, true
15533, 2883, 6026, 447, 32, 55, true, true
15787, 2908, 6027, 447, 32, 53, true, true
16316, 2952, 6033, 453, 33, 54, true, true
17558, 3070, 6037, 457, 34, 55, true, true
17985, 3124, 6037, 456, 33, 58, true, true
18469, 3192, 6039, 455, 34, 58, true, true
18498, 3195, 6041, 456, 35, 57, true, true
19012, 3258, 6064, 463, 36, 56, true, true
19033, 3261, 6073, 372, 37, 55, true, true
20434, 3414, 6073, 371, 37, 58, true, true
20479, 3418, 6074, 369, 38, 57, true, true
21710, 3542, 6077, 353, 39, 59, true, true
21740, 3545, 6077, 307, 39, 59, true, true
23295, 3696, 6080, 301, 40, 65, true, true
23680, 3740, 6080, 300, 39, 67, true, true
23943, 3768, 6080, 298, 38, 67, true, true
24172, 3795, 6080, 296, 38, 67, true, true
24426, 3829, 6092, 308, 39, 64, true, true
25186, 3917, 6092, 305, 38, 68, true, true
25421, 3934, 6092, 252, 38, 68, true, true
25473, 3938, 6093, 252, 38, 66, true, true
26274, 4047, 6095, 251, 38, 65, true, true
26360, 4057, 6130, 286, 39, 64, true, true
26662, 4084, 6132, 285, 40, 64, true, true
27396, 4148, 6158, 292, 41, 60, true, true
29467, 4304, 6158, 288, 41, 64, true, true
30240, 4370, 6158, 287, 40, 65, true, true
31557, 4459, 6167, 296, 41, 68, true, true
31833, 4481, 6168, 297, 42, 66, true, true
32458, 4536, 6177, 306, 43, 66, true, true
32621, 4548, 6179, 307, 43, 65, true, true
32638, 4549, 6183, 310, 44, 64, true, true
33297, 4602, 6184, 311, 45, 64, true, true
33501, 4615, 6184, 306, 45, 64, true, true
33936, 4645, 6185, 304, 44, 64, true, true
35006, 4726, 6186, 304, 44, 66, true, true
36063, 4790, 6200, 312, 43, 67, true, true
36228, 4802, 6201, 309, 43, 66, true, true
36263, 4804, 6206, 313, 44, 63, true, true
38022, 4942, 6207, 305, 45, 64, true, true
38049, 4944, 6211, 283, 46, 61, true, true
38696, 4995, 6214, 285, 47, 60, true, true
38939, 5009, 6216, 287, 48, 59, true, true
40240, 5108, 6216, 286, 47, 61, true, true
41396, 5191, 6218, 288, 48, 61, true, true
42898, 5299, 6219, 289, 49, 60, true, true
43166, 5319, 6225, 295, 50, 56, true, true
43890, 5367, 6225, 293, 49, 58, true, true
43900, 5368, 6340, 404, 47, 56, true, true
44036, 5378, 6342, 406, 48, 55, true, true
44883, 5432, 6348, 410, 49, 52, true, true
47081, 5571, 6349, 411, 50, 54, true, true
47208, 5580, 6349, 408, 49, 54, true, true
48686, 5691, 6358, 417, 50, 58, true, true
49622, 5766, 6359, 418, 51, 60, true, true
50358, 5831, 6359, 414, 50, 61, true, true
51354, 5914, 6360, 415, 51, 59, true, true
52687, 6015, 6360, 414, 50, 63, true, true
53074, 6044, 6368, 391, 50, 63, true, true
53503, 6069, 6368, 390, 49, 64, true, true
53654, 6079, 6399, 421, 50, 63, true, true
54807, 6171, 6399, 419, 49, 64, true, true
54919, 6179, 6400, 420, 50, 63, true, true
55649, 6228, 6400, 419, 50, 65, true, true
56665, 6297, 6401, 418, 51, 66, true, true
56985, 6318, 6401, 404, 50, 66, true, true
58002, 6383, 6401, 399, 49, 67, true, true
58790, 6431, 6405, 403, 50, 67, true, true
60994, 6574, 6405, 395, 50, 70, true, true
61539, 6615, 6405, 392, 49, 70, true, true
61563, 6616, 6405, 391, 48, 70, true, true
62019, 6644, 6407, 393, 49, 66, true, true
63994, 6757, 6412, 394, 50, 67, true, true
64905, 6809, 6442, 416, 50, 64, true, true
66100, 6877, 6452, 426, 51, 66, true, true
69130, 7054, 6454, 428, 52, 66, true, true
69574, 7076, 6455, 429, 53, 61, true, true
69893, 7093, 6456, 430, 54, 60, true, true
70358, 7115, 6457, 431, 55, 59, true, true
71669, 7187, 6457, 430, 54, 60, true, true
73958, 7318, 6461, 434, 55, 62, true, true
75037, 7387, 6462, 435, 56, 62, true, true
75219, 7398, 6464, 423, 56, 62, true, true
80380, 7696, 6464, 412, 56, 66, true, true
80653, 7712, 6464, 411, 55, 66, true, true
82589, 7832, 6465, 412, 56, 64, true, true
86920, 8071, 6476, 397, 57, 66, true, true
88246, 8151, 6478, 399, 58, 65, true, true
89545, 8215, 6483, 404, 59, 64, true, true
89651, 8221, 6483, 403, 58, 64, true, true
91096, 8301, 6554, 474, 59, 65, true, true
91418, 8320, 6554, 473, 58, 65, true, true
91927, 8350, 6555, 468, 58, 63, true, true
96460, 8583, 6555, 464, 57, 67, true, true
98106, 8668, 6568, 477, 58, 68, true, true
101180, 8828, 6568, 475, 57, 70, true, true
101741, 8854, 6569, 472, 58, 70, true, true
102006, 8867, 6569, 471, 58, 70, true, true
102622, 8894, 6572, 474, 59, 69, true, true
103750, 8953, 6593, 495, 60, 68, true, true
104385, 8980, 6593, 491, 60, 69, true, true
105215, 9020, 6593, 490, 59, 69, true, true
106847, 9092, 6594, 398, 60, 69, true, true
107092, 9102, 6597, 400, 60, 62, true, true
108366, 9167, 6599, 400, 60, 61, true, true
109935, 9241, 6599, 398, 59, 62, true, true
110457, 9267, 6599, 396, 59, 62, true, true
112603, 9378, 6600, 396, 60, 60, true, true
112632, 9379, 6601, 391, 61, 57, true, true
114668, 9470, 6604, 393, 61, 56, true, true
114735, 9473, 6604, 392, 60, 56, true, true
125463, 10061, 6608, 394, 61, 61, true, true
126215, 10112, 6609, 395, 62, 60, true, true
130144, 10357, 6609, 367, 61, 65, true, true
131137, 10414, 6610, 368, 62, 64, true, true
134898, 10648, 6611, 368, 62, 67, true, true
136152, 10732, 6611, 362, 61, 67, true, true
139403, 10924, 6623, 374, 62, 70, true, true
139637, 10937, 6625, 376, 63, 67, true, true
140015, 10959, 6625, 372, 62, 67, true, true
141004, 11013, 6625, 366, 62, 68, true, true
141869, 11051, 6631, 372, 63, 67, true, true
144493, 11177, 6632, 371, 63, 67, true, true
145236, 11219, 6632, 370, 62, 67, true, true
146155, 11269, 6633, 371, 63, 66, true, true
147559, 11344, 6633, 370, 62, 67, true, true
148367, 11398, 6886, 623, 63, 66, true, true
148393, 11400, 6887, 624, 64, 65, true, true
149175, 11459, 6887, 622, 63, 65, true, true
150304, 11528, 6895, 621, 63, 63, true, true
151040, 11560, 6895, 619, 62, 63, true, true
156861, 11908, 6896, 620, 63, 64, true, true
157892, 11976, 6896, 619, 63, 65, true, true
158931, 12030, 6898, 621, 64, 65, true, true
159640, 12067, 6899, 616, 64, 65, true, true
160811, 12131, 6900, 613, 65, 65, true, true
161339, 12163, 6900, 612, 65, 65, true, true
164717, 12380, 6900, 611, 64, 69, true, true
165351, 12415, 6900, 592, 63, 69, true, true
165907, 12442, 6900, 590, 62, 70, true, true
166358, 12463, 6905, 581, 61, 70, true, true
167047, 12498, 6905, 579, 60, 70, true, true
167682, 12528, 6905, 578, 59, 70, true, true
168375, 12572, 6905, 577, 58, 70, true, true
171175, 12717, 7035, 706, 59, 70, true, true
172710, 12806, 7035, 705, 59, 72, true, true
174421, 12917, 7036, 706, 60, 71, true, true
177967, 13145, 7036, 703, 59, 75, true, true
182958, 13415, 7037, 703, 60, 78, true, true
183276, 13430, 7038, 701, 60, 77, true, true
187515, 13621, 7038, 699, 60, 78, true, true
188431, 13670, 7038, 698, 59, 78, true, true
188472, 13672, 7038, 697, 58, 78, true, true
188537, 13674, 7049, 707, 59, 77, true, true
189249, 13705, 7074, 729, 59, 76, true, true
191098, 13804, 7074, 728, 59, 77, true, true
194689, 13968, 7074, 724, 59, 78, true, true
196884, 14061, 7077, 727, 60, 78, true, true
197944, 14107, 7078, 728, 61, 75, true, true
199362, 14169, 7078, 719, 59, 76, true, true
201291, 14250, 7079, 720, 60, 75, true, true
204521, 14391, 7096, 736, 60, 75, true, true
205975, 14450, 7096, 735, 59, 75, true, true
206113, 14456, 7102, 741, 60, 73, true, true
209275, 14600, 7102, 739, 58, 75, true, true
211400, 14691, 7103, 740, 59, 74, true, true
212825, 14753, 7103, 738, 58, 74, true, true
213664, 14792, 7103, 732, 57, 75, true, true
215186, 14861, 7120, 749, 58, 76, true, true
216863, 14928, 7129, 758, 59, 75, true, true
223043, 15189, 7130, 759, 60, 74, true, true
223992, 15229, 7130, 755, 60, 74, true, true
227435, 15391, 7131, 756, 61, 73, true, true
230384, 15534, 7132, 757, 62, 73, true, true
232117, 15612, 7135, 748, 63, 69, true, true
233667, 15679, 7135, 747, 62, 69, true, true
239969, 15924, 7135, 745, 61, 72, true, true
240266, 15936, 7137, 747, 62, 70, true, true
240936, 15963, 7144, 752, 63, 69, true, true
247310, 16188, 7147, 754, 64, 72, true, true
249467, 16265, 7153, 719, 65, 70, true, true
254785, 16465, 7154, 720, 66, 69, true, true
254952, 16471, 7154, 715, 65, 69, true, true
261460, 16702, 7154, 710, 64, 72, true, true
264204, 16815, 7154, 706, 64, 75, true, true
272375, 17114, 7155, 707, 65, 79, true, true
273111, 17142, 7177, 713, 66, 78, true, true
275217, 17222, 7178, 714, 67, 78, true, true
281249, 17453, 7185, 718, 68, 75, true, true
292950, 17907, 7185, 717, 67, 84, true, true
301679, 18274, 7186, 718, 68, 87, true, true
301716, 18275, 7186, 706, 68, 87, true, true
323763, 19160, 7186, 704, 68, 100, true, true
329696, 19443, 7186, 703, 67, 107, true, true
333465, 19644, 7188, 701, 68, 99, true, true
338070, 19883, 7193, 703, 69, 98, true, true
340319, 20010, 7194, 704, 70, 99, true, true
340350, 20012, 7217, 727, 71, 97, true, true
342245, 20114, 7233, 743, 72, 95, true, true
345708, 20271, 7239, 720, 72, 98, true, true
345809, 20275, 7239, 719, 71, 98, true, true
349661, 20427, 7265, 689, 71, 100, true, true
350338, 20454, 7268, 692, 72, 100, true, true
353814, 20596, 7268, 691, 71, 100, true, true
363505, 20979, 7268, 690, 70, 106, true, true
363839, 20992, 7275, 693, 70, 103, true, true
364095, 21001, 7276, 679, 71, 101, true, true
368592, 21190, 7277, 680, 72, 104, true, true
378892, 21600, 7279, 682, 73, 108, true, true
381286, 21683, 7281, 683, 73, 109, true, true
384277, 21797, 7287, 689, 74, 108, true, true
389792, 22003, 7287, 688, 73, 109, true, true
394779, 22199, 7288, 689, 74, 109, true, true
400971, 22466, 7288, 679, 74, 111, true, true
401131, 22474, 7288, 673, 73, 111, true, true
404414, 22617, 7288, 671, 72, 113, true, true
406749, 22722, 7291, 674, 73, 111, true, true
408252, 22787, 7306, 685, 74, 109, true, true
414363, 23059, 7306, 682, 74, 109, true, true
421720, 23365, 7321, 692, 74, 106, true, true
425244, 23508, 7322, 690, 74, 106, true, true
432561, 23798, 7322, 688, 73, 108, true, true
438536, 24037, 7332, 687, 73, 109, true, true
440585, 24120, 7332, 686, 73, 110, true, true
441782, 24171, 7333, 687, 74, 109, true, true
443311, 24241, 7333, 621, 73, 110, true, true
446354, 24377, 7338, 625, 73, 106, true, true
448251, 24461, 7339, 626, 74, 107, true, true
448920, 24497, 7341, 625, 75, 107, true, true
450481, 24581, 7341, 624, 74, 108, true, true
453281, 24722, 7341, 622, 73, 108, true, true
456506, 24843, 7341, 621, 72, 109, true, true
457831, 24885, 7341, 616, 71, 109, true, true
459636, 24946, 7341, 615, 70, 110, true, true
467428, 25246, 7341, 614, 69, 113, true, true
474771, 25558, 7343, 616, 70, 117, true, true
474906, 25563, 7350, 622, 71, 113, true, true
482878, 25868, 7366, 636, 72, 114, true, true
489286, 26120, 7367, 637, 73, 112, true, true
491777, 26221, 7368, 635, 73, 111, true, true
494469, 26323, 7368, 625, 72, 112, true, true
497289, 26445, 7368, 618, 72, 114, true, true
498887, 26515, 7386, 614, 71, 114, true, true
501177, 26607, 7386, 613, 71, 116, true, true
505210, 26755, 7386, 598, 70, 116, true, true
506186, 26792, 7386, 597, 69, 117, true, true
508529, 26890, 7386, 596, 68, 118, true, true
534026, 28010, 7386, 593, 67, 134, true, true
541775, 28411, 7386, 592, 66, 137, true, true
543259, 28485, 7386, 590, 66, 139, true, true
548866, 28775, 7386, 589, 65, 141, true, true
555313, 29084, 7386, 588, 64, 144, true, true
555878, 29107, 7388, 590, 65, 129, true, true
556682, 29137, 7392, 593, 65, 128, true, true
558276, 29199, 7392, 592, 64, 129, true, true
559731, 29255, 7393, 592, 64, 127, true, true
566974, 29529, 7393, 585, 63, 130, true, true
568447, 29587, 7393, 583, 61, 130, true, true
570321, 29658, 7394, 584, 62, 131, true, true
575719, 29871, 7394, 582, 62, 131, true, true
578831, 29994, 7397, 579, 63, 131, true, true
585923, 30268, 7398, 552, 64, 134, true, true
588401, 30367, 7416, 549, 62, 131, true, true
591824, 30527, 7416, 547, 61, 132, true, true
595390, 30693, 7416, 544, 61, 134, true, true
602559, 30976, 7464, 570, 62, 135, true, true
605424, 31088, 7465, 571, 63, 132, true, true
617197, 31575, 7465, 570, 62, 139, true, true
619560, 31662, 7470, 575, 63, 138, true, true
620481, 31699, 7471, 557, 64, 134, true, true
621702, 31745, 7473, 557, 64, 132, true, true
627703, 31956, 7473, 555, 64, 135, true, true
630475, 32066, 7474, 550, 65, 134, true, true
630532, 32069, 7474, 546, 62, 134, true, true
635157, 32231, 7475, 546, 63, 133, true, true
636109, 32261, 7476, 547, 64, 127, true, true
648787, 32725, 7476, 545, 63, 131, true, true
654906, 32949, 7477, 546, 64, 131, true, true
656706, 33013, 7477, 545, 63, 132, true, true
665975, 33353, 7477, 542, 62, 134, true, true
670918, 33555, 7482, 537, 61, 135, true, true
677950, 33840, 7483, 538, 62, 135, true, true
678974, 33876, 7492, 547, 63, 135, true, true
680710, 33938, 7494, 548, 64, 133, true, true
686515, 34136, 7494, 524, 64, 134, true, true
687307, 34166, 7495, 517, 64, 133, true, true
695717, 34442, 7498, 520, 65, 135, true, true
713350, 35064, 7500, 521, 65, 131, true, true
716810, 35193, 7507, 527, 66, 131, true, true
716902, 35197, 7648, 564, 67, 130, true, true
727990, 35590, 7654, 570, 68, 132, true, true
731042, 35702, 7655, 571, 69, 131, true, true
731128, 35706, 7662, 575, 70, 124, true, true
735326, 35856, 7665, 578, 71, 122, true, true
735897, 35875, 7665, 577, 70, 122, true, true
742925, 36120, 7668, 580, 71, 121, true, true
746602, 36252, 7678, 590, 72, 116, true, true
759586, 36736, 7678, 583, 70, 119, true, true
760864, 36774, 7683, 588, 71, 113, true, true
775048, 37251, 7683, 581, 70, 120, true, true
775674, 37273, 7683, 580, 69, 120, true, true
777889, 37348, 7711, 603, 69, 119, true, true
794156, 37872, 7711, 599, 68, 123, true, true
796172, 37939, 7866, 748, 69, 123, true, true
796295, 37942, 7866, 747, 68, 123, true, true
797605, 37987, 7874, 755, 69, 121, true, true
815609, 38569, 7874, 754, 69, 128, true, true
819610, 38685, 7879, 758, 69, 125, true, true
821574, 38741, 7879, 757, 68, 126, true, true
824083, 38817, 7879, 756, 67, 127, true, true
825032, 38849, 7883, 758, 68, 125, true, true
859174, 39881, 7897, 687, 69, 130, true, true
860278, 39915, 7897, 686, 68, 130, true, true
873060, 40286, 7903, 690, 68, 127, true, true
879012, 40467, 7909, 695, 69, 121, true, true
885443, 40663, 7910, 696, 70, 119, true, true
885997, 40678, 7920, 706, 71, 117, true, true
890083, 40810, 7920, 705, 70, 118, true, true
892342, 40890, 7920, 698, 68, 118, true, true
905280, 41311, 7920, 692, 67, 121, true, true
918236, 41745, 7928, 700, 68, 122, true, true
918304, 41747, 7929, 701, 69, 121, true, true
921570, 41847, 7931, 703, 70, 121, true, true
923645, 41911, 7931, 702, 69, 123, true, true
932938, 42187, 7934, 705, 70, 122, true, true
932989, 42188, 7937, 708, 71, 119, true, true
937409, 42318, 7938, 709, 72, 115, true, true
944780, 42536, 7938, 706, 72, 115, true, true
949945, 42686, 7945, 707, 72, 115, true, true
950802, 42711, 7945, 703, 71, 116, true, true
957646, 42913, 7945, 700, 70, 116, true, true
967432, 43222, 7945, 699, 70, 117, true, true
988559, 43945, 7946, 700, 71, 121, true, true
1012127, 44774, 7946, 699, 71, 128, true, true
1076189, 46880, 7946, 698, 70, 143, true, true
1092279, 47402, 7946, 692, 69, 147, true, true
1097605, 47611, 7946, 688, 68, 148, true, true
1113994, 48155, 7946, 680, 67, 151, true, true
1121246, 48397, 7950, 684, 68, 150, true, true
1130322, 48706, 7952, 686, 69, 151, true, true
1134918, 48873, 7953, 687, 70, 144, true, true
1135441, 48892, 7953, 686, 70, 145, true, true
1138234, 48981, 7957, 668, 71, 142, true, true
1141845, 49093, 7957, 661, 70, 142, true, true
1161263, 49785, 7958, 660, 71, 143, true, true
1163995, 49899, 7959, 659, 72, 140, true, true
1166857, 50012, 7959, 655, 72, 140, true, true
1185018, 50657, 7960, 656, 73, 138, true, true
1185433, 50669, 7963, 659, 74, 137, true, true
1189593, 50791, 7963, 658, 73, 138, true, true
1200323, 51110, 7967, 662, 74, 138, true, true
1205517, 51270, 7968, 663, 75, 137, true, true
1205892, 51281, 7970, 665, 76, 135, true, true
1212550, 51491, 7972, 667, 77, 136, true, true
1226855, 51948, 7974, 667, 78, 136, true, true
1247676, 52624, 7977, 664, 78, 136, true, true
1253148, 52801, 7977, 660, 78, 136, true, true
1255124, 52864, 8146, 809, 79, 135, true, true
1257671, 52939, 8146, 805, 78, 135, true, true
1261173, 53046, 8633, 1248, 79, 135, true, true
1276987, 53553, 8633, 1238, 78, 140, true, true
1283215, 53740, 8634, 1239, 79, 138, true, true
1286031, 53833, 8634, 1238, 78, 138, true, true
1288709, 53932, 8634, 1237, 77, 139, true, true
1303018, 54419, 8637, 1238, 76, 138, true, true
1308845, 54606, 8637, 1236, 75, 139, true, true
1311043, 54681, 8638, 1235, 75, 138, true, true
1316438, 54846, 8639, 1236, 76, 135, true, true
1317653, 54889, 8641, 1238, 77, 132, true, true
1325611, 55134, 8670, 1267, 78, 132, true, true
1327746, 55199, 8689, 1277, 77, 123, true, true
1330592, 55279, 8689, 1276, 76, 123, true, true
1336839, 55462, 8690, 1277, 77, 119, true, true
1346244, 55730, 8695, 1280, 78, 121, true, true
1347027, 55750, 8705, 1288, 79, 119, true, true
1355073, 55969, 8705, 1287, 78, 121, true, true
1367423, 56321, 8705, 1277, 77, 123, true, true
1375024, 56547, 8709, 1281, 78, 123, true, true
1388495, 56963, 8710, 1282, 79, 124, true, true
1399297, 57298, 8717, 1289, 80, 121, true, true
1400009, 57317, 8719, 1280, 80, 120, true, true
1416884, 57756, 8719, 1279, 79, 125, true, true
1429931, 58118, 8719, 1277, 78, 126, true, true
1436486, 58315, 8720, 1278, 79, 126, true, true
1444527, 58529, 8742, 1195, 80, 126, true, true
1453118, 58774, 8742, 1193, 80, 126, true, true
1469983, 59278, 8744, 1195, 81, 128, true, true
1470458, 59292, 8744, 1192, 80, 128, true, true
1476003, 59442, 8744, 1185, 79, 128, true, true
1501126, 60199, 8750, 1191, 80, 131, true, true
1503210, 60257, 8762, 1201, 81, 129, true, true
1506782, 60359, 8762, 1200, 80, 129, true, true
1506862, 60361, 8762, 1199, 79, 129, true, true
1546385, 61470, 8762, 1198, 78, 132, true, true
1555133, 61742, 8764, 1200, 79, 130, true, true
1584846, 62690, 8764, 1196, 79, 132, true, true
1586286, 62740, 8766, 1198, 80, 127, true, true
1589237, 62826, 8766, 1197, 79, 129, true, true
1597234, 63078, 8767, 1198, 80, 127, true, true
1597580, 63087, 8767, 1197, 79, 127, true, true
1598208, 63107, 8767, 1195, 79, 127, true, true
1615705, 63577, 8773, 1201, 80, 126, true, true
1621786, 63764, 8773, 1200, 79, 127, true, true
1662512, 64881, 8774, 1200, 79, 131, true, true
1676046, 65244, 8774, 1195, 79, 131, true, true
1676236, 65250, 8775, 1195, 80, 130, true, true
1703928, 66009, 8776, 1196, 81, 127, true, true
